rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
21,Robert Körner,Unknown,236,88,1,21.173,1938-1958,Unknown,Unknown,1,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/robert-korner/profil/spieler/137197,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.08.1924,Unknown,---
22,Reinhard Kienast,Unknown,510,79,0,42.718,1978-1992,Unknown,Unknown,56,5,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/reinhard-kienast/profil/spieler/183922,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.09.1959,Unknown,Retired
23,Christian Keglevits,Unknown,255,77,2,20.041,"1979-1984, 1989-1991",Unknown,Unknown,18,2,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/christian-keglevits/profil/spieler/79791,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.01.1961,Unknown,Retired
24,Antonín Panenka,Unknown,172,77,3,14.609,1980-1985,Unknown,Unknown,10,1,Rapid Vienna,Unknown,Unknown,Czech Republic,cz,https://www.transfermarkt.us/antonin-panenka/profil/spieler/60800,https://img.a.transfermarkt.technology/portrait/small/60800-1551348610.jpg?lm=1,,02.12.1948,Unknown,Retired
25,Leopold Grausam,Unknown,193,75,0,16.129,"1961-1962, 1963-1970",Unknown,Unknown,2,2,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/leopold-grausam/profil/spieler/287507,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.06.1943,Unknown,---
26,Karl Wondrak,Unknown,241,75,0,21.75,1914-1927,Unknown,Unknown,0,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/karl-wondrak/profil/spieler/432042,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.09.1895,Unknown,---
27,Georg Schors,Unknown,110,74,0,9.96,1937-1947,Unknown,Unknown,0,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/georg-schors/profil/spieler/782737,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.10.1913,Unknown,---
28,Guido Burgstaller,Unknown,203,69,41,15.899,"2011-2014, 2022-2025",Unknown,Unknown,45,1,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/guido-burgstaller/profil/spieler/49239,https://img.a.transfermarkt.technology/portrait/small/49239-1726050007.jpg?lm=1,,29.04.1989,Unknown,Rapid Vienna
29,Gustav Wieser,Unknown,91,68,0,8.156,1915-1921,Unknown,Unknown,0,3,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/gustav-wieser/profil/spieler/260551,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.06.1898,Unknown,---
30,Josef Bican,Unknown,61,68,0,5.52,1931-1935,Unknown,Unknown,0,0,Rapid Vienna,Unknown,Unknown,Czech Republic,cz,https://www.transfermarkt.us/josef-bican/profil/spieler/237857,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.09.1913,Unknown,---
31,Johann Luef,Unknown,201,68,0,18.265,1926-1937,Unknown,Unknown,0,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/johann-luef/profil/spieler/588021,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.12.1905,Unknown,---
32,Geza Gallos,Unknown,219,66,0,18.09,"1969-1973, 1977-1979",Unknown,Unknown,1,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/geza-gallos/profil/spieler/263979,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.09.1948,Unknown,---
33,Johann Pesser,Unknown,203,64,0,18.261,1929-1942,Unknown,Unknown,0,2,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/johann-pesser/profil/spieler/260767,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.11.1911,Unknown,---
34,Gerald Willfurth,Unknown,272,63,1,21.011,1980-1989,Unknown,Unknown,12,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/gerald-willfurth/profil/spieler/95007,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.11.1962,Unknown,Retired
35,Hermann Dvoracek,Unknown,84,62,0,7.561,1936-1945,Unknown,Unknown,0,1,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/hermann-dvoracek/profil/spieler/846015,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.05.1920,Unknown,---
36,August Starek,Unknown,162,62,0,13.507,"1965-1967, 1970-1971, 1973-1977",Unknown,Unknown,14,4,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/august-starek/profil/spieler/88901,https://img.a.transfermarkt.technology/portrait/small/88901-1493296867.jpg?lm=1,,16.02.1945,Unknown,Retired
37,Leopold Grundwald,Unknown,118,56,0,10.65,,Unknown,Unknown,0,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/leopold-grundwald/profil/spieler/324432,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.10.1891,Unknown,---
38,Heimo Pfeifenberger,Unknown,143,55,0,11.569,1988-1992,Unknown,Unknown,14,1,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/heimo-pfeifenberger/profil/spieler/1525,https://img.a.transfermarkt.technology/portrait/small/1525-1605185479.jpg?lm=1,,29.12.1966,Unknown,Retired
39,Willibald Kirbes,Unknown,181,55,0,16.42,1922-1932,Unknown,Unknown,0,2,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/willibald-kirbes/profil/spieler/688973,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.06.1902,Unknown,---
40,Peter Reiter,Unknown,69,55,0,6.21,1958-1962,Unknown,Unknown,0,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/peter-reiter/profil/spieler/259761,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.04.1937,Unknown,---
41,Hamdi Salihi,Unknown,90,53,10,5.168,2009-2012,Unknown,Unknown,8,0,Rapid Vienna,Unknown,Unknown,Albania,al,https://www.transfermarkt.us/hamdi-salihi/profil/spieler/29447,https://img.a.transfermarkt.technology/portrait/small/29447-1542032149.jpg?lm=1,,19.01.1984,Unknown,Retired
42,Leopold Gernhardt,Unknown,220,52,0,19.8,1939-1954,Unknown,Unknown,0,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/leopold-gernhardt/profil/spieler/291460,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.03.1920,Unknown,---
43,Max Schmid,Unknown,123,51,0,11.11,1961-1966,Unknown,Unknown,0,0,Rapid Vienna,Unknown,Unknown,Germany,de,https://www.transfermarkt.us/max-schmid/profil/spieler/307055,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.09.1935,Unknown,Retired
44,Stefan Schwab,Unknown,241,51,51,19.837,2014-2020,Unknown,Unknown,46,1,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/stefan-schwab/profil/spieler/79612,https://img.a.transfermarkt.technology/portrait/small/79612-1727967422.png?lm=1,,27.09.1990,Unknown,PAOK Thessaloniki
45,Deni Alar,Unknown,175,50,20,9.382,"2011-2016, 2018-2019, 2020-2021",Unknown,Unknown,17,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/deni-alar/profil/spieler/42004,https://img.a.transfermarkt.technology/portrait/small/42004-1724864411.jpg?lm=1,,18.01.1990,Unknown,Admira Wacker
46,Heribert Weber,Unknown,419,50,1,37.368,1978-1989,Unknown,Unknown,61,2,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/heribert-weber/profil/spieler/78111,https://img.a.transfermarkt.technology/portrait/small/78111-1490880784.jpg?lm=1,,28.06.1955,Unknown,Retired
47,Louis Schaub,Unknown,237,50,33,15.862,"2012-2018, 2024-2025",Unknown,Unknown,18,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/louis-schaub/profil/spieler/147485,https://img.a.transfermarkt.technology/portrait/small/147485-1726050108.jpg?lm=1,,29.12.1994,Unknown,Rapid Vienna
48,Roman Wallner,Unknown,155,49,12,11.547,1999-2004,Unknown,Unknown,25,1,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/roman-wallner/profil/spieler/2924,https://img.a.transfermarkt.technology/portrait/small/2924-1442914544.jpeg?lm=1,,04.02.1982,Unknown,Retired
49,Marco Grüll,Unknown,132,46,32,10.423,2021-2024,Unknown,Unknown,25,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/marco-grull/profil/spieler/391766,https://img.a.transfermarkt.technology/portrait/small/391766-1692995037.png?lm=1,,06.07.1998,Unknown,SV Werder Bremen
50,Josef Bertalan,Unknown,183,45,0,16.425,1952-1963,Unknown,Unknown,0,1,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/josef-bertalan/profil/spieler/289693,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.09.1934,Unknown,Retired
51,Taxiarchis Fountas,Unknown,91,45,19,6.353,2019-2022,Unknown,Unknown,14,0,Rapid Vienna,Unknown,Unknown,Greece,gr,https://www.transfermarkt.us/taxiarchis-fountas/profil/spieler/192409,https://img.a.transfermarkt.technology/portrait/small/192409-1739292471.jpg?lm=1,,04.09.1995,Unknown,OFI Crete FC
52,Paul Halla,Unknown,365,44,1,32.864,1953-1965,Unknown,Unknown,0,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/paul-halla/profil/spieler/170329,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.04.1931,Unknown,---
53,Erwin Hoffer,Unknown,95,44,24,5.429,2006-2009,Unknown,Unknown,8,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/erwin-hoffer/profil/spieler/25785,https://img.a.transfermarkt.technology/portrait/small/25785-1601100718.png?lm=1,,14.04.1987,Unknown,Retired
54,Bernd Lorenz,Unknown,106,43,0,9.336,1971-1974,Unknown,Unknown,2,0,Rapid Vienna,Unknown,Unknown,Germany,de,https://www.transfermarkt.us/bernd-lorenz/profil/spieler/89930,https://img.a.transfermarkt.technology/portrait/small/89930-1519909145.jpg?lm=1,,24.12.1947,Unknown,---
55,Nikica Jelavic,Unknown,95,43,17,5.957,"2008-2009, 2009-2010",Unknown,Unknown,6,0,Rapid Vienna,Unknown,Unknown,Croatia,hr,https://www.transfermarkt.us/nikica-jelavic/profil/spieler/25742,https://img.a.transfermarkt.technology/portrait/small/s_25742_29_2013_01_24_2.jpg?lm=1,,27.08.1985,Unknown,Retired
56,Heinrich Körner,Unknown,98,42,0,8.803,"1911-1919, 1920-1921",Unknown,Unknown,0,1,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/heinrich-korner/profil/spieler/324600,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.07.1893,Unknown,---
57,Walter Skocik,Unknown,267,42,0,23.906,1959-1969,Unknown,Unknown,3,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/walter-skocik/profil/spieler/287553,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.09.1940,Unknown,Retired
58,Lukas Aurednik,Unknown,65,41,0,5.85,"1935-1938, 1943-1943, 1944-1946",Unknown,Unknown,0,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/lukas-aurednik/profil/spieler/179269,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.02.1918,Unknown,---
59,Andreas Herzog,Unknown,201,41,6,15.912,"1986-1988, 1988-1992, 2002-2003",Unknown,Unknown,34,2,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/andreas-herzog/profil/spieler/530,https://img.a.transfermarkt.technology/portrait/small/530-1587972112.jpg?lm=1,,10.09.1968,Unknown,Retired
60,Dietmar Kühbauer,Unknown,184,41,1,15.617,1992-1997,Unknown,Unknown,55,2,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/dietmar-kuhbauer/profil/spieler/661,https://img.a.transfermarkt.technology/portrait/small/661-1587389955.jpg?lm=1,,04.04.1971,Unknown,Retired
61,Peter Pacult,Unknown,80,40,0,5.936,1984-1986,Unknown,Unknown,1,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/peter-pacult/profil/spieler/6682,https://img.a.transfermarkt.technology/portrait/small/6682-1587972006.jpg?lm=1,,28.10.1959,Unknown,Retired
62,Sulejman Halilovic,Unknown,105,40,0,8.827,1985-1988,Unknown,Unknown,10,1,Rapid Vienna,Unknown,Unknown,Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/sulejman-halilovic/profil/spieler/209882,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.11.1955,Unknown,Retired
63,Christian Stumpf,Unknown,108,40,2,7.21,1995-1998,Unknown,Unknown,11,1,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/christian-stumpf/profil/spieler/78562,https://img.a.transfermarkt.technology/portrait/small/78562-1490107261.jpg?lm=1,,24.12.1966,Unknown,Retired
64,Leopold Ströll,Unknown,47,39,0,4.23,1947-1950,Unknown,Unknown,0,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/leopold-stroll/profil/spieler/781286,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.05.1922,Unknown,---
65,Stefan Maierhofer,Unknown,60,38,13,4.665,"2008-2008, 2008-2009",Unknown,Unknown,16,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/stefan-maierhofer/profil/spieler/32660,https://img.a.transfermarkt.technology/portrait/small/32660-1617109604.jpg?lm=1,,16.08.1982,Unknown,Retired
66,Christoph Knasmüllner,Unknown,175,38,37,10.117,2018-2023,Unknown,Unknown,7,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/christoph-knasmullner/profil/spieler/59068,https://img.a.transfermarkt.technology/portrait/small/59068-1660059874.png?lm=1,,30.04.1992,Unknown,Admira Wacker
67,Johann Hoffmann,Unknown,94,38,0,8.578,1925-1931,Unknown,Unknown,0,1,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/johann-hoffmann/profil/spieler/688963,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.01.1908,Unknown,---
68,Johann Krejcirik,Unknown,150,38,0,10.848,1976-1980,Unknown,Unknown,14,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/johann-krejcirik/profil/spieler/241196,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.02.1952,Unknown,Retired
69,Zoran Stojadinovic,Unknown,52,37,1,4.379,1987-1989,Unknown,Unknown,0,0,Rapid Vienna,Unknown,Unknown,Serbia,rs,https://www.transfermarkt.us/zoran-stojadinovic/profil/spieler/127015,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.04.1961,Unknown,Retired
70,Ercan Kara,Unknown,91,37,16,6.413,"2020-2022, 2025-2025",Unknown,Unknown,8,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/ercan-kara/profil/spieler/320701,https://img.a.transfermarkt.technology/portrait/small/320701-1730130504.JPG?lm=1,,03.01.1996,Unknown,Rapid Vienna
71,Günter Kaltenbrunner,Unknown,68,37,0,5.742,1967-1969,Unknown,Unknown,1,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/gunter-kaltenbrunner/profil/spieler/259446,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.07.1943,Unknown,Retired
72,Johann Horvath,Unknown,71,37,0,6.483,1927-1930,Unknown,Unknown,0,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/johann-horvath/profil/spieler/233185,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.05.1903,Unknown,---
73,Terrence Boyd,Unknown,80,37,11,5.879,2012-2014,Unknown,Unknown,20,1,Rapid Vienna,Unknown,Unknown,United States,us,https://www.transfermarkt.us/terrence-boyd/profil/spieler/103064,https://img.a.transfermarkt.technology/portrait/small/103064-1722954413.jpg?lm=1,,16.02.1991,Unknown,SV Waldhof Mannheim
74,Thomas Murg,Unknown,163,35,40,11.809,2016-2020,Unknown,Unknown,14,1,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/thomas-murg/profil/spieler/153190,https://img.a.transfermarkt.technology/portrait/small/153190-1727967489.png?lm=1,,14.11.1994,Unknown,Al-Khaleej FC
75,August Blaha,Unknown,59,34,0,5.295,,Unknown,Unknown,0,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/august-blaha/profil/spieler/480676,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.01.1888,Unknown,---
76,Marcus Pürk,Unknown,129,34,0,9.655,"1994-1995, 1997-1999",Unknown,Unknown,6,1,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/marcus-purk/profil/spieler/564,https://img.a.transfermarkt.technology/portrait/small/s_564_14010_2012_1.jpg?lm=1,,21.09.1974,Unknown,Retired
77,Peter Hrstic,Unknown,111,33,0,6.585,1985-1988,Unknown,Unknown,3,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/peter-hrstic/profil/spieler/94990,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.09.1961,Unknown,Retired
78,Robert Beric,Unknown,49,33,12,3.912,2014-2015,Unknown,Unknown,8,1,Rapid Vienna,Unknown,Unknown,Slovenia,si,https://www.transfermarkt.us/robert-beric/profil/spieler/91415,https://img.a.transfermarkt.technology/portrait/small/91415-1583439126.jpg?lm=1,,17.06.1991,Unknown,Changchun Yatai
79,Franz Kaspirek,Unknown,132,33,0,11.94,1936-1949,Unknown,Unknown,0,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/franz-kaspirek/profil/spieler/291715,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.03.1918,Unknown,---
80,Leo Lainer,Unknown,230,33,0,20.08,1982-1988,Unknown,Unknown,35,2,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/leo-lainer/profil/spieler/94896,https://img.a.transfermarkt.technology/portrait/small/94896-1456333593.jpg?lm=1,,10.09.1960,Unknown,Retired
81,Wilhelm Fitz,Unknown,128,32,0,11.58,,Unknown,Unknown,0,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/wilhelm-fitz/profil/spieler/347486,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.03.1918,Unknown,---
82,Andreas Heraf,Unknown,241,32,2,17.11,1994-2000,Unknown,Unknown,38,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/andreas-heraf/profil/spieler/78759,https://img.a.transfermarkt.technology/portrait/small/78759-1587389788.jpg?lm=1,,10.09.1967,Unknown,Retired
83,Ernst Happel,Unknown,259,31,0,23.258,"1942-1955, 1956-1959",Unknown,Unknown,1,3,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/ernst-happel/profil/spieler/137191,https://img.a.transfermarkt.technology/portrait/small/s_137191_4023_2012_1.jpg?lm=1,,29.11.1925,Unknown,---
84,Philipp Schobesberger,Unknown,164,31,44,9.954,2014-2022,Unknown,Unknown,9,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/philipp-schobesberger/profil/spieler/190848,https://img.a.transfermarkt.technology/portrait/small/190848-1634892226.png?lm=1,,10.12.1993,Unknown,FCM Traiskirchen
85,Bruno Messarosch,Unknown,41,31,0,3.69,1952-1958,Unknown,Unknown,0,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/bruno-messarosch/profil/spieler/244344,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.03.1934,Unknown,---
86,Franz Wolny,Unknown,75,30,0,6.8,1960-1965,Unknown,Unknown,0,0,Rapid Vienna,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/franz-wolny/profil/spieler/291288,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.04.1940,Unknown,---
87,Marek Kincl,Unknown,111,30,9,7.987,"2004-2005, 2005-2007",Unknown,Unknown,15,0,Rapid Vienna,Unknown,Unknown,Czech Republic,cz,https://www.transfermarkt.us/marek-kincl/profil/spieler/9693,https://img.a.transfermarkt.technology/portrait/small/s_9693_26258_2013_01_11_1.jpg?lm=1,,03.04.1973,Unknown,SK Sokol Zlatniky
