rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
32,Heinz Strebele,Unknown,105,28,0,8.012,1968-1972,Strebele,-,1,0,LASK,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/heinz-strebele/profil/spieler/135606,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.08.1947,Unknown,---
33,Aleksandr Metlitskiy,Метлицкий Александр Иванович,135,28,0,11.007,1993-1998,Metlitskiy,-,26,1,LASK,Midfield - Defensive Midfield,Unknown,Belarus,by,https://www.transfermarkt.us/aleksandr-metlitskiy/profil/spieler/3025,https://img.a.transfermarkt.technology/portrait/small/3025-1634671654.jpg?lm=1,,22.04.1964,Minsk,Retired
34,Gerhard Sturmberger,Unknown,415,28,0,36.319,1959-1973,Sturmberger,-,7,7,LASK,Defender,Unknown,Austria,at,https://www.transfermarkt.us/gerhard-sturmberger/profil/spieler/135608,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.05.1940,Klagenfurt,---
35,Pascal Ortner,Unknown,130,27,2,7.809,"1999-2002, 2002-2004, 2005-2007",Ortner,-,20,0,LASK,Midfield - Right Midfield,"1,79 m",Austria,at,https://www.transfermarkt.us/pascal-ortner/profil/spieler/16163,https://img.a.transfermarkt.technology/portrait/small/G_q_s_16163_4462_2009_1.jpg?lm=1,,24.11.1980,Wels,Retired
36,Walter Koch,Unknown,232,26,0,19.454,,Koch,-,10,1,LASK,Midfield,,Austria,at,https://www.transfermarkt.us/walter-koch/profil/spieler/262126,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.04.1957,Unknown,Retired
37,Tadeusz Malnowicz,Tadeusz Piotr Małnowicz,91,26,0,7.032,1983-1986,Malnowicz,-,8,1,LASK,Midfield,"1,70 m",Poland,pl,https://www.transfermarkt.us/tadeusz-malnowicz/profil/spieler/262155,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.10.1953,Radymno,Retired
38,Alfons Wurdinger,Unknown,132,26,0,10.332,1966-1971,Wurdinger,Unknown,3,0,LASK,Attack,Unknown,Austria,at,https://www.transfermarkt.us/alfons-wurdinger/profil/spieler/315613,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.05.1941,Unknown,Retired
39,Marko Raguz,Marko Raguž,100,26,12,4.598,"2016-2018, 2019-2022",Raguz,-,4,0,LASK,Attack - Centre-Forward,"1,92 m",Austria,at,https://www.transfermarkt.us/marko-raguz/profil/spieler/307664,https://img.a.transfermarkt.technology/portrait/small/307664-1726049287.jpg?lm=1,,10.06.1998,Grieskirchen,Austria Vienna
40,Dragan Dubajic,Unknown,126,25,1,9.785,"1992-1993, 1995-1998",Dubajic,Unknown,6,1,LASK,Attack,"1,82 m",Serbia,rs,https://www.transfermarkt.us/dragan-dubajic/profil/spieler/126498,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.07.1964,Apatin,Retired
41,Mario Mijatovic,Mario Mijatović,86,24,11,3.311,2006-2009,Mijatovic,-,10,0,LASK,Attack - Centre-Forward,"1,92 m",Croatia,hr,https://www.transfermarkt.us/mario-mijatovic/profil/spieler/27896,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.10.1980,Kneževo,NK Radnicki Dalj
42,Rudolf Fuchs,Unknown,99,24,0,8.91,"1939-1949, 1951-2025",Fuchs,Unknown,0,0,LASK,Attack,Unknown,Austria,at,https://www.transfermarkt.us/rudolf-fuchs/profil/spieler/811661,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.12.1919,Unknown,---
43,Erwin Höld,Unknown,214,23,0,16.299,,Höld,Unknown,29,1,LASK,Midfield,,Austria,at,https://www.transfermarkt.us/erwin-hold/profil/spieler/204729,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.03.1956,Unknown,Retired
44,Thomas Weissenberger,Unknown,97,22,0,7.037,1993-1997,Weissenberger,-,9,0,LASK,Midfield - Right Midfield,,Austria,at,https://www.transfermarkt.us/thomas-weissenberger/profil/spieler/17981,https://img.a.transfermarkt.technology/portrait/small/17981-1638979605.jpg?lm=1,,28.05.1971,Unknown,Retired
45,Husein Balic,Husein Balić,112,22,12,5.925,"2020-2023, 2023-2024",Balic,19,6,0,LASK,Attack - Left Winger,"1,83 m",Austria,at,https://www.transfermarkt.us/husein-balic/profil/spieler/241803,https://img.a.transfermarkt.technology/portrait/small/241803-1730925325.png?lm=1,,15.02.1996,Linz,LKS Lodz
46,Ewald Brenner,Unknown,110,22,2,9.083,"1997-1997, 1999-2002",Brenner,-,10,1,LASK,Attack - Right Winger,"1,83 m",Austria,at,https://www.transfermarkt.us/ewald-brenner/profil/spieler/2984,https://img.a.transfermarkt.technology/portrait/small/s_2984_266_2010_1.jpg?lm=1,,26.06.1975,Freistadt,Retired
47,Klaus Dantlinger,Unknown,374,21,0,32.867,,Dantlinger,-,25,1,LASK,Defender,"1,90 m",Austria,at,https://www.transfermarkt.us/klaus-dantlinger/profil/spieler/177489,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.01.1962,Unknown,---
48,Erhard Wieger,Unknown,152,21,0,13.298,1968-1974,Wieger,-,0,1,LASK,Attack,Unknown,Austria,at,https://www.transfermarkt.us/erhard-wieger/profil/spieler/293441,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.07.1941,Unknown,Retired
49,Dominik Frieser,Unknown,87,21,11,4.74,2018-2020,Frieser,Unknown,6,0,LASK,Attack - Right Winger,"1,76 m",Austria,at,https://www.transfermarkt.us/dominik-frieser/profil/spieler/273553,https://img.a.transfermarkt.technology/portrait/small/273553-1727526924.jpg?lm=1,,09.09.1993,Graz,Grazer AK 1902
50,Daniel Kogler,Unknown,134,20,16,8.916,2010-2015,Kogler,Unknown,19,0,LASK,Midfield - Right Midfield,"1,75 m",Austria,at,https://www.transfermarkt.us/daniel-kogler/profil/spieler/51854,https://img.a.transfermarkt.technology/portrait/small/51854-1438867459.jpg?lm=1,,16.08.1988,Amstetten,Retired
51,Ralf Ruttensteiner,Unknown,152,20,1,11.577,1988-1993,Ruttensteiner,Unknown,9,0,LASK,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/ralf-ruttensteiner/profil/spieler/145108,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.07.1965,Unknown,Retired
52,Reinhold Ranftl,Unknown,241,20,43,21.472,2015-2021,Ranftl,4,36,2,LASK,Defender - Right-Back,"1,80 m",Austria,at,https://www.transfermarkt.us/reinhold-ranftl/profil/spieler/83119,https://img.a.transfermarkt.technology/portrait/small/83119-1726049584.jpg?lm=1,,24.01.1992,Feldbach,Austria Vienna
53,Samuel Tetteh,Unknown,86,19,15,4.393,2018-2020,Tetteh,10,5,0,LASK,Attack - Left Winger,"1,80 m",Ghana,gh,https://www.transfermarkt.us/samuel-tetteh/profil/spieler/358752,https://img.a.transfermarkt.technology/portrait/small/358752-1713409149.png?lm=1,,28.07.1996,Accra,Without Club
54,Michal Medvid,Michal Medviď,88,19,0,7.315,1969-1972,Medvid,-,0,0,LASK,Attack,Unknown,Slovakia,sk,https://www.transfermarkt.us/michal-medvid/profil/spieler/315600,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.05.1940,Unknown,Retired
55,Harald Gaisinger,Unknown,87,19,0,5.723,,Gaisinger,-,2,0,LASK,Attack,Unknown,Austria,at,https://www.transfermarkt.us/harald-gaisinger/profil/spieler/377056,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.01.1955,Unknown,Retired
56,Eduard Krieger,Unknown,107,18,0,9.143,1979-1982,Krieger,-,6,0,LASK,Midfield,"1,76 m",Austria,at,https://www.transfermarkt.us/eduard-krieger/profil/spieler/132093,https://img.a.transfermarkt.technology/portrait/small/132093-1740655007.png?lm=1,,16.12.1946,Wien,---
57,Gernot Trauner,Unknown,173,17,12,14.981,"2010-2012, 2017-2021",Trauner,8,36,1,LASK,Defender - Centre-Back,"1,83 m",Austria,at,https://www.transfermarkt.us/gernot-trauner/profil/spieler/59145,https://img.a.transfermarkt.technology/portrait/small/59145-1676465806.jpg?lm=1,,25.03.1992,Linz,Feyenoord Rotterdam
58,Willibald Bauer,Unknown,113,17,0,7.02,1967-1974,Bauer,Unknown,0,0,LASK,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/willibald-bauer/profil/spieler/135588,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.07.1949,Unknown,Retired
59,Florian Templ,Unknown,102,17,9,3.548,2011-2015,Templ,Unknown,4,0,LASK,Attack - Centre-Forward,"1,86 m",Austria,at,https://www.transfermarkt.us/florian-templ/profil/spieler/124055,https://img.a.transfermarkt.technology/portrait/small/124055-1541769037.jpg?lm=1,,01.10.1988,St. Marien,Union Weißkirchen
60,Sascha Horvath,Unknown,136,16,22,10.421,2021-2025,Horvath,21,23,1,LASK,Midfield - Central Midfield,"1,68 m",Austria,at,https://www.transfermarkt.us/sascha-horvath/profil/spieler/186365,https://img.a.transfermarkt.technology/portrait/small/186365-1722520973.jpg?lm=1,,22.08.1996,Wien,LASK
61,Gyula Szabó,Unknown,89,16,1,8.07,1962-1966,Szabó,Unknown,0,0,LASK,Defender,Unknown,Hungary,hu,https://www.transfermarkt.us/gyula-szabo/profil/spieler/300970,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.11.1937,Budapest,Retired
62,Florian Flecker,Unknown,130,16,16,6.97,2021-2025,Flecker,Unknown,16,0,LASK,Midfield - Right Midfield,"1,77 m",Austria,at,https://www.transfermarkt.us/florian-flecker/profil/spieler/272159,https://img.a.transfermarkt.technology/portrait/small/272159-1722520336.jpg?lm=1,,29.10.1995,Voitsberg,LASK
63,Josef Fuchs,Unknown,81,16,0,7.29,"1939-1951, 1951-2025",Fuchs,Unknown,0,1,LASK,Defender,Unknown,Austria,at,https://www.transfermarkt.us/josef-fuchs/profil/spieler/811686,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,00.00.0000,Unknown,---
64,Miroslav Vukasinovic,Мирослав Вукашиновић,111,16,0,8.842,1977-1981,Vukasinovic,Unknown,8,2,LASK,Attack,Unknown,Serbia,rs,https://www.transfermarkt.us/miroslav-vukasinovic/profil/spieler/290597,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.08.1948,Požega,Retired
65,Jürgen Kauz,Unknown,144,16,0,10.968,1995-2000,Kauz,-,43,0,LASK,Midfield - Attacking Midfield,"1,72 m",Austria,at,https://www.transfermarkt.us/jurgen-kauz/profil/spieler/13923,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.08.1974,Wien,Retired
66,Ernst Knorrek,Unknown,128,15,0,9.676,,Knorrek,Unknown,6,0,LASK,Attack,Unknown,Austria,at,https://www.transfermarkt.us/ernst-knorrek/profil/spieler/371451,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.10.1948,Unknown,Retired
67,Pavel Mraz,Pavel Mráz,85,14,1,6.918,1990-1993,Mraz,Unknown,10,2,LASK,Midfield,"1,76 m",Czech Republic,cz,https://www.transfermarkt.us/pavel-mraz/profil/spieler/142524,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,31.08.1968,Praha,Retired
68,Felix Luckeneder,Unknown,165,14,4,12.82,"2012-2018, 2019-2019, 2020-2020, 2021-2024",Luckeneder,Unknown,22,2,LASK,Defender - Centre-Back,"1,90 m",Austria,at,https://www.transfermarkt.us/felix-luckeneder/profil/spieler/156691,https://img.a.transfermarkt.technology/portrait/small/156691-1660641804.png?lm=1,,21.03.1994,Linz,SV Wehen Wiesbaden
69,Helmut Lorenz,Unknown,105,13,0,7.711,1993-1997,Lorenz,Unknown,6,0,LASK,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/helmut-lorenz/profil/spieler/126565,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.02.1969,Unknown,Retired
70,Vidar Riseth,Unknown,80,13,0,6.469,1996-1998,Riseth,8,14,1,LASK,Defender - Centre-Back,,Norway,no,https://www.transfermarkt.us/vidar-riseth/profil/spieler/566,https://img.a.transfermarkt.technology/portrait/small/566-1737031298.jpg?lm=1,,21.04.1972,Frosta,Retired
71,Gerhard Fellner,Unknown,95,13,1,7.482,"2003-2004, 2005-2007",Fellner,Unknown,33,0,LASK,Defender - Centre-Back,"1,86 m",Austria,at,https://www.transfermarkt.us/gerhard-fellner/profil/spieler/14780,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.04.1970,Saalfelden,Retired
72,Christoph Saurer,Unknown,101,13,14,7.422,"2007-2010, 2015-2015",Saurer,9,13,1,LASK,Midfield - Central Midfield,"1,75 m",Austria,at,https://www.transfermarkt.us/christoph-saurer/profil/spieler/18390,https://img.a.transfermarkt.technology/portrait/small/18390-1474635407.jpg?lm=1,,22.01.1986,Wien,Retired
73,Rudolf Nafziger,Unknown,100,13,0,8.482,1972-1975,Nafziger,-,2,0,LASK,Attack - Right Winger,Unknown,Germany,de,https://www.transfermarkt.us/rudolf-nafziger/profil/spieler/95546,https://img.a.transfermarkt.technology/portrait/small/95546-1648828918.jpg?lm=1,,11.08.1945,Gauting,---
74,Gerald Piesinger,Unknown,254,13,0,21.895,,Piesinger,-,9,0,LASK,Defender,Unknown,Austria,at,https://www.transfermarkt.us/gerald-piesinger/profil/spieler/205288,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.08.1959,Linz,Retired
75,Axel Toljan,Unknown,139,13,0,12.51,1946-2025,Toljan,Unknown,0,0,LASK,Attack,Unknown,Austria,at,https://www.transfermarkt.us/axel-toljan/profil/spieler/811692,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,00.00.0000,Unknown,---
76,Philipp Wiesinger,Unknown,173,13,6,14.779,"2016-2016, 2016-2024",Wiesinger,22,41,0,LASK,Defender - Centre-Back,"1,81 m",Austria,at,https://www.transfermarkt.us/philipp-wiesinger/profil/spieler/159139,https://img.a.transfermarkt.technology/portrait/small/159139-1724840762.jpg?lm=1,,23.05.1994,Salzburg,Austria Vienna
77,Florian Klein,Unknown,172,12,19,13.834,2004-2009,Klein,17,17,1,LASK,Defender - Right-Back,,Austria,at,https://www.transfermarkt.us/florian-klein/profil/spieler/20276,https://img.a.transfermarkt.technology/portrait/small/20276-1535373887.jpg?lm=1,,17.11.1986,Linz,Retired
78,Wolfgang Gayer,Unknown,196,12,0,16.14,1974-1980,Gayer,Unknown,5,1,LASK,Midfield - Attacking Midfield,,Germany,de,https://www.transfermarkt.us/wolfgang-gayer/profil/spieler/97637,https://img.a.transfermarkt.technology/portrait/small/97637-1579016716.jpg?lm=1,,09.01.1943,Mannheim,Retired
79,Jürgen Panis,Unknown,194,12,16,15.579,"1997-2000, 2006-2010",Panis,-,57,1,LASK,Midfield - Defensive Midfield,"1,70 m",Austria,at,https://www.transfermarkt.us/jurgen-panis/profil/spieler/2948,https://img.a.transfermarkt.technology/portrait/small/s_2948_935_2010_1.jpg?lm=1,,21.04.1975,Wiener Neustadt,Retired
80,Günter Praschak,Unknown,99,12,0,8.91,,Praschak,Unknown,0,0,LASK,Attack,Unknown,Austria,at,https://www.transfermarkt.us/gunter-praschak/profil/spieler/413306,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.09.1929,Heidenreichstein,---
81,René Aufhauser,Unknown,86,11,1,7.475,,Aufhauser,6,22,0,LASK,Midfield - Defensive Midfield,"1,88 m",Austria,at,https://www.transfermarkt.us/rene-aufhauser/profil/spieler/4997,https://img.a.transfermarkt.technology/portrait/small/s_4997_37024_2013_07_23_1.jpg?lm=1,,21.06.1976,Voitsberg,Retired
82,Siegfried Paseka,Unknown,154,11,0,12.534,,Paseka,Unknown,13,1,LASK,Defender,Unknown,Austria,at,https://www.transfermarkt.us/siegfried-paseka/profil/spieler/145104,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.01.1964,Unknown,Retired
83,Maximilian Ullmann,Unknown,127,10,3,10.22,2014-2019,Ullmann,4,12,0,LASK,Defender - Left-Back,"1,80 m",Austria,at,https://www.transfermarkt.us/maximilian-ullmann/profil/spieler/239934,https://img.a.transfermarkt.technology/portrait/small/239934-1742902209.png?lm=1,,17.06.1996,Linz,Wolfsberger AC
84,Karl Meister,Unknown,257,10,0,20.915,1981-1989,Meister,Unknown,21,2,LASK,Midfield - Left Midfield,"1,82 m",Austria,at,https://www.transfermarkt.us/karl-meister/profil/spieler/205787,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.02.1958,Unknown,Retired
85,James Holland,James Robert Holland,181,10,28,14.652,2017-2022,Holland,16,31,0,LASK,Midfield - Defensive Midfield,"1,82 m",Australia,au,https://www.transfermarkt.us/james-holland/profil/spieler/43158,https://img.a.transfermarkt.technology/portrait/small/43158-1692967001.png?lm=1,,15.05.1989,Sydney,Retired
86,Walter Stöffelbauer,Unknown,147,10,0,11.888,1973-1978,Stöffelbauer,-,16,1,LASK,Midfield,,Austria,at,https://www.transfermarkt.us/walter-stoffelbauer/profil/spieler/242055,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.08.1954,Unknown,Retired
87,Adam Kensy,Unknown,89,9,0,7.815,1987-1990,Kensy,-,7,0,LASK,Midfield,"1,76 m",Poland,pl,https://www.transfermarkt.us/adam-kensy/profil/spieler/206262,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.11.1956,Bialosliwie,Retired
