rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
15,Horst Gernhardt,Unknown,134,75,0,12.06,1946-1953,Gernhardt,Unknown,0,0,SV Werder Bremen,Attack - Centre-Forward,,Germany,de,https://www.transfermarkt.us/horst-gernhardt/profil/spieler/454364,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.11.1923,Unknown,---
16,Horst-Dieter Höttges,Unknown,483,74,20,42.198,1964-1978,Höttges,3,15,1,SV Werder Bremen,Defender - Centre-Back,,Germany,de,https://www.transfermarkt.us/horst-dieter-hottges/profil/spieler/72379,https://img.a.transfermarkt.technology/portrait/small/72379-1688379958.jpg?lm=1,,10.09.1943,Mönchengladbach,---
17,Andreas Herzog,Unknown,307,72,86,24.528,"1992-1995, 1996-2002",Herzog,-,57,1,SV Werder Bremen,Midfield - Attacking Midfield,"1,83 m",Austria,at,https://www.transfermarkt.us/andreas-herzog/profil/spieler/530,https://img.a.transfermarkt.technology/portrait/small/530-1587972112.jpg?lm=1,,10.09.1968,Wien,Retired
18,Gerhard Zebrowski,Unknown,250,72,23,21.633,1959-1969,Zebrowski,-,0,0,SV Werder Bremen,Attack - Right Winger,,Germany,de,https://www.transfermarkt.us/gerhard-zebrowski/profil/spieler/89968,https://img.a.transfermarkt.technology/portrait/small/89968-1588671809.jpg?lm=1,,25.04.1940,Bremen,---
19,Günter Wilmovius,Unknown,179,70,0,16.17,1956-1961,Wilmovius,Unknown,0,0,SV Werder Bremen,Attack,Unknown,Germany,de,https://www.transfermarkt.us/gunter-wilmovius/profil/spieler/149524,https://img.a.transfermarkt.technology/portrait/small/149524-1701785359.jpg?lm=1,,30.08.1929,Unknown,---
20,Jürgen Röber,Unknown,216,68,3,18.703,1974-1980,Röber,-,3,0,SV Werder Bremen,Midfield - Central Midfield,,Germany,de,https://www.transfermarkt.us/jurgen-rober/profil/spieler/89853,https://img.a.transfermarkt.technology/portrait/small/89853-1491838384.jpg?lm=1,,25.12.1953,Gernrode,Retired
21,Hans Hagenacker,Unknown,275,65,0,24.78,1949-1959,Hagenacker,Unknown,0,0,SV Werder Bremen,Defender - Centre-Back,Unknown,Germany,de,https://www.transfermarkt.us/hans-hagenacker/profil/spieler/454367,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.10.1924,Unknown,Retired
22,Werner Weist,Unknown,166,65,9,12.739,1971-1977,Weist,-,0,0,SV Werder Bremen,Attack - Centre-Forward,,Germany,de,https://www.transfermarkt.us/werner-weist/profil/spieler/89870,https://img.a.transfermarkt.technology/portrait/small/89870-1477469707.jpg?lm=1,,11.03.1949,Dortmund,---
23,Hugo Almeida,Hugo Miguel Pereira de Almeida,177,63,26,9.907,"2006-2007, 2007-2011",Almeida,9,21,2,SV Werder Bremen,Attack - Centre-Forward,"1,91 m",Portugal,pt,https://www.transfermarkt.us/hugo-almeida/profil/spieler/9824,https://img.a.transfermarkt.technology/portrait/small/9824-1407752279.jpg?lm=1,,23.05.1984,Figueira da Foz,Retired
24,Miroslav Klose,Unknown,132,63,47,10.569,2004-2007,Klose,11,8,0,SV Werder Bremen,Attack - Centre-Forward,"1,84 m",Germany,de,https://www.transfermarkt.us/miroslav-klose/profil/spieler/10,https://img.a.transfermarkt.technology/portrait/small/10-1448468291.jpg?lm=1,,09.06.1978,Opole,Retired
25,Benno Möhlmann,Unknown,340,61,4,29.369,1978-1987,Möhlmann,-,23,0,SV Werder Bremen,Midfield - Right Midfield,,Germany,de,https://www.transfermarkt.us/benno-mohlmann/profil/spieler/77480,https://img.a.transfermarkt.technology/portrait/small/77480-1447425279.jpg?lm=1,,01.08.1954,Lohne,Retired
26,Karl-Heinz Riedle,Unknown,126,59,14,11.041,1987-1990,Riedle,-,14,0,SV Werder Bremen,Attack - Centre-Forward,"1,79 m",Germany,de,https://www.transfermarkt.us/karl-heinz-riedle/profil/spieler/13806,https://img.a.transfermarkt.technology/portrait/small/13806-1566459278.jpg?lm=1,,16.09.1965,Weiler im Allgäu,Retired
27,Diego,Unknown,132,54,42,11.506,,Diego,20,26,1,SV Werder Bremen,Midfield - Attacking Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/diego/profil/spieler/4248,https://img.a.transfermarkt.technology/portrait/small/4248-1701786244.jpg?lm=1,,28.02.1985,Ribeirão Preto,Retired
28,Markus Rosenberg,Unknown,165,53,27,9.614,"2007-2010, 2011-2012",Rosenberg,22,19,0,SV Werder Bremen,Attack - Centre-Forward,,Sweden,se,https://www.transfermarkt.us/markus-rosenberg/profil/spieler/27505,https://img.a.transfermarkt.technology/portrait/small/27505-1490190648.jpg?lm=1,,27.09.1982,Malmö,Retired
29,Marvin Ducksch,Unknown,126,52,38,10.411,2021-2025,Ducksch,20,19,0,SV Werder Bremen,Attack - Centre-Forward,"1,88 m",Germany,de,https://www.transfermarkt.us/marvin-ducksch/profil/spieler/125103,https://img.a.transfermarkt.technology/portrait/small/125103-1660206693.jpg?lm=1,,07.03.1994,Dortmund,SV Werder Bremen
30,Torsten Frings,Unknown,449,52,62,37.35,"1997-2002, 2005-2011",Frings,22,101,2,SV Werder Bremen,Midfield - Defensive Midfield,,Germany,de,https://www.transfermarkt.us/torsten-frings/profil/spieler/528,https://img.a.transfermarkt.technology/portrait/small/528-1661416145.jpg?lm=1,,22.11.1976,Würselen,Retired
31,Aaron Hunt,Unknown,286,51,52,19.155,2004-2014,Hunt,14,32,1,SV Werder Bremen,Midfield - Attacking Midfield,,Germany,de,https://www.transfermarkt.us/aaron-hunt/profil/spieler/4687,https://img.a.transfermarkt.technology/portrait/small/4687-1532340699.jpg?lm=1,,04.09.1986,Goslar,Retired
32,Niclas Füllkrug,Unknown,124,49,16,7.689,"2012-2013, 2014-2014, 2019-2023",Füllkrug,9,11,0,SV Werder Bremen,Attack - Centre-Forward,"1,89 m",Germany,de,https://www.transfermarkt.us/niclas-fullkrug/profil/spieler/75489,https://img.a.transfermarkt.technology/portrait/small/75489-1709560033.jpg?lm=1,,09.02.1993,Hannover,West Ham United
33,Dieter Meyer,Unknown,48,48,3,4.32,1962-1964,Meyer,Unknown,0,0,SV Werder Bremen,Attack - Centre-Forward,Unknown,Germany,de,https://www.transfermarkt.us/dieter-meyer/profil/spieler/89936,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.04.1940,Unknown,Retired
34,Tim Borowski,Unknown,294,47,34,20.139,"2000-2008, 2009-2012",Borowski,18,50,0,SV Werder Bremen,Midfield - Central Midfield,,Germany,de,https://www.transfermarkt.us/tim-borowski/profil/spieler/692,https://img.a.transfermarkt.technology/portrait/small/692-1667833705.jpg?lm=1,,02.05.1980,Neubrandenburg,Retired
35,Erwin Kostedde,Unknown,92,47,0,8.156,1980-1982,Kostedde,-,3,0,SV Werder Bremen,Attack - Centre-Forward,,Germany,de,https://www.transfermarkt.us/erwin-kostedde/profil/spieler/36297,https://img.a.transfermarkt.technology/portrait/small/36297-1447425334.jpg?lm=1,,21.05.1946,Münster,Retired
36,Johan Micoud,Unknown,169,47,60,14.938,2002-2006,Micoud,-,25,1,SV Werder Bremen,Midfield - Attacking Midfield,,France,fr,https://www.transfermarkt.us/johan-micoud/profil/spieler/2713,https://img.a.transfermarkt.technology/portrait/small/2713-1554368881.jpg?lm=1,,24.07.1973,Cannes,Retired
37,Bernd Hobsch,Unknown,136,45,22,9.741,1993-1997,Hobsch,-,16,1,SV Werder Bremen,Attack - Centre-Forward,,Germany,de,https://www.transfermarkt.us/bernd-hobsch/profil/spieler/759,https://img.a.transfermarkt.technology/portrait/small/759-1461224237.jpg?lm=1,,07.05.1968,Großkugel,Retired
38,Willi Soya,Unknown,104,45,9,9.42,1961-1966,Soya,Unknown,0,0,SV Werder Bremen,Midfield - Attacking Midfield,Unknown,Germany,de,https://www.transfermarkt.us/willi-soya/profil/spieler/89958,https://img.a.transfermarkt.technology/portrait/small/89958-1484300927.jpg?lm=1,,11.10.1935,Unknown,---
39,Manfred Burgsmüller,Unknown,142,44,3,8.294,,Burgsmüller,-,8,0,SV Werder Bremen,Midfield - Attacking Midfield,,Germany,de,https://www.transfermarkt.us/manfred-burgsmuller/profil/spieler/13767,https://img.a.transfermarkt.technology/portrait/small/13767-1558378317.jpg?lm=1,,22.12.1949,Essen,---
40,Horst Barth,Unknown,125,44,0,11.31,1958-1962,Barth,Unknown,0,0,SV Werder Bremen,Attack,Unknown,Germany,de,https://www.transfermarkt.us/horst-barth/profil/spieler/149505,https://img.a.transfermarkt.technology/portrait/small/149505-1701785336.jpg?lm=1,,27.05.1934,Unknown,---
41,Mario Basler,Unknown,121,44,40,10.003,1993-1996,Basler,10,25,2,SV Werder Bremen,Midfield - Right Midfield,"1,86 m",Germany,de,https://www.transfermarkt.us/mario-basler/profil/spieler/2,https://img.a.transfermarkt.technology/portrait/small/2-1461223425.jpg?lm=1,,18.12.1968,Neustadt an der Weinstraße,Retired
42,Frank Ordenewitz,Unknown,164,44,9,10.306,1983-1989,Ordenewitz,-,10,0,SV Werder Bremen,Attack - Centre-Forward,"1,80 m",Germany,de,https://www.transfermarkt.us/frank-ordenewitz/profil/spieler/13773,https://img.a.transfermarkt.technology/portrait/small/13773-1479732098.jpg?lm=1,,25.03.1965,Dorfmark,Retired
43,Heinz Rath,Unknown,106,44,0,9.54,1948-1952,Rath,Unknown,0,0,SV Werder Bremen,Attack - Left Winger,Unknown,Germany,de,https://www.transfermarkt.us/heinz-rath/profil/spieler/454366,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.06.1921,Unknown,Retired
44,Per Röntved,Per Christian Røntved,221,43,9,18.745,1972-1979,Röntved,-,20,1,SV Werder Bremen,Defender - Centre-Back,,Denmark,dk,https://www.transfermarkt.us/per-rontved/profil/spieler/89866,https://img.a.transfermarkt.technology/portrait/small/89866-1684231069.jpg?lm=1,,27.01.1949,Frederiksberg,---
45,Karl-Heinz Kamp,Unknown,498,38,12,41.611,1970-1984,Kamp,Unknown,21,0,SV Werder Bremen,Defender - Left-Back,Unknown,Germany,de,https://www.transfermarkt.us/karl-heinz-kamp/profil/spieler/21667,https://img.a.transfermarkt.technology/portrait/small/21667-1686666396.jpg?lm=1,,26.09.1946,Bingen,Retired
46,Helmut Schimeczek,Unknown,262,37,5,23.12,1958-1970,Schimeczek,Unknown,0,1,SV Werder Bremen,Midfield - Defensive Midfield,,Germany,de,https://www.transfermarkt.us/helmut-schimeczek/profil/spieler/89948,https://img.a.transfermarkt.technology/portrait/small/89948-1653652197.jpg?lm=1,,04.07.1938,Berlin,Retired
47,Naldo,Unknown,254,35,9,22.152,2005-2012,Naldo,15,33,2,SV Werder Bremen,Defender - Centre-Back,,Brazil,br,https://www.transfermarkt.us/naldo/profil/spieler/32213,https://img.a.transfermarkt.technology/portrait/small/32213-1531813371.jpg?lm=1,,10.09.1982,Londrina,Retired
48,Max Kruse,Max Bennet Kruse,94,35,31,8.1,"2007-2009, 2016-2019",Kruse,23,4,0,SV Werder Bremen,Attack - Second Striker,"1,80 m",Germany,de,https://www.transfermarkt.us/max-kruse/profil/spieler/36182,https://img.a.transfermarkt.technology/portrait/small/36182-1688648961.jpg?lm=1,,19.03.1988,Reinbek,BSV Al-Dersimspor II
49,Uwe Bracht,Unknown,371,35,15,30.426,1973-1984,Bracht,Unknown,34,0,SV Werder Bremen,Midfield - Left Midfield,,Germany,de,https://www.transfermarkt.us/uwe-bracht/profil/spieler/89817,https://img.a.transfermarkt.technology/portrait/small/89817-1479107355.jpg?lm=1,,10.07.1953,Bremen,---
50,Nelson Valdez,Nelson Antonio Haedo Valdez,113,30,14,5.136,2003-2006,Valdez,18,16,1,SV Werder Bremen,Attack - Centre-Forward,"1,79 m",Paraguay,py,https://www.transfermarkt.us/nelson-valdez/profil/spieler/2050,https://img.a.transfermarkt.technology/portrait/small/2050-1407140954.jpg?lm=1,,28.11.1983,Caaguazú,Retired
51,Herbert Laumen,Unknown,78,28,7,6.274,1971-1973,Laumen,-,0,0,SV Werder Bremen,Attack - Centre-Forward,,Germany,de,https://www.transfermarkt.us/herbert-laumen/profil/spieler/89901,https://img.a.transfermarkt.technology/portrait/small/89901-1488982827.jpg?lm=1,,11.08.1943,Mönchengladbach,Retired
52,Max Lorenz,Unknown,287,28,16,25.856,1960-1969,Lorenz,-,0,0,SV Werder Bremen,Midfield - Defensive Midfield,,Germany,de,https://www.transfermarkt.us/max-lorenz/profil/spieler/2702,https://img.a.transfermarkt.technology/portrait/small/2702-1477907896.jpg?lm=1,,19.08.1939,Bremen,Retired
53,Klaus Allofs,Unknown,106,28,18,7.285,1990-1993,Allofs,-,7,0,SV Werder Bremen,Attack - Centre-Forward,"1,74 m",Germany,de,https://www.transfermarkt.us/klaus-allofs/profil/spieler/13761,https://img.a.transfermarkt.technology/portrait/small/13761-1444740998.jpg?lm=1,,05.12.1956,Düsseldorf,Retired
54,Angelos Charisteas,Άγγελος Χαριστέας,91,28,9,4.887,2002-2005,Charisteas,9,4,1,SV Werder Bremen,Attack - Centre-Forward,,Greece,gr,https://www.transfermarkt.us/angelos-charisteas/profil/spieler/1519,https://img.a.transfermarkt.technology/portrait/small/s_1519_5432_2013_02_19_1.jpg?lm=1,,09.02.1980,Serres,Retired
55,Ole Björnmose,Ole Bjørnmose,164,27,14,14.478,1966-1971,Björnmose,-,0,0,SV Werder Bremen,Midfield - Attacking Midfield,Unknown,Denmark,dk,https://www.transfermarkt.us/ole-bjornmose/profil/spieler/89906,https://img.a.transfermarkt.technology/portrait/small/89906-1446130628.jpg?lm=1,,07.05.1944,Odense,---
56,Michael Kutzop,Unknown,155,27,2,12.078,1984-1990,Kutzop,Unknown,20,2,SV Werder Bremen,Defender - Centre-Back,"1,89 m",Germany,de,https://www.transfermarkt.us/michael-kutzop/profil/spieler/27724,https://img.a.transfermarkt.technology/portrait/small/27724-1446127519.jpg?lm=1,,24.03.1955,Lubliniec,Retired
57,Milot Rashica,Unknown,100,27,19,6.669,2018-2021,Rashica,26,3,0,SV Werder Bremen,Attack - Right Winger,"1,78 m",Kosovo,unknown,https://www.transfermarkt.us/milot-rashica/profil/spieler/291739,https://img.a.transfermarkt.technology/portrait/small/291739-1727356752.png?lm=1,,28.06.1996,Vushtrri,Besiktas JK
58,Heinz-Dieter Hasebrink,Unknown,136,27,5,11.189,1969-1973,Hasebrink,Unknown,0,0,SV Werder Bremen,Midfield - Attacking Midfield,,Germany,de,https://www.transfermarkt.us/heinz-dieter-hasebrink/profil/spieler/89883,https://img.a.transfermarkt.technology/portrait/small/89883-1674119007.jpg?lm=1,,28.08.1941,Essen,---
59,Lothar Klinge,Unknown,103,26,0,9.27,1938-1954,Klinge,Unknown,0,0,SV Werder Bremen,Attack - Right Winger,Unknown,Germany,de,https://www.transfermarkt.us/lothar-klinge/profil/spieler/510441,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.09.1928,Unknown,---
60,Werner Dreßel,Unknown,115,26,8,9.181,1977-1980,Dreßel,-,6,0,SV Werder Bremen,Attack - Centre-Forward,"1,76 m",Germany,de,https://www.transfermarkt.us/werner-dressel/profil/spieler/85560,https://img.a.transfermarkt.technology/portrait/small/85560-1491837578.jpg?lm=1,,30.08.1958,Hambach,Retired
61,Wolfgang Sidka,Unknown,155,26,2,13.186,1982-1987,Sidka,Unknown,8,0,SV Werder Bremen,Midfield - Attacking Midfield,"1,85 m",Germany,de,https://www.transfermarkt.us/wolfgang-sidka/profil/spieler/77516,https://img.a.transfermarkt.technology/portrait/small/77516-1488458281.jpg?lm=1,,26.05.1954,Lengerich,Retired
62,Bernd Rupp,Unknown,62,25,12,5.176,1967-1969,Rupp,-,0,0,SV Werder Bremen,Attack - Left Winger,,Germany,de,https://www.transfermarkt.us/bernd-rupp/profil/spieler/89946,https://img.a.transfermarkt.technology/portrait/small/89946-1477469567.jpg?lm=1,,24.02.1942,Burgsolms,Retired
63,Fin Bartels,Unknown,131,24,22,8.934,2014-2020,Bartels,39,17,1,SV Werder Bremen,Attack - Right Winger,"1,76 m",Germany,de,https://www.transfermarkt.us/fin-bartels/profil/spieler/36207,https://img.a.transfermarkt.technology/portrait/small/36207-1657792838.jpg?lm=1,,07.02.1987,Kiel,SpVg Eidertal Molfsee II
64,Theodor Gebre Selassie,Unknown,298,24,18,25.312,2012-2021,Gebre Selassie,4,25,0,SV Werder Bremen,Defender - Right-Back,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/theodor-gebre-selassie/profil/spieler/60632,https://img.a.transfermarkt.technology/portrait/small/60632-1659470069.jpg?lm=1,,24.12.1986,Třebíč,Retired
65,Bruno Labbadia,Unknown,74,24,7,5.546,1996-1998,Labbadia,-,8,1,SV Werder Bremen,Attack - Centre-Forward,"1,78 m",Germany,de,https://www.transfermarkt.us/bruno-labbadia/profil/spieler/149,https://img.a.transfermarkt.technology/portrait/small/149-1479732315.jpg?lm=1,,08.02.1966,Darmstadt,Retired
66,Diethelm Ferner,Unknown,218,23,21,19.639,1963-1969,Ferner,-,0,0,SV Werder Bremen,Midfield - Attacking Midfield,,Germany,de,https://www.transfermarkt.us/diethelm-ferner/profil/spieler/89916,https://img.a.transfermarkt.technology/portrait/small/89916-1699627220.png?lm=1,,13.07.1941,Kragau,---
67,Stefan Kohn,Unknown,61,23,6,3.152,1991-1993,Kohn,-,6,0,SV Werder Bremen,Attack - Centre-Forward,,Germany,de,https://www.transfermarkt.us/stefan-kohn/profil/spieler/13769,https://img.a.transfermarkt.technology/portrait/small/13769-1479802524.jpg?lm=1,,09.10.1965,Ellwangen,Retired
68,Bruno Pezzey,Unknown,139,23,0,12.28,1983-1987,Pezzey,-,18,2,SV Werder Bremen,Defender - Sweeper,,Austria,at,https://www.transfermarkt.us/bruno-pezzey/profil/spieler/76003,https://img.a.transfermarkt.technology/portrait/small/76003-1423559092.jpg?lm=1,,03.02.1955,Lauterach,---
69,Erwin Ebert,Unknown,76,23,0,6.84,1952-1955,Ebert,Unknown,0,0,SV Werder Bremen,Attack - Right Winger,Unknown,Germany,de,https://www.transfermarkt.us/erwin-ebert/profil/spieler/503054,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.04.1922,Unknown,---
70,Klaus Matischak,Unknown,49,22,6,4.44,1964-1967,Matischak,Unknown,0,0,SV Werder Bremen,Attack - Centre-Forward,,Germany,de,https://www.transfermarkt.us/klaus-matischak/profil/spieler/89934,https://img.a.transfermarkt.technology/portrait/small/89934-1486023017.jpg?lm=1,,24.10.1938,Bottrop,Retired
71,Zlatko Junuzovic,Zlatko Junuzović,198,22,54,16.352,2012-2018,Junuzovic,10,32,0,SV Werder Bremen,Midfield - Central Midfield,"1,72 m",Austria,at,https://www.transfermarkt.us/zlatko-junuzovic/profil/spieler/31007,https://img.a.transfermarkt.technology/portrait/small/31007-1601103595.png?lm=1,,26.09.1987,Loznica,Salzburger AK 1914
72,Herbert Burdenski,Unknown,140,22,0,12.6,1949-1954,Burdenski,-,0,0,SV Werder Bremen,Midfield - Central Midfield,Unknown,Germany,de,https://www.transfermarkt.us/herbert-burdenski/profil/spieler/297870,https://img.a.transfermarkt.technology/portrait/small/297870-1660636464.png?lm=1,,19.05.1922,Gelsenkirchen,---
73,John Danielsen,Unknown,152,21,19,13.375,1965-1970,Danielsen,-,0,0,SV Werder Bremen,Midfield - Attacking Midfield,,Denmark,dk,https://www.transfermarkt.us/john-danielsen/profil/spieler/89911,https://img.a.transfermarkt.technology/portrait/small/89911-1673387433.jpg?lm=1,,13.07.1939,Odense,Retired
74,Frank Baumann,Unknown,360,21,22,30.45,1999-2009,Baumann,6,68,0,SV Werder Bremen,Midfield - Defensive Midfield,,Germany,de,https://www.transfermarkt.us/frank-baumann/profil/spieler/519,https://img.a.transfermarkt.technology/portrait/small/519-1696412869.jpg?lm=1,,29.10.1975,Würzburg,Retired
75,Thomas Schaaf,Unknown,380,21,17,27.833,1980-1995,Schaaf,-,14,0,SV Werder Bremen,Defender - Right-Back,"1,76 m",Germany,de,https://www.transfermarkt.us/thomas-schaaf/profil/spieler/17210,https://img.a.transfermarkt.technology/portrait/small/17210-1453380526.jpg?lm=1,,30.04.1961,Mannheim,Retired
76,Mirko Votava,Miroslav Votava,481,21,12,42.897,1985-1996,Votava,-,61,0,SV Werder Bremen,Midfield - Defensive Midfield,"1,81 m",Germany,de,https://www.transfermarkt.us/mirko-votava/profil/spieler/22541,https://img.a.transfermarkt.technology/portrait/small/22541-1699283672.jpg?lm=1,,25.04.1956,Prag,Retired
77,Rune Bratseth,Unknown,319,20,12,28.121,"1987-1994, 1995-1995",Bratseth,-,16,2,SV Werder Bremen,Defender - Sweeper,,Norway,no,https://www.transfermarkt.us/rune-bratseth/profil/spieler/13804,https://img.a.transfermarkt.technology/portrait/small/13804-1699445808.jpg?lm=1,,19.03.1961,Trondheim,Retired
78,Leonardo Bittencourt,Leonardo Jesus Loureiro Bittencourt,163,20,14,9.798,"2019-2020, 2020-2025",Bittencourt,7,42,0,SV Werder Bremen,Midfield - Central Midfield,"1,71 m",Germany,de,https://www.transfermarkt.us/leonardo-bittencourt/profil/spieler/93844,https://img.a.transfermarkt.technology/portrait/small/93844-1660206490.jpg?lm=1,,19.12.1993,Leipzig,SV Werder Bremen
79,Erich Haase,Unknown,70,20,0,6.3,,Haase,-,0,0,SV Werder Bremen,Attack - Centre-Forward,Unknown,Germany,de,https://www.transfermarkt.us/erich-haase/profil/spieler/141293,https://img.a.transfermarkt.technology/portrait/small/141293-1499076317.jpg?lm=1,,20.06.1932,Nordhausen,---
80,Boubacar Sanogo,Unknown,47,19,8,2.786,"2007-2009, 2009-2009",Sanogo,-,3,0,SV Werder Bremen,Attack - Centre-Forward,"1,87 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/boubacar-sanogo/profil/spieler/33245,https://img.a.transfermarkt.technology/portrait/small/33245-1509180097.jpg?lm=1,,17.12.1982,Dimbokro,Retired
81,Rade Bogdanovic,Раде Богдановић,74,19,7,4.239,1998-2002,Bogdanovic,-,6,0,SV Werder Bremen,Attack - Centre-Forward,,Serbia,rs,https://www.transfermarkt.us/rade-bogdanovic/profil/spieler/521,https://img.a.transfermarkt.technology/portrait/small/521-1493278716.jpg?lm=1,,21.05.1970,Sarajevo,Retired
82,Karl Mayer,Unknown,12,19,0,1.08,"1934-1939, 1939-1947",Mayer,Unknown,0,0,SV Werder Bremen,Attack,Unknown,Germany,de,https://www.transfermarkt.us/karl-mayer/profil/spieler/454352,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.01.1913,Unknown,---
