rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Wilfried Hannes,Unknown,326,72,3,26.14,1975-1986,Hannes,-,36,0,Borussia Mönchengladbach,Defender - Centre-Back,,Germany,de,https://www.transfermarkt.us/wilfried-hannes/profil/spieler/95042,https://img.a.transfermarkt.technology/portrait/small/95042-1461142733.jpg?lm=1,,17.05.1957,Düren,Retired
12,Raffael,Unknown,201,71,35,14.815,2013-2020,Raffael,Unknown,7,0,Borussia Mönchengladbach,Attack - Second Striker,"1,74 m",Brazil,br,https://www.transfermarkt.us/raffael/profil/spieler/19819,https://img.a.transfermarkt.technology/portrait/small/19819-1533289199.jpg?lm=1,,28.03.1985,Fortaleza,Ay-Yildizspor Hückelhoven
13,Herbert Wimmer,Unknown,469,68,45,40.022,1966-1978,Wimmer,-,0,1,Borussia Mönchengladbach,Midfield - Central Midfield,,Germany,de,https://www.transfermarkt.us/herbert-wimmer/profil/spieler/97316,https://img.a.transfermarkt.technology/portrait/small/97316-1724679758.jpg?lm=1,,09.11.1944,Eupen,Retired
14,Alassane Pléa,Alassane Alexandre Pléa,229,66,52,15.306,2018-2025,Pléa,22,17,0,Borussia Mönchengladbach,Attack - Centre-Forward,"1,81 m",France,fr,https://www.transfermarkt.us/alassane-plea/profil/spieler/167329,https://img.a.transfermarkt.technology/portrait/small/167329-1627997314.jpg?lm=1,,10.03.1993,Lille,Borussia Mönchengladbach
15,Rainer Bonhof,Unknown,329,63,19,28.76,1970-1978,Bonhof,-,13,1,Borussia Mönchengladbach,Midfield - Defensive Midfield,"1,80 m",Germany,de,https://www.transfermarkt.us/rainer-bonhof/profil/spieler/72348,https://img.a.transfermarkt.technology/portrait/small/72348-1478184400.jpg?lm=1,,29.03.1952,Emmerich,Retired
16,Arie van Lent,Unknown,158,62,23,12.765,1999-2004,van Lent,Unknown,10,0,Borussia Mönchengladbach,Attack - Centre-Forward,,Netherlands,nl,https://www.transfermarkt.us/arie-van-lent/profil/spieler/803,https://img.a.transfermarkt.technology/portrait/small/803-1461311178.jpg?lm=1,,31.08.1970,Opheusden,Retired
17,Christian Hochstätter,Unknown,395,61,28,30.778,1982-1998,Hochstätter,-,56,1,Borussia Mönchengladbach,Midfield - Defensive Midfield,,Germany,de,https://www.transfermarkt.us/christian-hochstatter/profil/spieler/81611,https://img.a.transfermarkt.technology/portrait/small/81611-1588152921.jpg?lm=1,,19.10.1963,Augsburg,Retired
18,Henning Jensen,Unknown,182,60,13,15.108,1972-1976,Jensen,-,4,0,Borussia Mönchengladbach,Attack - Centre-Forward,Unknown,Denmark,dk,https://www.transfermarkt.us/henning-jensen/profil/spieler/97327,https://img.a.transfermarkt.technology/portrait/small/97327-1512502113.PNG?lm=1,,17.08.1949,Nørresundby,---
19,Christian Kulik,Unknown,324,58,11,26.131,1971-1981,Kulik,-,16,2,Borussia Mönchengladbach,Midfield - Defensive Midfield,,Germany,de,https://www.transfermarkt.us/christian-kulik/profil/spieler/97305,https://img.a.transfermarkt.technology/portrait/small/97305-1490791980.jpg?lm=1,,06.12.1952,Zabrze,Retired
20,Patrick Herrmann,Unknown,420,56,66,20.794,2010-2024,Herrmann,15,38,0,Borussia Mönchengladbach,Attack - Right Winger,"1,79 m",Germany,de,https://www.transfermarkt.us/patrick-herrmann/profil/spieler/32711,https://img.a.transfermarkt.technology/portrait/small/32711-1662966551.jpg?lm=1,,12.02.1991,Uchtelfangen,Retired
21,Lothar Matthäus,Lothar Herbert Matthäus,200,51,1,17.481,1979-1984,Matthäus,8,19,0,Borussia Mönchengladbach,Midfield - Defensive Midfield,"1,77 m",Germany,de,https://www.transfermarkt.us/lothar-matthaus/profil/spieler/1527,https://img.a.transfermarkt.technology/portrait/small/1527-1448894024.jpg?lm=1,,21.03.1961,Erlangen,Retired
22,Horst Köppel,Unknown,219,51,14,16.272,"1968-1971, 1973-1979",Köppel,-,1,0,Borussia Mönchengladbach,Attack - Centre-Forward,,Germany,de,https://www.transfermarkt.us/horst-koppel/profil/spieler/97073,https://img.a.transfermarkt.technology/portrait/small/97073-1477469154.jpg?lm=1,,17.05.1948,Stuttgart,Retired
23,Karl Heinz Mülhausen,Unknown,179,51,0,16.2,1956-1964,Mülhausen,Unknown,0,0,Borussia Mönchengladbach,Midfield - Defensive Midfield,Unknown,Germany,de,https://www.transfermarkt.us/karl-heinz-mulhausen/profil/spieler/97402,https://img.a.transfermarkt.technology/portrait/small/97402-1715257328.png?lm=1,,18.06.1937,Mönchengladbach,---
24,Ewald Lienen,Unknown,329,51,6,26.231,"1977-1981, 1983-1987",Lienen,-,15,0,Borussia Mönchengladbach,Attack - Left Winger,"1,76 m",Germany,de,https://www.transfermarkt.us/ewald-lienen/profil/spieler/15408,https://img.a.transfermarkt.technology/portrait/small/15408-1460648138.jpg?lm=1,,28.11.1953,Liemke,Retired
25,Jonas Hofmann,Unknown,214,48,51,14.859,2016-2023,Hofmann,18,9,0,Borussia Mönchengladbach,Midfield - Attacking Midfield,"1,76 m",Germany,de,https://www.transfermarkt.us/jonas-hofmann/profil/spieler/7161,https://img.a.transfermarkt.technology/portrait/small/7161-1689710421.jpg?lm=1,,14.07.1992,Heidelberg,Bayer 04 Leverkusen
26,Thomas Kastenmaier,Unknown,208,46,34,17.616,1990-1998,Kastenmaier,Unknown,31,2,Borussia Mönchengladbach,Defender - Right-Back,,Germany,de,https://www.transfermarkt.us/thomas-kastenmaier/profil/spieler/84644,https://img.a.transfermarkt.technology/portrait/small/84644-1479802341.jpg?lm=1,,31.05.1966,München,Retired
27,Thorgan Hazard,Thorgan Ganael Francis Hazard,182,46,44,12.253,"2014-2015, 2015-2019",Hazard,16,13,0,Borussia Mönchengladbach,Attack - Left Winger,"1,75 m",Belgium,be,https://www.transfermarkt.us/thorgan-hazard/profil/spieler/102226,https://img.a.transfermarkt.technology/portrait/small/102226-1699906886.jpg?lm=1,,29.03.1993,La Louvière,RSC Anderlecht
28,Willi Wicken,Unknown,183,46,0,16.53,1947-1961,Wicken,Unknown,0,0,Borussia Mönchengladbach,Defender - Left-Back,Unknown,Germany,de,https://www.transfermarkt.us/willi-wicken/profil/spieler/97446,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.10.1928,Mönchengladbach,---
29,Berti Vogts,Hans-Hubert Vogts,538,45,10,48.478,1965-1979,Vogts,2,15,0,Borussia Mönchengladbach,Defender - Right-Back,,Germany,de,https://www.transfermarkt.us/berti-vogts/profil/spieler/72839,https://img.a.transfermarkt.technology/portrait/small/72839-1478184298.jpg?lm=1,,30.12.1946,Büttgen,Retired
30,Karlheinz Pflipsen,Unknown,220,43,38,16.95,1988-1999,Pflipsen,-,21,0,Borussia Mönchengladbach,Midfield - Attacking Midfield,,Germany,de,https://www.transfermarkt.us/karlheinz-pflipsen/profil/spieler/1417,https://img.a.transfermarkt.technology/portrait/small/1417-1490267865.jpg?lm=1,,31.10.1970,Mönchengladbach,Retired
31,Oliver Neuville,Oliver Patric Neuville,161,42,31,10.936,2004-2010,Neuville,10,13,0,Borussia Mönchengladbach,Attack - Centre-Forward,"1,71 m",Germany,de,https://www.transfermarkt.us/oliver-neuville/profil/spieler/81,https://img.a.transfermarkt.technology/portrait/small/81-1461311005.jpg?lm=1,,01.05.1973,Locarno,Retired
32,Stefan Effenberg,Unknown,216,41,40,18.638,"1987-1990, 1994-1995, 1995-1998",Effenberg,-,60,2,Borussia Mönchengladbach,Midfield - Central Midfield,"1,86 m",Germany,de,https://www.transfermarkt.us/stefan-effenberg/profil/spieler/197,https://img.a.transfermarkt.technology/portrait/small/197-1464084692.jpg?lm=1,,02.08.1968,Hamburg,Retired
33,Albert Brülls,Unknown,165,40,0,14.94,,Brülls,-,0,0,Borussia Mönchengladbach,Attack - Second Striker,,Germany,de,https://www.transfermarkt.us/albert-brulls/profil/spieler/97373,https://img.a.transfermarkt.technology/portrait/small/97373-1497885180.jpg?lm=1,,26.03.1937,Anrath,---
34,Peter Wynhoff,Unknown,276,39,20,19.226,1989-1999,Wynhoff,Unknown,19,0,Borussia Mönchengladbach,Midfield - Left Midfield,,Germany,de,https://www.transfermarkt.us/peter-wynhoff/profil/spieler/9338,https://img.a.transfermarkt.technology/portrait/small/9338-1490268034.jpg?lm=1,,29.10.1968,Berlin,Retired
35,Dietmar Danner,Unknown,254,38,10,20.293,1971-1980,Danner,-,8,0,Borussia Mönchengladbach,Midfield - Central Midfield,,Germany,de,https://www.transfermarkt.us/dietmar-danner/profil/spieler/95034,https://img.a.transfermarkt.technology/portrait/small/95034-1477469668.jpg?lm=1,,29.11.1950,Mannheim,Retired
36,Hans-Jürgen Wittkamp,Unknown,244,38,5,21.135,1971-1978,Wittkamp,Unknown,18,0,Borussia Mönchengladbach,Defender - Sweeper,,Germany,de,https://www.transfermarkt.us/hans-jurgen-wittkamp/profil/spieler/95157,https://img.a.transfermarkt.technology/portrait/small/95157-1643793429.png?lm=1,,23.07.1947,Gelsenkirchen,Retired
37,Juan Arango,Juan Fernando Arango Sáenz,175,31,57,15.165,2009-2014,Arango,18,16,1,Borussia Mönchengladbach,Midfield - Left Midfield,,Venezuela,ve,https://www.transfermarkt.us/juan-arango/profil/spieler/26063,https://img.a.transfermarkt.technology/portrait/small/26063-1588074868.jpg?lm=1,,16.05.1980,Maracay,Retired
38,Hans-Georg Dreßen,Unknown,164,29,2,13.274,"1982-1989, 1990-1991",Dreßen,-,29,1,Borussia Mönchengladbach,Defender - Centre-Back,"1,81 m",Germany,de,https://www.transfermarkt.us/hans-georg-dressen/profil/spieler/97249,https://img.a.transfermarkt.technology/portrait/small/97249-1446130090.jpg?lm=1,,30.12.1964,Mönchengladbach,Retired
39,Florian Neuhaus,Florian Christian Neuhaus,213,26,29,14.279,"2017-2017, 2018-2025",Neuhaus,17,32,0,Borussia Mönchengladbach,Midfield - Central Midfield,"1,85 m",Germany,de,https://www.transfermarkt.us/florian-neuhaus/profil/spieler/278332,https://img.a.transfermarkt.technology/portrait/small/278332-1739091435.jpg?lm=1,,16.03.1997,Landsberg am Lech,Borussia Mönchengladbach
40,Egon Milder,Unknown,200,24,7,17.794,1963-1969,Milder,Unknown,0,0,Borussia Mönchengladbach,Defender - Centre-Back,,Germany,de,https://www.transfermarkt.us/egon-milder/profil/spieler/97400,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.04.1942,Unknown,---
41,Michael Klinkert,Unknown,313,22,5,26.156,1989-2001,Klinkert,-,47,1,Borussia Mönchengladbach,Defender - Centre-Back,,Germany,de,https://www.transfermarkt.us/michael-klinkert/profil/spieler/786,https://img.a.transfermarkt.technology/portrait/small/786-1701778957.jpg?lm=1,,07.07.1968,Bous,Retired
42,Winfried Schäfer,Winfried Anton Schäfer,267,22,7,20.817,"1968-1970, 1977-1985",Schäfer,-,13,0,Borussia Mönchengladbach,Midfield - Defensive Midfield,"1,75 m",Germany,de,https://www.transfermarkt.us/winfried-schafer/profil/spieler/97286,https://img.a.transfermarkt.technology/portrait/small/97286-1477469782.jpg?lm=1,,10.01.1950,Mayen,Retired
43,Michael Frontzeck,Unknown,291,21,11,24.812,"1983-1989, 1995-1996, 1999-2000",Frontzeck,-,48,1,Borussia Mönchengladbach,Defender - Left-Back,"1,84 m",Germany,de,https://www.transfermarkt.us/michael-frontzeck/profil/spieler/77398,https://img.a.transfermarkt.technology/portrait/small/77398-1457435328.jpg?lm=1,,26.03.1964,Mönchengladbach,Retired
44,Klaus-Dieter Sieloff,Unknown,162,20,1,14.364,1969-1974,Sieloff,5,0,0,Borussia Mönchengladbach,Defender - Sweeper,,Germany,de,https://www.transfermarkt.us/klaus-dieter-sieloff/profil/spieler/97050,https://img.a.transfermarkt.technology/portrait/small/97050-1588089048.jpg?lm=1,,27.02.1942,Tilsit,---
45,Oscar Wendt,Unknown,305,19,21,24.127,2011-2021,Wendt,17,31,0,Borussia Mönchengladbach,Defender - Left-Back,"1,81 m",Sweden,se,https://www.transfermarkt.us/oscar-wendt/profil/spieler/19305,https://img.a.transfermarkt.technology/portrait/small/19305-1533289536.jpg?lm=1,,24.10.1985,Göteborg,Retired
46,Nico Elvedi,Unknown,322,17,10,27.435,2015-2025,Elvedi,4,32,1,Borussia Mönchengladbach,Defender - Centre-Back,"1,89 m",Switzerland,ch,https://www.transfermarkt.us/nico-elvedi/profil/spieler/192635,https://img.a.transfermarkt.technology/portrait/small/192635-1691249306.jpg?lm=1,,30.09.1996,Zürich,Borussia Mönchengladbach
47,Roel Brouwers,Unknown,210,16,6,15.502,2007-2016,Brouwers,-,22,2,Borussia Mönchengladbach,Defender - Centre-Back,,Netherlands,nl,https://www.transfermarkt.us/roel-brouwers/profil/spieler/4607,https://img.a.transfermarkt.technology/portrait/small/4607-1473702868.jpg?lm=1,,28.11.1981,Heerlen,Retired
48,Filip Daems,Unknown,232,16,2,19.341,2005-2015,Daems,2,26,0,Borussia Mönchengladbach,Defender - Left-Back,,Belgium,be,https://www.transfermarkt.us/filip-daems/profil/spieler/7028,https://img.a.transfermarkt.technology/portrait/small/7028-1406668705.jpg?lm=1,,31.10.1978,Turnhout,Retired
49,Egmont Kablitz,Gustav Egmont Kablitz,204,14,0,18.42,1952-1962,Kablitz,Unknown,0,0,Borussia Mönchengladbach,Midfield,Unknown,Germany,de,https://www.transfermarkt.us/egmont-kablitz/profil/spieler/97389,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.09.1927,Duisburg,---
50,Sladjan Asanin,Slađan Ašanin,162,14,6,12.749,1998-2004,Asanin,Unknown,10,0,Borussia Mönchengladbach,Defender - Centre-Back,,Croatia,hr,https://www.transfermarkt.us/sladjan-asanin/profil/spieler/789,https://img.a.transfermarkt.technology/portrait/small/789-1476259354.jpg?lm=1,,13.08.1971,Zagreb,Retired
51,Bernd Krauss,Unknown,204,13,9,16.847,1983-1990,Krauss,-,31,1,Borussia Mönchengladbach,Defender - Right-Back,,Austria,at,https://www.transfermarkt.us/bernd-krauss/profil/spieler/96281,https://img.a.transfermarkt.technology/portrait/small/96281-1493974622.jpg?lm=1,,08.05.1957,Dortmund,Retired
52,Jörg Neun,Unknown,293,13,32,25.172,1987-1997,Neun,-,53,1,Borussia Mönchengladbach,Defender - Left-Back,"1,80 m",Germany,de,https://www.transfermarkt.us/jorg-neun/profil/spieler/374,https://img.a.transfermarkt.technology/portrait/small/s_374_123_2012_1.jpg?lm=1,,07.05.1966,Ortenberg,Retired
53,Marcel Witeczek,Unknown,180,13,10,14.263,1997-2003,Witeczek,-,19,1,Borussia Mönchengladbach,Attack - Centre-Forward,,Germany,de,https://www.transfermarkt.us/marcel-witeczek/profil/spieler/807,https://img.a.transfermarkt.technology/portrait/small/807-1476259597.jpg?lm=1,,18.10.1968,Tychy,Retired
54,Uli Borowka,Ulrich Borowka,194,13,1,16.417,1981-1987,Borowka,-,27,1,Borussia Mönchengladbach,Defender - Centre-Back,,Germany,de,https://www.transfermarkt.us/uli-borowka/profil/spieler/13765,https://img.a.transfermarkt.technology/portrait/small/13765-1587113779.jpg?lm=1,,19.05.1962,Menden,Retired
55,Peter Nielsen,Unknown,210,12,20,15.471,"1992-1997, 1999-2002",Nielsen,-,32,1,Borussia Mönchengladbach,Midfield - Attacking Midfield,,Denmark,dk,https://www.transfermarkt.us/peter-nielsen/profil/spieler/795,https://img.a.transfermarkt.technology/portrait/small/795-1498487498.jpg?lm=1,,03.06.1968,Kopenhagen,Retired
56,Håvard Nordtveit,Unknown,187,12,11,13.817,2011-2016,Nordtveit,6,17,1,Borussia Mönchengladbach,Midfield - Defensive Midfield,"1,88 m",Norway,no,https://www.transfermarkt.us/havard-nordtveit/profil/spieler/42234,https://img.a.transfermarkt.technology/portrait/small/42234-1532693233.jpg?lm=1,,21.06.1990,Vats,Retired
57,Patrik Andersson,Patrik Jonas Andersson,199,11,5,17.58,1993-1999,Andersson,-,18,2,Borussia Mönchengladbach,Defender - Centre-Back,,Sweden,se,https://www.transfermarkt.us/patrik-andersson/profil/spieler/191,https://img.a.transfermarkt.technology/portrait/small/191-1590491594.jpg?lm=1,,18.08.1971,Borgeby,Retired
58,Matthias Ginter,Matthias Lukas Ginter,179,11,5,15.889,2017-2022,Ginter,4,10,0,Borussia Mönchengladbach,Defender - Centre-Back,"1,89 m",Germany,de,https://www.transfermarkt.us/matthias-ginter/profil/spieler/124502,https://img.a.transfermarkt.technology/portrait/small/124502-1658411624.jpg?lm=1,,19.01.1994,Freiburg im Breisgau,SC Freiburg
59,Norbert Ringels,Unknown,218,10,1,18.011,1975-1985,Ringels,Unknown,18,0,Borussia Mönchengladbach,Defender - Left-Back,,Germany,de,https://www.transfermarkt.us/norbert-ringels/profil/spieler/97285,https://img.a.transfermarkt.technology/portrait/small/97285-1435230482.jpg?lm=1,,16.09.1956,Mönchengladbach,Retired
60,Gerd Schommen,Hans-Gerd Schommen,192,10,0,17.4,1955-1966,Schommen,Unknown,0,0,Borussia Mönchengladbach,Midfield - Right Midfield,Unknown,Germany,de,https://www.transfermarkt.us/gerd-schommen/profil/spieler/97410,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.12.1932,Mönchengladbach,---
61,Christoph Kramer,Unknown,288,10,15,20.829,"2013-2015, 2016-2024",Kramer,20,61,0,Borussia Mönchengladbach,Midfield - Defensive Midfield,"1,91 m",Germany,de,https://www.transfermarkt.us/christoph-kramer/profil/spieler/82097,https://img.a.transfermarkt.technology/portrait/small/82097-1662966660.jpg?lm=1,,19.02.1991,Solingen,Without Club
62,Bernd Korzynietz,Unknown,164,9,16,11.849,1999-2005,Korzynietz,-,22,3,Borussia Mönchengladbach,Defender - Right-Back,"1,74 m",Germany,de,https://www.transfermarkt.us/bernd-korzynietz/profil/spieler/788,https://img.a.transfermarkt.technology/portrait/small/788-1708070885.jpg?lm=1,,08.09.1979,Würzburg,Retired
63,Martin Schneider,Unknown,300,9,12,23.427,1990-1999,Schneider,-,38,1,Borussia Mönchengladbach,Midfield - Defensive Midfield,,Germany,de,https://www.transfermarkt.us/martin-schneider/profil/spieler/377,https://img.a.transfermarkt.technology/portrait/small/377-1701779044.jpg?lm=1,,24.11.1968,Schweinfurt,Retired
64,Frank Schäffer,Unknown,294,8,0,24.747,1974-1983,Schäffer,-,22,0,Borussia Mönchengladbach,Defender - Centre-Back,,Germany,de,https://www.transfermarkt.us/frank-schaffer/profil/spieler/97313,https://img.a.transfermarkt.technology/portrait/small/97313-1435230789.jpg?lm=1,,06.07.1952,Leonberg,---
65,Albert Jansen,Unknown,249,7,0,22.585,1957-1967,Jansen,Unknown,0,1,Borussia Mönchengladbach,Defender - Centre-Back,Unknown,Germany,de,https://www.transfermarkt.us/albert-jansen/profil/spieler/97388,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.11.1936,Unknown,---
66,Hans Klinkhammer,Unknown,195,5,2,15.0,1972-1980,Klinkhammer,-,14,0,Borussia Mönchengladbach,Defender - Left-Back,,Germany,de,https://www.transfermarkt.us/hans-klinkhammer/profil/spieler/97304,https://img.a.transfermarkt.technology/portrait/small/97304-1648829681.jpg?lm=1,,23.08.1953,Unknown,Retired
67,Tony Jantschke,Unknown,302,5,7,22.295,2009-2024,Jantschke,2,43,0,Borussia Mönchengladbach,Defender - Right-Back,"1,77 m",Germany,de,https://www.transfermarkt.us/tony-jantschke/profil/spieler/47587,https://img.a.transfermarkt.technology/portrait/small/47587-1627996932.jpg?lm=1,,07.04.1990,Hoyerswerda,Retired
68,Stefan Lainer,Unknown,158,5,14,10.946,2019-2025,Lainer,3,23,0,Borussia Mönchengladbach,Defender - Right-Back,"1,75 m",Austria,at,https://www.transfermarkt.us/stefan-lainer/profil/spieler/85791,https://img.a.transfermarkt.technology/portrait/small/85791-1627997478.jpg?lm=1,,27.08.1992,Salzburg,Borussia Mönchengladbach
69,Kai Erik Herlovsen,Unknown,156,5,3,13.062,1982-1990,Herlovsen,6,26,0,Borussia Mönchengladbach,Midfield - Defensive Midfield,,Norway,no,https://www.transfermarkt.us/kai-erik-herlovsen/profil/spieler/97253,https://img.a.transfermarkt.technology/portrait/small/97253-1589194035.jpg?lm=1,,25.09.1959,Fredrikstad,Retired
70,Heinz de Lange,Unknown,166,1,0,15.03,1955-1966,de Lange,Unknown,0,0,Borussia Mönchengladbach,Defender,Unknown,Germany,de,https://www.transfermarkt.us/heinz-de-lange/profil/spieler/97417,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.04.1937,Unknown,---
71,Thomas Eichin,Unknown,198,0,6,16.078,"1985-1995, 1995-1996",Eichin,-,49,0,Borussia Mönchengladbach,Defender - Centre-Back,"1,77 m",Germany,de,https://www.transfermarkt.us/thomas-eichin/profil/spieler/17949,https://img.a.transfermarkt.technology/portrait/small/17949-1458035236.jpg?lm=1,,09.10.1966,Freiburg im Breisgau,Retired
72,Uwe Kamps,Unknown,518,0,0,46.745,1982-2004,Kamps,-,7,0,Borussia Mönchengladbach,Goalkeeper,"1,80 m",Germany,de,https://www.transfermarkt.us/uwe-kamps/profil/spieler/784,https://img.a.transfermarkt.technology/portrait/small/784-1464019110.jpg?lm=1,,12.06.1964,Düsseldorf,Retired
73,Ulrich Sude,Unknown,164,0,0,14.88,1976-1986,Sude,Unknown,6,0,Borussia Mönchengladbach,Goalkeeper,"1,80 m",Germany,de,https://www.transfermarkt.us/ulrich-sude/profil/spieler/97268,https://img.a.transfermarkt.technology/portrait/small/97268-1435230401.jpg?lm=1,,19.04.1956,Korbach,Retired
74,Yann Sommer,Unknown,335,0,1,29.983,2014-2023,Sommer,1,10,1,Borussia Mönchengladbach,Goalkeeper,"1,83 m",Switzerland,ch,https://www.transfermarkt.us/yann-sommer/profil/spieler/42205,https://img.a.transfermarkt.technology/portrait/small/42205-1669897427.jpg?lm=1,,17.12.1988,Morges,Inter Milan
75,Wolfgang Kleff,Unknown,430,0,1,38.773,"1968-1979, 1980-1982",Kleff,-,0,0,Borussia Mönchengladbach,Goalkeeper,,Germany,de,https://www.transfermarkt.us/wolfgang-kleff/profil/spieler/84181,https://img.a.transfermarkt.technology/portrait/small/84181-1447424527.jpg?lm=1,,16.11.1946,Schwerte,Retired
