rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
35,Alexandro Bernabei,Unknown,35,4,7,3.076,N/A,Unknown,Unknown,7,0,Sport Club Internacional,Unknown,Unknown,Argentina,ar,https://www.transfermarkt.us/alexandro-bernabei/profil/spieler/719635,https://img.a.transfermarkt.technology/portrait/small/719635-1636410028.JPG?lm=1,N/A,24.09.2000,Unknown,Sport Club Internacional
36,Enner Valencia,Unknown,78,29,7,4.730,N/A,Unknown,Unknown,6,0,Sport Club Internacional,Unknown,Unknown,Ecuador,ec,https://www.transfermarkt.us/enner-valencia/profil/spieler/139503,https://img.a.transfermarkt.technology/portrait/small/139503-1665590120.png?lm=1,N/A,04.11.1989,Unknown,Sport Club Internacional
37,Valdívia,Unknown,144,28,7,7.559,N/A,Unknown,Unknown,8,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/valdivia/profil/spieler/255685,https://img.a.transfermarkt.technology/portrait/small/255685-1447749937.jpg?lm=1,N/A,04.10.1994,Unknown,Jeonnam Dragons
38,Vitinho,Unknown,96,29,7,6.084,N/A,Unknown,Unknown,24,1,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/vitinho/profil/spieler/213605,https://img.a.transfermarkt.technology/portrait/small/213605-1685660535.JPEG?lm=1,N/A,09.10.1993,Unknown,Al-Ettifaq FC
39,Pedro Henrique,Unknown,90,21,7,4.672,N/A,Unknown,Unknown,16,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/pedro-henrique/profil/spieler/213368,https://img.a.transfermarkt.technology/portrait/small/213368-1725326618.jpg?lm=1,N/A,16.06.1990,Unknown,Ceará Sporting Club
40,William,Unknown,118,1,7,10.203,N/A,Unknown,Unknown,24,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/william/profil/spieler/341710,https://img.a.transfermarkt.technology/portrait/small/341710-1643899558.JPG?lm=1,N/A,03.04.1995,Unknown,Cruzeiro Esporte Clube
41,João Paulo,Unknown,43,1,7,1.555,N/A,Unknown,Unknown,3,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/joao-paulo/profil/spieler/135984,https://img.a.transfermarkt.technology/portrait/small/135984-1740862997.jpg?lm=1,N/A,08.03.1991,Unknown,Seattle Sounders FC
42,Bruno Henrique,Unknown,97,7,6,4.894,N/A,Unknown,Unknown,15,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/bruno-henrique/profil/spieler/277335,https://img.a.transfermarkt.technology/portrait/small/277335-1687958953.JPG?lm=1,N/A,21.10.1989,Unknown,Sport Club Internacional
43,Wellington Monteiro,Unknown,86,1,6,5.987,N/A,Unknown,Unknown,8,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/wellington-monteiro/profil/spieler/55271,https://img.a.transfermarkt.technology/portrait/small/s_55271_1755_2010_1.jpg?lm=1,N/A,07.09.1978,Unknown,Retired
44,Charles Aránguiz,Unknown,105,11,6,7.847,N/A,Unknown,Unknown,23,0,Sport Club Internacional,Unknown,Unknown,Chile,cl,https://www.transfermarkt.us/charles-aranguiz/profil/spieler/89701,https://img.a.transfermarkt.technology/portrait/small/89701-1658913540.jpg?lm=1,N/A,17.04.1989,Unknown,Club Universidad de Chile
45,Anderson,Unknown,88,6,6,5.164,N/A,Unknown,Unknown,8,2,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/anderson/profil/spieler/31645,https://img.a.transfermarkt.technology/portrait/small/31645-1447748712.jpg?lm=1,N/A,13.04.1988,Unknown,Retired
46,Rafael Moura,Unknown,121,28,6,6.501,N/A,Unknown,Unknown,19,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/rafael-moura/profil/spieler/53256,https://img.a.transfermarkt.technology/portrait/small/53256-1447749740.jpg?lm=1,N/A,23.05.1983,Unknown,Retired
47,Renê,Unknown,123,2,6,10.171,N/A,Unknown,Unknown,12,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/rene/profil/spieler/212209,https://img.a.transfermarkt.technology/portrait/small/212209-1543846645.jpg?lm=1,N/A,14.09.1992,Unknown,Fluminense Football Club
48,Nei,Unknown,156,4,6,13.334,N/A,Unknown,Unknown,36,1,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/neitm/profil/spieler/55313,https://img.a.transfermarkt.technology/portrait/small/s_55313_978_2012_1.jpg?lm=1,N/A,06.12.1985,Unknown,Retired
49,Alemão,Unknown,71,14,5,3.529,N/A,Unknown,Unknown,11,1,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/alemao/profil/spieler/560417,https://img.a.transfermarkt.technology/portrait/small/560417-1662317702.jpg?lm=1,N/A,01.04.1998,Unknown,Real Oviedo
50,Gabriel Boschilia,Unknown,61,5,5,3.070,N/A,Unknown,Unknown,8,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/gabriel-boschilia/profil/spieler/288496,https://img.a.transfermarkt.technology/portrait/small/288496-1432645288.jpg?lm=1,N/A,05.03.1996,Unknown,Operário Ferroviário Esporte Clube (PR)
51,Marcos Guilherme,Unknown,61,5,5,3.124,N/A,Unknown,Unknown,9,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/marcos-guilherme/profil/spieler/255989,https://img.a.transfermarkt.technology/portrait/small/255989-1676015608.png?lm=1,N/A,05.08.1995,Unknown,V-Varen Nagasaki
52,Yuri Alberto,Unknown,85,31,5,5.544,N/A,Unknown,Unknown,11,1,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/yuri-alberto/profil/spieler/489893,https://img.a.transfermarkt.technology/portrait/small/489893-1720056861.jpg?lm=1,N/A,18.03.2001,Unknown,Sport Club Corinthians Paulista
53,Jorge Henrique,Unknown,82,7,5,5.427,N/A,Unknown,Unknown,10,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/jorge-henrique/profil/spieler/52710,https://img.a.transfermarkt.technology/portrait/small/52710-1447749309.jpg?lm=1,N/A,23.04.1982,Unknown,Piauí EC (PI)
54,Rafael Borré,Unknown,38,13,5,2.992,N/A,Unknown,Unknown,8,0,Sport Club Internacional,Unknown,Unknown,Colombia,co,https://www.transfermarkt.us/rafael-borre/profil/spieler/323831,https://img.a.transfermarkt.technology/portrait/small/323831-1663064975.jpg?lm=1,N/A,15.09.1995,Unknown,Sport Club Internacional
55,Walter,Unknown,45,10,5,2.418,N/A,Unknown,Unknown,6,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/walter/profil/spieler/74605,https://img.a.transfermarkt.technology/portrait/small/74605-1600242753.jpg?lm=1,N/A,22.07.1989,Unknown,AA Guarany (SE)
56,Rodrigo Lindoso,Unknown,138,8,5,9.478,N/A,Unknown,Unknown,27,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/rodrigo-lindoso/profil/spieler/186922,https://img.a.transfermarkt.technology/portrait/small/186922-1662313057.jpg?lm=1,N/A,06.06.1989,Unknown,Madureira EC
57,Eduardo Sasha,Unknown,149,30,5,9.863,N/A,Unknown,Unknown,15,1,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/eduardo-sasha/profil/spieler/162883,https://img.a.transfermarkt.technology/portrait/small/162883-1668861785.jpg?lm=1,N/A,24.02.1992,Unknown,Red Bull Bragantino
58,Johnny Cardoso,Unknown,144,7,5,8.051,N/A,Unknown,Unknown,18,0,Sport Club Internacional,Unknown,Unknown,United States,us,https://www.transfermarkt.us/johnny-cardoso/profil/spieler/689505,https://img.a.transfermarkt.technology/portrait/small/689505-1742036970.jpg?lm=1,N/A,20.09.2001,Unknown,Real Betis Balompié
59,Zé Roberto,Unknown,31,5,4,1.897,N/A,Unknown,Unknown,8,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/ze-roberto/profil/spieler/52708,https://img.a.transfermarkt.technology/portrait/small/s_52708_4064_2012_1.jpg?lm=1,N/A,09.12.1980,Unknown,Retired
60,Luiz Adriano,Unknown,65,8,4,2.787,N/A,Unknown,Unknown,2,2,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/luiz-adriano/profil/spieler/48974,https://img.a.transfermarkt.technology/portrait/small/48974-1665561133.png?lm=1,N/A,12.04.1987,Unknown,Without Club
61,Wellington Silva,Unknown,54,3,4,1.871,N/A,Unknown,Unknown,2,1,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/wellington-silva/profil/spieler/121990,https://img.a.transfermarkt.technology/portrait/small/121990-1610006397.jpg?lm=1,N/A,06.01.1993,Unknown,Qingdao Hainiu
62,André Pinga,Unknown,32,3,4,2.101,N/A,Unknown,Unknown,5,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/andre-pinga/profil/spieler/21889,https://img.a.transfermarkt.technology/portrait/small/s_21889_221_2012_1.jpg?lm=1,N/A,27.04.1981,Unknown,Retired
63,Lucca,Unknown,64,3,4,1.662,N/A,Unknown,Unknown,6,1,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/lucca/profil/spieler/982549,https://img.a.transfermarkt.technology/portrait/small/982549-1671024498.jpg?lm=1,N/A,02.04.2003,Unknown,Sport Club Internacional
64,Chiquinho,Unknown,52,6,4,3.484,N/A,Unknown,Unknown,4,1,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/chiquinho/profil/spieler/27354,https://img.a.transfermarkt.technology/portrait/small/s_27354_2125_2010_1.jpg?lm=1,N/A,20.06.1983,Unknown,Retired
65,Paolo Guerrero,Unknown,72,32,4,5.174,N/A,Unknown,Unknown,9,1,Sport Club Internacional,Unknown,Unknown,Peru,pe,https://www.transfermarkt.us/paolo-guerrero/profil/spieler/2989,https://img.a.transfermarkt.technology/portrait/small/2989-1736796995.jpg?lm=1,N/A,01.01.1984,Unknown,Club Alianza Lima
66,Diego Forlán,Unknown,55,22,4,4.065,N/A,Unknown,Unknown,5,0,Sport Club Internacional,Unknown,Unknown,Uruguay,uy,https://www.transfermarkt.us/diego-forlan/profil/spieler/3408,https://img.a.transfermarkt.technology/portrait/small/3408-1456484557.jpg?lm=1,N/A,19.05.1979,Unknown,Retired
67,Jesús Dátolo,Unknown,43,10,4,2.513,N/A,Unknown,Unknown,4,0,Sport Club Internacional,Unknown,Unknown,Argentina,ar,https://www.transfermarkt.us/jesus-datolo/profil/spieler/30759,https://img.a.transfermarkt.technology/portrait/small/30759-1483547358.jpg?lm=1,N/A,19.05.1984,Unknown,Retired
68,Dunga,Unknown,15,1,4,1.170,N/A,Unknown,Unknown,2,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/dunga/profil/spieler/96342,https://img.a.transfermarkt.technology/portrait/small/96342-1457435269.jpg?lm=1,N/A,31.10.1963,Unknown,Retired
69,Lucca,Unknown,15,1,4,830.000,N/A,Unknown,Unknown,3,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/lucca/profil/spieler/178940,https://img.a.transfermarkt.technology/portrait/small/178940-1580198947.jpg?lm=1,N/A,14.02.1990,Unknown,Grêmio Novorizontino
70,Bolívar,Unknown,287,9,4,24.510,N/A,Unknown,Unknown,60,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/bolivar/profil/spieler/27366,https://img.a.transfermarkt.technology/portrait/small/s_27366_537_2012_1.jpg?lm=1,N/A,16.08.1980,Unknown,Retired
71,Lisandro López,Unknown,39,10,4,2.761,N/A,Unknown,Unknown,5,0,Sport Club Internacional,Unknown,Unknown,Argentina,ar,https://www.transfermarkt.us/lisandro-lopez/profil/spieler/27661,https://img.a.transfermarkt.technology/portrait/small/27661-1618606866.JPG?lm=1,N/A,02.03.1983,Unknown,Retired
72,Thiago Maia,Unknown,40,2,4,2.665,N/A,Unknown,Unknown,6,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/thiago-maia/profil/spieler/294873,https://img.a.transfermarkt.technology/portrait/small/294873-1668860866.jpeg?lm=1,N/A,23.03.1997,Unknown,Sport Club Internacional
73,Daniel Carvalho,Unknown,57,6,4,3.030,N/A,Unknown,Unknown,7,1,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/daniel-carvalho/profil/spieler/16223,https://img.a.transfermarkt.technology/portrait/small/16223-1592215259.jpg?lm=1,N/A,01.03.1983,Unknown,Retired
74,Iarley,Unknown,94,18,4,6.411,N/A,Unknown,Unknown,15,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/iarley/profil/spieler/16937,https://img.a.transfermarkt.technology/portrait/small/16937-1698185112.jpg?lm=1,N/A,29.03.1974,Unknown,Retired
75,Iago,Unknown,80,2,3,6.831,N/A,Unknown,Unknown,15,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/iago/profil/spieler/520468,https://img.a.transfermarkt.technology/portrait/small/520468-1658599684.jpg?lm=1,N/A,23.03.1997,Unknown,Esporte Clube Bahia
76,Gil,Unknown,18,1,3,1.047,N/A,Unknown,Unknown,1,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/giltm/profil/spieler/40440,https://img.a.transfermarkt.technology/portrait/small/40440-1699192215.jpg?lm=1,N/A,13.09.1980,Unknown,Retired
77,Artur,Unknown,56,1,3,4.590,N/A,Unknown,Unknown,14,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/artur/profil/spieler/296903,https://img.a.transfermarkt.technology/portrait/small/296903-1521660972.jpg?lm=1,N/A,05.08.1994,Unknown,Associação Atlética Ponte Preta
78,Otávio,Unknown,62,7,3,2.990,N/A,Unknown,Unknown,7,0,Sport Club Internacional,Unknown,Unknown,Portugal,pt,https://www.transfermarkt.us/otavio/profil/spieler/231289,https://img.a.transfermarkt.technology/portrait/small/231289-1668697777.jpg?lm=1,N/A,09.02.1995,Unknown,Al-Nassr FC
79,Gabriel Carvalho,Unknown,26,1,3,1.343,N/A,Unknown,Unknown,3,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/gabriel-carvalho/profil/spieler/1089144,https://img.a.transfermarkt.technology/portrait/small/1089144-1725227963.jpg?lm=1,N/A,17.08.2007,Unknown,Sport Club Internacional
80,Rodrigo Moledo,Unknown,246,14,3,19.508,N/A,Unknown,Unknown,50,2,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/rodrigo-moledo/profil/spieler/119434,https://img.a.transfermarkt.technology/portrait/small/119434-1662317515.jpg?lm=1,N/A,27.10.1987,Unknown,Coritiba Foot Ball Club
81,Peglow,Unknown,25,2,3,640.000,N/A,Unknown,Unknown,1,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/peglow/profil/spieler/627227,https://img.a.transfermarkt.technology/portrait/small/627227-1740674340.jpg?lm=1,N/A,07.01.2002,Unknown,D.C. United
82,Caio Canedo,Unknown,42,3,3,1.338,N/A,Unknown,Unknown,2,0,Sport Club Internacional,Unknown,Unknown,United Arab Emirates,ae,https://www.transfermarkt.us/caio-canedo/profil/spieler/140952,https://img.a.transfermarkt.technology/portrait/small/140952-1706544591.jpg?lm=1,N/A,09.08.1990,Unknown,Al-Wasl FC
83,Magrão,Unknown,94,14,3,7.492,N/A,Unknown,Unknown,25,1,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/magrao/profil/spieler/28032,https://img.a.transfermarkt.technology/portrait/small/s_28032_2863_2012_1.jpg?lm=1,N/A,20.12.1978,Unknown,Retired
84,Wellington Silva,Unknown,14,2,3,1.046,N/A,Unknown,Unknown,2,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/wellington-silva/profil/spieler/99500,https://img.a.transfermarkt.technology/portrait/small/99500-1522159036.jpg?lm=1,N/A,06.03.1988,Unknown,Volta Redonda Futebol Clube (RJ)
