rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
13,Paulinho,Unknown,212,40,17,15.068,N/A,Paulinho,15,35,1,Sport Club Corinthians Paulista,Midfield - Central Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/paulinho/profil/spieler/57229,https://img.a.transfermarkt.technology/portrait/small/57229-1563350348.jpg?lm=1,N/A,25.07.1988,São Paulo,Retired
14,Jorge Henrique,Unknown,209,27,17,14.633,N/A,Jorge Henrique,Unknown,43,2,Sport Club Corinthians Paulista,Midfield - Attacking Midfield,"1,69 m",Brazil,br,https://www.transfermarkt.us/jorge-henrique/profil/spieler/52710,https://img.a.transfermarkt.technology/portrait/small/52710-1447749309.jpg?lm=1,N/A,23.04.1982,Resende,Piauí EC (PI)
15,Douglas,Unknown,145,13,17,8.887,N/A,Douglas,-,23,0,Sport Club Corinthians Paulista,Midfield - Attacking Midfield,"1,76 m",Brazil,br,https://www.transfermarkt.us/douglas/profil/spieler/34332,https://img.a.transfermarkt.technology/portrait/small/s_34332_199_2012_2.jpg?lm=1,N/A,18.02.1982,Criciúma,Retired
16,Rodrigo Garro,Unknown,72,14,16,5.482,N/A,Garro,Unknown,15,0,Sport Club Corinthians Paulista,Midfield - Attacking Midfield,"1,74 m",Argentina,ar,https://www.transfermarkt.us/rodrigo-garro/profil/spieler/565009,https://img.a.transfermarkt.technology/portrait/small/565009-1725327608.jpg?lm=1,N/A,04.01.1998,General Pico,Sport Club Corinthians Paulista
17,Maycon,Unknown,207,15,15,14.418,N/A,Maycon,15,24,1,Sport Club Corinthians Paulista,Midfield - Central Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/maycon/profil/spieler/421935,https://img.a.transfermarkt.technology/portrait/small/421935-1641992736.png?lm=1,N/A,15.07.1997,São Paulo,Sport Club Corinthians Paulista
18,Giuliano,Unknown,143,12,15,8.475,N/A,Giuliano,18,7,0,Sport Club Corinthians Paulista,Midfield - Attacking Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/giuliano/profil/spieler/54375,https://img.a.transfermarkt.technology/portrait/small/54375-1706143918.jpg?lm=1,N/A,31.05.1990,Curitiba,Club Athletico Paranaense
19,Gustavo Silva,Unknown,176,18,15,7.906,N/A,Gustavo Silva,Unknown,8,0,Sport Club Corinthians Paulista,Attack - Right Winger,"1,68 m",Brazil,br,https://www.transfermarkt.us/gustavo-silva/profil/spieler/636314,https://img.a.transfermarkt.technology/portrait/small/636314-1597994712.jpg?lm=1,N/A,07.09.1997,Curitiba,Esporte Clube Vitória
20,Jô,Unknown,258,63,15,17.633,N/A,Jô,21,20,1,Sport Club Corinthians Paulista,Attack - Centre-Forward,"1,92 m",Brazil,br,https://www.transfermarkt.us/jotm/profil/spieler/34156,https://img.a.transfermarkt.technology/portrait/small/34156-1662313892.jpg?lm=1,N/A,20.03.1987,São Paulo,Without Club
21,Pedrinho,Unknown,134,10,14,7.504,N/A,Pedrinho,10,7,0,Sport Club Corinthians Paulista,Attack - Right Winger,"1,72 m",Brazil,br,https://www.transfermarkt.us/pedrinho/profil/spieler/515208,https://img.a.transfermarkt.technology/portrait/small/515208-1723486899.png?lm=1,N/A,13.04.1998,Maceió,Shakhtar Donetsk
22,Fábio Santos,Unknown,368,32,14,30.612,N/A,Fábio Santos,16,65,3,Sport Club Corinthians Paulista,Defender - Left-Back,"1,79 m",Brazil,br,https://www.transfermarkt.us/fabio-santos/profil/spieler/13835,https://img.a.transfermarkt.technology/portrait/small/13835-1553781422.jpg?lm=1,N/A,16.09.1985,São Paulo,Retired
23,Paolo Guerrero,José Paolo Guerrero Gonzáles,126,52,13,9.716,N/A,Guerrero,-,23,2,Sport Club Corinthians Paulista,Attack - Centre-Forward,"1,85 m",Peru,pe,https://www.transfermarkt.us/paolo-guerrero/profil/spieler/2989,https://img.a.transfermarkt.technology/portrait/small/2989-1736796995.jpg?lm=1,N/A,01.01.1984,Lima,Club Alianza Lima
24,Ricardinho,Unknown,124,27,12,9.600,N/A,Ricardinho,-,8,1,Sport Club Corinthians Paulista,Midfield - Attacking Midfield,,Brazil,br,https://www.transfermarkt.us/ricardinho/profil/spieler/13833,https://img.a.transfermarkt.technology/portrait/small/13833-1589802963.jpg?lm=1,N/A,23.05.1976,São Paulo,Retired
25,Gil,Unknown,437,19,11,38.553,N/A,Gil,4,61,2,Sport Club Corinthians Paulista,Defender - Centre-Back,"1,92 m",Brazil,br,https://www.transfermarkt.us/giltm/profil/spieler/101469,https://img.a.transfermarkt.technology/portrait/small/101469-1523621399.jpg?lm=1,N/A,12.06.1987,Campos dos Goytacazes,Santos FC
26,Mateus Vital,Unknown,199,14,11,10.130,N/A,Mateus Vital,10,10,0,Sport Club Corinthians Paulista,Midfield - Attacking Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/mateus-vital/profil/spieler/408958,https://img.a.transfermarkt.technology/portrait/small/408958-1516183116.jpg?lm=1,N/A,12.02.1998,Rio de Janeiro,Shanghai Port
27,Memphis Depay,Unknown,30,9,11,2.152,N/A,Depay,11,5,0,Sport Club Corinthians Paulista,Attack - Centre-Forward,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/memphis-depay/profil/spieler/167850,https://img.a.transfermarkt.technology/portrait/small/167850-1668167349.jpg?lm=1,N/A,13.02.1994,Moordrecht,Sport Club Corinthians Paulista
28,Kléber,Unknown,110,4,11,8.980,N/A,Kléber,-,16,3,Sport Club Corinthians Paulista,Defender - Left-Back,,Brazil,br,https://www.transfermarkt.us/kleber/profil/spieler/9511,https://img.a.transfermarkt.technology/portrait/small/s_9511_6600_2012_2.jpg?lm=1,N/A,01.04.1980,São Paulo,Retired
29,Jucilei,Unknown,99,6,11,7.614,N/A,Jucilei,-,14,0,Sport Club Corinthians Paulista,Midfield - Defensive Midfield,"1,86 m",Brazil,br,https://www.transfermarkt.us/jucilei/profil/spieler/110326,https://img.a.transfermarkt.technology/portrait/small/110326-1486897411.jpg?lm=1,N/A,06.04.1988,São Gonçalo,Retired
30,Lucas Piton,Lucas Piton Crivellaro,106,2,11,7.310,N/A,Piton,Unknown,7,0,Sport Club Corinthians Paulista,Defender - Left-Back,"1,75 m",Italy,it,https://www.transfermarkt.us/lucas-piton/profil/spieler/670201,https://img.a.transfermarkt.technology/portrait/small/670201-1737731172.jpg?lm=1,N/A,09.10.2000,Jundiaí,Clube de Regatas Vasco da Gama
31,Bruno César,Unknown,50,15,10,3.508,N/A,Bruno César,-,7,0,Sport Club Corinthians Paulista,Midfield - Central Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/bruno-cesar/profil/spieler/110074,https://img.a.transfermarkt.technology/portrait/small/110074-1478085611.jpg?lm=1,N/A,03.11.1988,Santa Bárbara d'Oeste,Retired
32,Róger Guedes,Unknown,126,44,10,10.005,N/A,Róger Guedes,Unknown,17,0,Sport Club Corinthians Paulista,Attack - Second Striker,"1,82 m",Brazil,br,https://www.transfermarkt.us/roger-guedes/profil/spieler/348263,https://img.a.transfermarkt.technology/portrait/small/348263-1740665203.jpg?lm=1,N/A,02.10.1996,Ibirubá,Al-Rayyan SC
33,Edenilson,Unknown,131,4,10,7.976,N/A,Edenilson,15,6,0,Sport Club Corinthians Paulista,Midfield - Central Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/edenilson/profil/spieler/169052,https://img.a.transfermarkt.technology/portrait/small/169052-1662689029.jpg?lm=1,N/A,18.12.1989,Porto Alegre,Grêmio Foot-Ball Porto Alegrense
34,Guilherme Arana,Guilherme Antonio Arana Lopes,85,4,10,7.167,N/A,Arana,6,12,0,Sport Club Corinthians Paulista,Defender - Left-Back,"1,76 m",Brazil,br,https://www.transfermarkt.us/guilherme-arana/profil/spieler/346766,https://img.a.transfermarkt.technology/portrait/small/346766-1719653784.jpg?lm=1,N/A,14.04.1997,São Paulo,Clube Atlético Mineiro
35,Júnior Sornoza,Júnior Nazareno Sornoza Moreira,46,1,10,3.400,N/A,Sornoza,10,7,0,Sport Club Corinthians Paulista,Midfield - Attacking Midfield,"1,66 m",Ecuador,ec,https://www.transfermarkt.us/junior-sornoza/profil/spieler/189488,https://img.a.transfermarkt.technology/portrait/small/189488-1739212508.jpg?lm=1,N/A,28.01.1994,Portoviejo,Independiente del Valle
36,Alessandro,Unknown,230,3,10,18.515,N/A,Alessandro,Unknown,46,2,Sport Club Corinthians Paulista,Defender - Right-Back,"1,79 m",Brazil,br,https://www.transfermarkt.us/alessandro/profil/spieler/9778,https://img.a.transfermarkt.technology/portrait/small/s_9778_199_2012_2.jpg?lm=1,N/A,10.01.1979,Assis,Retired
37,Dentinho,Unknown,158,40,10,10.737,N/A,Dentinho,-,25,3,Sport Club Corinthians Paulista,Attack - Centre-Forward,"1,76 m",Brazil,br,https://www.transfermarkt.us/dentinho/profil/spieler/52787,https://img.a.transfermarkt.technology/portrait/small/52787-1569591301.png?lm=1,N/A,19.01.1989,São Paulo,Brasiliense FC (DF)
38,Vágner Love,Unknown,116,28,9,7.534,N/A,Vágner Love,9,11,0,Sport Club Corinthians Paulista,Attack - Centre-Forward,"1,72 m",Brazil,br,https://www.transfermarkt.us/vagner-love/profil/spieler/18829,https://img.a.transfermarkt.technology/portrait/small/18829-1588240175.jpg?lm=1,N/A,11.06.1984,Rio de Janeiro,Avaí FC
39,Ralf,Unknown,420,10,9,35.448,N/A,Ralf,-,58,0,Sport Club Corinthians Paulista,Midfield - Defensive Midfield,"1,84 m",Brazil,br,https://www.transfermarkt.us/ralf/profil/spieler/99903,https://img.a.transfermarkt.technology/portrait/small/99903-1580198661.jpg?lm=1,N/A,09.06.1984,São Paulo,Vila Nova Futebol Clube (GO)
40,Marquinhos Gabriel,Unknown,94,10,8,5.290,N/A,Marquinhos Gabriel,Unknown,12,0,Sport Club Corinthians Paulista,Midfield - Attacking Midfield,"1,74 m",Brazil,br,https://www.transfermarkt.us/marquinhos-gabriel/profil/spieler/100091,https://img.a.transfermarkt.technology/portrait/small/100091-1580198853.jpg?lm=1,N/A,21.07.1990,Selbach,Avaí FC
41,Alex,Unknown,54,8,8,3.956,N/A,Alex,-,3,0,Sport Club Corinthians Paulista,Midfield - Attacking Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/alex/profil/spieler/27370,https://img.a.transfermarkt.technology/portrait/small/27370-1447748584.jpg?lm=1,N/A,25.03.1982,Cornélio Procópio,Retired
42,Willian,Unknown,83,3,8,5.654,N/A,Willian,19,4,1,Sport Club Corinthians Paulista,Attack - Left Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/willian/profil/spieler/52769,https://img.a.transfermarkt.technology/portrait/small/52769-1740646449.jpg?lm=1,N/A,09.08.1988,Ribeirão Pires,Fulham FC
43,Adson,Unknown,114,13,8,5.707,N/A,Adson,Unknown,8,1,Sport Club Corinthians Paulista,Attack - Right Winger,"1,71 m",Brazil,br,https://www.transfermarkt.us/adson/profil/spieler/868891,https://img.a.transfermarkt.technology/portrait/small/868891-1704213480.jpg?lm=1,N/A,06.10.2000,Araguapaz,Clube de Regatas Vasco da Gama
44,Liedson,Unknown,100,43,8,7.723,N/A,Liedson,9,20,0,Sport Club Corinthians Paulista,Attack - Centre-Forward,"1,75 m",Portugal,pt,https://www.transfermarkt.us/liedson/profil/spieler/13952,https://img.a.transfermarkt.technology/portrait/small/s_13952_614_2012_2.jpg?lm=1,N/A,17.12.1977,Cairú,Retired
45,Roberto Carlos,Unknown,61,5,8,5.134,N/A,Roberto Carlos,6,7,1,Sport Club Corinthians Paulista,Defender - Left-Back,"1,68 m",Brazil,br,https://www.transfermarkt.us/roberto-carlos/profil/spieler/7518,https://img.a.transfermarkt.technology/portrait/small/7518-1726487760.jpg?lm=1,N/A,10.04.1973,Garça,Retired
46,Ronaldo,Unknown,69,35,7,5.560,N/A,Ronaldo,9,8,0,Sport Club Corinthians Paulista,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/ronaldo/profil/spieler/3140,https://img.a.transfermarkt.technology/portrait/small/3140-1489417571.jpg?lm=1,N/A,18.09.1976,Rio de Janeiro,Retired
47,Uendel,Unknown,110,6,7,9.172,N/A,Uendel,Unknown,5,0,Sport Club Corinthians Paulista,Defender - Left-Back,"1,79 m",Brazil,br,https://www.transfermarkt.us/uendel/profil/spieler/74747,https://img.a.transfermarkt.technology/portrait/small/74747-1580199744.jpg?lm=1,N/A,08.10.1988,Araranguá,Retired
48,Luizão,Unknown,59,45,7,4.209,N/A,Luizão,21,22,1,Sport Club Corinthians Paulista,Attack - Centre-Forward,,Brazil,br,https://www.transfermarkt.us/luizao/profil/spieler/1727,https://img.a.transfermarkt.technology/portrait/small/1727-1683328755.jpg?lm=1,N/A,14.11.1975,Rubineia,Retired
49,Vampeta,Unknown,113,9,6,8.802,N/A,Vampeta,8,11,1,Sport Club Corinthians Paulista,Midfield - Central Midfield,"1,84 m",Brazil,br,https://www.transfermarkt.us/vampeta/profil/spieler/26542,https://img.a.transfermarkt.technology/portrait/small/s_26542_123_2012_1.jpg?lm=1,N/A,13.03.1974,Nazaré das Farinhas,Retired
50,Ramiro,Unknown,117,5,6,6.609,N/A,Ramiro,Unknown,24,0,Sport Club Corinthians Paulista,Midfield - Central Midfield,"1,69 m",Brazil,br,https://www.transfermarkt.us/ramiro/profil/spieler/258070,https://img.a.transfermarkt.technology/portrait/small/258070-1740506896.jpg?lm=1,N/A,22.05.1993,Gramado,FC Dallas
51,Romarinho,Unknown,140,25,6,9.463,N/A,Romarinho,Unknown,17,0,Sport Club Corinthians Paulista,Attack - Centre-Forward,"1,76 m",Brazil,br,https://www.transfermarkt.us/romarinho/profil/spieler/193925,https://img.a.transfermarkt.technology/portrait/small/193925-1740677001.png?lm=1,N/A,12.12.1990,Palestina,Al-Rayyan SC
52,Guilherme,Unknown,47,8,6,2.752,N/A,Guilherme,Unknown,3,0,Sport Club Corinthians Paulista,Midfield - Attacking Midfield,"1,76 m",Brazil,br,https://www.transfermarkt.us/guilherme/profil/spieler/54160,https://img.a.transfermarkt.technology/portrait/small/54160-1450292158.jpg?lm=1,N/A,22.10.1988,Imperatriz,Retired
53,Hugo,Unknown,61,0,6,4.414,N/A,Hugo,Unknown,8,0,Sport Club Corinthians Paulista,Defender - Left-Back,"1,79 m",Brazil,br,https://www.transfermarkt.us/hugo/profil/spieler/730708,https://img.a.transfermarkt.technology/portrait/small/730708-1700062381.jpg?lm=1,N/A,29.08.1997,Arapiraca,Sport Club Corinthians Paulista
54,Willian Bigode,Unknown,79,15,5,4.665,N/A,Willian Bigode,Unknown,7,0,Sport Club Corinthians Paulista,Attack - Second Striker,"1,71 m",Brazil,br,https://www.transfermarkt.us/willian-bigode/profil/spieler/55338,https://img.a.transfermarkt.technology/portrait/small/55338-1706144240.jpg?lm=1,N/A,19.11.1986,Três Fronteiras,América Futebol Clube (MG)
55,Gustavo Nery,Unknown,78,12,5,6.545,N/A,Gustavo Nery,-,21,1,Sport Club Corinthians Paulista,Defender - Left-Back,,Brazil,br,https://www.transfermarkt.us/gustavo-nery/profil/spieler/16629,https://img.a.transfermarkt.technology/portrait/small/16629-1493295181.jpg?lm=1,N/A,22.07.1977,Nova Friburgo,Retired
56,Luan,Unknown,78,9,5,4.324,N/A,Luan,20,7,0,Sport Club Corinthians Paulista,Midfield - Attacking Midfield,"1,80 m",Brazil,br,https://www.transfermarkt.us/luan/profil/spieler/313106,https://img.a.transfermarkt.technology/portrait/small/313106-1512665089.jpg?lm=1,N/A,27.03.1993,São José do Rio Preto,Without Club
57,Ángelo Araos,Ángelo Giovani Araos Llanos,60,1,5,2.279,N/A,Araos,16,5,0,Sport Club Corinthians Paulista,Midfield - Attacking Midfield,"1,80 m",Chile,cl,https://www.transfermarkt.us/angelo-araos/profil/spieler/403148,https://img.a.transfermarkt.technology/portrait/small/403148-1532420513.jpg?lm=1,N/A,06.01.1997,Antofagasta,Atlético Clube Goianiense
58,Sylvinho,Unknown,50,1,5,4.231,N/A,Sylvinho,16,6,2,Sport Club Corinthians Paulista,Defender - Left-Back,"1,73 m",Brazil,br,https://www.transfermarkt.us/sylvinho/profil/spieler/3359,https://img.a.transfermarkt.technology/portrait/small/3359-1605262565.jpg?lm=1,N/A,12.04.1974,São Paulo,Retired
59,Matheus Bidu,Unknown,83,5,5,5.665,N/A,Matheus Bidu,Unknown,8,0,Sport Club Corinthians Paulista,Defender - Left-Back,"1,72 m",Brazil,br,https://www.transfermarkt.us/matheus-bidu/profil/spieler/670021,https://img.a.transfermarkt.technology/portrait/small/670021-1660574686.jpg?lm=1,N/A,04.05.1999,São Paulo,Sport Club Corinthians Paulista
60,Mauro Boselli,Unknown,67,16,5,3.714,N/A,Boselli,-,6,0,Sport Club Corinthians Paulista,Attack - Centre-Forward,"1,81 m",Argentina,ar,https://www.transfermarkt.us/mauro-boselli/profil/spieler/40822,https://img.a.transfermarkt.technology/portrait/small/40822-1425462626.jpg?lm=1,N/A,22.05.1985,Buenos Aires,Retired
61,Wesley,Unknown,84,7,5,4.110,N/A,Unknown,Unknown,7,0,Sport Club Corinthians Paulista,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/wesley/profil/spieler/1007378,https://img.a.transfermarkt.technology/portrait/small/1007378-1719453433.jpg?lm=1,N/A,05.03.2005,Unknown,Al-Nassr FC
62,Juan Cazares,Juan Ramón Cazares Sevillano,27,2,5,1.382,N/A,Cazares,10,1,0,Sport Club Corinthians Paulista,Midfield - Attacking Midfield,"1,71 m",Ecuador,ec,https://www.transfermarkt.us/juan-cazares/profil/spieler/146367,https://img.a.transfermarkt.technology/portrait/small/146367-1644485116.png?lm=1,N/A,03.04.1992,Quinindé,Independiente del Valle
63,Malcom,Unknown,70,10,5,4.544,N/A,Malcom,21,2,0,Sport Club Corinthians Paulista,Attack - Right Winger,"1,71 m",Brazil,br,https://www.transfermarkt.us/malcom/profil/spieler/323704,https://img.a.transfermarkt.technology/portrait/small/323704-1697052788.png?lm=1,N/A,26.02.1997,São Paulo,Al-Hilal SFC
64,Igor Coronado,Igor Caique Coronado,55,6,5,2.624,N/A,Coronado,Unknown,7,0,Sport Club Corinthians Paulista,Midfield - Attacking Midfield,"1,70 m",Italy,it,https://www.transfermarkt.us/igor-coronado/profil/spieler/215915,https://img.a.transfermarkt.technology/portrait/small/215915-1703280013.png?lm=1,N/A,18.08.1992,Londrina,Sport Club Corinthians Paulista
65,Edílson,Unknown,39,1,5,2.663,N/A,Edílson,Unknown,10,1,Sport Club Corinthians Paulista,Defender - Right-Back,"1,77 m",Brazil,br,https://www.transfermarkt.us/edilson/profil/spieler/75083,https://img.a.transfermarkt.technology/portrait/small/s_75083_537_2012_1.jpg?lm=1,N/A,27.07.1986,Nova Esperança,Retired
66,Víctor Cantillo,Víctor Danilo Cantillo Jiménez,116,2,5,6.739,N/A,Cantillo,3,21,2,Sport Club Corinthians Paulista,Midfield - Defensive Midfield,"1,80 m",Colombia,co,https://www.transfermarkt.us/victor-cantillo/profil/spieler/263032,https://img.a.transfermarkt.technology/portrait/small/263032-1714873702.jpg?lm=1,N/A,15.10.1993,Ciénaga,CA Huracán
67,Camacho,Unknown,116,2,5,5.281,N/A,Camacho,Unknown,13,0,Sport Club Corinthians Paulista,Midfield - Central Midfield,"1,80 m",Brazil,br,https://www.transfermarkt.us/camacho/profil/spieler/97507,https://img.a.transfermarkt.technology/portrait/small/97507-1580199152.jpg?lm=1,N/A,02.03.1990,Rio de Janeiro,Centro Sportivo Alagoano (AL)
68,Matías Defederico,Matías Adrián Defederico,36,2,5,1.525,N/A,Defederico,-,6,0,Sport Club Corinthians Paulista,Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/matias-defederico/profil/spieler/56936,https://img.a.transfermarkt.technology/portrait/small/56936-1442236708.jpg?lm=1,N/A,23.08.1989,Buenos Aires,Retired
69,Danilo Avelar,Unknown,101,12,4,8.967,N/A,Danilo Avelar,Unknown,19,1,Sport Club Corinthians Paulista,Defender - Left-Back,"1,85 m",Brazil,br,https://www.transfermarkt.us/danilo-avelar/profil/spieler/140748,https://img.a.transfermarkt.technology/portrait/small/140748-1448968398.jpg?lm=1,N/A,09.06.1989,Paranavaí,Retired
70,Marcelo Mattos,Marcelo de Mattos Terra,127,16,4,10.705,N/A,Mattos,-,35,3,Sport Club Corinthians Paulista,Midfield - Defensive Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/marcelo-mattos/profil/spieler/52410,https://img.a.transfermarkt.technology/portrait/small/s_52410_537_2012_1.jpg?lm=1,N/A,10.02.1984,Indiaporã,Retired
71,Freddy Rincón,Freddy Eusebio Gustavo Rincón Valencia,67,3,4,5.370,N/A,Rincón,19,19,2,Sport Club Corinthians Paulista,Midfield - Central Midfield,"1,85 m",Colombia,co,https://www.transfermarkt.us/freddy-rincon/profil/spieler/102163,https://img.a.transfermarkt.technology/portrait/small/102163-1649911144.jpg?lm=1,N/A,14.08.1966,Buenaventura,---
72,Giovanni Augusto,Unknown,74,7,4,4.328,N/A,Giovanni Augusto,Unknown,10,1,Sport Club Corinthians Paulista,Midfield - Attacking Midfield,"1,77 m",Brazil,br,https://www.transfermarkt.us/giovanni-augusto/profil/spieler/125513,https://img.a.transfermarkt.technology/portrait/small/125513-1547634467.jpg?lm=1,N/A,05.09.1989,Belém,Associação Chapecoense de Futebol
73,Éverton Santos,Éverton Leandro dos Santos Pinto,25,1,4,1.796,N/A,Santos,Unknown,1,0,Sport Club Corinthians Paulista,Attack - Centre-Forward,"1,76 m",Brazil,br,https://www.transfermarkt.us/everton-santos/profil/spieler/52820,https://img.a.transfermarkt.technology/portrait/small/s_52820_1134_2012_2.jpg?lm=1,N/A,14.10.1986,São José dos Campos,Retired
74,Souza,Unknown,65,9,4,3.320,N/A,Souza,-,15,0,Sport Club Corinthians Paulista,Attack - Centre-Forward,"1,88 m",Brazil,br,https://www.transfermarkt.us/souza/profil/spieler/15037,https://img.a.transfermarkt.technology/portrait/small/s_15037_10010_2012_1.jpg?lm=1,N/A,04.03.1982,Rio de Janeiro,Retired
75,Lucca,Unknown,65,12,4,3.093,N/A,Lucca,Unknown,10,0,Sport Club Corinthians Paulista,Attack - Left Winger,"1,78 m",Brazil,br,https://www.transfermarkt.us/lucca/profil/spieler/178940,https://img.a.transfermarkt.technology/portrait/small/178940-1580198947.jpg?lm=1,N/A,14.02.1990,Alto Parnaíba,Grêmio Novorizontino
76,Talles Magno,Unknown,35,8,4,1.440,N/A,Talles Magno,11,4,0,Sport Club Corinthians Paulista,Attack - Left Winger,"1,86 m",Brazil,br,https://www.transfermarkt.us/talles-magno/profil/spieler/677512,https://img.a.transfermarkt.technology/portrait/small/677512-1710582723.jpg?lm=1,N/A,26.06.2002,Rio de Janeiro,Sport Club Corinthians Paulista
77,Gil,Unknown,132,25,4,9.601,N/A,Gil,-,16,0,Sport Club Corinthians Paulista,Attack - Centre-Forward,"1,72 m",Brazil,br,https://www.transfermarkt.us/giltm/profil/spieler/40440,https://img.a.transfermarkt.technology/portrait/small/40440-1699192215.jpg?lm=1,N/A,13.09.1980,Andradina,Retired
