rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
14,Basílio,Unknown,90,31,6,5.354,N/A,Basílio,Unknown,7,0,Santos FC,Attack - Right Winger,"1,69 m",Brazil,br,https://www.transfermarkt.us/basilio/profil/spieler/20056,https://img.a.transfermarkt.technology/portrait/small/20056-1725328568.jpg?lm=1,N/A,14.07.1972,Andradina,Retired
15,Borges,Unknown,58,31,4,4.621,N/A,Borges,-,4,0,Santos FC,Attack - Centre-Forward,"1,76 m",Brazil,br,https://www.transfermarkt.us/borges/profil/spieler/52768,https://img.a.transfermarkt.technology/portrait/small/s_52768_609_2012_2.jpg?lm=1,N/A,05.10.1980,Salvador,Retired
16,Ricardinho,Unknown,85,26,5,7.016,N/A,Ricardinho,-,13,0,Santos FC,Midfield - Attacking Midfield,,Brazil,br,https://www.transfermarkt.us/ricardinho/profil/spieler/13833,https://img.a.transfermarkt.technology/portrait/small/13833-1589802963.jpg?lm=1,N/A,23.05.1976,São Paulo,Retired
17,Jonathan Copete,Jonathan Copete Valencia,140,26,12,8.756,N/A,Copete,-,17,0,Santos FC,Attack - Left Winger,"1,87 m",Colombia,co,https://www.transfermarkt.us/jonathan-copete/profil/spieler/123508,https://img.a.transfermarkt.technology/portrait/small/123508-1605257451.jpg?lm=1,N/A,23.01.1988,Santiago de Cali,Without Club
18,Zé Love,Unknown,80,26,9,4.650,N/A,Zé Love,Unknown,13,1,Santos FC,Attack - Centre-Forward,"1,79 m",Brazil,br,https://www.transfermarkt.us/ze-love/profil/spieler/30505,https://img.a.transfermarkt.technology/portrait/small/30505-1541059112.jpg?lm=1,N/A,29.10.1987,Promissão,Without Club
19,Diego,Unknown,77,25,9,4.974,N/A,Diego,20,13,0,Santos FC,Midfield - Attacking Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/diego/profil/spieler/4248,https://img.a.transfermarkt.technology/portrait/small/4248-1701786244.jpg?lm=1,N/A,28.02.1985,Ribeirão Preto,Retired
20,Geuvânio,Unknown,114,24,9,7.437,N/A,Geuvânio,Unknown,13,2,Santos FC,Attack - Right Winger,"1,78 m",Brazil,br,https://www.transfermarkt.us/geuvanio/profil/spieler/177009,https://img.a.transfermarkt.technology/portrait/small/177009-1678904159.jpg?lm=1,N/A,05.04.1992,Ilha das Flores,Oeste FC
21,Eduardo Sasha,Eduardo Colcenti Antunes,104,23,10,7.041,N/A,Sasha,Unknown,5,0,Santos FC,Attack - Centre-Forward,"1,73 m",Brazil,br,https://www.transfermarkt.us/eduardo-sasha/profil/spieler/162883,https://img.a.transfermarkt.technology/portrait/small/162883-1668861785.jpg?lm=1,N/A,24.02.1992,Porto Alegre,Red Bull Bragantino
22,Guilherme,Unknown,60,23,12,4.954,N/A,Guilherme,Unknown,5,0,Santos FC,Attack - Left Winger,"1,78 m",Brazil,br,https://www.transfermarkt.us/guilherme/profil/spieler/444920,https://img.a.transfermarkt.technology/portrait/small/444920-1706143667.jpg?lm=1,N/A,13.04.1995,São Paulo,Santos FC
23,Thiago Ribeiro,Unknown,100,22,8,6.495,N/A,Thiago Ribeiro,Unknown,12,0,Santos FC,Attack - Left Winger,"1,83 m",Brazil,br,https://www.transfermarkt.us/thiago-ribeiro/profil/spieler/22948,https://img.a.transfermarkt.technology/portrait/small/22948-1479730925.jpg?lm=1,N/A,24.02.1986,Pontes Gestal,Rio Branco EC (SP)
24,Lucas Lima,Unknown,251,21,46,19.835,N/A,Lucas Lima,20,58,1,Santos FC,Midfield - Attacking Midfield,"1,76 m",Brazil,br,https://www.transfermarkt.us/lucas-lima/profil/spieler/232847,https://img.a.transfermarkt.technology/portrait/small/232847-1624436030.jpg?lm=1,N/A,09.07.1990,Marília,Sport Club do Recife
25,Yeferson Soteldo,Yeferson Julio Soteldo Martínez,156,21,29,11.828,N/A,Soteldo,11,33,1,Santos FC,Attack - Left Winger,"1,60 m",Venezuela,ve,https://www.transfermarkt.us/yeferson-soteldo/profil/spieler/312294,https://img.a.transfermarkt.technology/portrait/small/312294-1647975597.jpg?lm=1,N/A,30.06.1997,Acarigua,Santos FC
26,Rodrigo Tabata,Rodrigo Barbosa Tabata - رودريجو تاباتا,132,20,6,6.903,N/A,Tabata,10,16,1,Santos FC,Midfield - Attacking Midfield,"1,70 m",Qatar,qa,https://www.transfermarkt.us/rodrigo-tabata/profil/spieler/52911,https://img.a.transfermarkt.technology/portrait/small/52911-1740665074.jpg?lm=1,N/A,19.11.1980,Araçatuba,Al-Rayyan SC
27,Vitor Bueno,Unknown,100,20,9,6.212,N/A,Vitor Bueno,Unknown,7,0,Santos FC,Midfield - Attacking Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/vitor-bueno/profil/spieler/390368,https://img.a.transfermarkt.technology/portrait/small/390368-1510156385.jpg?lm=1,N/A,05.09.1994,Ribeirão Preto,Cerezo Osaka
28,Bruno Henrique,Unknown,85,20,15,6.109,N/A,Bruno Henrique,21,16,2,Santos FC,Attack - Centre-Forward,"1,84 m",Brazil,br,https://www.transfermarkt.us/bruno-henrique/profil/spieler/353108,https://img.a.transfermarkt.technology/portrait/small/353108-1733188857.jpg?lm=1,N/A,30.12.1990,Belo Horizonte,CR Flamengo
29,Renato,Unknown,290,20,7,23.833,N/A,Renato,19,11,0,Santos FC,Midfield - Central Midfield,"1,77 m",Brazil,br,https://www.transfermarkt.us/renato/profil/spieler/15445,https://img.a.transfermarkt.technology/portrait/small/15445-1543927822.jpg?lm=1,N/A,15.05.1979,Santa Mercedes,Retired
30,Cléber Santana,Cléber Santana Loureiro,78,19,1,6.106,N/A,Santana,Unknown,13,1,Santos FC,Midfield - Central Midfield,"1,87 m",Brazil,br,https://www.transfermarkt.us/cleber-santana/profil/spieler/50145,https://img.a.transfermarkt.technology/portrait/small/50145-1620118976.jpg?lm=1,N/A,27.06.1981,Olinda,---
31,Jean Mota,Unknown,255,19,26,15.380,N/A,Jean Mota,Unknown,34,1,Santos FC,Midfield - Central Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/jean-mota/profil/spieler/215212,https://img.a.transfermarkt.technology/portrait/small/215212-1710078569.jpg?lm=1,N/A,15.10.1993,São Paulo,Vila Nova Futebol Clube (GO)
32,Madson,Unknown,106,19,16,6.493,N/A,Madson,Unknown,12,0,Santos FC,Midfield - Attacking Midfield,"1,57 m",Brazil,br,https://www.transfermarkt.us/madson/profil/spieler/74119,https://img.a.transfermarkt.technology/portrait/small/74119-1553682281.jpg?lm=1,N/A,21.05.1986,Volta Redonda,Retired
33,Lucas Braga,Unknown,202,18,12,13.155,N/A,Lucas Braga,Unknown,19,0,Santos FC,Attack - Left Winger,"1,84 m",Brazil,br,https://www.transfermarkt.us/lucas-braga/profil/spieler/606850,https://img.a.transfermarkt.technology/portrait/small/606850-1616425082.jpg?lm=1,N/A,10.11.1996,São Paulo,Esporte Clube Vitória
34,Kaio Jorge,Unknown,84,17,4,5.265,N/A,Kaio Jorge,-,11,0,Santos FC,Attack - Centre-Forward,"1,82 m",Brazil,br,https://www.transfermarkt.us/kaio-jorge/profil/spieler/620477,https://img.a.transfermarkt.technology/portrait/small/620477-1693289628.jpg?lm=1,N/A,24.01.2002,Olinda,Cruzeiro Esporte Clube
35,Rodrygo,Unknown,80,17,8,5.363,N/A,Rodrygo,7,9,0,Santos FC,Attack - Right Winger,"1,74 m",Brazil,br,https://www.transfermarkt.us/rodrygo/profil/spieler/412363,https://img.a.transfermarkt.technology/portrait/small/412363-1693988167.jpg?lm=1,N/A,09.01.2001,Osasco,Real Madrid
36,David Braz,Unknown,216,17,5,18.784,N/A,David Braz,-,49,1,Santos FC,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/david-braz/profil/spieler/53226,https://img.a.transfermarkt.technology/portrait/small/53226-1571658415.jpg?lm=1,N/A,21.05.1987,Guarulhos,Mirassol Futebol Clube (SP)
37,Edú Dracena,Unknown,227,17,3,20.094,N/A,Edú Dracena,-,54,2,Santos FC,Defender - Centre-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/edu-dracena/profil/spieler/15419,https://img.a.transfermarkt.technology/portrait/small/15419-1489054311.jpg?lm=1,N/A,18.05.1981,Dracena,Retired
38,Mauricio Molina,Mauricio Alejandro Molina Uribe,77,17,9,4.354,N/A,Molina,14,9,1,Santos FC,Midfield - Attacking Midfield,"1,76 m",Colombia,co,https://www.transfermarkt.us/mauricio-molina/profil/spieler/53950,https://img.a.transfermarkt.technology/portrait/small/53950-1720055699.jpg?lm=1,N/A,30.04.1980,Medellín,Retired
39,Marcos Aurélio,Unknown,63,17,12,4.319,N/A,Marcos Aurélio,Unknown,3,0,Santos FC,Attack - Centre-Forward,"1,68 m",Brazil,br,https://www.transfermarkt.us/marcos-aurelio/profil/spieler/50148,https://img.a.transfermarkt.technology/portrait/small/s_50148_6600_2010_2.jpg?lm=1,N/A,10.02.1984,Cuiabá,Retired
40,Alex,Unknown,66,15,0,5.619,N/A,Alex,4,16,0,Santos FC,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/alex/profil/spieler/15420,https://img.a.transfermarkt.technology/portrait/small/15420-1455536547.jpg?lm=1,N/A,17.06.1982,Niterói,Retired
41,Léo,Unknown,323,14,20,26.240,N/A,Léo,16,56,4,Santos FC,Defender - Left-Back,"1,69 m",Brazil,br,https://www.transfermarkt.us/leotm/profil/spieler/20051,https://img.a.transfermarkt.technology/portrait/small/s_20051_221_2012_2.jpg?lm=1,N/A,06.07.1975,Campos dos Goytacazes,Retired
42,Madson,Unknown,127,14,14,7.612,N/A,Madson,-,15,0,Santos FC,Defender - Right-Back,"1,82 m",Brazil,br,https://www.transfermarkt.us/madson/profil/spieler/177845,https://img.a.transfermarkt.technology/portrait/small/177845-1515772267.jpg?lm=1,N/A,13.01.1992,Itaparica,Without Club
43,Alan Kardec,Unknown,64,13,10,3.809,N/A,Alan Kardec,-,7,0,Santos FC,Attack - Centre-Forward,"1,90 m",Brazil,br,https://www.transfermarkt.us/alan-kardec/profil/spieler/53922,https://img.a.transfermarkt.technology/portrait/small/53922-1662402534.jpg?lm=1,N/A,12.01.1989,Barra Mansa,Club Athletico Paranaense
44,Gustavo Henrique,Unknown,217,13,2,18.364,N/A,Gustavo Henrique,-,46,2,Santos FC,Defender - Centre-Back,"1,94 m",Brazil,br,https://www.transfermarkt.us/gustavo-henrique/profil/spieler/208681,https://img.a.transfermarkt.technology/portrait/small/208681-1725326922.jpg?lm=1,N/A,24.03.1993,São Paulo,Sport Club Corinthians Paulista
45,Diego Pituca,Unknown,215,13,12,17.599,N/A,Diego Pituca,Unknown,32,0,Santos FC,Midfield - Central Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/diego-pituca/profil/spieler/546000,https://img.a.transfermarkt.technology/portrait/small/546000-1571742269.jpg?lm=1,N/A,15.08.1992,Mogi Guaçu,Santos FC
46,Kléber,Unknown,158,13,16,13.788,N/A,Kléber,-,27,2,Santos FC,Defender - Left-Back,,Brazil,br,https://www.transfermarkt.us/kleber/profil/spieler/9511,https://img.a.transfermarkt.technology/portrait/small/s_9511_6600_2012_2.jpg?lm=1,N/A,01.04.1980,São Paulo,Retired
47,Pedrinho,Unknown,57,12,2,3.445,N/A,Pedrinho,7,10,0,Santos FC,Midfield - Attacking Midfield,"1,68 m",Brazil,br,https://www.transfermarkt.us/pedrinho/profil/spieler/30274,https://img.a.transfermarkt.technology/portrait/small/30274-1698165059.jpg?lm=1,N/A,29.06.1977,Rio de Janeiro,Retired
48,Rodrigo Tiuí,Unknown,51,11,0,2.669,N/A,Rodrigo Tiuí,Unknown,7,0,Santos FC,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/rodrigo-tiui/profil/spieler/29249,https://img.a.transfermarkt.technology/portrait/small/s_29249_2646_2010_1.jpg?lm=1,N/A,04.12.1985,Taboão da Serra,Retired
49,Victor Ferraz,Unknown,259,11,21,22.642,N/A,Victor Ferraz,Unknown,31,0,Santos FC,Midfield - Central Midfield,"1,74 m",Brazil,br,https://www.transfermarkt.us/victor-ferraz/profil/spieler/153905,https://img.a.transfermarkt.technology/portrait/small/153905-1516097344.jpg?lm=1,N/A,14.01.1988,João Pessoa,Serra Branca EC
50,Arthur Gomes,Unknown,97,11,2,4.487,N/A,Arthur Gomes,-,7,1,Santos FC,Attack - Left Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/arthur-gomes/profil/spieler/401534,https://img.a.transfermarkt.technology/portrait/small/401534-1740027281.png?lm=1,N/A,03.07.1998,Uberlândia,Dynamo Moscow
51,Rodrigo Souto,Rodrigo Ribeiro Souto,168,11,9,14.458,N/A,Souto,Unknown,39,0,Santos FC,Midfield - Defensive Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/rodrigo-souto/profil/spieler/52941,https://img.a.transfermarkt.technology/portrait/small/s_52941_4064_2012_1.jpg?lm=1,N/A,09.09.1983,Rio de Janeiro,Retired
52,Wesley,Unknown,86,10,4,5.871,N/A,Wesley,-,16,1,Santos FC,Midfield - Central Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/wesley/profil/spieler/52929,https://img.a.transfermarkt.technology/portrait/small/52929-1493277986.jpg?lm=1,N/A,24.06.1987,Catanduva,Retired
53,Danilo,Unknown,78,10,4,6.377,N/A,Danilo,-,20,0,Santos FC,Defender - Centre-Back,"1,84 m",Brazil,br,https://www.transfermarkt.us/danilo/profil/spieler/145707,https://img.a.transfermarkt.technology/portrait/small/145707-1663577215.jpg?lm=1,N/A,15.07.1991,Bicas,CR Flamengo
54,Derlis González,Derlis Alberto González Galeano,55,9,9,3.328,N/A,González,10,16,1,Santos FC,Attack - Second Striker,"1,72 m",Paraguay,py,https://www.transfermarkt.us/derlis-gonzalez/profil/spieler/182577,https://img.a.transfermarkt.technology/portrait/small/182577-1715627795.JPG?lm=1,N/A,20.03.1994,Mariano Roque Alonso,Olimpia Asunción
55,Julio Furch,Julio César Furch,63,9,1,2.403,N/A,Furch,Unknown,2,0,Santos FC,Attack - Centre-Forward,"1,88 m",Argentina,ar,https://www.transfermarkt.us/julio-furch/profil/spieler/149393,https://img.a.transfermarkt.technology/portrait/small/149393-1706138259.jpg?lm=1,N/A,29.07.1989,Winifreda,Santos FC
56,Walter Montillo,Walter Damián Montillo,50,8,8,4.137,N/A,Montillo,-,5,0,Santos FC,Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/walter-montillo/profil/spieler/19984,https://img.a.transfermarkt.technology/portrait/small/19984-1484240057.jpg?lm=1,N/A,14.04.1984,Lanús,Retired
57,Marcos Guilherme,Unknown,58,8,4,4.124,N/A,Marcos Guilherme,11,8,0,Santos FC,Attack - Right Winger,"1,73 m",Brazil,br,https://www.transfermarkt.us/marcos-guilherme/profil/spieler/255989,https://img.a.transfermarkt.technology/portrait/small/255989-1676015608.png?lm=1,N/A,05.08.1995,Itararé,V-Varen Nagasaki
58,Lucas Veríssimo,Unknown,185,8,3,15.893,N/A,Lucas Veríssimo,22,43,2,Santos FC,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/lucas-verissimo/profil/spieler/411662,https://img.a.transfermarkt.technology/portrait/small/411662-1737911049.jpg?lm=1,N/A,02.07.1995,Jundiaí,Al-Duhail SC
59,Rómulo Otero,Rómulo Otero Vásquez,51,8,5,2.994,N/A,Otero,20,7,1,Santos FC,Midfield - Attacking Midfield,"1,65 m",Venezuela,ve,https://www.transfermarkt.us/romulo-otero/profil/spieler/177680,https://img.a.transfermarkt.technology/portrait/small/177680-1706142832.jpg?lm=1,N/A,09.11.1992,"El Tigre, Anzoátegui",Club Nacional
60,Marquinhos,Unknown,56,8,11,3.635,N/A,Marquinhos,Unknown,2,2,Santos FC,Midfield - Attacking Midfield,"1,84 m",Brazil,br,https://www.transfermarkt.us/marquinhos/profil/spieler/97,https://img.a.transfermarkt.technology/portrait/small/s_97_2035_2012_1.jpg?lm=1,N/A,29.09.1981,Biguaçu,Retired
61,Felipe Anderson,Unknown,108,8,13,5.847,N/A,Felipe Anderson,17,13,0,Santos FC,Attack - Left Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/felipe-anderson/profil/spieler/159372,https://img.a.transfermarkt.technology/portrait/small/159372-1692963183.jpg?lm=1,N/A,15.04.1993,Brasília,Sociedade Esportiva Palmeiras
62,Lucas Barbosa,Unknown,65,7,4,2.089,N/A,Lucas Barbosa,Unknown,9,0,Santos FC,Attack - Right Winger,"1,94 m",Brazil,br,https://www.transfermarkt.us/lucas-barbosa/profil/spieler/816144,https://img.a.transfermarkt.technology/portrait/small/816144-1654725465.jpg?lm=1,N/A,22.02.2001,Bebedouro,Red Bull Bragantino
63,Durval,Unknown,245,7,6,22.009,N/A,Durval,-,41,0,Santos FC,Defender - Centre-Back,"1,85 m",Brazil,br,https://www.transfermarkt.us/durval/profil/spieler/32808,https://img.a.transfermarkt.technology/portrait/small/s_32808_221_2012_2.jpg?lm=1,N/A,11.07.1980,Cruz do Espírito Santo,Retired
64,Jonas,Unknown,53,6,1,2.880,N/A,Jonas,9,9,0,Santos FC,Attack - Second Striker,"1,82 m",Brazil,br,https://www.transfermarkt.us/jonas/profil/spieler/50143,https://img.a.transfermarkt.technology/portrait/small/50143-1474545960.jpg?lm=1,N/A,01.04.1984,Bebedouro,Retired
65,André Luis,Unknown,119,6,1,10.123,N/A,André Luis,-,32,3,Santos FC,Defender - Centre-Back,"1,92 m",Brazil,br,https://www.transfermarkt.us/andre-luis/profil/spieler/18730,https://img.a.transfermarkt.technology/portrait/small/s_18730_10247_2012_1.jpg?lm=1,N/A,31.07.1979,Porto Alegre,Retired
66,Domingos,Unknown,156,6,1,12.633,N/A,Domingos,-,46,3,Santos FC,Defender - Centre-Back,"1,81 m",Brazil,br,https://www.transfermarkt.us/domingos/profil/spieler/20060,https://img.a.transfermarkt.technology/portrait/small/s_20060_1755_2010_1.jpg?lm=1,N/A,12.12.1985,Muniz Ferreira,Retired
67,Felipe Jonatan,Unknown,211,6,13,15.914,N/A,Felipe Jonatan,-,24,0,Santos FC,Defender - Left-Back,"1,76 m",Brazil,br,https://www.transfermarkt.us/felipe-jonatan/profil/spieler/587786,https://img.a.transfermarkt.technology/portrait/small/587786-1706137583.jpg?lm=1,N/A,15.02.1998,Fortaleza,Fortaleza Esporte Clube
68,Arouca,Unknown,264,6,16,22.979,N/A,Arouca,-,38,0,Santos FC,Midfield - Defensive Midfield,"1,71 m",Brazil,br,https://www.transfermarkt.us/arouca/profil/spieler/26270,https://img.a.transfermarkt.technology/portrait/small/26270-1543832415.jpg?lm=1,N/A,11.08.1986,Duas Barras,Retired
69,Robinho,Unknown,58,6,2,2.585,N/A,Robinho,Unknown,9,1,Santos FC,Midfield - Attacking Midfield,"1,70 m",Brazil,br,https://www.transfermarkt.us/robinho/profil/spieler/75833,https://img.a.transfermarkt.technology/portrait/small/75833-1576057377.jpg?lm=1,N/A,10.11.1987,Marialva,Brusque Futebol Clube (SC)
70,Eduardo Bauermann,Eduardo Gabriel dos Santos Bauermann,78,5,2,6.741,N/A,Bauermann,3,8,2,Santos FC,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/eduardo-bauermann/profil/spieler/294804,https://img.a.transfermarkt.technology/portrait/small/294804-1694441373.PNG?lm=1,N/A,13.02.1996,Estância Velha,CF Pachuca
71,Ângelo,Unknown,129,5,10,5.947,N/A,Ângelo,-,10,0,Santos FC,Attack - Right Winger,"1,80 m",Brazil,br,https://www.transfermarkt.us/angelo/profil/spieler/743598,https://img.a.transfermarkt.technology/portrait/small/743598-1694617496.jpg?lm=1,N/A,21.12.2004,Brasília,Al-Nassr FC
72,Luiz Alberto,Unknown,57,5,0,4.808,N/A,Luiz Alberto,-,5,1,Santos FC,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/luiz-alberto/profil/spieler/23193,https://img.a.transfermarkt.technology/portrait/small/s_23193_679_2012_2.jpg?lm=1,N/A,01.12.1977,Rio de Janeiro,Retired
73,Zanocelo,Unknown,79,5,2,4.871,N/A,Zanocelo,-,24,1,Santos FC,Midfield - Defensive Midfield,"1,85 m",Brazil,br,https://www.transfermarkt.us/zanocelo/profil/spieler/646404,https://img.a.transfermarkt.technology/portrait/small/646404-1724846307.jpg?lm=1,N/A,30.01.2001,Santo André,Estoril Praia
74,Bruno Rodrigo,Unknown,79,5,0,6.503,N/A,Bruno Rodrigo,Unknown,14,0,Santos FC,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/bruno-rodrigo/profil/spieler/68679,https://img.a.transfermarkt.technology/portrait/small/s_68679_609_2012_1.jpg?lm=1,N/A,12.04.1985,Andradina,Retired
75,Carlinhos,Unknown,61,5,2,3.812,N/A,Carlinhos,-,10,0,Santos FC,Defender - Left-Back,"1,75 m",Brazil,br,https://www.transfermarkt.us/carlinhos/profil/spieler/41417,https://img.a.transfermarkt.technology/portrait/small/41417-1526392853.jpg?lm=1,N/A,23.01.1987,Vitória da Conquista,Retired
76,Joaquim,Unknown,66,5,4,5.716,N/A,Joaquim,Unknown,11,0,Santos FC,Defender - Centre-Back,"1,90 m",Brazil,br,https://www.transfermarkt.us/joaquim/profil/spieler/860857,https://img.a.transfermarkt.technology/portrait/small/860857-1659145874.jpg?lm=1,N/A,28.12.1998,Muriaé,Tigres UANL
77,Luiz Felipe,Unknown,169,5,4,12.922,N/A,Luiz Felipe,Unknown,36,1,Santos FC,Defender - Centre-Back,"1,89 m",Brazil,br,https://www.transfermarkt.us/luiz-felipe/profil/spieler/373150,https://img.a.transfermarkt.technology/portrait/small/373150-1530263543.jpg?lm=1,N/A,09.09.1993,Tubarão,Goiás EC
78,Gabriel Pirani,Unknown,77,5,5,3.971,N/A,Gabriel Pirani,7,1,1,Santos FC,Midfield - Attacking Midfield,"1,70 m",Brazil,br,https://www.transfermarkt.us/gabriel-pirani/profil/spieler/813107,https://img.a.transfermarkt.technology/portrait/small/813107-1740674101.jpg?lm=1,N/A,12.04.2002,Penápolis,D.C. United
79,Wendel,Unknown,51,4,0,3.465,N/A,Wendel,Unknown,10,3,Santos FC,Midfield - Left Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/wendel/profil/spieler/20405,https://img.a.transfermarkt.technology/portrait/small/s_20405_978_2012_2.jpg?lm=1,N/A,08.04.1982,Mariana,Retired
80,Alison,Unknown,272,4,7,19.609,N/A,Alison,-,79,2,Santos FC,Midfield - Defensive Midfield,"1,82 m",Brazil,br,https://www.transfermarkt.us/alison/profil/spieler/167825,https://img.a.transfermarkt.technology/portrait/small/167825-1706137907.jpg?lm=1,N/A,01.03.1993,Itanhaém,Londrina Esporte Clube (PR)
81,Bruno Peres,Unknown,68,4,3,5.082,N/A,Bruno Peres,Unknown,10,0,Santos FC,Defender - Right-Back,"1,78 m",Brazil,br,https://www.transfermarkt.us/bruno-peres/profil/spieler/148751,https://img.a.transfermarkt.technology/portrait/small/148751-1630526671.png?lm=1,N/A,01.03.1990,São Paulo,Without Club
