rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
19,Rodrigo Lindoso,Rodrigo Oliveira Lindoso,163,17,10,13.429,N/A,Lindoso,Unknown,24,0,Botafogo de Futebol e Regatas,Midfield - Defensive Midfield,"1,82 m",Brazil,br,https://www.transfermarkt.us/rodrigo-lindoso/profil/spieler/186922,https://img.a.transfermarkt.technology/portrait/small/186922-1662313057.jpg?lm=1,N/A,06.06.1989,São Luís,Madureira EC
20,Roger Silva,Unknown,48,17,2,3.631,N/A,Roger Silva,Unknown,10,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,84 m",Brazil,br,https://www.transfermarkt.us/roger-silva/profil/spieler/70342,https://img.a.transfermarkt.technology/portrait/small/70342-1524489202.jpg?lm=1,N/A,07.01.1985,Campinas,Retired
21,Brenner,Unknown,64,16,2,3.864,N/A,Brenner,Unknown,7,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,82 m",Brazil,br,https://www.transfermarkt.us/brenner/profil/spieler/435046,https://img.a.transfermarkt.technology/portrait/small/435046-1675042959.jpg?lm=1,N/A,01.03.1994,Várzea Grande,Thep Xanh Nam Dinh FC
22,Matheus Babi,Unknown,48,15,1,3.199,N/A,Matheus Babi,Unknown,10,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,91 m",Brazil,br,https://www.transfermarkt.us/matheus-babi/profil/spieler/788861,https://img.a.transfermarkt.technology/portrait/small/788861-1721247323.jpg?lm=1,N/A,18.07.1997,Macaé,Club Athletico Paranaense
23,Erison,Unknown,34,15,3,2.179,N/A,Erison,Unknown,5,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/erison/profil/spieler/787238,https://img.a.transfermarkt.technology/portrait/small/787238-1733273640.jpg?lm=1,N/A,13.04.1999,Campinas,Kawasaki Frontale
24,Antônio Carlos,Unknown,109,15,6,9.551,N/A,Antônio Carlos,Unknown,26,0,Botafogo de Futebol e Regatas,Defender - Centre-Back,"1,83 m",Brazil,br,https://www.transfermarkt.us/antonio-carlos/profil/spieler/31753,https://img.a.transfermarkt.technology/portrait/small/s_31753_585_2012_1.jpg?lm=1,N/A,22.06.1983,Rio de Janeiro,Retired
25,Túlio Maravilha,Unknown,29,15,1,2.580,N/A,Túlio Maravilha,9,1,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/tulio-maravilha/profil/spieler/17551,https://img.a.transfermarkt.technology/portrait/small/17551-1727292082.jpg?lm=1,N/A,02.06.1969,Goiânia,Retired
26,Rafael Marques,Rafael Marques Mariano,63,15,11,4.637,N/A,Marques,Unknown,3,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,90 m",Brazil,br,https://www.transfermarkt.us/rafael-marques/profil/spieler/34862,https://img.a.transfermarkt.technology/portrait/small/34862-1526459718.jpg?lm=1,N/A,27.05.1983,São Paulo,Retired
27,Jefferson Savarino,Jefferson David Savarino Quintero,62,15,14,4.383,N/A,Savarino,-,3,0,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,"1,68 m",Venezuela,ve,https://www.transfermarkt.us/jefferson-savarino/profil/spieler/309193,https://img.a.transfermarkt.technology/portrait/small/309193-1678299144.jpg?lm=1,N/A,11.11.1996,Maracaibo,Botafogo de Futebol e Regatas
28,Erik,Unknown,46,14,8,3.816,N/A,Erik,-,5,0,Botafogo de Futebol e Regatas,Attack - Right Winger,"1,70 m",Brazil,br,https://www.transfermarkt.us/erik/profil/spieler/262016,https://img.a.transfermarkt.technology/portrait/small/262016-1489053815.jpg?lm=1,N/A,18.07.1994,Nova Repartimento,Vissel Kobe
29,Bruno Silva,Bruno César Pereira Silva,110,14,9,9.391,N/A,Bruno Silva,Unknown,37,1,Botafogo de Futebol e Regatas,Midfield - Central Midfield,"1,82 m",Brazil,br,https://www.transfermarkt.us/bruno-silva/profil/spieler/75131,https://img.a.transfermarkt.technology/portrait/small/75131-1681557295.jpg?lm=1,N/A,03.08.1986,Nova Lima,Rio Branco AC
30,Wellington Paulista,Unknown,40,14,5,3.316,N/A,Wellington Paulista,Unknown,8,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/wellington-paulista/profil/spieler/51716,https://img.a.transfermarkt.technology/portrait/small/51716-1543929199.jpg?lm=1,N/A,22.04.1983,São Paulo,Retired
31,Túlio,Unknown,138,13,3,11.005,N/A,Túlio,Unknown,33,4,Botafogo de Futebol e Regatas,Midfield - Defensive Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/tulio/profil/spieler/52681,https://img.a.transfermarkt.technology/portrait/small/s_52681_4064_2010_4.jpg?lm=1,N/A,25.04.1976,Brasília,Retired
32,Pedro Raul,Unknown,39,12,2,2.828,N/A,Pedro Raul,Unknown,5,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,93 m",Brazil,br,https://www.transfermarkt.us/pedro-raul/profil/spieler/547443,https://img.a.transfermarkt.technology/portrait/small/547443-1547563183.png?lm=1,N/A,05.11.1996,Porto Alegre,Ceará Sporting Club
33,Luiz Henrique,Unknown,55,12,6,3.885,N/A,Luiz Henrique,-,7,1,Botafogo de Futebol e Regatas,Attack - Right Winger,"1,82 m",Brazil,br,https://www.transfermarkt.us/luiz-henrique/profil/spieler/800175,https://img.a.transfermarkt.technology/portrait/small/800175-1737653628.png?lm=1,N/A,02.01.2001,Petrópolis,Zenit St. Petersburg
34,Luiz Fernando,Unknown,132,12,6,8.763,N/A,Luiz Fernando,Unknown,23,0,Botafogo de Futebol e Regatas,Attack - Left Winger,"1,78 m",Brazil,br,https://www.transfermarkt.us/luiz-fernando/profil/spieler/372013,https://img.a.transfermarkt.technology/portrait/small/372013-1664555713.jpg?lm=1,N/A,16.10.1996,Tocantinópolis,Club Athletico Paranaense
35,Matheus Nascimento,Unknown,96,12,7,4.250,N/A,Matheus Nascimento,9,14,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/matheus-nascimento/profil/spieler/743594,https://img.a.transfermarkt.technology/portrait/small/743594-1740776484.jpg?lm=1,N/A,03.03.2004,Niterói,Los Angeles Galaxy
36,Alex Santana,Unknown,53,11,1,3.683,N/A,Alex Santana,Unknown,7,0,Botafogo de Futebol e Regatas,Midfield - Central Midfield,"1,82 m",Brazil,br,https://www.transfermarkt.us/alex-santana/profil/spieler/219835,https://img.a.transfermarkt.technology/portrait/small/219835-1622913468.png?lm=1,N/A,13.05.1995,Atibaia,Sport Club Corinthians Paulista
37,Caio,Unknown,44,11,0,2.171,N/A,Caio,-,3,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,,Brazil,br,https://www.transfermarkt.us/caio/profil/spieler/3758,https://img.a.transfermarkt.technology/portrait/small/3758-1544180873.jpg?lm=1,N/A,16.08.1975,São Paulo,Retired
38,Diego Gonçalves,Unknown,53,11,5,3.468,N/A,Diego Gonçalves,Unknown,6,0,Botafogo de Futebol e Regatas,Attack - Left Winger,"1,82 m",Brazil,br,https://www.transfermarkt.us/diego-goncalves/profil/spieler/405720,https://img.a.transfermarkt.technology/portrait/small/405720-1674432620.jpg?lm=1,N/A,22.09.1994,Guarujá,Criciúma Esporte Clube
39,Kieza,Unknown,51,11,4,3.414,N/A,Kieza,Unknown,2,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/kieza/profil/spieler/112335,https://img.a.transfermarkt.technology/portrait/small/112335-1543928922.jpg?lm=1,N/A,24.09.1986,Vitória,River AC
40,Almir,Unknown,84,11,0,5.241,N/A,Almir,Unknown,4,0,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,"1,77 m",Brazil,br,https://www.transfermarkt.us/almir/profil/spieler/72433,https://img.a.transfermarkt.technology/portrait/small/s_72433_1751_2012_1.jpg?lm=1,N/A,20.05.1982,João Pessoa,Retired
41,Joel Carli,Mauro Joel Carli,190,10,4,16.328,N/A,Carli,Unknown,68,2,Botafogo de Futebol e Regatas,Defender - Centre-Back,"1,93 m",Argentina,ar,https://www.transfermarkt.us/joel-carli/profil/spieler/87323,https://img.a.transfermarkt.technology/portrait/small/87323-1620115006.jpg?lm=1,N/A,19.10.1986,Mar del Plata,Retired
42,Jorge Henrique,Unknown,81,10,17,6.554,N/A,Jorge Henrique,Unknown,23,2,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,"1,69 m",Brazil,br,https://www.transfermarkt.us/jorge-henrique/profil/spieler/52710,https://img.a.transfermarkt.technology/portrait/small/52710-1447749309.jpg?lm=1,N/A,23.04.1982,Resende,Piauí EC (PI)
43,Marco Antônio,Unknown,48,10,8,2.889,N/A,Marco Antônio,Unknown,4,0,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/marco-antonio/profil/spieler/578413,https://img.a.transfermarkt.technology/portrait/small/578413-1661954708.jpg?lm=1,N/A,01.10.1997,Belém,EC Água Santa (SP)
44,Carlos Alberto,Unknown,41,10,4,3.072,N/A,Carlos Alberto,17,12,0,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,,Brazil,br,https://www.transfermarkt.us/carlos-alberto/profil/spieler/15783,https://img.a.transfermarkt.technology/portrait/small/15783-1493293106.jpg?lm=1,N/A,11.12.1984,Rio de Janeiro,Retired
45,Elias,Unknown,27,10,2,1.526,N/A,Elias,Unknown,2,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,82 m",Brazil,br,https://www.transfermarkt.us/elias/profil/spieler/158843,https://img.a.transfermarkt.technology/portrait/small/s_158843_537_2012_2.jpg?lm=1,N/A,13.02.1987,Rio de Janeiro,Sampaio Corrêa Futebol e Esporte (RJ)
46,Jóbson,Unknown,43,10,7,2.999,N/A,Jóbson,Unknown,9,1,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/jobson/profil/spieler/107026,https://img.a.transfermarkt.technology/portrait/small/s_107026_291_2012_1.jpg?lm=1,N/A,15.02.1988,Conceição do Araguaia,Sport Club Capixaba
47,Victor Sá,Unknown,93,10,8,5.900,N/A,Victor Sá,Unknown,9,0,Botafogo de Futebol e Regatas,Attack - Left Winger,"1,78 m",Brazil,br,https://www.transfermarkt.us/victor-sa/profil/spieler/381724,https://img.a.transfermarkt.technology/portrait/small/381724-1721724527.png?lm=1,N/A,27.03.1994,São José dos Campos,FC Krasnodar
48,Diego Souza,Unknown,41,9,3,3.398,N/A,Diego Souza,25,6,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/diego-souza/profil/spieler/33315,https://img.a.transfermarkt.technology/portrait/small/33315-1454586915.jpg?lm=1,N/A,17.06.1985,Rio de Janeiro,Retired
49,Álvaro Navarro,Álvaro Damián Navarro Bica,15,9,2,1.178,N/A,Navarro,Unknown,0,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,86 m",Uruguay,uy,https://www.transfermarkt.us/alvaro-navarro/profil/spieler/76721,https://img.a.transfermarkt.technology/portrait/small/76721-1531928051.jpg?lm=1,N/A,28.01.1985,Tacuarembó,Retired
50,Andrezinho,Unknown,42,9,7,3.337,N/A,Andrezinho,-,7,0,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/andrezinho/profil/spieler/16876,https://img.a.transfermarkt.technology/portrait/small/16876-1547029173.jpg?lm=1,N/A,30.07.1983,Campinas,Retired
51,Luizão,Unknown,15,9,0,1.080,N/A,Luizão,21,4,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,,Brazil,br,https://www.transfermarkt.us/luizao/profil/spieler/1727,https://img.a.transfermarkt.technology/portrait/small/1727-1683328755.jpg?lm=1,N/A,14.11.1975,Rubineia,Retired
52,Bruno Mendes,Unknown,19,9,1,845.000,N/A,Bruno Mendes,-,0,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,84 m",Brazil,br,https://www.transfermarkt.us/bruno-mendes/profil/spieler/216131,https://img.a.transfermarkt.technology/portrait/small/216131-1477931380.jpg?lm=1,N/A,02.08.1994,Cruzeiro,Vila Nova Futebol Clube (GO)
53,Bentinho,Unknown,15,9,1,1.213,N/A,Bentinho,-,2,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,82 m",Brazil,br,https://www.transfermarkt.us/bentinho/profil/spieler/430203,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.12.1971,Monte Claros (MG),Retired
54,Nicolás Lodeiro,Marcelo Nicolás Lodeiro Benítez,64,9,10,4.764,N/A,Lodeiro,7,9,0,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,"1,73 m",Uruguay,uy,https://www.transfermarkt.us/nicolas-lodeiro/profil/spieler/72653,https://img.a.transfermarkt.technology/portrait/small/72653-1740864307.jpg?lm=1,N/A,21.03.1989,Paysandú,Houston Dynamo FC
55,Igor Jesus,Igor Jesus Maciel da Cruz,39,9,5,2.787,N/A,Igor Jesus,-,5,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,79 m",Brazil,br,https://www.transfermarkt.us/igor-jesus/profil/spieler/432164,https://img.a.transfermarkt.technology/portrait/small/432164-1725325779.jpg?lm=1,N/A,25.02.2001,Cuiabá,Botafogo de Futebol e Regatas
56,Schwenck,Unknown,33,9,0,2.082,N/A,Schwenck,Unknown,3,2,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,81 m",Brazil,br,https://www.transfermarkt.us/schwenck/profil/spieler/68037,https://img.a.transfermarkt.technology/portrait/small/s_68037_1755_2012_1.jpg?lm=1,N/A,08.02.1979,Rio de Janeiro,Retired
57,Wallyson,Unknown,36,9,3,2.247,N/A,Wallyson,Unknown,0,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,79 m",Brazil,br,https://www.transfermarkt.us/wallyson/profil/spieler/68465,https://img.a.transfermarkt.technology/portrait/small/68465-1705675598.jpg?lm=1,N/A,17.10.1988,Macaíba,ABC Futebol Clube (RN)
58,Victor Cuesta,Victor Leandro Cuesta,91,8,3,7.999,N/A,Cuesta,-,27,0,Botafogo de Futebol e Regatas,Defender - Centre-Back,"1,87 m",Argentina,ar,https://www.transfermarkt.us/victor-cuesta/profil/spieler/104326,https://img.a.transfermarkt.technology/portrait/small/104326-1547634540.jpg?lm=1,N/A,19.11.1988,La Plata,CA Newell's Old Boys
59,Luis Henrique,Unknown,90,8,9,4.533,N/A,Luis Henrique,Unknown,3,0,Botafogo de Futebol e Regatas,Attack - Left Winger,"1,81 m",Brazil,br,https://www.transfermarkt.us/luis-henrique/profil/spieler/691316,https://img.a.transfermarkt.technology/portrait/small/691316-1632769083.jpg?lm=1,N/A,14.12.2001,João Pessoa,Olympique Marseille
60,Maicosuel,Unknown,64,8,9,5.030,N/A,Maicosuel,Unknown,9,0,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,,Brazil,br,https://www.transfermarkt.us/maicosuel/profil/spieler/54183,https://img.a.transfermarkt.technology/portrait/small/s_54183_410_2013_09_18_1.jpg?lm=1,N/A,16.06.1986,Cosmópolis,Retired
61,Victor Simões,Unknown,39,8,3,2.881,N/A,Victor Simões,Unknown,9,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,76 m",Brazil,br,https://www.transfermarkt.us/victor-simoes/profil/spieler/13050,https://img.a.transfermarkt.technology/portrait/small/13050-1617016364.jpg?lm=1,N/A,23.03.1981,Rio de Janeiro,Retired
62,Camilo,Unknown,57,7,3,4.563,N/A,Camilo,-,4,0,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,"1,74 m",Brazil,br,https://www.transfermarkt.us/camilo/profil/spieler/74286,https://img.a.transfermarkt.technology/portrait/small/74286-1580200448.jpg?lm=1,N/A,09.03.1986,Rio de Janeiro,Figueirense Futebol Clube
63,Jeffinho,Unknown,47,7,5,2.727,N/A,Jeffinho,Unknown,6,0,Botafogo de Futebol e Regatas,Attack - Left Winger,"1,76 m",Brazil,br,https://www.transfermarkt.us/jeffinho/profil/spieler/884072,https://img.a.transfermarkt.technology/portrait/small/884072-1668287183.jpg?lm=1,N/A,30.12.1999,Volta Redonda,Botafogo de Futebol e Regatas
64,João Paulo,Unknown,119,7,10,9.249,N/A,João Paulo,-,24,1,Botafogo de Futebol e Regatas,Midfield - Central Midfield,"1,71 m",Brazil,br,https://www.transfermarkt.us/joao-paulo/profil/spieler/135984,https://img.a.transfermarkt.technology/portrait/small/135984-1740862997.jpg?lm=1,N/A,08.03.1991,Rio Grande do Sul,Seattle Sounders FC
65,Chay,Unknown,50,7,10,3.499,N/A,Chay,Unknown,7,0,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,"1,77 m",Brazil,br,https://www.transfermarkt.us/chay/profil/spieler/766381,https://img.a.transfermarkt.technology/portrait/small/766381-1631630025.jpg?lm=1,N/A,29.09.1990,Maceió,Volta Redonda Futebol Clube (RJ)
66,Danilo Barbosa,Unknown,100,7,2,5.019,N/A,Danilo Barbosa,5,18,0,Botafogo de Futebol e Regatas,Midfield - Defensive Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/danilo-barbosa/profil/spieler/273438,https://img.a.transfermarkt.technology/portrait/small/273438-1506351339.jpg?lm=1,N/A,28.02.1996,Simões Filho,Botafogo de Futebol e Regatas
67,Marcos Vinicius,Marcos Vinicius de Jesus Araújo,50,7,1,1.902,N/A,Vinicius,Unknown,4,0,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,"1,77 m",Brazil,br,https://www.transfermarkt.us/marcos-vinicius/profil/spieler/189963,https://img.a.transfermarkt.technology/portrait/small/189963-1676984043.jpg?lm=1,N/A,26.12.1994,Marabá,Without Club
68,Juca,Unknown,45,7,1,2.631,N/A,Juca,Unknown,10,0,Botafogo de Futebol e Regatas,Midfield - Defensive Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/juca/profil/spieler/51675,https://img.a.transfermarkt.technology/portrait/small/s_51675_2029_2012_1.jpg?lm=1,N/A,19.11.1979,Passo Fundo,Retired
69,Gustavo Sauer,Gustavo Affonso Sauerbeck,38,7,4,1.754,N/A,Sauer,Unknown,2,0,Botafogo de Futebol e Regatas,Attack - Right Winger,"1,81 m",Brazil,br,https://www.transfermarkt.us/gustavo-sauer/profil/spieler/336158,https://img.a.transfermarkt.technology/portrait/small/336158-1693412966.png?lm=1,N/A,30.04.1993,Joinville,Wuhan Three Towns
70,Luis Henrique,Unknown,39,7,1,2.049,N/A,Luis Henrique,-,5,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,84 m",Brazil,br,https://www.transfermarkt.us/luis-henrique/profil/spieler/379877,https://img.a.transfermarkt.technology/portrait/small/379877-1597039151.jpg?lm=1,N/A,17.03.1998,Vila Velha,Paternò Calcio
71,Guilherme,Unknown,62,7,1,2.603,N/A,Guilherme,Unknown,3,0,Botafogo de Futebol e Regatas,Attack - Left Winger,"1,78 m",Brazil,br,https://www.transfermarkt.us/guilherme/profil/spieler/444920,https://img.a.transfermarkt.technology/portrait/small/444920-1706143667.jpg?lm=1,N/A,13.04.1995,São Paulo,Santos FC
72,Willian Arão,Willian Souza Arão da Silva,39,6,3,3.377,N/A,Arão,-,2,1,Botafogo de Futebol e Regatas,Midfield - Defensive Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/willian-arao/profil/spieler/210747,https://img.a.transfermarkt.technology/portrait/small/210747-1666617919.png?lm=1,N/A,12.03.1992,São Paulo,Panathinaikos FC
73,Edílson,Unknown,51,6,5,4.270,N/A,Edílson,Unknown,16,0,Botafogo de Futebol e Regatas,Defender - Right-Back,"1,77 m",Brazil,br,https://www.transfermarkt.us/edilson/profil/spieler/75083,https://img.a.transfermarkt.technology/portrait/small/s_75083_537_2012_1.jpg?lm=1,N/A,27.07.1986,Nova Esperança,Retired
74,Igor Rabello,Unknown,110,6,0,9.894,N/A,Igor Rabello,-,19,0,Botafogo de Futebol e Regatas,Defender - Centre-Back,"1,90 m",Brazil,br,https://www.transfermarkt.us/igor-rabello/profil/spieler/341701,https://img.a.transfermarkt.technology/portrait/small/341701-1613387269.jpg?lm=1,N/A,28.04.1995,Rio de Janeiro,Clube Atlético Mineiro
75,Ramon Menezes,Ramon Menezes Hubner,27,6,0,1.535,N/A,Menezes,20,5,0,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,"1,70 m",Brazil,br,https://www.transfermarkt.us/ramon-menezes/profil/spieler/55375,https://img.a.transfermarkt.technology/portrait/small/s_55375_3330_2010_2.jpg?lm=1,N/A,30.06.1972,Contagem,Retired
