name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Khoirul Mashuda,Retired,https://www.transfermarkt.us/khoirul-mashuda/profil/spieler/1213526,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mashuda,Unknown,Indonesia,id,Deltras FC,Sidoarjo,Unknown,Midfield,"1,73 m",08.08.1982,21,0,0,0,2,0,0,6,2,1.453
Purwaka Yudhi,Without Club,https://www.transfermarkt.us/purwaka-yudhi/profil/spieler/185412,https://img.a.transfermarkt.technology/portrait/small/185412-1639196198.jpeg?lm=1,Yudhi,4,Indonesia,id,Deltras FC,Muara Jaya,Purwaka Yudhi Pratomo,Defender - Centre-Back,"1,69 m",11.04.1984,20,0,0,0,0,0,0,0,1,1.753
Alvin,Deltras FC,https://www.transfermarkt.us/alvin/profil/spieler/914494,https://img.a.transfermarkt.technology/portrait/small/914494-1740031879.png?lm=1,Alvin,Unknown,Indonesia,id,Deltras FC,Sidoarjo,Unknown,Midfield - Attacking Midfield,Unknown,11.04.1998,20,0,1,0,1,0,0,15,5,621
Artur Vieira,Deltras FC,https://www.transfermarkt.us/artur-vieira/profil/spieler/264608,https://img.a.transfermarkt.technology/portrait/small/264608-1690577693.jpeg?lm=1,Artur Vieira,Unknown,Brazil,br,Deltras FC,Rio de Janeiro,Unknown,Defender - Centre-Back,"1,90 m",11.06.1990,19,4,0,0,6,0,0,0,0,1.710
Muhammad Idris,Deltras FC,https://www.transfermarkt.us/muhammad-idris/profil/spieler/950149,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Idris,Unknown,Indonesia,id,Deltras FC,Unknown,Unknown,Defender - Centre-Back,"1,75 m",13.12.1998,18,0,0,0,3,1,0,0,4,1.446
Raka Cahyana,Persija Jakarta,https://www.transfermarkt.us/raka-cahyana/profil/spieler/875193,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cahyana,14,Indonesia,id,Deltras FC,Banyumas,Raka Cahyana Rizky,Defender - Right-Back,"1,68 m",24.02.2004,18,0,2,0,2,0,0,0,7,1.413
Wahyu Jati,Deltras FC,https://www.transfermarkt.us/wahyu-jati/profil/spieler/1008746,https://img.a.transfermarkt.technology/portrait/small/1008746-1740030353.png?lm=1,Jati,Unknown,Indonesia,id,Deltras FC,Unknown,Wahyu Jati Nugroho,Defender - Centre-Back,"1,78 m",13.12.2000,18,0,0,0,2,0,0,7,2,1.061
Rikza Syahwali,Deltras FC,https://www.transfermarkt.us/rikza-syahwali/profil/spieler/904291,https://img.a.transfermarkt.technology/portrait/small/904291-1740032962.png?lm=1,Syahwali,Unknown,Indonesia,id,Deltras FC,Cianjur,Muhammad Rikza Syahwali,Attack - Centre-Forward,"1,76 m",22.02.1997,18,2,0,0,1,0,0,10,6,666
Supandi,Retired,https://www.transfermarkt.us/supandi/profil/spieler/1213524,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Supandi,Unknown,Indonesia,id,Deltras FC,Unknown,Unknown,Defender,"1,69 m",24.05.1989,17,1,0,0,0,0,0,4,6,1.159
Emerson Carioca,Deltras FC,https://www.transfermarkt.us/emerson-carioca/profil/spieler/681508,https://img.a.transfermarkt.technology/portrait/small/681508-1740032721.png?lm=1,Emerson Carioca,Unknown,Brazil,br,Deltras FC,Nova Iguaçu,Unknown,Attack - Right Winger,"1,73 m",07.12.1995,17,6,2,0,2,0,0,3,9,1.137
Muhammad Yusuf,Retired,https://www.transfermarkt.us/muhammad-yusuf/profil/spieler/1213528,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yusuf,Unknown,Indonesia,id,Deltras FC,Deli Serdang,Unknown,Midfield,"1,75 m",22.06.1986,17,0,0,0,5,0,0,11,3,720
Wawan Hendrawan,PS Barito Putera,https://www.transfermarkt.us/wawan-hendrawan/profil/spieler/506445,https://img.a.transfermarkt.technology/portrait/small/506445-1702463734.png?lm=1,Hendrawan,1,Indonesia,id,Deltras FC,Brebes,Unknown,Goalkeeper,"1,78 m",08.01.1983,16,0,0,0,1,0,0,0,0,1.440
Bima Koto,Persela Lamongan,https://www.transfermarkt.us/bima-koto/profil/spieler/662787,https://img.a.transfermarkt.technology/portrait/small/662787-1741242457.png?lm=1,Bima Koto,Unknown,Indonesia,id,Deltras FC,Malang,Muhammad Bimasakti Andiko,Goalkeeper,"1,83 m",13.05.1996,16,0,0,0,1,0,0,1,0,1.382
Rendra Teddy,PSIM Yogyakarta,https://www.transfermarkt.us/rendra-teddy/profil/spieler/719340,https://img.a.transfermarkt.technology/portrait/small/719340-1737729512.png?lm=1,Rendra Teddy,Unknown,Indonesia,id,Deltras FC,Sidoarjo,Muhammad Rendra Teddy Wijanarko,Midfield - Defensive Midfield,"1,76 m",14.06.1996,16,1,0,0,7,0,0,1,2,1.346
Dodok Zuanto,Retired,https://www.transfermarkt.us/dodok-zuanto/profil/spieler/1213523,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zuanto,Unknown,Indonesia,id,Deltras FC,Sidoarjo,Dodok Anang Zuanto,Defender,"1,76 m",13.01.1983,16,0,0,0,1,0,0,2,1,1.311
Crah Angger,Persiku Kudus,https://www.transfermarkt.us/crah-angger/profil/spieler/722682,https://img.a.transfermarkt.technology/portrait/small/722682-1738385311.JPG?lm=1,Crah Angger,Unknown,Indonesia,id,Deltras FC,Bojonegoro,Crah Eka Angger Iswanto,Defender - Left-Back,"1,62 m",09.01.1993,16,1,3,0,3,0,0,2,0,1.305
James Koko Lomell,Retired,https://www.transfermarkt.us/james-koko-lomell/profil/spieler/70205,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lomell,-,Liberia,lr,Deltras FC,Monrovia,Unknown,Midfield - Attacking Midfield,"1,87 m",16.10.1985,16,3,0,0,1,0,0,2,6,1.186
Wahyu Gunawan,Retired,https://www.transfermarkt.us/wahyu-gunawan/profil/spieler/1213522,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gunawan,Unknown,Indonesia,id,Deltras FC,Malang,Unknown,Defender,"1,75 m",10.11.1985,16,0,0,0,1,0,0,5,6,942
Sugiarto,Retired,https://www.transfermarkt.us/sugiarto/profil/spieler/1213530,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sugiarto,Unknown,Indonesia,id,Deltras FC,Sidoarjo,Unknown,Attack,"1,76 m",17.07.1987,16,0,0,0,1,0,0,10,6,468
Hyun-joon Shin,Retired,https://www.transfermarkt.us/hyun-joon-shin/profil/spieler/672644,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shin,Unknown,"Korea, South",unknown,Deltras FC,Unknown,신현준,Midfield,"1,77 m",09.04.1983,15,1,0,0,3,0,0,2,10,1.098
Budi Sudarsono,Retired,https://www.transfermarkt.us/budi-sudarsono/profil/spieler/201691,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sudarsono,13,Indonesia,id,Deltras FC,Kediri,Unknown,Attack - Centre-Forward,"1,74 m",19.09.1979,15,2,0,0,0,0,0,3,7,1.022
Safitra Udu,Deltras FC,https://www.transfermarkt.us/safitra-udu/profil/spieler/1310955,https://img.a.transfermarkt.technology/portrait/small/1310955-1740032854.png?lm=1,Udu,Unknown,Indonesia,id,Deltras FC,Unknown,Safitra Ramadan Udu,Attack - Right Winger,"1,71 m",05.01.2000,15,3,2,0,0,0,0,4,8,974
Juan Revi,Retired,https://www.transfermarkt.us/juan-revi/profil/spieler/185415,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Revi,17,Indonesia,id,Deltras FC,Surabaya,Juan Revi Auriqto,Midfield - Defensive Midfield,"1,76 m",04.06.1986,14,1,0,0,2,0,0,0,3,1.210
Nasir,Deltras FC,https://www.transfermarkt.us/nasir/profil/spieler/505891,https://img.a.transfermarkt.technology/portrait/small/505891-1740030496.png?lm=1,Nasir,-,Indonesia,id,Deltras FC,Tuban,Unknown,Defender - Left-Back,"1,70 m",08.10.1995,14,0,0,0,1,0,0,1,4,1.066
Hariono,Deltras FC,https://www.transfermarkt.us/hariono/profil/spieler/206993,https://img.a.transfermarkt.technology/portrait/small/206993-1627638208.png?lm=1,Hariono,4,Indonesia,id,Deltras FC,Sidoarjo,Unknown,Midfield - Defensive Midfield,"1,69 m",02.10.1985,14,0,0,0,4,0,0,2,8,1.031
Panggih Sambodo,Deltras FC,https://www.transfermarkt.us/panggih-sambodo/profil/spieler/507325,https://img.a.transfermarkt.technology/portrait/small/507325-1740029772.png?lm=1,Sambodo,Unknown,Indonesia,id,Deltras FC,Medan,Panggih Prio Sambodo,Goalkeeper,"1,83 m",03.03.1998,13,0,0,0,0,0,0,0,0,1.170
Amos Marah,Retired,https://www.transfermarkt.us/amos-marah/profil/spieler/1213533,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marah,Unknown,Liberia,lr,Deltras FC,Buduburam,Amos Marah Kicmett,Attack,"1,8 m",01.01.1984,13,2,0,0,2,0,0,0,1,1.161
Walter Brizuela,Retired,https://www.transfermarkt.us/walter-brizuela/profil/spieler/1213527,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brizuela,Unknown,Argentina,ar,Deltras FC,Capital Federal,Walter Brizuela Benitez,Midfield,"1,77 m",16.02.1981,13,1,0,0,3,0,0,0,3,1.109
Lancine Kone,Retired,https://www.transfermarkt.us/lancine-kone/profil/spieler/183480,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kone,Unknown,Cote d'Ivoire,unknown,Deltras FC,Danane,Unknown,Midfield - Defensive Midfield,"1,79 m",16.06.1979,13,3,0,0,4,0,0,1,2,1.048
Januar Eka,Without Club,https://www.transfermarkt.us/januar-eka/profil/spieler/914477,https://img.a.transfermarkt.technology/portrait/small/914477-1681795273.jpg?lm=1,Januar Eka,Unknown,Indonesia,id,Deltras FC,Cilegon,Unknown,Attack - Centre-Forward,"1,80 m",13.01.1997,13,1,0,0,1,0,0,9,4,352
Ade Saihitua,Deltras FC,https://www.transfermarkt.us/ade-saihitua/profil/spieler/1310952,https://img.a.transfermarkt.technology/portrait/small/1310952-1740030855.png?lm=1,Saihitua,Unknown,Indonesia,id,Deltras FC,Unknown,Ade M. Nur Saihitua,Defender - Left-Back,"1,69 m",19.02.2004,12,0,1,0,6,0,0,2,4,855
Ahmad Maulana,Without Club,https://www.transfermarkt.us/ahmad-maulana/profil/spieler/506571,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maulana,Unknown,Indonesia,id,Deltras FC,Medan,Ahmad Maulana Putra,Midfield - Defensive Midfield,"1,83 m",27.07.1988,12,2,0,0,2,0,0,3,5,755
Gilang Oktavana,PSS Sleman,https://www.transfermarkt.us/gilang-oktavana/profil/spieler/1008779,https://img.a.transfermarkt.technology/portrait/small/1008779-1737699114.png?lm=1,Oktavana,Unknown,Indonesia,id,Deltras FC,Jember,Gilang Oktavana Putra,Defender - Right-Back,Unknown,02.10.2002,12,0,1,0,1,0,0,8,2,482
Amirul Fisabilillah,Deltras FC,https://www.transfermarkt.us/amirul-fisabilillah/profil/spieler/1177314,https://img.a.transfermarkt.technology/portrait/small/1177314-1740031118.png?lm=1,Fisabilillah,12,Indonesia,id,Deltras FC,Pasuruan,Amirul Amin Fisabilillah,Defender - Right-Back,"1,63 m",25.11.2006,11,0,1,0,3,0,0,2,3,799
Sean Rooney,Retired,https://www.transfermarkt.us/sean-rooney/profil/spieler/123149,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rooney,-,Australia,au,Deltras FC,"Blacktown, New South Wales",Sean Daniel Rooney,Attack - Centre-Forward,"1,77 m",01.03.1989,10,4,0,0,1,0,1,0,1,892
Rosalvo,Persijap Jepara,https://www.transfermarkt.us/rosalvo/profil/spieler/756040,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rosalvo,Unknown,Brazil,br,Deltras FC,Unknown,Unknown,Attack - Centre-Forward,"1,90 m",28.12.1991,10,4,3,0,4,0,0,1,1,853
Wahyudi,Retired,https://www.transfermarkt.us/wahyudi/profil/spieler/1213518,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wahyudi,Unknown,Indonesia,id,Deltras FC,Kediri,Unknown,Goalkeeper,"1,75 m",04.04.1978,10,0,0,0,2,0,0,1,0,846
Thiago Fernandes,Persikas Subang,https://www.transfermarkt.us/thiago-fernandes/profil/spieler/518070,https://img.a.transfermarkt.technology/portrait/small/518070-1688133302.png?lm=1,Fernandes,20,Timor-Leste,tl,Deltras FC,São Paulo (SP),Thiago Oliveira Fernandes,Midfield - Attacking Midfield,"1,83 m",09.06.1992,10,1,0,0,0,0,0,0,6,762
Muhammadan,Retired,https://www.transfermarkt.us/muhammadan/profil/spieler/1213531,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Muhammadan,Unknown,Indonesia,id,Deltras FC,Denpasar,Unknown,Midfield,"1,79 m",21.08.1977,10,0,0,0,0,0,0,3,1,710
Herman Batak,Retired,https://www.transfermarkt.us/herman-batak/profil/spieler/1213520,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Batak,Unknown,Indonesia,id,Deltras FC,Medan,Unknown,Goalkeeper,"1,8 m",16.05.1983,9,0,0,0,2,0,1,0,0,770
Wigi Pratama,Deltras FC,https://www.transfermarkt.us/wigi-pratama/profil/spieler/1334933,https://img.a.transfermarkt.technology/portrait/small/1334933-1740032400.png?lm=1,Pratama,Unknown,Indonesia,id,Deltras FC,Solok,Unknown,Attack - Left Winger,Unknown,29.07.2004,9,1,1,0,0,0,0,1,3,657
Srecko Mitrovic,Retired,https://www.transfermarkt.us/srecko-mitrovic/profil/spieler/47499,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mitrovic,Unknown,Australia,au,Deltras FC,Zenica,Srećko Mitrović,Midfield - Central Midfield,"1,80 m",19.02.1984,8,0,0,0,1,0,0,0,3,616
Syaiful Indra,RANS Nusantara FC,https://www.transfermarkt.us/syaiful-indra/profil/spieler/505884,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Indra,-,Indonesia,id,Deltras FC,Malang,Syaiful Indra Cahya,Defender - Centre-Back,"1,78 m",28.05.1992,8,0,1,0,2,0,0,4,4,371
Patrich Wanggai,Persekabpas Pasuruan,https://www.transfermarkt.us/patrich-wanggai/profil/spieler/506153,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wanggai,-,Indonesia,id,Deltras FC,Nabire,Patrich Steve Wanggai,Attack - Centre-Forward,"1,75 m",27.07.1988,8,1,1,0,4,0,0,5,3,292
Januarius Meka,Deltras FC,https://www.transfermarkt.us/januarius-meka/profil/spieler/559244,https://img.a.transfermarkt.technology/portrait/small/559244-1740029928.png?lm=1,Meka,Unknown,Indonesia,id,Deltras FC,Surabaya,Januarius Toa Meka,Goalkeeper,"1,87 m",03.01.2000,7,0,0,0,2,0,0,0,0,630
Sekou Sylla,Deltras FC,https://www.transfermarkt.us/sekou-sylla/profil/spieler/480905,https://img.a.transfermarkt.technology/portrait/small/480905-1649398864.jpg?lm=1,Sylla,Unknown,Guinea,gn,Deltras FC,Unknown,Unknown,Attack - Centre-Forward,"1,80 m",01.01.1992,7,2,2,0,2,0,0,2,2,472
Rishadi Fauzi,Deltras FC,https://www.transfermarkt.us/rishadi-fauzi/profil/spieler/506283,https://img.a.transfermarkt.technology/portrait/small/506283-1740033084.png?lm=1,Fauzi,Unknown,Indonesia,id,Deltras FC,Tangerang,Unknown,Attack - Centre-Forward,"1,80 m",04.07.1990,7,0,0,0,0,0,0,3,3,362
Yehezkiel Sawery,Deltras FC,https://www.transfermarkt.us/yehezkiel-sawery/profil/spieler/1181881,https://img.a.transfermarkt.technology/portrait/small/1181881-1740031501.png?lm=1,Sawery,Unknown,Indonesia,id,Deltras FC,Sorong,Yehezkiel Marten Sawery,Midfield - Defensive Midfield,"1,65 m",19.07.1998,7,0,0,0,0,0,0,4,2,277
Muhammad Afrizhan,Persiku Kudus,https://www.transfermarkt.us/muhammad-afrizhan/profil/spieler/902903,https://img.a.transfermarkt.technology/portrait/small/902903-1738389501.JPG?lm=1,Afrizhan,Unknown,Indonesia,id,Deltras FC,Bogor,Unknown,Midfield - Defensive Midfield,"1,73 m",14.05.1996,6,2,1,0,1,0,0,0,1,525
Askarbek Saliev,Asiagoal Bishkek,https://www.transfermarkt.us/askarbek-saliev/profil/spieler/353437,https://img.a.transfermarkt.technology/portrait/small/353437-1707905082.png?lm=1,Saliev,4,Kyrgyzstan,kg,Deltras FC,Unknown,Аскар Салиев,Defender - Centre-Back,"1,86 m",25.05.1995,6,0,0,0,1,0,0,0,1,501
Hafit Ibrahim,Persikota Tangerang,https://www.transfermarkt.us/hafit-ibrahim/profil/spieler/506581,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ibrahim,Unknown,Indonesia,id,Deltras FC,Jakarta,Unknown,Midfield - Defensive Midfield,"1,70 m",12.05.1993,6,0,0,0,0,0,0,1,1,485
Rezky Renaldy,RANS Nusantara FC,https://www.transfermarkt.us/rezky-renaldy/profil/spieler/950147,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Renaldy,Unknown,Indonesia,id,Deltras FC,Unknown,Rezky Renaldy El Has,Attack - Left Winger,"1,69 m",21.07.1998,6,0,0,0,0,0,0,4,2,204
Martinus Novianto,Without Club,https://www.transfermarkt.us/martinus-novianto/profil/spieler/558960,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Novianto,Unknown,Indonesia,id,Deltras FC,Gunungkidul,Martinus Novianto Ardhi,Attack - Centre-Forward,"1,74 m",03.11.1995,6,1,0,0,1,0,0,5,1,125
Dicki Agung,Arema FC,https://www.transfermarkt.us/dicki-agung/profil/spieler/951603,https://img.a.transfermarkt.technology/portrait/small/951603-1737551166.png?lm=1,Dicki Agung,Unknown,Indonesia,id,Deltras FC,Malang,Unknown,Goalkeeper,"1,80 m",16.12.1998,5,0,0,0,0,0,0,0,0,450
Amabel Ramansyah,Persiraja Banda Aceh,https://www.transfermarkt.us/amabel-ramansyah/profil/spieler/1022240,https://img.a.transfermarkt.technology/portrait/small/1022240-1738255855.png?lm=1,Ramansyah,Unknown,Indonesia,id,Deltras FC,Unknown,Amabel Ramansyah Pratama,Defender - Centre-Back,"1,75 m",29.07.2000,5,1,0,0,2,0,0,0,2,438
José Hernández,Caracas FC,https://www.transfermarkt.us/jose-hernandez/profil/spieler/463330,https://img.a.transfermarkt.technology/portrait/small/463330-1733187362.jpg?lm=1,Hernández,Unknown,Venezuela,ve,Deltras FC,"Tucaní, Mérida",José Manuel Hernández Chávez,Attack - Right Winger,"1,79 m",02.08.1996,5,1,0,0,0,0,0,1,1,396
Samsudin,Persikota Tangerang,https://www.transfermarkt.us/samsudin/profil/spieler/719102,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Samsudin,Unknown,Indonesia,id,Deltras FC,Unknown,Unknown,Attack - Right Winger,"1,67 m",27.03.1997,5,1,0,0,0,0,0,1,2,377
Khairil Anwar,Without Club,https://www.transfermarkt.us/khairil-anwar/profil/spieler/969384,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Anwar,Unknown,Indonesia,id,Deltras FC,Banda Aceh,Unknown,Midfield - Defensive Midfield,"1,72 m",21.08.1997,5,0,0,0,1,0,0,2,3,230
Fery Bagus,RANS Nusantara FC,https://www.transfermarkt.us/fery-bagus/profil/spieler/719499,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fery Bagus,Unknown,Indonesia,id,Deltras FC,Klaten,Unknown,Goalkeeper,"1,85 m",10.09.1994,4,0,0,0,0,0,0,0,1,328
Aed Tri Oka,Persiraja Banda Aceh,https://www.transfermarkt.us/aed-tri-oka/profil/spieler/616839,https://img.a.transfermarkt.technology/portrait/small/616839-1738255477.png?lm=1,Tri Oka,-,Indonesia,id,Deltras FC,Padang,Unknown,Defender - Centre-Back,"1,88 m",06.10.1997,4,0,0,0,-1,1,0,2,1,179
Indra Kahfi,Bhayangkara Presisi FC,https://www.transfermarkt.us/indra-kahfi/profil/spieler/506330,https://img.a.transfermarkt.technology/portrait/small/506330-1705463552.png?lm=1,Kahfi,-,Indonesia,id,Deltras FC,Jakarta,Indra Kahfi Ardhiyasa,Defender - Centre-Back,"1,79 m",05.10.1986,4,0,0,0,1,0,0,2,2,160
Moch Bachrudin,Retired,https://www.transfermarkt.us/moch-bachrudin/profil/spieler/1213529,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bachrudin,Unknown,Indonesia,id,Deltras FC,Unknown,Unknown,Midfield,"1,75 m",04.11.1979,4,0,0,0,0,0,0,3,2,153
Rasha Efendi,Deltras FC,https://www.transfermarkt.us/rasha-efendi/profil/spieler/1361751,https://img.a.transfermarkt.technology/portrait/small/1361751-1740031011.png?lm=1,Efendi,Unknown,Indonesia,id,Deltras FC,Unknown,Muhammad Rasha Alfanorizkillah Efendi,Defender - Left-Back,"1,61 m",25.05.2006,3,0,0,0,0,0,0,0,3,242
Dian Sasongko,NZR Sumbersari FC,https://www.transfermarkt.us/dian-sasongko/profil/spieler/949968,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sasongko,Unknown,Indonesia,id,Deltras FC,Sidoarjo,Unknown,Attack - Centre-Forward,Unknown,20.03.1998,3,0,0,0,0,0,0,1,1,208
Deki Rolias,Mitra Surabaya FC,https://www.transfermarkt.us/deki-rolias/profil/spieler/719103,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rolias,Unknown,Indonesia,id,Deltras FC,Banyuwangi,Deki Rolias Sandra,Defender - Centre-Back,Unknown,27.06.1989,3,0,0,0,0,0,0,1,0,191
Denny Agus,Without Club,https://www.transfermarkt.us/denny-agus/profil/spieler/1007608,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Denny Agus,Unknown,Indonesia,id,Deltras FC,Surabaya,Unknown,Attack - Right Winger,"1,69 m",11.08.2000,3,0,1,0,0,0,0,1,2,115
Beny Ashar,Without Club,https://www.transfermarkt.us/beny-ashar/profil/spieler/721089,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ashar,Unknown,Indonesia,id,Deltras FC,Pangkep,Unknown,Attack - Centre-Forward,"1,67 m",07.09.1987,3,0,0,0,0,0,0,2,1,103
