name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Yohanis Nabar,Persipura Jayapura,https://www.transfermarkt.us/yohanis-nabar/profil/spieler/506582,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nabar,Unknown,Indonesia,id,Sriwijaya FC,Sentani,Unknown,Attack - Right Winger,"1,67 m",14.09.1991,44,4,1,0,3,0,0,20,5,2.536
Firman Utina,Retired,https://www.transfermarkt.us/firman-utina/profil/spieler/192484,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Utina,-,Indonesia,id,Sriwijaya FC,Manado,Unknown,Midfield - Attacking Midfield,"1,65 m",15.12.1981,40,6,0,0,4,0,0,7,26,2.661
Hafit Ibrahim,Persikota Tangerang,https://www.transfermarkt.us/hafit-ibrahim/profil/spieler/506581,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ibrahim,Unknown,Indonesia,id,Sriwijaya FC,Jakarta,Unknown,Midfield - Defensive Midfield,"1,70 m",12.05.1993,40,0,2,0,8,0,0,14,7,2.562
Ichsan Kurniawan,PSKC Cimahi,https://www.transfermarkt.us/ichsan-kurniawan/profil/spieler/506579,https://img.a.transfermarkt.technology/portrait/small/506579-1643690621.jpg?lm=1,Kurniawan,-,Indonesia,id,Sriwijaya FC,Ogan Komering Ulu Timur,Unknown,Midfield - Defensive Midfield,"1,69 m",24.12.1995,37,1,1,0,1,0,0,13,14,2.185
Thierry Gathuessi,Retired,https://www.transfermarkt.us/thierry-gathuessi/profil/spieler/5695,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gathuessi,-,Cameroon,cm,Sriwijaya FC,Bafoussam,Unknown,Defender - Right-Back,"1,80 m",17.04.1982,36,7,0,0,11,0,0,0,2,3.240
Zalnando,PERSIB Bandung,https://www.transfermarkt.us/zalnando/profil/spieler/506570,https://img.a.transfermarkt.technology/portrait/small/506570-1737433544.png?lm=1,Zalnando,-,Indonesia,id,Sriwijaya FC,Cimahi,Unknown,Defender - Left-Back,"1,76 m",25.12.1996,36,0,0,0,4,1,0,3,0,3.065
Rivki Mokodompit,Persipura Jayapura,https://www.transfermarkt.us/rivki-mokodompit/profil/spieler/505759,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mokodompit,-,Indonesia,id,Sriwijaya FC,Kotamobagu,Rivki Deython Mokodompit,Goalkeeper,"1,88 m",05.12.1988,36,0,0,0,4,0,1,8,1,2.712
Tomi Darmawan,Sriwijaya FC,https://www.transfermarkt.us/tomi-darmawan/profil/spieler/1036531,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Darmawan,Unknown,Indonesia,id,Sriwijaya FC,Bandar Lampung,Unknown,Attack - Right Winger,Unknown,16.03.2001,35,2,3,0,6,0,0,4,20,2.501
Esteban Vizcarra,Persela Lamongan,https://www.transfermarkt.us/esteban-vizcarra/profil/spieler/311681,https://img.a.transfermarkt.technology/portrait/small/311681-1615692141.jpg?lm=1,Vizcarra,7,Indonesia,id,Sriwijaya FC,Belén de Escobar,Esteban Gabriel Vizcarra,Attack - Left Winger,"1,75 m",11.04.1986,32,11,4,0,6,0,0,0,6,2.843
Tantan,Retired,https://www.transfermarkt.us/tantan/profil/spieler/298845,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tantan,-,Indonesia,id,Sriwijaya FC,Lembang,Unknown,Attack - Centre-Forward,"1,68 m",06.08.1982,32,9,0,0,3,0,0,2,10,2.640
Jun-sik Lim,Amateur club (South Korea),https://www.transfermarkt.us/jun-sik-lim/profil/spieler/761084,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lim,Unknown,"Korea, South",unknown,Sriwijaya FC,Unknown,임준식,Midfield - Defensive Midfield,"1,78 m",13.09.1981,31,0,0,0,4,0,0,0,4,2.758
Manda Cingi,PSKC Cimahi,https://www.transfermarkt.us/manda-cingi/profil/spieler/506577,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cingi,Unknown,Indonesia,id,Sriwijaya FC,Bandar Lampung,Unknown,Midfield - Defensive Midfield,"1,70 m",29.05.1993,31,0,1,0,4,1,0,8,13,1.942
Manuchekhr Dzhalilov,Istiqlol Dushanbe,https://www.transfermarkt.us/manuchekhr-dzhalilov/profil/spieler/70214,https://img.a.transfermarkt.technology/portrait/small/70214-1715001548.png?lm=1,Dzhalilov,-,Tajikistan,tj,Sriwijaya FC,Hisor,Джалилов Манучехр Насруллоевич,Attack - Centre-Forward,"1,75 m",27.09.1990,30,7,5,0,3,0,0,1,13,2.550
Fandy Mochtar,Retired,https://www.transfermarkt.us/fandy-mochtar/profil/spieler/64564,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mochtar,-,Indonesia,id,Sriwijaya FC,Ternate,Unknown,Defender - Left-Back,"1,74 m",19.05.1984,29,1,0,0,2,0,0,4,1,2.374
Chencho Gyeltshen,Lalitpur City FC,https://www.transfermarkt.us/chencho-gyeltshen/profil/spieler/364437,https://img.a.transfermarkt.technology/portrait/small/364437-1727190418.jpeg?lm=1,Gyeltshen,7,Bhutan,bt,Sriwijaya FC,"Shapa, Paro District",Unknown,Attack - Left Winger,"1,73 m",10.05.1996,28,11,2,0,2,0,0,0,4,2.444
Boakay Foday,Retired,https://www.transfermarkt.us/boakay-foday/profil/spieler/78980,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Foday,-,Liberia,lr,Sriwijaya FC,Monrovia,Boakay Eddie Foday,Attack,"1,85 m",25.05.1986,28,9,0,0,8,0,0,3,1,2.432
Abdul Rahman,Persikabo 1973,https://www.transfermarkt.us/abdul-rahman/profil/spieler/218032,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rahman,22,Indonesia,id,Sriwijaya FC,Makassar,Abdul Rahman Sulaeman,Defender - Centre-Back,"1,89 m",14.05.1988,27,0,0,0,5,0,0,0,2,2.393
Tijani Belaid,US Créteil-Lusitanos,https://www.transfermarkt.us/tijani-belaid/profil/spieler/45566,https://img.a.transfermarkt.technology/portrait/small/45566-1692873042.png?lm=1,Belaid,8,Tunisia,tn,Sriwijaya FC,Paris,تيجاني بلعيد,Midfield - Attacking Midfield,"1,80 m",06.09.1987,26,5,12,0,4,0,0,1,12,2.067
Bobby Satria,Without Club,https://www.transfermarkt.us/bobby-satria/profil/spieler/306775,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Satria,Unknown,Indonesia,id,Sriwijaya FC,Padang,Unknown,Defender - Centre-Back,"1,78 m",24.08.1986,26,0,0,0,3,0,0,1,6,2.023
Riski Novriansyah,Without Club,https://www.transfermarkt.us/riski-novriansyah/profil/spieler/662819,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Novriansyah,Unknown,Indonesia,id,Sriwijaya FC,Pangkal Pinang,Unknown,Attack - Centre-Forward,"1,80 m",23.11.1989,26,2,0,0,2,0,0,22,3,662
Achmad Faris,PSKC Cimahi,https://www.transfermarkt.us/achmad-faris/profil/spieler/506503,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Faris,Unknown,Indonesia,id,Sriwijaya FC,Gresik,Achmad Faris Ardiansyah,Defender - Centre-Back,"1,70 m",07.03.1993,25,0,0,0,1,0,0,4,1,1.935
Ramdani Lestaluhu,Without Club,https://www.transfermarkt.us/ramdani-lestaluhu/profil/spieler/506164,https://img.a.transfermarkt.technology/portrait/small/506164-1738384512.JPG?lm=1,Lestaluhu,16,Indonesia,id,Sriwijaya FC,Tulehu,Rizki Ramdani Lestaluhu,Midfield - Attacking Midfield,"1,67 m",05.11.1991,25,7,0,0,1,0,0,9,12,1.501
Yanto Basna,Persewar Waropen,https://www.transfermarkt.us/yanto-basna/profil/spieler/473375,https://img.a.transfermarkt.technology/portrait/small/473375-1704864899.jpeg?lm=1,Basna,16,Indonesia,id,Sriwijaya FC,Sorong,Rudolof Yanto Basna,Defender - Centre-Back,"1,83 m",12.06.1995,24,1,1,0,5,0,0,0,2,2.143
Jeki Arisandi,Retired,https://www.transfermarkt.us/jeki-arisandi/profil/spieler/506506,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arisandi,Unknown,Indonesia,id,Sriwijaya FC,Palembang,Unknown,Defender - Left-Back,"1,73 m",30.11.1990,24,0,0,0,5,0,0,7,1,1.751
Ade Suryana,Dejan FC,https://www.transfermarkt.us/ade-suryana/profil/spieler/1099034,https://img.a.transfermarkt.technology/portrait/small/1099034-1737547709.jpeg?lm=1,Suryana,Unknown,Indonesia,id,Sriwijaya FC,Unknown,Unknown,Defender - Right-Back,"1,70 m",12.03.2000,24,0,1,0,4,0,0,8,9,1.409
Airlangga Sucipto,Retired,https://www.transfermarkt.us/airlangga-sucipto/profil/spieler/64944,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sucipto,15,Indonesia,id,Sriwijaya FC,Jakarta,Unknown,Attack - Centre-Forward,"1,70 m",22.11.1985,24,5,1,0,0,0,0,14,1,1.046
Akbar Zakaria,Persikota Tangerang,https://www.transfermarkt.us/akbar-zakaria/profil/spieler/644065,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zakaria,Unknown,Indonesia,id,Sriwijaya FC,Garut,Unknown,Defender - Right-Back,"1,70 m",08.06.1993,22,0,0,0,0,1,0,1,3,1.808
Firdaus Ramadhan,Retired,https://www.transfermarkt.us/firdaus-ramadhan/profil/spieler/294610,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramadhan,-,Indonesia,id,Sriwijaya FC,Tangerang,Unknown,Defender - Centre-Back,"1,82 m",08.05.1988,22,0,0,0,8,0,0,6,0,1.628
Dong-won Lee,Retired,https://www.transfermarkt.us/dong-won-lee/profil/spieler/92089,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lee,-,"Korea, South",unknown,Sriwijaya FC,Unknown,이동원,Defender - Centre-Back,"1,88 m",07.11.1983,21,0,0,0,4,0,0,0,2,1.822
Ryan Wiradinata,Persipal Palu FC,https://www.transfermarkt.us/ryan-wiradinata/profil/spieler/575537,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wiradinata,Unknown,Indonesia,id,Sriwijaya FC,Palu,Unknown,Midfield - Defensive Midfield,"1,70 m",13.07.1990,21,2,1,0,4,0,0,6,6,1.294
Dodok Zuanto,Retired,https://www.transfermarkt.us/dodok-zuanto/profil/spieler/1213523,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zuanto,Unknown,Indonesia,id,Sriwijaya FC,Sidoarjo,Dodok Anang Zuanto,Defender,"1,76 m",13.01.1983,21,0,0,0,5,0,0,9,2,1.261
Fransiskus Alesandro,PERSIS Solo,https://www.transfermarkt.us/fransiskus-alesandro/profil/spieler/1037458,https://img.a.transfermarkt.technology/portrait/small/1037458-1737531369.png?lm=1,Alesandro,Unknown,Indonesia,id,Sriwijaya FC,Unknown,Fransiskus Alesandro Nimo Olepue,Attack - Left Winger,"1,79 m",12.07.2002,21,1,5,0,3,0,0,9,8,1.136
Zulfiandi,Career break,https://www.transfermarkt.us/zulfiandi/profil/spieler/506332,https://img.a.transfermarkt.technology/portrait/small/506332-1637985539.jpg?lm=1,Zulfiandi,4,Indonesia,id,Sriwijaya FC,Bireuen,Unknown,Midfield - Defensive Midfield,"1,79 m",17.07.1995,20,0,0,0,1,0,0,1,1,1.737
Yogi Rahadian,Without Club,https://www.transfermarkt.us/yogi-rahadian/profil/spieler/506495,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rahadian,Unknown,Indonesia,id,Sriwijaya FC,Palembang,Unknown,Attack - Right Winger,"1,70 m",27.10.1995,20,1,3,0,0,0,0,8,8,1.077
Rio Hardiawan,PSIM Yogyakarta,https://www.transfermarkt.us/rio-hardiawan/profil/spieler/719106,https://img.a.transfermarkt.technology/portrait/small/719106-1737730103.png?lm=1,Hardiawan,Unknown,Indonesia,id,Sriwijaya FC,Pangkal Pinang,Unknown,Midfield - Central Midfield,"1,70 m",29.12.1996,19,0,2,0,3,0,0,7,4,1.121
Reyhan Firdaus,Sriwijaya FC,https://www.transfermarkt.us/reyhan-firdaus/profil/spieler/1313127,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Firdaus,Unknown,Indonesia,id,Sriwijaya FC,Padang,Unknown,Attack - Right Winger,Unknown,15.06.2004,19,4,1,0,1,0,0,7,9,1.024
Fauzi Toldo,Retired,https://www.transfermarkt.us/fauzi-toldo/profil/spieler/1116494,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Toldo,Unknown,Indonesia,id,Sriwijaya FC,Palembang,Unknown,Goalkeeper,"1,8 m",22.11.1981,18,0,0,0,2,0,0,0,1,1.590
Lewis Eric Weeks,Retired,https://www.transfermarkt.us/lewis-eric-weeks/profil/spieler/67888,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Weeks,-,Liberia,lr,Sriwijaya FC,Paynesville,Unknown,Attack,"1,68 m",10.03.1986,18,6,0,0,5,0,0,2,1,1.506
Rivaldi Bawuo,Persela Lamongan,https://www.transfermarkt.us/rivaldi-bawuo/profil/spieler/559183,https://img.a.transfermarkt.technology/portrait/small/559183-1741253027.png?lm=1,Bawuo,Unknown,Indonesia,id,Sriwijaya FC,Gorontalo,Unknown,Attack - Left Winger,"1,72 m",13.08.1993,18,5,5,0,1,0,0,5,10,1.013
Lancine Kone,Retired,https://www.transfermarkt.us/lancine-kone/profil/spieler/183480,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kone,Unknown,Cote d'Ivoire,unknown,Sriwijaya FC,Danane,Unknown,Midfield - Defensive Midfield,"1,79 m",16.06.1979,17,7,0,0,5,0,0,0,0,1.530
Abdoulaye Maïga,Without Club,https://www.transfermarkt.us/abdoulaye-maiga/profil/spieler/133564,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maïga,-,Mali,ml,Sriwijaya FC,Bamako,Unknown,Defender - Centre-Back,"1,88 m",20.12.1988,17,0,0,0,3,0,1,0,1,1.496
Asri Akbar,Retired,https://www.transfermarkt.us/asri-akbar/profil/spieler/321280,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Asri Akbar,Unknown,Indonesia,id,Sriwijaya FC,Takalar,Unknown,Midfield - Central Midfield,"1,69 m",29.01.1984,17,4,0,0,3,0,0,0,3,1.465
Irwanto Bajo,PSMS Medan,https://www.transfermarkt.us/irwanto-bajo/profil/spieler/1115708,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bajo,Unknown,Indonesia,id,Sriwijaya FC,Ende,Unknown,Defender - Left-Back,"1,70 m",25.01.1999,17,2,2,0,1,0,0,1,2,1.433
Vendry Mofu,Persipa Pati,https://www.transfermarkt.us/vendry-mofu/profil/spieler/252676,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mofu,-,Indonesia,id,Sriwijaya FC,Wamena,Vendry Ronaldo Mofu,Midfield - Central Midfield,"1,75 m",10.09.1989,17,4,0,0,3,1,0,0,3,1.403
Bima Reksa,Semen Padang FC,https://www.transfermarkt.us/bima-reksa/profil/spieler/916111,https://img.a.transfermarkt.technology/portrait/small/916111-1742192450.jpg?lm=1,Reksa,Unknown,Indonesia,id,Sriwijaya FC,Bogor,Unknown,Defender - Left-Back,"1,70 m",21.06.1999,17,0,3,0,0,0,0,3,4,1.274
Nova Arianto,Retired,https://www.transfermarkt.us/nova-arianto/profil/spieler/192477,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arianto,-,Indonesia,id,Sriwijaya FC,Semarang,Nova Arianto Sartono,Defender - Centre-Back,"1,83 m",04.11.1978,17,2,0,0,2,1,0,5,4,1.064
Chris Rumbiak,Sriwijaya FC,https://www.transfermarkt.us/chris-rumbiak/profil/spieler/874898,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rumbiak,Unknown,Indonesia,id,Sriwijaya FC,Biak,Chris Robert Rumbiak,Attack - Right Winger,"1,63 m",24.06.2001,17,2,0,0,3,0,0,15,3,615
Alan Henrique,Without Club,https://www.transfermarkt.us/alan-henrique/profil/spieler/138139,https://img.a.transfermarkt.technology/portrait/small/138139-1466686358.jpg?lm=1,Henrique,-,Brazil,br,Sriwijaya FC,Belo Horizonte,Alan Henrique Ferreira Bastos Soares,Defender - Centre-Back,"1,89 m",19.06.1991,16,2,1,0,5,0,0,0,0,1.440
Makan Konate,Adhyaksa FC,https://www.transfermarkt.us/makan-konate/profil/spieler/354938,https://img.a.transfermarkt.technology/portrait/small/354938-1629104641.jpg?lm=1,Konate,-,Mali,ml,Sriwijaya FC,Bamako,Makan Konaté,Midfield - Attacking Midfield,"1,78 m",10.11.1991,16,0,8,0,3,0,0,1,2,1.344
Herman Dzumafo,Persiba Balikpapan,https://www.transfermarkt.us/herman-dzumafo/profil/spieler/560064,https://img.a.transfermarkt.technology/portrait/small/560064-1741020154.jpg?lm=1,Dzumafo,Unknown,Indonesia,id,Sriwijaya FC,Douala,Herman Dzumafo Epandi,Attack - Centre-Forward,"1,86 m",21.11.1980,16,7,0,0,2,0,0,0,6,1.292
Gilang Ginarsa,Retired,https://www.transfermarkt.us/gilang-ginarsa/profil/spieler/506573,https://img.a.transfermarkt.technology/portrait/small/506573-1645078142.jpg?lm=1,Ginarsa,Unknown,Indonesia,id,Sriwijaya FC,Jakarta,Unknown,Defender - Right-Back,"1,74 m",14.05.1988,16,0,0,0,0,0,0,3,3,1.185
Adam Alis,PERSIB Bandung,https://www.transfermarkt.us/adam-alis/profil/spieler/505890,https://img.a.transfermarkt.technology/portrait/small/505890-1737431465.png?lm=1,Alis,17,Indonesia,id,Sriwijaya FC,Jakarta,Adam Alis Setyano,Midfield - Central Midfield,"1,72 m",19.12.1993,16,0,1,0,1,0,0,4,7,1.030
Muhammad Fadly,Sriwijaya FC,https://www.transfermarkt.us/muhammad-fadly/profil/spieler/1313126,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fadly,Unknown,Indonesia,id,Sriwijaya FC,Palembang,Unknown,Attack - Right Winger,"1,70 m",14.12.2004,16,6,0,0,5,0,0,1,12,991
Hamka Hamzah,Retired,https://www.transfermarkt.us/hamka-hamzah/profil/spieler/206896,https://img.a.transfermarkt.technology/portrait/small/206896-1617851539.jpg?lm=1,Hamzah,-,Indonesia,id,Sriwijaya FC,Makassar,Unknown,Defender - Centre-Back,"1,83 m",29.01.1984,15,4,0,0,1,0,0,0,1,1.341
Ambrizal,Retired,https://www.transfermarkt.us/ambrizal/profil/spieler/206990,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ambrizal,5,Indonesia,id,Sriwijaya FC,Kuantan Singingi,Unknown,Defender - Centre-Back,"1,82 m",01.02.1981,15,0,0,1,2,0,0,2,0,1.225
Rahma Nico,Sriwijaya FC,https://www.transfermarkt.us/rahma-nico/profil/spieler/904514,https://img.a.transfermarkt.technology/portrait/small/904514-1632375121.jpg?lm=1,Nico,Unknown,Indonesia,id,Sriwijaya FC,Kuantan Singingi,Unknown,Defender - Left-Back,"1,65 m",14.07.2000,15,0,3,0,0,0,0,2,1,1.172
Ahmad Sumardi,Retired,https://www.transfermarkt.us/ahmad-sumardi/profil/spieler/607393,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sumardi,Unknown,Indonesia,id,Sriwijaya FC,Mamasa,Unknown,Defender - Right-Back,"1,67 m",02.05.1980,15,0,0,0,-2,2,0,1,4,1.085
Franck Ongfiang,Retired,https://www.transfermarkt.us/franck-ongfiang/profil/spieler/49847,https://img.a.transfermarkt.technology/portrait/small/49847-1525155191.png?lm=1,Ongfiang,-,Cameroon,cm,Sriwijaya FC,Yaoundé,Frank Olivier Ongfiang,Midfield - Left Midfield,"1,72 m",06.04.1985,15,1,0,0,1,0,1,1,5,1.083
Dia Syayid,PSS Sleman,https://www.transfermarkt.us/dia-syayid/profil/spieler/1050307,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Syayid,16,Indonesia,id,Sriwijaya FC,Karawang,Dia Syayid Alhawari,Defender - Centre-Back,"1,82 m",12.12.2004,15,0,0,1,1,1,0,4,4,947
Jamie Coyne,Retired,https://www.transfermarkt.us/jamie-coyne/profil/spieler/22548,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Coyne,Unknown,Australia,au,Sriwijaya FC,Sydney,Unknown,Defender - Right-Back,"1,87 m",02.01.1981,14,0,0,0,4,0,0,0,0,1.260
Yoewanto Beny,PSKC Cimahi,https://www.transfermarkt.us/yoewanto-beny/profil/spieler/506543,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Beny,-,Indonesia,id,Sriwijaya FC,Malang,Yoewanto Setya Beny,Goalkeeper,"1,81 m",03.04.1993,14,0,0,0,3,0,0,1,0,1.231
Meghon Valpoort,FC Bekasi City,https://www.transfermarkt.us/meghon-valpoort/profil/spieler/585316,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Valpoort,-,Curacao,unknown,Sriwijaya FC,Delft,Unknown,Attack - Centre-Forward,"1,90 m",31.07.2000,14,3,1,0,1,0,0,4,3,934
Syakir Sulaiman,Retired,https://www.transfermarkt.us/syakir-sulaiman/profil/spieler/506459,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sulaiman,Unknown,Indonesia,id,Sriwijaya FC,Pante Gurah,Unknown,Midfield - Attacking Midfield,"1,69 m",20.09.1992,14,3,0,0,1,0,0,2,11,830
Misbakus Solikin,Adhyaksa FC,https://www.transfermarkt.us/misbakus-solikin/profil/spieler/559356,https://img.a.transfermarkt.technology/portrait/small/559356-1663735960.jpg?lm=1,Solikin,Unknown,Indonesia,id,Sriwijaya FC,Surabaya,Unknown,Midfield - Central Midfield,"1,66 m",01.09.1992,14,0,0,0,1,0,0,6,5,792
Seftia Hadi,Retired,https://www.transfermarkt.us/seftia-hadi/profil/spieler/506490,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hadi,Unknown,Indonesia,id,Sriwijaya FC,Klumpang,Unknown,Defender - Centre-Back,"1,82 m",26.09.1991,14,0,0,0,1,0,0,8,3,578
