name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Elias,Sitra Club,https://www.transfermarkt.us/elias/profil/spieler/160048,https://img.a.transfermarkt.technology/portrait/small/160048-1620936036.jpg?lm=1,Elias,Unknown,Brazil,br,Persijap Jepara,São Bernardo do Campo,Unknown,Attack - Left Winger,"1,75 m",22.05.1992,12,1,1,0,2,0,0,4,5,724
Faozan Musanef,757 Kepri Jaya,https://www.transfermarkt.us/faozan-musanef/profil/spieler/1031474,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Musanef,Unknown,Indonesia,id,Persijap Jepara,Wonosobo,Unknown,Defender - Right-Back,Unknown,27.04.1997,11,0,0,0,2,0,0,1,4,861
Ahmad Buchori,Retired,https://www.transfermarkt.us/ahmad-buchori/profil/spieler/1328471,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Buchori,Unknown,Indonesia,id,Persijap Jepara,Unknown,Unknown,Defender,Unknown,20.11.1991,11,0,0,0,1,0,0,4,2,650
Andriyas Francisco,Adhyaksa FC,https://www.transfermarkt.us/andriyas-francisco/profil/spieler/559185,https://img.a.transfermarkt.technology/portrait/small/559185-1615476530.jpg?lm=1,Francisco,Unknown,Indonesia,id,Persijap Jepara,Mojokerto,Unknown,Goalkeeper,"1,80 m",08.07.2000,10,0,0,0,1,0,0,0,0,900
Claudinho,Retired,https://www.transfermarkt.us/claudinho/profil/spieler/1328472,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Claudinho,Unknown,Brazil,br,Persijap Jepara,Unknown,Unknown,Defender,Unknown,25.09.1981,10,2,0,0,2,0,0,0,2,882
Dody Alfayed,Persijap Jepara,https://www.transfermarkt.us/dody-alfayed/profil/spieler/506147,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alfayed,Unknown,Indonesia,id,Persijap Jepara,Jombang,Unknown,Midfield - Defensive Midfield,"1,72 m",19.09.1997,10,1,1,0,0,0,0,4,3,559
Faldi Tama,Waanal Brothers FC,https://www.transfermarkt.us/faldi-tama/profil/spieler/900621,https://img.a.transfermarkt.technology/portrait/small/900621-1739247379.jpg?lm=1,Tama,Unknown,Indonesia,id,Persijap Jepara,Pesawaran,Faldi Ades Tama,Attack - Centre-Forward,"1,74 m",25.12.1998,10,1,0,0,0,0,0,7,2,365
Harlan Suardi,PSIM Yogyakarta,https://www.transfermarkt.us/harlan-suardi/profil/spieler/900619,https://img.a.transfermarkt.technology/portrait/small/900619-1737729939.png?lm=1,Suardi,Unknown,Indonesia,id,Persijap Jepara,Makassar,Unknown,Goalkeeper,"1,75 m",26.01.1999,9,0,0,0,3,0,0,0,0,810
Muhammad Ilham,Persiba Balikpapan,https://www.transfermarkt.us/muhammad-ilham/profil/spieler/875192,https://img.a.transfermarkt.technology/portrait/small/875192-1666152847.jpg?lm=1,Ilham,Unknown,Indonesia,id,Persijap Jepara,Sengae,Unknown,Defender - Centre-Back,"1,78 m",25.04.2003,9,0,0,0,1,0,0,0,0,810
Ilham Mahendra,PS Barito Putera,https://www.transfermarkt.us/ilham-mahendra/profil/spieler/720571,https://img.a.transfermarkt.technology/portrait/small/720571-1661923726.jpg?lm=1,Mahendra,Unknown,Indonesia,id,Persijap Jepara,Demak,Ilham Zusril Mahendra,Defender - Right-Back,"1,74 m",20.09.1996,9,0,0,0,2,0,0,0,0,810
Kervens Belfort,Lalitpur City FC,https://www.transfermarkt.us/kervens-belfort/profil/spieler/93614,https://img.a.transfermarkt.technology/portrait/small/93614-1455725738.JPG?lm=1,Belfort,9,Haiti,ht,Persijap Jepara,Petit-Goâve,Kervens Fils Belfort,Attack - Centre-Forward,"1,89 m",16.05.1992,9,3,2,0,1,0,0,0,1,809
Crah Angger,Persiku Kudus,https://www.transfermarkt.us/crah-angger/profil/spieler/722682,https://img.a.transfermarkt.technology/portrait/small/722682-1738385311.JPG?lm=1,Crah Angger,Unknown,Indonesia,id,Persijap Jepara,Bojonegoro,Crah Eka Angger Iswanto,Defender - Left-Back,"1,62 m",09.01.1993,9,2,1,0,0,1,0,0,0,792
Ricki Ariansyah,Semen Padang FC,https://www.transfermarkt.us/ricki-ariansyah/profil/spieler/720584,https://img.a.transfermarkt.technology/portrait/small/720584-1702464229.png?lm=1,Ariansyah,Unknown,Indonesia,id,Persijap Jepara,Medan,Unknown,Midfield - Defensive Midfield,"1,67 m",10.06.1997,9,4,0,0,4,0,0,0,1,765
Danial,Retired,https://www.transfermarkt.us/danial/profil/spieler/1328476,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Danial,Unknown,Indonesia,id,Persijap Jepara,Unknown,Unknown,Defender,Unknown,10.07.1980,9,2,0,0,4,0,0,1,0,759
John Tarkpor,Retired,https://www.transfermarkt.us/john-tarkpor/profil/spieler/67887,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,John Tarkpor,-,Liberia,lr,Persijap Jepara,Monrovia,Unknown,Midfield - Defensive Midfield,"1,75 m",16.10.1986,9,0,0,0,0,0,0,0,2,757
Ardan Aras,Retired,https://www.transfermarkt.us/ardan-aras/profil/spieler/64531,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aras,-,Indonesia,id,Persijap Jepara,Polewali Mandar,Unknown,Defender - Centre-Back,"1,77 m",02.03.1984,9,0,0,1,1,0,0,1,1,742
Catur Rintang,Retired,https://www.transfermarkt.us/catur-rintang/profil/spieler/1328478,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rintang,Unknown,Indonesia,id,Persijap Jepara,Jepara,Catur Rintang Heni Setiawan,Midfield,Unknown,16.05.1988,9,0,0,1,1,0,0,0,3,733
Noor Hadi,Retired,https://www.transfermarkt.us/noor-hadi/profil/spieler/1271165,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hadi,Unknown,Indonesia,id,Persijap Jepara,Jepara,Unknown,Attack - Centre-Forward,"1,68 m",24.11.1984,9,2,0,0,0,0,0,1,1,680
Haru Nakagaki,Without Club,https://www.transfermarkt.us/haru-nakagaki/profil/spieler/826087,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nakagaki,Unknown,Japan,jp,Persijap Jepara,"---, Hyogo",中垣 晴,Midfield - Central Midfield,"1,75 m",29.05.1997,9,1,2,0,1,0,0,2,3,675
Putra Chaniago,Persekat Tegal,https://www.transfermarkt.us/putra-chaniago/profil/spieler/899777,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chaniago,Unknown,Indonesia,id,Persijap Jepara,Medan,Nurdian Syaputra Putra Chaniago,Attack - Right Winger,"1,69 m",26.06.1998,9,0,1,0,2,0,0,0,8,554
Khanif Muhajirin,Retired,https://www.transfermarkt.us/khanif-muhajirin/profil/spieler/1328479,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Muhajirin,Unknown,Indonesia,id,Persijap Jepara,Jepara,Unknown,Midfield,Unknown,14.02.1984,9,0,0,0,0,0,0,1,7,459
Rachmat Rivai,Retired,https://www.transfermarkt.us/rachmat-rivai/profil/spieler/321386,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rivai,Unknown,Indonesia,id,Persijap Jepara,Ternate,Rachmat Ma'ruf Rivai,Attack - Centre-Forward,Unknown,01.12.1977,8,1,0,0,0,0,0,0,1,709
Carlos Raúl Sciucatti,Retired,https://www.transfermarkt.us/carlos-raul-sciucatti/profil/spieler/55946,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sciucatti,Unknown,Argentina,ar,Persijap Jepara,Unknown,Unknown,Midfield,Unknown,07.01.1986,8,1,0,0,1,0,0,0,2,656
Anam Fitrianto,Retired,https://www.transfermarkt.us/anam-fitrianto/profil/spieler/1328473,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fitrianto,Unknown,Indonesia,id,Persijap Jepara,Jepara,Anam Syahrul Fitrianto,Defender,Unknown,30.08.1985,8,0,0,0,1,0,1,0,3,553
Rendy Setiawan,Persibat Batang,https://www.transfermarkt.us/rendy-setiawan/profil/spieler/1054092,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Setiawan,Unknown,Indonesia,id,Persijap Jepara,Mojokerto,Unknown,Attack - Centre-Forward,Unknown,31.03.1999,8,2,0,0,2,0,0,5,1,381
Fathul Ihsan,Persijap Jepara,https://www.transfermarkt.us/fathul-ihsan/profil/spieler/1053627,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ihsan,-,Indonesia,id,Persijap Jepara,Unknown,Unknown,Defender - Centre-Back,"1,83 m",26.10.2002,8,0,0,0,2,0,0,5,0,306
Samuel Gwijangge,Persijap Jepara,https://www.transfermarkt.us/samuel-gwijangge/profil/spieler/1032147,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gwijangge,Unknown,Indonesia,id,Persijap Jepara,Jayapura,Samuel Viktor Gwijangge,Attack - Centre-Forward,"1,68 m",05.11.2001,8,0,0,0,0,0,0,5,3,284
Arifin Setyadi,Persipa Pati,https://www.transfermarkt.us/arifin-setyadi/profil/spieler/936170,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Setyadi,Unknown,Indonesia,id,Persijap Jepara,Pati,Unknown,Goalkeeper,"1,70 m",18.02.2002,7,0,0,0,1,0,0,0,0,630
Fahmi Al-Ayyubi,Gresik United FC,https://www.transfermarkt.us/fahmi-al-ayyubi/profil/spieler/506316,https://img.a.transfermarkt.technology/portrait/small/506316-1737737485.png?lm=1,Al-Ayyubi,-,Indonesia,id,Persijap Jepara,Pasuruan,Mohammad Fahmi Al-Ayyubi,Attack - Right Winger,"1,62 m",21.12.1995,7,2,0,0,2,0,0,0,6,568
Aji Kurniawan,Persikota Tangerang,https://www.transfermarkt.us/aji-kurniawan/profil/spieler/709496,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kurniawan,Unknown,Indonesia,id,Persijap Jepara,Maros,Unknown,Attack - Left Winger,"1,69 m",01.07.2000,7,0,0,0,1,0,0,3,4,419
Busari,Serpong City FC,https://www.transfermarkt.us/busari/profil/spieler/644070,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Busari,Unknown,Indonesia,id,Persijap Jepara,Kendal,Unknown,Midfield - Defensive Midfield,"1,72 m",23.10.1986,7,1,0,0,1,0,0,1,5,386
Andika Dian Asruri,Retired,https://www.transfermarkt.us/andika-dian-asruri/profil/spieler/575757,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Asruri,Unknown,Indonesia,id,Persijap Jepara,Jepara,Unknown,Attack - Centre-Forward,"1,77 m",17.08.1993,7,0,0,0,0,0,0,7,0,251
Agus Murwanto,Retired,https://www.transfermarkt.us/agus-murwanto/profil/spieler/1328474,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Murwanto,Unknown,Indonesia,id,Persijap Jepara,Unknown,Unknown,Defender,Unknown,23.10.1984,6,0,0,0,2,0,0,1,0,486
Léo Lelis,Persijap Jepara,https://www.transfermarkt.us/leo-lelis/profil/spieler/487347,https://img.a.transfermarkt.technology/portrait/small/487347-1688187161.jpg?lm=1,Léo Lelis,Unknown,Brazil,br,Persijap Jepara,Ipuã-SP,Unknown,Defender - Centre-Back,"1,89 m",15.11.1993,6,1,0,0,0,1,0,1,0,432
Rafiud Drajat,Persela Lamongan,https://www.transfermarkt.us/rafiud-drajat/profil/spieler/941887,https://img.a.transfermarkt.technology/portrait/small/941887-1741246209.png?lm=1,Drajat,Unknown,Indonesia,id,Persijap Jepara,Pinrang,Unknown,Defender - Right-Back,"1,64 m",15.07.1999,6,0,0,0,0,0,0,1,1,417
Dimas Galih,RANS Nusantara FC,https://www.transfermarkt.us/dimas-galih/profil/spieler/561252,https://img.a.transfermarkt.technology/portrait/small/561252-1666151948.jpg?lm=1,Galih,Unknown,Indonesia,id,Persijap Jepara,Surabaya,Dimas Galih Pratama,Goalkeeper,"1,85 m",23.11.1992,6,0,0,0,0,0,0,3,1,293
Friska Womsiwor,Nusantara United FC,https://www.transfermarkt.us/friska-womsiwor/profil/spieler/505911,https://img.a.transfermarkt.technology/portrait/small/505911-1739711804.png?lm=1,Womsiwor,Unknown,Indonesia,id,Persijap Jepara,Ransiki,Friska Elisa Womsiwor,Attack - Right Winger,"1,70 m",03.05.1995,6,0,0,0,1,0,0,5,1,288
Agung Suprayogi,Retired,https://www.transfermarkt.us/agung-suprayogi/profil/spieler/1213846,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Suprayogi,Unknown,Indonesia,id,Persijap Jepara,Malang,Unknown,Attack,"1,75 m",04.12.1980,6,0,0,1,0,0,0,5,1,177
Ahmad Rifal,Persikabo 1973,https://www.transfermarkt.us/ahmad-rifal/profil/spieler/1181701,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rifal,Unknown,Indonesia,id,Persijap Jepara,Malang,Unknown,Defender - Centre-Back,"1,75 m",06.01.2000,5,0,0,0,2,0,0,0,0,450
Kery Yudiono,Retired,https://www.transfermarkt.us/kery-yudiono/profil/spieler/1213822,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yudiono,Unknown,Indonesia,id,Persijap Jepara,Unknown,Unknown,Defender,"1,71 m",07.04.1984,5,0,0,0,1,0,0,0,1,441
Danang Wihatmoko,Retired,https://www.transfermarkt.us/danang-wihatmoko/profil/spieler/1328470,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wihatmoko,Unknown,Indonesia,id,Persijap Jepara,Jepara,Danang Jarwo Wihatmoko,Goalkeeper,"1,81 m",07.05.1982,5,0,0,0,1,0,1,1,0,394
Sugiono,Retired,https://www.transfermarkt.us/sugiono/profil/spieler/605436,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sugiono,Unknown,Indonesia,id,Persijap Jepara,Medan,Unknown,Defender - Centre-Back,"1,81 m",14.10.1994,5,0,0,0,1,0,0,1,2,370
Ridho Al Wafaa,Persijap Jepara,https://www.transfermarkt.us/ridho-al-wafaa/profil/spieler/1181699,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al Wafaa,Unknown,Indonesia,id,Persijap Jepara,Sragen,Muhammad Ridho Al Wafaa,Goalkeeper,"1,79 m",02.03.2000,5,0,0,0,0,0,0,2,0,326
Abdullah Syafii,Without Club,https://www.transfermarkt.us/abdullah-syafii/profil/spieler/505767,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Syafii,Unknown,Indonesia,id,Persijap Jepara,Makassar,Muhammad Abdullah Syafii,Defender - Left-Back,"1,67 m",11.03.1996,5,0,0,0,0,0,0,2,0,312
Rifan Nahumarury,Without Club,https://www.transfermarkt.us/rifan-nahumarury/profil/spieler/575758,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nahumarury,Unknown,Indonesia,id,Persijap Jepara,Tulehu,Unknown,Attack - Right Winger,"1,70 m",21.11.1994,5,0,0,0,1,0,0,2,2,280
Zulham Zamrun,Persijap Jepara,https://www.transfermarkt.us/zulham-zamrun/profil/spieler/207107,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zamrun,10,Indonesia,id,Persijap Jepara,Ternate,Zulham Malik Zamrun,Attack - Right Winger,"1,72 m",19.02.1988,5,0,0,0,1,0,0,2,4,207
Alvin Nur Rizqi,Without Club,https://www.transfermarkt.us/alvin-nur-rizqi/profil/spieler/1054091,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rizqi,Unknown,Indonesia,id,Persijap Jepara,Unknown,Unknown,Midfield - Defensive Midfield,Unknown,31.07.1998,5,1,0,0,1,0,0,2,3,198
Cecep Mulyana,Perserang Serang,https://www.transfermarkt.us/cecep-mulyana/profil/spieler/879305,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mulyana,-,Indonesia,id,Persijap Jepara,Purwakarta,Unknown,Attack - Left Winger,Unknown,30.09.2002,5,0,0,0,0,0,0,3,2,171
