name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Ahmad Nufiandani,Dewa United FC,https://www.transfermarkt.us/ahmad-nufiandani/profil/spieler/506128,https://img.a.transfermarkt.technology/portrait/small/506128-1739596891.png?lm=1,Nufiandani,7,Indonesia,id,Persikabo 1973,Kediri,Unknown,Attack - Right Winger,"1,78 m",20.11.1994,74,8,7,0,8,0,0,35,28,3.906
Lucky Oktavianto,PSIM Yogyakarta,https://www.transfermarkt.us/lucky-oktavianto/profil/spieler/721636,https://img.a.transfermarkt.technology/portrait/small/721636-1737729799.png?lm=1,Oktavianto,Unknown,Indonesia,id,Persikabo 1973,Jepara,Unknown,Defender - Right-Back,"1,65 m",05.10.1993,63,2,5,0,18,0,0,16,26,3.965
Munadi,Without Club,https://www.transfermarkt.us/munadi/profil/spieler/663673,https://img.a.transfermarkt.technology/portrait/small/663673-1650945567.jpg?lm=1,Munadi,Unknown,Indonesia,id,Persikabo 1973,Bekasi,Unknown,Midfield - Defensive Midfield,"1,69 m",25.01.1989,61,1,5,0,9,0,0,30,22,2.766
Yandi Sofyan,Persija Jakarta,https://www.transfermarkt.us/yandi-sofyan/profil/spieler/189519,https://img.a.transfermarkt.technology/portrait/small/189519-1690846107.jpeg?lm=1,Sofyan,Unknown,Indonesia,id,Persikabo 1973,Garut,Yandi Sofyan Munawar,Attack - Centre-Forward,"1,76 m",25.05.1992,60,12,2,1,2,0,0,44,15,1.949
Syahrul Lasinari,PSM Makassar,https://www.transfermarkt.us/syahrul-lasinari/profil/spieler/904281,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Syahrul Lasinari,Unknown,Indonesia,id,Persikabo 1973,Ternate,Unknown,Defender - Centre-Back,"1,78 m",24.12.1999,57,0,2,2,8,0,0,6,13,4.529
Gilang Ginarsa,Retired,https://www.transfermarkt.us/gilang-ginarsa/profil/spieler/506573,https://img.a.transfermarkt.technology/portrait/small/506573-1645078142.jpg?lm=1,Ginarsa,Unknown,Indonesia,id,Persikabo 1973,Jakarta,Unknown,Defender - Right-Back,"1,74 m",14.05.1988,54,0,1,0,8,0,0,11,10,4.017
Aleksandar Rakic,OFK Backa,https://www.transfermarkt.us/aleksandar-rakic/profil/spieler/282220,https://img.a.transfermarkt.technology/portrait/small/282220-1596982214.jpg?lm=1,Rakic,Unknown,Serbia,rs,Persikabo 1973,Novi Sad,Александар Ракић,Attack - Centre-Forward,"1,82 m",07.01.1987,45,25,6,0,4,0,0,1,2,3.970
Ganjar Mukti,Dejan FC,https://www.transfermarkt.us/ganjar-mukti/profil/spieler/506121,https://img.a.transfermarkt.technology/portrait/small/506121-1621310522.jpg?lm=1,Mukti,Unknown,Indonesia,id,Persikabo 1973,Tangerang,Ganjar Mukti Muhardiyana,Defender - Centre-Back,"1,78 m",12.06.1994,45,1,1,0,11,0,0,4,5,3.730
Sansan Fauzi,Persikab Bandung,https://www.transfermarkt.us/sansan-fauzi/profil/spieler/506131,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fauzi,Unknown,Indonesia,id,Persikabo 1973,Tasikmalaya,Sansan Fauzi Husaeni,Attack - Centre-Forward,"1,80 m",01.08.1989,45,11,1,0,3,0,0,26,10,1.850
Angga Saputro,Borneo FC Samarinda,https://www.transfermarkt.us/angga-saputro/profil/spieler/506268,https://img.a.transfermarkt.technology/portrait/small/506268-1737544010.png?lm=1,Saputro,1,Indonesia,id,Persikabo 1973,Sidoarjo,Unknown,Goalkeeper,"1,80 m",30.11.1993,43,0,0,0,3,0,0,0,2,3.844
Rifad Marasabessy,Arema FC,https://www.transfermarkt.us/rifad-marasabessy/profil/spieler/506274,https://img.a.transfermarkt.technology/portrait/small/506274-1737550813.png?lm=1,Marasabessy,12,Indonesia,id,Persikabo 1973,Tulehu,Muhammad Rifad Marasabessy,Defender - Right-Back,"1,68 m",07.07.1999,38,1,1,0,5,0,1,5,9,2.921
Ryan Kurnia,PERSIB Bandung,https://www.transfermarkt.us/ryan-kurnia/profil/spieler/663675,https://img.a.transfermarkt.technology/portrait/small/663675-1737431791.png?lm=1,Kurnia,8,Indonesia,id,Persikabo 1973,Bogor,Unknown,Attack - Right Winger,"1,80 m",28.06.1996,38,5,4,0,4,0,0,17,14,1.898
Khurshed Beknazarov,Khosilot Farkhor,https://www.transfermarkt.us/khurshed-beknazarov/profil/spieler/309479,https://img.a.transfermarkt.technology/portrait/small/309479-1585667311.png?lm=1,Beknazarov,4,Tajikistan,tj,Persikabo 1973,Dushanbe,Бекназаров Хуршед,Defender - Centre-Back,"1,85 m",26.06.1994,37,4,1,1,6,0,0,0,1,3.311
Kasim Slamat,Without Club,https://www.transfermarkt.us/kasim-slamat/profil/spieler/506130,https://img.a.transfermarkt.technology/portrait/small/506130-1617689358.jpg?lm=1,Slamat,Unknown,Indonesia,id,Persikabo 1973,Ambon,Muhammad Kasim Slamat,Defender - Right-Back,"1,66 m",08.08.1997,37,0,0,0,9,0,0,16,7,2.067
Erwin Ramdani,Nusantara United FC,https://www.transfermarkt.us/erwin-ramdani/profil/spieler/506127,https://img.a.transfermarkt.technology/portrait/small/506127-1615692329.jpg?lm=1,Ramdani,Unknown,Indonesia,id,Persikabo 1973,Bandung,Unknown,Attack - Left Winger,"1,69 m",11.03.1993,36,7,6,0,5,0,0,9,18,2.342
Louise Parfait,SS Villacidrese,https://www.transfermarkt.us/louise-parfait/profil/spieler/112464,https://img.a.transfermarkt.technology/portrait/small/s_112464_4172_2014_02_02_1.jpg?lm=1,Parfait,-,Cameroon,cm,Persikabo 1973,Yaoundé,Louise Essengue Eloumou Parfait,Midfield,"1,75 m",06.07.1990,35,3,3,0,5,0,0,0,8,3.051
Izmy Hatuwe,PSMS Medan,https://www.transfermarkt.us/izmy-hatuwe/profil/spieler/543794,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hatuwe,Unknown,Indonesia,id,Persikabo 1973,Kaitetu,Izmy Ratmadja Yaman Hatuwe,Midfield - Defensive Midfield,"1,70 m",25.06.1996,35,0,0,0,4,0,0,13,7,2.006
Lucão,Clube do Remo (PA),https://www.transfermarkt.us/lucao/profil/spieler/681697,https://img.a.transfermarkt.technology/portrait/small/681697-1655298897.jpg?lm=1,Lucão,Unknown,Brazil,br,Persikabo 1973,Unknown,Unknown,Defender - Centre-Back,"1,98 m",10.07.1993,33,2,1,0,5,0,0,0,1,2.918
Teguh Amiruddin,Semen Padang FC,https://www.transfermarkt.us/teguh-amiruddin/profil/spieler/506117,https://img.a.transfermarkt.technology/portrait/small/506117-1702637883.png?lm=1,Amiruddin,-,Indonesia,id,Persikabo 1973,Malang,Unknown,Goalkeeper,"1,83 m",13.08.1993,33,0,0,0,5,0,0,2,0,2.817
Mochammad Dicky,Semen Padang FC,https://www.transfermarkt.us/mochammad-dicky/profil/spieler/513009,https://img.a.transfermarkt.technology/portrait/small/513009-1613430106.jpg?lm=1,Dicky,-,Indonesia,id,Persikabo 1973,Ciamis,Mochammad Dicky Indrayana,Goalkeeper,"1,85 m",04.06.1997,31,0,0,0,0,0,0,3,1,2.555
Pedrinho,Mt Druitt Town Rangers FC,https://www.transfermarkt.us/pedrinho/profil/spieler/390970,https://img.a.transfermarkt.technology/portrait/small/390970-1575577141.png?lm=1,Pedrinho,Unknown,Brazil,br,Persikabo 1973,Barreiras,Unknown,Midfield - Attacking Midfield,"1,72 m",18.06.1993,31,4,8,0,8,0,0,2,9,2.554
Osas Saha,Persibo Bojonegoro,https://www.transfermarkt.us/osas-saha/profil/spieler/595635,https://img.a.transfermarkt.technology/portrait/small/595635-1658899012.jpg?lm=1,Osas Saha,11,Indonesia,id,Persikabo 1973,Warri,Osas Marvelous Ikpefua,Attack - Centre-Forward,"1,80 m",08.10.1986,31,14,5,0,7,0,1,2,9,2.548
Firza Andika,Persija Jakarta,https://www.transfermarkt.us/firza-andika/profil/spieler/576737,https://img.a.transfermarkt.technology/portrait/small/576737-1638776836.jpg?lm=1,Andika,3,Indonesia,id,Persikabo 1973,Medan,Unknown,Defender - Left-Back,"1,69 m",11.05.1999,31,2,3,0,5,0,0,5,8,2.352
Sergey Pushnyakov,Neman Grodno,https://www.transfermarkt.us/sergey-pushnyakov/profil/spieler/174077,https://img.a.transfermarkt.technology/portrait/small/174077-1710686401.png?lm=1,Pushnyakov,-,Belarus,by,Persikabo 1973,Minsk,Пушняков Сергей Витальевич,Midfield - Attacking Midfield,"1,87 m",08.02.1993,30,2,2,0,0,0,0,0,9,2.561
Tegar Infantrie,PS Barito Putera,https://www.transfermarkt.us/tegar-infantrie/profil/spieler/559308,https://img.a.transfermarkt.technology/portrait/small/559308-1703143346.png?lm=1,Infantrie,-,Indonesia,id,Persikabo 1973,Semarang,Tegar Infantrie Sukamto,Midfield - Defensive Midfield,"1,75 m",08.05.1999,30,0,1,0,4,0,0,4,10,2.207
Veniamin Shumeyko,FK Dordoi Bishkek,https://www.transfermarkt.us/veniamin-shumeyko/profil/spieler/211893,https://img.a.transfermarkt.technology/portrait/small/211893-1616830599.png?lm=1,Shumeyko,4,Kyrgyzstan,kg,Persikabo 1973,Bishkek,Шумейко Вениамин Александрович,Defender - Centre-Back,"1,92 m",02.02.1989,28,0,0,1,7,0,0,2,6,2.167
Ryan Wiradinata,Persipal Palu FC,https://www.transfermarkt.us/ryan-wiradinata/profil/spieler/575537,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wiradinata,Unknown,Indonesia,id,Persikabo 1973,Palu,Unknown,Midfield - Defensive Midfield,"1,70 m",13.07.1990,28,0,1,0,5,0,0,8,3,1.817
Kemaluddin,Madura United FC,https://www.transfermarkt.us/kemaluddin/profil/spieler/734645,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kemaluddin,Unknown,Indonesia,id,Persikabo 1973,Temanggung,Unknown,Midfield - Defensive Midfield,"1,67 m",28.04.1999,28,0,0,1,8,0,1,17,10,1.070
Loris Arnaud,AS Chatou,https://www.transfermarkt.us/loris-arnaud/profil/spieler/55292,https://img.a.transfermarkt.technology/portrait/small/55292-1648589014.jpg?lm=1,Arnaud,Unknown,France,fr,Persikabo 1973,Saint-Germain-en-Laye,Unknown,Attack - Centre-Forward,"1,82 m",16.04.1987,27,9,2,0,3,0,0,0,2,2.335
Bruno Dybal,Without Club,https://www.transfermarkt.us/bruno-dybal/profil/spieler/210505,https://img.a.transfermarkt.technology/portrait/small/210505-1686494860.jpeg?lm=1,Dybal,-,Brazil,br,Persikabo 1973,São Paulo,Bruno de Araújo Dybal,Midfield - Attacking Midfield,"1,80 m",03.03.1994,27,3,4,0,3,0,0,2,3,2.183
Mario Yagalo,Persik Kediri,https://www.transfermarkt.us/mario-yagalo/profil/spieler/506160,https://img.a.transfermarkt.technology/portrait/small/506160-1702284294.jpeg?lm=1,Yagalo,-,Indonesia,id,Persikabo 1973,Kediri,Vava Mario Yagalo,Defender - Centre-Back,"1,84 m",21.04.1993,27,0,0,0,3,0,0,8,5,1.706
Hendra Bayauw,Without Club,https://www.transfermarkt.us/hendra-bayauw/profil/spieler/506486,https://img.a.transfermarkt.technology/portrait/small/506486-1646635155.jpg?lm=1,Bayauw,-,Indonesia,id,Persikabo 1973,Tulehu,Hendra Adi Bayauw,Attack - Right Winger,"1,65 m",23.03.1993,25,1,6,0,2,0,0,8,12,1.502
Gustur CP,PSMS Medan,https://www.transfermarkt.us/gustur-cp/profil/spieler/506136,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gustur CP,Unknown,Indonesia,id,Persikabo 1973,Magelang,Gustur Cahyo Putro,Defender - Right-Back,"1,70 m",11.01.1997,25,2,2,0,1,0,0,17,6,886
Andre Oktaviansyah,Persebaya Surabaya,https://www.transfermarkt.us/andre-oktaviansyah/profil/spieler/818005,https://img.a.transfermarkt.technology/portrait/small/818005-1637572014.jpg?lm=1,Oktaviansyah,28,Indonesia,id,Persikabo 1973,Depok,Unknown,Midfield - Defensive Midfield,"1,60 m",23.10.2002,25,0,2,0,2,0,0,21,3,814
Komarodin,Persipa Pati,https://www.transfermarkt.us/komarodin/profil/spieler/506514,https://img.a.transfermarkt.technology/portrait/small/506514-1615955052.jpg?lm=1,Komarodin,Unknown,Indonesia,id,Persikabo 1973,Kendal,Unknown,Attack - Right Winger,"1,67 m",19.07.1995,24,1,4,0,9,0,0,4,16,1.667
Frengky Missa,Bhayangkara Presisi FC,https://www.transfermarkt.us/frengky-missa/profil/spieler/1021777,https://img.a.transfermarkt.technology/portrait/small/1021777-1693993573.png?lm=1,Missa,3,Indonesia,id,Persikabo 1973,Timor Tengah Selatan,Frengky Deaner Missa,Defender - Left-Back,"1,68 m",20.02.2004,23,1,4,0,2,0,0,2,5,1.795
Agil Munawar,Persik Kediri,https://www.transfermarkt.us/agil-munawar/profil/spieler/506132,https://img.a.transfermarkt.technology/portrait/small/506132-1702284508.jpeg?lm=1,Munawar,Unknown,Indonesia,id,Persikabo 1973,Bandung,Unknown,Defender - Right-Back,"1,69 m",10.06.1996,23,0,0,0,5,0,0,4,3,1.617
Safrial Irfandi,Labura Hebat FC,https://www.transfermarkt.us/safrial-irfandi/profil/spieler/506134,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Irfandi,Unknown,Indonesia,id,Persikabo 1973,Padang,Unknown,Midfield - Defensive Midfield,"1,69 m",19.06.1993,23,0,0,0,10,0,1,7,4,1.539
Élio Martins,Retired,https://www.transfermarkt.us/elio-martins/profil/spieler/125123,https://img.a.transfermarkt.technology/portrait/small/125123-1547730494.jpg?lm=1,Martins,Unknown,Portugal,pt,Persikabo 1973,Machico,Élio Bruno Teixeira Martins,Attack - Centre-Forward,"1,85 m",26.03.1985,21,11,2,0,9,0,0,4,2,1.609
Firmansyah,Without Club,https://www.transfermarkt.us/firmansyah/profil/spieler/576249,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Firmansyah,Unknown,Indonesia,id,Persikabo 1973,Unknown,Fachri Firmansyah,Midfield - Defensive Midfield,Unknown,10.01.1996,21,0,2,0,2,0,0,16,4,742
Gustavo Tocantins,PSS Sleman,https://www.transfermarkt.us/gustavo-tocantins/profil/spieler/346767,https://img.a.transfermarkt.technology/portrait/small/346767-1739159080.jpg?lm=1,Gustavo Tocantins,Unknown,Brazil,br,Persikabo 1973,Gurupi,Unknown,Attack - Centre-Forward,"1,79 m",11.01.1996,20,6,0,0,3,0,0,0,4,1.774
Soon-hak Hong,Amateur club (South Korea),https://www.transfermarkt.us/soon-hak-hong/profil/spieler/39386,https://img.a.transfermarkt.technology/portrait/small/s_39386_3301_2013_03_22_1.jpg?lm=1,Hong,19,"Korea, South",unknown,Persikabo 1973,Unknown,홍순학,Midfield - Defensive Midfield,"1,78 m",19.09.1980,20,3,0,0,6,0,0,1,2,1.658
Mahdi Albaar,Adhyaksa FC,https://www.transfermarkt.us/mahdi-albaar/profil/spieler/506447,https://img.a.transfermarkt.technology/portrait/small/506447-1646634626.jpg?lm=1,Albaar,Unknown,Indonesia,id,Persikabo 1973,Ternate,Mahdi Fahri Albaar,Defender - Right-Back,"1,70 m",27.09.1996,18,0,0,0,3,0,0,4,6,1.146
Iman Fathurahman,PSPS Pekanbaru,https://www.transfermarkt.us/iman-fathurahman/profil/spieler/575533,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fathurahman,Unknown,Indonesia,id,Persikabo 1973,Bandung,Unknown,Midfield - Defensive Midfield,"1,75 m",31.05.1994,18,0,0,0,5,0,0,5,8,1.009
Radanfah Abu Bakr,AC Port of Spain,https://www.transfermarkt.us/radanfah-abu-bakr/profil/spieler/113362,https://img.a.transfermarkt.technology/portrait/small/113362-1508782469.png?lm=1,Abu Bakr,6,Trinidad and Tobago,tt,Persikabo 1973,Port of Spain,Unknown,Defender - Centre-Back,"1,94 m",12.02.1987,17,1,1,0,0,0,0,0,0,1.530
Dhika Bayangkara,FC Bekasi City,https://www.transfermarkt.us/dhika-bayangkara/profil/spieler/506118,https://img.a.transfermarkt.technology/portrait/small/506118-1615690757.jpg?lm=1,Bayangkara,Unknown,Indonesia,id,Persikabo 1973,Kuningan,Unknown,Goalkeeper,"1,80 m",29.04.1991,17,0,0,0,2,0,1,0,0,1.515
José Varela,CF Belenenses,https://www.transfermarkt.us/jose-varela/profil/spieler/544794,https://img.a.transfermarkt.technology/portrait/small/544794-1569362018.jpg?lm=1,Varela,Unknown,Cape Verde,unknown,Persikabo 1973,Praia,José Carlos Moreira Varela,Attack - Right Winger,"1,68 m",15.09.1997,17,3,1,0,1,0,0,3,6,1.325
Kaishu Yamazaki,Kaya FC - Iloilo,https://www.transfermarkt.us/kaishu-yamazaki/profil/spieler/421305,https://img.a.transfermarkt.technology/portrait/small/421305-1661968876.jpg?lm=1,Yamazaki,Unknown,Japan,jp,Persikabo 1973,"---, Chiba",山崎 海秀,Midfield - Defensive Midfield,"1,82 m",12.07.1997,17,0,0,0,3,0,0,3,10,1.147
Isfandyar Abdillah,Persikabo 1973,https://www.transfermarkt.us/isfandyar-abdillah/profil/spieler/1311158,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abdillah,Unknown,Indonesia,id,Persikabo 1973,Unknown,Muhammad Isfandyar Abdillah,Midfield - Attacking Midfield,Unknown,23.06.2007,17,1,1,0,0,0,0,6,7,985
Hanis Saghara,Madura United FC,https://www.transfermarkt.us/hanis-saghara/profil/spieler/558956,https://img.a.transfermarkt.technology/portrait/small/558956-1637572998.jpg?lm=1,Saghara,29,Indonesia,id,Persikabo 1973,Bojonegoro,Hanis Saghara Putra,Attack - Centre-Forward,"1,73 m",08.09.1999,17,2,2,0,0,0,0,12,3,530
Husna Al Malik,Persik Kediri,https://www.transfermarkt.us/husna-al-malik/profil/spieler/904279,https://img.a.transfermarkt.technology/portrait/small/904279-1713715576.jpeg?lm=1,Al Malik,-,Indonesia,id,Persikabo 1973,Pati,Husna Al Malik Riwani Saputra,Goalkeeper,"1,78 m",13.06.2003,16,0,0,0,0,0,0,0,0,1.440
Sang-min Kim,Without Club,https://www.transfermarkt.us/sang-min-kim/profil/spieler/357569,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kim,Unknown,"Korea, South",unknown,Persikabo 1973,Unknown,김상민,Defender - Centre-Back,"1,90 m",23.05.1989,16,1,0,0,2,0,0,0,0,1.440
Cacá Basilio,Hidd SCC,https://www.transfermarkt.us/caca-basilio/profil/spieler/836902,https://img.a.transfermarkt.technology/portrait/small/836902-1684471256.jpeg?lm=1,Cacá Basilio,Unknown,Brazil,br,Persikabo 1973,Unknown,Unknown,Midfield - Defensive Midfield,"1,80 m",25.10.1998,16,0,0,0,2,0,0,5,7,1.048
Syamsul Rifai,Persikabo 1973,https://www.transfermarkt.us/syamsul-rifai/profil/spieler/1150528,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rifai,6,Indonesia,id,Persikabo 1973,Bogor,Muhammad Syamsul Rifa’i,Midfield - Defensive Midfield,"1,65 m",10.08.2006,16,0,0,0,1,0,1,4,6,1.006
Ronny Beroperay,Without Club,https://www.transfermarkt.us/ronny-beroperay/profil/spieler/505900,https://img.a.transfermarkt.technology/portrait/small/505900-1645078704.jpg?lm=1,Beroperay,Unknown,Indonesia,id,Persikabo 1973,Biak Numfor,Ronny Esar Feliks Beroperay,Defender - Left-Back,"1,65 m",25.02.1992,16,0,0,1,3,0,0,3,11,930
Myat Kaung Khant,Shan United,https://www.transfermarkt.us/myat-kaung-khant/profil/spieler/559752,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Khant,8,Myanmar,mm,Persikabo 1973,Kyonpyaw,ၿမတ္ေကာင္းခန္႔,Midfield - Central Midfield,"1,70 m",15.07.2000,16,2,1,0,1,0,0,5,11,834
Rezky Ikhwan,Citeureup Raya FC,https://www.transfermarkt.us/rezky-ikhwan/profil/spieler/663674,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ikhwan,-,Indonesia,id,Persikabo 1973,Bogor,Unknown,Midfield - Defensive Midfield,"1,62 m",21.06.1993,16,0,0,0,1,0,0,10,4,646
Abdul Rahman,Persikabo 1973,https://www.transfermarkt.us/abdul-rahman/profil/spieler/218032,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rahman,22,Indonesia,id,Persikabo 1973,Makassar,Abdul Rahman Sulaeman,Defender - Centre-Back,"1,89 m",14.05.1988,15,0,0,0,2,0,0,0,4,1.216
Mariano Berriex,Retired,https://www.transfermarkt.us/mariano-berriex/profil/spieler/124241,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Berriex,Unknown,Argentina,ar,Persikabo 1973,Quilmes,Mariano Román Berriex,Midfield - Attacking Midfield,"1,79 m",29.04.1989,15,1,2,0,1,0,0,3,4,1.127
Uh-yeong Jeon,Amateur club (South Korea),https://www.transfermarkt.us/uh-yeong-jeon/profil/spieler/180557,https://img.a.transfermarkt.technology/portrait/small/s_180557_3610_2013_03_23_1.jpg?lm=1,Jeon,Unknown,"Korea, South",unknown,Persikabo 1973,Unknown,전우영,Midfield - Defensive Midfield,"1,81 m",27.12.1987,14,0,3,0,3,0,0,0,7,1.225
Franklin Anzité,FC Le Communal Sport Le Locle,https://www.transfermarkt.us/franklin-anzite/profil/spieler/28541,https://img.a.transfermarkt.technology/portrait/small/28541-1695831231.png?lm=1,Anzité,11,Central African Republic,cf,Persikabo 1973,Bangui,Franklin Clovis Anzité,Defender - Centre-Back,"1,90 m",02.11.1985,14,0,0,0,3,0,0,1,0,1.215
Nikola Kovacevic,Persikota Tangerang,https://www.transfermarkt.us/nikola-kovacevic/profil/spieler/260331,https://img.a.transfermarkt.technology/portrait/small/260331-1598167955.jpeg?lm=1,Kovacevic,Unknown,Serbia,rs,Persikabo 1973,Kragujevac,Никола Ковачевић,Midfield - Defensive Midfield,"1,92 m",14.04.1994,14,1,0,0,3,0,0,1,1,1.197
Chairil Zul Azhar,Persikabo 1973,https://www.transfermarkt.us/chairil-zul-azhar/profil/spieler/1029087,https://img.a.transfermarkt.technology/portrait/small/1029087-1742902085.jpg?lm=1,Unknown,Unknown,Indonesia,id,Persikabo 1973,Unknown,Unknown,Unknown,Unknown,19.03.1999,14,0,0,0,0,0,0,1,1,1.192
Zoubairou Garba,Without Club,https://www.transfermarkt.us/zoubairou-garba/profil/spieler/663671,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Garba,Unknown,Indonesia,id,Persikabo 1973,Douala,Mountala Zoubairo Garba Daniel,Defender - Centre-Back,"1,86 m",20.10.1985,14,0,0,0,1,0,0,4,2,938
Irman Toberru,Persikabo 1973,https://www.transfermarkt.us/irman-toberru/profil/spieler/912423,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Irman Toberru,Unknown,Indonesia,id,Persikabo 1973,Barru,Muhammad Irman Toberru,Attack - Centre-Forward,"1,75 m",21.05.1999,14,2,2,0,4,0,0,5,5,753
Keven Alemán,Without Club,https://www.transfermarkt.us/keven-aleman/profil/spieler/187506,https://img.a.transfermarkt.technology/portrait/small/187506-1722887171.JPG?lm=1,Alemán,24,Canada,ca,Persikabo 1973,San José,Keven Steven Alemán Bustos,Midfield - Attacking Midfield,"1,70 m",25.03.1994,13,2,1,0,2,0,0,2,4,1.023
Gustavo López,Retired,https://www.transfermarkt.us/gustavo-lopez/profil/spieler/68796,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,López,Unknown,Argentina,ar,Persikabo 1973,Isidro Casanova,Gustavo Fabián López,Midfield - Attacking Midfield,"1,80 m",28.06.1986,13,2,3,0,0,0,0,1,8,903
