name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Mukhlis Nakata,Retired,https://www.transfermarkt.us/mukhlis-nakata/profil/spieler/721799,https://img.a.transfermarkt.technology/portrait/small/721799-1617689712.jpg?lm=1,Mukhlis Nakata,Unknown,Indonesia,id,Persiraja Banda Aceh,Aceh Besar,Unknown,Midfield - Defensive Midfield,"1,69 m",12.05.1988,29,0,1,0,5,0,0,11,4,1.695
Muhammad Rifaldi,Without Club,https://www.transfermarkt.us/muhammad-rifaldi/profil/spieler/719346,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rifaldi,Unknown,Indonesia,id,Persiraja Banda Aceh,Palu,Unknown,Defender - Right-Back,"1,76 m",03.10.1996,28,0,7,0,8,0,0,3,12,2.155
Miftahul Hamdi,Persiraja Banda Aceh,https://www.transfermarkt.us/miftahul-hamdi/profil/spieler/506455,https://img.a.transfermarkt.technology/portrait/small/506455-1738256693.png?lm=1,Hamdi,-,Indonesia,id,Persiraja Banda Aceh,Banda Aceh,Unknown,Attack - Right Winger,"1,74 m",13.12.1995,27,9,8,0,4,0,0,0,7,2.318
Zikri Ferdiansyah,Persik Kediri,https://www.transfermarkt.us/zikri-ferdiansyah/profil/spieler/1055631,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ferdiansyah,Unknown,Indonesia,id,Persiraja Banda Aceh,Aceh Besar,Unknown,Defender - Centre-Back,"1,71 m",20.12.2003,24,1,1,0,9,0,0,0,2,2.067
Fahri,Malut United FC,https://www.transfermarkt.us/fahri/profil/spieler/892885,https://img.a.transfermarkt.technology/portrait/small/892885-1621310254.jpg?lm=1,Fahri,Unknown,Indonesia,id,Persiraja Banda Aceh,Langsa,Unknown,Goalkeeper,"1,85 m",18.08.2000,22,0,0,0,2,0,0,0,1,1.941
Al Muzanni,Persiraja Banda Aceh,https://www.transfermarkt.us/al-muzanni/profil/spieler/1055649,https://img.a.transfermarkt.technology/portrait/small/1055649-1738256596.png?lm=1,Al Muzanni,Unknown,Indonesia,id,Persiraja Banda Aceh,Lhokseumawe,Unknown,Attack - Right Winger,Unknown,19.01.2003,22,2,3,0,4,0,0,16,4,806
Muhammad Revan,PSMS Medan,https://www.transfermarkt.us/muhammad-revan/profil/spieler/1152871,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Revan,Unknown,Indonesia,id,Persiraja Banda Aceh,Unknown,Unknown,Defender - Centre-Back,"1,74 m",04.07.2002,21,0,1,0,3,0,0,0,1,1.896
Deri Corfe,Persiraja Banda Aceh,https://www.transfermarkt.us/deri-corfe/profil/spieler/735814,https://img.a.transfermarkt.technology/portrait/small/735814-1735828142.JPG?lm=1,Corfe,Unknown,England,unknown,Persiraja Banda Aceh,Chester,Deri Antony Corfe,Attack - Centre-Forward,"1,88 m",03.03.1998,21,14,3,0,0,0,0,0,0,1.890
Rendy Saputra,Persipal Palu FC,https://www.transfermarkt.us/rendy-saputra/profil/spieler/506520,https://img.a.transfermarkt.technology/portrait/small/506520-1617689527.jpg?lm=1,Saputra,Unknown,Indonesia,id,Persiraja Banda Aceh,Palu,Unknown,Defender - Left-Back,"1,75 m",16.09.1989,20,0,0,0,0,0,0,3,4,1.488
Andika Kurniawan,FC Bekasi City,https://www.transfermarkt.us/andika-kurniawan/profil/spieler/721941,https://img.a.transfermarkt.technology/portrait/small/721941-1630515214.jpg?lm=1,Kurniawan,Unknown,Indonesia,id,Persiraja Banda Aceh,Jambi,Muhammad Andika Kurniawan,Defender - Centre-Back,"1,81 m",23.04.1995,20,0,0,1,2,2,0,4,1,1.450
Rafli Mahreza,Persiraja Banda Aceh,https://www.transfermarkt.us/rafli-mahreza/profil/spieler/1180827,https://img.a.transfermarkt.technology/portrait/small/1180827-1738255746.png?lm=1,Mahreza,Unknown,Indonesia,id,Persiraja Banda Aceh,Depok,Unknown,Goalkeeper,"1,73 m",01.01.1997,19,0,0,0,1,0,0,0,2,1.652
Fayrushi,Persiraja Banda Aceh,https://www.transfermarkt.us/fayrushi/profil/spieler/721942,https://img.a.transfermarkt.technology/portrait/small/721942-1738255797.png?lm=1,Fayrushi,Unknown,Indonesia,id,Persiraja Banda Aceh,Aceh Besar,Unknown,Defender - Centre-Back,"1,78 m",13.08.1998,19,0,0,0,2,0,0,2,4,1.581
Habil Akbar,Persiraja Banda Aceh,https://www.transfermarkt.us/habil-akbar/profil/spieler/1032153,https://img.a.transfermarkt.technology/portrait/small/1032153-1738256094.png?lm=1,Akbar,20,Indonesia,id,Persiraja Banda Aceh,Sragen,Habil Abdillah Ya'fi Prasasti Akbar,Defender - Left-Back,"1,71 m",25.05.2006,19,1,0,0,2,0,0,4,7,1.328
David Laly,Persijap Jepara,https://www.transfermarkt.us/david-laly/profil/spieler/119835,https://img.a.transfermarkt.technology/portrait/small/119835-1638339328.jpg?lm=1,Laly,Unknown,Indonesia,id,Persiraja Banda Aceh,Wamena,Unknown,Attack - Left Winger,"1,67 m",07.11.1991,18,2,2,0,1,0,1,1,10,1.355
Muammar Khadafi,PSIM Yogyakarta,https://www.transfermarkt.us/muammar-khadafi/profil/spieler/1153588,https://img.a.transfermarkt.technology/portrait/small/1153588-1737729615.png?lm=1,Khadafi,Unknown,Indonesia,id,Persiraja Banda Aceh,Aceh Timur,Unknown,Midfield - Defensive Midfield,"1,68 m",09.03.1998,18,2,0,0,3,1,0,1,12,1.338
Khairil Anwar,Without Club,https://www.transfermarkt.us/khairil-anwar/profil/spieler/969384,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Anwar,Unknown,Indonesia,id,Persiraja Banda Aceh,Banda Aceh,Unknown,Midfield - Defensive Midfield,"1,72 m",21.08.1997,18,0,0,0,4,0,0,12,6,516
Bruno Dybal,Without Club,https://www.transfermarkt.us/bruno-dybal/profil/spieler/210505,https://img.a.transfermarkt.technology/portrait/small/210505-1686494860.jpeg?lm=1,Dybal,-,Brazil,br,Persiraja Banda Aceh,São Paulo,Bruno de Araújo Dybal,Midfield - Attacking Midfield,"1,80 m",03.03.1994,17,3,1,0,2,0,0,0,2,1.479
Vanja Markovic,Without Club,https://www.transfermarkt.us/vanja-markovic/profil/spieler/256190,https://img.a.transfermarkt.technology/portrait/small/256190-1635695216.png?lm=1,Markovic,-,Serbia,rs,Persiraja Banda Aceh,Belgrad,Вања Марковић,Midfield - Defensive Midfield,"1,85 m",20.06.1994,17,0,1,0,2,0,1,1,3,1.412
Aji Bayu Putra,Without Club,https://www.transfermarkt.us/aji-bayu-putra/profil/spieler/559288,https://img.a.transfermarkt.technology/portrait/small/559288-1617687658.jpg?lm=1,Putra,Unknown,Indonesia,id,Persiraja Banda Aceh,Brebes,Aji Bayu Putra,Goalkeeper,"1,86 m",11.05.1993,17,0,0,0,3,0,0,3,2,1.268
Arif Setiawan,Persita Tangerang,https://www.transfermarkt.us/arif-setiawan/profil/spieler/692828,https://img.a.transfermarkt.technology/portrait/small/692828-1737701957.png?lm=1,Setiawan,Unknown,Indonesia,id,Persiraja Banda Aceh,Banda Aceh,Unknown,Defender - Left-Back,"1,73 m",04.09.1998,17,0,1,0,4,0,0,9,4,1.086
Alvin Nasution,Adam Depok FC,https://www.transfermarkt.us/alvin-nasution/profil/spieler/969386,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nasution,Unknown,Indonesia,id,Persiraja Banda Aceh,Bireuen,Alvin Abdul Halim Nasution,Midfield - Central Midfield,"1,77 m",15.08.1998,17,0,0,0,4,0,0,5,12,995
Chairul Rifan,Persikab Bandung,https://www.transfermarkt.us/chairul-rifan/profil/spieler/506500,https://img.a.transfermarkt.technology/portrait/small/506500-1666152797.jpg?lm=1,Rifan,Unknown,Indonesia,id,Persiraja Banda Aceh,Bondowoso,Mohammad Chairul Rifan,Defender - Centre-Back,"1,76 m",03.12.1989,16,0,0,0,2,0,0,1,0,1.387
Hamdan Zamzani,Without Club,https://www.transfermarkt.us/hamdan-zamzani/profil/spieler/644066,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zamzani,Unknown,Indonesia,id,Persiraja Banda Aceh,Sleman,Muhammad Hamdan Zamzani,Defender - Centre-Back,"1,80 m",21.07.1997,16,0,0,0,2,1,0,1,0,1.372
Eriyanto,Without Club,https://www.transfermarkt.us/eriyanto/profil/spieler/506271,https://img.a.transfermarkt.technology/portrait/small/506271-1621311687.jpg?lm=1,Eriyanto,Unknown,Indonesia,id,Persiraja Banda Aceh,Sukabumi,Unknown,Defender - Right-Back,"1,73 m",12.03.1996,16,0,1,0,3,0,0,2,1,1.313
Shori Murata,Tiffy Army FC,https://www.transfermarkt.us/shori-murata/profil/spieler/674093,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Murata,Unknown,Japan,jp,Persiraja Banda Aceh,"Yokohama, Kanagawa",村田 勝利,Midfield - Defensive Midfield,"1,72 m",04.09.1993,15,0,0,0,0,1,0,1,5,1.269
Eeng Supriyadi,Without Club,https://www.transfermarkt.us/eeng-supriyadi/profil/spieler/720073,https://img.a.transfermarkt.technology/portrait/small/720073-1645079066.jpg?lm=1,Supriyadi,Unknown,Indonesia,id,Persiraja Banda Aceh,Malang,Supriyadi,Attack - Left Winger,"1,73 m",01.11.1993,15,0,0,0,1,0,0,4,7,1.010
Aed Tri Oka,Persiraja Banda Aceh,https://www.transfermarkt.us/aed-tri-oka/profil/spieler/616839,https://img.a.transfermarkt.technology/portrait/small/616839-1738255477.png?lm=1,Tri Oka,-,Indonesia,id,Persiraja Banda Aceh,Padang,Unknown,Defender - Centre-Back,"1,88 m",06.10.1997,14,0,0,0,4,0,0,2,5,1.094
Arya Gerryan,PSIM Yogyakarta,https://www.transfermarkt.us/arya-gerryan/profil/spieler/746947,https://img.a.transfermarkt.technology/portrait/small/746947-1737729869.png?lm=1,Gerryan,-,Indonesia,id,Persiraja Banda Aceh,Samarinda,Arya Gerryan Senyiur Lawolo,Attack - Right Winger,"1,64 m",24.10.2001,14,0,0,0,0,0,0,5,7,824
Akhirul Wadhan,Without Club,https://www.transfermarkt.us/akhirul-wadhan/profil/spieler/969387,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wadhan,Unknown,Indonesia,id,Persiraja Banda Aceh,Tualang,Unknown,Attack - Centre-Forward,"1,72 m",26.09.1997,14,1,0,0,0,0,1,9,3,551
Indra Rianto,Persiraja Banda Aceh,https://www.transfermarkt.us/indra-rianto/profil/spieler/1182546,https://img.a.transfermarkt.technology/portrait/small/1182546-1738256734.png?lm=1,Rianto,Unknown,Indonesia,id,Persiraja Banda Aceh,Bulukumba,Unknown,Defender - Left-Back,"1,65 m",07.01.2002,13,1,2,1,1,1,0,2,2,1.038
Zamrony,Without Club,https://www.transfermarkt.us/zamrony/profil/spieler/721800,https://img.a.transfermarkt.technology/portrait/small/721800-1621311882.jpg?lm=1,Zamrony,Unknown,Indonesia,id,Persiraja Banda Aceh,Ternate,Unknown,Midfield - Defensive Midfield,"1,72 m",10.03.1988,13,2,0,0,3,0,0,1,5,969
Muhammad Isa,RANS Nusantara FC,https://www.transfermarkt.us/muhammad-isa/profil/spieler/722691,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Isa,Unknown,Indonesia,id,Persiraja Banda Aceh,Sukoharjo,Unknown,Attack - Left Winger,"1,73 m",04.09.1994,13,0,1,0,0,0,1,3,6,752
Ferdinan Sinaga,Without Club,https://www.transfermarkt.us/ferdinan-sinaga/profil/spieler/206997,https://img.a.transfermarkt.technology/portrait/small/206997-1617769072.jpg?lm=1,Sinaga,6,Indonesia,id,Persiraja Banda Aceh,Kota Bengkulu,Ferdinan Alfred Sinaga,Attack - Centre-Forward,"1,69 m",18.09.1988,13,5,0,0,3,0,0,7,4,548
Paulo Henrique,Club A.B.B.,https://www.transfermarkt.us/paulo-henrique/profil/spieler/741812,https://img.a.transfermarkt.technology/portrait/small/741812-1633940436.jpg?lm=1,Paulo Henrique,Unknown,Brazil,br,Persiraja Banda Aceh,Unknown,Unknown,Attack - Centre-Forward,"1,86 m",30.03.1991,12,6,0,0,4,0,0,3,2,793
Adam Mitter,Butwal Lumbini FC,https://www.transfermarkt.us/adam-mitter/profil/spieler/198479,https://img.a.transfermarkt.technology/portrait/small/198479-1617692935.jpg?lm=1,Mitter,Unknown,England,unknown,Persiraja Banda Aceh,Shrewsbury,Unknown,Defender - Centre-Back,"1,88 m",05.01.1993,12,0,0,0,1,0,0,1,9,622
Iftiqar Rizal,Without Club,https://www.transfermarkt.us/iftiqar-rizal/profil/spieler/897935,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rizal,Unknown,Indonesia,id,Persiraja Banda Aceh,Banda Aceh,Unknown,Midfield - Central Midfield,"1,77 m",12.01.1999,12,0,0,0,1,0,0,7,1,555
Islom Karimov,Without Club,https://www.transfermarkt.us/islom-karimov/profil/spieler/661640,https://img.a.transfermarkt.technology/portrait/small/661640-1690709834.png?lm=1,Karimov,Unknown,Uzbekistan,uz,Persiraja Banda Aceh,Unknown,Unknown,Midfield - Attacking Midfield,Unknown,05.05.2000,12,2,1,0,1,0,0,5,7,528
Jabar Sharza,Abu Muslim FC,https://www.transfermarkt.us/jabar-sharza/profil/spieler/289415,https://img.a.transfermarkt.technology/portrait/small/289415-1597039275.jpg?lm=1,Unknown,Unknown,Afghanistan,af,Persiraja Banda Aceh,Unknown,Unknown,Unknown,Unknown,06.04.1994,11,1,0,0,1,0,0,0,2,969
Redi Rusmawan,Without Club,https://www.transfermarkt.us/redi-rusmawan/profil/spieler/731462,https://img.a.transfermarkt.technology/portrait/small/731462-1666159098.jpg?lm=1,Rusmawan,Unknown,Indonesia,id,Persiraja Banda Aceh,Bogor,Unknown,Attack - Right Winger,"1,70 m",04.12.1996,11,0,0,0,1,0,0,4,6,634
Husnuzhon,Persipasi Kota Bekasi,https://www.transfermarkt.us/husnuzhon/profil/spieler/721804,https://img.a.transfermarkt.technology/portrait/small/721804-1617692783.jpg?lm=1,Husnuzhon,Unknown,Indonesia,id,Persiraja Banda Aceh,Aceh Tamiang,Unknown,Attack - Centre-Forward,"1,74 m",21.01.1997,11,1,0,0,0,0,0,6,1,601
Subhan Fajri,Without Club,https://www.transfermarkt.us/subhan-fajri/profil/spieler/879285,https://img.a.transfermarkt.technology/portrait/small/879285-1642988038.jpg?lm=1,Fajri,-,Indonesia,id,Persiraja Banda Aceh,Bireuen,Unknown,Attack - Left Winger,"1,69 m",13.05.2003,11,0,0,0,1,0,0,4,4,560
Luis Irsandi,Galacticos Bireuen FC,https://www.transfermarkt.us/luis-irsandi/profil/spieler/721946,https://img.a.transfermarkt.technology/portrait/small/721946-1617688946.jpg?lm=1,Irsandi,Unknown,Indonesia,id,Persiraja Banda Aceh,Medan,Unknown,Defender - Centre-Back,"1,73 m",01.05.1992,10,0,0,0,3,0,0,1,0,822
Fary Komul,Without Club,https://www.transfermarkt.us/fary-komul/profil/spieler/721803,https://img.a.transfermarkt.technology/portrait/small/721803-1621312297.jpg?lm=1,Komul,Unknown,Indonesia,id,Persiraja Banda Aceh,Lhokseumawe,Unknown,Midfield - Central Midfield,"1,71 m",01.03.1987,10,0,1,0,1,0,1,0,2,799
Dimas Wicaksono,Persiraja Banda Aceh,https://www.transfermarkt.us/dimas-wicaksono/profil/spieler/1311167,https://img.a.transfermarkt.technology/portrait/small/1311167-1738256279.png?lm=1,Wicaksono,Unknown,Indonesia,id,Persiraja Banda Aceh,Surabaya,Dimas Wicaksono Putra Rahman,Attack - Right Winger,"1,73 m",16.07.2007,10,0,1,0,0,0,0,3,4,535
Mahamane Toure,Without Club,https://www.transfermarkt.us/mahamane-toure/profil/spieler/1091508,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Toure,Unknown,Mali,ml,Persiraja Banda Aceh,Unknown,Unknown,Attack - Centre-Forward,"1,84 m",22.09.2001,10,0,0,0,2,0,0,5,4,503
Brandão,Persikota Tangerang,https://www.transfermarkt.us/brandao/profil/spieler/818351,https://img.a.transfermarkt.technology/portrait/small/818351-1733749900.JPG?lm=1,Brandão,-,Brazil,br,Persiraja Banda Aceh,Ipatinga,Unknown,Attack - Right Winger,"1,72 m",27.05.1997,10,0,1,0,2,0,0,1,9,487
Nurhidayat,Persibo Bojonegoro,https://www.transfermarkt.us/nurhidayat/profil/spieler/517089,https://img.a.transfermarkt.technology/portrait/small/517089-1707447360.jpeg?lm=1,Nurhidayat,34,Indonesia,id,Persiraja Banda Aceh,Makassar,Unknown,Defender - Centre-Back,"1,73 m",05.04.1999,10,0,1,0,0,0,1,9,0,287
Nadhiif Rizqi,ASIOP FC,https://www.transfermarkt.us/nadhiif-rizqi/profil/spieler/928576,https://img.a.transfermarkt.technology/portrait/small/928576-1717511495.jpeg?lm=1,Rizqi,Unknown,Indonesia,id,Persiraja Banda Aceh,Bandung,Muhammad Nadhiif Rizqi Firdaus,Midfield - Attacking Midfield,"1,71 m",17.02.2001,10,0,0,0,0,0,0,8,2,231
Amabel Ramansyah,Persiraja Banda Aceh,https://www.transfermarkt.us/amabel-ramansyah/profil/spieler/1022240,https://img.a.transfermarkt.technology/portrait/small/1022240-1738255855.png?lm=1,Ramansyah,Unknown,Indonesia,id,Persiraja Banda Aceh,Unknown,Amabel Ramansyah Pratama,Defender - Centre-Back,"1,75 m",29.07.2000,10,0,0,0,0,0,0,10,0,211
Andri Abu Bakar,Without Club,https://www.transfermarkt.us/andri-abu-bakar/profil/spieler/721806,https://img.a.transfermarkt.technology/portrait/small/721806-1617690218.jpg?lm=1,Abu Bakar,Unknown,Indonesia,id,Persiraja Banda Aceh,Ternate,Unknown,Attack - Centre-Forward,"1,69 m",07.11.1988,9,1,1,0,1,1,0,0,1,792
Alef,Persiraja Banda Aceh,https://www.transfermarkt.us/alef/profil/spieler/250404,https://img.a.transfermarkt.technology/portrait/small/250404-1738255527.png?lm=1,Alef,Unknown,Brazil,br,Persiraja Banda Aceh,Itabuna,Unknown,Defender - Centre-Back,"1,86 m",10.09.1993,9,0,1,0,0,0,0,0,2,720
Ikhwani Hasanudin,Retired,https://www.transfermarkt.us/ikhwani-hasanudin/profil/spieler/721944,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hasanudin,Unknown,Indonesia,id,Persiraja Banda Aceh,Takengon,Unknown,Defender - Right-Back,"1,68 m",06.07.1986,9,0,0,0,2,0,0,2,0,669
Rezam Baskoro,Persiraja Banda Aceh,https://www.transfermarkt.us/rezam-baskoro/profil/spieler/719342,https://img.a.transfermarkt.technology/portrait/small/719342-1738256340.png?lm=1,Baskoro,Unknown,Indonesia,id,Persiraja Banda Aceh,Palu,Mohammad Rezam Baskoro,Attack - Left Winger,"1,62 m",24.07.1996,9,0,0,0,3,0,0,1,7,612
Muhammad Roby,PSCS Cilacap,https://www.transfermarkt.us/muhammad-roby/profil/spieler/64575,https://img.a.transfermarkt.technology/portrait/small/64575-1661923597.jpg?lm=1,Roby,16,Indonesia,id,Persiraja Banda Aceh,Jakarta,Unknown,Defender - Centre-Back,"1,78 m",12.09.1985,9,0,0,0,0,0,0,3,3,436
Ferry Cahyo,Persiraja Banda Aceh,https://www.transfermarkt.us/ferry-cahyo/profil/spieler/1182547,https://img.a.transfermarkt.technology/portrait/small/1182547-1738256638.png?lm=1,Cahyo,Unknown,Indonesia,id,Persiraja Banda Aceh,Nganjuk,Ferry Cahyo Utomo,Attack - Centre-Forward,"1,75 m",17.02.2000,8,0,0,0,0,0,0,7,0,187
Prayoga Sanjaya,Persiraja Banda Aceh,https://www.transfermarkt.us/prayoga-sanjaya/profil/spieler/1297748,https://img.a.transfermarkt.technology/portrait/small/1297748-1738256175.png?lm=1,Sanjaya,Unknown,Indonesia,id,Persiraja Banda Aceh,Medan,Unknown,Midfield - Attacking Midfield,"1,60 m",02.06.2004,8,0,0,0,4,0,0,8,0,161
Matheus Machado,Persiraja Banda Aceh,https://www.transfermarkt.us/matheus-machado/profil/spieler/631820,https://img.a.transfermarkt.technology/portrait/small/631820-1738255658.png?lm=1,Matheus Machado,Unknown,Brazil,br,Persiraja Banda Aceh,Salvador,Unknown,Midfield - Defensive Midfield,"1,75 m",28.08.1998,7,2,4,0,4,0,0,1,0,585
Irvan Mofu,PSIM Yogyakarta,https://www.transfermarkt.us/irvan-mofu/profil/spieler/506380,https://img.a.transfermarkt.technology/portrait/small/506380-1737730376.png?lm=1,Mofu,Unknown,Indonesia,id,Persiraja Banda Aceh,Pinrang,Irvan Yunus Mofu,Attack - Centre-Forward,"1,80 m",05.02.1995,7,0,1,0,3,0,0,2,2,484
Mohammad Arjun,Persiraja Banda Aceh,https://www.transfermarkt.us/mohammad-arjun/profil/spieler/1055641,https://img.a.transfermarkt.technology/portrait/small/1055641-1738255962.png?lm=1,Arjun,Unknown,Indonesia,id,Persiraja Banda Aceh,Aceh Besar,Unknown,Attack - Right Winger,Unknown,01.06.2001,7,1,0,0,1,0,0,5,1,185
Al Fasyimi,Without Club,https://www.transfermarkt.us/al-fasyimi/profil/spieler/928575,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al Fasyimi,Unknown,Indonesia,id,Persiraja Banda Aceh,Bireuen,Unknown,Midfield - Defensive Midfield,"1,78 m",21.07.1998,7,0,0,0,0,0,0,5,1,177
Aulia Rachmat,Without Club,https://www.transfermarkt.us/aulia-rachmat/profil/spieler/721938,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rachmat,Unknown,Indonesia,id,Persiraja Banda Aceh,Bireuen,Aulia Rachmat Fachri,Goalkeeper,"1,75 m",11.11.1990,6,0,0,0,1,0,0,0,0,540
Afzal Harwalis,PSGC Ciamis,https://www.transfermarkt.us/afzal-harwalis/profil/spieler/1153800,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Harwalis,Unknown,Indonesia,id,Persiraja Banda Aceh,Lhokseumawe,Unknown,Midfield - Defensive Midfield,"1,65 m",22.04.2003,6,0,1,0,1,0,0,0,4,485
Amirul Fajar,Without Club,https://www.transfermarkt.us/amirul-fajar/profil/spieler/1055637,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fajar,Unknown,Indonesia,id,Persiraja Banda Aceh,Aceh Besar,Unknown,Defender - Right-Back,Unknown,13.02.1999,5,0,0,0,1,0,0,0,0,450
Candra Rahmat,PSAB Aceh Besar,https://www.transfermarkt.us/candra-rahmat/profil/spieler/1055628,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rahmat,Unknown,Indonesia,id,Persiraja Banda Aceh,Aceh Selatan,Unknown,Defender - Left-Back,Unknown,04.02.1998,5,1,0,0,1,0,0,0,0,450
Bursanudin,Without Club,https://www.transfermarkt.us/bursanudin/profil/spieler/720063,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bursanudin,Unknown,Indonesia,id,Persiraja Banda Aceh,Ternate,Bursanudin Ahya,Defender - Centre-Back,Unknown,20.06.1998,5,0,0,0,1,0,0,0,1,444
