name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Rafinha,PSIM Yogyakarta,https://www.transfermarkt.us/rafinha/profil/spieler/390213,https://img.a.transfermarkt.technology/portrait/small/390213-1739159476.jpg?lm=1,Rafinha,Unknown,Brazil,br,PSIM Yogyakarta,Recife,Unknown,Attack - Centre-Forward,"1,70 m",23.03.1992,22,20,0,0,4,0,0,3,16,1.694
Ahmad Baasith,Malut United FC,https://www.transfermarkt.us/ahmad-baasith/profil/spieler/506021,https://img.a.transfermarkt.technology/portrait/small/506021-1639196457.jpeg?lm=1,Baasith,Unknown,Indonesia,id,PSIM Yogyakarta,Bandung,Ahmad Subagja Baasith,Midfield - Defensive Midfield,"1,78 m",15.06.1996,21,0,0,1,2,0,0,2,0,1.785
Sugiyanto Rohman,PSIM Yogyakarta,https://www.transfermarkt.us/sugiyanto-rohman/profil/spieler/902655,https://img.a.transfermarkt.technology/portrait/small/902655-1737730053.png?lm=1,Rohman,Unknown,Indonesia,id,PSIM Yogyakarta,Brebes,Sugiyanto Baitul Rohman,Attack - Right Winger,"1,65 m",10.04.2002,20,1,0,0,1,0,0,14,6,672
Syarif Wijianto,Persiku Kudus,https://www.transfermarkt.us/syarif-wijianto/profil/spieler/719832,https://img.a.transfermarkt.technology/portrait/small/719832-1738389192.JPG?lm=1,Wijianto,Unknown,Indonesia,id,PSIM Yogyakarta,Semarang,Unknown,Midfield - Defensive Midfield,"1,68 m",15.08.1994,19,2,0,0,8,0,0,1,4,1.589
Samuel Simanjuntak,PSIM Yogyakarta,https://www.transfermarkt.us/samuel-simanjuntak/profil/spieler/560981,https://img.a.transfermarkt.technology/portrait/small/560981-1737730537.png?lm=1,Simanjuntak,16,Indonesia,id,PSIM Yogyakarta,Depok,Samuel Christianson Simanjuntak,Defender - Left-Back,"1,72 m",31.07.1999,19,0,3,0,2,0,1,3,5,1.283
Achmad Faris,PSKC Cimahi,https://www.transfermarkt.us/achmad-faris/profil/spieler/506503,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Faris,Unknown,Indonesia,id,PSIM Yogyakarta,Gresik,Achmad Faris Ardiansyah,Defender - Centre-Back,"1,70 m",07.03.1993,17,2,0,0,4,0,0,0,0,1.530
Hariono,Deltras FC,https://www.transfermarkt.us/hariono/profil/spieler/206993,https://img.a.transfermarkt.technology/portrait/small/206993-1627638208.png?lm=1,Hariono,4,Indonesia,id,PSIM Yogyakarta,Sidoarjo,Unknown,Midfield - Defensive Midfield,"1,69 m",02.10.1985,17,0,0,0,4,0,0,0,1,1.529
Ari Maring,FC Bekasi City,https://www.transfermarkt.us/ari-maring/profil/spieler/719111,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maring,Unknown,Indonesia,id,PSIM Yogyakarta,Aileu,Risman Ariyanto Maring,Attack - Right Winger,"1,75 m",15.06.1998,17,5,3,0,4,0,0,0,5,1.490
Dias Angga,PSKC Cimahi,https://www.transfermarkt.us/dias-angga/profil/spieler/354935,https://img.a.transfermarkt.technology/portrait/small/354935-1627638059.png?lm=1,Angga,Unknown,Indonesia,id,PSIM Yogyakarta,Bandung,Dias Angga Putra,Defender - Right-Back,"1,69 m",06.05.1989,17,0,1,0,1,0,0,0,4,1.464
Rendra Teddy,PSIM Yogyakarta,https://www.transfermarkt.us/rendra-teddy/profil/spieler/719340,https://img.a.transfermarkt.technology/portrait/small/719340-1737729512.png?lm=1,Rendra Teddy,Unknown,Indonesia,id,PSIM Yogyakarta,Sidoarjo,Muhammad Rendra Teddy Wijanarko,Midfield - Defensive Midfield,"1,76 m",14.06.1996,17,0,0,0,3,0,0,3,4,1.254
Hapidin,Persiku Kudus,https://www.transfermarkt.us/hapidin/profil/spieler/722684,https://img.a.transfermarkt.technology/portrait/small/722684-1738390015.JPG?lm=1,Hapidin,Unknown,Indonesia,id,PSIM Yogyakarta,Bandung,Unknown,Attack - Left Winger,"1,77 m",11.07.1991,17,1,1,0,1,0,0,6,11,968
Nyoman Sukarja,Persekat Tegal,https://www.transfermarkt.us/nyoman-sukarja/profil/spieler/506461,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sukarja,Unknown,Indonesia,id,PSIM Yogyakarta,Badung,I Nyoman Sukarja,Attack - Right Winger,"1,75 m",17.08.1989,16,4,2,0,2,0,0,3,6,1.199
Lucky Oktavianto,PSIM Yogyakarta,https://www.transfermarkt.us/lucky-oktavianto/profil/spieler/721636,https://img.a.transfermarkt.technology/portrait/small/721636-1737729799.png?lm=1,Oktavianto,Unknown,Indonesia,id,PSIM Yogyakarta,Jepara,Unknown,Defender - Right-Back,"1,65 m",05.10.1993,16,0,1,0,4,0,0,4,3,1.030
Saldi,PSIM Yogyakarta,https://www.transfermarkt.us/saldi/profil/spieler/506282,https://img.a.transfermarkt.technology/portrait/small/506282-1737729666.png?lm=1,Saldi,Unknown,Indonesia,id,PSIM Yogyakarta,Bantaeng,Unknown,Attack - Left Winger,"1,70 m",09.03.1995,16,1,2,0,0,0,0,6,7,908
Bryan Cesar,Persiba Balikpapan,https://www.transfermarkt.us/bryan-cesar/profil/spieler/506555,https://img.a.transfermarkt.technology/portrait/small/506555-1613753031.jpg?lm=1,Cesar,Unknown,Indonesia,id,PSIM Yogyakarta,Balikpapan,Bryan Cesar Ramadhan,Midfield - Defensive Midfield,"1,70 m",16.03.1993,15,2,0,0,2,0,0,10,3,607
Irvan Mofu,PSIM Yogyakarta,https://www.transfermarkt.us/irvan-mofu/profil/spieler/506380,https://img.a.transfermarkt.technology/portrait/small/506380-1737730376.png?lm=1,Mofu,Unknown,Indonesia,id,PSIM Yogyakarta,Pinrang,Irvan Yunus Mofu,Attack - Centre-Forward,"1,80 m",05.02.1995,15,1,0,0,0,0,0,12,3,263
Muammar Khadafi,PSIM Yogyakarta,https://www.transfermarkt.us/muammar-khadafi/profil/spieler/1153588,https://img.a.transfermarkt.technology/portrait/small/1153588-1737729615.png?lm=1,Khadafi,Unknown,Indonesia,id,PSIM Yogyakarta,Aceh Timur,Unknown,Midfield - Defensive Midfield,"1,68 m",09.03.1998,14,1,0,0,3,0,0,0,6,1.161
Imam Arief,Persijap Jepara,https://www.transfermarkt.us/imam-arief/profil/spieler/506015,https://img.a.transfermarkt.technology/portrait/small/506015-1639196092.jpeg?lm=1,Imam Arief,Unknown,Indonesia,id,PSIM Yogyakarta,Tasikmalaya,Unknown,Goalkeeper,"1,80 m",14.12.1989,13,0,0,0,0,0,0,0,0,1.170
Jodi Kustiawan,Adhyaksa FC,https://www.transfermarkt.us/jodi-kustiawan/profil/spieler/561035,https://img.a.transfermarkt.technology/portrait/small/561035-1639196131.jpeg?lm=1,Kustiawan,Unknown,Indonesia,id,PSIM Yogyakarta,Ngawi,Unknown,Defender - Centre-Back,"1,78 m",15.05.1992,13,0,0,0,2,0,0,0,1,1.156
Sugeng Efendi,PSKC Cimahi,https://www.transfermarkt.us/sugeng-efendi/profil/spieler/575755,https://img.a.transfermarkt.technology/portrait/small/575755-1639196777.jpeg?lm=1,Efendi,Unknown,Indonesia,id,PSIM Yogyakarta,Magelang,Unknown,Attack - Left Winger,"1,67 m",31.08.1998,13,5,0,0,0,0,0,0,4,1.124
Purwaka Yudhi,Without Club,https://www.transfermarkt.us/purwaka-yudhi/profil/spieler/185412,https://img.a.transfermarkt.technology/portrait/small/185412-1639196198.jpeg?lm=1,Yudhi,4,Indonesia,id,PSIM Yogyakarta,Muara Jaya,Purwaka Yudhi Pratomo,Defender - Centre-Back,"1,69 m",11.04.1984,13,0,0,0,1,0,0,2,2,979
Bhudiar Riza,PSKC Cimahi,https://www.transfermarkt.us/bhudiar-riza/profil/spieler/666830,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Riza,Unknown,Indonesia,id,PSIM Yogyakarta,Wonogiri,Bhudiar Muhammad Riza,Defender - Right-Back,"1,77 m",23.05.1995,13,0,0,0,2,0,0,8,1,524
Beny Wahyudi,Without Club,https://www.transfermarkt.us/beny-wahyudi/profil/spieler/185410,https://img.a.transfermarkt.technology/portrait/small/185410-1639196394.jpeg?lm=1,Wahyudi,2,Indonesia,id,PSIM Yogyakarta,Malang,Unknown,Defender - Right-Back,"1,70 m",28.03.1986,12,0,2,0,2,0,0,0,3,988
Muhammad Fariz,PSIM Yogyakarta,https://www.transfermarkt.us/muhammad-fariz/profil/spieler/1023114,https://img.a.transfermarkt.technology/portrait/small/1023114-1737729470.png?lm=1,Fariz,Unknown,Indonesia,id,PSIM Yogyakarta,Boyolali,Unknown,Defender - Right-Back,"1,60 m",02.09.2004,12,1,1,0,3,1,0,2,4,865
Arlyansyah Abdulmanan,PSIM Yogyakarta,https://www.transfermarkt.us/arlyansyah-abdulmanan/profil/spieler/1221264,https://img.a.transfermarkt.technology/portrait/small/1221264-1737721454.png?lm=1,Unknown,Unknown,Indonesia,id,PSIM Yogyakarta,Unknown,Unknown,Unknown,Unknown,20.12.2005,12,4,2,0,1,0,0,3,5,833
Indra Setiawan,Without Club,https://www.transfermarkt.us/indra-setiawan/profil/spieler/721088,https://img.a.transfermarkt.technology/portrait/small/721088-1613774712.jpg?lm=1,Setiawan,Unknown,Indonesia,id,PSIM Yogyakarta,Sidoarjo,Unknown,Attack - Right Winger,"1,70 m",11.09.1990,12,1,2,0,0,0,0,10,3,379
Ken Noveryan,PS Siak,https://www.transfermarkt.us/ken-noveryan/profil/spieler/901582,https://img.a.transfermarkt.technology/portrait/small/901582-1639198558.jpeg?lm=1,Noveryan,Unknown,Indonesia,id,PSIM Yogyakarta,Toli-Toli,Ken Noveryan Achbar,Attack - Centre-Forward,"1,73 m",07.11.1999,12,0,0,0,0,0,0,11,1,148
Pancar,PERSIS Solo,https://www.transfermarkt.us/pancar/profil/spieler/939538,https://img.a.transfermarkt.technology/portrait/small/939538-1689561461.jpg?lm=1,Pancar,Unknown,Indonesia,id,PSIM Yogyakarta,Jakarta,Pancar Nur Widiastono,Goalkeeper,"1,72 m",05.04.2000,11,0,0,0,0,0,0,0,0,990
Arbeta Rockyawan,Sriwijaya FC,https://www.transfermarkt.us/arbeta-rockyawan/profil/spieler/723809,https://img.a.transfermarkt.technology/portrait/small/723809-1666159340.jpg?lm=1,Rockyawan,Unknown,Indonesia,id,PSIM Yogyakarta,Klaten,Unknown,Attack - Centre-Forward,"1,78 m",13.09.1996,11,1,2,0,2,0,0,4,8,636
Ilham Irhaz,RANS Nusantara FC,https://www.transfermarkt.us/ilham-irhaz/profil/spieler/506561,https://img.a.transfermarkt.technology/portrait/small/506561-1666158800.jpg?lm=1,Irhaz,Unknown,Indonesia,id,PSIM Yogyakarta,Malang,Muhammad Ilhamul Irhaz,Midfield - Attacking Midfield,"1,77 m",26.04.1992,11,2,1,0,3,0,0,8,3,542
Nanda Nurrandi,Without Club,https://www.transfermarkt.us/nanda-nurrandi/profil/spieler/720303,https://img.a.transfermarkt.technology/portrait/small/720303-1639196914.jpeg?lm=1,Nurrandi,Unknown,Indonesia,id,PSIM Yogyakarta,Blitar,Unknown,Attack - Right Winger,"1,71 m",17.03.1996,11,0,0,0,1,0,0,8,3,297
Cristian Gonzáles,Retired,https://www.transfermarkt.us/cristian-gonzales/profil/spieler/206852,https://img.a.transfermarkt.technology/portrait/small/206852-1662706193.jpg?lm=1,Gonzáles,9,Indonesia,id,PSIM Yogyakarta,Montevideo,Cristian Gérard Alfaro Gonzáles,Attack - Centre-Forward,"1,77 m",30.08.1976,10,3,2,0,4,0,0,1,2,795
Omid Popalzay,PSIM Yogyakarta,https://www.transfermarkt.us/omid-popalzay/profil/spieler/275309,https://img.a.transfermarkt.technology/portrait/small/275309-1732715497.jpeg?lm=1,Unknown,Unknown,Afghanistan,af,PSIM Yogyakarta,Unknown,Unknown,Unknown,Unknown,25.01.1996,10,1,3,0,3,0,0,2,5,700
Taufik Hidayat,Madura United FC,https://www.transfermarkt.us/taufik-hidayat/profil/spieler/558959,https://img.a.transfermarkt.technology/portrait/small/558959-1639196295.jpeg?lm=1,Hidayat,Unknown,Indonesia,id,PSIM Yogyakarta,Demak,Muhammad Taufik Hidayat,Defender - Left-Back,"1,67 m",20.03.1993,10,0,0,0,2,0,0,6,0,438
Bong-jin Kim,Without Club,https://www.transfermarkt.us/bong-jin-kim/profil/spieler/263612,https://img.a.transfermarkt.technology/portrait/small/263612-1631644797.png?lm=1,Kim,Unknown,"Korea, South",unknown,PSIM Yogyakarta,Seoul,김봉진,Defender - Centre-Back,"1,82 m",18.07.1990,9,0,0,0,3,0,0,0,0,810
Augusto Neto,Goiânia EC,https://www.transfermarkt.us/augusto-neto/profil/spieler/825134,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Augusto Neto,Unknown,Brazil,br,PSIM Yogyakarta,Unknown,Unknown,Attack - Centre-Forward,"1,90 m",02.08.1996,9,1,1,0,1,0,0,0,6,642
Roken Tampubolon,PSIM Yogyakarta,https://www.transfermarkt.us/roken-tampubolon/profil/spieler/945737,https://img.a.transfermarkt.technology/portrait/small/945737-1737730249.png?lm=1,Tampubolon,Unknown,Indonesia,id,PSIM Yogyakarta,Bekasi,Daniel Roken Saputra Tampubolon,Attack - Right Winger,"1,60 m",05.04.1999,9,2,2,0,2,0,0,7,2,320
Vengko Armedya,Nusantara United FC,https://www.transfermarkt.us/vengko-armedya/profil/spieler/824653,https://img.a.transfermarkt.technology/portrait/small/824653-1739710770.png?lm=1,Armedya,Unknown,Indonesia,id,PSIM Yogyakarta,Batam,Unknown,Attack - Centre-Forward,"1,70 m",19.09.2000,9,1,0,0,3,0,0,7,2,263
Putu Pager,Putra Tresna Bali FC,https://www.transfermarkt.us/putu-pager/profil/spieler/506444,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pager,Unknown,Indonesia,id,PSIM Yogyakarta,Gianyar,I Putu Pager Wirajaya,Goalkeeper,"1,78 m",22.03.1995,8,0,1,0,2,0,0,0,0,720
Ichsan Pratama,Semen Padang FC,https://www.transfermarkt.us/ichsan-pratama/profil/spieler/604854,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pratama,Unknown,Indonesia,id,PSIM Yogyakarta,Sukabumi,Unknown,Midfield - Attacking Midfield,"1,71 m",09.10.1993,8,1,1,0,1,0,0,0,1,709
Fandy Edy,Without Club,https://www.transfermarkt.us/fandy-edy/profil/spieler/720067,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Edy,Unknown,Indonesia,id,PSIM Yogyakarta,Polewali,Unknown,Defender - Centre-Back,Unknown,19.10.1989,8,0,0,0,0,0,0,1,0,645
Sendri Johansah,Persijap Jepara,https://www.transfermarkt.us/sendri-johansah/profil/spieler/559293,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Johansah,Unknown,Indonesia,id,PSIM Yogyakarta,Pemalang,Muhammad Sendri Johansyah,Goalkeeper,"1,79 m",11.06.1993,8,0,0,0,1,0,0,1,1,605
Ilham Syafri,PSPS Pekanbaru,https://www.transfermarkt.us/ilham-syafri/profil/spieler/904487,https://img.a.transfermarkt.technology/portrait/small/904487-1632375212.jpg?lm=1,Ilham Syafri,Unknown,Indonesia,id,PSIM Yogyakarta,Pekanbaru,Ilham Syafri Noer,Defender - Left-Back,"1,65 m",25.05.2000,8,0,0,0,1,0,0,2,3,566
Raymond Tauntu,Mangiwang FC,https://www.transfermarkt.us/raymond-tauntu/profil/spieler/717565,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tauntu,Unknown,Indonesia,id,PSIM Yogyakarta,Makassar,Raymond Ivantonius Tauntu,Midfield - Central Midfield,Unknown,21.03.1993,8,0,0,0,2,0,0,3,3,456
Hendika Arga,Without Club,https://www.transfermarkt.us/hendika-arga/profil/spieler/506528,https://img.a.transfermarkt.technology/portrait/small/506528-1639196960.jpeg?lm=1,Hendika Arga,Unknown,Indonesia,id,PSIM Yogyakarta,Bantul,Unknown,Attack - Right Winger,"1,74 m",01.11.1993,8,0,0,0,1,0,0,3,5,429
Figo Dennis,PSIM Yogyakarta,https://www.transfermarkt.us/figo-dennis/profil/spieler/1032763,https://img.a.transfermarkt.technology/portrait/small/1032763-1737729717.png?lm=1,Dennis,7,Indonesia,id,PSIM Yogyakarta,Probolinggo,Figo Dennis Saputrananto,Midfield - Defensive Midfield,"1,74 m",28.04.2006,8,0,0,0,2,0,0,7,1,182
Agung Pribadi,PSKC Cimahi,https://www.transfermarkt.us/agung-pribadi/profil/spieler/354941,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pribadi,Unknown,Indonesia,id,PSIM Yogyakarta,Bandung,Muhammad Agung Pribadi,Midfield - Defensive Midfield,"1,72 m",23.07.1989,7,0,0,0,1,0,0,0,2,578
Rosi Noprihanis,Gresik United FC,https://www.transfermarkt.us/rosi-noprihanis/profil/spieler/606998,https://img.a.transfermarkt.technology/portrait/small/606998-1737737204.png?lm=1,Noprihanis,Unknown,Indonesia,id,PSIM Yogyakarta,Narmada,Unknown,Midfield - Attacking Midfield,"1,67 m",28.11.1990,7,2,1,0,3,0,0,0,4,530
Raphael Maitimo,Retired,https://www.transfermarkt.us/raphael-maitimo/profil/spieler/252671,https://img.a.transfermarkt.technology/portrait/small/252671-1617849618.jpg?lm=1,Maitimo,8,Indonesia,id,PSIM Yogyakarta,Rotterdam,Raphael Guillermo Eduardo Maitimo,Midfield - Central Midfield,"1,81 m",17.03.1984,7,2,1,0,2,0,1,1,3,499
Rifal Lastori,Malut United FC,https://www.transfermarkt.us/rifal-lastori/profil/spieler/506155,https://img.a.transfermarkt.technology/portrait/small/506155-1618294782.jpg?lm=1,Lastori,Unknown,Indonesia,id,PSIM Yogyakarta,Tidore Kepulauan,Unknown,Attack - Left Winger,"1,60 m",09.06.1997,7,0,0,0,0,0,0,2,5,393
Andre Agustiar,Inter Pemuda Kediri,https://www.transfermarkt.us/andre-agustiar/profil/spieler/506494,https://img.a.transfermarkt.technology/portrait/small/506494-1645078240.jpg?lm=1,Agustiar,Unknown,Indonesia,id,PSIM Yogyakarta,Kediri,Andre Agustiar Prakoso,Attack - Right Winger,"1,72 m",24.04.1996,7,0,0,0,1,0,0,4,3,303
Obet Choiri,Adhyaksa FC,https://www.transfermarkt.us/obet-choiri/profil/spieler/721904,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Choiri,Unknown,Indonesia,id,PSIM Yogyakarta,Kediri,Unknown,Defender - Centre-Back,"1,76 m",21.12.1994,6,0,0,0,0,0,0,0,0,540
Ahmad Tolle,Without Club,https://www.transfermarkt.us/ahmad-tolle/profil/spieler/506559,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tolle,Unknown,Indonesia,id,PSIM Yogyakarta,Makassar,Ahmad Hisyam Tolle,Defender - Centre-Back,"1,78 m",07.01.1994,6,0,0,0,2,0,0,0,0,540
Ricky Ohorella,Without Club,https://www.transfermarkt.us/ricky-ohorella/profil/spieler/218042,https://img.a.transfermarkt.technology/portrait/small/218042-1646636349.jpg?lm=1,Ohorella,7,Indonesia,id,PSIM Yogyakarta,Tulehu,Ricky Akbar Ohorella,Defender - Right-Back,"1,69 m",31.12.1990,6,0,0,0,0,0,0,0,1,511
Hery Susilo,Without Club,https://www.transfermarkt.us/hery-susilo/profil/spieler/717564,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Susilo,Unknown,Indonesia,id,PSIM Yogyakarta,Grobogan,Unknown,Defender - Right-Back,"1,72 m",03.10.1988,6,0,0,0,1,0,0,2,0,412
Rudiyana,PSKC Cimahi,https://www.transfermarkt.us/rudiyana/profil/spieler/354942,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rudiyana,Unknown,Indonesia,id,PSIM Yogyakarta,Bandung,Unknown,Attack - Centre-Forward,"1,74 m",04.05.1992,6,1,1,0,0,0,0,2,3,391
Firman Septian,Without Club,https://www.transfermarkt.us/firman-septian/profil/spieler/691066,https://img.a.transfermarkt.technology/portrait/small/691066-1639196878.jpeg?lm=1,Septian,Unknown,Indonesia,id,PSIM Yogyakarta,Jakarta,Unknown,Attack - Left Winger,"1,73 m",23.09.1988,6,0,1,0,2,0,0,3,2,328
Imam Witoyo,Persipa Pati,https://www.transfermarkt.us/imam-witoyo/profil/spieler/721649,https://img.a.transfermarkt.technology/portrait/small/721649-1639198492.jpeg?lm=1,Witoyo,Unknown,Indonesia,id,PSIM Yogyakarta,Banyumas,Unknown,Attack - Centre-Forward,"1,77 m",09.01.1994,6,0,0,0,0,0,0,3,2,284
Yoga Pratama,Persikas Subang,https://www.transfermarkt.us/yoga-pratama/profil/spieler/717567,https://img.a.transfermarkt.technology/portrait/small/717567-1639196626.jpeg?lm=1,Pratama,Unknown,Indonesia,id,PSIM Yogyakarta,Yogyakarta,Unknown,Midfield - Attacking Midfield,"1,64 m",13.03.1998,6,0,0,0,0,0,0,3,3,263
Joko Supriyanto,Gresik United FC,https://www.transfermarkt.us/joko-supriyanto/profil/spieler/1055508,https://img.a.transfermarkt.technology/portrait/small/1055508-1737737099.png?lm=1,Supriyanto,Unknown,Indonesia,id,PSIM Yogyakarta,Unknown,Unknown,Defender - Centre-Back,"1,75 m",01.01.1996,6,0,0,0,3,0,0,4,1,239
Ade Suhendra,Retired,https://www.transfermarkt.us/ade-suhendra/profil/spieler/306781,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Suhendra,Unknown,Indonesia,id,PSIM Yogyakarta,Bengkalis,Unknown,Midfield - Central Midfield,"1,74 m",07.05.1983,5,0,0,0,1,0,0,2,1,277
Alfriyanto Nico,Dewa United FC,https://www.transfermarkt.us/alfriyanto-nico/profil/spieler/824650,https://img.a.transfermarkt.technology/portrait/small/824650-1739596937.png?lm=1,Nico,18,Indonesia,id,PSIM Yogyakarta,Surakarta,Alfriyanto Nico Saputro,Attack - Right Winger,"1,72 m",03.04.2003,5,1,0,0,0,0,1,0,3,238
Hendra Wijaya,Without Club,https://www.transfermarkt.us/hendra-wijaya/profil/spieler/505760,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wijaya,Unknown,Indonesia,id,PSIM Yogyakarta,Gowa,Unknown,Defender - Centre-Back,"1,71 m",04.08.1989,5,0,0,0,3,0,0,2,2,237
Johan Yoga,Persibat Batang,https://www.transfermarkt.us/johan-yoga/profil/spieler/680645,https://img.a.transfermarkt.technology/portrait/small/680645-1646635230.jpg?lm=1,Yoga,Unknown,Indonesia,id,PSIM Yogyakarta,Semarang,Johan Yoga Utama,Attack - Centre-Forward,"1,83 m",19.02.1990,5,0,0,0,0,0,0,3,1,227
Izmy Hatuwe,PSMS Medan,https://www.transfermarkt.us/izmy-hatuwe/profil/spieler/543794,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hatuwe,Unknown,Indonesia,id,PSIM Yogyakarta,Kaitetu,Izmy Ratmadja Yaman Hatuwe,Midfield - Defensive Midfield,"1,70 m",25.06.1996,4,0,0,0,2,0,0,0,1,349
Aleksandar Rakic,OFK Backa,https://www.transfermarkt.us/aleksandar-rakic/profil/spieler/282220,https://img.a.transfermarkt.technology/portrait/small/282220-1596982214.jpg?lm=1,Rakic,Unknown,Serbia,rs,PSIM Yogyakarta,Novi Sad,Александар Ракић,Attack - Centre-Forward,"1,82 m",07.01.1987,4,0,1,0,0,0,0,0,3,288
Ahmad Ihwan,Persela Lamongan,https://www.transfermarkt.us/ahmad-ihwan/profil/spieler/724629,https://img.a.transfermarkt.technology/portrait/small/724629-1741253271.png?lm=1,Ihwan,Unknown,Indonesia,id,PSIM Yogyakarta,Malang,Unknown,Attack - Centre-Forward,"1,70 m",27.03.1993,4,2,0,0,0,0,0,1,3,252
