name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Friska Womsiwor,Nusantara United FC,https://www.transfermarkt.us/friska-womsiwor/profil/spieler/505911,https://img.a.transfermarkt.technology/portrait/small/505911-1739711804.png?lm=1,Womsiwor,Unknown,Indonesia,id,Persipura Jayapura,Ransiki,Friska Elisa Womsiwor,Attack - Right Winger,"1,70 m",03.05.1995,58,8,10,0,6,0,0,17,36,3.380
Ricky Kayame,Persipani Paniai,https://www.transfermarkt.us/ricky-kayame/profil/spieler/505916,https://img.a.transfermarkt.technology/portrait/small/505916-1617851283.jpg?lm=1,Kayame,Unknown,Indonesia,id,Persipura Jayapura,Nabire,Ricky Kayame,Attack - Right Winger,"1,62 m",21.09.1993,54,9,4,0,2,0,0,36,17,1.739
Ramai Rumakiek,Persipura Jayapura,https://www.transfermarkt.us/ramai-rumakiek/profil/spieler/928133,https://img.a.transfermarkt.technology/portrait/small/928133-1697951707.jpg?lm=1,Rumakiek,20,Indonesia,id,Persipura Jayapura,Jayapura,Ramai Melvin Rumakiek,Attack - Right Winger,"1,70 m",19.04.2002,53,37,6,0,13,0,0,7,11,4.166
Addison,Retired,https://www.transfermarkt.us/addison/profil/spieler/71598,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Addison,Unknown,Brazil,br,Persipura Jayapura,Brasilia,Unknown,Attack - Centre-Forward,"1,77 m",20.03.1981,46,20,4,0,5,1,0,13,10,3.091
Valentino Telaubun,Dejan FC,https://www.transfermarkt.us/valentino-telaubun/profil/spieler/252716,https://img.a.transfermarkt.technology/portrait/small/252716-1737548988.png?lm=1,Telaubun,-,Indonesia,id,Persipura Jayapura,Tual,Bernardus Valentinus Telaubun,Defender - Left-Back,"1,82 m",21.11.1984,45,0,3,0,7,0,0,10,8,3.251
Dominggus Fakdawer,Without Club,https://www.transfermarkt.us/dominggus-fakdawer/profil/spieler/505906,https://img.a.transfermarkt.technology/portrait/small/505906-1613751953.jpg?lm=1,Fakdawer,-,Indonesia,id,Persipura Jayapura,Sorong,Unknown,Defender - Centre-Back,"1,75 m",31.12.1989,41,0,0,0,9,0,1,5,2,3.266
Beto,PSBS Biak,https://www.transfermarkt.us/beto/profil/spieler/55485,https://img.a.transfermarkt.technology/portrait/small/55485-1621345030.jpg?lm=1,Beto,9,Indonesia,id,Persipura Jayapura,Belém,Unknown,Attack - Centre-Forward,"1,75 m",31.12.1980,39,24,0,0,1,0,0,1,7,3.361
Andri Ibo,Without Club,https://www.transfermarkt.us/andri-ibo/profil/spieler/505905,https://img.a.transfermarkt.technology/portrait/small/505905-1663742098.png?lm=1,Ibo,19,Indonesia,id,Persipura Jayapura,Sentani,Unknown,Defender - Centre-Back,"1,71 m",03.04.1990,39,0,0,0,4,0,0,14,6,2.324
André Ribeiro,Caxias Futebol Clube (SC),https://www.transfermarkt.us/andre-ribeiro/profil/spieler/255354,https://img.a.transfermarkt.technology/portrait/small/s_255354_978_2012_1.jpg?lm=1,Ribeiro,Unknown,Brazil,br,Persipura Jayapura,Porto Alegre,André Ribeiro dos Santos,Defender - Centre-Back,"1,88 m",25.02.1988,35,4,1,0,4,1,0,0,0,3.123
David Rumakiek,Persipura Jayapura,https://www.transfermarkt.us/david-rumakiek/profil/spieler/512767,https://img.a.transfermarkt.technology/portrait/small/512767-1646635941.jpg?lm=1,Rumakiek,-,Indonesia,id,Persipura Jayapura,Jayapura,David Kevin Wato Rumakiek,Defender - Left-Back,"1,70 m",18.07.1999,34,0,1,0,2,0,0,4,7,2.559
Izaac Wanggai,Retired,https://www.transfermarkt.us/izaac-wanggai/profil/spieler/505901,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wanggai,Unknown,Indonesia,id,Persipura Jayapura,Manokwari,Izaac Yohanes Wanggai,Defender - Centre-Back,"1,70 m",19.05.1982,33,1,0,0,0,0,0,20,6,1.288
Yan Pieter Nasadit,Without Club,https://www.transfermarkt.us/yan-pieter-nasadit/profil/spieler/505909,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nasadit,Unknown,Indonesia,id,Persipura Jayapura,Jayapura,Yan Pieter Cornelis Nasadit,Midfield - Attacking Midfield,"1,76 m",30.11.1996,33,2,3,0,1,0,0,20,11,1.220
Ronny Beroperay,Without Club,https://www.transfermarkt.us/ronny-beroperay/profil/spieler/505900,https://img.a.transfermarkt.technology/portrait/small/505900-1645078704.jpg?lm=1,Beroperay,Unknown,Indonesia,id,Persipura Jayapura,Biak Numfor,Ronny Esar Feliks Beroperay,Defender - Left-Back,"1,65 m",25.02.1992,32,0,1,0,3,0,0,7,6,2.235
In-kyun Oh,Retired,https://www.transfermarkt.us/in-kyun-oh/profil/spieler/209220,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Oh,Unknown,"Korea, South",unknown,Persipura Jayapura,Unknown,오인균,Midfield - Central Midfield,"1,78 m",29.01.1985,32,0,2,0,8,1,0,5,19,2.193
Otávio Dutra,Persibo Bojonegoro,https://www.transfermarkt.us/otavio-dutra/profil/spieler/47415,https://img.a.transfermarkt.technology/portrait/small/47415-1645079365.jpg?lm=1,Dutra,5,Indonesia,id,Persipura Jayapura,Fortaleza,Unknown,Defender - Centre-Back,"1,90 m",22.11.1983,31,10,0,1,4,0,0,0,2,2.736
Brian Fatari,Dewa United FC,https://www.transfermarkt.us/brian-fatari/profil/spieler/928131,https://img.a.transfermarkt.technology/portrait/small/928131-1739595929.png?lm=1,Fatari,Unknown,Indonesia,id,Persipura Jayapura,Manado,Unknown,Defender - Centre-Back,"1,86 m",20.12.1999,30,2,1,0,2,0,0,3,1,2.495
Israel Wamiau,Persibo Bojonegoro,https://www.transfermarkt.us/israel-wamiau/profil/spieler/505903,https://img.a.transfermarkt.technology/portrait/small/505903-1637570883.jpg?lm=1,Wamiau,Unknown,Indonesia,id,Persipura Jayapura,Jayapura,Unknown,Defender - Centre-Back,"1,86 m",28.10.1994,30,0,0,0,9,0,1,6,3,2.350
Hilton Moreira,Retired,https://www.transfermarkt.us/hilton-moreira/profil/spieler/506583,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hilton Moreira,Unknown,Indonesia,id,Persipura Jayapura,Pindamonhangaba,Unknown,Attack - Left Winger,"1,81 m",27.02.1981,29,11,4,0,9,0,0,0,4,2.542
Patrich Wanggai,Persekabpas Pasuruan,https://www.transfermarkt.us/patrich-wanggai/profil/spieler/506153,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wanggai,-,Indonesia,id,Persipura Jayapura,Nabire,Patrich Steve Wanggai,Attack - Centre-Forward,"1,75 m",27.07.1988,29,12,0,0,4,0,0,3,18,2.006
Takuya Matsunaga,PSBS Biak,https://www.transfermarkt.us/takuya-matsunaga/profil/spieler/452779,https://img.a.transfermarkt.technology/portrait/small/452779-1684722978.png?lm=1,Matsunaga,Unknown,Japan,jp,Persipura Jayapura,"Kameoka, Kyoto",松永 拓也,Midfield - Central Midfield,"1,74 m",10.06.1990,28,0,2,1,6,0,0,1,10,2.275
Fitrul Rustapa,Bali United FC,https://www.transfermarkt.us/fitrul-rustapa/profil/spieler/506497,https://img.a.transfermarkt.technology/portrait/small/506497-1737536637.png?lm=1,Rustapa,Unknown,Indonesia,id,Persipura Jayapura,Garut,Fitrul Dwi Rustapa,Goalkeeper,"1,77 m",05.06.1995,26,0,0,0,0,0,0,0,0,2.340
Yevgen Bokhashvili,Without Club,https://www.transfermarkt.us/yevgen-bokhashvili/profil/spieler/58933,https://img.a.transfermarkt.technology/portrait/small/58933-1548535805.png?lm=1,Bokhashvili,-,Ukraine,ua,Persipura Jayapura,Dnipropetrovsk,Бохашвілі Євген Олександрович,Attack - Centre-Forward,"1,85 m",05.01.1993,26,8,1,0,3,0,0,6,11,1.768
David Laly,Persijap Jepara,https://www.transfermarkt.us/david-laly/profil/spieler/119835,https://img.a.transfermarkt.technology/portrait/small/119835-1638339328.jpg?lm=1,Laly,Unknown,Indonesia,id,Persipura Jayapura,Wamena,Unknown,Attack - Left Winger,"1,67 m",07.11.1991,26,1,0,0,0,0,0,22,6,645
Ibrahim Conteh,Without Club,https://www.transfermarkt.us/ibrahim-conteh/profil/spieler/561168,https://img.a.transfermarkt.technology/portrait/small/561168-1601588377.jpg?lm=1,Conteh,18,Sierra Leone,sl,Persipura Jayapura,Freetown,Unknown,Midfield - Central Midfield,"1,76 m",02.11.1996,25,1,2,0,7,0,0,0,6,2.119
Donny Monim,PSPS Pekanbaru,https://www.transfermarkt.us/donny-monim/profil/spieler/576403,https://img.a.transfermarkt.technology/portrait/small/576403-1643696016.jpg?lm=1,Monim,Unknown,Indonesia,id,Persipura Jayapura,Serui,Donny Haroid Monim,Defender - Centre-Back,"1,85 m",03.05.1993,24,0,0,0,6,0,0,0,3,2.086
Robertino Pugliara,Retired,https://www.transfermarkt.us/robertino-pugliara/profil/spieler/537530,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pugliara,Unknown,Argentina,ar,Persipura Jayapura,Buenos Aires,Robertino Gabriel Pugliara,Midfield - Attacking Midfield,"1,70 m",21.02.1984,24,9,4,0,0,0,0,0,5,2.064
Osvaldo Haay,Without Club,https://www.transfermarkt.us/osvaldo-haay/profil/spieler/505914,https://img.a.transfermarkt.technology/portrait/small/505914-1705465802.png?lm=1,Haay,20,Indonesia,id,Persipura Jayapura,Jayapura,Osvaldo Ardiles Haay,Attack - Left Winger,"1,74 m",17.05.1998,24,6,2,0,1,0,0,10,9,1.412
Alex Dusay,Persipura Jayapura,https://www.transfermarkt.us/alex-dusay/profil/spieler/952548,https://img.a.transfermarkt.technology/portrait/small/952548-1648268316.jpg?lm=1,Dusay,Unknown,Indonesia,id,Persipura Jayapura,Jayapura,Marthin Alessandro Dusay,Defender - Centre-Back,"1,76 m",16.02.1999,23,0,0,0,8,0,0,3,1,1.855
Arody Uopdana,Persipura Jayapura,https://www.transfermarkt.us/arody-uopdana/profil/spieler/952225,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Uopdana,Unknown,Indonesia,id,Persipura Jayapura,Pegunungan Bintang,Unknown,Attack - Left Winger,"1,65 m",19.03.1998,23,7,5,0,2,0,0,4,14,1.621
Ferry Ayomi,Persipura Jayapura,https://www.transfermarkt.us/ferry-ayomi/profil/spieler/942156,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ayomi,Unknown,Indonesia,id,Persipura Jayapura,Jayapura,Ferdinan Ayomi,Defender - Centre-Back,"1,73 m",25.10.1996,22,0,1,0,5,0,0,0,1,1.970
Rizky Maulana,Persipura Jayapura,https://www.transfermarkt.us/rizky-maulana/profil/spieler/1156326,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maulana,Unknown,Indonesia,id,Persipura Jayapura,Halmahera Selatan,Rizky Maulana Putra,Goalkeeper,"1,78 m",09.09.1996,22,0,0,0,0,0,0,0,1,1.941
Yeter Amohoso,Persipura Jayapura,https://www.transfermarkt.us/yeter-amohoso/profil/spieler/1031495,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Amohoso,Unknown,Indonesia,id,Persipura Jayapura,Yahukimo,Unknown,Midfield - Defensive Midfield,"1,65 m",05.06.2000,22,0,2,0,2,0,0,6,3,1.553
Ronaldo Wanma,Without Club,https://www.transfermarkt.us/ronaldo-wanma/profil/spieler/575749,https://img.a.transfermarkt.technology/portrait/small/575749-1645078583.jpg?lm=1,Wanma,Unknown,Indonesia,id,Persipura Jayapura,Jayapura,Ronaldo Rubener Wanma,Attack - Right Winger,"1,64 m",27.01.1998,22,1,1,0,0,0,0,14,7,747
Wulf Horota,Persipura Jayapura,https://www.transfermarkt.us/wulf-horota/profil/spieler/751373,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Horota,-,Indonesia,id,Persipura Jayapura,Abepura,Wulf Koronia Kluivert Shevcengko Horota,Defender - Left-Back,"1,72 m",13.01.2001,19,0,0,0,2,0,0,3,5,1.390
Enzo Célestine,Persibo Bojonegoro,https://www.transfermarkt.us/enzo-celestine/profil/spieler/654352,https://img.a.transfermarkt.technology/portrait/small/654352-1663148989.JPG?lm=1,Célestine,Unknown,France,fr,Persipura Jayapura,Paris,Enzo Nicolas Jacques Célestine,Attack - Centre-Forward,"1,91 m",24.07.1997,18,5,2,0,2,0,0,3,5,1.385
Daniel Tata,Retired,https://www.transfermarkt.us/daniel-tata/profil/spieler/306344,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tata,-,Indonesia,id,Persipura Jayapura,Unknown,Daniel Siogama Tata,Midfield - Defensive Midfield,"1,72 m",09.08.1990,18,0,0,0,3,0,0,10,1,946
Urbanus Lasol,Persipura Jayapura,https://www.transfermarkt.us/urbanus-lasol/profil/spieler/1315096,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lasol,Unknown,Indonesia,id,Persipura Jayapura,Jayapura,Urbanus Kevin Lasol,Defender - Left-Back,"1,69 m",09.03.2004,17,0,0,0,-1,1,0,1,3,1.415
Mamadou Samassa,Retired,https://www.transfermarkt.us/mamadou-samassa/profil/spieler/39917,https://img.a.transfermarkt.technology/portrait/small/39917-1449739946.jpg?lm=1,Samassa,15,Mali,ml,Persipura Jayapura,Montfermeil,Unknown,Attack - Centre-Forward,"1,88 m",01.05.1986,17,3,3,0,4,0,1,1,9,1.214
Ronaldo Meosido,Without Club,https://www.transfermarkt.us/ronaldo-meosido/profil/spieler/506367,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Meosido,Unknown,Indonesia,id,Persipura Jayapura,Manokwari,Unknown,Midfield - Defensive Midfield,"1,76 m",30.06.1991,17,0,0,0,1,0,0,12,3,431
Joshua Isir,Persipal Palu FC,https://www.transfermarkt.us/joshua-isir/profil/spieler/928110,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Isir,Unknown,Indonesia,id,Persipura Jayapura,Unknown,Juscak Joshua Marthen Isir,Attack - Left Winger,"1,66 m",13.06.2001,17,0,0,0,2,0,0,16,1,184
Maurício Leal,Porto Velho EC,https://www.transfermarkt.us/mauricio-leal/profil/spieler/78824,https://img.a.transfermarkt.technology/portrait/small/78824-1490992276.jpg?lm=1,Maurício Leal,Unknown,Brazil,br,Persipura Jayapura,Jandira,Unknown,Defender - Centre-Back,"1,87 m",11.06.1987,16,0,0,0,3,0,0,0,1,1.417
Marcel Sacramento,Retired,https://www.transfermarkt.us/marcel-sacramento/profil/spieler/74092,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sacramento,Unknown,Brazil,br,Persipura Jayapura,Vera Cruz,Marcel Silva Sacramento,Attack - Centre-Forward,"1,82 m",24.08.1987,16,7,1,0,0,0,0,2,7,1.173
Theo Numberi,Dewa United FC,https://www.transfermarkt.us/theo-numberi/profil/spieler/742321,https://img.a.transfermarkt.technology/portrait/small/742321-1739596335.png?lm=1,Theo Numberi,-,Indonesia,id,Persipura Jayapura,Jayapura,Theo Fillo Da Costa Numberi,Midfield - Defensive Midfield,"1,64 m",01.09.2001,16,0,0,0,1,0,0,7,7,801
Victor Pae,Persipal Palu FC,https://www.transfermarkt.us/victor-pae/profil/spieler/306334,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pae,-,Indonesia,id,Persipura Jayapura,Jayapura,Fiktor Pae,Defender - Right-Back,"1,72 m",07.02.1985,16,0,0,0,4,0,0,8,5,731
Ricky Cawor,Borneo FC Samarinda,https://www.transfermarkt.us/ricky-cawor/profil/spieler/952266,https://img.a.transfermarkt.technology/portrait/small/952266-1737545847.png?lm=1,Cawor,Unknown,Indonesia,id,Persipura Jayapura,Merauke,Ricky Ricardo Cawor,Attack - Left Winger,"1,65 m",26.01.1998,16,3,0,0,1,0,0,13,2,545
Aan Trika,Without Club,https://www.transfermarkt.us/aan-trika/profil/spieler/1182544,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Trika,Unknown,Indonesia,id,Persipura Jayapura,Ambon,Aan Trika Pratama Putra,Midfield - Central Midfield,"1,67 m",05.05.2002,15,0,0,0,5,0,0,1,5,1.217
Boas Atururi,Retired,https://www.transfermarkt.us/boas-atururi/profil/spieler/505790,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Atururi,Unknown,Indonesia,id,Persipura Jayapura,Kepulauan Yapen,Unknown,Defender - Left-Back,"1,65 m",21.08.1990,15,0,1,0,2,0,0,4,1,1.129
Boakay Foday,Retired,https://www.transfermarkt.us/boakay-foday/profil/spieler/78980,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Foday,-,Liberia,lr,Persipura Jayapura,Monrovia,Boakay Eddie Foday,Attack,"1,85 m",25.05.1986,15,2,1,0,4,0,0,3,8,1.008
Ramiro Fergonzi,Persik Kediri,https://www.transfermarkt.us/ramiro-fergonzi/profil/spieler/132508,https://img.a.transfermarkt.technology/portrait/small/132508-1645078832.jpg?lm=1,Fergonzi,Unknown,Argentina,ar,Persipura Jayapura,Buenos Aires,Ramiro Ezequiel Fergonzi,Attack - Centre-Forward,"1,78 m",14.05.1989,14,3,3,0,1,0,0,0,8,1.167
Elfis Harewan,Persipura Jayapura,https://www.transfermarkt.us/elfis-harewan/profil/spieler/543580,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Harewan,Unknown,Indonesia,id,Persipura Jayapura,Yapen,Elfis Nuh Harewan,Midfield - Defensive Midfield,"1,67 m",15.06.1990,14,0,2,0,4,0,0,5,5,761
Yohanis Nabar,Persipura Jayapura,https://www.transfermarkt.us/yohanis-nabar/profil/spieler/506582,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nabar,Unknown,Indonesia,id,Persipura Jayapura,Sentani,Unknown,Attack - Right Winger,"1,67 m",14.09.1991,14,1,0,0,0,0,0,10,4,417
Márcio Rozário,Retired,https://www.transfermarkt.us/marcio-rozario/profil/spieler/147881,https://img.a.transfermarkt.technology/portrait/small/s_147881_1301_2012_1.jpg?lm=1,Márcio Rozário,Unknown,Brazil,br,Persipura Jayapura,São Mateus,Unknown,Defender - Centre-Back,"1,87 m",21.11.1983,13,1,0,0,2,0,0,2,2,964
Nyoman Ansanay,PSS Sleman,https://www.transfermarkt.us/nyoman-ansanay/profil/spieler/662954,https://img.a.transfermarkt.technology/portrait/small/662954-1737699502.png?lm=1,Nyoman Ansanay,Unknown,Indonesia,id,Persipura Jayapura,Jayapura,Unknown,Defender - Right-Back,"1,74 m",08.07.2001,13,0,0,0,1,0,0,7,2,610
Dong-soo Choi,Retired,https://www.transfermarkt.us/dong-soo-choi/profil/spieler/205315,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Choi,Unknown,"Korea, South",unknown,Persipura Jayapura,Unknown,최동수,Defender,"1,70 m",26.06.1985,13,0,0,0,0,0,0,11,2,386
