name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Hery Susilo,Without Club,https://www.transfermarkt.us/hery-susilo/profil/spieler/717564,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Susilo,Unknown,Indonesia,id,PSKC Cimahi,Grobogan,Unknown,Defender - Right-Back,"1,72 m",03.10.1988,17,0,0,0,2,0,0,2,0,1.410
Agus Nova,PSKC Cimahi,https://www.transfermarkt.us/agus-nova/profil/spieler/506450,https://img.a.transfermarkt.technology/portrait/small/506450-1621310660.jpg?lm=1,Nova,Unknown,Indonesia,id,PSKC Cimahi,Tabanan,Agus Nova Wiantara,Defender - Centre-Back,"1,81 m",29.11.1992,17,1,2,0,1,0,0,2,7,1.290
Dheco Zacky,PSKC Cimahi,https://www.transfermarkt.us/dheco-zacky/profil/spieler/1312952,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zacky,Unknown,Indonesia,id,PSKC Cimahi,Palembang,Dheco Hari Zacky,Attack - Left Winger,"1,65 m",21.02.2005,17,2,1,0,2,0,0,3,11,1.129
Heru Setyawan,Persebi Boyolali,https://www.transfermarkt.us/heru-setyawan/profil/spieler/662952,https://img.a.transfermarkt.technology/portrait/small/662952-1639196666.jpeg?lm=1,Setyawan,Unknown,Indonesia,id,PSKC Cimahi,Semarang,Unknown,Midfield - Central Midfield,"1,80 m",10.03.1993,16,0,0,0,6,0,0,3,2,1.200
Sugeng Efendi,PSKC Cimahi,https://www.transfermarkt.us/sugeng-efendi/profil/spieler/575755,https://img.a.transfermarkt.technology/portrait/small/575755-1639196777.jpeg?lm=1,Efendi,Unknown,Indonesia,id,PSKC Cimahi,Magelang,Unknown,Attack - Left Winger,"1,67 m",31.08.1998,16,0,2,0,2,0,0,5,8,1.008
Gufroni Al Maruf,PSKC Cimahi,https://www.transfermarkt.us/gufroni-al-maruf/profil/spieler/506518,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al Maruf,Unknown,Indonesia,id,PSKC Cimahi,Malang,Unknown,Attack - Right Winger,"1,72 m",19.07.1997,16,2,3,0,5,1,0,5,9,961
Imanuel Sayuri,PSKC Cimahi,https://www.transfermarkt.us/imanuel-sayuri/profil/spieler/1173253,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sayuri,Unknown,Indonesia,id,PSKC Cimahi,Kepulauan Yapen,Unknown,Attack - Left Winger,Unknown,07.03.2002,16,1,1,0,0,0,0,10,5,588
Rudiyana,PSKC Cimahi,https://www.transfermarkt.us/rudiyana/profil/spieler/354942,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rudiyana,Unknown,Indonesia,id,PSKC Cimahi,Bandung,Unknown,Attack - Centre-Forward,"1,74 m",04.05.1992,16,1,1,0,2,0,0,12,2,536
Rishadi Fauzi,Deltras FC,https://www.transfermarkt.us/rishadi-fauzi/profil/spieler/506283,https://img.a.transfermarkt.technology/portrait/small/506283-1740033084.png?lm=1,Fauzi,Unknown,Indonesia,id,PSKC Cimahi,Tangerang,Unknown,Attack - Centre-Forward,"1,80 m",04.07.1990,15,3,0,0,1,0,0,8,2,754
Dwi Kuswanto,Persebi Boyolali,https://www.transfermarkt.us/dwi-kuswanto/profil/spieler/505882,https://img.a.transfermarkt.technology/portrait/small/505882-1663735604.png?lm=1,Kuswanto,Unknown,Indonesia,id,PSKC Cimahi,Sidoarjo,Unknown,Goalkeeper,"1,80 m",16.08.1985,14,0,0,0,1,0,0,0,3,1.127
Afdal Yusra,Persikas Subang,https://www.transfermarkt.us/afdal-yusra/profil/spieler/940475,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yusra,Unknown,Indonesia,id,PSKC Cimahi,Padang Panjang,Unknown,Attack - Centre-Forward,"1,78 m",04.05.1998,14,7,1,0,2,0,0,4,5,933
Slamet Budiono,Persibo Bojonegoro,https://www.transfermarkt.us/slamet-budiono/profil/spieler/506585,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Budiono,Unknown,Indonesia,id,PSKC Cimahi,Rokan Hulu,Unknown,Attack - Left Winger,"1,73 m",15.05.1995,14,0,1,0,2,1,0,9,5,486
Jodi Kustiawan,Adhyaksa FC,https://www.transfermarkt.us/jodi-kustiawan/profil/spieler/561035,https://img.a.transfermarkt.technology/portrait/small/561035-1639196131.jpeg?lm=1,Kustiawan,Unknown,Indonesia,id,PSKC Cimahi,Ngawi,Unknown,Defender - Centre-Back,"1,78 m",15.05.1992,13,0,0,0,0,0,0,1,1,1.097
Fareed Sadat,Bhayangkara Presisi FC,https://www.transfermarkt.us/fareed-sadat/profil/spieler/354246,https://img.a.transfermarkt.technology/portrait/small/354246-1731846708.jpg?lm=1,Sadat,-,Afghanistan,af,PSKC Cimahi,Espoo,Unknown,Attack - Centre-Forward,"1,85 m",10.11.1998,13,2,4,0,3,0,0,1,6,990
Iqbal Al Ghuzat,PSKC Cimahi,https://www.transfermarkt.us/iqbal-al-ghuzat/profil/spieler/904283,https://img.a.transfermarkt.technology/portrait/small/904283-1739597449.png?lm=1,Al Ghuzat,Unknown,Indonesia,id,PSKC Cimahi,Pati,Muhammad Iqbal Al Ghuzat,Defender - Left-Back,"1,66 m",17.02.1999,13,0,0,0,1,0,0,7,2,627
Matheus,PSM Makassar,https://www.transfermarkt.us/matheus/profil/spieler/384560,https://img.a.transfermarkt.technology/portrait/small/384560-1694767915.png?lm=1,Matheus,Unknown,Brazil,br,PSKC Cimahi,Maringá,Unknown,Attack - Centre-Forward,"1,93 m",18.06.1997,12,9,2,0,3,0,1,0,4,1.014
Mukhammadali Tursunov,FK Alay Osh,https://www.transfermarkt.us/mukhammadali-tursunov/profil/spieler/757311,https://img.a.transfermarkt.technology/portrait/small/757311-1726739719.png?lm=1,Tursunov,Unknown,Uzbekistan,uz,PSKC Cimahi,Unknown,Турсунов Махммадали,Defender - Centre-Back,Unknown,05.12.2000,12,1,1,0,5,1,0,1,0,1.004
Nyoman Sukarja,Persekat Tegal,https://www.transfermarkt.us/nyoman-sukarja/profil/spieler/506461,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sukarja,Unknown,Indonesia,id,PSKC Cimahi,Badung,I Nyoman Sukarja,Attack - Right Winger,"1,75 m",17.08.1989,12,4,0,0,2,0,0,3,5,776
Reksa Maulana,Persikota Tangerang,https://www.transfermarkt.us/reksa-maulana/profil/spieler/607375,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maulana,1,Indonesia,id,PSKC Cimahi,Jakarta,Unknown,Midfield - Defensive Midfield,"1,71 m",20.03.1999,11,2,1,0,6,0,0,3,5,672
Abi Defa,Persiku Kudus,https://www.transfermarkt.us/abi-defa/profil/spieler/940454,https://img.a.transfermarkt.technology/portrait/small/940454-1738388785.JPG?lm=1,Abi Defa,Unknown,Indonesia,id,PSKC Cimahi,Surakarta,Abi Defa Marendra,Midfield - Central Midfield,Unknown,05.10.1999,11,0,0,0,0,0,0,3,8,557
Fikril Muaddom,Dewa United U20,https://www.transfermarkt.us/fikril-muaddom/profil/spieler/1172709,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Muaddom,Unknown,Indonesia,id,PSKC Cimahi,Unknown,Sholakul Fikril Mu'addom,Midfield - Attacking Midfield,Unknown,26.10.2003,11,0,0,0,3,0,0,9,2,334
Fernando Taryono,Without Club,https://www.transfermarkt.us/fernando-taryono/profil/spieler/723813,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Taryono,Unknown,Indonesia,id,PSKC Cimahi,Bandar Lampung,Unknown,Attack - Centre-Forward,"1,70 m",07.03.1985,10,0,0,0,0,0,0,5,5,492
Dennish,PSKC Cimahi,https://www.transfermarkt.us/dennish/profil/spieler/902656,https://img.a.transfermarkt.technology/portrait/small/902656-1732789722.jpg?lm=1,Dennish,Unknown,Indonesia,id,PSKC Cimahi,Tangerang,Dennis Diaz Himawan,Attack - Right Winger,"1,74 m",28.01.2001,10,1,0,0,2,0,0,8,2,236
Satria Putra,Without Club,https://www.transfermarkt.us/satria-putra/profil/spieler/1171724,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Putra,Unknown,Indonesia,id,PSKC Cimahi,Bekasi,Satria Putra Swara,Defender - Centre-Back,"1,84 m",05.04.2004,9,0,0,0,1,0,0,0,2,730
Andre Sitepu,Cimahi Putra FC,https://www.transfermarkt.us/andre-sitepu/profil/spieler/724287,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sitepu,Unknown,Indonesia,id,PSKC Cimahi,Kabanjahe,Andre Oki Sitepu,Defender - Right-Back,Unknown,02.08.1990,9,0,0,0,0,0,0,0,4,679
Bima Reksa,Semen Padang FC,https://www.transfermarkt.us/bima-reksa/profil/spieler/916111,https://img.a.transfermarkt.technology/portrait/small/916111-1742192450.jpg?lm=1,Reksa,Unknown,Indonesia,id,PSKC Cimahi,Bogor,Unknown,Defender - Left-Back,"1,70 m",21.06.1999,9,0,0,0,2,0,0,3,3,585
Tri Rahmad Priadi,Without Club,https://www.transfermarkt.us/tri-rahmad-priadi/profil/spieler/721943,https://img.a.transfermarkt.technology/portrait/small/721943-1617689131.jpg?lm=1,Priadi,Unknown,Indonesia,id,PSKC Cimahi,Bukittinggi,Unknown,Defender - Centre-Back,"1,75 m",09.04.1989,9,0,0,1,3,0,0,2,3,560
Oska Lestaluhu,Persebi Boyolali,https://www.transfermarkt.us/oska-lestaluhu/profil/spieler/1172540,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lestaluhu,Unknown,Indonesia,id,PSKC Cimahi,Tulehu,Unknown,Defender - Right-Back,Unknown,16.01.2003,9,0,0,0,4,0,0,2,4,549
Chencho Gyeltshen,Lalitpur City FC,https://www.transfermarkt.us/chencho-gyeltshen/profil/spieler/364437,https://img.a.transfermarkt.technology/portrait/small/364437-1727190418.jpeg?lm=1,Gyeltshen,7,Bhutan,bt,PSKC Cimahi,"Shapa, Paro District",Unknown,Attack - Left Winger,"1,73 m",10.05.1996,8,3,1,0,1,0,0,0,5,625
Khokok Roniarto,Kalbar United,https://www.transfermarkt.us/khokok-roniarto/profil/spieler/916112,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Roniarto,Unknown,Indonesia,id,PSKC Cimahi,Tulungagung,Unknown,Defender - Centre-Back,"1,82 m",19.03.1989,8,0,0,0,1,0,0,2,1,545
Dicky Kurniawan,Dewa United U20,https://www.transfermarkt.us/dicky-kurniawan/profil/spieler/1156261,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kurniawan,Unknown,Indonesia,id,PSKC Cimahi,Unknown,Unknown,Attack - Right Winger,"1,69 m",26.06.2003,8,1,0,0,0,0,0,3,5,371
Haris Tuharea,PSKC Cimahi,https://www.transfermarkt.us/haris-tuharea/profil/spieler/648130,https://img.a.transfermarkt.technology/portrait/small/648130-1640748749.jpg?lm=1,Tuharea,Unknown,Indonesia,id,PSKC Cimahi,Maluku Tengah,Unknown,Attack - Left Winger,"1,72 m",22.11.1994,8,0,0,0,1,0,0,6,3,204
Dion Mefahmi,Perserang Serang,https://www.transfermarkt.us/dion-mefahmi/profil/spieler/719501,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mefahmi,Unknown,Indonesia,id,PSKC Cimahi,Bekasi,Unknown,Defender - Centre-Back,"1,68 m",06.05.1999,7,0,0,0,2,0,1,1,1,528
Fajar Setya,PSPS Pekanbaru,https://www.transfermarkt.us/fajar-setya/profil/spieler/721898,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Setya,Unknown,Indonesia,id,PSKC Cimahi,Semarang,Fajar Setya Jaya,Goalkeeper,"1,73 m",17.11.1995,7,0,0,0,0,0,0,3,0,493
Yericho Christiantoko,RANS Nusantara FC,https://www.transfermarkt.us/yericho-christiantoko/profil/spieler/189515,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Christiantoko,-,Indonesia,id,PSKC Cimahi,Malang,Unknown,Defender - Left-Back,"1,67 m",14.01.1992,7,0,0,0,3,0,0,2,4,413
Elina Soka,Without Club,https://www.transfermarkt.us/elina-soka/profil/spieler/719826,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Soka,Unknown,Indonesia,id,PSKC Cimahi,Semarang,Unknown,Midfield - Defensive Midfield,"1,75 m",18.06.1992,7,0,0,0,0,0,0,3,1,370
Hadi Ardiansyah,Persibo Bojonegoro,https://www.transfermarkt.us/hadi-ardiansyah/profil/spieler/929311,https://img.a.transfermarkt.technology/portrait/small/929311-1700312888.jpg?lm=1,Ardiansyah,Unknown,Indonesia,id,PSKC Cimahi,Bandung,Unknown,Defender - Centre-Back,Unknown,01.12.2000,6,0,0,0,0,0,0,0,0,540
Taopik Hidayat,Without Club,https://www.transfermarkt.us/taopik-hidayat/profil/spieler/916078,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hidayat,Unknown,Indonesia,id,PSKC Cimahi,Karawang,Unknown,Goalkeeper,Unknown,22.05.1997,6,0,0,0,1,0,0,0,0,540
Wahyu Saputro,Persikabo 1973,https://www.transfermarkt.us/wahyu-saputro/profil/spieler/720337,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saputro,Unknown,Indonesia,id,PSKC Cimahi,Tulungagung,Unknown,Defender - Right-Back,"1,67 m",17.01.1995,6,0,1,0,0,0,0,0,0,540
Hery Prasetyo,RANS Nusantara FC,https://www.transfermarkt.us/hery-prasetyo/profil/spieler/506269,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Prasetyo,Unknown,Indonesia,id,PSKC Cimahi,Malang,Unknown,Goalkeeper,"1,79 m",28.04.1985,6,0,0,0,1,0,0,0,0,540
Joao Rodríguez,PSKC Cimahi,https://www.transfermarkt.us/joao-rodriguez/profil/spieler/253125,https://img.a.transfermarkt.technology/portrait/small/253125-1722808238.jpg?lm=1,Rodríguez,9,Colombia,co,PSKC Cimahi,San José de Cúcuta,Joao Leandro Rodríguez González,Attack - Left Winger,"1,80 m",19.05.1996,6,2,0,0,2,0,0,0,1,527
Murod Tuychibaev,Persiku Kudus,https://www.transfermarkt.us/murod-tuychibaev/profil/spieler/527926,https://img.a.transfermarkt.technology/portrait/small/527926-1738388827.JPG?lm=1,Tuychibaev,Unknown,Uzbekistan,uz,PSKC Cimahi,Tashkent,Туйчибаев Мурод Нигматжонович,Defender - Centre-Back,"1,80 m",30.08.1992,6,0,0,0,0,0,0,0,1,520
Rezky Renaldy,RANS Nusantara FC,https://www.transfermarkt.us/rezky-renaldy/profil/spieler/950147,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Renaldy,Unknown,Indonesia,id,PSKC Cimahi,Unknown,Rezky Renaldy El Has,Attack - Left Winger,"1,69 m",21.07.1998,6,1,0,0,0,0,0,0,2,517
Yongki Aribowo,Retired,https://www.transfermarkt.us/yongki-aribowo/profil/spieler/185414,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aribowo,14,Indonesia,id,PSKC Cimahi,Tulungagung,Unknown,Attack - Centre-Forward,"1,76 m",23.11.1989,6,0,0,0,0,0,0,0,3,485
Anan Lestaluhu,Dejan FC,https://www.transfermarkt.us/anan-lestaluhu/profil/spieler/618985,https://img.a.transfermarkt.technology/portrait/small/618985-1737548137.png?lm=1,Lestaluhu,Unknown,Indonesia,id,PSKC Cimahi,Tulehu,Anan Migraf Lestaluhu,Defender - Left-Back,"1,72 m",22.09.1999,6,1,0,0,0,0,0,1,1,471
Taufiq Kasrun,Retired,https://www.transfermarkt.us/taufiq-kasrun/profil/spieler/506301,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kasrun,Unknown,Indonesia,id,PSKC Cimahi,Lamongan,Unknown,Defender - Centre-Back,"1,76 m",12.10.1985,6,0,0,0,0,0,0,1,1,463
Ahmad Maulana,Without Club,https://www.transfermarkt.us/ahmad-maulana/profil/spieler/506571,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maulana,Unknown,Indonesia,id,PSKC Cimahi,Medan,Ahmad Maulana Putra,Midfield - Defensive Midfield,"1,83 m",27.07.1988,6,0,0,0,2,0,0,0,4,448
Dhanu Syahputra,Persipa Pati,https://www.transfermarkt.us/dhanu-syahputra/profil/spieler/561033,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Syahputra,Unknown,Indonesia,id,PSKC Cimahi,Jember,Unknown,Defender - Left-Back,"1,66 m",13.11.1998,6,0,0,0,2,0,0,0,2,433
Steven Pereira,Without Club,https://www.transfermarkt.us/steven-pereira/profil/spieler/288125,https://img.a.transfermarkt.technology/portrait/small/288125-1681385123.png?lm=1,Pereira,5,Cape Verde,unknown,PSKC Cimahi,Rotterdam,Steven Fernandes Pereira,Defender - Centre-Back,"1,86 m",13.04.1994,6,0,0,0,4,0,0,0,2,429
Adam Anis,Without Club,https://www.transfermarkt.us/adam-anis/profil/spieler/916082,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Anis,Unknown,Indonesia,id,PSKC Cimahi,Pamekasan,Unknown,Attack - Left Winger,Unknown,28.02.1997,6,0,1,0,1,1,0,0,4,424
Aziiz Al Ghany,Without Club,https://www.transfermarkt.us/aziiz-al-ghany/profil/spieler/949975,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al Ghany,Unknown,Indonesia,id,PSKC Cimahi,Unknown,Unknown,Defender - Left-Back,"1,65 m",13.02.1997,6,0,1,0,1,0,0,2,2,400
Kenta Hara,Butwal Lumbini FC,https://www.transfermarkt.us/kenta-hara/profil/spieler/526595,https://img.a.transfermarkt.technology/portrait/small/526595-1670880848.jpeg?lm=1,Hara,Unknown,Japan,jp,PSKC Cimahi,"Ichikawa, Chiba",原 健太,Attack - Left Winger,"1,72 m",26.05.1996,6,0,0,0,1,0,0,1,2,390
Manda Cingi,PSKC Cimahi,https://www.transfermarkt.us/manda-cingi/profil/spieler/506577,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cingi,Unknown,Indonesia,id,PSKC Cimahi,Bandar Lampung,Unknown,Midfield - Defensive Midfield,"1,70 m",29.05.1993,6,0,0,0,3,0,0,1,3,376
Rifky Dickatama,Without Club,https://www.transfermarkt.us/rifky-dickatama/profil/spieler/1031922,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dickatama,Unknown,Indonesia,id,PSKC Cimahi,Bandung,Unknown,Attack - Right Winger,Unknown,10.04.2000,6,0,0,0,1,0,0,1,4,345
Dedi Irwandi,Without Club,https://www.transfermarkt.us/dedi-irwandi/profil/spieler/721903,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Irwandi,Unknown,Indonesia,id,PSKC Cimahi,Makassar,Unknown,Midfield - Defensive Midfield,Unknown,02.04.1994,6,0,0,0,0,0,1,2,1,337
Abdur Rohim,Nathan Lebak FC,https://www.transfermarkt.us/abdur-rohim/profil/spieler/916113,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rohim,Unknown,Indonesia,id,PSKC Cimahi,Unknown,Unknown,Midfield - Attacking Midfield,Unknown,14.11.1998,6,0,0,0,1,0,0,2,3,310
Sunarto,NZR Sumbersari FC,https://www.transfermarkt.us/sunarto/profil/spieler/185425,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sunarto,Unknown,Indonesia,id,PSKC Cimahi,Malang,Unknown,Attack - Right Winger,"1,73 m",18.05.1990,6,0,0,0,1,0,0,4,2,217
Muhammad Idris,Deltras FC,https://www.transfermarkt.us/muhammad-idris/profil/spieler/950149,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Idris,Unknown,Indonesia,id,PSKC Cimahi,Unknown,Unknown,Defender - Centre-Back,"1,75 m",13.12.1998,5,1,0,0,0,0,0,0,0,450
Krisna Septiawan,Persima Majalengka,https://www.transfermarkt.us/krisna-septiawan/profil/spieler/949967,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Septiawan,Unknown,Indonesia,id,PSKC Cimahi,Unknown,Mohammad Krisna Septiawan,Midfield - Defensive Midfield,Unknown,23.09.1997,5,0,2,0,3,0,0,0,2,427
Syahroni,Without Club,https://www.transfermarkt.us/syahroni/profil/spieler/505750,https://img.a.transfermarkt.technology/portrait/small/505750-1649815835.jpg?lm=1,Syahroni,Unknown,Indonesia,id,PSKC Cimahi,Tangerang,Unknown,Midfield - Central Midfield,"1,70 m",10.08.1992,5,0,0,0,0,0,0,1,2,363
Dian Sasongko,NZR Sumbersari FC,https://www.transfermarkt.us/dian-sasongko/profil/spieler/949968,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sasongko,Unknown,Indonesia,id,PSKC Cimahi,Sidoarjo,Unknown,Attack - Centre-Forward,Unknown,20.03.1998,5,0,0,0,1,0,0,1,3,323
Saeful Abdul,Tornado FC,https://www.transfermarkt.us/saeful-abdul/profil/spieler/916083,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saeful Abdul,Unknown,Indonesia,id,PSKC Cimahi,Unknown,Unknown,Attack - Right Winger,Unknown,31.12.1998,5,0,0,0,1,0,0,1,4,257
Wiga Brilian,RANS Nusantara FC,https://www.transfermarkt.us/wiga-brilian/profil/spieler/875215,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wiga Brilian,Unknown,Indonesia,id,PSKC Cimahi,Malang,Unknown,Attack - Right Winger,"1,70 m",04.07.1999,5,0,0,0,1,0,0,4,1,170
Irvan Mofu,PSIM Yogyakarta,https://www.transfermarkt.us/irvan-mofu/profil/spieler/506380,https://img.a.transfermarkt.technology/portrait/small/506380-1737730376.png?lm=1,Mofu,Unknown,Indonesia,id,PSKC Cimahi,Pinrang,Irvan Yunus Mofu,Attack - Centre-Forward,"1,80 m",05.02.1995,4,2,0,0,1,0,0,0,0,360
Ray Redondo,Malut United FC,https://www.transfermarkt.us/ray-redondo/profil/spieler/918664,https://img.a.transfermarkt.technology/portrait/small/918664-1704115557.jpeg?lm=1,Ray Redondo,Unknown,Indonesia,id,PSKC Cimahi,Semarang,Unknown,Goalkeeper,"1,82 m",19.03.1996,4,0,0,0,1,0,0,0,1,315
Fadhil Aksah,Persikabo 1973,https://www.transfermarkt.us/fadhil-aksah/profil/spieler/720392,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aksah,13,Indonesia,id,PSKC Cimahi,Depok,Muhammad Fadhil Adhitya Aksah,Defender - Centre-Back,"1,79 m",02.10.2002,4,0,0,0,3,0,0,0,2,298
Egwuatu Ouseloka,Without Club,https://www.transfermarkt.us/egwuatu-ouseloka/profil/spieler/940460,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ouseloka,Unknown,Indonesia,id,PSKC Cimahi,Onitsha,Egwuatu Godstime Ouseloka,Defender - Centre-Back,"1,87 m",12.09.1992,4,0,0,0,0,0,0,2,1,196
Hersya Scifo,Nusantara United FC,https://www.transfermarkt.us/hersya-scifo/profil/spieler/1031924,https://img.a.transfermarkt.technology/portrait/small/1031924-1739712368.png?lm=1,Scifo,Unknown,Indonesia,id,PSKC Cimahi,Unknown,Unknown,Midfield - Central Midfield,"1,77 m",06.08.2000,4,0,0,0,0,0,0,2,2,177
Firdaus Aprilian,Without Club,https://www.transfermarkt.us/firdaus-aprilian/profil/spieler/940474,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aprilian,Unknown,Indonesia,id,PSKC Cimahi,Unknown,Unknown,Attack - Left Winger,Unknown,05.04.1999,4,0,0,0,0,0,0,4,0,144
