name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Fredyan Wahyu,Malut United FC,https://www.transfermarkt.us/fredyan-wahyu/profil/spieler/561223,https://img.a.transfermarkt.technology/portrait/small/561223-1615953972.jpg?lm=1,Wahyu,17,Indonesia,id,PSMS Medan,Boyolali,Fredyan Wahyu Sugiantoro,Defender - Right-Back,"1,66 m",11.04.1998,30,1,0,0,2,0,0,4,3,2.291
Reinaldo Lobo,Without Club,https://www.transfermarkt.us/reinaldo-lobo/profil/spieler/205017,https://img.a.transfermarkt.technology/portrait/small/s_205017_2995_2010_1.jpg?lm=1,Reinaldo Lobo,Unknown,Brazil,br,PSMS Medan,Sereno,Unknown,Defender - Centre-Back,"1,86 m",05.04.1988,29,3,0,0,9,0,0,1,3,2.431
Frets Butuan,Malut United FC,https://www.transfermarkt.us/frets-butuan/profil/spieler/561225,https://img.a.transfermarkt.technology/portrait/small/561225-1615692073.jpg?lm=1,Butuan,Unknown,Indonesia,id,PSMS Medan,Ternate,Frets Listanto Butuan,Attack - Left Winger,"1,67 m",04.06.1996,29,7,8,0,5,0,0,4,6,2.267
Sasa Zecevic,FK Sajkas Kovilj,https://www.transfermarkt.us/sasa-zecevic/profil/spieler/140034,https://img.a.transfermarkt.technology/portrait/small/s_140034_20740_2010_2.jpg?lm=1,Zecevic,Unknown,Serbia,rs,PSMS Medan,Novi Sad,Saša Zečević,Defender - Centre-Back,"1,87 m",20.11.1983,28,2,0,0,8,0,0,0,0,2.520
Joko Susilo,Without Club,https://www.transfermarkt.us/joko-susilo/profil/spieler/937387,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Susilo,Unknown,Indonesia,id,PSMS Medan,Pasuruan,Unknown,Defender - Centre-Back,"1,79 m",10.01.1996,28,1,1,0,10,1,0,0,2,2.437
Antoni Nugroho,Persiku Kudus,https://www.transfermarkt.us/antoni-nugroho/profil/spieler/506334,https://img.a.transfermarkt.technology/portrait/small/506334-1738389106.JPG?lm=1,Nugroho,8,Indonesia,id,PSMS Medan,Bantul,Antoni Putro Nugroho,Attack - Right Winger,"1,68 m",25.02.1994,28,3,3,0,3,0,0,8,9,1.799
Wahyu Illahi,PSMS Medan,https://www.transfermarkt.us/wahyu-illahi/profil/spieler/1168952,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Illahi,Unknown,Indonesia,id,PSMS Medan,Unknown,Wahyu Rahmat Illahi,Attack - Right Winger,"1,68 m",03.06.1999,28,3,1,0,7,0,1,27,1,615
Zulkarnain,Retired,https://www.transfermarkt.us/zulkarnain/profil/spieler/1213769,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zulkarnain,Unknown,Indonesia,id,PSMS Medan,Medan,Unknown,Midfield,"1,7 m",14.09.1982,27,4,0,0,8,0,0,2,9,2.180
Wawan Widiantoro,Retired,https://www.transfermarkt.us/wawan-widiantoro/profil/spieler/1212934,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Widiantoro,Unknown,Indonesia,id,PSMS Medan,Kediri,Unknown,Defender - Left-Back,Unknown,20.01.1977,27,0,0,0,4,0,0,1,7,2.158
Anton Samba,Retired,https://www.transfermarkt.us/anton-samba/profil/spieler/1213768,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Samba,Unknown,Indonesia,id,PSMS Medan,Maros,Unknown,Midfield,"1,7 m",05.04.1982,26,0,0,0,7,0,0,3,3,2.100
Syaiful Ramadhan,Persekat Tegal,https://www.transfermarkt.us/syaiful-ramadhan/profil/spieler/506477,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramadhan,Unknown,Indonesia,id,PSMS Medan,Deli Serdang,Unknown,Defender - Left-Back,"1,72 m",30.04.1989,25,0,3,0,8,1,0,3,4,1.958
Rahmad,Retired,https://www.transfermarkt.us/rahmad/profil/spieler/1213762,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rahmad,Unknown,Indonesia,id,PSMS Medan,Unknown,Unknown,Defender,"1,74 m",18.02.1986,25,0,0,1,1,0,0,5,3,1.802
Hamdi Sula,Persekat Tegal,https://www.transfermarkt.us/hamdi-sula/profil/spieler/901893,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hamdi Sula,Unknown,Indonesia,id,PSMS Medan,Halmahera Utara,Unknown,Defender - Right-Back,"1,75 m",03.11.1997,24,0,1,0,5,0,0,9,2,1.542
Muhammad Roby,PSCS Cilacap,https://www.transfermarkt.us/muhammad-roby/profil/spieler/64575,https://img.a.transfermarkt.technology/portrait/small/64575-1661923597.jpg?lm=1,Roby,16,Indonesia,id,PSMS Medan,Jakarta,Unknown,Defender - Centre-Back,"1,78 m",12.09.1985,23,0,0,0,0,0,0,3,1,1.814
Juninho Cabral,PSMS Medan,https://www.transfermarkt.us/juninho-cabral/profil/spieler/160638,https://img.a.transfermarkt.technology/portrait/small/160638-1635531858.png?lm=1,Juninho Cabral,Unknown,Brazil,br,PSMS Medan,Laguna Carapã,Unknown,Attack - Centre-Forward,"1,80 m",10.03.1992,22,15,2,0,3,0,0,1,4,1.879
Aidun Utami,PSMS Medan,https://www.transfermarkt.us/aidun-utami/profil/spieler/559230,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Utami,Unknown,Indonesia,id,PSMS Medan,Batu Gingging,Aidun Sastra Utami,Midfield - Defensive Midfield,"1,77 m",21.02.1990,22,3,2,0,6,0,0,2,15,1.496
Erwin Ramdani,Nusantara United FC,https://www.transfermarkt.us/erwin-ramdani/profil/spieler/506127,https://img.a.transfermarkt.technology/portrait/small/506127-1615692329.jpg?lm=1,Ramdani,Unknown,Indonesia,id,PSMS Medan,Bandung,Unknown,Attack - Left Winger,"1,69 m",11.03.1993,22,1,2,0,3,0,0,11,8,975
Fábio Gama,PSMS Medan,https://www.transfermarkt.us/fabio-gama/profil/spieler/212905,https://img.a.transfermarkt.technology/portrait/small/s_212905_10010_2010_2.jpg?lm=1,Gama,Unknown,Brazil,br,PSMS Medan,Ribeira do Pombal,Fábio Gama dos Santos,Midfield - Attacking Midfield,"1,70 m",02.10.1992,21,0,5,0,3,0,0,1,8,1.794
Zainal Anwar,Retired,https://www.transfermarkt.us/zainal-anwar/profil/spieler/1213775,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Anwar,Unknown,Indonesia,id,PSMS Medan,Unknown,Unknown,Attack,"1,71 m",26.01.1980,21,0,0,0,9,0,0,3,6,1.575
Izmy Hatuwe,PSMS Medan,https://www.transfermarkt.us/izmy-hatuwe/profil/spieler/543794,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hatuwe,Unknown,Indonesia,id,PSMS Medan,Kaitetu,Izmy Ratmadja Yaman Hatuwe,Midfield - Defensive Midfield,"1,70 m",25.06.1996,20,0,0,0,3,0,0,0,6,1.722
Afiful Huda,Sriwijaya FC,https://www.transfermarkt.us/afiful-huda/profil/spieler/724285,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Huda,Unknown,Indonesia,id,PSMS Medan,Pacitan,Unknown,Defender - Centre-Back,"1,80 m",16.02.1991,20,0,0,0,4,0,0,4,0,1.541
Irwanto Bajo,PSMS Medan,https://www.transfermarkt.us/irwanto-bajo/profil/spieler/1115708,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bajo,Unknown,Indonesia,id,PSMS Medan,Ende,Unknown,Defender - Left-Back,"1,70 m",25.01.1999,20,0,1,0,4,0,0,4,7,1.429
Roni Fatahillah,Without Club,https://www.transfermarkt.us/roni-fatahillah/profil/spieler/561227,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fatahillah,Unknown,Indonesia,id,PSMS Medan,Garut,Unknown,Defender - Centre-Back,"1,83 m",07.11.1993,19,0,0,0,4,1,0,0,0,1.710
Eddy Kurnia,Retired,https://www.transfermarkt.us/eddy-kurnia/profil/spieler/1213759,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kurnia,Unknown,Indonesia,id,PSMS Medan,Bogor,Unknown,Goalkeeper,"1,84 m",12.10.1983,19,0,0,0,1,0,0,2,0,1.592
Denny Rumba,Retired,https://www.transfermarkt.us/denny-rumba/profil/spieler/1213774,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rumba,Unknown,Indonesia,id,PSMS Medan,Semarang,Unknown,Attack,"1,73 m",16.05.1985,19,2,0,0,2,0,0,2,4,1.502
Ilham Fathoni,PSPS Pekanbaru,https://www.transfermarkt.us/ilham-fathoni/profil/spieler/724326,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fathoni,Unknown,Indonesia,id,PSMS Medan,Batu Bersurat,Unknown,Midfield - Attacking Midfield,"1,73 m",31.12.1997,19,6,3,0,2,0,0,1,7,1.454
Jajang Sukmara,Persibo Bojonegoro,https://www.transfermarkt.us/jajang-sukmara/profil/spieler/354943,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sukmara,Unknown,Indonesia,id,PSMS Medan,Bandung,Unknown,Defender - Left-Back,"1,70 m",18.11.1988,18,0,0,0,2,0,0,0,3,1.586
Alamsyah Nasution,Retired,https://www.transfermarkt.us/alamsyah-nasution/profil/spieler/1213761,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nasution,Unknown,Indonesia,id,PSMS Medan,Medan,Sulaiman Alamsyah Nasution,Midfield - Defensive Midfield,"1,73 m",11.06.1981,18,1,0,0,4,0,0,8,9,811
Sandi Sute,PSMS Medan,https://www.transfermarkt.us/sandi-sute/profil/spieler/506169,https://img.a.transfermarkt.technology/portrait/small/506169-1641783288.jpg?lm=1,Sute,Unknown,Indonesia,id,PSMS Medan,Palu,Sandi Darman Sute,Midfield - Defensive Midfield,"1,72 m",21.09.1992,18,0,1,0,2,0,0,11,6,811
Markus Haris Maulana,Retired,https://www.transfermarkt.us/markus-haris-maulana/profil/spieler/192479,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maulana,1,Indonesia,id,PSMS Medan,Pangkalan Brandan,Markus Horison Ririhina,Goalkeeper,"1,83 m",14.03.1981,17,0,0,0,3,0,0,0,1,1.524
Muhammad Antoni,Retired,https://www.transfermarkt.us/muhammad-antoni/profil/spieler/1213763,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Antoni,Unknown,Indonesia,id,PSMS Medan,Medan,Unknown,Defender,"1,62 m",03.05.1990,17,0,0,0,1,0,0,15,1,569
Sebastijan Antic,PSMS Medan,https://www.transfermarkt.us/sebastijan-antic/profil/spieler/335385,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Antic,Unknown,Croatia,hr,PSMS Medan,Rijeka,Sebastijan Antić,Defender - Centre-Back,"1,88 m",05.11.1991,16,0,0,0,2,0,0,0,1,1.434
Kisito Wilfried Yessoh,Without Club,https://www.transfermarkt.us/kisito-wilfried-yessoh/profil/spieler/462256,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yessoh,Unknown,Cote d'Ivoire,unknown,PSMS Medan,Unknown,Kisito Wilfried Yessoh N'Guessan,Attack - Centre-Forward,Unknown,12.03.1992,16,3,4,0,1,0,0,1,1,1.395
Felipe Martins,SC Cabreiros,https://www.transfermarkt.us/felipe-martins/profil/spieler/273982,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Martins,Unknown,Brazil,br,PSMS Medan,Guarulhos,Felipe Santos Martins,Attack - Centre-Forward,"1,85 m",12.11.1990,16,4,4,0,2,0,0,2,2,1.330
Fakhrurrazi Quba,PSMS Medan,https://www.transfermarkt.us/fakhrurrazi-quba/profil/spieler/721937,https://img.a.transfermarkt.technology/portrait/small/721937-1617687512.jpg?lm=1,Quba,Unknown,Indonesia,id,PSMS Medan,Aceh Timur,Unknown,Goalkeeper,"1,78 m",29.09.1989,16,0,1,0,4,0,0,1,2,1.300
Fardan Harahap,PSPS Pekanbaru,https://www.transfermarkt.us/fardan-harahap/profil/spieler/1017336,https://img.a.transfermarkt.technology/portrait/small/1017336-1704115849.jpeg?lm=1,Harahap,Unknown,Indonesia,id,PSMS Medan,Serdang Bedagai,Muhammad Fardan Azmi Harahap,Defender - Left-Back,"1,68 m",05.03.2000,16,3,1,0,4,0,0,4,3,1.167
Ari Supriatna,Retired,https://www.transfermarkt.us/ari-supriatna/profil/spieler/1213767,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Supriatna,Unknown,Indonesia,id,PSMS Medan,Unknown,Unknown,Midfield,"1,69 m",25.12.1984,16,2,0,0,-2,2,0,8,5,742
Alexandros Tanidis,TSV 1865 Dachau,https://www.transfermarkt.us/alexandros-tanidis/profil/spieler/176959,https://img.a.transfermarkt.technology/portrait/small/176959-1437393225.jpg?lm=1,Tanidis,Unknown,Greece,gr,PSMS Medan,Dachau,Αλέξανδρος Τανίδης,Defender - Centre-Back,"1,85 m",23.10.1991,15,2,1,0,4,0,0,0,1,1.339
Luis Peña,Retired,https://www.transfermarkt.us/luis-pena/profil/spieler/1213766,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Peña,Unknown,Chile,cl,PSMS Medan,Curanilahue,Luis Alejandro Peña Sanhueza,Midfield - Central Midfield,"1,72 m",30.06.1979,15,4,0,0,2,0,0,0,7,1.243
Shohei Matsunaga,Bombonera Gifu,https://www.transfermarkt.us/shohei-matsunaga/profil/spieler/85830,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Matsunaga,Unknown,Japan,jp,PSMS Medan,"Mishima, Shizuoka",松永 祥兵,Midfield - Left Midfield,"1,74 m",07.01.1989,15,10,1,0,1,0,1,3,1,1.076
Ramadhan Saputra,Retired,https://www.transfermarkt.us/ramadhan-saputra/profil/spieler/604028,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saputra,Unknown,Indonesia,id,PSMS Medan,Tangerang,Unknown,Defender - Centre-Back,"1,87 m",25.05.1986,15,0,0,0,2,0,0,3,2,1.074
Rahmad Ramadhan,PSMS Medan,https://www.transfermarkt.us/rahmad-ramadhan/profil/spieler/1156888,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramadhan,Unknown,Indonesia,id,PSMS Medan,Unknown,Unknown,Defender - Centre-Back,"1,73 m",22.12.1999,15,0,0,0,2,0,0,6,0,996
Nathan Fariel,PSMS Medan,https://www.transfermarkt.us/nathan-fariel/profil/spieler/1313806,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fariel,Unknown,Indonesia,id,PSMS Medan,Unknown,Nathan Fariel Kusuma,Attack - Left Winger,"1,7 m",10.10.2005,15,1,1,0,0,0,0,7,8,509
In-kyun Oh,Retired,https://www.transfermarkt.us/in-kyun-oh/profil/spieler/209220,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Oh,Unknown,"Korea, South",unknown,PSMS Medan,Unknown,오인균,Midfield - Central Midfield,"1,78 m",29.01.1985,14,0,0,0,5,0,0,0,2,1.223
Nastja Ceh,Retired,https://www.transfermarkt.us/nastja-ceh/profil/spieler/9632,https://img.a.transfermarkt.technology/portrait/small/s_9632_16145_2013_03_01_1.jpg?lm=1,Ceh,10,Slovenia,si,PSMS Medan,Ptuj,Nastja Čeh,Midfield - Attacking Midfield,"1,81 m",26.01.1978,14,3,0,0,0,0,1,1,1,1.192
Dhika Bayangkara,FC Bekasi City,https://www.transfermarkt.us/dhika-bayangkara/profil/spieler/506118,https://img.a.transfermarkt.technology/portrait/small/506118-1615690757.jpg?lm=1,Bayangkara,Unknown,Indonesia,id,PSMS Medan,Kuningan,Unknown,Goalkeeper,"1,80 m",29.04.1991,14,0,0,0,0,0,0,2,0,1.150
Alwi Slamat,Malut United FC,https://www.transfermarkt.us/alwi-slamat/profil/spieler/506126,https://img.a.transfermarkt.technology/portrait/small/506126-1638001056.jpg?lm=1,Slamat,-,Indonesia,id,PSMS Medan,Tulehu,Muhammad Alwi Slamat,Midfield - Defensive Midfield,"1,68 m",16.12.1998,14,1,2,0,2,0,0,4,2,885
Suhandi,PSKC Cimahi,https://www.transfermarkt.us/suhandi/profil/spieler/575456,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Suhandi,Unknown,Indonesia,id,PSMS Medan,Bandung,Unknown,Midfield - Attacking Midfield,"1,68 m",29.10.1991,14,5,2,0,2,0,0,4,7,872
Dilshod Sharofutdinov,Retired,https://www.transfermarkt.us/dilshod-sharofutdinov/profil/spieler/180190,https://img.a.transfermarkt.technology/portrait/small/180190-1726800941.png?lm=1,Sharofutdinov,-,Uzbekistan,uz,PSMS Medan,Unknown,Шарофутдинов Дилшод,Attack - Right Winger,"1,88 m",15.10.1985,13,2,0,0,1,0,0,0,5,1.049
Sadney Urikhob,Unknown,https://www.transfermarkt.us/sadney-urikhob/profil/spieler/188927,https://img.a.transfermarkt.technology/portrait/small/188927-1661015827.jpg?lm=1,Urikhob,17,Namibia,na,PSMS Medan,Windhoek,Unknown,Attack - Centre-Forward,"1,74 m",20.01.1992,13,1,1,0,3,0,0,5,3,855
Yohanis Nabar,Persipura Jayapura,https://www.transfermarkt.us/yohanis-nabar/profil/spieler/506582,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nabar,Unknown,Indonesia,id,PSMS Medan,Sentani,Unknown,Attack - Right Winger,"1,67 m",14.09.1991,13,1,0,0,1,0,0,6,6,696
Sandeni Sidabutar,FC Bekasi City,https://www.transfermarkt.us/sandeni-sidabutar/profil/spieler/1017337,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sidabutar,Unknown,Indonesia,id,PSMS Medan,Medan,Martua Sandeni Sidabutar,Attack - Right Winger,"1,72 m",12.01.1997,13,1,1,0,2,1,0,6,6,572
Ridho Syuhada,PSIS Semarang,https://www.transfermarkt.us/ridho-syuhada/profil/spieler/1023525,https://img.a.transfermarkt.technology/portrait/small/1023525-1737435494.png?lm=1,Syuhada,Unknown,Indonesia,id,PSMS Medan,Unknown,Ridho Syuhada Putra,Midfield - Defensive Midfield,"1,67 m",18.06.2004,13,0,0,0,3,0,0,9,2,504
Iman Budi,RANS Nusantara FC,https://www.transfermarkt.us/iman-budi/profil/spieler/605824,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Iman Budi,Unknown,Indonesia,id,PSMS Medan,Malang,Unknown,Midfield - Defensive Midfield,"1,70 m",13.07.1993,12,1,1,0,1,0,0,0,6,948
Guntur Triaji,Gresik United FC,https://www.transfermarkt.us/guntur-triaji/profil/spieler/506120,https://img.a.transfermarkt.technology/portrait/small/506120-1737737830.png?lm=1,Triaji,Unknown,Indonesia,id,PSMS Medan,Lampung Selatan,Muhamad Guntur Triaji,Midfield - Central Midfield,"1,68 m",30.07.1993,12,0,0,0,2,0,0,2,3,925
Gusti Sandria,Without Club,https://www.transfermarkt.us/gusti-sandria/profil/spieler/561031,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sandria,Unknown,Indonesia,id,PSMS Medan,Lubuk Pakam,Unknown,Defender - Left-Back,"1,68 m",06.08.1995,12,0,3,0,5,0,0,4,3,756
Elina Soka,Without Club,https://www.transfermarkt.us/elina-soka/profil/spieler/719826,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Soka,Unknown,Indonesia,id,PSMS Medan,Semarang,Unknown,Midfield - Defensive Midfield,"1,75 m",18.06.1992,12,0,0,0,1,0,0,6,0,670
Ghozali Siregar,FC Bekasi City,https://www.transfermarkt.us/ghozali-siregar/profil/spieler/505773,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Siregar,Unknown,Indonesia,id,PSMS Medan,Dolok Sanggul,Ghozali Muharam Siregar,Attack - Left Winger,"1,70 m",07.07.1992,12,0,0,0,0,0,0,7,4,531
Fiwi Dwipan,Without Club,https://www.transfermarkt.us/fiwi-dwipan/profil/spieler/724651,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dwipan,Unknown,Indonesia,id,PSMS Medan,Medan,Unknown,Defender - Right-Back,"1,70 m",14.12.1995,12,2,0,0,1,0,0,9,4,381
Assanur Rijal,Persiraja Banda Aceh,https://www.transfermarkt.us/assanur-rijal/profil/spieler/721801,https://img.a.transfermarkt.technology/portrait/small/721801-1621344952.jpg?lm=1,Rijal,Unknown,Indonesia,id,PSMS Medan,Lambeugak,Unknown,Attack - Centre-Forward,"1,65 m",02.03.1996,12,0,0,0,0,0,0,10,2,290
Ki-su Kim,Gangneung Citizen,https://www.transfermarkt.us/ki-su-kim/profil/spieler/696571,https://img.a.transfermarkt.technology/portrait/small/696571-1590249206.jpg?lm=1,Kim,-,"Korea, South",unknown,PSMS Medan,Unknown,김기수,Defender - Centre-Back,"1,90 m",29.04.1995,11,0,0,0,2,0,0,0,0,990
Azis Hutagalung,Persipal Palu FC,https://www.transfermarkt.us/azis-hutagalung/profil/spieler/719341,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hutagalung,Unknown,Indonesia,id,PSMS Medan,Sorkam,Muklisin Azis Hutagalung,Defender - Centre-Back,"1,80 m",12.01.1996,11,0,0,0,5,1,1,0,1,917
Muhammad Revan,PSMS Medan,https://www.transfermarkt.us/muhammad-revan/profil/spieler/1152871,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Revan,Unknown,Indonesia,id,PSMS Medan,Unknown,Unknown,Defender - Centre-Back,"1,74 m",04.07.2002,11,1,0,0,1,0,0,1,2,846
Muhammad Hamzaly,PSMS Medan,https://www.transfermarkt.us/muhammad-hamzaly/profil/spieler/355881,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hamzaly,Unknown,Indonesia,id,PSMS Medan,Medan,Unknown,Defender - Centre-Back,"1,80 m",11.07.1996,11,1,0,0,3,1,0,2,1,808
Ledi Utomo,Retired,https://www.transfermarkt.us/ledi-utomo/profil/spieler/605164,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Utomo,Unknown,Indonesia,id,PSMS Medan,Tangerang,Unknown,Defender - Centre-Back,"1,85 m",13.06.1983,11,0,0,0,4,0,0,3,1,748
Dong-soo Choi,Retired,https://www.transfermarkt.us/dong-soo-choi/profil/spieler/205315,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Choi,Unknown,"Korea, South",unknown,PSMS Medan,Unknown,최동수,Defender,"1,70 m",26.06.1985,10,0,0,0,1,0,1,1,1,853
Munadi,Without Club,https://www.transfermarkt.us/munadi/profil/spieler/663673,https://img.a.transfermarkt.technology/portrait/small/663673-1650945567.jpg?lm=1,Munadi,Unknown,Indonesia,id,PSMS Medan,Bekasi,Unknown,Midfield - Defensive Midfield,"1,69 m",25.01.1989,10,0,1,0,3,0,0,1,4,791
Adixi Lenzivio,Persipu FC,https://www.transfermarkt.us/adixi-lenzivio/profil/spieler/676247,https://img.a.transfermarkt.technology/portrait/small/676247-1643696479.jpg?lm=1,Lenzivio,Unknown,Indonesia,id,PSMS Medan,Bekasi,Unknown,Goalkeeper,"1,72 m",29.09.1992,10,0,0,0,3,0,0,2,0,777
Hyun-joon Shin,Retired,https://www.transfermarkt.us/hyun-joon-shin/profil/spieler/672644,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shin,Unknown,"Korea, South",unknown,PSMS Medan,Unknown,신현준,Midfield,"1,77 m",09.04.1983,10,0,0,0,1,0,0,1,6,645
Gustur CP,PSMS Medan,https://www.transfermarkt.us/gustur-cp/profil/spieler/506136,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gustur CP,Unknown,Indonesia,id,PSMS Medan,Magelang,Gustur Cahyo Putro,Defender - Right-Back,"1,70 m",11.01.1997,10,0,1,0,0,0,0,3,4,628
