name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Redo Rinaldi,Pekanbaru FC,https://www.transfermarkt.us/redo-rinaldi/profil/spieler/724627,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rinaldi,Unknown,Indonesia,id,PSPS Pekanbaru,Pekanbaru,Unknown,Midfield - Attacking Midfield,"1,68 m",27.05.1994,27,5,0,0,2,0,0,16,2,1.432
Patrice Nzekou,Unknown,https://www.transfermarkt.us/patrice-nzekou/profil/spieler/78944,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nzekou,Unknown,Cameroon,cm,PSPS Pekanbaru,Kumba,Patrice Nzekou Nguenheu,Midfield - Left Midfield,"1,76 m",22.06.1983,26,7,0,0,2,0,0,1,7,2.218
Ilham Fathoni,PSPS Pekanbaru,https://www.transfermarkt.us/ilham-fathoni/profil/spieler/724326,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fathoni,Unknown,Indonesia,id,PSPS Pekanbaru,Batu Bersurat,Unknown,Midfield - Attacking Midfield,"1,73 m",31.12.1997,25,9,1,0,3,0,0,5,16,1.616
Fafa Sheva,PSPS Pekanbaru,https://www.transfermarkt.us/fafa-sheva/profil/spieler/1024635,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Indonesia,id,PSPS Pekanbaru,Unknown,Unknown,Unknown,Unknown,06.04.2005,25,0,0,0,3,1,0,9,5,1.565
Gusripen Efendi,Retired,https://www.transfermarkt.us/gusripen-efendi/profil/spieler/1225881,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Efendi,Unknown,Indonesia,id,PSPS Pekanbaru,Muara Mahat,Unknown,Defender,"1,75 m",14.08.1986,24,0,0,1,1,0,0,9,3,1.391
Pawira Putra,Retired,https://www.transfermarkt.us/pawira-putra/profil/spieler/1225882,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Putra,Unknown,Indonesia,id,PSPS Pekanbaru,Unknown,Unknown,Defender,"1,73 m",27.04.1989,24,1,0,0,2,0,0,10,6,1.319
Dedy Gusmawan,Retired,https://www.transfermarkt.us/dedy-gusmawan/profil/spieler/477779,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gusmawan,21,Indonesia,id,PSPS Pekanbaru,Tanjung Morawa,Unknown,Defender - Centre-Back,"1,78 m",27.12.1985,23,0,0,1,3,0,2,2,1,1.857
Fadau,Sriwijaya FC,https://www.transfermarkt.us/fadau/profil/spieler/724648,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fadau,Unknown,Indonesia,id,PSPS Pekanbaru,Muntok,Unknown,Midfield - Central Midfield,"1,71 m",09.06.1995,23,1,1,0,3,0,0,6,8,1.548
Omid Popalzay,PSIM Yogyakarta,https://www.transfermarkt.us/omid-popalzay/profil/spieler/275309,https://img.a.transfermarkt.technology/portrait/small/275309-1732715497.jpeg?lm=1,Unknown,Unknown,Afghanistan,af,PSPS Pekanbaru,Unknown,Unknown,Unknown,Unknown,25.01.1996,22,7,4,0,2,0,0,1,6,1.749
Birrul Walidain,PSPS Pekanbaru,https://www.transfermarkt.us/birrul-walidain/profil/spieler/506296,https://img.a.transfermarkt.technology/portrait/small/506296-1643694216.jpg?lm=1,Walidain,Unknown,Indonesia,id,PSPS Pekanbaru,Lamongan,Ahmad Birrul Walidain,Defender - Right-Back,"1,77 m",14.12.1995,21,1,0,0,7,0,0,2,1,1.697
Faris Adit,PSPS Pekanbaru,https://www.transfermarkt.us/faris-adit/profil/spieler/1297744,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Faris Adit,Unknown,Indonesia,id,PSPS Pekanbaru,Grobogan,Faris Adit Saputra,Midfield - Defensive Midfield,"1,68 m",24.09.2004,21,0,1,0,8,0,0,4,10,1.481
Aulia Lubis,PSPS Pekanbaru,https://www.transfermarkt.us/aulia-lubis/profil/spieler/989208,https://img.a.transfermarkt.technology/portrait/small/989208-1669192451.jpg?lm=1,Lubis,24,Indonesia,id,PSPS Pekanbaru,Medan,Aulia Ramadhani Lubis,Midfield - Defensive Midfield,"1,65 m",27.11.2003,21,0,0,0,5,0,0,4,12,1.259
Fitra Ridwan,PSPS Pekanbaru,https://www.transfermarkt.us/fitra-ridwan/profil/spieler/506521,https://img.a.transfermarkt.technology/portrait/small/506521-1702285075.jpeg?lm=1,Ridwan,Unknown,Indonesia,id,PSPS Pekanbaru,Banda Aceh,Unknown,Midfield - Central Midfield,"1,69 m",16.03.1994,21,2,2,0,1,0,0,15,6,813
Dama Indriyana,Persiba Bantul,https://www.transfermarkt.us/dama-indriyana/profil/spieler/1029089,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Indriyana,Unknown,Indonesia,id,PSPS Pekanbaru,Unknown,Unknown,Attack - Centre-Forward,"1,69 m",14.12.1996,20,2,1,0,2,0,0,12,5,870
Douglas Cruz,PSPS Pekanbaru,https://www.transfermarkt.us/douglas-cruz/profil/spieler/697517,https://img.a.transfermarkt.technology/portrait/small/697517-1611495260.jpg?lm=1,Douglas Cruz,Unknown,Brazil,br,PSPS Pekanbaru,"Valente, Bahia",Unknown,Defender - Centre-Back,"1,90 m",04.09.1998,19,0,0,0,8,0,0,0,3,1.625
Dika Hanggara,Retired,https://www.transfermarkt.us/dika-hanggara/profil/spieler/1225883,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hanggara,Unknown,Indonesia,id,PSPS Pekanbaru,Unknown,Unknown,Defender,"1,65 m",02.02.1990,19,0,0,0,2,0,0,0,4,1.597
Afiful Huda,Sriwijaya FC,https://www.transfermarkt.us/afiful-huda/profil/spieler/724285,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Huda,Unknown,Indonesia,id,PSPS Pekanbaru,Pacitan,Unknown,Defender - Centre-Back,"1,80 m",16.02.1991,19,0,0,0,5,0,0,2,3,1.479
Michael Orah,Without Club,https://www.transfermarkt.us/michael-orah/profil/spieler/506143,https://img.a.transfermarkt.technology/portrait/small/506143-1666155540.jpg?lm=1,Orah,Unknown,Indonesia,id,PSPS Pekanbaru,Tomohon,Michael Yansen Orah,Defender - Left-Back,"1,74 m",03.07.1985,19,2,0,0,0,0,0,5,3,1.206
Fauzal Mubaraq,Retired,https://www.transfermarkt.us/fauzal-mubaraq/profil/spieler/306755,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mubaraq,Unknown,Indonesia,id,PSPS Pekanbaru,Pulau Kijang,Unknown,Goalkeeper,"1,80 m",06.01.1984,18,0,0,0,0,0,0,0,0,1.620
Jhon Mena,PSPS Pekanbaru,https://www.transfermarkt.us/jhon-mena/profil/spieler/589016,https://img.a.transfermarkt.technology/portrait/small/589016-1661664665.png?lm=1,Mena,Unknown,Colombia,co,PSPS Pekanbaru,Quibdó,Jhon Edy Mena Pérez,Attack - Right Winger,"1,81 m",06.06.1997,18,6,4,0,6,0,1,1,1,1.523
Herman Dzumafo,Persiba Balikpapan,https://www.transfermarkt.us/herman-dzumafo/profil/spieler/560064,https://img.a.transfermarkt.technology/portrait/small/560064-1741020154.jpg?lm=1,Dzumafo,Unknown,Indonesia,id,PSPS Pekanbaru,Douala,Herman Dzumafo Epandi,Attack - Centre-Forward,"1,86 m",21.11.1980,17,10,0,0,1,0,0,0,0,1.530
Hadison,Retired,https://www.transfermarkt.us/hadison/profil/spieler/1252946,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hadison,Unknown,Indonesia,id,PSPS Pekanbaru,Unknown,Unknown,Midfield,Unknown,08.07.1984,17,0,0,0,2,0,0,1,3,1.359
Fardan Harahap,PSPS Pekanbaru,https://www.transfermarkt.us/fardan-harahap/profil/spieler/1017336,https://img.a.transfermarkt.technology/portrait/small/1017336-1704115849.jpeg?lm=1,Harahap,Unknown,Indonesia,id,PSPS Pekanbaru,Serdang Bedagai,Muhammad Fardan Azmi Harahap,Defender - Left-Back,"1,68 m",05.03.2000,17,0,1,0,3,0,0,2,7,1.329
Muhammad Mukhlis,Persekat Tegal,https://www.transfermarkt.us/muhammad-mukhlis/profil/spieler/724698,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mukhlis,Unknown,Indonesia,id,PSPS Pekanbaru,Tanjung Pinang,Unknown,Defender - Centre-Back,"1,80 m",04.11.1994,17,0,0,0,5,0,0,6,1,1.087
Ilham Syafri,PSPS Pekanbaru,https://www.transfermarkt.us/ilham-syafri/profil/spieler/904487,https://img.a.transfermarkt.technology/portrait/small/904487-1632375212.jpg?lm=1,Ilham Syafri,Unknown,Indonesia,id,PSPS Pekanbaru,Pekanbaru,Ilham Syafri Noer,Defender - Left-Back,"1,65 m",25.05.2000,17,0,1,0,2,0,0,9,2,816
Makan Konate,Adhyaksa FC,https://www.transfermarkt.us/makan-konate/profil/spieler/354938,https://img.a.transfermarkt.technology/portrait/small/354938-1629104641.jpg?lm=1,Konate,-,Mali,ml,PSPS Pekanbaru,Bamako,Makan Konaté,Midfield - Attacking Midfield,"1,78 m",10.11.1991,16,6,0,0,2,0,0,0,0,1.440
Erlangga Setyo,PSPS Pekanbaru,https://www.transfermarkt.us/erlangga-setyo/profil/spieler/817983,https://img.a.transfermarkt.technology/portrait/small/817983-1689561628.jpg?lm=1,Setyo,-,Indonesia,id,PSPS Pekanbaru,Jember,Erlangga Setyo Dwi Saputra,Goalkeeper,"1,96 m",16.04.2003,16,0,0,0,0,1,0,0,0,1.436
Joel Tsimi,Retired,https://www.transfermarkt.us/joel-tsimi/profil/spieler/1237911,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Joel Tsimi,Unknown,Cameroon,cm,PSPS Pekanbaru,Unknown,Unknown,Defender - Centre-Back,"1,86 m",09.01.1984,15,1,0,0,1,0,0,0,2,1.274
Chul-hyong Park,Retired,https://www.transfermarkt.us/chul-hyong-park/profil/spieler/205330,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Park,Unknown,"Korea, South",unknown,PSPS Pekanbaru,Seoul,박철형,Defender - Centre-Back,"1,85 m",17.03.1982,15,0,0,0,3,0,0,0,4,1.266
Rohit Chand,Persik Kediri,https://www.transfermarkt.us/rohit-chand/profil/spieler/191021,https://img.a.transfermarkt.technology/portrait/small/191021-1702284770.jpeg?lm=1,Chand,32,Nepal,np,PSPS Pekanbaru,Dailekh,रोहित चन्द,Midfield - Defensive Midfield,"1,78 m",01.03.1992,15,0,0,0,0,0,0,1,1,1.260
Susanto,Retired,https://www.transfermarkt.us/susanto/profil/spieler/1225878,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Susanto,Unknown,Indonesia,id,PSPS Pekanbaru,Pekanbaru,Unknown,Goalkeeper,"1,78 m",21.08.1987,15,0,0,0,1,0,0,1,2,1.216
Hari Habrian,Perserang Serang,https://www.transfermarkt.us/hari-habrian/profil/spieler/720578,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Habrian,Unknown,Indonesia,id,PSPS Pekanbaru,Serang,Unknown,Midfield - Attacking Midfield,"1,68 m",28.04.1992,15,0,1,0,4,0,0,1,5,1.202
Kevin Yulian,Without Club,https://www.transfermarkt.us/kevin-yulian/profil/spieler/724644,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yulian,Unknown,Indonesia,id,PSPS Pekanbaru,Unknown,Kevin Dwi Yulian Putra,Attack - Right Winger,"1,73 m",20.07.1995,15,0,1,0,0,0,0,4,6,1.024
Slamet Riyadi,Retired,https://www.transfermarkt.us/slamet-riyadi/profil/spieler/192482,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Riyadi,-,Indonesia,id,PSPS Pekanbaru,Padang Sidempuan,Selamet Riyadi,Defender,Unknown,15.11.1981,15,0,0,0,0,0,0,7,3,840
Ki-hwan Joo,Local club FA,https://www.transfermarkt.us/ki-hwan-joo/profil/spieler/178751,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Joo,Unknown,"Korea, South",unknown,PSPS Pekanbaru,Unknown,주기환,Defender - Centre-Back,"1,91 m",20.12.1981,14,0,0,0,3,0,0,0,1,1.233
Supardi,Nusantara United FC,https://www.transfermarkt.us/supardi/profil/spieler/201663,https://img.a.transfermarkt.technology/portrait/small/201663-1739711667.png?lm=1,Supardi,2,Indonesia,id,PSPS Pekanbaru,Bangka,Supardi Nasir Bujang,Defender - Right-Back,"1,73 m",09.04.1983,14,0,0,0,2,0,0,1,1,1.179
Rudi Nurdin,PSPS Pekanbaru,https://www.transfermarkt.us/rudi-nurdin/profil/spieler/902685,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nurdin,Unknown,Indonesia,id,PSPS Pekanbaru,Tidore,Rudi Nurdin Rajak,Goalkeeper,"1,89 m",02.04.1999,14,0,0,0,0,0,0,1,0,1.171
Glend Poluakan,Retired,https://www.transfermarkt.us/glend-poluakan/profil/spieler/1244252,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Poluakan,Unknown,Indonesia,id,PSPS Pekanbaru,Kotamobagu,Unknown,Midfield - Defensive Midfield,Unknown,05.10.1987,14,0,0,0,1,0,0,0,3,1.158
Bobby Satria,Without Club,https://www.transfermarkt.us/bobby-satria/profil/spieler/306775,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Satria,Unknown,Indonesia,id,PSPS Pekanbaru,Padang,Unknown,Defender - Centre-Back,"1,78 m",24.08.1986,14,0,0,0,4,0,0,0,6,1.098
Eriyanto,Without Club,https://www.transfermarkt.us/eriyanto/profil/spieler/506271,https://img.a.transfermarkt.technology/portrait/small/506271-1621311687.jpg?lm=1,Eriyanto,Unknown,Indonesia,id,PSPS Pekanbaru,Sukabumi,Unknown,Defender - Right-Back,"1,73 m",12.03.1996,14,0,0,0,2,0,0,4,4,880
Riki Dwi Saputro,Persekat Tegal,https://www.transfermarkt.us/riki-dwi-saputro/profil/spieler/724699,https://img.a.transfermarkt.technology/portrait/small/724699-1645079204.jpg?lm=1,Dwi Saputro,Unknown,Indonesia,id,PSPS Pekanbaru,Siak,Riki Dwi Saputro,Attack - Centre-Forward,"1,75 m",20.02.1995,14,0,1,0,0,0,0,5,3,804
Khairunnas Afrizal,Retired,https://www.transfermarkt.us/khairunnas-afrizal/profil/spieler/1252948,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Afrizal,Unknown,Indonesia,id,PSPS Pekanbaru,Unknown,Unknown,Attack,Unknown,26.12.1989,14,2,0,0,0,0,0,7,5,740
Pape Latyr N'Diaye,Retired,https://www.transfermarkt.us/pape-latyr-ndiaye/profil/spieler/118546,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N'Diaye,-,Senegal,sn,PSPS Pekanbaru,Unknown,Unknown,Attack - Centre-Forward,"1,88 m",04.04.1985,13,7,0,0,2,0,0,0,2,1.121
Ario Putra,Wahana FC,https://www.transfermarkt.us/ario-putra/profil/spieler/1252940,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Putra,Unknown,Indonesia,id,PSPS Pekanbaru,Unknown,Unknown,Defender,Unknown,10.05.1993,13,0,0,0,0,0,0,1,0,1.099
Muhammad Ilham,Retired,https://www.transfermarkt.us/muhammad-ilham/profil/spieler/206853,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ilham,17,Indonesia,id,PSPS Pekanbaru,Majene,Unknown,Attack - Right Winger,"1,68 m",22.01.1981,13,0,0,0,2,0,0,1,2,1.079
Tengku Hidayat,Wahana FC,https://www.transfermarkt.us/tengku-hidayat/profil/spieler/1225884,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hidayat,Unknown,Indonesia,id,PSPS Pekanbaru,Unknown,Tengku Lutfi Hidayat,Defender,"1,68 m",12.02.1992,13,0,0,0,0,0,0,2,1,1.031
Rendi Saputra,Without Club,https://www.transfermarkt.us/rendi-saputra/profil/spieler/724293,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saputra,Unknown,Indonesia,id,PSPS Pekanbaru,Pekanbaru,Unknown,Attack - Right Winger,"1,60 m",01.01.1996,13,1,1,0,1,0,0,4,4,836
Maman Abdurahman,PSPS Pekanbaru,https://www.transfermarkt.us/maman-abdurahman/profil/spieler/192476,https://img.a.transfermarkt.technology/portrait/small/192476-1637573219.jpg?lm=1,Abdurahman,-,Indonesia,id,PSPS Pekanbaru,Jakarta,Unknown,Defender - Centre-Back,"1,77 m",12.05.1982,12,0,0,0,2,0,0,1,6,812
Rudi Widodo,Retired,https://www.transfermarkt.us/rudi-widodo/profil/spieler/306788,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Widodo,-,Indonesia,id,PSPS Pekanbaru,Pati,Unknown,Attack - Centre-Forward,"1,77 m",13.07.1983,12,0,0,0,-1,1,0,4,2,755
Su-hyong Lee,Retired,https://www.transfermarkt.us/su-hyong-lee/profil/spieler/1252938,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lee,Unknown,"Korea, South",unknown,PSPS Pekanbaru,Unknown,이수형,Attack,"1,75 m",14.05.1986,12,0,0,0,0,0,0,2,7,705
Jibby Wuwungan,Retired,https://www.transfermarkt.us/jibby-wuwungan/profil/spieler/1252942,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wuwungan,Unknown,Indonesia,id,PSPS Pekanbaru,Unknown,Unknown,Midfield,Unknown,23.11.1979,12,1,0,0,0,0,0,10,3,511
Yudi Rianto,Retired,https://www.transfermarkt.us/yudi-rianto/profil/spieler/1252945,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rianto,Unknown,Indonesia,id,PSPS Pekanbaru,Unknown,Unknown,Midfield,Unknown,09.05.1980,12,1,0,0,0,0,0,7,4,479
Novi Hendrawan,Retired,https://www.transfermarkt.us/novi-hendrawan/profil/spieler/1213765,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hendrawan,Unknown,Indonesia,id,PSPS Pekanbaru,Deli Serdang,Unknown,Defender - Centre-Back,"1,78 m",04.11.1986,11,1,0,0,3,0,1,0,0,950
Syahrul Mustofa,Without Club,https://www.transfermarkt.us/syahrul-mustofa/profil/spieler/506504,https://img.a.transfermarkt.technology/portrait/small/506504-1738384422.JPG?lm=1,Mustofa,Unknown,Indonesia,id,PSPS Pekanbaru,Tuban,Unknown,Defender - Left-Back,"1,65 m",10.09.1997,11,0,0,0,2,0,0,1,1,900
Takwir Rahman,Persikas Subang,https://www.transfermarkt.us/takwir-rahman/profil/spieler/238458,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Takwir Rahman,Unknown,Indonesia,id,PSPS Pekanbaru,Raha,Takwir,Midfield - Defensive Midfield,"1,72 m",01.01.1999,11,0,0,0,1,1,0,2,4,801
Iman Fathurahman,PSPS Pekanbaru,https://www.transfermarkt.us/iman-fathurahman/profil/spieler/575533,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fathurahman,Unknown,Indonesia,id,PSPS Pekanbaru,Bandung,Unknown,Midfield - Defensive Midfield,"1,75 m",31.05.1994,11,0,0,0,3,0,1,4,2,678
Bruno Silva,Royal Pari Fútbol Club,https://www.transfermarkt.us/bruno-silva/profil/spieler/575910,https://img.a.transfermarkt.technology/portrait/small/575910-1615955266.jpg?lm=1,Bruno Silva,Unknown,Brazil,br,PSPS Pekanbaru,Poá,Unknown,Attack - Centre-Forward,"1,88 m",14.04.1991,10,4,1,0,5,0,0,0,2,852
Kasim Slamat,Without Club,https://www.transfermarkt.us/kasim-slamat/profil/spieler/506130,https://img.a.transfermarkt.technology/portrait/small/506130-1617689358.jpg?lm=1,Slamat,Unknown,Indonesia,id,PSPS Pekanbaru,Ambon,Muhammad Kasim Slamat,Defender - Right-Back,"1,66 m",08.08.1997,10,0,0,0,0,0,0,0,2,841
Camara Namory,Retired,https://www.transfermarkt.us/camara-namory/profil/spieler/1252937,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Namory,Unknown,Mali,ml,PSPS Pekanbaru,Unknown,Unknown,Midfield,Unknown,25.01.1994,10,1,0,0,1,0,0,0,3,803
Rusdianto,Retired,https://www.transfermarkt.us/rusdianto/profil/spieler/1252943,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rusdianto,Unknown,Indonesia,id,PSPS Pekanbaru,Unknown,Unknown,Midfield,Unknown,16.07.1978,10,0,0,0,1,0,0,2,3,724
Firman Septian,Without Club,https://www.transfermarkt.us/firman-septian/profil/spieler/691066,https://img.a.transfermarkt.technology/portrait/small/691066-1639196878.jpeg?lm=1,Septian,Unknown,Indonesia,id,PSPS Pekanbaru,Jakarta,Unknown,Attack - Left Winger,"1,73 m",23.09.1988,10,2,1,0,0,0,0,7,2,366
Syahrizal,PSAB Aceh Besar,https://www.transfermarkt.us/syahrizal/profil/spieler/605467,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Syahrizal,-,Indonesia,id,PSPS Pekanbaru,Bireuen,Unknown,Defender - Centre-Back,"1,80 m",02.10.1993,9,0,1,0,1,0,0,1,1,691
Noriki Akada,PSPS Pekanbaru,https://www.transfermarkt.us/noriki-akada/profil/spieler/1040916,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Akada,Unknown,Japan,jp,PSPS Pekanbaru,"---, Hiroshima",赤田 法生,Midfield - Attacking Midfield,"1,70 m",04.10.1999,9,3,0,0,2,0,0,2,3,615
Jae-hyo Ko,Retired,https://www.transfermarkt.us/jae-hyo-ko/profil/spieler/739771,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ko,Unknown,"Korea, South",unknown,PSPS Pekanbaru,Unknown,고재효,Midfield,"1,72 m",03.12.1980,9,0,0,0,1,0,0,2,4,593
Putra Chaniago,Persekat Tegal,https://www.transfermarkt.us/putra-chaniago/profil/spieler/899777,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chaniago,Unknown,Indonesia,id,PSPS Pekanbaru,Medan,Nurdian Syaputra Putra Chaniago,Attack - Right Winger,"1,69 m",26.06.1998,9,0,0,0,1,0,0,2,5,517
Tegar Pangestu,FC Bekasi City,https://www.transfermarkt.us/tegar-pangestu/profil/spieler/721796,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pangestu,Unknown,Indonesia,id,PSPS Pekanbaru,Bangka,Tegar Hening Pangestu,Midfield - Defensive Midfield,"1,74 m",12.06.1993,9,0,1,0,2,0,0,4,3,456
