name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Rival Bustan,Persipa Pati,https://www.transfermarkt.us/rival-bustan/profil/spieler/1052926,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rival Bustan,Unknown,Indonesia,id,Persipal Palu FC,Donggala,Mohammad Rifal Bustan,Attack - Right Winger,"1,65 m",13.02.2001,22,0,3,0,6,0,0,1,10,1.677
Engelberd Sani,Without Club,https://www.transfermarkt.us/engelberd-sani/profil/spieler/506276,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sani,Unknown,Indonesia,id,Persipal Palu FC,Sorong,Unknown,Attack - Left Winger,"1,70 m",28.05.1990,22,2,0,0,5,0,0,6,10,1.320
Mykhaylo Kalugin,FK Abdysh-Ata Kant,https://www.transfermarkt.us/mykhaylo-kalugin/profil/spieler/388489,https://img.a.transfermarkt.technology/portrait/small/388489-1706531157.png?lm=1,Kalugin,Unknown,Ukraine,ua,Persipal Palu FC,Kharkiv,Калугін Михайло Петрович,Defender - Centre-Back,"1,88 m",20.11.1994,19,1,0,0,5,0,0,0,1,1.705
Hasan Husain,Without Club,https://www.transfermarkt.us/hasan-husain/profil/spieler/719107,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Husain,Unknown,Indonesia,id,Persipal Palu FC,Takalar,Unknown,Midfield - Defensive Midfield,"1,69 m",04.12.1994,19,1,0,0,2,0,0,5,5,1.362
Ryan Wiradinata,Persipal Palu FC,https://www.transfermarkt.us/ryan-wiradinata/profil/spieler/575537,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wiradinata,Unknown,Indonesia,id,Persipal Palu FC,Palu,Unknown,Midfield - Defensive Midfield,"1,70 m",13.07.1990,19,0,0,0,1,0,0,13,3,754
Rajiv Abizal,Persipal Palu FC,https://www.transfermarkt.us/rajiv-abizal/profil/spieler/602890,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abizal,Unknown,Indonesia,id,Persipal Palu FC,Palu,Mohammad Rajiv Abizal,Goalkeeper,"1,75 m",07.11.1998,17,0,0,0,1,0,1,2,0,1.373
Rafif Adri,Persipal Palu FC,https://www.transfermarkt.us/rafif-adri/profil/spieler/598928,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Adri,Unknown,Indonesia,id,Persipal Palu FC,Unknown,Muhammad Rafif Putra Adri,Midfield - Defensive Midfield,"1,72 m",25.02.1999,17,0,0,0,10,0,0,2,8,1.178
Taher Jahanbakhsh,Persibo Bojonegoro,https://www.transfermarkt.us/taher-jahanbakhsh/profil/spieler/309098,https://img.a.transfermarkt.technology/portrait/small/309098-1549308068.jpg?lm=1,Taher Jahanbakhsh,Unknown,Iran,ir,Persipal Palu FC,"Eslamshahr, Tehran",جهانبخش ذبيحی طاهر,Defender - Centre-Back,"1,87 m",31.01.1990,16,1,1,0,3,0,0,1,2,1.370
Irvan Mofu,PSIM Yogyakarta,https://www.transfermarkt.us/irvan-mofu/profil/spieler/506380,https://img.a.transfermarkt.technology/portrait/small/506380-1737730376.png?lm=1,Mofu,Unknown,Indonesia,id,Persipal Palu FC,Pinrang,Irvan Yunus Mofu,Attack - Centre-Forward,"1,80 m",05.02.1995,16,10,0,0,1,0,0,2,4,1.311
Cheva Lala,Persipal Palu FC,https://www.transfermarkt.us/cheva-lala/profil/spieler/1180503,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cheva Lala,Unknown,Indonesia,id,Persipal Palu FC,Leboni,Unknown,Attack - Left Winger,Unknown,10.04.2005,16,1,1,0,1,0,0,6,11,657
Ragil Dimas,FC Bekasi City,https://www.transfermarkt.us/ragil-dimas/profil/spieler/1183454,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dimas,Unknown,Indonesia,id,Persipal Palu FC,Palu,Ragil Dimas Tri Prasetyo,Defender - Centre-Back,"1,78 m",31.08.2002,15,0,0,1,5,0,0,2,3,1.142
Daffa Sahrian,Persipal Palu FC,https://www.transfermarkt.us/daffa-sahrian/profil/spieler/1312948,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sahrian,Unknown,Indonesia,id,Persipal Palu FC,Medan,M Daffa Sahrian,Defender - Right-Back,Unknown,17.06.2004,15,2,0,0,4,0,0,9,6,601
Murdaim,Persipa Pati,https://www.transfermarkt.us/murdaim/profil/spieler/719339,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Murdaim,Unknown,Indonesia,id,Persipal Palu FC,Unknown,Unknown,Defender - Right-Back,"1,63 m",15.03.1997,13,1,1,0,2,1,0,4,2,739
Thales Lima,Without Club,https://www.transfermarkt.us/thales-lima/profil/spieler/147076,https://img.a.transfermarkt.technology/portrait/small/147076-1646423647.jpg?lm=1,Thales Lima,Unknown,Brazil,br,Persipal Palu FC,Iturama,Unknown,Attack - Centre-Forward,"1,85 m",20.02.1989,11,7,0,0,2,1,0,3,4,720
Bima Koto,Persela Lamongan,https://www.transfermarkt.us/bima-koto/profil/spieler/662787,https://img.a.transfermarkt.technology/portrait/small/662787-1741242457.png?lm=1,Bima Koto,Unknown,Indonesia,id,Persipal Palu FC,Malang,Muhammad Bimasakti Andiko,Goalkeeper,"1,83 m",13.05.1996,10,0,0,0,0,0,0,1,1,798
Amirul Mukminin,Retired,https://www.transfermarkt.us/amirul-mukminin/profil/spieler/323527,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mukminin,-,Indonesia,id,Persipal Palu FC,Palembang,Unknown,Midfield - Attacking Midfield,"1,65 m",06.08.1986,10,1,2,0,0,0,0,2,2,792
Rafiud Drajat,Persela Lamongan,https://www.transfermarkt.us/rafiud-drajat/profil/spieler/941887,https://img.a.transfermarkt.technology/portrait/small/941887-1741246209.png?lm=1,Drajat,Unknown,Indonesia,id,Persipal Palu FC,Pinrang,Unknown,Defender - Right-Back,"1,64 m",15.07.1999,10,0,0,0,0,0,0,4,0,700
Risqki Utomo,Persipal Palu FC,https://www.transfermarkt.us/risqki-utomo/profil/spieler/742319,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Utomo,Unknown,Indonesia,id,Persipal Palu FC,Lamongan,Risqki Putra Utomo,Attack - Centre-Forward,"1,66 m",05.11.1998,10,3,1,0,2,0,0,2,6,637
Rachmat Latief,Without Club,https://www.transfermarkt.us/rachmat-latief/profil/spieler/644795,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Latief,-,Indonesia,id,Persipal Palu FC,Makassar,Unknown,Defender - Centre-Back,"1,84 m",27.09.1988,10,0,0,0,4,0,0,2,4,620
Akmal Ali,Without Club,https://www.transfermarkt.us/akmal-ali/profil/spieler/1162587,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ali,Unknown,Indonesia,id,Persipal Palu FC,Mamuju,Unknown,Defender - Left-Back,Unknown,05.11.1999,10,0,1,0,2,0,0,6,3,471
Rian Miziar,PERSIS Solo,https://www.transfermarkt.us/rian-miziar/profil/spieler/644067,https://img.a.transfermarkt.technology/portrait/small/644067-1689561863.jpg?lm=1,Miziar,Unknown,Indonesia,id,Persipal Palu FC,Bangka Barat,Unknown,Defender - Centre-Back,"1,78 m",13.10.1990,9,0,0,0,1,0,0,0,0,810
Zainal Haq,Persida Sidoarjo,https://www.transfermarkt.us/zainal-haq/profil/spieler/257810,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Haq,Unknown,Indonesia,id,Persipal Palu FC,Sidoarjo,Muhamad Zainal Haq,Defender - Centre-Back,"1,75 m",05.04.1992,9,0,0,0,0,0,0,0,1,795
Fajar Handika,Without Club,https://www.transfermarkt.us/fajar-handika/profil/spieler/505645,https://img.a.transfermarkt.technology/portrait/small/505645-1649815699.jpg?lm=1,Handika,Unknown,Indonesia,id,Persipal Palu FC,Deli Serdang,Unknown,Midfield - Defensive Midfield,"1,75 m",04.02.1989,9,0,0,0,2,0,0,3,0,675
Aed Tri Oka,Persiraja Banda Aceh,https://www.transfermarkt.us/aed-tri-oka/profil/spieler/616839,https://img.a.transfermarkt.technology/portrait/small/616839-1738255477.png?lm=1,Tri Oka,-,Indonesia,id,Persipal Palu FC,Padang,Unknown,Defender - Centre-Back,"1,88 m",06.10.1997,9,0,0,0,0,0,0,1,2,599
Derry Herlangga,Tornado FC,https://www.transfermarkt.us/derry-herlangga/profil/spieler/575539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Herlangga,Unknown,Indonesia,id,Persipal Palu FC,Jakarta,Unknown,Defender - Right-Back,"1,70 m",12.07.1995,9,0,0,0,0,0,0,2,2,556
Chrystna Bhagascara,Persekat Tegal,https://www.transfermarkt.us/chrystna-bhagascara/profil/spieler/662801,https://img.a.transfermarkt.technology/portrait/small/662801-1689735004.jpg?lm=1,Bhagascara,Unknown,Indonesia,id,Persipal Palu FC,Bojonegoro,Unknown,Midfield - Central Midfield,"1,70 m",22.06.1998,9,0,0,0,2,0,0,3,2,463
Agi Pratama,Without Club,https://www.transfermarkt.us/agi-pratama/profil/spieler/505756,https://img.a.transfermarkt.technology/portrait/small/505756-1621345160.jpg?lm=1,Pratama,Unknown,Indonesia,id,Persipal Palu FC,Banjarmasin,Unknown,Midfield - Attacking Midfield,"1,80 m",17.03.1996,9,1,1,0,0,0,0,4,3,463
Rabbani Tasnim,Persipal Palu FC,https://www.transfermarkt.us/rabbani-tasnim/profil/spieler/875220,https://img.a.transfermarkt.technology/portrait/small/875220-1630516582.jpg?lm=1,Rabbani Tasnim,-,Indonesia,id,Persipal Palu FC,Bekasi,Unknown,Attack - Centre-Forward,"1,85 m",26.05.2003,9,1,0,0,0,0,0,5,4,404
Saddam Tenang,Malut United FC,https://www.transfermarkt.us/saddam-tenang/profil/spieler/719104,https://img.a.transfermarkt.technology/portrait/small/719104-1646634867.jpg?lm=1,Tenang,Unknown,Indonesia,id,Persipal Palu FC,Ternate,Saddam Hi Tenang,Defender - Left-Back,"1,69 m",02.02.1994,8,0,0,0,3,0,0,0,2,675
Deki Rolias,Mitra Surabaya FC,https://www.transfermarkt.us/deki-rolias/profil/spieler/719103,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rolias,Unknown,Indonesia,id,Persipal Palu FC,Banyuwangi,Deki Rolias Sandra,Defender - Centre-Back,Unknown,27.06.1989,8,0,0,0,0,1,0,0,1,630
Dwiyanto Susilo,Persikabo 1973,https://www.transfermarkt.us/dwiyanto-susilo/profil/spieler/719101,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Susilo,Unknown,Indonesia,id,Persipal Palu FC,Unknown,Unknown,Defender - Right-Back,"1,77 m",24.01.1993,8,0,0,0,0,0,0,1,1,583
Bima Ragil,Deltras FC,https://www.transfermarkt.us/bima-ragil/profil/spieler/719108,https://img.a.transfermarkt.technology/portrait/small/719108-1740031334.png?lm=1,Ragil,Unknown,Indonesia,id,Persipal Palu FC,Jombang,Bima Ragil Satria Rakasiwi,Midfield - Defensive Midfield,Unknown,26.08.1991,8,0,0,0,0,0,0,2,1,574
Muhammad Irvan,Without Club,https://www.transfermarkt.us/muhammad-irvan/profil/spieler/719113,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Irvan,Unknown,Indonesia,id,Persipal Palu FC,Cepu,Unknown,Attack - Centre-Forward,"1,74 m",16.08.1996,8,2,0,0,3,0,0,2,3,569
Dejan Meleg,Without Club,https://www.transfermarkt.us/dejan-meleg/profil/spieler/168942,https://img.a.transfermarkt.technology/portrait/small/168942-1651751496.png?lm=1,Meleg,-,Serbia,rs,Persipal Palu FC,Bački Jarak,Дејан Мелег,Midfield - Attacking Midfield,"1,79 m",01.10.1994,8,0,1,0,1,0,0,1,7,438
Fikri Arjidan,Persipal Palu FC,https://www.transfermarkt.us/fikri-arjidan/profil/spieler/1356042,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arjidan,Unknown,Indonesia,id,Persipal Palu FC,Unknown,Unknown,Attack - Right Winger,"1,7 m",08.02.2004,8,0,0,0,0,0,0,2,7,427
Samsudin,Persikota Tangerang,https://www.transfermarkt.us/samsudin/profil/spieler/719102,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Samsudin,Unknown,Indonesia,id,Persipal Palu FC,Unknown,Unknown,Attack - Right Winger,"1,67 m",27.03.1997,8,0,1,0,1,0,0,6,1,391
Anto Tampilang,Without Club,https://www.transfermarkt.us/anto-tampilang/profil/spieler/1052920,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tampilang,Unknown,Indonesia,id,Persipal Palu FC,Unknown,Ardianto M. Tampilang,Attack - Centre-Forward,"1,71 m",02.01.2000,8,1,0,0,0,0,0,5,3,338
Drey Panyalay,Semen Padang FC,https://www.transfermarkt.us/drey-panyalay/profil/spieler/936175,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Panyalay,-,Indonesia,id,Persipal Palu FC,Karawang,Drey Buyung Panyalay,Attack - Left Winger,"1,80 m",23.02.2000,8,1,0,0,1,0,0,5,1,333
Yeter Amohoso,Persipura Jayapura,https://www.transfermarkt.us/yeter-amohoso/profil/spieler/1031495,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Amohoso,Unknown,Indonesia,id,Persipal Palu FC,Yahukimo,Unknown,Midfield - Defensive Midfield,"1,65 m",05.06.2000,8,0,0,0,0,0,0,6,1,250
Satria Yudistira,PS Palembang,https://www.transfermarkt.us/satria-yudistira/profil/spieler/724297,https://img.a.transfermarkt.technology/portrait/small/724297-1661923812.jpg?lm=1,Yudistira,Unknown,Indonesia,id,Persipal Palu FC,Serbelawan,Kesuma Wira Satria Yudistira,Defender - Right-Back,"1,72 m",17.08.1996,7,0,0,0,3,0,0,0,2,571
Ichlasul Qadri,PSPS Pekanbaru,https://www.transfermarkt.us/ichlasul-qadri/profil/spieler/944503,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Qadri,Unknown,Indonesia,id,Persipal Palu FC,Mareku,Ichlasul Qadri Abukasim,Midfield - Defensive Midfield,Unknown,29.03.2000,7,0,0,0,0,0,0,2,3,417
Muhammad Fahri,Without Club,https://www.transfermarkt.us/muhammad-fahri/profil/spieler/818628,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fahri,Unknown,Indonesia,id,Persipal Palu FC,Lombong,Unknown,Defender - Right-Back,"1,72 m",14.10.2001,7,0,0,0,2,0,0,2,4,371
Andrean Bonar,Persipal Palu FC,https://www.transfermarkt.us/andrean-bonar/profil/spieler/1052924,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bonar,Unknown,Indonesia,id,Persipal Palu FC,Unknown,Unknown,Defender - Centre-Back,"1,78 m",10.07.1999,7,0,0,0,0,0,0,5,0,350
Elthon Maran,PS Siak,https://www.transfermarkt.us/elthon-maran/profil/spieler/506279,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maran,Unknown,Indonesia,id,Persipal Palu FC,Manokwari,Eliazer Thoncy Elthon Maran,Attack - Centre-Forward,"1,70 m",06.04.1989,7,0,0,0,0,0,0,5,2,234
Gianluca Rossy,757 Kepri Jaya,https://www.transfermarkt.us/gianluca-rossy/profil/spieler/585867,https://img.a.transfermarkt.technology/portrait/small/585867-1661923431.jpg?lm=1,Rossy,21,Indonesia,id,Persipal Palu FC,Semarang,Gianluca Pagliuca Rossy Pratama,Goalkeeper,"1,81 m",25.07.1999,6,0,0,0,0,0,0,0,1,507
Joshua Isir,Persipal Palu FC,https://www.transfermarkt.us/joshua-isir/profil/spieler/928110,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Isir,Unknown,Indonesia,id,Persipal Palu FC,Unknown,Juscak Joshua Marthen Isir,Attack - Left Winger,"1,66 m",13.06.2001,6,0,1,0,2,0,0,1,2,452
Edgard Amping,PSIM Yogyakarta,https://www.transfermarkt.us/edgard-amping/profil/spieler/818629,https://img.a.transfermarkt.technology/portrait/small/818629-1737730336.png?lm=1,Amping,21,Indonesia,id,Persipal Palu FC,Mamuju,Unknown,Defender - Left-Back,"1,68 m",09.06.2003,6,1,0,0,0,0,0,1,3,444
Agus Indra,Retired,https://www.transfermarkt.us/agus-indra/profil/spieler/506519,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Agus Indra,-,Indonesia,id,Persipal Palu FC,Gresik,Unknown,Midfield - Defensive Midfield,"1,74 m",27.02.1982,6,0,0,0,0,0,0,0,4,406
Eki Saputra,Labura Hebat FC,https://www.transfermarkt.us/eki-saputra/profil/spieler/724325,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saputra,Unknown,Indonesia,id,Persipal Palu FC,Unknown,Eki Fauzan Saputra,Midfield - Central Midfield,Unknown,04.03.1997,6,0,0,0,2,0,0,0,4,403
Lukman Ahmed-Shaibu,Persipal Palu FC,https://www.transfermarkt.us/lukman-ahmed-shaibu/profil/spieler/1028797,https://img.a.transfermarkt.technology/portrait/small/1028797-1708430591.jpg?lm=1,Ahmed-Shaibu,Unknown,United States,us,Persipal Palu FC,"Lagos, Nigeria",Unknown,Attack - Centre-Forward,"1,82 m",16.05.1992,6,0,0,0,0,0,0,2,2,390
Oktafianus Fernando,Persebaya Surabaya,https://www.transfermarkt.us/oktafianus-fernando/profil/spieler/561246,https://img.a.transfermarkt.technology/portrait/small/561246-1640765760.jpg?lm=1,Fernando,Unknown,Indonesia,id,Persipal Palu FC,Jakarta,Unknown,Attack - Right Winger,"1,68 m",04.10.1993,6,1,0,0,2,0,0,1,5,389
Victor Pae,Persipal Palu FC,https://www.transfermarkt.us/victor-pae/profil/spieler/306334,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pae,-,Indonesia,id,Persipal Palu FC,Jayapura,Fiktor Pae,Defender - Right-Back,"1,72 m",07.02.1985,6,0,0,0,1,0,0,2,1,345
Nur Akbar,Without Club,https://www.transfermarkt.us/nur-akbar/profil/spieler/662802,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nur Akbar,Unknown,Indonesia,id,Persipal Palu FC,Unknown,Nur Akbar Jawara Munir,Midfield - Attacking Midfield,"1,72 m",10.09.1992,6,1,1,0,2,0,0,3,3,335
Sunawan,Without Club,https://www.transfermarkt.us/sunawan/profil/spieler/950310,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sunawan,Unknown,Indonesia,id,Persipal Palu FC,Halmahera Barat,Unknown,Attack - Centre-Forward,"1,75 m",21.05.1998,6,0,0,0,0,0,0,2,3,309
Brayen Pondaag,Persibo Bojonegoro,https://www.transfermarkt.us/brayen-pondaag/profil/spieler/1031925,https://img.a.transfermarkt.technology/portrait/small/1031925-1732789850.jpg?lm=1,Pondaag,Unknown,Indonesia,id,Persipal Palu FC,Bitung,Unknown,Midfield - Attacking Midfield,"1,75 m",17.12.2001,6,0,0,0,0,0,0,5,1,180
Didik Setyawan,Persepon Ponorogo,https://www.transfermarkt.us/didik-setyawan/profil/spieler/943241,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Setyawan,Unknown,Indonesia,id,Persipal Palu FC,Sragen,Unknown,Defender - Centre-Back,"1,67 m",29.12.1999,5,0,0,0,0,0,0,0,0,450
Hafit Ibrahim,Persikota Tangerang,https://www.transfermarkt.us/hafit-ibrahim/profil/spieler/506581,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ibrahim,Unknown,Indonesia,id,Persipal Palu FC,Jakarta,Unknown,Midfield - Defensive Midfield,"1,70 m",12.05.1993,5,0,0,0,1,0,0,1,0,373
Ari Maring,FC Bekasi City,https://www.transfermarkt.us/ari-maring/profil/spieler/719111,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maring,Unknown,Indonesia,id,Persipal Palu FC,Aileu,Risman Ariyanto Maring,Attack - Right Winger,"1,75 m",15.06.1998,5,0,0,0,1,0,0,1,1,340
Gusti Sandria,Without Club,https://www.transfermarkt.us/gusti-sandria/profil/spieler/561031,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sandria,Unknown,Indonesia,id,Persipal Palu FC,Lubuk Pakam,Unknown,Defender - Left-Back,"1,68 m",06.08.1995,5,0,0,0,0,0,0,0,2,292
Dona Saputra,Persikas Subang,https://www.transfermarkt.us/dona-saputra/profil/spieler/1050348,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saputra,Unknown,Indonesia,id,Persipal Palu FC,Blitar,Unknown,Attack - Left Winger,"1,76 m",02.01.1998,5,0,2,0,0,0,0,5,0,252
Dolly Gultom,Persipal Palu FC,https://www.transfermarkt.us/dolly-gultom/profil/spieler/719488,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gultom,Unknown,Indonesia,id,Persipal Palu FC,Jakarta,Dolly Ramadhan Gultom,Midfield - Defensive Midfield,"1,70 m",05.03.1993,5,0,0,0,1,0,1,2,2,231
Richard Gilbert Matui,Without Club,https://www.transfermarkt.us/richard-gilbert-matui/profil/spieler/903328,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Matui,Unknown,Indonesia,id,Persipal Palu FC,Unknown,Unknown,Attack - Left Winger,"1,65 m",24.05.1990,5,0,0,0,0,0,0,3,2,222
Jupriyanto,Persimuba Musi Banyuasin,https://www.transfermarkt.us/jupriyanto/profil/spieler/895190,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jupriyanto,Unknown,Indonesia,id,Persipal Palu FC,Banyuasin,Unknown,Goalkeeper,Unknown,28.04.1995,4,0,0,0,0,0,0,0,0,360
Renaldi,Persika Karanganyar,https://www.transfermarkt.us/renaldi/profil/spieler/818627,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Renaldi,-,Indonesia,id,Persipal Palu FC,Sengkang,Unknown,Defender - Centre-Back,"1,78 m",05.07.2003,4,0,0,0,0,0,0,0,0,360
Gusti Rustiawan,Without Club,https://www.transfermarkt.us/gusti-rustiawan/profil/spieler/506512,https://img.a.transfermarkt.technology/portrait/small/506512-1716348826.jpeg?lm=1,Rustiawan,Unknown,Indonesia,id,Persipal Palu FC,Bogor,I Gusti Rustiawan,Defender - Right-Back,"1,70 m",14.09.1996,4,0,0,0,1,0,0,0,2,311
Lucas Prati,Saimit Kabin United,https://www.transfermarkt.us/lucas-prati/profil/spieler/732711,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Prati,Unknown,Brazil,br,Persipal Palu FC,Unknown,Lucas Vinícius Viana Prati,Attack - Centre-Forward,"1,96 m",04.03.1995,4,0,0,0,1,0,0,1,2,288
Rian Firmansyah,Kalbar United,https://www.transfermarkt.us/rian-firmansyah/profil/spieler/706975,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Firmansyah,Unknown,Indonesia,id,Persipal Palu FC,Pontianak,Muhammad Rian Firmansyah,Midfield - Attacking Midfield,"1,60 m",16.12.1998,4,0,0,0,1,0,0,0,2,258
Jackson Tiwu,Dejan FC,https://www.transfermarkt.us/jackson-tiwu/profil/spieler/728350,https://img.a.transfermarkt.technology/portrait/small/728350-1737548955.png?lm=1,Jackson Tiwu,Unknown,Indonesia,id,Persipal Palu FC,Bajawa,Jechson Felix Gu Tiwu,Attack - Left Winger,Unknown,24.10.1995,4,0,0,0,1,0,0,2,2,161
Sandrian Tuslin,Without Club,https://www.transfermarkt.us/sandrian-tuslin/profil/spieler/721916,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tuslin,Unknown,Indonesia,id,Persipal Palu FC,Palu,Unknown,Attack - Centre-Forward,Unknown,05.11.1993,4,0,1,0,1,0,0,0,4,137
