name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Fayrushi,Persiraja Banda Aceh,https://www.transfermarkt.us/fayrushi/profil/spieler/721942,https://img.a.transfermarkt.technology/portrait/small/721942-1738255797.png?lm=1,Fayrushi,Unknown,Indonesia,id,FC Bekasi City,Aceh Besar,Unknown,Defender - Centre-Back,"1,78 m",13.08.1998,17,1,1,0,5,0,0,5,5,1.162
Harlan Suardi,PSIM Yogyakarta,https://www.transfermarkt.us/harlan-suardi/profil/spieler/900619,https://img.a.transfermarkt.technology/portrait/small/900619-1737729939.png?lm=1,Suardi,Unknown,Indonesia,id,FC Bekasi City,Makassar,Unknown,Goalkeeper,"1,75 m",26.01.1999,16,0,0,0,0,0,0,1,0,1.395
Soni Setiawan,Gresik United FC,https://www.transfermarkt.us/soni-setiawan/profil/spieler/662953,https://img.a.transfermarkt.technology/portrait/small/662953-1737737300.png?lm=1,Setiawan,Unknown,Indonesia,id,FC Bekasi City,Magelang,Unknown,Defender - Right-Back,"1,72 m",10.04.1993,16,2,1,0,3,0,0,1,1,1.391
Cahya Supriadi,FC Bekasi City,https://www.transfermarkt.us/cahya-supriadi/profil/spieler/875194,https://img.a.transfermarkt.technology/portrait/small/875194-1733472982.jpeg?lm=1,Supriadi,-,Indonesia,id,FC Bekasi City,Karawang,Unknown,Goalkeeper,"1,79 m",11.02.2003,16,0,0,0,3,0,1,0,0,1.386
Hambali Tholib,PSKC Cimahi,https://www.transfermarkt.us/hambali-tholib/profil/spieler/629369,https://img.a.transfermarkt.technology/portrait/small/629369-1640665407.jpg?lm=1,Tholib,29,Indonesia,id,FC Bekasi City,Makassar,Muhammad Hambali Tolib,Midfield - Attacking Midfield,"1,70 m",20.06.2000,16,2,6,0,6,0,0,4,6,1.162
Jhon Cley,PERSIS Solo,https://www.transfermarkt.us/jhon-cley/profil/spieler/236772,https://img.a.transfermarkt.technology/portrait/small/236772-1663083205.jpg?lm=1,Jhon Cley,-,Brazil,br,FC Bekasi City,Brasília,Unknown,Midfield - Attacking Midfield,"1,83 m",09.03.1994,15,3,3,0,4,0,0,0,2,1.305
Adittia Gigis,PSIM Yogyakarta,https://www.transfermarkt.us/adittia-gigis/profil/spieler/728354,https://img.a.transfermarkt.technology/portrait/small/728354-1737729767.png?lm=1,Gigis,Unknown,Indonesia,id,FC Bekasi City,Bogor,Adittia Gigis Hermawan,Midfield - Defensive Midfield,"1,81 m",22.05.1999,15,0,0,1,5,1,0,3,2,1.111
Mosquito,Nakhonsi United,https://www.transfermarkt.us/mosquito/profil/spieler/288508,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mosquito,19,Brazil,br,FC Bekasi City,Rio de Janeiro,Unknown,Attack - Centre-Forward,"1,74 m",06.01.1996,14,2,2,0,1,0,0,1,7,1.065
Yudi Khoerudin,Persikota Tangerang,https://www.transfermarkt.us/yudi-khoerudin/profil/spieler/506550,https://img.a.transfermarkt.technology/portrait/small/506550-1666152750.jpg?lm=1,Khoerudin,Unknown,Indonesia,id,FC Bekasi City,Karawang,Unknown,Defender - Centre-Back,"1,82 m",05.09.1987,14,0,0,0,3,0,0,2,5,1.019
Restu Hamdani,FC Bekasi City,https://www.transfermarkt.us/restu-hamdani/profil/spieler/1312949,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hamdani,Unknown,Indonesia,id,FC Bekasi City,Wonogiri,Unknown,Defender - Left-Back,"1,65 m",14.01.2005,14,0,0,0,1,0,0,4,4,874
Renan Alves,PS Barito Putera,https://www.transfermarkt.us/renan-alves/profil/spieler/388605,https://img.a.transfermarkt.technology/portrait/small/388605-1616128370.png?lm=1,Alves,Unknown,Brazil,br,FC Bekasi City,Rio de Janeiro,Renan da Silva Alves,Defender - Centre-Back,"1,91 m",17.12.1992,13,2,1,0,4,0,0,0,1,1.154
Iqbal Al Ghuzat,PSKC Cimahi,https://www.transfermarkt.us/iqbal-al-ghuzat/profil/spieler/904283,https://img.a.transfermarkt.technology/portrait/small/904283-1739597449.png?lm=1,Al Ghuzat,Unknown,Indonesia,id,FC Bekasi City,Pati,Muhammad Iqbal Al Ghuzat,Defender - Left-Back,"1,66 m",17.02.1999,13,1,0,0,2,0,0,1,4,983
Heri Setiawan,Without Club,https://www.transfermarkt.us/heri-setiawan/profil/spieler/904282,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Setiawan,Unknown,Indonesia,id,FC Bekasi City,Surabaya,Unknown,Defender - Centre-Back,"1,75 m",15.09.1995,13,0,0,0,2,1,0,1,7,889
Obet Choiri,Adhyaksa FC,https://www.transfermarkt.us/obet-choiri/profil/spieler/721904,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Choiri,Unknown,Indonesia,id,FC Bekasi City,Kediri,Unknown,Defender - Centre-Back,"1,76 m",21.12.1994,12,0,0,0,3,0,0,0,3,986
Sunni Hizbullah,PSIM Yogyakarta,https://www.transfermarkt.us/sunni-hizbullah/profil/spieler/723950,https://img.a.transfermarkt.technology/portrait/small/723950-1737729244.png?lm=1,Hizbullah,Unknown,Indonesia,id,FC Bekasi City,Sleman,Unknown,Defender - Centre-Back,"1,80 m",11.03.1994,12,1,0,0,3,0,0,1,3,933
Mirza Zakaria,FC Bekasi City,https://www.transfermarkt.us/mirza-zakaria/profil/spieler/1202842,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zakaria,Unknown,Indonesia,id,FC Bekasi City,Unknown,Unknown,Midfield - Central Midfield,"1,62 m",17.09.2004,12,0,1,0,6,0,0,3,5,848
Akihiro Suzuki,Corio SC,https://www.transfermarkt.us/akihiro-suzuki/profil/spieler/791094,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Suzuki,Unknown,Japan,jp,FC Bekasi City,"Yokohama, Kanagawa",Unknown,Midfield - Attacking Midfield,"1,68 m",14.12.1994,12,1,0,0,0,0,0,6,2,663
Yulius Pamungkas,Without Club,https://www.transfermarkt.us/yulius-pamungkas/profil/spieler/892886,https://img.a.transfermarkt.technology/portrait/small/892886-1621311823.jpg?lm=1,Pamungkas,Unknown,Indonesia,id,FC Bekasi City,Sukoharjo,Yulius Aldi Pamungkas,Defender - Left-Back,"1,57 m",16.07.2000,11,1,1,0,1,0,0,7,3,601
Ichsan Kurniawan,PSKC Cimahi,https://www.transfermarkt.us/ichsan-kurniawan/profil/spieler/506579,https://img.a.transfermarkt.technology/portrait/small/506579-1643690621.jpg?lm=1,Kurniawan,-,Indonesia,id,FC Bekasi City,Ogan Komering Ulu Timur,Unknown,Midfield - Defensive Midfield,"1,69 m",24.12.1995,10,0,0,0,0,0,0,0,3,795
Rio Hardiawan,PSIM Yogyakarta,https://www.transfermarkt.us/rio-hardiawan/profil/spieler/719106,https://img.a.transfermarkt.technology/portrait/small/719106-1737730103.png?lm=1,Hardiawan,Unknown,Indonesia,id,FC Bekasi City,Pangkal Pinang,Unknown,Midfield - Central Midfield,"1,70 m",29.12.1996,10,0,1,0,1,0,0,1,3,768
Nuri Fasya,Persik Kediri,https://www.transfermarkt.us/nuri-fasya/profil/spieler/663679,https://img.a.transfermarkt.technology/portrait/small/663679-1702353401.png?lm=1,Fasya,Unknown,Indonesia,id,FC Bekasi City,Tuban,Ahmad Nuri Fasya,Defender - Right-Back,"1,71 m",23.01.1999,10,0,1,0,2,0,0,1,2,766
Saddam Gaffar,FC Bekasi City,https://www.transfermarkt.us/saddam-gaffar/profil/spieler/746979,https://img.a.transfermarkt.technology/portrait/small/746979-1636787395.jpg?lm=1,Gaffar,21,Indonesia,id,FC Bekasi City,Jepara,Saddam Emiruddin Gaffar,Attack - Centre-Forward,"1,87 m",24.09.2001,10,3,1,0,2,0,0,4,3,536
Annas Fitranto,Without Club,https://www.transfermarkt.us/annas-fitranto/profil/spieler/506342,https://img.a.transfermarkt.technology/portrait/small/506342-1617804446.jpg?lm=1,Fitranto,Unknown,Indonesia,id,FC Bekasi City,Malang,Unknown,Goalkeeper,"1,80 m",06.04.1994,9,0,0,0,0,0,0,0,2,800
Syaiful Indra,RANS Nusantara FC,https://www.transfermarkt.us/syaiful-indra/profil/spieler/505884,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Indra,-,Indonesia,id,FC Bekasi City,Malang,Syaiful Indra Cahya,Defender - Centre-Back,"1,78 m",28.05.1992,9,1,0,0,1,0,0,0,2,785
Dadang Apridianto,Without Club,https://www.transfermarkt.us/dadang-apridianto/profil/spieler/667731,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Apridianto,Unknown,Indonesia,id,FC Bekasi City,Banyuwangi,Unknown,Midfield - Central Midfield,"1,74 m",24.04.1992,9,1,1,0,3,0,0,4,3,606
Nugroho Fatchur,Persikabo 1973,https://www.transfermarkt.us/nugroho-fatchur/profil/spieler/571479,https://img.a.transfermarkt.technology/portrait/small/571479-1661924019.jpg?lm=1,Fatchur,Unknown,Indonesia,id,FC Bekasi City,Surabaya,Nugroho Fatchur Rochman,Midfield - Attacking Midfield,"1,68 m",08.09.1996,9,1,1,0,0,0,0,1,5,586
Liba Valentino,FC Bekasi City,https://www.transfermarkt.us/liba-valentino/profil/spieler/885271,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Valentino,Unknown,Indonesia,id,FC Bekasi City,Mojokerto,Liba Valentino Imwahyusyah Putra,Defender - Left-Back,"1,66 m",14.02.2002,9,0,1,0,2,0,0,3,6,457
Yuda Risky,Sumut United FC,https://www.transfermarkt.us/yuda-risky/profil/spieler/724291,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Risky,Unknown,Indonesia,id,FC Bekasi City,Tembung,Yuda Risky Irawan,Midfield - Defensive Midfield,"1,72 m",06.08.1998,9,2,0,0,0,0,0,5,3,423
Riski Novriansyah,Without Club,https://www.transfermarkt.us/riski-novriansyah/profil/spieler/662819,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Novriansyah,Unknown,Indonesia,id,FC Bekasi City,Pangkal Pinang,Unknown,Attack - Centre-Forward,"1,80 m",23.11.1989,9,1,0,0,1,0,0,6,1,409
Zulham Zamrun,Persijap Jepara,https://www.transfermarkt.us/zulham-zamrun/profil/spieler/207107,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zamrun,10,Indonesia,id,FC Bekasi City,Ternate,Zulham Malik Zamrun,Attack - Right Winger,"1,72 m",19.02.1988,8,1,4,0,0,1,0,1,0,677
Andika Kurniawan,FC Bekasi City,https://www.transfermarkt.us/andika-kurniawan/profil/spieler/721941,https://img.a.transfermarkt.technology/portrait/small/721941-1630515214.jpg?lm=1,Kurniawan,Unknown,Indonesia,id,FC Bekasi City,Jambi,Muhammad Andika Kurniawan,Defender - Centre-Back,"1,81 m",23.04.1995,8,0,0,0,1,0,0,3,1,532
Riski Fajar,FC Bekasi City,https://www.transfermarkt.us/riski-fajar/profil/spieler/746996,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fajar,Unknown,Indonesia,id,FC Bekasi City,Depok,Riski Fajar Saputra,Attack - Right Winger,"1,71 m",27.01.2000,8,0,0,0,1,0,0,4,3,340
Yogi Triana,Persipa Pati,https://www.transfermarkt.us/yogi-triana/profil/spieler/604331,https://img.a.transfermarkt.technology/portrait/small/604331-1617804537.jpg?lm=1,Triana,Unknown,Indonesia,id,FC Bekasi City,Bogor,Unknown,Goalkeeper,"1,90 m",09.07.1994,7,0,0,0,0,0,0,0,0,630
Hamka Hamzah,Retired,https://www.transfermarkt.us/hamka-hamzah/profil/spieler/206896,https://img.a.transfermarkt.technology/portrait/small/206896-1617851539.jpg?lm=1,Hamzah,-,Indonesia,id,FC Bekasi City,Makassar,Unknown,Defender - Centre-Back,"1,83 m",29.01.1984,7,2,0,0,0,0,0,0,0,630
Meghon Valpoort,FC Bekasi City,https://www.transfermarkt.us/meghon-valpoort/profil/spieler/585316,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Valpoort,-,Curacao,unknown,FC Bekasi City,Delft,Unknown,Attack - Centre-Forward,"1,90 m",31.07.2000,7,5,1,0,0,1,0,1,0,570
Titan Agung,FC Bekasi City,https://www.transfermarkt.us/titan-agung/profil/spieler/742315,https://img.a.transfermarkt.technology/portrait/small/742315-1705466108.png?lm=1,Agung,18,Indonesia,id,FC Bekasi City,Malang,Titan Agung Bagus Fawwazi,Attack - Centre-Forward,"1,76 m",05.06.2001,7,3,1,0,1,0,0,2,4,348
Yogi Rahadian,Without Club,https://www.transfermarkt.us/yogi-rahadian/profil/spieler/506495,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rahadian,Unknown,Indonesia,id,FC Bekasi City,Palembang,Unknown,Attack - Right Winger,"1,70 m",27.10.1995,7,1,0,0,2,0,0,2,5,347
Bima Ragil,Deltras FC,https://www.transfermarkt.us/bima-ragil/profil/spieler/719108,https://img.a.transfermarkt.technology/portrait/small/719108-1740031334.png?lm=1,Ragil,Unknown,Indonesia,id,FC Bekasi City,Jombang,Bima Ragil Satria Rakasiwi,Midfield - Defensive Midfield,Unknown,26.08.1991,7,1,0,0,1,0,0,4,3,312
Abdul Rachman,Persiba Balikpapan,https://www.transfermarkt.us/abdul-rachman/profil/spieler/473374,https://img.a.transfermarkt.technology/portrait/small/473374-1688187961.jpg?lm=1,Rachman,4,Indonesia,id,FC Bekasi City,Penajam Paser Utara,Unknown,Defender - Left-Back,"1,69 m",30.01.1988,7,0,0,0,3,0,0,6,0,285
Ichsan Pratama,Semen Padang FC,https://www.transfermarkt.us/ichsan-pratama/profil/spieler/604854,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pratama,Unknown,Indonesia,id,FC Bekasi City,Sukabumi,Unknown,Midfield - Attacking Midfield,"1,71 m",09.10.1993,7,0,0,0,0,0,0,4,3,258
Sandeni Sidabutar,FC Bekasi City,https://www.transfermarkt.us/sandeni-sidabutar/profil/spieler/1017337,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sidabutar,Unknown,Indonesia,id,FC Bekasi City,Medan,Martua Sandeni Sidabutar,Attack - Right Winger,"1,72 m",12.01.1997,7,2,1,0,0,0,0,5,2,239
Tegar Pangestu,FC Bekasi City,https://www.transfermarkt.us/tegar-pangestu/profil/spieler/721796,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pangestu,Unknown,Indonesia,id,FC Bekasi City,Bangka,Tegar Hening Pangestu,Midfield - Defensive Midfield,"1,74 m",12.06.1993,6,0,1,0,2,0,0,1,1,495
Syahrul Lasinari,PSM Makassar,https://www.transfermarkt.us/syahrul-lasinari/profil/spieler/904281,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Syahrul Lasinari,Unknown,Indonesia,id,FC Bekasi City,Ternate,Unknown,Defender - Centre-Back,"1,78 m",24.12.1999,6,0,0,0,0,0,0,0,2,479
Aldi Al Achya,Persela Lamongan,https://www.transfermarkt.us/aldi-al-achya/profil/spieler/603154,https://img.a.transfermarkt.technology/portrait/small/603154-1617805261.jpg?lm=1,Al Achya,Unknown,Indonesia,id,FC Bekasi City,Tangerang,Unknown,Attack - Right Winger,"1,71 m",11.04.1994,6,0,0,0,1,0,0,1,5,431
Ade Jantra,Persela Lamongan,https://www.transfermarkt.us/ade-jantra/profil/spieler/603128,https://img.a.transfermarkt.technology/portrait/small/603128-1617805164.jpg?lm=1,Ade Jantra,Unknown,Indonesia,id,FC Bekasi City,Tangerang,Unknown,Midfield - Attacking Midfield,"1,72 m",03.01.1990,6,0,0,0,0,0,0,2,2,407
Herman Dzumafo,Persiba Balikpapan,https://www.transfermarkt.us/herman-dzumafo/profil/spieler/560064,https://img.a.transfermarkt.technology/portrait/small/560064-1741020154.jpg?lm=1,Dzumafo,Unknown,Indonesia,id,FC Bekasi City,Douala,Herman Dzumafo Epandi,Attack - Centre-Forward,"1,86 m",21.11.1980,6,2,1,0,0,0,0,2,3,386
Ridwan Tawainela,Persikota Tangerang,https://www.transfermarkt.us/ridwan-tawainela/profil/spieler/505766,https://img.a.transfermarkt.technology/portrait/small/505766-1615478171.jpg?lm=1,Tawainela,Unknown,Indonesia,id,FC Bekasi City,Tulehu,Unknown,Attack - Right Winger,"1,71 m",15.05.1995,6,0,2,0,1,0,0,4,1,266
Rafi Angga,PSMS Medan,https://www.transfermarkt.us/rafi-angga/profil/spieler/717568,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Angga,Unknown,Indonesia,id,FC Bekasi City,Medan,Muhammad Dwi Rafi Angga,Attack - Centre-Forward,"1,81 m",19.10.1996,6,1,0,0,0,0,0,3,2,235
Ramdani Tawainella,FC Bekasi City,https://www.transfermarkt.us/ramdani-tawainella/profil/spieler/903329,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tawainella,Unknown,Indonesia,id,FC Bekasi City,Tulehu,Unknown,Attack - Left Winger,Unknown,01.01.2000,6,0,1,0,3,0,0,5,2,226
Sutan Zico,Persiku Kudus,https://www.transfermarkt.us/sutan-zico/profil/spieler/818592,https://img.a.transfermarkt.technology/portrait/small/818592-1738389322.JPG?lm=1,Zico,-,Indonesia,id,FC Bekasi City,Jakarta,Sutan Diego Armando Ondriano Zico,Attack - Centre-Forward,"1,69 m",07.04.2002,6,0,0,0,0,0,0,4,2,190
Rizky Dwi,Persebaya Surabaya,https://www.transfermarkt.us/rizky-dwi/profil/spieler/1019698,https://img.a.transfermarkt.technology/portrait/small/1019698-1666159496.jpg?lm=1,Rizky Dwi,Unknown,Indonesia,id,FC Bekasi City,Banyuwangi,Unknown,Attack - Centre-Forward,"1,84 m",09.04.1999,6,0,0,0,1,0,0,4,2,176
Sami El Anabi,FC Bekasi City,https://www.transfermarkt.us/sami-el-anabi/profil/spieler/762094,https://img.a.transfermarkt.technology/portrait/small/762094-1635321974.png?lm=1,El Anabi,22,Morocco,ma,FC Bekasi City,Lüttich,سامي العنابي,Defender - Centre-Back,"1,90 m",21.06.2000,5,0,0,0,3,0,0,0,1,450
Ikhwan Ciptady,Persela Lamongan,https://www.transfermarkt.us/ikhwan-ciptady/profil/spieler/644069,https://img.a.transfermarkt.technology/portrait/small/644069-1741244827.png?lm=1,Ciptady,Unknown,Indonesia,id,FC Bekasi City,Jakarta,Unknown,Defender - Centre-Back,"1,82 m",22.03.1994,5,0,0,0,3,0,0,0,0,450
Agung Prasetyo,FC Bekasi City,https://www.transfermarkt.us/agung-prasetyo/profil/spieler/505789,https://img.a.transfermarkt.technology/portrait/small/505789-1688187338.jpg?lm=1,Prasetyo,Unknown,Indonesia,id,FC Bekasi City,Medan,Unknown,Defender - Centre-Back,"1,87 m",22.12.1992,5,1,0,0,4,0,0,0,0,450
Ragil Dimas,FC Bekasi City,https://www.transfermarkt.us/ragil-dimas/profil/spieler/1183454,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dimas,Unknown,Indonesia,id,FC Bekasi City,Palu,Ragil Dimas Tri Prasetyo,Defender - Centre-Back,"1,78 m",31.08.2002,5,1,0,0,2,0,0,0,1,442
Dhika Bayangkara,FC Bekasi City,https://www.transfermarkt.us/dhika-bayangkara/profil/spieler/506118,https://img.a.transfermarkt.technology/portrait/small/506118-1615690757.jpg?lm=1,Bayangkara,Unknown,Indonesia,id,FC Bekasi City,Kuningan,Unknown,Goalkeeper,"1,80 m",29.04.1991,5,0,0,0,0,0,0,1,0,412
Nurhidayat,Persibo Bojonegoro,https://www.transfermarkt.us/nurhidayat/profil/spieler/517089,https://img.a.transfermarkt.technology/portrait/small/517089-1707447360.jpeg?lm=1,Nurhidayat,34,Indonesia,id,FC Bekasi City,Makassar,Unknown,Defender - Centre-Back,"1,73 m",05.04.1999,5,0,0,0,1,0,1,1,0,393
Gede Sukadana,Persiba Balikpapan,https://www.transfermarkt.us/gede-sukadana/profil/spieler/506457,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sukadana,-,Indonesia,id,FC Bekasi City,Denpasar,I Gede Sukadana Pratama,Midfield - Defensive Midfield,"1,67 m",18.10.1987,5,0,0,0,0,0,0,1,2,393
Agung Pribadi,PSKC Cimahi,https://www.transfermarkt.us/agung-pribadi/profil/spieler/354941,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pribadi,Unknown,Indonesia,id,FC Bekasi City,Bandung,Muhammad Agung Pribadi,Midfield - Defensive Midfield,"1,72 m",23.07.1989,5,0,0,0,2,0,0,2,0,360
Chang-jin Moon,FC Bekasi City,https://www.transfermarkt.us/chang-jin-moon/profil/spieler/217571,https://img.a.transfermarkt.technology/portrait/small/217571-1631644718.png?lm=1,Moon,-,"Korea, South",unknown,FC Bekasi City,"Gwangyang, Jeonnam",문창진,Midfield - Attacking Midfield,"1,70 m",12.07.1993,5,1,0,0,0,0,0,0,4,333
Hendra Wijaya,Without Club,https://www.transfermarkt.us/hendra-wijaya/profil/spieler/505760,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wijaya,Unknown,Indonesia,id,FC Bekasi City,Gowa,Unknown,Defender - Centre-Back,"1,71 m",04.08.1989,5,0,0,0,2,0,0,2,0,303
Rendra Teddy,PSIM Yogyakarta,https://www.transfermarkt.us/rendra-teddy/profil/spieler/719340,https://img.a.transfermarkt.technology/portrait/small/719340-1737729512.png?lm=1,Rendra Teddy,Unknown,Indonesia,id,FC Bekasi City,Sidoarjo,Muhammad Rendra Teddy Wijanarko,Midfield - Defensive Midfield,"1,76 m",14.06.1996,5,0,0,0,3,0,0,3,1,255
Ilhamsyah,Madura United FC,https://www.transfermarkt.us/ilhamsyah/profil/spieler/721770,https://img.a.transfermarkt.technology/portrait/small/721770-1618294376.jpg?lm=1,Ilhamsyah,Unknown,Indonesia,id,FC Bekasi City,Balikpapan,Unknown,Midfield - Defensive Midfield,"1,69 m",02.07.1999,5,0,0,0,1,0,0,2,2,214
Dave Mustaine,FC Bekasi City,https://www.transfermarkt.us/dave-mustaine/profil/spieler/506526,https://img.a.transfermarkt.technology/portrait/small/506526-1615477686.jpg?lm=1,Mustaine,Unknown,Indonesia,id,FC Bekasi City,Sidoarjo,Unknown,Midfield - Central Midfield,"1,80 m",16.11.1992,5,0,1,0,0,0,0,4,1,209
Ismed Sofyan,Retired,https://www.transfermarkt.us/ismed-sofyan/profil/spieler/201688,https://img.a.transfermarkt.technology/portrait/small/201688-1663126710.jpg?lm=1,Sofyan,-,Indonesia,id,FC Bekasi City,Aceh Tamiang,Unknown,Defender - Right-Back,"1,69 m",28.08.1979,5,0,0,0,1,0,0,3,1,177
Valentino Telaubun,Dejan FC,https://www.transfermarkt.us/valentino-telaubun/profil/spieler/252716,https://img.a.transfermarkt.technology/portrait/small/252716-1737548988.png?lm=1,Telaubun,-,Indonesia,id,FC Bekasi City,Tual,Bernardus Valentinus Telaubun,Defender - Left-Back,"1,82 m",21.11.1984,5,0,0,0,0,0,0,4,1,161
Andre Agustiar,Inter Pemuda Kediri,https://www.transfermarkt.us/andre-agustiar/profil/spieler/506494,https://img.a.transfermarkt.technology/portrait/small/506494-1645078240.jpg?lm=1,Agustiar,Unknown,Indonesia,id,FC Bekasi City,Kediri,Andre Agustiar Prakoso,Attack - Right Winger,"1,72 m",24.04.1996,5,0,0,0,2,0,0,3,2,134
Ichsan Hari,PSCS Cilacap,https://www.transfermarkt.us/ichsan-hari/profil/spieler/723810,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hari,Unknown,Indonesia,id,FC Bekasi City,Yogyakarta,Ichsan Hari Kurniawan,Midfield - Attacking Midfield,"1,69 m",09.04.1996,5,0,0,0,0,0,0,5,0,74
