name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Alex Dusay,Persipura Jayapura,https://www.transfermarkt.us/alex-dusay/profil/spieler/952548,https://img.a.transfermarkt.technology/portrait/small/952548-1648268316.jpg?lm=1,Dusay,Unknown,Indonesia,id,Persewar Waropen,Jayapura,Marthin Alessandro Dusay,Defender - Centre-Back,"1,76 m",16.02.1999,22,0,0,0,7,0,0,1,1,1.892
Yulyan Tjoe,Persewar Waropen,https://www.transfermarkt.us/yulyan-tjoe/profil/spieler/953641,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tjoe,Unknown,Indonesia,id,Persewar Waropen,Unknown,Unknown,Defender - Centre-Back,Unknown,26.02.1996,21,4,0,0,9,0,0,4,2,1.615
Daud Kararbo,Persewar Waropen,https://www.transfermarkt.us/daud-kararbo/profil/spieler/721013,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kararbo,Unknown,Indonesia,id,Persewar Waropen,Jayapura,Daud Irfan Kararbo,Attack - Left Winger,"1,62 m",31.10.1998,21,6,0,0,2,0,0,7,9,1.223
Yudistira Mambrasar,Without Club,https://www.transfermarkt.us/yudistira-mambrasar/profil/spieler/723973,https://img.a.transfermarkt.technology/portrait/small/723973-1613774274.jpg?lm=1,Mambrasar,Unknown,Indonesia,id,Persewar Waropen,Jayapura,Unknown,Attack - Left Winger,"1,61 m",29.04.1994,20,2,2,0,4,0,0,13,3,838
Ari Wakum,Without Club,https://www.transfermarkt.us/ari-wakum/profil/spieler/952549,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wakum,Unknown,Indonesia,id,Persewar Waropen,Jayapura,Ari Bima Wakum,Defender - Centre-Back,"1,73 m",11.01.1999,19,0,0,0,4,0,0,5,2,1.326
Kaka Youwei,Without Club,https://www.transfermarkt.us/kaka-youwei/profil/spieler/1048390,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Youwei,Unknown,Indonesia,id,Persewar Waropen,Jayapura,Richardo Kaka Izecson Youwe,Midfield - Attacking Midfield,"1,69 m",25.04.2004,18,3,2,0,1,0,0,1,13,1.386
Jefron Sitawa,Without Club,https://www.transfermarkt.us/jefron-sitawa/profil/spieler/953970,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sitawa,Unknown,Indonesia,id,Persewar Waropen,Sarmi,Unknown,Attack - Right Winger,"1,73 m",30.03.2000,18,3,0,0,4,0,0,7,8,1.006
Aurilie Lewerissa,Persewar Waropen,https://www.transfermarkt.us/aurilie-lewerissa/profil/spieler/1314336,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lewerissa,Unknown,Indonesia,id,Persewar Waropen,Unknown,Aurillie Ivan Birchard Lewerissa,Midfield - Attacking Midfield,"1,60 m",21.04.2001,18,0,0,0,2,0,0,10,7,757
Rafiko Nawipa,Persewar Waropen,https://www.transfermarkt.us/rafiko-nawipa/profil/spieler/1033917,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nawipa,Unknown,Indonesia,id,Persewar Waropen,Pegunungan Bintang,Rafiko B. Nawipa,Attack - Left Winger,"1,57 m",17.03.1998,18,2,0,0,2,0,0,15,3,497
Boaz Solossa,Persipura Jayapura,https://www.transfermarkt.us/boaz-solossa/profil/spieler/148088,https://img.a.transfermarkt.technology/portrait/small/148088-1629699646.jpg?lm=1,Solossa,7,Indonesia,id,Persewar Waropen,Sorong,Boas Theofilius Erwin Solossa,Attack - Left Winger,"1,71 m",16.03.1986,16,8,2,0,2,0,0,0,5,1.386
Barep Wahyudi,Persika Karanganyar,https://www.transfermarkt.us/barep-wahyudi/profil/spieler/721005,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wahyudi,Unknown,Indonesia,id,Persewar Waropen,Surakarta,Barep Wahyudi Arip Wibowo,Goalkeeper,"1,75 m",25.09.1988,16,0,0,0,0,0,1,0,0,1.379
Joshua Isir,Persipal Palu FC,https://www.transfermarkt.us/joshua-isir/profil/spieler/928110,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Isir,Unknown,Indonesia,id,Persewar Waropen,Unknown,Juscak Joshua Marthen Isir,Attack - Left Winger,"1,66 m",13.06.2001,16,3,1,0,1,1,0,0,5,1.350
Izaac Wanggai,Retired,https://www.transfermarkt.us/izaac-wanggai/profil/spieler/505901,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wanggai,Unknown,Indonesia,id,Persewar Waropen,Manokwari,Izaac Yohanes Wanggai,Defender - Centre-Back,"1,70 m",19.05.1982,16,1,0,0,1,0,0,0,4,1.319
Alberto Yumame,Persewar Waropen,https://www.transfermarkt.us/alberto-yumame/profil/spieler/1314334,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yumame,Unknown,Indonesia,id,Persewar Waropen,Unknown,Alberto Arius Yumame,Midfield - Defensive Midfield,Unknown,25.08.1993,16,1,1,0,3,0,0,6,7,935
Fardiansyah,Persewar Waropen,https://www.transfermarkt.us/fardiansyah/profil/spieler/1048389,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fardiansyah,Unknown,Indonesia,id,Persewar Waropen,Jayapura,Unknown,Defender - Centre-Back,"1,65 m",01.02.1993,16,0,0,0,2,0,0,8,1,856
Samuel Balinsa,Arema FC,https://www.transfermarkt.us/samuel-balinsa/profil/spieler/721008,https://img.a.transfermarkt.technology/portrait/small/721008-1737550856.png?lm=1,Balinsa,Unknown,Indonesia,id,Persewar Waropen,Sorong,Samuel Gideon Balinsa,Midfield - Central Midfield,"1,79 m",08.03.1999,13,2,2,0,1,0,0,0,5,1.123
Fahad Abdullah,Without Club,https://www.transfermarkt.us/fahad-abdullah/profil/spieler/721906,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abdullah,Unknown,Indonesia,id,Persewar Waropen,Kediri,Muhammad Fahad Abdullah,Defender - Right-Back,"1,78 m",15.05.1998,13,0,1,0,1,0,0,1,1,1.085
Yusuf Marani,Persewar Waropen,https://www.transfermarkt.us/yusuf-marani/profil/spieler/1183039,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marani,Unknown,Indonesia,id,Persewar Waropen,Unknown,Yusuf o. Marani Yarmanto,Defender - Left-Back,Unknown,15.05.2004,13,0,0,0,1,0,1,2,2,985
Rudy Kurni,Without Club,https://www.transfermarkt.us/rudy-kurni/profil/spieler/721012,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kurni,Unknown,Indonesia,id,Persewar Waropen,Biak Numfor,Unknown,Midfield - Defensive Midfield,"1,73 m",15.02.1994,13,1,1,0,1,0,0,7,4,605
Jhonny Tagi,Without Club,https://www.transfermarkt.us/jhonny-tagi/profil/spieler/942164,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tagi,Unknown,Indonesia,id,Persewar Waropen,Nabire,Jhonny Yunus Tagi,Midfield - Attacking Midfield,"1,69 m",12.01.2001,12,0,1,0,1,0,0,6,3,717
Melianus Maker,Persewar Waropen,https://www.transfermarkt.us/melianus-maker/profil/spieler/942170,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maker,Unknown,Indonesia,id,Persewar Waropen,Unknown,Melianus Piter Maker,Attack - Centre-Forward,Unknown,26.03.1996,12,3,0,0,1,0,0,10,1,390
Yesaya Kogoya,Persewar Waropen,https://www.transfermarkt.us/yesaya-kogoya/profil/spieler/1356037,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kogoya,Unknown,Indonesia,id,Persewar Waropen,Unknown,Unknown,Midfield - Defensive Midfield,"1,61 m",23.11.2000,11,0,1,0,2,0,0,0,2,958
Diop Wamu,PSS Sleman,https://www.transfermarkt.us/diop-wamu/profil/spieler/1141926,https://img.a.transfermarkt.technology/portrait/small/1141926-1737697770.png?lm=1,Wamu,Unknown,Indonesia,id,Persewar Waropen,Jayapura,Rezin Diop Wamu,Midfield - Central Midfield,"1,59 m",20.06.2002,11,3,1,0,0,0,0,1,6,823
Alfons Migau,PSBS Biak,https://www.transfermarkt.us/alfons-migau/profil/spieler/958351,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Migau,Unknown,Indonesia,id,Persewar Waropen,Pogapa,Unknown,Midfield - Defensive Midfield,"1,70 m",02.12.1998,11,1,0,0,3,0,0,3,2,764
David Rumakiek,Persipura Jayapura,https://www.transfermarkt.us/david-rumakiek/profil/spieler/512767,https://img.a.transfermarkt.technology/portrait/small/512767-1646635941.jpg?lm=1,Rumakiek,-,Indonesia,id,Persewar Waropen,Jayapura,David Kevin Wato Rumakiek,Defender - Left-Back,"1,70 m",18.07.1999,11,0,0,0,2,0,0,3,3,670
Mamadou Barry,Adhyaksa FC,https://www.transfermarkt.us/mamadou-barry/profil/spieler/202010,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barry,Unknown,Indonesia,id,Persewar Waropen,Conakry,Mamadou Hady Barry,Attack - Centre-Forward,"1,90 m",16.05.1986,10,4,3,0,1,1,0,1,3,757
Samuel Mahuze,Persewar Waropen,https://www.transfermarkt.us/samuel-mahuze/profil/spieler/1031496,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mahuze,Unknown,Indonesia,id,Persewar Waropen,Koa,Unknown,Goalkeeper,"1,73 m",04.07.1998,10,0,0,0,0,0,0,3,2,655
Zulkifli Kosepa,Persewar Waropen,https://www.transfermarkt.us/zulkifli-kosepa/profil/spieler/591356,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kosepa,Unknown,Indonesia,id,Persewar Waropen,Bintuni,Unknown,Defender - Left-Back,"1,67 m",30.10.1995,10,0,0,0,0,0,0,2,3,653
Marten Raweyai,Without Club,https://www.transfermarkt.us/marten-raweyai/profil/spieler/584732,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Raweyai,Unknown,Indonesia,id,Persewar Waropen,Serui,Marten Merowi Raweyai,Attack - Right Winger,"1,69 m",31.01.1998,10,0,0,0,0,0,0,9,1,191
Anthonius Kipin,Persewar Waropen,https://www.transfermarkt.us/anthonius-kipin/profil/spieler/721007,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kipin,Unknown,Indonesia,id,Persewar Waropen,Unknown,Anthonius Marinus Kipin,Defender - Right-Back,"1,78 m",28.10.1988,9,0,0,0,2,0,0,0,0,810
Markus Kabiay,Retired,https://www.transfermarkt.us/markus-kabiay/profil/spieler/543796,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kabiay,Unknown,Indonesia,id,Persewar Waropen,Jayapura,Marko Markus Kabiay,Defender - Right-Back,"1,67 m",17.02.1991,9,0,0,0,2,0,0,0,0,810
Rangga Pratama,Persewar Waropen,https://www.transfermarkt.us/rangga-pratama/profil/spieler/506569,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pratama,Unknown,Indonesia,id,Persewar Waropen,Palembang,Unknown,Goalkeeper,"1,75 m",18.04.1996,9,0,0,1,1,0,0,1,0,766
Boas Isir,Without Club,https://www.transfermarkt.us/boas-isir/profil/spieler/581913,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Isir,Unknown,Indonesia,id,Persewar Waropen,Unknown,Habel Boas Inzaghi Isir,Defender - Centre-Back,"1,82 m",24.06.1999,9,1,0,0,2,0,0,1,0,757
Samuel Gwijangge,Persijap Jepara,https://www.transfermarkt.us/samuel-gwijangge/profil/spieler/1032147,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gwijangge,Unknown,Indonesia,id,Persewar Waropen,Jayapura,Samuel Viktor Gwijangge,Attack - Centre-Forward,"1,68 m",05.11.2001,9,1,2,0,0,0,0,2,1,705
Oskar Karisago,Without Club,https://www.transfermarkt.us/oskar-karisago/profil/spieler/942165,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Karisago,Unknown,Indonesia,id,Persewar Waropen,Sorong,Oktovianus Oscar Karisago,Attack - Centre-Forward,"1,74 m",31.10.1993,9,3,1,0,2,0,0,1,2,688
Oktovianus Maniani,Retired,https://www.transfermarkt.us/oktovianus-maniani/profil/spieler/192478,https://img.a.transfermarkt.technology/portrait/small/192478-1613751026.jpg?lm=1,Maniani,-,Indonesia,id,Persewar Waropen,Raja Ampat,Unknown,Attack - Left Winger,"1,62 m",27.10.1990,9,0,1,0,2,0,0,5,1,611
Andreas Karundeng,Persic Cilegon,https://www.transfermarkt.us/andreas-karundeng/profil/spieler/723968,https://img.a.transfermarkt.technology/portrait/small/723968-1666155607.jpg?lm=1,Karundeng,Unknown,Indonesia,id,Persewar Waropen,Tomohon,Unknown,Defender - Right-Back,"1,72 m",28.08.1993,8,0,0,0,1,0,0,0,2,616
Sheva Ananda,Persewar Waropen,https://www.transfermarkt.us/sheva-ananda/profil/spieler/1314338,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ananda,Unknown,Indonesia,id,Persewar Waropen,Jayapura,Mochammad Sheva Ananda,Goalkeeper,Unknown,25.03.2005,8,0,0,0,0,0,0,1,3,560
Dennis Ivakdalam,Persewar Waropen,https://www.transfermarkt.us/dennis-ivakdalam/profil/spieler/1364676,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ivakdalam,Unknown,Indonesia,id,Persewar Waropen,Unknown,Augusto Dennis Imanuel Ivakdalam,Midfield - Attacking Midfield,"1,76 m",02.08.2005,8,0,1,0,1,0,0,1,7,509
Tonny Rumatrai,Without Club,https://www.transfermarkt.us/tonny-rumatrai/profil/spieler/721017,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rumatrai,Unknown,Indonesia,id,Persewar Waropen,Serui,Unknown,Attack - Left Winger,Unknown,19.03.1997,8,0,0,0,2,0,0,3,5,230
Krismon Wombaibobo,Persemi Mimika,https://www.transfermarkt.us/krismon-wombaibobo/profil/spieler/721009,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wombaibobo,Unknown,Indonesia,id,Persewar Waropen,Serui,Krismon Gustap Wombaibobo,Attack - Right Winger,"1,63 m",16.05.1998,7,3,1,0,1,0,0,0,0,630
Nyoman Ansanay,PSS Sleman,https://www.transfermarkt.us/nyoman-ansanay/profil/spieler/662954,https://img.a.transfermarkt.technology/portrait/small/662954-1737699502.png?lm=1,Nyoman Ansanay,Unknown,Indonesia,id,Persewar Waropen,Jayapura,Unknown,Defender - Right-Back,"1,74 m",08.07.2001,7,1,0,0,0,0,0,0,0,630
Afui Fernando Kurni,Without Club,https://www.transfermarkt.us/afui-fernando-kurni/profil/spieler/942158,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kurni,Unknown,Indonesia,id,Persewar Waropen,Biak Numfor,Unknown,Midfield - Central Midfield,Unknown,17.02.1996,7,0,0,0,2,0,0,2,3,499
Patrick Womsiwor,Persewar Waropen,https://www.transfermarkt.us/patrick-womsiwor/profil/spieler/591355,https://img.a.transfermarkt.technology/portrait/small/591355-1708058970.png?lm=1,Womsiwor,-,Indonesia,id,Persewar Waropen,Sentani,Patrick Alfredo Womsiwor,Midfield - Attacking Midfield,"1,70 m",26.05.2001,7,0,1,0,1,0,0,2,4,424
Nevy Duaramury,Persiba Bantul,https://www.transfermarkt.us/nevy-duaramury/profil/spieler/865857,https://img.a.transfermarkt.technology/portrait/small/865857-1613974446.jpg?lm=1,Duaramury,-,Indonesia,id,Persewar Waropen,Jayapura,Nevy Alexsander Duaramury,Midfield - Attacking Midfield,Unknown,18.12.1998,7,0,0,0,0,0,0,0,7,398
Yan Sama,Without Club,https://www.transfermarkt.us/yan-sama/profil/spieler/1051947,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sama,Unknown,Indonesia,id,Persewar Waropen,Unknown,Yan Pieterson Sama,Attack - Right Winger,Unknown,31.08.1996,7,0,0,0,0,0,0,2,5,272
Ofri Halitopo,Without Club,https://www.transfermarkt.us/ofri-halitopo/profil/spieler/721022,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Halitopo,Unknown,Indonesia,id,Persewar Waropen,Unknown,Unknown,Midfield - Attacking Midfield,"1,69 m",04.11.1994,7,0,0,0,0,0,0,6,1,220
Marsel Kararbo,Without Club,https://www.transfermarkt.us/marsel-kararbo/profil/spieler/575751,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kararbo,Unknown,Indonesia,id,Persewar Waropen,Jayapura,Marcel Alexander Kararbo,Attack - Left Winger,"1,64 m",01.10.1994,6,2,1,0,0,0,1,0,2,490
Angga Wahid,Persewar Waropen,https://www.transfermarkt.us/angga-wahid/profil/spieler/914485,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wahid,Unknown,Indonesia,id,Persewar Waropen,Bekasi,Angga Wahid Hasim,Attack - Left Winger,Unknown,04.08.1999,6,0,0,0,2,0,0,0,5,451
Friska Womsiwor,Nusantara United FC,https://www.transfermarkt.us/friska-womsiwor/profil/spieler/505911,https://img.a.transfermarkt.technology/portrait/small/505911-1739711804.png?lm=1,Womsiwor,Unknown,Indonesia,id,Persewar Waropen,Ransiki,Friska Elisa Womsiwor,Attack - Right Winger,"1,70 m",03.05.1995,6,1,1,0,0,0,0,0,6,438
Jebil Fonataba,Without Club,https://www.transfermarkt.us/jebil-fonataba/profil/spieler/942157,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fonataba,Unknown,Indonesia,id,Persewar Waropen,Jayapura,Unknown,Defender - Centre-Back,Unknown,20.03.1995,6,0,1,0,1,0,0,3,0,305
Maikelgregorio Koro,Persewar Waropen,https://www.transfermarkt.us/maikelgregorio-koro/profil/spieler/1361289,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Koro,Unknown,Indonesia,id,Persewar Waropen,Unknown,Unknown,Midfield - Attacking Midfield,"1,55 m",13.09.2003,5,1,0,0,0,0,0,0,3,394
Maurits Hamadi,Banyuwangi Putra,https://www.transfermarkt.us/maurits-hamadi/profil/spieler/942169,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hamadi,Unknown,Indonesia,id,Persewar Waropen,Jayapura,Unknown,Attack - Centre-Forward,Unknown,17.10.1996,5,0,0,0,2,0,0,2,3,166
Wellem Buinei,Persewar Waropen,https://www.transfermarkt.us/wellem-buinei/profil/spieler/942166,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Buinei,Unknown,Indonesia,id,Persewar Waropen,Unknown,Ismael Wellem Buinei,Midfield - Central Midfield,Unknown,20.07.1992,5,0,1,0,0,0,0,4,1,166
James Wanena,Persewar Waropen,https://www.transfermarkt.us/james-wanena/profil/spieler/1022394,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wanena,Unknown,Indonesia,id,Persewar Waropen,Unknown,Siegfried James Wanena,Defender - Right-Back,"1,55 m",10.01.2000,5,1,0,0,0,0,0,4,1,158
Yanto Basna,Persewar Waropen,https://www.transfermarkt.us/yanto-basna/profil/spieler/473375,https://img.a.transfermarkt.technology/portrait/small/473375-1704864899.jpeg?lm=1,Basna,16,Indonesia,id,Persewar Waropen,Sorong,Rudolof Yanto Basna,Defender - Centre-Back,"1,83 m",12.06.1995,4,0,0,0,-1,2,0,0,2,274
Moses Banggo,Retired,https://www.transfermarkt.us/moses-banggo/profil/spieler/306305,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Banggo,Unknown,Indonesia,id,Persewar Waropen,Abepura,Moses Naserat Romario Banggo,Midfield - Attacking Midfield,"1,78 m",09.05.1990,4,0,0,0,0,0,0,0,4,240
Natalis Korowam,Without Club,https://www.transfermarkt.us/natalis-korowam/profil/spieler/865858,https://img.a.transfermarkt.technology/portrait/small/865858-1613974564.jpg?lm=1,Korowam,Unknown,Indonesia,id,Persewar Waropen,Boven Digoel,Ferdinand Natalis Korowam,Attack - Right Winger,Unknown,24.12.1996,4,0,0,0,0,0,0,3,1,141
Kevin Scheunemann,Without Club,https://www.transfermarkt.us/kevin-scheunemann/profil/spieler/721014,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Scheunemann,Unknown,Indonesia,id,Persewar Waropen,Lüdenscheid,Kevin Joshua Scheunemann,Midfield - Attacking Midfield,"1,72 m",08.12.1991,4,0,0,0,0,0,0,3,1,137
Andi Kayoi,Persewar Waropen,https://www.transfermarkt.us/andi-kayoi/profil/spieler/942167,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kayoi,Unknown,Indonesia,id,Persewar Waropen,Unknown,Andrias Alex Kayoi,Attack - Centre-Forward,Unknown,21.02.1995,4,0,0,0,0,0,0,4,0,124
Anselmus Kaibu,Without Club,https://www.transfermarkt.us/anselmus-kaibu/profil/spieler/1048388,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kaibu,Unknown,Indonesia,id,Persewar Waropen,Unknown,Unknown,Midfield - Central Midfield,Unknown,27.06.1997,4,0,0,0,0,0,0,3,0,105
Corneles Hamadi,Without Club,https://www.transfermarkt.us/corneles-hamadi/profil/spieler/942153,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hamadi,Unknown,Indonesia,id,Persewar Waropen,Unknown,Corneles Febrian Hamadi,Goalkeeper,Unknown,27.02.1997,3,0,0,0,0,0,0,1,0,238
Jefri Bisai,Without Club,https://www.transfermarkt.us/jefri-bisai/profil/spieler/942163,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bisai,Unknown,Indonesia,id,Persewar Waropen,Unknown,Jefri Hendry Bisai,Midfield - Attacking Midfield,Unknown,10.10.2000,3,0,0,0,2,0,0,0,1,236
Boas Atururi,Retired,https://www.transfermarkt.us/boas-atururi/profil/spieler/505790,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Atururi,Unknown,Indonesia,id,Persewar Waropen,Kepulauan Yapen,Unknown,Defender - Left-Back,"1,65 m",21.08.1990,3,0,0,0,0,0,0,0,2,229
Sampari Wardjukur,Persikab Bandung,https://www.transfermarkt.us/sampari-wardjukur/profil/spieler/954732,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wardjukur,Unknown,Indonesia,id,Persewar Waropen,Biak,Sampari Pieter Wardjukur,Defender - Left-Back,"1,70 m",01.05.2003,3,0,0,0,0,0,0,1,1,226
Tobias Solossa,Persewar Waropen,https://www.transfermarkt.us/tobias-solossa/profil/spieler/1179938,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Solossa,Unknown,Indonesia,id,Persewar Waropen,Jakarta,Tobias Parviddya Junior Solossa,Attack - Centre-Forward,"1,78 m",31.08.2006,3,0,0,0,0,0,0,1,2,130
Piter Mandibondibo,Without Club,https://www.transfermarkt.us/piter-mandibondibo/profil/spieler/721019,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mandibondibo,Unknown,Indonesia,id,Persewar Waropen,Unknown,Unknown,Attack,Unknown,22.01.1995,3,0,0,0,0,0,0,2,1,130
Devano Dwaramury,Persewar Waropen,https://www.transfermarkt.us/devano-dwaramury/profil/spieler/1314337,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dwaramury,Unknown,Indonesia,id,Persewar Waropen,Unknown,Devano Nalmark Dwaramury,Attack - Right Winger,Unknown,21.01.2004,3,0,0,0,0,0,0,2,1,96
Wenceslaus Fangohoy,Persewar Waropen,https://www.transfermarkt.us/wenceslaus-fangohoy/profil/spieler/1180201,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fangohoy,Unknown,Indonesia,id,Persewar Waropen,Timika,Wenceslaus Eliud Timika Fangohoy Suebu,Defender - Centre-Back,"1,81 m",19.10.2003,3,0,0,0,0,0,0,3,0,80
