name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Scott Galloway,Auckland FC,https://www.transfermarkt.us/scott-galloway/profil/spieler/257415,https://img.a.transfermarkt.technology/portrait/small/257415-1717110217.jpg?lm=1,Galloway,13,Australia,au,Melbourne Victory,Perth,Scott Robert Galloway,Defender - Left-Back,"1,76 m",25.04.1995,60,1,1,1,9,0,0,13,14,4.123
Diogo Ferreira,Retired,https://www.transfermarkt.us/diogo-ferreira/profil/spieler/136894,https://img.a.transfermarkt.technology/portrait/small/s_136894_7006_2013_05_03_1.jpg?lm=1,Ferreira,-,Australia,au,Melbourne Victory,Footscary,Diogo Alexandre Alves Ferreira,Midfield - Defensive Midfield,"1,79 m",05.10.1989,59,4,1,0,10,0,0,20,9,3.549
Oliver Bozanic,Retired,https://www.transfermarkt.us/oliver-bozanic/profil/spieler/43117,https://img.a.transfermarkt.technology/portrait/small/43117-1685083880.jpg?lm=1,Bozanic,13,Australia,au,Melbourne Victory,"Sydney, New South Wales",Oliver John Bozanic,Midfield - Central Midfield,"1,79 m",08.01.1989,57,6,1,0,3,0,0,6,23,4.298
Daniel Arzani,Melbourne Victory,https://www.transfermarkt.us/daniel-arzani/profil/spieler/399997,https://img.a.transfermarkt.technology/portrait/small/399997-1703769642.png?lm=1,Arzani,-,Australia,au,Melbourne Victory,"Khorramabad, Lorestan",دنیل ارزانی‎,Attack - Right Winger,"1,75 m",04.01.1999,55,5,12,0,9,0,0,15,40,3.303
Matthew Kemp,Retired,https://www.transfermarkt.us/matthew-kemp/profil/spieler/43098,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kemp,Unknown,Australia,au,Melbourne Victory,Canberra,Matthew Allan Kemp,Defender - Left-Back,"1,75 m",08.08.1980,54,2,1,1,7,0,0,2,22,4.170
Zinédine Machach,Melbourne Victory,https://www.transfermarkt.us/zinedine-machach/profil/spieler/146143,https://img.a.transfermarkt.technology/portrait/small/146143-1703768368.png?lm=1,Machach,Unknown,France,fr,Melbourne Victory,Marseille,Unknown,Midfield - Attacking Midfield,"1,85 m",05.01.1996,54,11,10,0,6,0,2,3,30,4.116
Terry Antonis,Uthai Thani FC,https://www.transfermarkt.us/terry-antonis/profil/spieler/153880,https://img.a.transfermarkt.technology/portrait/small/153880-1685084014.jpg?lm=1,Antonis,19,Australia,au,Melbourne Victory,Sydney,"Eleftherios Antonis, Eλευθέριος Αντώνης",Midfield - Defensive Midfield,"1,80 m",26.11.1993,53,5,9,1,8,0,0,5,9,4.392
Joshua Brillante,Western Sydney Wanderers,https://www.transfermarkt.us/joshua-brillante/profil/spieler/171307,https://img.a.transfermarkt.technology/portrait/small/171307-1457606412.jpg?lm=1,Brillante,8,Australia,au,Melbourne Victory,"Bundaberg, Queensland",Unknown,Midfield - Defensive Midfield,"1,77 m",25.03.1993,53,5,3,0,2,2,0,3,15,4.285
Matthew Foschini,Retired,https://www.transfermarkt.us/matthew-foschini/profil/spieler/124771,https://img.a.transfermarkt.technology/portrait/small/s_124771_7006_2013_05_03_1.jpg?lm=1,Foschini,-,Australia,au,Melbourne Victory,Melbourne,Unknown,Defender - Right-Back,"1,80 m",19.10.1990,53,0,0,0,8,0,1,19,2,3.335
Ryan Teague,Melbourne Victory,https://www.transfermarkt.us/ryan-teague/profil/spieler/616431,https://img.a.transfermarkt.technology/portrait/small/616431-1703769381.png?lm=1,Teague,6,Australia,au,Melbourne Victory,Sydney,Ryan Graham Pun Teague,Midfield - Defensive Midfield,"1,82 m",24.01.2002,52,5,4,1,4,0,0,2,14,4.440
Rai Marchán,Albacete Balompié,https://www.transfermarkt.us/rai-marchan/profil/spieler/234866,https://img.a.transfermarkt.technology/portrait/small/234866-1703768061.png?lm=1,Marchán,Unknown,Spain,es,Melbourne Victory,Vilafranca del Penedés,Raimon Marchán Vidal,Midfield - Central Midfield,"1,83 m",11.08.1993,52,0,2,0,14,0,1,17,19,3.220
Paul Izzo,Randers FC,https://www.transfermarkt.us/paul-izzo/profil/spieler/181921,https://img.a.transfermarkt.technology/portrait/small/181921-1735076008.png?lm=1,Izzo,1,Australia,au,Melbourne Victory,Adelaide,Paul David Izzo,Goalkeeper,"1,85 m",06.01.1995,51,0,0,0,3,0,0,0,0,4.680
Matthieu Delpierre,Retired,https://www.transfermarkt.us/matthieu-delpierre/profil/spieler/5636,https://img.a.transfermarkt.technology/portrait/small/s_5636_533_2012_2.jpg?lm=1,Delpierre,-,France,fr,Melbourne Victory,Nancy,Unknown,Defender - Centre-Back,N/A,26.04.1981,50,1,1,0,10,0,0,1,3,4.368
Kenny Athiu,Dandenong City SC,https://www.transfermarkt.us/kenny-athiu/profil/spieler/543898,https://img.a.transfermarkt.technology/portrait/small/543898-1645544863.jpg?lm=1,Athiu,9,Southern Sudan,unknown,Melbourne Victory,Jonglei,Kenjok Athiu,Attack - Centre-Forward,"2,01 m",05.08.1992,50,4,4,0,6,0,0,36,5,1.788
Ola Toivonen,Retired,https://www.transfermarkt.us/ola-toivonen/profil/spieler/36500,https://img.a.transfermarkt.technology/portrait/small/36500-1665126887.jpg?lm=1,Toivonen,20,Sweden,se,Melbourne Victory,Degerfors,Nils Ola Toivonen,Attack - Centre-Forward,"1,89 m",03.07.1986,48,29,5,1,10,0,0,5,14,3.775
Jesse Makarounas,Brunswick City SC,https://www.transfermarkt.us/jesse-makarounas/profil/spieler/186066,https://img.a.transfermarkt.technology/portrait/small/s_186066_7006_2013_05_03_1.jpg?lm=1,Makarounas,10,Australia,au,Melbourne Victory,Darwin,Jesse David Makarounas,Midfield - Attacking Midfield,"1,79 m",18.04.1994,48,1,3,0,7,0,0,37,7,1.398
Matt Acton,Brisbane Roar,https://www.transfermarkt.us/matt-acton/profil/spieler/124780,https://img.a.transfermarkt.technology/portrait/small/124780-1413967016.jpg?lm=1,Acton,18,Australia,au,Melbourne Victory,Townsville,Matthew Michael Acton,Goalkeeper,"1,84 m",03.06.1992,46,0,0,0,2,0,0,1,0,4.114
Brendan Hamill,Melbourne Victory,https://www.transfermarkt.us/brendan-hamill/profil/spieler/147600,https://img.a.transfermarkt.technology/portrait/small/147600-1694458726.JPG?lm=1,Hamill,15,Australia,au,Melbourne Victory,Sydney,Brendan Michael Hamill,Defender - Centre-Back,"1,85 m",18.09.1992,46,4,2,0,2,0,0,3,3,3.817
Surat Sukha,Retired,https://www.transfermarkt.us/surat-sukha/profil/spieler/95629,https://img.a.transfermarkt.technology/portrait/small/95629-1487077147.jpg?lm=1,Sukha,-,Thailand,th,Melbourne Victory,Sakon Nakhon,สุรัตน์ สุขะ,Midfield - Defensive Midfield,"1,76 m",27.07.1982,46,0,1,0,7,1,0,7,19,3.125
Marvin Angulo,AD Municipal Liberia,https://www.transfermarkt.us/marvin-angulo/profil/spieler/122678,https://img.a.transfermarkt.technology/portrait/small/122678-1725058566.png?lm=1,Angulo,24,Costa Rica,cr,Melbourne Victory,San José,Marvin Jesús Angulo Borbón,Midfield - Attacking Midfield,"1,72 m",30.09.1986,46,0,0,0,5,0,0,20,11,2.451
Jay Barnett,Adelaide United,https://www.transfermarkt.us/jay-barnett/profil/spieler/647456,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barnett,Unknown,Australia,au,Melbourne Victory,Unknown,Unknown,Midfield - Defensive Midfield,"1,79 m",14.02.2001,45,0,1,0,5,0,0,27,8,1.919
Jordi Valadon,Melbourne Victory,https://www.transfermarkt.us/jordi-valadon/profil/spieler/979025,https://img.a.transfermarkt.technology/portrait/small/979025-1703812625.png?lm=1,Unknown,Unknown,Australia,au,Melbourne Victory,Unknown,Unknown,Unknown,Unknown,04.03.2003,44,1,8,0,2,0,1,12,12,2.966
Damien Da Silva,Clermont Foot 63,https://www.transfermarkt.us/damien-da-silva/profil/spieler/57370,https://img.a.transfermarkt.technology/portrait/small/57370-1741190359.jpg?lm=1,Da Silva,Unknown,France,fr,Melbourne Victory,Talence,Unknown,Defender - Centre-Back,"1,84 m",17.05.1988,42,5,2,1,7,0,0,0,0,3.870
Connor Chapman,Gimpo FC,https://www.transfermarkt.us/connor-chapman/profil/spieler/187349,https://img.a.transfermarkt.technology/portrait/small/187349-1703768201.png?lm=1,Chapman,4,Australia,au,Melbourne Victory,Sydney,Connor Edward Chapman,Midfield - Defensive Midfield,"1,88 m",31.10.1994,40,1,1,0,7,0,0,14,11,2.380
Mate Dugandzic,Retired,https://www.transfermarkt.us/mate-dugandzic/profil/spieler/48422,https://img.a.transfermarkt.technology/portrait/small/48422-1410962254.jpg?lm=1,Dugandzic,-,Australia,au,Melbourne Victory,Melbourne,Mate Dugandžić,Midfield - Attacking Midfield,"1,75 m",22.10.1989,40,7,0,0,4,0,0,21,14,1.763
Nick Ward,Retired,https://www.transfermarkt.us/nick-ward/profil/spieler/41815,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ward,42,Australia,au,Melbourne Victory,Perth,Nicholas Andrew Ward,Midfield - Attacking Midfield,"1,83 m",24.03.1985,39,2,2,0,4,1,0,7,16,2.652
Nick D'Agostino,Viking FK,https://www.transfermarkt.us/nick-dagostino/profil/spieler/399165,https://img.a.transfermarkt.technology/portrait/small/399165-1646999278.jpg?lm=1,D'Agostino,-,Australia,au,Melbourne Victory,Gold Coast,Nicholas D'Agostino,Attack - Centre-Forward,"1,75 m",25.02.1998,39,15,1,0,6,0,0,12,17,2.428
Birkan Kirdar,Hume City FC,https://www.transfermarkt.us/birkan-kirdar/profil/spieler/565527,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kirdar,8,Australia,au,Melbourne Victory,Unknown,Unknown,Midfield - Central Midfield,"1,76 m",07.02.2002,38,0,1,0,5,0,0,23,10,1.458
Evan Berger,Retired,https://www.transfermarkt.us/evan-berger/profil/spieler/51031,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Berger,Unknown,Australia,au,Melbourne Victory,Sydney,Unknown,Defender - Left-Back,"1,69 m",16.08.1987,37,0,0,0,6,0,0,18,10,2.037
Josh Hope,Green Gully SC,https://www.transfermarkt.us/josh-hope/profil/spieler/399995,https://img.a.transfermarkt.technology/portrait/small/399995-1446031046.jpg?lm=1,Hope,-,Australia,au,Melbourne Victory,Hobart,Unknown,Midfield - Attacking Midfield,"1,84 m",07.01.1998,37,2,2,0,4,0,0,25,10,1.229
Corey Brown,Brisbane Roar,https://www.transfermarkt.us/corey-brown/profil/spieler/187345,https://img.a.transfermarkt.technology/portrait/small/187345-1413965030.jpg?lm=1,Brown,5,Australia,au,Melbourne Victory,Brisbane,Corey Edward Brown,Defender - Left-Back,"1,74 m",07.01.1994,36,1,2,0,5,0,0,6,1,2.741
Leroy George,Real Sranang,https://www.transfermarkt.us/leroy-george/profil/spieler/49591,https://img.a.transfermarkt.technology/portrait/small/49591-1520425288.jpg?lm=1,George,18,Netherlands,nl,Melbourne Victory,Paramaribo,Leroy Martin Giovanni George,Attack - Left Winger,"1,75 m",21.04.1987,34,12,14,0,4,0,0,2,20,2.745
James Jeggo,Melbourne City FC,https://www.transfermarkt.us/james-jeggo/profil/spieler/179467,https://img.a.transfermarkt.technology/portrait/small/179467-1535374331.jpg?lm=1,Jeggo,8,Australia,au,Melbourne Victory,Wien,James Alexander Jeggo,Midfield - Defensive Midfield,"1,78 m",12.02.1992,34,3,1,0,8,0,0,15,9,1.890
Lleyton Brooks,Preston Lions FC,https://www.transfermarkt.us/lleyton-brooks/profil/spieler/742831,https://img.a.transfermarkt.technology/portrait/small/742831-1714859964.jpg?lm=1,Brooks,Unknown,Australia,au,Melbourne Victory,Unknown,Lleyton Andrew Tanabe Brooks,Attack - Right Winger,"1,79 m",20.03.2001,34,3,2,0,1,0,0,30,5,762
Michael Petkovic,Retired,https://www.transfermarkt.us/michael-petkovic/profil/spieler/6926,https://img.a.transfermarkt.technology/portrait/small/6926-1416907312.jpg?lm=1,Petkovic,18,Australia,au,Melbourne Victory,Perth,Unknown,Goalkeeper,"1,90 m",16.07.1976,33,0,0,0,4,0,0,0,0,2.970
Fabian Monge,Melbourne Victory,https://www.transfermarkt.us/fabian-monge/profil/spieler/650865,https://img.a.transfermarkt.technology/portrait/small/650865-1705019700.png?lm=1,Monge,-,Australia,au,Melbourne Victory,Unknown,Fabian Andres Monge,Midfield - Defensive Midfield,"1,77 m",12.06.2001,33,0,0,0,4,0,0,21,12,920
Mitchell Langerak,Melbourne Victory,https://www.transfermarkt.us/mitchell-langerak/profil/spieler/49347,https://img.a.transfermarkt.technology/portrait/small/49347-1501147341.jpg?lm=1,Langerak,18,Australia,au,Melbourne Victory,"Emerald, Queensland",Mitchell James Langerak,Goalkeeper,"1,93 m",22.08.1988,31,0,0,0,4,0,0,0,0,2.850
Petar Franjic,FC Strathmore Split,https://www.transfermarkt.us/petar-franjic/profil/spieler/138516,https://img.a.transfermarkt.technology/portrait/small/s_138516_25444_2013_05_03_1.jpg?lm=1,Franjic,16,Australia,au,Melbourne Victory,Charlton,Unknown,Defender - Centre-Back,"1,85 m",07.04.1992,31,0,0,0,5,0,0,5,2,2.311
Rhys Williams,Retired,https://www.transfermarkt.us/rhys-williams/profil/spieler/82474,https://img.a.transfermarkt.technology/portrait/small/s_82474_641_2013_11_07_1.jpg?lm=1,Williams,5,Australia,au,Melbourne Victory,Perth,Unknown,Defender - Centre-Back,"1,87 m",14.07.1988,30,2,1,0,11,0,1,0,1,2.550
