name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Todd Howarth,Fremantle City Perth,https://www.transfermarkt.us/todd-howarth/profil/spieler/123001,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Howarth,Unknown,Australia,au,Perth Glory,Perth,Unknown,Attack - Left Winger,"1,85 m",25.01.1982,82,5,2,1,3,0,0,23,20,5.493
Bruno Fornaroli,Melbourne Victory,https://www.transfermarkt.us/bruno-fornaroli/profil/spieler/72651,https://img.a.transfermarkt.technology/portrait/small/72651-1703766993.png?lm=1,Fornaroli,9,Australia,au,Perth Glory,Salto,Bruno Fornaroli Mezza,Attack - Centre-Forward,"1,74 m",07.09.1987,79,35,8,0,14,0,0,3,20,6.720
Shane Lowry,Johor Darul Ta'zim,https://www.transfermarkt.us/shane-lowry/profil/spieler/61576,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lowry,-,Australia,au,Perth Glory,Perth,Shane Thomas Lowry,Defender - Centre-Back,"1,90 m",12.06.1989,71,4,1,1,25,0,0,4,3,5.993
Jack Clisby,Western Sydney Wanderers,https://www.transfermarkt.us/jack-clisby/profil/spieler/256915,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Clisby,Unknown,Australia,au,Perth Glory,Perth,Unknown,Defender - Left-Back,"1,80 m",16.02.1992,70,3,6,0,9,0,1,11,16,5.253
Brandon Wilson,Bali United FC,https://www.transfermarkt.us/brandon-wilson/profil/spieler/385923,https://img.a.transfermarkt.technology/portrait/small/385923-1737534509.png?lm=1,Wilson,-,Australia,au,Perth Glory,Gaborone,Brandon James Wilson,Midfield - Defensive Midfield,"1,85 m",28.01.1997,68,1,1,0,10,0,0,28,20,3.956
Jamie Coyne,Retired,https://www.transfermarkt.us/jamie-coyne/profil/spieler/22548,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Coyne,Unknown,Australia,au,Perth Glory,Sydney,Unknown,Defender - Right-Back,"1,87 m",02.01.1981,66,2,2,1,6,1,0,0,4,5.840
Tando Velaphi,Retired,https://www.transfermarkt.us/tando-velaphi/profil/spieler/49529,https://img.a.transfermarkt.technology/portrait/small/49529-1410962541.jpg?lm=1,Velaphi,-,Australia,au,Perth Glory,Perth,Tando Yuji Velaphi,Goalkeeper,"1,87 m",17.04.1987,65,0,0,2,6,0,0,0,0,5.880
Mile Sterjovski,Retired,https://www.transfermarkt.us/mile-sterjovski/profil/spieler/5656,https://img.a.transfermarkt.technology/portrait/small/5656-1737469841.jpg?lm=1,Sterjovski,23,Australia,au,Perth Glory,Wollongong,Миле Стерјовски,Midfield - Left Midfield,"1,81 m",27.05.1979,63,15,10,0,10,0,0,8,18,4.951
Naum Sekulovski,Retired,https://www.transfermarkt.us/naum-sekulovski/profil/spieler/43187,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sekulovski,Unknown,Australia,au,Perth Glory,Melbourne,Наум Секуловски,Defender - Left-Back,"1,80 m",14.05.1982,63,6,2,1,7,2,0,5,19,4.911
Jake Brimmer,Auckland FC,https://www.transfermarkt.us/jake-brimmer/profil/spieler/337282,https://img.a.transfermarkt.technology/portrait/small/337282-1703768761.png?lm=1,Brimmer,-,Australia,au,Perth Glory,Melbourne,Jake William Brimmer,Midfield - Attacking Midfield,"1,69 m",03.04.1998,63,0,3,0,4,0,0,39,18,2.533
Giordano Colli,FC Tulsa,https://www.transfermarkt.us/giordano-colli/profil/spieler/834702,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Colli,Unknown,Australia,au,Perth Glory,Unknown,Giordano Firenze Colli,Midfield - Central Midfield,"1,82 m",12.03.2000,62,3,5,0,10,0,0,15,13,4.094
Adriano Pellegrino,FC Adelaide City,https://www.transfermarkt.us/adriano-pellegrino/profil/spieler/80711,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pellegrino,Unknown,Australia,au,Perth Glory,Adelaide,Unknown,Midfield - Attacking Midfield,"1,70 m",09.06.1984,61,2,1,0,9,1,0,7,14,4.807
Rostyn Griffiths,Balcatta FC,https://www.transfermarkt.us/rostyn-griffiths/profil/spieler/67715,https://img.a.transfermarkt.technology/portrait/small/67715-1438885128.jpg?lm=1,Griffiths,-,Australia,au,Perth Glory,Stoke-on-Trent,Rostyn John Griffiths,Defender - Centre-Back,"1,87 m",10.03.1988,59,8,1,0,17,1,0,3,13,4.805
Shane Smeltz,Retired,https://www.transfermarkt.us/shane-smeltz/profil/spieler/51038,https://img.a.transfermarkt.technology/portrait/small/51038-1410946404.jpg?lm=1,Smeltz,9,New Zealand,nz,Perth Glory,Göppingen,Shane Edward Smeltz,Attack - Centre-Forward,"1,85 m",29.09.1981,58,28,3,0,8,0,0,6,13,4.624
Richard García,Retired,https://www.transfermarkt.us/richard-garcia/profil/spieler/3695,https://img.a.transfermarkt.technology/portrait/small/s_3695_3008_2009_1.jpg?lm=1,García,21,Australia,au,Perth Glory,Perth,Unknown,Attack - Second Striker,N/A,04.09.1981,58,5,0,0,9,1,0,14,22,3.841
Scott Jamieson,Retired,https://www.transfermarkt.us/scott-jamieson/profil/spieler/52498,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jamieson,33,Australia,au,Perth Glory,Sydney,Scott Alexander Jamieson,Defender - Left-Back,"1,78 m",13.10.1988,56,1,6,1,14,0,0,3,2,4.839
Ivan Franjic,Retired,https://www.transfermarkt.us/ivan-franjic/profil/spieler/48424,https://img.a.transfermarkt.technology/portrait/small/48424-1523967801.jpg?lm=1,Franjic,2,Australia,au,Perth Glory,Melbourne,Ivan Frankie Franjić,Defender - Right-Back,"1,80 m",10.09.1987,56,4,7,0,5,0,0,6,20,4.351
Jamie Harnwell,Retired,https://www.transfermarkt.us/jamie-harnwell/profil/spieler/39595,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Harnwell,Unknown,Australia,au,Perth Glory,Perth,Unknown,Defender - Centre-Back,"1,90 m",21.07.1977,55,10,1,0,8,0,1,10,11,3.976
Trent Ostler,Perth Glory,https://www.transfermarkt.us/trent-ostler/profil/spieler/692320,https://img.a.transfermarkt.technology/portrait/small/692320-1722515438.png?lm=1,Ostler,14,Australia,au,Perth Glory,"Subiaco, Western Australia",Trent Jordan Ostler,Attack - Right Winger,"1,84 m",03.04.2002,54,3,3,0,1,0,0,27,20,2.515
Luke Bodnar,Al-Ittifaq FC,https://www.transfermarkt.us/luke-bodnar/profil/spieler/530441,https://img.a.transfermarkt.technology/portrait/small/530441-1722514291.png?lm=1,Bodnar,Unknown,Australia,au,Perth Glory,Unknown,Luke Joshua Bodnar,Midfield - Defensive Midfield,"1,82 m",19.05.2000,53,1,2,1,4,0,0,19,20,2.920
David Williams,Perth Glory,https://www.transfermarkt.us/david-williams/profil/spieler/43011,https://img.a.transfermarkt.technology/portrait/small/43011-1722513186.png?lm=1,Williams,13,Australia,au,Perth Glory,Brisbane,David Joel Williams,Attack - Centre-Forward,"1,77 m",26.02.1988,53,12,7,0,5,0,0,35,16,2.243
Joshua Rawlins,Melbourne Victory,https://www.transfermarkt.us/joshua-rawlins/profil/spieler/703658,https://img.a.transfermarkt.technology/portrait/small/703658-1658862982.jpg?lm=1,Rawlins,2,Australia,au,Perth Glory,Perth,Joshua James Rawlins,Defender - Right-Back,"1,81 m",23.04.2004,50,1,1,0,6,0,0,16,16,3.244
Liam Miller,---,https://www.transfermarkt.us/liam-miller/profil/spieler/9505,https://img.a.transfermarkt.technology/portrait/small/9505-1518254486.jpg?lm=1,Miller,-,Ireland,ie,Perth Glory,Cork,Liam William Peter Miller,Midfield - Central Midfield,"1,73 m",13.02.1981,49,2,5,0,12,0,1,0,7,4.293
Steve Pantelidis,Retired,https://www.transfermarkt.us/steve-pantelidis/profil/spieler/43178,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pantelidis,-,Australia,au,Perth Glory,Melbourne,Steven Pantelidis,Defender - Centre-Back,"1,83 m",17.08.1983,49,0,0,0,13,1,1,5,3,3.976
Travis Dodd,Retired,https://www.transfermarkt.us/travis-dodd/profil/spieler/25717,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dodd,25,Australia,au,Perth Glory,Adelaide,Travis Garth Dodd,Attack - Right Winger,"1,77 m",06.01.1980,48,9,3,0,2,0,0,3,20,3.837
Mitchell Oxborrow,Kingsway Olympic,https://www.transfermarkt.us/mitchell-oxborrow/profil/spieler/189235,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Oxborrow,-,Australia,au,Perth Glory,"Barking, Essex",Mitchell Tony Oxborrow,Midfield - Defensive Midfield,"1,80 m",18.02.1995,47,1,0,0,8,0,1,21,19,2.358
Tomislav Mrcela,Perth Glory,https://www.transfermarkt.us/tomislav-mrcela/profil/spieler/206941,https://img.a.transfermarkt.technology/portrait/small/206941-1685084048.jpg?lm=1,Mrcela,-,Australia,au,Perth Glory,Perth,Tomislav Mrčela,Defender - Centre-Back,"1,95 m",01.10.1990,46,3,1,1,8,0,1,0,3,4.134
Sidnei,Retired,https://www.transfermarkt.us/sidnei/profil/spieler/85599,https://img.a.transfermarkt.technology/portrait/small/s_85599_2425_2010_1.jpg?lm=1,Sidnei,Unknown,Brazil,br,Perth Glory,Santana de Parnaiba,Unknown,Attack - Left Winger,"1,76 m",02.11.1986,45,6,4,0,9,0,0,12,18,2.988
Joseph Mills,Retired,https://www.transfermarkt.us/joseph-mills/profil/spieler/81876,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mills,-,England,unknown,Perth Glory,Swindon,Joseph Nathan Mills,Defender - Left-Back,"1,75 m",30.10.1989,44,1,2,0,9,0,0,3,5,3.533
Callum Timmins,Newcastle United Jets,https://www.transfermarkt.us/callum-timmins/profil/spieler/539287,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Timmins,Unknown,Australia,au,Perth Glory,Unknown,Unknown,Midfield - Central Midfield,"1,82 m",23.12.1999,44,4,1,0,8,0,0,13,16,2.734
Brandon O'Neill,Perth Glory,https://www.transfermarkt.us/brandon-oneill/profil/spieler/218371,https://img.a.transfermarkt.technology/portrait/small/218371-1722513094.jpg?lm=1,O'Neill,23,Australia,au,Perth Glory,Perth,Unknown,Midfield - Defensive Midfield,"1,79 m",12.04.1994,44,1,1,0,5,0,0,24,10,2.166
Juande Prados,Without Club,https://www.transfermarkt.us/juande-prados/profil/spieler/36355,https://img.a.transfermarkt.technology/portrait/small/36355-1506496991.png?lm=1,Prados,-,Spain,es,Perth Glory,Alicante,Juan de Dios Prados López,Midfield - Defensive Midfield,"1,83 m",12.08.1986,43,2,2,0,13,0,0,1,11,3.650
Bas van den Brink,Retired,https://www.transfermarkt.us/bas-van-den-brink/profil/spieler/13394,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van den Brink,Unknown,Netherlands,nl,Perth Glory,Amsterdam,Sebastiaan van den Brink,Defender - Centre-Back,"1,89 m",11.09.1982,42,1,1,0,7,1,0,1,2,3.649
Billy Mehmet,Alsancak Yesilova SK,https://www.transfermarkt.us/billy-mehmet/profil/spieler/12637,https://img.a.transfermarkt.technology/portrait/small/12637-1696252652.jpg?lm=1,Mehmet,-,Ireland,ie,Perth Glory,London,Billy Osman Beyza,Attack - Centre-Forward,"1,89 m",03.01.1984,42,10,2,0,7,0,1,11,6,2.835
Andy Todd,Retired,https://www.transfermarkt.us/andy-todd/profil/spieler/3103,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Todd,Unknown,England,unknown,Perth Glory,Derby,Andrew John James Todd,Defender - Centre-Back,"1,78 m",21.09.1974,41,0,0,0,9,1,0,3,1,3.487
Marc Warren,Mt Druitt Town Rangers FC,https://www.transfermarkt.us/marc-warren/profil/spieler/149731,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Warren,5,Australia,au,Perth Glory,Sutherland,Unknown,Defender - Left-Back,"1,72 m",11.02.1992,41,0,0,0,17,0,0,5,10,3.231
Chris Ikonomidis,Macarthur FC,https://www.transfermarkt.us/chris-ikonomidis/profil/spieler/248483,https://img.a.transfermarkt.technology/portrait/small/248483-1703811325.png?lm=1,Ikonomidis,17,Australia,au,Perth Glory,Sydney,"Christopher James Ikonomidis, Κρίστοφερ Τζέιμς Οικονομίδης",Attack - Right Winger,"1,80 m",04.05.1995,41,16,6,0,4,0,0,5,20,3.088
John Koutroumbis,Motherwell FC,https://www.transfermarkt.us/john-koutroumbis/profil/spieler/456583,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Koutroumbis,-,Australia,au,Perth Glory,Adelaide,Τζον Κουτρουμπής,Defender - Right-Back,"1,83 m",06.03.1998,41,0,4,0,6,0,0,9,13,2.802
Daniel Stynes,Galway United FC,https://www.transfermarkt.us/daniel-stynes/profil/spieler/525779,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stynes,Unknown,Australia,au,Perth Glory,Perth,Unknown,Attack - Left Winger,"1,82 m",29.08.1998,41,5,0,0,4,0,0,19,19,1.861
Cameron Cook,Perth Glory,https://www.transfermarkt.us/cameron-cook/profil/spieler/794530,https://img.a.transfermarkt.technology/portrait/small/794530-1722513126.png?lm=1,Unknown,Unknown,Australia,au,Perth Glory,Unknown,Unknown,Unknown,Unknown,16.08.2001,40,0,0,0,2,0,0,1,0,3.555
Jamie Maclaren,Mohun Bagan Super Giant,https://www.transfermarkt.us/jamie-maclaren/profil/spieler/173591,https://img.a.transfermarkt.technology/portrait/small/173591-1740048855.jpg?lm=1,Maclaren,9,Australia,au,Perth Glory,Melbourne,Unknown,Attack - Centre-Forward,"1,79 m",29.07.1993,38,11,0,0,1,0,0,18,10,1.958
Jarrod Carluccio,Western Sydney Wanderers,https://www.transfermarkt.us/jarrod-carluccio/profil/spieler/749273,https://img.a.transfermarkt.technology/portrait/small/749273-1722513511.png?lm=1,Carluccio,Unknown,Australia,au,Perth Glory,Unknown,Unknown,Attack - Right Winger,"1,78 m",08.02.2001,38,2,3,0,10,0,0,18,12,1.919
Nick Ward,Retired,https://www.transfermarkt.us/nick-ward/profil/spieler/41815,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ward,42,Australia,au,Perth Glory,Perth,Nicholas Andrew Ward,Midfield - Attacking Midfield,"1,83 m",24.03.1985,38,4,1,0,6,0,0,22,6,1.696
Osama Malik,Without Club,https://www.transfermarkt.us/osama-malik/profil/spieler/114975,https://img.a.transfermarkt.technology/portrait/small/114975-1413466310.jpg?lm=1,Malik,Unknown,Australia,au,Perth Glory,Adelaide,Unknown,Midfield - Defensive Midfield,"1,85 m",30.09.1990,37,0,2,0,3,0,1,13,13,2.101
Oliver Sail,Perth Glory,https://www.transfermarkt.us/oliver-sail/profil/spieler/290838,https://img.a.transfermarkt.technology/portrait/small/290838-1722513133.png?lm=1,Sail,-,New Zealand,nz,Perth Glory,Auckland,Oliver Steven Edward Sail,Goalkeeper,"1,97 m",13.01.1996,36,0,0,2,1,0,0,0,0,3.270
Mustafa Amini,Without Club,https://www.transfermarkt.us/mustafa-amini/profil/spieler/138091,https://img.a.transfermarkt.technology/portrait/small/138091-1722514298.png?lm=1,Amini,17,Australia,au,Perth Glory,Sydney,Mohammad Mustafa Amini Castillo,Midfield - Central Midfield,"1,75 m",20.04.1993,36,2,3,0,12,0,0,6,22,2.535
Jacob Muir,Monterey Bay FC,https://www.transfermarkt.us/jacob-muir/profil/spieler/1005160,https://img.a.transfermarkt.technology/portrait/small/1005160-1722513481.png?lm=1,Muir,Unknown,Australia,au,Perth Glory,Unknown,Unknown,Defender - Centre-Back,"1,84 m",03.05.2002,36,1,3,0,4,0,0,9,10,2.211
Jonathan Aspropotamitis,Pohang Steelers,https://www.transfermarkt.us/jonathan-aspropotamitis/profil/spieler/363689,https://img.a.transfermarkt.technology/portrait/small/363689-1630937806.jpg?lm=1,Aspropotamitis,4,Australia,au,Perth Glory,Sydney,Τζόναθαν Ασπροποταμίτης,Defender - Centre-Back,"1,88 m",07.06.1996,35,1,1,2,7,1,0,1,7,2.918
Josh Mitchell,Retired,https://www.transfermarkt.us/josh-mitchell/profil/spieler/47580,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mitchell,Unknown,Australia,au,Perth Glory,Newcastle,Joshua Mitchell,Defender - Centre-Back,"1,84 m",08.06.1984,35,2,0,0,7,0,2,8,2,2.496
Dane Ingham,Newcastle United Jets,https://www.transfermarkt.us/dane-ingham/profil/spieler/485449,https://img.a.transfermarkt.technology/portrait/small/485449-1497616610.jpg?lm=1,Ingham,22,New Zealand,nz,Perth Glory,Lismore,Dane James Ingham,Defender - Right-Back,"1,86 m",08.06.1999,35,3,0,0,4,0,0,11,11,2.159
Mark Beevers,Bradford (Park Avenue),https://www.transfermarkt.us/mark-beevers/profil/spieler/46744,https://img.a.transfermarkt.technology/portrait/small/46744-1475571340.jpg?lm=1,Beevers,-,England,unknown,Perth Glory,Barnsley,Mark Geoffrey Beevers,Defender - Centre-Back,"1,93 m",21.11.1989,34,3,1,0,5,2,0,0,1,3.049
Dean Heffernan,Retired,https://www.transfermarkt.us/dean-heffernan/profil/spieler/38670,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Heffernan,-,Australia,au,Perth Glory,Sydney,Dean James Heffernan,Defender - Left-Back,"1,88 m",19.05.1980,34,1,1,0,8,1,1,2,12,2.685
Antonee Burke-Gilroy,Brisbane Roar,https://www.transfermarkt.us/antonee-burke-gilroy/profil/spieler/583641,https://img.a.transfermarkt.technology/portrait/small/583641-1582664052.jpg?lm=1,Burke-Gilroy,Unknown,Australia,au,Perth Glory,"Camberwell, London",Antonee Alan Burke-Gilroy,Defender - Right-Back,"1,78 m",03.10.1997,34,1,3,0,7,0,0,7,11,2.357
Daniel De Silva,Macarthur FC,https://www.transfermarkt.us/daniel-de-silva/profil/spieler/259721,https://img.a.transfermarkt.technology/portrait/small/259721-1473749790.jpg?lm=1,De Silva,-,Australia,au,Perth Glory,Perth,Daniel Peter De Silva,Midfield - Attacking Midfield,"1,70 m",06.03.1997,33,3,0,0,2,0,0,18,11,1.338
Chris Coyne,Retired,https://www.transfermarkt.us/chris-coyne/profil/spieler/33487,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Coyne,13,Australia,au,Perth Glory,Brisbane,Christopher John Coyne,Defender - Centre-Back,"1,85 m",20.12.1978,32,0,0,1,8,0,0,1,3,2.643
Branko Jelić,Retired,https://www.transfermarkt.us/branko-jelic/profil/spieler/63394,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jelić,Unknown,Serbia,rs,Perth Glory,Banja Luka,Бранко Јелић,Attack - Centre-Forward,N/A,05.05.1977,32,7,1,0,2,0,0,12,12,1.800
Ante Covic,Retired,https://www.transfermarkt.us/ante-covic/profil/spieler/23618,https://img.a.transfermarkt.technology/portrait/small/23618-1413371290.jpg?lm=1,Covic,12,Australia,au,Perth Glory,Sydney,Unknown,Goalkeeper,"1,92 m",13.06.1975,31,0,0,0,1,0,0,0,0,2.820
Nick D'Agostino,Viking FK,https://www.transfermarkt.us/nick-dagostino/profil/spieler/399165,https://img.a.transfermarkt.technology/portrait/small/399165-1646999278.jpg?lm=1,D'Agostino,-,Australia,au,Perth Glory,Gold Coast,Nicholas D'Agostino,Attack - Centre-Forward,"1,75 m",25.02.1998,31,8,3,0,2,0,0,17,9,1.372
Carlo Armiento,SS Turris Calcio,https://www.transfermarkt.us/carlo-armiento/profil/spieler/623962,https://img.a.transfermarkt.technology/portrait/small/623962-1739174073.jpg?lm=1,Armiento,Unknown,Australia,au,Perth Glory,Unknown,Unknown,Attack - Left Winger,"1,79 m",04.06.1999,31,4,4,0,4,0,0,20,7,1.312
Kosuke Ota,Retired,https://www.transfermarkt.us/kosuke-ota/profil/spieler/110911,https://img.a.transfermarkt.technology/portrait/small/110911-1523615801.jpg?lm=1,Ota,3,Japan,jp,Perth Glory,"Machida, Tokyo",太田 宏介,Defender - Left-Back,"1,79 m",23.07.1987,30,0,3,0,5,0,0,2,6,2.442
Jason Davidson,Panserraikos,https://www.transfermarkt.us/jason-davidson/profil/spieler/137669,https://img.a.transfermarkt.technology/portrait/small/137669-1730217415.jpg?lm=1,Davidson,5,Australia,au,Perth Glory,Melbourne,Jason Alan Davidson,Defender - Centre-Back,"1,82 m",29.06.1991,28,2,5,0,4,0,0,1,4,2.489
Robbie Fowler,Retired,https://www.transfermarkt.us/robbie-fowler/profil/spieler/3225,https://img.a.transfermarkt.technology/portrait/small/3225-1588597730.jpg?lm=1,Fowler,9,England,unknown,Perth Glory,Liverpool,Robert Bernard Fowler,Attack - Centre-Forward,"1,80 m",09.04.1975,28,9,0,0,2,0,0,3,11,2.186
Mitch Nichols,Retired,https://www.transfermarkt.us/mitch-nichols/profil/spieler/50471,https://img.a.transfermarkt.technology/portrait/small/s_50471_1022_2012_1.jpg?lm=1,Nichols,21,Australia,au,Perth Glory,Gold Coast,Mitchell Ian Nichols,Midfield - Attacking Midfield,"1,81 m",01.05.1989,27,1,3,0,5,1,0,7,6,1.953
Ciaran Bramwell,Melbourne Knights,https://www.transfermarkt.us/ciaran-bramwell/profil/spieler/868162,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bramwell,Unknown,Australia,au,Perth Glory,Unknown,Unknown,Attack - Centre-Forward,"1,76 m",12.02.2002,27,3,0,0,0,0,0,16,11,976
