name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
John Koutroumbis,Motherwell FC,https://www.transfermarkt.us/john-koutroumbis/profil/spieler/456583,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Koutroumbis,-,Australia,au,Newcastle United Jets,Adelaide,Τζον Κουτρουμπής,Defender - Right-Back,"1,83 m",06.03.1998,94,3,2,2,9,0,0,22,11,6.606
Lachlan Jackson,Melbourne Victory,https://www.transfermarkt.us/lachlan-jackson/profil/spieler/298883,https://img.a.transfermarkt.technology/portrait/small/298883-1413963657.jpg?lm=1,Jackson,-,Australia,au,Newcastle United Jets,"Townsville, Queensland",Lachlan Robert Tua Jackson,Defender - Centre-Back,"1,96 m",12.03.1995,91,1,1,0,9,0,0,22,10,6.303
Dane Ingham,Newcastle United Jets,https://www.transfermarkt.us/dane-ingham/profil/spieler/485449,https://img.a.transfermarkt.technology/portrait/small/485449-1497616610.jpg?lm=1,Ingham,22,New Zealand,nz,Newcastle United Jets,Lismore,Dane James Ingham,Defender - Right-Back,"1,86 m",08.06.1999,90,0,10,0,12,0,0,12,12,7.192
Labinot Haliti,Retired,https://www.transfermarkt.us/labinot-haliti/profil/spieler/39368,https://img.a.transfermarkt.technology/portrait/small/39368-1413373947.jpg?lm=1,Haliti,-,Australia,au,Newcastle United Jets,Pristina,Unknown,Attack - Centre-Forward,"1,84 m",26.10.1985,88,15,4,0,8,1,0,36,41,4.545
Dimitri Petratos,Mohun Bagan Super Giant,https://www.transfermarkt.us/dimitri-petratos/profil/spieler/153882,https://img.a.transfermarkt.technology/portrait/small/153882-1694458460.JPG?lm=1,Petratos,21,Australia,au,Newcastle United Jets,Sydney,"Dimitrios Petratos, Δημήτριος Πετράτος",Midfield - Attacking Midfield,"1,76 m",10.11.1992,84,21,21,0,7,0,0,4,8,7.318
Jobe Wheelhouse,Retired,https://www.transfermarkt.us/jobe-wheelhouse/profil/spieler/43195,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wheelhouse,-,Australia,au,Newcastle United Jets,Unknown,Unknown,Midfield - Central Midfield,"1,84 m",14.04.1985,82,6,1,0,15,1,1,14,17,5.991
Taylor Regan,Charlestown Azzurri,https://www.transfermarkt.us/taylor-regan/profil/spieler/142330,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Regan,Unknown,Australia,au,Newcastle United Jets,Newcastle,Unknown,Defender - Centre-Back,"1,87 m",16.11.1988,78,1,1,0,12,2,0,9,16,5.964
Ali Abbas,Without Club,https://www.transfermarkt.us/ali-abbas/profil/spieler/127867,https://img.a.transfermarkt.technology/portrait/small/127867-1410947724.jpg?lm=1,Abbas,-,Iraq,iq,Newcastle United Jets,"---, Baghdad","Ali Abbas Mshehed Al-Hilfi, علي عباس مشيهد الحلفي",Attack - Left Winger,"1,71 m",30.08.1986,78,4,1,0,9,0,0,44,15,3.722
Mark Birighitti,Perth SC,https://www.transfermarkt.us/mark-birighitti/profil/spieler/80702,https://img.a.transfermarkt.technology/portrait/small/s_80702_5551_2014_03_18_1.jpg?lm=1,Birighitti,12,Australia,au,Newcastle United Jets,Perth,Mark Romano Birighitti,Goalkeeper,"1,89 m",17.04.1991,77,0,0,0,7,0,1,0,2,6.865
Andrew Hoole,Broadmeadow Magic FC,https://www.transfermarkt.us/andrew-hoole/profil/spieler/253630,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hoole,21,Australia,au,Newcastle United Jets,Newcastle,Andrew James Hoole,Midfield - Left Midfield,"1,78 m",22.10.1993,76,6,10,0,21,0,0,15,19,5.445
Roy O'Donovan,Newcastle Olympic FC,https://www.transfermarkt.us/roy-odonovan/profil/spieler/34629,https://img.a.transfermarkt.technology/portrait/small/s_34629_1302_2013_08_02_1.jpg?lm=1,O'Donovan,-,Ireland,ie,Newcastle United Jets,Cork,Roy Simon O'Donovan,Attack - Centre-Forward,"1,79 m",10.08.1985,73,31,7,0,12,0,2,3,32,6.003
Jacob Pepper,Newcastle Olympic FC,https://www.transfermarkt.us/jacob-pepper/profil/spieler/171217,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pepper,Unknown,Australia,au,Newcastle United Jets,New Lambton Heights,Jacob Scott Pepper,Midfield - Defensive Midfield,"1,80 m",08.05.1992,73,2,1,0,6,1,0,32,13,4.063
Mark Natta,Newcastle United Jets,https://www.transfermarkt.us/mark-natta/profil/spieler/813296,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Australia,au,Newcastle United Jets,Unknown,Unknown,Unknown,Unknown,28.11.2002,71,3,2,1,4,0,0,8,7,5.645
Nicholas Cowburn,Valentine Phoenix FC,https://www.transfermarkt.us/nicholas-cowburn/profil/spieler/303417,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cowburn,2,Australia,au,Newcastle United Jets,Unknown,Unknown,Defender - Right-Back,Unknown,07.03.1995,70,1,1,0,8,0,0,29,9,3.994
Adam D'Apuzzo,Retired,https://www.transfermarkt.us/adam-dapuzzo/profil/spieler/43149,https://img.a.transfermarkt.technology/portrait/small/s_43149_36100_2012_1.jpg?lm=1,D'Apuzzo,-,Australia,au,Newcastle United Jets,Sydney,Adam Leonard D'Apuzzo,Defender - Left-Back,"1,85 m",20.10.1986,69,0,1,0,12,0,0,6,5,5.796
Matt Thompson,Valentine Phoenix FC,https://www.transfermarkt.us/matt-thompson/profil/spieler/43189,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Thompson,-,Australia,au,Newcastle United Jets,Sydney,Matthew Thompson,Midfield - Central Midfield,"1,78 m",18.08.1982,67,13,3,0,7,0,0,0,19,5.856
Michael Bridges,Retired,https://www.transfermarkt.us/michael-bridges/profil/spieler/3767,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bridges,-,England,unknown,Newcastle United Jets,North Shields,Unknown,Attack - Centre-Forward,"1,85 m",05.08.1978,66,12,6,0,5,0,0,33,25,2.928
Callum Timmins,Newcastle United Jets,https://www.transfermarkt.us/callum-timmins/profil/spieler/539287,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Timmins,Unknown,Australia,au,Newcastle United Jets,Unknown,Unknown,Midfield - Central Midfield,"1,82 m",23.12.1999,62,0,3,0,11,0,0,24,23,3.509
Ryan Griffiths,Retired,https://www.transfermarkt.us/ryan-griffiths/profil/spieler/42766,https://img.a.transfermarkt.technology/portrait/small/42766-1639748100.jpg?lm=1,Griffiths,-,Australia,au,Newcastle United Jets,Sydney,Ryan Alan Griffiths,Attack - Centre-Forward,"1,77 m",21.08.1981,57,19,8,0,10,0,1,1,10,4.944
James Virgili,Broadmeadow Magic FC,https://www.transfermarkt.us/james-virgili/profil/spieler/144089,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Virgili,-,Australia,au,Newcastle United Jets,"Elermore Vale, New South Wales",James Robert Virgili,Attack - Right Winger,"1,75 m",08.07.1992,56,0,4,0,8,0,0,34,13,2.344
Thomas Aquilina,Newcastle United Jets,https://www.transfermarkt.us/thomas-aquilina/profil/spieler/652486,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aquilina,-,Australia,au,Newcastle United Jets,Sydney,Thomas Kevin Aquilina,Defender - Right-Back,"1,78 m",02.02.2001,52,5,8,0,7,0,0,9,18,3.817
Glen Moss,Retired,https://www.transfermarkt.us/glen-moss/profil/spieler/44940,https://img.a.transfermarkt.technology/portrait/small/44940-1413380416.jpg?lm=1,Moss,1,New Zealand,nz,Newcastle United Jets,Hastings,Unknown,Goalkeeper,"1,87 m",19.01.1983,51,0,0,0,1,0,0,3,2,4.426
Clayton Taylor,Newcastle United Jets,https://www.transfermarkt.us/clayton-taylor/profil/spieler/1109827,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Australia,au,Newcastle United Jets,Unknown,Unknown,Unknown,Unknown,01.03.2004,51,13,7,0,0,0,0,9,29,3.636
Ljubo Milicevic,Charlestown Azzurri,https://www.transfermarkt.us/ljubo-milicevic/profil/spieler/2901,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Milicevic,24,Australia,au,Newcastle United Jets,Melbourne,Ljubo Milićević,Defender - Centre-Back,"1,93 m",13.02.1981,50,0,0,0,12,1,0,1,3,4.262
Mateo Poljak,Without Club,https://www.transfermarkt.us/mateo-poljak/profil/spieler/45827,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Poljak,-,Croatia,hr,Newcastle United Jets,Zagreb,Unknown,Midfield - Defensive Midfield,"1,82 m",10.09.1989,50,3,1,0,7,0,0,6,10,3.927
Trent Buhagiar,Kapaz PFK,https://www.transfermarkt.us/trent-buhagiar/profil/spieler/415273,https://img.a.transfermarkt.technology/portrait/small/415273-1646998434.jpg?lm=1,Buhagiar,16,Malta,mt,Newcastle United Jets,Gosford,Trent Anthony Buhagiar,Attack - Right Winger,"1,78 m",27.02.1998,50,12,7,0,7,0,0,17,25,2.965
Beka Mikeltadze,Montedio Yamagata,https://www.transfermarkt.us/beka-mikeltadze/profil/spieler/319452,https://img.a.transfermarkt.technology/portrait/small/319452-1606590575.png?lm=1,Mikeltadze,15,Georgia,ge,Newcastle United Jets,Kutaisi,ბექა მიქელთაძე,Attack - Centre-Forward,"1,85 m",26.11.1997,48,19,6,0,8,0,0,2,6,4.165
Ivan Vujica,Macarthur FC,https://www.transfermarkt.us/ivan-vujica/profil/spieler/240436,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vujica,-,Australia,au,Newcastle United Jets,"Prairiewood, New South Wales",Unknown,Defender - Left-Back,"1,80 m",20.04.1997,48,0,2,0,9,0,0,10,10,3.323
Lucas Mauragis,Central Coast Mariners,https://www.transfermarkt.us/lucas-mauragis/profil/spieler/795253,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Australia,au,Newcastle United Jets,Unknown,Unknown,Unknown,Unknown,04.09.2001,48,4,6,0,7,1,0,17,13,3.202
Daniel Wilmering,Newcastle United Jets,https://www.transfermarkt.us/daniel-wilmering/profil/spieler/660145,https://img.a.transfermarkt.technology/portrait/small/660145-1685083548.jpg?lm=1,Wilmering,Unknown,Australia,au,Newcastle United Jets,Sydney,Unknown,Defender - Left-Back,"1,78 m",19.12.2000,48,0,3,0,3,0,0,17,6,2.939
Daniel Mullen,Campbelltown City SC,https://www.transfermarkt.us/daniel-mullen/profil/spieler/69875,https://img.a.transfermarkt.technology/portrait/small/69875-1413371494.jpg?lm=1,Mullen,14,Australia,au,Newcastle United Jets,Unknown,Unknown,Defender - Centre-Back,"1,87 m",26.10.1989,47,0,0,1,6,2,0,2,1,4.026
Ryan Scott,Newcastle United Jets,https://www.transfermarkt.us/ryan-scott/profil/spieler/604264,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Scott,Unknown,Australia,au,Newcastle United Jets,-,Unknown,Goalkeeper,"1,84 m",18.12.1995,46,0,0,1,0,0,0,0,0,4.200
Andrew Nabbout,Melbourne City FC,https://www.transfermarkt.us/andrew-nabbout/profil/spieler/247289,https://img.a.transfermarkt.technology/portrait/small/247289-1617123192.jpg?lm=1,Nabbout,11,Australia,au,Newcastle United Jets,Melbourne,أندرو نا ب من,Attack - Right Winger,"1,75 m",17.12.1992,46,18,7,0,7,0,0,1,14,3.890
Daniel Georgievski,Inter Lions SC,https://www.transfermarkt.us/daniel-georgievski/profil/spieler/47615,https://img.a.transfermarkt.technology/portrait/small/s_47615_301_2013_10_02_1.jpg?lm=1,Georgievski,-,North Macedonia,mk,Newcastle United Jets,"Blacktown, Sydney",Даниел Георгиевски,Defender - Right-Back,"1,79 m",17.02.1988,46,1,4,1,17,0,0,0,12,3.890
Joshua Brillante,Western Sydney Wanderers,https://www.transfermarkt.us/joshua-brillante/profil/spieler/171307,https://img.a.transfermarkt.technology/portrait/small/171307-1457606412.jpg?lm=1,Brillante,8,Australia,au,Newcastle United Jets,"Bundaberg, Queensland",Unknown,Midfield - Defensive Midfield,"1,77 m",25.03.1993,46,0,5,0,3,0,0,7,11,3.512
Archie Goodwin,Adelaide United,https://www.transfermarkt.us/archie-goodwin/profil/spieler/865590,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Goodwin,19,Australia,au,Newcastle United Jets,Unknown,Archie Stuart Wayne Goodwin,Attack - Centre-Forward,"1,79 m",07.11.2004,46,8,2,0,0,0,0,40,6,1.168
Zenon Caravella,Retired,https://www.transfermarkt.us/zenon-caravella/profil/spieler/57282,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Caravella,Unknown,Australia,au,Newcastle United Jets,Cairns,Zenon Mauro Caravella,Midfield - Right Midfield,"1,76 m",17.03.1983,45,0,2,0,8,0,0,8,11,3.155
Valentino Yuel,Al Murooj,https://www.transfermarkt.us/valentino-yuel/profil/spieler/662257,https://img.a.transfermarkt.technology/portrait/small/662257-1726295234.png?lm=1,Unknown,Unknown,Southern Sudan,unknown,Newcastle United Jets,Unknown,Unknown,Unknown,Unknown,12.10.1994,45,10,5,0,3,0,0,18,19,2.702
Sam Gallaway,Bonnyrigg White Eagles,https://www.transfermarkt.us/sam-gallaway/profil/spieler/174350,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gallaway,Unknown,Australia,au,Newcastle United Jets,Cotts Harbour,Samuel Gallaway,Defender - Left-Back,"1,81 m",16.03.1992,44,0,1,0,7,1,0,2,7,3.706
Phillip Cancar,Newcastle United Jets,https://www.transfermarkt.us/phillip-cancar/profil/spieler/716810,https://img.a.transfermarkt.technology/portrait/small/716810-1664871647.png?lm=1,Cancar,Unknown,Croatia,hr,Newcastle United Jets,"Wollongong, New South Wales",Phillip Čančar,Defender - Centre-Back,"1,86 m",11.05.2001,44,1,1,0,9,0,0,7,7,3.256
Adam Taggart,Perth Glory,https://www.transfermarkt.us/adam-taggart/profil/spieler/171721,https://img.a.transfermarkt.technology/portrait/small/171721-1722512977.png?lm=1,Taggart,10,Australia,au,Newcastle United Jets,Joondalup,Adam Jake Taggart,Attack - Centre-Forward,"1,77 m",02.06.1993,44,18,1,0,3,0,0,10,11,3.053
Craig Goodwin,Al-Wehda FC,https://www.transfermarkt.us/craig-goodwin/profil/spieler/214798,https://img.a.transfermarkt.technology/portrait/small/214798-1668506102.jpg?lm=1,Goodwin,-,Australia,au,Newcastle United Jets,Adelaide,Craig Alexander Goodwin,Attack - Left Winger,"1,83 m",16.12.1991,44,5,5,0,4,0,0,12,20,2.757
Matthew Millar,Havadar SC,https://www.transfermarkt.us/matthew-millar/profil/spieler/402770,https://img.a.transfermarkt.technology/portrait/small/402770-1728100345.png?lm=1,Millar,Unknown,Australia,au,Newcastle United Jets,Melbourne,Matthew George Millar,Defender - Right-Back,"1,86 m",23.08.1996,43,4,5,1,7,0,0,1,7,3.646
Scott Neville,Retired,https://www.transfermarkt.us/scott-neville/profil/spieler/110023,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Neville,-,Australia,au,Newcastle United Jets,Devan,Unknown,Defender - Centre-Back,"1,87 m",11.01.1989,43,3,3,0,7,0,0,1,10,3.624
Matthew Jurman,Macarthur FC,https://www.transfermarkt.us/matthew-jurman/profil/spieler/68499,https://img.a.transfermarkt.technology/portrait/small/68499-1410947473.jpg?lm=1,Jurman,6,Australia,au,Newcastle United Jets,Wollongong,Matthew John Jurman,Defender - Centre-Back,"1,92 m",08.12.1989,43,1,1,0,10,0,0,2,8,3.556
Brandon O'Neill,Perth Glory,https://www.transfermarkt.us/brandon-oneill/profil/spieler/218371,https://img.a.transfermarkt.technology/portrait/small/218371-1722513094.jpg?lm=1,O'Neill,23,Australia,au,Newcastle United Jets,Perth,Unknown,Midfield - Defensive Midfield,"1,79 m",12.04.1994,42,1,0,0,5,2,0,7,7,3.195
Marko Jesic,Marconi Stallions FC,https://www.transfermarkt.us/marko-jesic/profil/spieler/91500,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jesic,-,Australia,au,Newcastle United Jets,Fairfield,Unknown,Attack - Centre-Forward,"1,78 m",07.08.1989,42,5,1,0,3,0,0,6,15,3.109
Wayne Brown,Colliers Wood United,https://www.transfermarkt.us/wayne-brown/profil/spieler/61566,https://img.a.transfermarkt.technology/portrait/small/s_61566_931_2009_1.jpg?lm=1,Brown,Unknown,England,unknown,Newcastle United Jets,Kingston upon Thames,Wayne Jonathan Brown,Midfield - Attacking Midfield,"1,75 m",06.08.1988,42,1,1,0,11,0,0,12,16,2.589
Emile Heskey,Retired,https://www.transfermarkt.us/emile-heskey/profil/spieler/3142,https://img.a.transfermarkt.technology/portrait/small/3142-1489581402.jpg?lm=1,Heskey,21,England,unknown,Newcastle United Jets,Leicester,Emile William Ivanhoe Heskey,Attack - Centre-Forward,"1,88 m",11.01.1978,41,10,3,0,8,0,0,5,15,3.102
Jeremy Brockie,Retired,https://www.transfermarkt.us/jeremy-brockie/profil/spieler/43134,https://img.a.transfermarkt.technology/portrait/small/43134-1413381440.jpg?lm=1,Brockie,-,New Zealand,nz,Newcastle United Jets,Christchurch,Jeremy Russell Brockie,Attack - Centre-Forward,"1,82 m",07.10.1987,41,11,4,0,2,0,0,9,17,2.883
Sasho Petrovski,Retired,https://www.transfermarkt.us/sasho-petrovski/profil/spieler/43180,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Petrovski,20,Australia,au,Newcastle United Jets,Bankstown,Unknown,Attack - Centre-Forward,"1,81 m",05.03.1975,41,11,1,0,8,0,0,29,6,1.594
Joel Griffiths,Retired,https://www.transfermarkt.us/joel-griffiths/profil/spieler/9552,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Griffiths,-,Australia,au,Newcastle United Jets,Sydney,Joel Michael Griffiths,Attack - Right Winger,"1,81 m",21.08.1979,40,12,1,0,6,0,2,5,15,3.030
Jin-hyung Song,Retired,https://www.transfermarkt.us/jin-hyung-song/profil/spieler/69961,https://img.a.transfermarkt.technology/portrait/small/69961-1616530046.jpg?lm=1,Song,-,"Korea, South",unknown,Newcastle United Jets,Seoul,송진형,Midfield - Attacking Midfield,"1,76 m",13.08.1987,39,4,4,0,3,0,0,1,7,3.390
Apostolos Stamatelopoulos,Motherwell FC,https://www.transfermarkt.us/apostolos-stamatelopoulos/profil/spieler/547924,https://img.a.transfermarkt.technology/portrait/small/547924-1707859875.jpg?lm=1,Stamatelopoulos,22,Australia,au,Newcastle United Jets,Adelaide,"Apostolos Vasilios Stamatelopoulos, Απόστολος Βασίλειος Σταματελόπουλος",Attack - Centre-Forward,"1,84 m",09.04.1999,38,20,2,0,6,1,0,4,13,3.007
Joe Champness,Havadar SC,https://www.transfermarkt.us/joe-champness/profil/spieler/539321,https://img.a.transfermarkt.technology/portrait/small/539321-1629383197.jpg?lm=1,Champness,14,New Zealand,nz,Newcastle United Jets,Auckland,Joseph William Champness,Attack - Left Winger,"1,89 m",27.04.1997,38,8,4,0,2,0,0,20,14,1.792
David Carney,Retired,https://www.transfermarkt.us/david-carney/profil/spieler/10387,https://img.a.transfermarkt.technology/portrait/small/10387-1690532841.jpg?lm=1,Carney,11,Australia,au,Newcastle United Jets,Sydney,David Raymond Carney,Midfield - Left Midfield,"1,83 m",30.11.1983,37,3,5,0,10,0,0,3,8,3.062
Kew Jaliens,Retired,https://www.transfermarkt.us/kew-jaliens/profil/spieler/4560,https://img.a.transfermarkt.technology/portrait/small/4560-1719540641.jpg?lm=1,Jaliens,2,Netherlands,nl,Newcastle United Jets,Rotterdam,Kew Raffique Jaliens,Defender - Centre-Back,"1,83 m",15.09.1978,36,3,0,0,13,0,2,1,1,3.151
Kasey Wehrman,Retired,https://www.transfermarkt.us/kasey-wehrman/profil/spieler/26956,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wehrman,-,Australia,au,Newcastle United Jets,"Cloncurry, Queensland",Unknown,Midfield - Defensive Midfield,"1,80 m",16.08.1977,36,0,1,0,9,0,0,2,12,2.803
Enver Alivodic,Horsens United,https://www.transfermarkt.us/enver-alivodic/profil/spieler/61998,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alivodic,-,Serbia,rs,Newcastle United Jets,Novi Pazar,Енвер Аливодић,Attack - Right Winger,"1,78 m",27.12.1984,35,4,3,1,4,0,0,0,8,3.005
Jordan Elsey,Adelaide United,https://www.transfermarkt.us/jordan-elsey/profil/spieler/187355,https://img.a.transfermarkt.technology/portrait/small/187355-1413466625.jpg?lm=1,Elsey,Unknown,Australia,au,Newcastle United Jets,Adelaide,Unknown,Defender - Centre-Back,"1,88 m",02.03.1994,35,2,0,0,7,0,1,2,0,2.975
Lachlan Bayliss,Newcastle United Jets,https://www.transfermarkt.us/lachlan-bayliss/profil/spieler/1109358,https://img.a.transfermarkt.technology/portrait/small/1109358-1721917080.jpg?lm=1,Bayliss,-,New Zealand,nz,Newcastle United Jets,Unknown,Lachlan Ryan Bayliss,Midfield - Central Midfield,"1,79 m",24.07.2002,35,1,1,0,3,0,0,10,16,2.283
Matthew Ridenton,Eastern Suburbs FC (AUS),https://www.transfermarkt.us/matthew-ridenton/profil/spieler/264457,https://img.a.transfermarkt.technology/portrait/small/264457-1413381352.jpg?lm=1,Ridenton,23,New Zealand,nz,Newcastle United Jets,Auckland,Matthew George Robert Ridenton,Midfield - Defensive Midfield,"1,80 m",11.03.1996,35,2,0,0,2,0,0,12,9,2.088
Carl Jenkinson,Bromley FC,https://www.transfermarkt.us/carl-jenkinson/profil/spieler/126321,https://img.a.transfermarkt.technology/portrait/small/126321-1547721754.jpg?lm=1,Jenkinson,-,England,unknown,Newcastle United Jets,Harlow,Carl Daniel Jenkinson,Defender - Right-Back,"1,85 m",08.02.1992,34,0,2,0,6,0,1,5,11,2.464
Morten Nordstrand,Retired,https://www.transfermarkt.us/morten-nordstrand/profil/spieler/23538,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nordstrand,-,Denmark,dk,Newcastle United Jets,Hundested,Unknown,Attack - Centre-Forward,"1,77 m",08.06.1983,34,7,3,0,3,0,0,8,13,2.407
Reno Piscopo,Melbourne Victory,https://www.transfermarkt.us/reno-piscopo/profil/spieler/265093,https://img.a.transfermarkt.technology/portrait/small/265093-1625838890.jpg?lm=1,Piscopo,11,Australia,au,Newcastle United Jets,Melbourne,Reno Mauro Piscopo,Attack - Left Winger,"1,70 m",27.05.1998,34,2,4,0,2,0,0,8,22,2.052
Ronald Vargas,Retired,https://www.transfermarkt.us/ronald-vargas/profil/spieler/72567,https://img.a.transfermarkt.technology/portrait/small/72567-1572103009.jpg?lm=1,Vargas,10,Venezuela,ve,Newcastle United Jets,Guatire,Ronald Alejandro Vargas Aranguren,Midfield - Attacking Midfield,"1,74 m",02.12.1986,33,7,1,0,3,1,0,5,17,2.228
Mitch Cooper,Bayside FC,https://www.transfermarkt.us/mitch-cooper/profil/spieler/189200,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cooper,-,Vanuatu,vu,Newcastle United Jets,Port Vila,Mitchell Steven Baggio Cooper,Midfield - Central Midfield,"1,65 m",18.09.1994,33,1,0,0,1,0,0,17,16,1.285
