name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Trigueira,Avs Futebol,https://www.transfermarkt.us/trigueira/profil/spieler/91949,https://img.a.transfermarkt.technology/portrait/small/91949-1537360799.png?lm=1,Trigueira,1,Portugal,pt,Avs Futebol,Paredes,Unknown,Goalkeeper,"1,92 m",04.01.1988,34,0,0,0,2,0,0,0,0,3.060
Edson Farias,AD Fafe,https://www.transfermarkt.us/edson-farias/profil/spieler/240773,https://img.a.transfermarkt.technology/portrait/small/240773-1534350739.png?lm=1,Farias,Unknown,Brazil,br,Avs Futebol,Juazeiro Do Norte,Edson Rodrigues Farias,Attack - Right Winger,"1,70 m",12.01.1992,32,2,5,0,8,0,0,18,8,1.417
Lucas Piazón,Avs Futebol,https://www.transfermarkt.us/lucas-piazon/profil/spieler/176485,https://img.a.transfermarkt.technology/portrait/small/176485-1729962489.jpg?lm=1,Piazón,-,Brazil,br,Avs Futebol,São Paulo,Lucas Domingues Piazón,Midfield - Attacking Midfield,"1,82 m",20.01.1994,25,0,2,0,3,0,0,2,7,2.055
Cristian Devenish,Avs Futebol,https://www.transfermarkt.us/cristian-devenish/profil/spieler/726697,https://img.a.transfermarkt.technology/portrait/small/726697-1707339505.JPG?lm=1,Unknown,Unknown,Colombia,co,Avs Futebol,Unknown,Unknown,Unknown,Unknown,25.01.2001,24,1,1,0,5,0,0,0,3,2.041
Fábio Pacheco,Varzim SC,https://www.transfermarkt.us/fabio-pacheco/profil/spieler/111200,https://img.a.transfermarkt.technology/portrait/small/111200-1537359861.png?lm=1,Pacheco,Unknown,Portugal,pt,Avs Futebol,Paredes,Fábio José Ferreira Pacheco,Midfield - Defensive Midfield,"1,80 m",26.05.1988,24,1,1,0,6,1,1,8,6,1.377
Jorge Teixeira,Avs Futebol,https://www.transfermarkt.us/jorge-teixeira/profil/spieler/59791,https://img.a.transfermarkt.technology/portrait/small/59791-1612084164.jpg?lm=1,Teixeira,Unknown,Portugal,pt,Avs Futebol,Lisboa,Jorge Filipe Avelino Teixeira,Defender - Centre-Back,"1,88 m",27.08.1986,24,0,0,1,4,0,1,12,0,1.243
Idrissa Dioh,UD Oliveirense,https://www.transfermarkt.us/idrissa-dioh/profil/spieler/780146,https://img.a.transfermarkt.technology/portrait/small/780146-1617876395.jpg?lm=1,Dioh,Unknown,France,fr,Avs Futebol,Arpajon,Idrissa Soufiani Dioh,Midfield - Central Midfield,"1,87 m",21.01.1999,24,0,0,0,4,1,0,21,2,564
Zé Ricardo,CD Feirense,https://www.transfermarkt.us/ze-ricardo/profil/spieler/519748,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zé Ricardo,Unknown,Brazil,br,Avs Futebol,Goiânia,Unknown,Defender - Left-Back,"1,75 m",04.09.1998,23,1,0,0,8,0,2,5,6,1.599
Jaume Grau,Avs Futebol,https://www.transfermarkt.us/jaume-grau/profil/spieler/340864,https://img.a.transfermarkt.technology/portrait/small/340864-1448530794.jpg?lm=1,Grau,Unknown,Spain,es,Avs Futebol,Tavernes de la Valldigna,Jaume Grau Ciscar,Midfield - Central Midfield,"1,84 m",05.05.1997,23,2,2,0,10,0,0,4,9,1.575
Balla Sangaré,Lusail SC,https://www.transfermarkt.us/balla-sangare/profil/spieler/873188,https://img.a.transfermarkt.technology/portrait/small/873188-1726997288.jpeg?lm=1,Sangaré,Unknown,Cote d'Ivoire,unknown,Avs Futebol,Unknown,Unknown,Attack - Centre-Forward,"1,80 m",09.02.2000,23,1,0,0,2,0,0,19,3,549
Simão,Avs Futebol,https://www.transfermarkt.us/simao/profil/spieler/538253,https://img.a.transfermarkt.technology/portrait/small/538253-1660730331.jpg?lm=1,Simão,Unknown,Brazil,br,Avs Futebol,Antônio Prado,Unknown,Goalkeeper,"1,87 m",02.07.1993,20,0,0,0,4,0,1,0,0,1.800
João Amorim,AD Fafe,https://www.transfermarkt.us/joao-amorim/profil/spieler/100128,https://img.a.transfermarkt.technology/portrait/small/100128-1579103839.jpg?lm=1,Amorim,16,Portugal,pt,Avs Futebol,Espinho,João Carlos Nogueira Amorim,Midfield - Central Midfield,"1,82 m",11.02.1992,20,0,0,0,1,0,0,19,1,364
Kiki,Avs Futebol,https://www.transfermarkt.us/kiki/profil/spieler/270055,https://img.a.transfermarkt.technology/portrait/small/270055-1690030617.png?lm=1,Kiki,16,Portugal,pt,Avs Futebol,Esposende,Unknown,Defender - Left-Back,"1,81 m",10.12.1994,19,1,2,0,3,0,0,2,10,1.360
Zé Luís,Avs Futebol,https://www.transfermarkt.us/ze-luis/profil/spieler/134602,https://img.a.transfermarkt.technology/portrait/small/134602-1617369617.png?lm=1,Zé Luís,9,Cape Verde,unknown,Avs Futebol,Fogo,Unknown,Attack - Centre-Forward,"1,84 m",24.01.1991,19,4,1,0,1,0,0,7,9,1.004
Stênio,América Futebol Clube (MG),https://www.transfermarkt.us/stenio/profil/spieler/796574,https://img.a.transfermarkt.technology/portrait/small/796574-1723703738.png?lm=1,Stênio,7,Brazil,br,Avs Futebol,Poços de Caldas,Unknown,Attack - Right Winger,"1,80 m",05.04.2003,18,1,1,0,1,0,0,13,5,550
Baptiste Roux,Avs Futebol,https://www.transfermarkt.us/baptiste-roux/profil/spieler/796895,https://img.a.transfermarkt.technology/portrait/small/796895-1656330562.png?lm=1,Roux,Unknown,France,fr,Avs Futebol,Bressuire,Unknown,Defender - Centre-Back,"1,90 m",26.11.1999,17,1,1,0,4,0,0,0,2,1.478
Gustavo Assunção,Avs Futebol,https://www.transfermarkt.us/gustavo-assuncao/profil/spieler/461629,https://img.a.transfermarkt.technology/portrait/small/461629-1591609013.jpg?lm=1,Assunção,16,Brazil,br,Avs Futebol,São Paulo,Gustavo Enrique Giordano Amaro Assunção da Silva,Midfield - Defensive Midfield,"1,78 m",30.03.2000,17,2,0,0,6,2,0,3,6,1.154
Rodrigo Ribeiro,Avs Futebol,https://www.transfermarkt.us/rodrigo-ribeiro/profil/spieler/726701,https://img.a.transfermarkt.technology/portrait/small/726701-1666100589.jpg?lm=1,Ribeiro,7,Portugal,pt,Avs Futebol,Viana do Castelo,Rodrigo Duarte Ribeiro,Attack - Centre-Forward,"1,86 m",28.04.2005,17,1,0,0,0,0,0,5,6,1.006
Rafa Rodrigues,Avs Futebol,https://www.transfermarkt.us/rafa-rodrigues/profil/spieler/549034,https://img.a.transfermarkt.technology/portrait/small/549034-1625667619.jpg?lm=1,Rodrigues,15,Portugal,pt,Avs Futebol,Oliveira do Bairro,Rafael Vela Rodrigues,Defender - Left-Back,"1,83 m",27.01.2002,17,0,0,0,3,0,0,8,6,784
Guillermo Ochoa,Avs Futebol,https://www.transfermarkt.us/guillermo-ochoa/profil/spieler/29559,https://img.a.transfermarkt.technology/portrait/small/29559-1668452843.jpg?lm=1,Ochoa,13,Mexico,mx,Avs Futebol,Guadalajara,Francisco Guillermo Ochoa Magaña,Goalkeeper,"1,85 m",13.07.1985,16,0,0,0,2,0,0,0,0,1.440
Nacho Rodríguez,Avs Futebol,https://www.transfermarkt.us/nacho-rodriguez/profil/spieler/959241,https://img.a.transfermarkt.technology/portrait/small/959241-1713199090.jpg?lm=1,Rodríguez,18,Uruguay,uy,Avs Futebol,Montevideo,Ignacio Rodríguez Elduayen,Defender - Centre-Back,"1,89 m",10.11.2003,16,0,0,0,2,1,0,4,0,1.211
Yair Mena,Avs Futebol,https://www.transfermarkt.us/yair-mena/profil/spieler/638218,https://img.a.transfermarkt.technology/portrait/small/638218-1699641348.JPG?lm=1,Mena,Unknown,Colombia,co,Avs Futebol,Medellín,Yair Mena Palacios,Attack - Right Winger,"1,78 m",28.06.2000,16,1,0,0,4,0,0,16,0,151
Samuel Granada,Retrô FC Brasil,https://www.transfermarkt.us/samuel-granada/profil/spieler/428996,https://img.a.transfermarkt.technology/portrait/small/428996-1674750054.jpg?lm=1,Samuel Granada,-,Brazil,br,Avs Futebol,Nova Iguaçu,Unknown,Attack - Centre-Forward,"1,90 m",02.10.2000,10,0,1,0,0,1,0,7,2,344
Talles Wander,SC União Torreense,https://www.transfermarkt.us/talles-wander/profil/spieler/980866,https://img.a.transfermarkt.technology/portrait/small/980866-1737741482.jpg?lm=1,Talles Wander,Unknown,Brazil,br,Avs Futebol,Cotia,Unknown,Attack - Centre-Forward,"1,80 m",24.10.2003,10,1,0,0,1,0,0,8,2,289
Eric Veiga,Avs Futebol,https://www.transfermarkt.us/eric-veiga/profil/spieler/251447,https://img.a.transfermarkt.technology/portrait/small/251447-1569363070.jpg?lm=1,Veiga,-,Luxembourg,lu,Avs Futebol,Luxemburg,Unknown,Defender - Left-Back,"1,83 m",18.02.1997,9,0,0,0,0,0,0,6,5,405
Issiaka Kamate,Modena FC,https://www.transfermarkt.us/issiaka-kamate/profil/spieler/885623,https://img.a.transfermarkt.technology/portrait/small/885623-1699458095.jpg?lm=1,Kamate,Unknown,France,fr,Avs Futebol,Aulnay-sous-Bois,Unknown,Attack - Right Winger,"1,86 m",02.08.2004,9,0,0,0,0,0,0,5,4,395
Giorgi Aburjania,Avs Futebol,https://www.transfermarkt.us/giorgi-aburjania/profil/spieler/186848,https://img.a.transfermarkt.technology/portrait/small/186848-1696433135.png?lm=1,Aburjania,24,Georgia,ge,Avs Futebol,Tiflis,გიორგი აბურჯანია,Midfield - Central Midfield,"1,86 m",02.01.1995,9,0,0,0,0,0,0,5,3,377
Ricardo Dias,FC Alverca,https://www.transfermarkt.us/ricardo-dias/profil/spieler/85763,https://img.a.transfermarkt.technology/portrait/small/85763-1550847016.jpg?lm=1,Dias,18,Portugal,pt,Avs Futebol,Aveiro,Ricardo Jorge dos Santos Dias,Midfield - Defensive Midfield,"1,89 m",25.02.1991,8,0,0,0,1,0,0,4,2,369
Carlos Daniel,CD Trofense,https://www.transfermarkt.us/carlos-daniel/profil/spieler/997868,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Carlos Daniel,Unknown,Brazil,br,Avs Futebol,Unknown,Unknown,Attack - Right Winger,"1,77 m",05.04.2002,8,2,0,0,2,0,0,6,0,276
Tomás Tavares,Avs Futebol,https://www.transfermarkt.us/tomas-tavares/profil/spieler/550549,https://img.a.transfermarkt.technology/portrait/small/550549-1675329548.png?lm=1,Tavares,5,Portugal,pt,Avs Futebol,Lisboa,Tomás Franco Tavares,Defender - Right-Back,"1,82 m",07.03.2001,6,0,0,0,1,0,0,0,2,487
Aderllan Santos,Avs Futebol,https://www.transfermarkt.us/aderllan-santos/profil/spieler/159142,https://img.a.transfermarkt.technology/portrait/small/159142-1737119731.jpg?lm=1,Santos,Unknown,Brazil,br,Avs Futebol,Salgueiro,Aderllan Leandro de Jesus Santos,Defender - Centre-Back,"1,93 m",09.04.1989,6,0,0,1,1,0,0,0,2,451
Lucas Fernandes,Avs Futebol,https://www.transfermarkt.us/lucas-fernandes/profil/spieler/430761,https://img.a.transfermarkt.technology/portrait/small/430761-1579004659.jpg?lm=1,Lucas Fernandes,20,Brazil,br,Avs Futebol,São Bernardo do Campo,Unknown,Midfield - Attacking Midfield,"1,75 m",20.09.1997,5,0,0,0,1,0,0,1,4,274
Gerson Rodrigues,Avs Futebol,https://www.transfermarkt.us/gerson-rodrigues/profil/spieler/282734,https://img.a.transfermarkt.technology/portrait/small/282734-1713530261.png?lm=1,Unknown,Unknown,Luxembourg,lu,Avs Futebol,Unknown,Unknown,Unknown,Unknown,20.06.1995,5,1,0,0,0,0,0,3,3,189
Idrisa Sambú,SV Braunsbedra,https://www.transfermarkt.us/idrisa-sambu/profil/spieler/290761,https://img.a.transfermarkt.technology/portrait/small/290761-1566480687.png?lm=1,Sambú,18,Portugal,pt,Avs Futebol,Bissau,Idrisa Sidi Sambú,Attack - Right Winger,"1,85 m",27.03.1998,2,0,0,0,0,0,0,1,1,46
Thiago Freitas,Brusque Futebol Clube (SC),https://www.transfermarkt.us/thiago-freitas/profil/spieler/1047827,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Freitas,Unknown,Brazil,br,Avs Futebol,Osasco (SP),Thiago Figueira de Freitas,Defender - Centre-Back,"1,84 m",04.07.2003,1,0,0,0,0,0,0,0,1,60
Tiago Galletto,Avs Futebol,https://www.transfermarkt.us/tiago-galletto/profil/spieler/747810,https://img.a.transfermarkt.technology/portrait/small/747810-1720821120.jpg?lm=1,Galletto,Unknown,Uruguay,uy,Avs Futebol,Palma de Mallorca,Tiago Galletto López,Midfield - Defensive Midfield,"1,83 m",11.05.2002,1,0,0,0,0,0,0,1,0,45
