name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Filipe Gonçalves,Retired,https://www.transfermarkt.us/filipe-goncalves/profil/spieler/31027,https://img.a.transfermarkt.technology/portrait/small/31027-1534833607.jpg?lm=1,Gonçalves,16,Portugal,pt,Moreirense FC,Espinho,Filipe Miguel Maganinho Gonçalves,Midfield - Defensive Midfield,"1,83 m",12.08.1984,96,5,2,1,32,0,2,18,17,7.012
Mateus Pasinato,Cuiabá Esporte Clube (MT),https://www.transfermarkt.us/mateus-pasinato/profil/spieler/349418,https://img.a.transfermarkt.technology/portrait/small/349418-1708653771.jpg?lm=1,Pasinato,Unknown,Brazil,br,Moreirense FC,Concórdia,Unknown,Goalkeeper,"1,92 m",28.06.1992,95,0,1,0,11,0,0,0,0,8.580
Neto,SC Farense,https://www.transfermarkt.us/neto/profil/spieler/291968,https://img.a.transfermarkt.technology/portrait/small/291968-1663604044.png?lm=1,Neto,Unknown,Brazil,br,Moreirense FC,Junqueirópolis,Unknown,Midfield - Central Midfield,"1,81 m",02.09.1991,94,2,5,0,22,1,2,12,27,6.894
Lawrence Ofori,Moreirense FC,https://www.transfermarkt.us/lawrence-ofori/profil/spieler/536081,https://img.a.transfermarkt.technology/portrait/small/536081-1705663776.png?lm=1,Ofori,Unknown,Ghana,gh,Moreirense FC,Accra,Unknown,Midfield - Central Midfield,"1,69 m",28.06.1998,94,7,5,0,12,0,0,23,31,6.676
Pierre Sagna,UD Santarém,https://www.transfermarkt.us/pierre-sagna/profil/spieler/127031,https://img.a.transfermarkt.technology/portrait/small/127031-1506092142.jpg?lm=1,Sagna,Unknown,Senegal,sn,Moreirense FC,Dakar,Pierre Emmanuel Sagna,Defender - Right-Back,"1,83 m",21.08.1990,92,1,5,0,23,1,0,8,8,7.692
Pintassilgo,Retired,https://www.transfermarkt.us/pintassilgo/profil/spieler/34006,https://img.a.transfermarkt.technology/portrait/small/34006-1439481589.JPG?lm=1,Pintassilgo,Unknown,Portugal,pt,Moreirense FC,Felgueiras,Unknown,Attack - Right Winger,"1,68 m",30.06.1985,92,4,1,0,15,1,2,25,31,5.944
Rafael Martins,Leixões SC,https://www.transfermarkt.us/rafael-martins/profil/spieler/99499,https://img.a.transfermarkt.technology/portrait/small/99499-1663603828.png?lm=1,Martins,Unknown,Brazil,br,Moreirense FC,Santos,Clecildo Rafael Martins de Souza Ladislau,Attack - Centre-Forward,"1,77 m",17.03.1989,90,35,3,1,13,0,1,15,37,6.600
Castro,Retired,https://www.transfermarkt.us/castro/profil/spieler/14279,https://img.a.transfermarkt.technology/portrait/small/s_14279_979_2010_1.jpg?lm=1,Castro,16,Portugal,pt,Moreirense FC,Fafe,Unknown,Midfield - Central Midfield,"1,83 m",03.06.1979,88,11,0,0,25,0,1,22,10,6.242
Lazar Rosic,Changchun Yatai,https://www.transfermarkt.us/lazar-rosic/profil/spieler/198053,https://img.a.transfermarkt.technology/portrait/small/198053-1550504965.png?lm=1,Rosic,-,Serbia,rs,Moreirense FC,Kragujevac,Лазар Росић,Defender - Centre-Back,"1,90 m",29.06.1993,87,3,2,0,18,1,0,1,0,7.808
Primo,Retired,https://www.transfermarkt.us/primo/profil/spieler/14359,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Primo,2,Portugal,pt,Moreirense FC,Guimarães,Unknown,Defender - Right-Back,"1,70 m",22.08.1976,87,1,2,0,11,0,0,1,15,7.494
Fábio Espinho,Retired,https://www.transfermarkt.us/fabio-espinho/profil/spieler/114130,https://img.a.transfermarkt.technology/portrait/small/114130-1478181894.jpg?lm=1,Fábio Espinho,Unknown,Portugal,pt,Moreirense FC,Espinho,Unknown,Midfield - Attacking Midfield,"1,74 m",18.08.1985,86,15,9,0,16,0,0,9,33,6.495
André Micael,Without Club,https://www.transfermarkt.us/andre-micael/profil/spieler/158397,https://img.a.transfermarkt.technology/portrait/small/158397-1506091249.jpg?lm=1,André Micael,Unknown,Portugal,pt,Moreirense FC,Guimarães,Unknown,Defender - Centre-Back,"1,88 m",04.02.1989,85,2,1,2,15,1,0,2,2,7.492
Filipe Soares,SC Farense,https://www.transfermarkt.us/filipe-soares/profil/spieler/357163,https://img.a.transfermarkt.technology/portrait/small/357163-1694781256.png?lm=1,Soares,17,Portugal,pt,Moreirense FC,Lisboa,Filipe Miguel Barros Soares,Midfield - Attacking Midfield,"1,80 m",20.05.1999,85,6,7,1,14,1,0,11,35,6.447
Sérgio Lomba,Retired,https://www.transfermarkt.us/sergio-lomba/profil/spieler/14375,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lomba,-,Mozambique,mz,Moreirense FC,Beira,Sérgio Miguel Lopes Lomba Costa,Defender - Centre-Back,"1,79 m",11.08.1973,84,3,1,1,30,2,0,1,0,7.470
Bilel Aouacheria,Al-Najma SC,https://www.transfermarkt.us/bilel-aouacheria/profil/spieler/290530,https://img.a.transfermarkt.technology/portrait/small/290530-1713408955.png?lm=1,Aouacheria,Unknown,France,fr,Moreirense FC,Saint-Étienne,Unknown,Attack - Left Winger,"1,82 m",02.04.1994,84,6,5,0,9,0,0,27,27,5.065
Madson,FC Juárez,https://www.transfermarkt.us/madson/profil/spieler/554300,https://img.a.transfermarkt.technology/portrait/small/554300-1705665101.png?lm=1,Madson,Unknown,Brazil,br,Moreirense FC,", Alagoas",Unknown,Attack - Left Winger,"1,64 m",26.08.1999,81,11,5,0,9,0,0,37,43,3.855
Pedro Amador,Atlanta United FC,https://www.transfermarkt.us/pedro-amador/profil/spieler/564544,https://img.a.transfermarkt.technology/portrait/small/564544-1740822585.jpg?lm=1,Amador,Unknown,Portugal,pt,Moreirense FC,Loures,Pedro Miguel Santos Amador,Defender - Left-Back,"1,81 m",18.12.1998,80,1,7,0,4,0,0,26,25,4.807
André Simões,Leixões SC,https://www.transfermarkt.us/andre-simoes/profil/spieler/131574,https://img.a.transfermarkt.technology/portrait/small/131574-1421247027.jpg?lm=1,Simões,Unknown,Portugal,pt,Moreirense FC,Matosinhos,André Luís Gomes Simões,Midfield - Defensive Midfield,"1,77 m",16.12.1989,73,8,5,0,16,0,1,2,6,6.274
Marcelo Oliveira,Retired,https://www.transfermarkt.us/marcelo-oliveira/profil/spieler/42976,https://img.a.transfermarkt.technology/portrait/small/42976-1468503381.jpg?lm=1,Oliveira,Unknown,Brazil,br,Moreirense FC,Santa Rita do Sapucaí,Marcelo José Oliveira,Defender - Centre-Back,"1,85 m",05.09.1981,72,1,0,1,25,1,0,1,6,6.286
Iago Santos,Shabab Al-Ahli Club,https://www.transfermarkt.us/iago-santos/profil/spieler/332220,https://img.a.transfermarkt.technology/portrait/small/332220-1685910701.jpg?lm=1,Iago Santos,Unknown,Brazil,br,Moreirense FC,Itaboraí,Iago Azevedo dos Santos,Defender - Centre-Back,"1,88 m",22.05.1992,71,4,1,2,11,1,0,3,1,6.146
Pedro Nuno,Korona Kielce,https://www.transfermarkt.us/pedro-nuno/profil/spieler/335380,https://img.a.transfermarkt.technology/portrait/small/335380-1713414133.png?lm=1,Pedro Nuno,-,Portugal,pt,Moreirense FC,Figueira da Foz,Unknown,Midfield - Attacking Midfield,"1,74 m",13.01.1995,70,12,10,0,8,0,0,20,37,4.009
João Camacho,Fatih Karagümrük,https://www.transfermarkt.us/joao-camacho/profil/spieler/268732,https://img.a.transfermarkt.technology/portrait/small/268732-1705665037.png?lm=1,Camacho,Unknown,Portugal,pt,Moreirense FC,Funchal,João Pedro Gomes Camacho,Attack - Left Winger,"1,74 m",23.06.1994,69,8,9,0,13,0,0,17,45,4.285
Kobamelo Kodisang,Mamelodi Sundowns FC,https://www.transfermarkt.us/kobamelo-kodisang/profil/spieler/390478,https://img.a.transfermarkt.technology/portrait/small/390478-1726555767.jpg?lm=1,Kodisang,-,South Africa,za,Moreirense FC,"Seraleng, Gauteng",Unknown,Attack - Right Winger,"1,68 m",28.08.1999,68,14,8,0,4,0,0,22,40,4.130
Ibrahima,Boavista FC,https://www.transfermarkt.us/ibrahima/profil/spieler/595012,https://img.a.transfermarkt.technology/portrait/small/595012-1537883198.jpg?lm=1,Ibrahima,14,Guinea,gn,Moreirense FC,Conakry,Unknown,Midfield - Defensive Midfield,"1,90 m",25.01.1999,68,0,7,0,18,0,0,36,18,3.084
Abdu Conté,BSC Young Boys,https://www.transfermarkt.us/abdu-conte/profil/spieler/337798,https://img.a.transfermarkt.technology/portrait/small/337798-1522748269.jpg?lm=1,Conté,2,Portugal,pt,Moreirense FC,Bissau,Abdu Cadri Conté,Defender - Left-Back,"1,83 m",24.03.1998,67,0,7,0,9,0,0,4,9,5.666
Emmanuel Boateng,Gaziantep FK,https://www.transfermarkt.us/emmanuel-boateng/profil/spieler/332612,https://img.a.transfermarkt.technology/portrait/small/332612-1741703316.jpg?lm=1,Boateng,14,Ghana,gh,Moreirense FC,Accra,Emmanuel Okyere Boateng,Attack - Centre-Forward,"1,75 m",23.05.1996,67,13,12,0,6,1,0,36,9,3.613
Alan Schons,SERC Brasil Farroupilha (RS),https://www.transfermarkt.us/alan-schons/profil/spieler/378866,https://img.a.transfermarkt.technology/portrait/small/378866-1537359738.png?lm=1,Schons,Unknown,Brazil,br,Moreirense FC,Bom Princípio (RS),Alan Eduardo Schons,Midfield - Defensive Midfield,"1,80 m",24.05.1993,67,1,3,0,14,0,0,34,16,3.015
Jhonatan,Pakhtakor Tashkent,https://www.transfermarkt.us/jhonatan/profil/spieler/212216,https://img.a.transfermarkt.technology/portrait/small/212216-1676542269.jpg?lm=1,Jhonatan,Unknown,Brazil,br,Moreirense FC,São Miguel do Oeste,Unknown,Goalkeeper,"1,90 m",08.05.1991,66,0,0,1,5,0,0,0,1,5.954
Vítor Pereira,Retired,https://www.transfermarkt.us/vitor-pereira/profil/spieler/14386,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pereira,-,Portugal,pt,Moreirense FC,Vieira do Minho,Vítor José Joaquim Pereira,Midfield - Attacking Midfield,"1,74 m",27.08.1978,66,9,2,0,6,3,0,14,32,4.099
Yan Matheus,Yokohama F. Marinos,https://www.transfermarkt.us/yan-matheus/profil/spieler/323945,https://img.a.transfermarkt.technology/portrait/small/323945-1550245072.jpg?lm=1,Yan Matheus,11,Brazil,br,Moreirense FC,Alagoinhas,Unknown,Attack - Right Winger,"1,75 m",04.09.1998,66,13,10,0,6,0,0,20,41,3.781
Sori Mané,Académico Viseu FC,https://www.transfermarkt.us/sori-mane/profil/spieler/410212,https://img.a.transfermarkt.technology/portrait/small/410212-1725617674.png?lm=1,Unknown,Unknown,Guinea-Bissau,gw,Moreirense FC,Unknown,Unknown,Unknown,Unknown,03.04.1996,66,2,1,0,14,0,0,34,15,3.122
Tito,Retired,https://www.transfermarkt.us/tito/profil/spieler/14378,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tito,Unknown,Portugal,pt,Moreirense FC,Guimarães,Unknown,Defender - Left-Back,"1,80 m",17.05.1972,65,8,0,0,11,0,0,0,4,5.785
Orlando,Retired,https://www.transfermarkt.us/orlando/profil/spieler/14346,https://img.a.transfermarkt.technology/portrait/small/s_14346_2990_2010_2.jpg?lm=1,Orlando,Unknown,Portugal,pt,Moreirense FC,Figueiró,Unknown,Defender - Centre-Back,"1,83 m",24.10.1979,65,6,0,1,15,1,0,6,6,5.235
João Ricardo,Retired,https://www.transfermarkt.us/joao-ricardo/profil/spieler/14310,https://img.a.transfermarkt.technology/portrait/small/14310-1720055095.jpg?lm=1,João Ricardo,-,Angola,ao,Moreirense FC,Luanda,Unknown,Goalkeeper,"1,81 m",07.01.1970,64,0,0,0,9,0,0,0,0,5.790
Marafona,FC Paços de Ferreira,https://www.transfermarkt.us/marafona/profil/spieler/56005,https://img.a.transfermarkt.technology/portrait/small/56005-1669804287.png?lm=1,Marafona,22,Portugal,pt,Moreirense FC,Vila do Conde,Unknown,Goalkeeper,"1,90 m",08.05.1987,64,0,0,0,5,0,1,0,2,5.760
Anthony D'Alberto,Without Club,https://www.transfermarkt.us/anthony-dalberto/profil/spieler/157387,https://img.a.transfermarkt.technology/portrait/small/157387-1537361006.png?lm=1,D'Alberto,-,Belgium,be,Moreirense FC,Lubumbashi,Unknown,Defender - Right-Back,"1,78 m",13.10.1994,64,0,6,0,8,0,0,9,10,4.950
Alex Soares,Portimonense SC,https://www.transfermarkt.us/alex-soares/profil/spieler/207571,https://img.a.transfermarkt.technology/portrait/small/207571-1478083235.jpg?lm=1,Soares,Unknown,Portugal,pt,Moreirense FC,Lisboa,Alexandre Miguel Barros Soares,Midfield - Central Midfield,"1,79 m",01.03.1991,64,1,2,0,11,0,0,14,38,4.080
Luís Pinto,Retired,https://www.transfermarkt.us/luis-pinto/profil/spieler/158401,https://img.a.transfermarkt.technology/portrait/small/158401-1442922090.jpg?lm=1,Pinto,Unknown,Portugal,pt,Moreirense FC,Lisboa,Luís Filipe Santos Pinto,Midfield - Attacking Midfield,"1,70 m",12.06.1982,64,11,1,0,5,0,0,19,20,4.015
Manoel,Retired,https://www.transfermarkt.us/manoel/profil/spieler/14330,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Manoel,Unknown,Brazil,br,Moreirense FC,Feira de Santana - Bahia,Unknown,Attack - Centre-Forward,"1,86 m",02.02.1978,63,14,0,0,8,0,0,5,22,4.981
Steven Vitória,Boavista FC,https://www.transfermarkt.us/steven-vitoria/profil/spieler/54716,https://img.a.transfermarkt.technology/portrait/small/54716-1630252446.jpg?lm=1,Vitória,5,Canada,ca,Moreirense FC,"Toronto, Ontario",Steven de Sousa Vitória,Defender - Centre-Back,"1,95 m",11.01.1987,63,12,0,0,19,3,0,9,3,4.928
Lito,Retired,https://www.transfermarkt.us/lito/profil/spieler/14325,https://img.a.transfermarkt.technology/portrait/small/s_14325_7378_2010_1.jpg?lm=1,Lito,11,Cape Verde,unknown,Moreirense FC,Pedra Badejo,Unknown,Attack - Right Winger,"1,70 m",03.02.1975,63,7,1,0,4,1,1,16,20,4.301
Bruno Mestre,Retired,https://www.transfermarkt.us/bruno-mestre/profil/spieler/17019,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mestre,20,Portugal,pt,Moreirense FC,Almodôvar,Bruno José Bernardino Mestre,Attack - Right Winger,"1,80 m",07.12.1981,63,3,2,0,10,0,0,37,22,2.606
Rúben Lima,CF Estrela Amadora,https://www.transfermarkt.us/ruben-lima/profil/spieler/58965,https://img.a.transfermarkt.technology/portrait/small/58965-1537360272.png?lm=1,Lima,2,Portugal,pt,Moreirense FC,Lisboa,Rúben Alexandre Rocha Lima,Defender - Left-Back,"1,77 m",03.10.1989,61,0,6,0,7,0,0,0,2,5.448
Filipe Melo,CF União Lamas,https://www.transfermarkt.us/filipe-melo/profil/spieler/134580,https://img.a.transfermarkt.technology/portrait/small/134580-1563989148.jpg?lm=1,Filipe Melo,Unknown,Portugal,pt,Moreirense FC,Santa Maria de Lamas,Unknown,Midfield - Defensive Midfield,"1,89 m",03.11.1989,61,2,1,1,12,0,2,0,2,5.297
Nabil Ghilas,Berre SpC,https://www.transfermarkt.us/nabil-ghilas/profil/spieler/193515,https://img.a.transfermarkt.technology/portrait/small/193515-1447315109.jpg?lm=1,Ghilas,9,Algeria,dz,Moreirense FC,Marseille,نبيل غيلاس,Attack - Centre-Forward,"1,85 m",20.04.1990,61,20,1,0,7,0,0,17,8,4.257
Eriverton,Retired,https://www.transfermarkt.us/eriverton/profil/spieler/29201,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Eriverton,Unknown,Brazil,br,Moreirense FC,Ilha do Ouro,Unknown,Midfield - Attacking Midfield,"1,70 m",19.05.1978,61,5,0,0,12,0,0,22,26,3.342
Ismael,Moreirense FC,https://www.transfermarkt.us/ismael/profil/spieler/468332,https://img.a.transfermarkt.technology/portrait/small/468332-1705663732.png?lm=1,Ismael,-,Portugal,pt,Moreirense FC,Estarreja,Unknown,Midfield - Defensive Midfield,"1,84 m",25.03.1999,61,1,1,0,12,0,0,25,21,3.186
Elízio,SC Rio de Moinhos,https://www.transfermarkt.us/elizio/profil/spieler/80144,https://img.a.transfermarkt.technology/portrait/small/80144-1508860988.jpg?lm=1,Elízio,Unknown,Brazil,br,Moreirense FC,Cuiaba,Unknown,Defender - Left-Back,"1,80 m",22.02.1988,60,1,2,0,14,0,0,3,1,5.208
Roberto Volpato,Retired,https://www.transfermarkt.us/roberto-volpato/profil/spieler/54023,https://img.a.transfermarkt.technology/portrait/small/s_54023_1134_2012_2.jpg?lm=1,Volpato,Unknown,Brazil,br,Moreirense FC,Orleans,Roberto Volpato Netto,Goalkeeper,"1,93 m",01.07.1979,59,0,0,0,4,0,0,0,0,5.310
Demétrios,Retired,https://www.transfermarkt.us/demetrios/profil/spieler/14283,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Demétrios,Unknown,Brazil,br,Moreirense FC,São Paulo (SP),Unknown,Attack - Centre-Forward,"1,77 m",18.03.1971,59,14,0,0,6,1,0,40,15,2.364
Danielson,Retired,https://www.transfermarkt.us/danielson/profil/spieler/14282,https://img.a.transfermarkt.technology/portrait/small/14282-1548232491.jpg?lm=1,Danielson,Unknown,Brazil,br,Moreirense FC,São Paulo,Unknown,Defender - Centre-Back,"1,86 m",09.01.1981,58,1,2,2,9,1,0,1,1,5.118
Maracás,Moreirense FC,https://www.transfermarkt.us/maracas/profil/spieler/373187,https://img.a.transfermarkt.technology/portrait/small/373187-1705662823.png?lm=1,Maracás,Unknown,Brazil,br,Moreirense FC,Itiruçu,Unknown,Defender - Centre-Back,"1,84 m",27.04.1994,58,4,2,0,7,1,0,3,3,4.925
Diogo Cunha,SC Espinho,https://www.transfermarkt.us/diogo-cunha/profil/spieler/48699,https://img.a.transfermarkt.technology/portrait/small/48699-1559767627.png?lm=1,Cunha,Unknown,Portugal,pt,Moreirense FC,Guimarães,Nélson Diogo Freitas Cunha,Midfield - Attacking Midfield,"1,71 m",10.02.1986,58,7,5,0,7,0,1,12,35,3.658
João Vicente,Retired,https://www.transfermarkt.us/joao-vicente/profil/spieler/158400,https://img.a.transfermarkt.technology/portrait/small/s_158400_7179_2014_02_04_1.jpg?lm=1,Vicente,-,Cape Verde,unknown,Moreirense FC,Lisboa,João Carlos Rocha Vicente,Defender - Left-Back,"1,80 m",07.07.1984,57,2,0,0,11,0,2,3,2,4.909
Serafim,Retired,https://www.transfermarkt.us/serafim/profil/spieler/23341,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Serafim,Unknown,Portugal,pt,Moreirense FC,Guimarães,Unknown,Defender - Left-Back,"1,75 m",14.02.1974,56,0,1,0,6,0,0,0,4,4.999
Nenê,Avs Futebol,https://www.transfermarkt.us/nene/profil/spieler/45717,https://img.a.transfermarkt.technology/portrait/small/45717-1537365392.jpg?lm=1,Nenê,Unknown,Brazil,br,Moreirense FC,Sorocaba,Unknown,Attack - Centre-Forward,"1,83 m",28.07.1983,56,7,1,0,8,0,0,33,15,2.304
Marcelo,Moreirense FC,https://www.transfermarkt.us/marcelo/profil/spieler/190185,https://img.a.transfermarkt.technology/portrait/small/190185-1705662897.png?lm=1,Marcelo,Unknown,Brazil,br,Moreirense FC,Rio de Janeiro,Unknown,Defender - Centre-Back,"1,85 m",27.07.1989,55,2,1,1,11,0,0,2,0,4.788
Pedro Aparício,CA Petróleos Luanda,https://www.transfermarkt.us/pedro-aparicio/profil/spieler/542769,https://img.a.transfermarkt.technology/portrait/small/542769-1705663882.png?lm=1,Aparício,Unknown,Portugal,pt,Moreirense FC,Aveiro,Pedro Miguel Santos Aparício,Midfield - Attacking Midfield,"1,72 m",22.08.1995,54,7,5,0,5,0,0,35,16,1.982
Vítor Gomes,Rio Ave FC,https://www.transfermarkt.us/vitor-gomes/profil/spieler/38780,https://img.a.transfermarkt.technology/portrait/small/38780-1737124853.jpg?lm=1,Gomes,15,Portugal,pt,Moreirense FC,Vila do Conde,Vítor Hugo Gomes da Silva,Midfield - Defensive Midfield,"1,82 m",25.12.1987,53,6,4,0,11,1,0,6,18,4.205
João Aurélio,CD Nacional,https://www.transfermarkt.us/joao-aurelio/profil/spieler/84711,https://img.a.transfermarkt.technology/portrait/small/84711-1537360123.png?lm=1,Aurélio,19,Portugal,pt,Moreirense FC,Beja,João Miguel Coimbra Aurélio,Defender - Right-Back,"1,82 m",17.08.1988,51,4,8,0,12,0,0,2,3,4.375
Felipe Pires,Torpedo Kutaisi,https://www.transfermarkt.us/felipe-pires/profil/spieler/327911,https://img.a.transfermarkt.technology/portrait/small/327911-1713415672.png?lm=1,Pires,Unknown,Brazil,br,Moreirense FC,São Paulo,Felipe Augusto Rodrigues Pires,Attack - Left Winger,"1,78 m",18.04.1995,51,5,4,0,5,0,0,14,24,3.320
Afonso Martins,Retired,https://www.transfermarkt.us/afonso-martins/profil/spieler/13128,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Martins,-,Portugal,pt,Moreirense FC,Póvoa de Varzim,Afonso Paulo Martins da Agra,Midfield - Attacking Midfield,"1,71 m",11.04.1973,50,9,6,0,4,0,0,27,14,2.618
Bruno Moreira,Retired,https://www.transfermarkt.us/bruno-moreira/profil/spieler/56183,https://img.a.transfermarkt.technology/portrait/small/56183-1532679306.jpg?lm=1,Moreira,15,Portugal,pt,Moreirense FC,Vila Nova de Famalicão,Bruno Daniel Pereira de Castro Moreira,Attack - Centre-Forward,"1,85 m",06.09.1987,49,17,1,0,5,0,0,10,13,3.628
Jeremy Antonisse,Moreirense FC,https://www.transfermarkt.us/jeremy-antonisse/profil/spieler/594273,https://img.a.transfermarkt.technology/portrait/small/594273-1705664355.png?lm=1,Antonisse,-,Curacao,unknown,Moreirense FC,Rosmalen,Jeremy Cornelis Jacobus Antonisse,Attack - Left Winger,"1,84 m",29.03.2002,48,0,3,0,5,1,0,39,9,1.255
Nildo Petrolina,Petrolina Social Futebol Clube (PE),https://www.transfermarkt.us/nildo-petrolina/profil/spieler/158427,https://img.a.transfermarkt.technology/portrait/small/158427-1468503144.jpg?lm=1,Nildo Petrolina,Unknown,Brazil,br,Moreirense FC,Petrolina,Unknown,Attack - Left Winger,"1,75 m",01.05.1986,47,3,6,0,2,0,0,13,21,2.976
Derik Lacerda,Cuiabá Esporte Clube (MT),https://www.transfermarkt.us/derik-lacerda/profil/spieler/700933,https://img.a.transfermarkt.technology/portrait/small/700933-1708654208.jpg?lm=1,Derik Lacerda,Unknown,Brazil,br,Moreirense FC,Rio de Janeiro,Unknown,Attack - Centre-Forward,"1,91 m",27.09.1999,47,2,4,0,7,0,0,36,9,1.393
