name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Ricardo Esgaio,Sporting CP,https://www.transfermarkt.us/ricardo-esgaio/profil/spieler/139395,https://img.a.transfermarkt.technology/portrait/small/139395-1591776235.png?lm=1,Esgaio,5,Portugal,pt,SC Braga,Nazaré,Ricardo Sousa Esgaio,Defender - Right-Back,"1,72 m",16.05.1993,179,8,32,1,46,2,0,8,17,15.340
Marcelo Goiano,Retired,https://www.transfermarkt.us/marcelo-goiano/profil/spieler/248903,https://img.a.transfermarkt.technology/portrait/small/248903-1566989510.jpg?lm=1,Marcelo Goiano,Unknown,Brazil,br,SC Braga,Goiânia,Unknown,Defender - Right-Back,"1,76 m",13.10.1987,170,5,15,0,37,1,0,8,25,14.205
Hugo Viana,Retired,https://www.transfermarkt.us/hugo-viana/profil/spieler/3480,https://img.a.transfermarkt.technology/portrait/small/3480-1720493249.jpg?lm=1,Viana,21,Portugal,pt,SC Braga,Barcelos,Hugo Miguel Ferreira Gomes Viana,Midfield - Central Midfield,"1,78 m",15.01.1983,159,21,29,0,30,1,0,17,39,12.428
Paulo Jorge,Retired,https://www.transfermarkt.us/paulo-jorge/profil/spieler/13976,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Paulo Jorge,-,Portugal,pt,SC Braga,Braga,Unknown,Defender - Centre-Back,"1,86 m",16.06.1980,157,11,1,1,40,1,0,6,10,13.624
Paulinho,Deportivo Toluca,https://www.transfermarkt.us/paulinho/profil/spieler/211072,https://img.a.transfermarkt.technology/portrait/small/211072-1612359887.jpg?lm=1,Paulinho,9,Portugal,pt,SC Braga,Barcelos,Unknown,Attack - Centre-Forward,"1,88 m",09.11.1992,152,63,24,0,19,0,0,34,50,10.773
Wilson Eduardo,FC Alverca,https://www.transfermarkt.us/wilson-eduardo/profil/spieler/60799,https://img.a.transfermarkt.technology/portrait/small/60799-1669801054.png?lm=1,Eduardo,7,Angola,ao,SC Braga,Massarelos,Wilson Bruno Naval Costa Eduardo,Attack - Left Winger,"1,79 m",08.07.1990,152,46,25,0,12,0,1,45,61,9.478
Moatasem Al-Musrati,AS Monaco,https://www.transfermarkt.us/moatasem-al-musrati/profil/spieler/377641,https://img.a.transfermarkt.technology/portrait/small/377641-1727354394.png?lm=1,Al-Musrati,16,Libya,ly,SC Braga,Misurata,المؤتمة علي محمد المصراتي ; Almoatasembellah Ali Mohamed Al-Musrati,Midfield - Defensive Midfield,"1,89 m",06.04.1996,151,15,8,0,35,0,0,15,43,11.680
Bruno Viana,Gaziantep FK,https://www.transfermarkt.us/bruno-viana/profil/spieler/411838,https://img.a.transfermarkt.technology/portrait/small/411838-1725480338.jpg?lm=1,Bruno Viana,Unknown,Brazil,br,SC Braga,Macaé,Unknown,Defender - Centre-Back,"1,86 m",05.02.1995,150,8,4,2,27,0,1,1,7,13.231
Barroso,Retired,https://www.transfermarkt.us/barroso/profil/spieler/13962,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barroso,-,Portugal,pt,SC Braga,Braga,Unknown,Midfield - Defensive Midfield,"1,80 m",26.08.1970,150,35,3,0,43,0,1,24,33,11.025
Fransérgio,Operário Ferroviário Esporte Clube (PR),https://www.transfermarkt.us/fransergio/profil/spieler/111828,https://img.a.transfermarkt.technology/portrait/small/111828-1591776350.png?lm=1,Fransérgio,Unknown,Brazil,br,SC Braga,Rondonópolis,Unknown,Midfield - Central Midfield,"1,86 m",18.10.1990,149,22,18,0,38,1,2,28,31,10.893
Paulo César,Retired,https://www.transfermarkt.us/paulo-cesar/profil/spieler/14349,https://img.a.transfermarkt.technology/portrait/small/14349-1487319250.jpg?lm=1,Paulo César,Unknown,Brazil,br,SC Braga,São Luís,Unknown,Attack - Right Winger,"1,75 m",05.01.1980,142,19,12,0,20,0,2,53,49,7.987
Zé Nuno Azevedo,Retired,https://www.transfermarkt.us/ze-nuno-azevedo/profil/spieler/251307,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Azevedo,2,Portugal,pt,SC Braga,Paranhos,José Nuno Freire de Silva Azevedo,Defender - Right-Back,"1,70 m",19.07.1969,140,3,2,0,22,1,1,6,21,11.620
Paulo Oliveira,SC Braga,https://www.transfermarkt.us/paulo-oliveira/profil/spieler/139336,https://img.a.transfermarkt.technology/portrait/small/139336-1445431882.jpg?lm=1,Oliveira,2,Portugal,pt,SC Braga,Vila Nova de Famalicão,Paulo André Rodrigues de Oliveira,Defender - Centre-Back,"1,87 m",08.01.1992,129,4,3,1,27,1,0,16,12,10.281
Eduardo,Retired,https://www.transfermarkt.us/eduardo/profil/spieler/34159,https://img.a.transfermarkt.technology/portrait/small/34159-1591776017.png?lm=1,Eduardo,22,Portugal,pt,SC Braga,Mirandela,Unknown,Goalkeeper,"1,88 m",19.09.1982,128,0,0,0,2,0,2,0,1,11.536
Paulo Santos,Retired,https://www.transfermarkt.us/paulo-santos/profil/spieler/20229,https://img.a.transfermarkt.technology/portrait/small/20229-1720496260.jpg?lm=1,Santos,22,Portugal,pt,SC Braga,Odivelas,Paulo Jorge da Silva dos Santos,Goalkeeper,"1,80 m",11.12.1972,127,0,0,0,18,0,1,0,1,11.458
Rafa,Besiktas JK,https://www.transfermarkt.us/rafa/profil/spieler/238055,https://img.a.transfermarkt.technology/portrait/small/238055-1727356372.png?lm=1,Rafa,24,Portugal,pt,SC Braga,Forte da Casa,Unknown,Attack - Second Striker,"1,72 m",17.05.1993,127,26,18,0,17,0,0,20,47,9.623
Alberto Rodríguez,Retired,https://www.transfermarkt.us/alberto-rodriguez/profil/spieler/30543,https://img.a.transfermarkt.technology/portrait/small/30543-1593885087.png?lm=1,Rodríguez,2,Peru,pe,SC Braga,Lima,Alberto Júnior Rodríguez Valdelomar,Defender - Centre-Back,"1,82 m",31.03.1984,126,3,1,0,21,0,0,7,14,10.554
Artur Jorge,Retired,https://www.transfermarkt.us/artur-jorge/profil/spieler/13967,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Artur Jorge,4,Portugal,pt,SC Braga,Braga,Unknown,Defender - Centre-Back,"1,83 m",01.01.1972,126,9,0,2,43,2,1,11,12,10.215
Vítor Tormena,FC Krasnodar,https://www.transfermarkt.us/vitor-tormena/profil/spieler/517300,https://img.a.transfermarkt.technology/portrait/small/517300-1692663231.png?lm=1,Tormena,Unknown,Brazil,br,SC Braga,Marília (SP),Vítor Tormena de Farias,Defender - Centre-Back,"1,92 m",04.01.1996,126,4,3,0,18,0,3,20,7,9.918
Custódio,Retired,https://www.transfermarkt.us/custodio/profil/spieler/13862,https://img.a.transfermarkt.technology/portrait/small/13862-1471438339.JPG?lm=1,Custódio,6,Portugal,pt,SC Braga,Guimarães,Unknown,Midfield - Defensive Midfield,"1,81 m",24.05.1983,126,10,1,0,40,1,0,20,15,9.679
Nikola Vukcevic,Without Club,https://www.transfermarkt.us/nikola-vukcevic/profil/spieler/151470,https://img.a.transfermarkt.technology/portrait/small/151470-1541153763.jpg?lm=1,Vukcevic,4,Montenegro,me,SC Braga,Podgorica,Никола Вукчевић,Midfield - Defensive Midfield,"1,87 m",13.12.1991,125,5,8,0,37,3,2,19,23,9.475
Matheus,Retired,https://www.transfermarkt.us/matheus/profil/spieler/35245,https://img.a.transfermarkt.technology/portrait/small/35245-1466689812.jpg?lm=1,Matheus,Unknown,Brazil,br,SC Braga,Ribeirópolis,Unknown,Attack - Right Winger,"1,75 m",15.01.1983,121,21,7,0,16,0,1,69,34,5.827
Nem,Retired,https://www.transfermarkt.us/nemtm/profil/spieler/13958,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nem,Unknown,Brazil,br,SC Braga,Unknown,Unknown,Defender - Centre-Back,"1,82 m",19.01.1973,120,1,0,1,22,2,2,1,11,10.369
Víctor Gómez,SC Braga,https://www.transfermarkt.us/victor-gomez/profil/spieler/495601,https://img.a.transfermarkt.technology/portrait/small/495601-1583506246.jpg?lm=1,Gómez,2,Spain,es,SC Braga,Olesa de Montserrat,Víctor Gómez Perea,Defender - Right-Back,"1,69 m",01.04.2000,119,0,14,0,7,1,1,21,34,8.483
Andrés Madrid,Retired,https://www.transfermarkt.us/andres-madrid/profil/spieler/28712,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Madrid,Unknown,Argentina,ar,SC Braga,Mar del Plata,Andrés David Madrid,Midfield - Defensive Midfield,"1,82 m",29.07.1981,117,2,6,1,22,0,1,14,23,8.846
Galeno,Al-Ahli SFC,https://www.transfermarkt.us/galeno/profil/spieler/454121,https://img.a.transfermarkt.technology/portrait/small/454121-1702502076.jpg?lm=1,Galeno,22,Brazil,br,SC Braga,Barra do Corda,Unknown,Attack - Left Winger,"1,79 m",22.10.1997,115,24,25,0,17,0,0,24,53,8.022
Raúl Silva,SC Farense,https://www.transfermarkt.us/raul-silva/profil/spieler/164705,https://img.a.transfermarkt.technology/portrait/small/164705-1676967500.png?lm=1,Raúl Silva,Unknown,Brazil,br,SC Braga,Belém,Unknown,Defender - Centre-Back,"1,87 m",04.11.1989,114,14,12,1,33,4,1,9,21,8.981
Pedro Santos,Without Club,https://www.transfermarkt.us/pedro-santos/profil/spieler/131163,https://img.a.transfermarkt.technology/portrait/small/131163-1709489977.jpg?lm=1,Santos,19,Portugal,pt,SC Braga,Lisboa,Pedro Miguel Martins Santos,Attack - Right Winger,"1,73 m",22.04.1988,114,24,19,0,31,1,0,42,41,6.419
Rui Fonte,FC Paços de Ferreira,https://www.transfermarkt.us/rui-fonte/profil/spieler/9335,https://img.a.transfermarkt.technology/portrait/small/9335-1591777476.png?lm=1,Fonte,-,Portugal,pt,SC Braga,Penafiel,Rui Pedro da Rocha Fonte,Attack - Centre-Forward,"1,81 m",23.04.1990,112,31,10,0,13,0,1,42,28,6.353
Castro,FC Porto B,https://www.transfermarkt.us/castro/profil/spieler/58267,https://img.a.transfermarkt.technology/portrait/small/58267-1658746842.jpg?lm=1,Castro,-,Portugal,pt,SC Braga,Gondomar,Unknown,Midfield - Central Midfield,"1,81 m",02.04.1988,112,5,6,0,15,0,0,47,54,5.449
Iuri Medeiros,Hapoel Beer Sheva,https://www.transfermarkt.us/iuri-medeiros/profil/spieler/193830,https://img.a.transfermarkt.technology/portrait/small/193830-1510679438.jpg?lm=1,Medeiros,10,Portugal,pt,SC Braga,Horta,Iuri José Picanço Medeiros,Attack - Right Winger,"1,74 m",10.07.1994,110,26,24,0,7,1,0,24,79,6.674
João Novais,Rio Ave FC,https://www.transfermarkt.us/joao-novais/profil/spieler/228940,https://img.a.transfermarkt.technology/portrait/small/228940-1737125283.jpg?lm=1,Novais,14,Portugal,pt,SC Braga,Vila Nova de Gaia,João Pedro Barradas Novais,Midfield - Central Midfield,"1,83 m",10.07.1993,110,6,13,0,13,0,1,59,25,5.256
Luís Filipe,Retired,https://www.transfermarkt.us/luis-filipe/profil/spieler/14515,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Luís Filipe,-,Portugal,pt,SC Braga,Cantanhede,Unknown,Defender - Right-Back,"1,79 m",14.06.1979,109,6,6,1,24,1,0,10,13,9.043
Luíz Carlos,Without Club,https://www.transfermarkt.us/luiz-carlos/profil/spieler/129670,https://img.a.transfermarkt.technology/portrait/small/129670-1550237607.jpg?lm=1,Luíz Carlos,Unknown,Brazil,br,SC Braga,Itaguai,Unknown,Midfield - Central Midfield,"1,75 m",05.07.1985,109,2,7,0,23,0,0,22,22,8.095
Ahmed Hassan,Le Havre AC,https://www.transfermarkt.us/ahmed-hassan/profil/spieler/184816,https://img.a.transfermarkt.technology/portrait/small/184816-1669802583.png?lm=1,Ahmed Hassan,9,Egypt,eg,SC Braga,Kairo,أحمد حسن محجوب,Attack - Centre-Forward,"1,91 m",05.03.1993,108,25,14,0,18,1,0,33,37,6.998
Elderson,Retired,https://www.transfermarkt.us/elderson/profil/spieler/59938,https://img.a.transfermarkt.technology/portrait/small/59938-1504015864.jpg?lm=1,Elderson,3,Nigeria,ng,SC Braga,Benin City,Unknown,Defender - Left-Back,"1,85 m",20.01.1988,106,8,2,0,23,1,3,4,12,8.929
Leandro Salino,Retired,https://www.transfermarkt.us/leandro-salino/profil/spieler/67967,https://img.a.transfermarkt.technology/portrait/small/67967-1556184478.jpg?lm=1,Leandro Salino,Unknown,Brazil,br,SC Braga,Juiz de Fora,Unknown,Midfield - Defensive Midfield,"1,70 m",22.04.1985,105,4,5,0,20,1,0,20,24,7.577
Mauro,Retired,https://www.transfermarkt.us/mauro/profil/spieler/182468,https://img.a.transfermarkt.technology/portrait/small/182468-1506351449.jpg?lm=1,Mauro,Unknown,Brazil,br,SC Braga,Santana do Livramento,Unknown,Midfield - Defensive Midfield,"1,78 m",31.10.1990,103,0,6,0,17,4,0,15,13,7.844
Hélder Barbosa,Retired,https://www.transfermarkt.us/helder-barbosa/profil/spieler/39784,https://img.a.transfermarkt.technology/portrait/small/39784-1604342173.jpeg?lm=1,Barbosa,17,Portugal,pt,SC Braga,Paredes,Hélder Jorge Leal Rodrigues Barbosa,Attack - Left Winger,"1,72 m",25.05.1987,103,18,7,0,18,1,0,38,44,5.758
Frechaut,Retired,https://www.transfermarkt.us/frechaut/profil/spieler/13159,https://img.a.transfermarkt.technology/portrait/small/13159-1417775465.jpg?lm=1,Frechaut,33,Portugal,pt,SC Braga,Setúbal,Unknown,Defender - Right-Back,"1,84 m",24.09.1977,101,4,2,1,20,1,0,14,14,7.797
Lima,Retired,https://www.transfermarkt.us/lima/profil/spieler/54470,https://img.a.transfermarkt.technology/portrait/small/54470-1414056291.jpg?lm=1,Lima,Unknown,Brazil,br,SC Braga,Monte Alegre,Unknown,Attack - Centre-Forward,"1,79 m",11.05.1983,98,40,15,0,4,0,0,13,41,7.379
Albert Meyong,Retired,https://www.transfermarkt.us/albert-meyong/profil/spieler/17370,https://img.a.transfermarkt.technology/portrait/small/17370-1478190269.jpg?lm=1,Meyong,-,Cameroon,cm,SC Braga,Yaoundé,Albert Meyong Zé,Attack - Centre-Forward,"1,84 m",19.10.1980,98,29,3,0,4,0,0,35,48,5.398
Sikou Niakaté,SC Braga,https://www.transfermarkt.us/sikou-niakate/profil/spieler/413118,https://img.a.transfermarkt.technology/portrait/small/413118-1729863558.jpg?lm=1,Niakaté,15,Mali,ml,SC Braga,Montreuil,Unknown,Defender - Centre-Back,"1,86 m",10.07.1999,97,8,1,1,17,2,4,5,12,7.935
André Pinto,Retired,https://www.transfermarkt.us/andre-pinto/profil/spieler/58923,https://img.a.transfermarkt.technology/portrait/small/58923-1548509418.jpg?lm=1,Pinto,3,Portugal,pt,SC Braga,Vila Nova de Gaia,André Almeida Pinto,Defender - Centre-Back,"1,94 m",05.10.1989,93,4,1,0,12,1,1,5,3,7.936
João Pereira,Retired,https://www.transfermarkt.us/joao-pereira/profil/spieler/13217,https://img.a.transfermarkt.technology/portrait/small/13217-1599758442.jpeg?lm=1,Pereira,21,Portugal,pt,SC Braga,Lisboa,João Pedro da Silva Esmail Pereira,Defender - Right-Back,"1,72 m",25.02.1984,92,2,3,0,24,1,1,1,3,8.112
Aderllan Santos,Avs Futebol,https://www.transfermarkt.us/aderllan-santos/profil/spieler/159142,https://img.a.transfermarkt.technology/portrait/small/159142-1737119731.jpg?lm=1,Santos,Unknown,Brazil,br,SC Braga,Salgueiro,Aderllan Leandro de Jesus Santos,Defender - Centre-Back,"1,93 m",09.04.1989,91,10,0,0,16,1,2,2,2,7.960
Bruma,SL Benfica,https://www.transfermarkt.us/bruma/profil/spieler/139396,https://img.a.transfermarkt.technology/portrait/small/139396-1700235976.jpg?lm=1,Bruma,17,Portugal,pt,SC Braga,Bissau,Unknown,Attack - Left Winger,"1,73 m",24.10.1994,90,27,22,0,10,0,1,22,39,6.166
Simon Banza,Trabzonspor,https://www.transfermarkt.us/simon-banza/profil/spieler/344869,https://img.a.transfermarkt.technology/portrait/small/344869-1726586877.jpg?lm=1,Unknown,Unknown,DR Congo,unknown,SC Braga,Unknown,Unknown,Unknown,Unknown,13.08.1996,90,37,15,0,9,1,0,36,26,4.957
Álvaro Djaló,Athletic Bilbao,https://www.transfermarkt.us/alvaro-djalo/profil/spieler/671649,https://img.a.transfermarkt.technology/portrait/small/671649-1732115086.jpg?lm=1,Djaló,Unknown,Spain,es,SC Braga,Madrid,Álvaro Djaló Dias Fernandes,Attack - Left Winger,"1,75 m",16.08.1999,88,21,11,0,11,2,0,49,32,4.097
Rúben Micael,Retired,https://www.transfermarkt.us/ruben-micael/profil/spieler/84491,https://img.a.transfermarkt.technology/portrait/small/84491-1551112383.png?lm=1,Micael,15,Portugal,pt,SC Braga,Câmara de Lobos,Rúben Micael Freitas da Ressurreição,Midfield - Central Midfield,"1,76 m",19.08.1986,87,15,12,0,21,1,0,15,53,5.850
Evaldo,Retired,https://www.transfermarkt.us/evaldo/profil/spieler/25106,https://img.a.transfermarkt.technology/portrait/small/25106-1441377395.jpg?lm=1,Evaldo,Unknown,Brazil,br,SC Braga,Rio Piraciciba,Unknown,Defender - Left-Back,"1,83 m",18.03.1982,85,3,2,0,12,0,0,0,1,7.679
Éder,Retired,https://www.transfermarkt.us/eder/profil/spieler/84481,https://img.a.transfermarkt.technology/portrait/small/84481-1567786101.png?lm=1,Éder,9,Portugal,pt,SC Braga,Bissau,Unknown,Attack - Centre-Forward,"1,90 m",22.12.1987,85,34,11,0,9,0,0,23,25,5.744
Nikola Stojiljkovic,Without Club,https://www.transfermarkt.us/nikola-stojiljkovic/profil/spieler/113504,https://img.a.transfermarkt.technology/portrait/small/113504-1479476631.jpg?lm=1,Stojiljkovic,-,Serbia,rs,SC Braga,Niš,Никола Стојиљковић,Attack - Centre-Forward,"1,85 m",17.08.1992,85,25,7,0,9,0,0,28,39,5.141
Odair,Retired,https://www.transfermarkt.us/odair/profil/spieler/22766,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Odair,Unknown,Brazil,br,SC Braga,Montes Claros,Unknown,Defender - Centre-Back,"1,87 m",15.10.1973,84,11,0,2,21,0,1,3,4,7.186
Cristián Borja,CF América,https://www.transfermarkt.us/cristian-borja/profil/spieler/356099,https://img.a.transfermarkt.technology/portrait/small/356099-1625844231.jpg?lm=1,Borja,-,Colombia,co,SC Braga,Quibdó,Cristián Alexis Borja González,Defender - Left-Back,"1,79 m",18.02.1993,83,2,6,0,7,0,1,19,21,5.684
Luis Aguiar,Retired,https://www.transfermarkt.us/luis-aguiar/profil/spieler/51454,https://img.a.transfermarkt.technology/portrait/small/51454-1478090107.jpg?lm=1,Aguiar,-,Uruguay,uy,SC Braga,Mercedes,Luis Bernardo Aguiar Burgos,Midfield - Central Midfield,"1,82 m",17.11.1985,82,16,16,0,20,0,0,20,24,5.548
Idalécio,Retired,https://www.transfermarkt.us/idalecio/profil/spieler/14302,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Idalécio,-,Portugal,pt,SC Braga,Alcochete,Unknown,Defender - Centre-Back,"1,96 m",27.09.1973,81,3,1,0,19,1,1,17,4,5.893
Moisés Moura,Retired,https://www.transfermarkt.us/moises-moura/profil/spieler/15109,https://img.a.transfermarkt.technology/portrait/small/s_15109_10247_2012_1.jpg?lm=1,Moisés Moura,Unknown,Brazil,br,SC Braga,Nanuque,Unknown,Defender - Centre-Back,"1,86 m",25.07.1979,80,6,1,1,14,1,1,0,3,7.043
Césinha,Retired,https://www.transfermarkt.us/cesinha/profil/spieler/22945,https://img.a.transfermarkt.technology/portrait/small/s_22945_9465_2012_1.jpg?lm=1,Césinha,Unknown,Brazil,br,SC Braga,São Paulo,Carlos César dos Santos,Attack - Second Striker,"1,84 m",12.03.1980,80,8,2,0,7,0,1,45,17,4.055
Roger,SC Braga,https://www.transfermarkt.us/roger/profil/spieler/906329,https://img.a.transfermarkt.technology/portrait/small/906329-1732826181.jpg?lm=1,Roger,Unknown,Portugal,pt,SC Braga,Bissau,Unknown,Attack - Right Winger,"1,66 m",21.11.2005,80,11,12,0,5,0,0,38,28,4.036
João Palhinha,Bayern Munich,https://www.transfermarkt.us/joao-palhinha/profil/spieler/257455,https://img.a.transfermarkt.technology/portrait/small/257455-1684773447.jpg?lm=1,Palhinha,16,Portugal,pt,SC Braga,Lisboa,João Maria Lobo Alves Palhinha Gonçalves,Midfield - Defensive Midfield,"1,90 m",09.07.1995,76,6,3,0,20,0,0,10,20,5.723
Felipe Pardo,Alianza FC,https://www.transfermarkt.us/felipe-pardo/profil/spieler/76924,https://img.a.transfermarkt.technology/portrait/small/76924-1580382409.jpg?lm=1,Pardo,-,Colombia,co,SC Braga,Quibdó,Edgar Felipe Pardo Castro,Attack - Right Winger,"1,78 m",17.08.1990,76,19,16,0,15,0,0,19,29,5.202
Vítor Carvalho,SC Braga,https://www.transfermarkt.us/vitor-carvalho/profil/spieler/553062,https://img.a.transfermarkt.technology/portrait/small/553062-1558111186.jpg?lm=1,Carvalho,Unknown,Brazil,br,SC Braga,Palmas,Vítor Carvalho Vieira,Midfield - Defensive Midfield,"1,86 m",27.05.1997,76,3,3,0,14,1,0,19,33,4.577
João Tomás,Retired,https://www.transfermarkt.us/joao-tomas/profil/spieler/13150,https://img.a.transfermarkt.technology/portrait/small/s_13150_26740_2012_1.jpg?lm=1,Tomás,36,Portugal,pt,SC Braga,Oliveira do Bairro,João Henrique Pataco Tomás,Attack - Centre-Forward,"1,88 m",27.05.1975,74,32,1,0,8,0,0,13,15,5.477
Danilo Barbosa,Botafogo de Futebol e Regatas,https://www.transfermarkt.us/danilo-barbosa/profil/spieler/273438,https://img.a.transfermarkt.technology/portrait/small/273438-1506351339.jpg?lm=1,Danilo Barbosa,5,Brazil,br,SC Braga,Simões Filho,Unknown,Midfield - Defensive Midfield,"1,83 m",28.02.1996,74,6,7,0,14,1,0,17,10,5.205
Toni,Retired,https://www.transfermarkt.us/toni/profil/spieler/251301,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Toni,-,Cape Verde,unknown,SC Braga,Praia,Unknown,Attack - Centre-Forward,"1,84 m",30.01.1967,73,20,0,0,15,2,2,17,16,5.249
João Moutinho,SC Braga,https://www.transfermarkt.us/joao-moutinho/profil/spieler/29364,https://img.a.transfermarkt.technology/portrait/small/29364-1464083394.PNG?lm=1,Moutinho,8,Portugal,pt,SC Braga,Portimão,João Filipe Iria Santos Moutinho,Midfield - Central Midfield,"1,70 m",08.09.1986,73,5,2,0,15,0,0,13,25,5.248
Rodrigo Zalazar,SC Braga,https://www.transfermarkt.us/rodrigo-zalazar/profil/spieler/606752,https://img.a.transfermarkt.technology/portrait/small/606752-1657108824.jpg?lm=1,Zalazar,22,Uruguay,uy,SC Braga,Albacete,Rodrigo Zalazar Martínez,Midfield - Central Midfield,"1,78 m",12.08.1999,71,14,18,0,12,0,0,22,42,4.180
Ricardo Ferreira,Without Club,https://www.transfermarkt.us/ricardo-ferreira/profil/spieler/151205,https://img.a.transfermarkt.technology/portrait/small/151205-1537878007.jpg?lm=1,Ferreira,21,Canada,ca,SC Braga,Mississauga,Ricardo José Araújo Ferreira,Defender - Centre-Back,"1,90 m",25.11.1992,69,4,1,2,15,1,0,6,7,5.508
Mozer,Retired,https://www.transfermarkt.us/mozer/profil/spieler/14339,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mozer,Unknown,Portugal,pt,SC Braga,Porto,Unknown,Midfield - Defensive Midfield,"1,87 m",15.03.1972,69,1,0,0,20,2,2,14,7,4.999
