name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
João Pedro,Retired,https://www.transfermarkt.us/joao-pedro/profil/spieler/22440,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,João Pedro,-,Portugal,pt,Gil Vicente FC,Vila Nova de Famalicão,Unknown,Defender - Left-Back,"1,74 m",15.08.1980,125,6,3,1,13,2,0,3,19,10.516
Luís Manuel,Retired,https://www.transfermarkt.us/luis-manuel/profil/spieler/23265,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Luís Manuel,Unknown,Portugal,pt,Gil Vicente FC,Braga,Luís Manuel Mendes Pereira,Midfield - Defensive Midfield,"1,82 m",25.06.1981,120,0,2,0,20,0,0,16,38,8.752
Avto,Lusitânia FC Lourosa,https://www.transfermarkt.us/avto/profil/spieler/209012,https://img.a.transfermarkt.technology/portrait/small/209012-1550504975.png?lm=1,Avto,17,Georgia,ge,Gil Vicente FC,Tiflis,ავთანდილ ებრალიძე,Attack - Left Winger,"1,76 m",03.10.1991,117,9,16,0,1,1,0,17,55,8.310
Nandinho,Retired,https://www.transfermarkt.us/nandinho/profil/spieler/14393,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nandinho,-,Portugal,pt,Gil Vicente FC,Porto,Unknown,Attack - Right Winger,"1,80 m",17.03.1973,115,13,14,0,20,0,0,27,44,7.874
Hugo Vieira,Santa Maria FC,https://www.transfermarkt.us/hugo-vieira/profil/spieler/124286,https://img.a.transfermarkt.technology/portrait/small/124286-1566989681.jpg?lm=1,Vieira,Unknown,Portugal,pt,Gil Vicente FC,Barcelos,Hugo Filipe da Costa Oliveira,Attack - Centre-Forward,"1,78 m",25.07.1988,113,33,6,0,9,1,0,38,29,7.161
Ricardinho,Petrolul Ploiesti,https://www.transfermarkt.us/ricardinho/profil/spieler/337537,https://img.a.transfermarkt.technology/portrait/small/337537-1732182512.png?lm=1,Ricardinho,Unknown,Portugal,pt,Gil Vicente FC,Barcelos,Unknown,Defender - Right-Back,"1,79 m",24.03.1994,111,3,3,1,16,2,0,14,14,8.765
Rodrigo Galo,Retired,https://www.transfermarkt.us/rodrigo-galo/profil/spieler/75118,https://img.a.transfermarkt.technology/portrait/small/s_75118_2990_2012_1.jpg?lm=1,Galo,Unknown,Brazil,br,Gil Vicente FC,Rio Branco,Rodrigo Galo Brito,Defender - Right-Back,"1,74 m",19.09.1986,110,14,0,0,16,0,1,10,23,8.993
André Cunha,Retired,https://www.transfermarkt.us/andre-cunha/profil/spieler/24843,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cunha,Unknown,Portugal,pt,Gil Vicente FC,Barcelos,André Albino Carvalho Cunha,Midfield - Attacking Midfield,"1,84 m",16.02.1978,109,7,5,0,13,0,0,9,23,8.905
Nuno Amaro,Retired,https://www.transfermarkt.us/nuno-amaro/profil/spieler/14343,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Amaro,-,Portugal,pt,Gil Vicente FC,Odemira,Nuno Amaro Martins Dâmaso,Defender - Left-Back,"1,77 m",15.01.1976,108,3,1,0,26,5,1,4,20,8.751
Vítor Carvalho,SC Braga,https://www.transfermarkt.us/vitor-carvalho/profil/spieler/553062,https://img.a.transfermarkt.technology/portrait/small/553062-1558111186.jpg?lm=1,Carvalho,Unknown,Brazil,br,Gil Vicente FC,Palmas,Vítor Carvalho Vieira,Midfield - Defensive Midfield,"1,86 m",27.05.1997,108,8,2,1,26,1,1,24,31,7.371
Kódjo Alphonse,FC Koeppchen,https://www.transfermarkt.us/kodjo-alphonse/profil/spieler/257135,https://img.a.transfermarkt.technology/portrait/small/257135-1534408189.png?lm=1,Alphonse,Unknown,Cote d'Ivoire,unknown,Gil Vicente FC,Abidjan,Kódjo Kassé Alphonse,Midfield - Central Midfield,"1,80 m",28.05.1993,105,6,4,0,11,3,0,8,24,8.335
Braíma Injai,Retired,https://www.transfermarkt.us/braima-injai/profil/spieler/14271,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Injai,16,Guinea-Bissau,gw,Gil Vicente FC,Bissau,Unknown,Midfield - Defensive Midfield,"1,83 m",06.10.1975,105,2,1,0,16,2,0,21,20,7.089
Simy,US Salernitana 1919,https://www.transfermarkt.us/simy/profil/spieler/194549,https://img.a.transfermarkt.technology/portrait/small/194549-1602069616.jpg?lm=1,Simy,13,Nigeria,ng,Gil Vicente FC,Lagos,Unknown,Attack - Centre-Forward,"1,98 m",07.05.1992,103,31,8,0,9,0,1,31,24,6.827
Samuel Lino,Atlético de Madrid,https://www.transfermarkt.us/samuel-lino/profil/spieler/694928,https://img.a.transfermarkt.technology/portrait/small/694928-1695982815.jpg?lm=1,Lino,Unknown,Brazil,br,Gil Vicente FC,Santo André,Samuel Dias Lino,Attack - Left Winger,"1,77 m",23.12.1999,100,27,5,0,9,0,0,37,32,6.213
Andrew,Gil Vicente FC,https://www.transfermarkt.us/andrew/profil/spieler/610417,https://img.a.transfermarkt.technology/portrait/small/610417-1710238883.jpg?lm=1,Andrew,12,Brazil,br,Gil Vicente FC,Duque de Caxias,Unknown,Goalkeeper,"1,88 m",01.07.2001,99,0,0,1,3,0,0,1,0,8.880
Luís Carlos,Without Club,https://www.transfermarkt.us/luis-carlos/profil/spieler/159100,https://img.a.transfermarkt.technology/portrait/small/159100-1441377950.jpg?lm=1,Luís Carlos,Unknown,Brazil,br,Gil Vicente FC,Itaberaba,Unknown,Attack - Left Winger,"1,70 m",15.06.1987,99,22,6,0,20,0,0,20,56,6.846
Sandro Costa,SC Vianense,https://www.transfermarkt.us/sandro-costa/profil/spieler/316126,https://img.a.transfermarkt.technology/portrait/small/316126-1582757758.jpg?lm=1,Costa,Unknown,Portugal,pt,Gil Vicente FC,Barcelos,Sandro Rafael Ferreira Costa,Defender - Centre-Back,"1,86 m",23.09.1995,97,0,0,1,16,1,0,9,4,8.223
José Lemos,Retired,https://www.transfermarkt.us/jose-lemos/profil/spieler/22770,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lemos,Unknown,Portugal,pt,Gil Vicente FC,Rio de Janeiro,José Carlos da Costa Lemos,Defender - Centre-Back,"1,84 m",07.10.1971,96,5,0,0,14,3,1,14,5,7.431
Sandro,Retired,https://www.transfermarkt.us/sandro/profil/spieler/59368,https://img.a.transfermarkt.technology/portrait/small/59368-1442563396.jpg?lm=1,Sandro,Unknown,Portugal,pt,Gil Vicente FC,Fafe,Unknown,Defender - Centre-Back,"1,88 m",05.12.1982,95,8,1,0,25,1,0,4,8,8.191
Zé Carlos,Gil Vicente FC,https://www.transfermarkt.us/ze-carlos/profil/spieler/617679,https://img.a.transfermarkt.technology/portrait/small/617679-1710239662.jpg?lm=1,Zé Carlos,Unknown,Portugal,pt,Gil Vicente FC,Porto,Unknown,Defender - Right-Back,"1,78 m",31.07.1998,95,2,7,0,20,1,0,14,23,7.335
Cláudio,Retired,https://www.transfermarkt.us/claudio/profil/spieler/34730,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cláudio,Unknown,Brazil,br,Gil Vicente FC,São Gonçalo,Unknown,Defender - Centre-Back,"1,82 m",17.08.1977,93,16,0,0,17,3,1,1,2,8.172
Gabriel Moura,Pouso Alegre FC,https://www.transfermarkt.us/gabriel-moura/profil/spieler/210088,https://img.a.transfermarkt.technology/portrait/small/210088-1664902849.png?lm=1,Gabriel Moura,Unknown,Brazil,br,Gil Vicente FC,Unknown,Unknown,Defender - Right-Back,"1,70 m",18.06.1988,89,0,3,0,21,2,0,2,5,7.736
Vítor Gonçalves,CD Mafra,https://www.transfermarkt.us/vitor-goncalves/profil/spieler/194547,https://img.a.transfermarkt.technology/portrait/small/194547-1534846359.jpg?lm=1,Gonçalves,15,Portugal,pt,Gil Vicente FC,Silves,Vítor Bruno Rodrigues Gonçalves,Midfield - Central Midfield,"1,74 m",29.03.1992,89,4,2,0,15,1,0,35,24,5.282
Luís Loureiro,Retired,https://www.transfermarkt.us/luis-loureiro/profil/spieler/14327,https://img.a.transfermarkt.technology/portrait/small/14327-1646307793.png?lm=1,Loureiro,16,Portugal,pt,Gil Vicente FC,Lisboa,Luís Fernando da Graça Loureiro,Midfield - Defensive Midfield,"1,86 m",04.12.1976,86,10,1,0,25,3,0,5,15,6.956
Paulo Alves,Retired,https://www.transfermarkt.us/paulo-alves/profil/spieler/14348,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alves,-,Portugal,pt,Gil Vicente FC,Vila Real,Paulo Lourenço Martins Alves,Attack - Centre-Forward,"1,86 m",10.12.1969,86,24,2,0,8,0,0,54,16,3.867
Murilo de Souza,Kyoto Sanga,https://www.transfermarkt.us/murilo-de-souza/profil/spieler/345061,https://img.a.transfermarkt.technology/portrait/small/345061-1710239991.jpg?lm=1,de Souza,Unknown,Brazil,br,Gil Vicente FC,São José do Norte,Murilo de Souza Costa,Attack - Right Winger,"1,77 m",31.10.1994,84,12,12,0,6,0,0,12,51,5.823
Daniel Faria,Retired,https://www.transfermarkt.us/daniel-faria/profil/spieler/92117,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Faria,Unknown,Portugal,pt,Gil Vicente FC,Braga,Daniel João Alves Faria,Defender - Centre-Back,"1,85 m",29.03.1987,82,1,1,0,19,0,0,13,15,5.953
Carlos,Retired,https://www.transfermarkt.us/carlos/profil/spieler/25514,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Carlos,Unknown,Portugal,pt,Gil Vicente FC,Freamunde,Unknown,Defender - Centre-Back,"1,78 m",22.01.1973,81,5,0,1,24,1,0,0,2,7.247
Halisson,Retired,https://www.transfermarkt.us/halisson/profil/spieler/38662,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Halisson,Unknown,Brazil,br,Gil Vicente FC,Bauru,Unknown,Defender - Centre-Back,"1,89 m",28.06.1985,81,1,0,0,12,1,2,2,5,6.957
Filipe Fernandes,Retired,https://www.transfermarkt.us/filipe-fernandes/profil/spieler/24731,https://img.a.transfermarkt.technology/portrait/small/s_24731_10140_2010_1.jpg?lm=1,Fernandes,Unknown,Portugal,pt,Gil Vicente FC,Castelo Branco,Filipe Miguel Lopes Fernandes,Midfield - Defensive Midfield,"1,82 m",05.03.1980,81,1,0,0,18,1,0,5,20,6.389
Pecks,SC Salgueiros,https://www.transfermarkt.us/pecks/profil/spieler/237678,https://img.a.transfermarkt.technology/portrait/small/237678-1485265335.png?lm=1,Pecks,19,Cape Verde,unknown,Gil Vicente FC,Mindelo,Unknown,Defender - Centre-Back,"1,94 m",10.04.1989,81,6,1,0,14,2,2,8,7,6.366
Diego Gaúcho,Retired,https://www.transfermarkt.us/diego-gaucho/profil/spieler/41932,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Diego Gaúcho,Unknown,Brazil,br,Gil Vicente FC,Porto Alegre,Unknown,Defender - Centre-Back,"1,86 m",15.11.1981,78,5,1,1,12,0,1,4,1,6.708
Fran Navarro,SC Braga,https://www.transfermarkt.us/fran-navarro/profil/spieler/284883,https://img.a.transfermarkt.technology/portrait/small/284883-1693589967.png?lm=1,Navarro,-,Spain,es,Gil Vicente FC,Valencia,Francisco José Navarro Aliaga,Attack - Centre-Forward,"1,79 m",03.02.1998,78,37,3,0,10,0,0,5,32,6.502
Lourency,Khor Fakkan SSC,https://www.transfermarkt.us/lourency/profil/spieler/432960,https://img.a.transfermarkt.technology/portrait/small/432960-1563950094.jpg?lm=1,Lourency,Unknown,Brazil,br,Gil Vicente FC,Davinópolis,Unknown,Attack - Left Winger,"1,78 m",02.01.1996,75,10,5,0,10,0,0,19,42,4.977
Sérgio Lomba,Retired,https://www.transfermarkt.us/sergio-lomba/profil/spieler/14375,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lomba,-,Mozambique,mz,Gil Vicente FC,Beira,Sérgio Miguel Lopes Lomba Costa,Defender - Centre-Back,"1,79 m",11.08.1973,74,3,1,0,17,1,0,2,7,6.232
Richard Almeyda,EC Primavera,https://www.transfermarkt.us/richard-almeyda/profil/spieler/144781,https://img.a.transfermarkt.technology/portrait/small/144781-1723010282.png?lm=1,Richard Almeyda,20,Azerbaijan,az,Gil Vicente FC,São Paulo,Riçard Almeyda,Midfield - Central Midfield,"1,77 m",20.03.1989,74,6,2,1,10,0,0,19,23,5.250
Denis,Sport Club do Recife,https://www.transfermarkt.us/denis/profil/spieler/75102,https://img.a.transfermarkt.technology/portrait/small/s_75102_585_2012_1.jpg?lm=1,Denis,Unknown,Brazil,br,Gil Vicente FC,Jaú,Unknown,Goalkeeper,"1,88 m",14.04.1987,73,0,0,1,7,0,0,0,0,6.630
Rovérsio,Retired,https://www.transfermarkt.us/roversio/profil/spieler/25110,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rovérsio,Unknown,Brazil,br,Gil Vicente FC,Igarassu,Unknown,Defender - Centre-Back,"1,87 m",17.01.1984,71,4,0,0,18,1,0,7,4,5.853
Bruno Tiago,Retired,https://www.transfermarkt.us/bruno-tiago/profil/spieler/17633,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bruno Tiago,4,Portugal,pt,Gil Vicente FC,Santo Tirso,Unknown,Midfield - Central Midfield,"1,80 m",01.04.1981,71,2,1,2,20,1,2,9,12,5.557
Júnior Caiçara,EC Primavera,https://www.transfermarkt.us/junior-caicara/profil/spieler/112062,https://img.a.transfermarkt.technology/portrait/small/112062-1669641188.png?lm=1,Júnior Caiçara,Unknown,Brazil,br,Gil Vicente FC,São Paulo,Unknown,Defender - Right-Back,"1,73 m",27.04.1989,70,3,1,0,14,1,0,2,1,6.232
