name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Bryan Róchez,CD Mafra,https://www.transfermarkt.us/bryan-rochez/profil/spieler/333199,https://img.a.transfermarkt.technology/portrait/small/333199-1534846060.jpg?lm=1,Róchez,-,Honduras,hn,CD Nacional,Tegucigalpa,Bryan Giovanni Róchez Mejía,Attack - Centre-Forward,"1,83 m",01.01.1995,133,49,10,0,22,0,0,49,39,7.670
Dudu Teodora,CD Nacional,https://www.transfermarkt.us/dudu-teodora/profil/spieler/594561,https://img.a.transfermarkt.technology/portrait/small/594561-1705757591.jpg?lm=1,Teodora,Unknown,Brazil,br,CD Nacional,Campinas (SP),Luiz Eduardo Teodora da Silva,Attack - Centre-Forward,"1,79 m",10.08.1999,132,19,6,0,7,1,0,69,47,6.085
Ali Ghazal,Retired,https://www.transfermarkt.us/ali-ghazal/profil/spieler/254981,https://img.a.transfermarkt.technology/portrait/small/254981-1681408331.jpg?lm=1,Ali Ghazal,5,Egypt,eg,CD Nacional,Assuan,علي احمد علي محمد غزال,Defender - Centre-Back,"1,89 m",01.02.1992,124,2,2,3,29,3,1,5,35,9.282
Alonso,Retired,https://www.transfermarkt.us/alonso/profil/spieler/26516,https://img.a.transfermarkt.technology/portrait/small/s_26516_1301_2009_1.jpg?lm=1,Alonso,Unknown,Brazil,br,CD Nacional,Montes Claros,Unknown,Defender - Left-Back,"1,75 m",11.08.1980,122,9,14,0,31,2,1,8,17,10.045
Claudemir,Retired,https://www.transfermarkt.us/claudemir/profil/spieler/162532,https://img.a.transfermarkt.technology/portrait/small/162532-1731017186.jpg?lm=1,Claudemir,Unknown,Brazil,br,CD Nacional,Rio de Janeiro,Unknown,Midfield - Defensive Midfield,"1,73 m",17.08.1984,120,26,9,0,21,0,0,12,10,9.976
Júlio César,Singha Chiangrai United,https://www.transfermarkt.us/julio-cesar/profil/spieler/347019,https://img.a.transfermarkt.technology/portrait/small/347019-1705588130.jpg?lm=1,Júlio César,Unknown,Brazil,br,CD Nacional,"Anápolis, Goiás",Unknown,Defender - Centre-Back,"1,89 m",21.03.1995,119,7,2,3,33,2,1,14,4,9.909
Daniel Guimarães,---,https://www.transfermarkt.us/daniel-guimaraes/profil/spieler/269864,https://img.a.transfermarkt.technology/portrait/small/269864-1534845524.jpg?lm=1,Guimarães,Unknown,Brazil,br,CD Nacional,Timóteo,Daniel Martins Guimarães,Goalkeeper,"1,89 m",18.04.1987,116,0,0,0,7,0,0,0,2,10.341
Nuno Campos,Portimonense SC,https://www.transfermarkt.us/nuno-campos/profil/spieler/234764,https://img.a.transfermarkt.technology/portrait/small/234764-1534846512.jpg?lm=1,Campos,Unknown,Portugal,pt,CD Nacional,Funchal,Nuno Vieira Campos,Defender - Right-Back,"1,74 m",13.06.1993,114,1,4,1,14,0,0,11,16,9.055
Rúben Micael,Retired,https://www.transfermarkt.us/ruben-micael/profil/spieler/84491,https://img.a.transfermarkt.technology/portrait/small/84491-1551112383.png?lm=1,Micael,15,Portugal,pt,CD Nacional,Câmara de Lobos,Rúben Micael Freitas da Ressurreição,Midfield - Central Midfield,"1,76 m",19.08.1986,114,16,13,0,19,0,0,18,56,8.183
Marçal,Botafogo de Futebol e Regatas,https://www.transfermarkt.us/marcal/profil/spieler/137745,https://img.a.transfermarkt.technology/portrait/small/137745-1682960861.jpg?lm=1,Marçal,Unknown,Brazil,br,CD Nacional,São Paulo,Unknown,Defender - Left-Back,"1,78 m",19.02.1989,111,2,5,0,26,4,0,1,6,9.789
Vladan Danilović,CS Marítimo,https://www.transfermarkt.us/vladan-danilovic/profil/spieler/456898,https://img.a.transfermarkt.technology/portrait/small/456898-1737486557.jpg?lm=1,Danilović,8,Bosnia-Herzegovina,unknown,CD Nacional,Foca,Unknown,Midfield - Defensive Midfield,"1,83 m",27.07.1999,110,12,4,0,31,1,0,16,28,8.292
Rúben Macedo,CD Nacional,https://www.transfermarkt.us/ruben-macedo/profil/spieler/225119,https://img.a.transfermarkt.technology/portrait/small/225119-1569361477.jpg?lm=1,Macedo,11,Portugal,pt,CD Nacional,Amarante,Rúben Daniel Fonseca Macedo,Attack - Left Winger,"1,71 m",09.03.1996,109,7,6,0,9,0,0,71,33,4.032
Luís Alberto,Retired,https://www.transfermarkt.us/luis-alberto/profil/spieler/58436,https://img.a.transfermarkt.technology/portrait/small/58436-1477993373.jpg?lm=1,Luís Alberto,Unknown,Brazil,br,CD Nacional,Salvador,Unknown,Midfield - Defensive Midfield,"1,83 m",17.11.1983,108,12,4,0,32,2,1,4,26,8.482
Luís Esteves,CD Nacional,https://www.transfermarkt.us/luis-esteves/profil/spieler/609518,https://img.a.transfermarkt.technology/portrait/small/609518-1547567442.png?lm=1,Esteves,Unknown,Portugal,pt,CD Nacional,Ovar,Luís André Leite Esteves,Midfield - Attacking Midfield,"1,73 m",09.04.1998,108,8,14,0,19,0,0,25,46,7.521
Gottardi,Retired,https://www.transfermarkt.us/gottardi/profil/spieler/45372,https://img.a.transfermarkt.technology/portrait/small/45372-1478088411.jpg?lm=1,Gottardi,Unknown,Brazil,br,CD Nacional,Encantado,Eduardo Gottardi,Goalkeeper,"1,93 m",22.07.1985,107,0,0,0,10,0,0,0,2,9.545
Daniel Candeias,Adanaspor,https://www.transfermarkt.us/daniel-candeias/profil/spieler/56046,https://img.a.transfermarkt.technology/portrait/small/56046-1696085784.png?lm=1,Candeias,17,Portugal,pt,CD Nacional,Fornos de Algodres,Daniel João Santos Candeias,Attack - Right Winger,"1,77 m",25.02.1988,102,16,12,0,12,0,1,31,28,6.672
José Gomes,CD Nacional,https://www.transfermarkt.us/jose-gomes/profil/spieler/305946,https://img.a.transfermarkt.technology/portrait/small/305946-1500043002.jpg?lm=1,José Gomes,-,Portugal,pt,CD Nacional,Cabeceiras de Basto,Unknown,Defender - Left-Back,"1,85 m",20.07.1996,99,8,2,0,12,0,0,16,38,7.045
Adriano,Retired,https://www.transfermarkt.us/adriano/profil/spieler/14225,https://img.a.transfermarkt.technology/portrait/small/s_14225_1075_2009_1.jpg?lm=1,Adriano,Unknown,Brazil,br,CD Nacional,Rio Branco,Unknown,Attack - Centre-Forward,"1,81 m",03.01.1979,94,45,3,0,14,1,1,10,21,7.624
André Sousa,NK Maribor,https://www.transfermarkt.us/andre-sousa/profil/spieler/372459,https://img.a.transfermarkt.technology/portrait/small/372459-1551112108.png?lm=1,Sousa,-,Portugal,pt,CD Nacional,Setúbal,André Martins de Sousa,Defender - Left-Back,"1,74 m",26.02.1998,93,0,7,0,3,2,0,40,17,5.387
Zainadine,Without Club,https://www.transfermarkt.us/zainadine/profil/spieler/137192,https://img.a.transfermarkt.technology/portrait/small/137192-1634205218.png?lm=1,Zainadine,3,Mozambique,mz,CD Nacional,Maputo,Unknown,Defender - Centre-Back,"1,80 m",24.06.1988,88,3,2,0,22,2,0,2,5,7.577
Alexandre Goulart,Retired,https://www.transfermarkt.us/alexandre-goulart/profil/spieler/14226,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Goulart,Unknown,Brazil,br,CD Nacional,São João del Rei,Alexandre Luís Goulart,Midfield - Attacking Midfield,"1,82 m",24.07.1976,88,18,4,0,14,1,2,12,35,6.506
Ricardo Fernandes,Retired,https://www.transfermarkt.us/ricardo-fernandes/profil/spieler/14365,https://img.a.transfermarkt.technology/portrait/small/14365-1471360838.JPG?lm=1,Fernandes,-,Portugal,pt,CD Nacional,Guimarães,Ricardo Manuel da Silva Fernandes,Defender - Centre-Back,"1,86 m",14.01.1978,87,4,1,0,16,0,1,2,1,7.692
Fernando Cardozo,Retired,https://www.transfermarkt.us/fernando-cardozo/profil/spieler/14238,https://img.a.transfermarkt.technology/portrait/small/s_14238_1301_2009_1.jpg?lm=1,Cardozo,Unknown,Brazil,br,CD Nacional,Pelotas,Fernando da Silva Cardozo,Defender - Centre-Back,"1,86 m",17.03.1979,86,1,0,1,18,2,0,2,3,7.485
Bruno Amaro,Retired,https://www.transfermarkt.us/bruno-amaro/profil/spieler/22555,https://img.a.transfermarkt.technology/portrait/small/s_22555_1085_2012_1.jpg?lm=1,Amaro,-,Portugal,pt,CD Nacional,Penafiel,Bruno Amaro Sousa Barros,Midfield - Central Midfield,"1,81 m",17.02.1983,86,8,0,0,12,1,0,20,17,5.954
Brayan Riascos,Pakhtakor Tashkent,https://www.transfermarkt.us/brayan-riascos/profil/spieler/313691,https://img.a.transfermarkt.technology/portrait/small/313691-1629048834.png?lm=1,Riascos,Unknown,Colombia,co,CD Nacional,Buenaventura,José Brayan Riascos Valencia,Attack - Centre-Forward,"1,78 m",10.10.1994,86,22,14,0,14,0,0,28,17,5.643
Filipe Gouveia,Retired,https://www.transfermarkt.us/filipe-gouveia/profil/spieler/14235,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gouveia,Unknown,Portugal,pt,CD Nacional,Porto,António Filipe de Sousa Gouveia,Midfield - Central Midfield,"1,81 m",12.05.1973,85,10,7,0,20,1,3,12,26,6.401
Bruno,Retired,https://www.transfermarkt.us/bruno/profil/spieler/14273,https://img.a.transfermarkt.technology/portrait/small/s_14273_1301_2009_1.jpg?lm=1,Bruno,-,Portugal,pt,CD Nacional,Funchal,Unknown,Midfield - Central Midfield,"1,75 m",30.06.1974,84,7,3,0,16,0,0,14,24,6.068
Sequeira,Pendikspor,https://www.transfermarkt.us/sequeira/profil/spieler/193303,https://img.a.transfermarkt.technology/portrait/small/193303-1591777550.png?lm=1,Sequeira,19,Portugal,pt,CD Nacional,Porto,Unknown,Defender - Left-Back,"1,84 m",19.08.1990,83,1,12,0,17,3,0,4,3,7.067
Carlos Daniel,CS Marítimo,https://www.transfermarkt.us/carlos-daniel/profil/spieler/182713,https://img.a.transfermarkt.technology/portrait/small/182713-1737487260.jpg?lm=1,Carlos Daniel,9,Portugal,pt,CD Nacional,Figueira da Foz,Unknown,Midfield - Attacking Midfield,"1,78 m",11.07.1994,83,16,10,0,11,0,0,13,37,6.167
Marco Matias,SC Farense,https://www.transfermarkt.us/marco-matias/profil/spieler/61764,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Matias,19,Portugal,pt,CD Nacional,Barreiro,Marco André da Silva Lopes Matias,Attack - Left Winger,"1,77 m",10.05.1989,82,25,13,0,12,0,0,9,32,6.196
Lucas França,CD Nacional,https://www.transfermarkt.us/lucas-franca/profil/spieler/418615,https://img.a.transfermarkt.technology/portrait/small/418615-1705757797.jpg?lm=1,França,Unknown,Brazil,br,CD Nacional,São Paulo,Lucas Oliveira de França,Goalkeeper,"1,94 m",19.01.1996,81,0,0,0,12,0,0,2,2,7.186
Ricardo Gomes,Al-Khor SC,https://www.transfermarkt.us/ricardo-gomes/profil/spieler/258835,https://img.a.transfermarkt.technology/portrait/small/258835-1741159443.jpg?lm=1,Gomes,11,Cape Verde,unknown,CD Nacional,Praia,Ricardo Jorge Pires Gomes,Attack - Centre-Forward,"1,87 m",18.12.1991,81,24,9,0,9,0,1,26,19,5.367
Miguel Rodrigues,Panargiakos APO,https://www.transfermarkt.us/miguel-rodrigues/profil/spieler/225742,https://img.a.transfermarkt.technology/portrait/small/225742-1736514223.jpg?lm=1,Rodrigues,3,Portugal,pt,CD Nacional,Fátima,Miguel Fernando Pereira Rodrigues,Defender - Centre-Back,"1,89 m",16.03.1993,80,1,1,0,19,0,1,6,13,6.355
Ibrahim Alhassan,Leixões SC,https://www.transfermarkt.us/ibrahim-alhassan/profil/spieler/364295,https://img.a.transfermarkt.technology/portrait/small/364295-1711614658.png?lm=1,Alhassan,15,Nigeria,ng,CD Nacional,Kano,Ibrahim Alhassan Abdullahi,Midfield - Defensive Midfield,"1,92 m",03.11.1996,80,3,3,0,19,1,0,24,26,4.934
Nuno Pinto,Retired,https://www.transfermarkt.us/nuno-pinto/profil/spieler/48206,https://img.a.transfermarkt.technology/portrait/small/48206-1551112022.png?lm=1,Pinto,Unknown,Portugal,pt,CD Nacional,Vila Nova de Gaia,Nuno Miguel Sousa Pinto,Defender - Left-Back,"1,73 m",06.08.1986,78,1,7,0,18,2,0,10,10,6.022
Willyan,FC Seoul,https://www.transfermarkt.us/willyan/profil/spieler/198974,https://img.a.transfermarkt.technology/portrait/small/198974-1585246007.jpg?lm=1,Willyan,Unknown,Brazil,br,CD Nacional,Belo Monte,Unknown,Attack - Left Winger,"1,69 m",17.02.1994,77,5,3,0,10,0,1,44,15,4.064
Juliano Spadacio,Retired,https://www.transfermarkt.us/juliano-spadacio/profil/spieler/16106,https://img.a.transfermarkt.technology/portrait/small/s_16106_13499_2010_1.jpg?lm=1,Juliano Spadacio,Unknown,Brazil,br,CD Nacional,Dracena,Unknown,Midfield - Attacking Midfield,"1,87 m",16.11.1980,74,9,10,0,5,0,2,7,16,5.973
Salvador Agra,Boavista FC,https://www.transfermarkt.us/salvador-agra/profil/spieler/155395,https://img.a.transfermarkt.technology/portrait/small/155395-1478878425.jpg?lm=1,Agra,7,Portugal,pt,CD Nacional,Vila do Conde,Salvador José Milhazes Agra,Attack - Right Winger,"1,66 m",11.11.1991,73,17,18,0,4,0,0,6,24,5.765
Gustavo Silva,Vitória Guimarães SC,https://www.transfermarkt.us/gustavo-silva/profil/spieler/1047860,https://img.a.transfermarkt.technology/portrait/small/1047860-1705778236.jpg?lm=1,Silva,Unknown,Brazil,br,CD Nacional,São Paulo,Gustavo da Silva Cunha,Attack - Right Winger,"1,80 m",01.06.1999,73,16,15,0,8,3,0,18,40,4.785
Edgar Costa,Retired,https://www.transfermarkt.us/edgar-costa/profil/spieler/126956,https://img.a.transfermarkt.technology/portrait/small/126956-1560105408.png?lm=1,Costa,Unknown,Portugal,pt,CD Nacional,Câmara de Lobos,José Edgar Andrade da Costa,Attack - Right Winger,"1,77 m",14.04.1987,72,7,3,0,11,0,1,36,18,3.703
Diego Benaglio,Retired,https://www.transfermarkt.us/diego-benaglio/profil/spieler/1667,https://img.a.transfermarkt.technology/portrait/small/1667-1438072284.jpg?lm=1,Benaglio,1,Switzerland,ch,CD Nacional,Zürich,Diego Orlando Benaglio,Goalkeeper,N/A,08.09.1983,71,0,0,0,6,0,0,0,0,6.420
Danielson,Retired,https://www.transfermarkt.us/danielson/profil/spieler/14282,https://img.a.transfermarkt.technology/portrait/small/14282-1548232491.jpg?lm=1,Danielson,Unknown,Brazil,br,CD Nacional,São Paulo,Unknown,Defender - Centre-Back,"1,86 m",09.01.1981,70,3,1,0,8,1,1,0,1,6.258
Kalindi,---,https://www.transfermarkt.us/kalindi/profil/spieler/379377,https://img.a.transfermarkt.technology/portrait/small/379377-1534846415.jpg?lm=1,Kalindi,Unknown,Brazil,br,CD Nacional,Pará,Unknown,Defender - Right-Back,"1,70 m",29.08.1993,70,1,6,0,7,2,0,3,3,5.984
Kenji Gorré,Umm Salal SC,https://www.transfermarkt.us/kenji-gorre/profil/spieler/374889,https://img.a.transfermarkt.technology/portrait/small/374889-1739290137.jpg?lm=1,Gorré,-,Curacao,unknown,CD Nacional,Spijkenisse,Kenji Joel Gorré,Attack - Left Winger,"1,74 m",29.09.1994,68,8,6,0,13,0,0,32,29,3.504
Rossato,Retired,https://www.transfermarkt.us/rossato/profil/spieler/14249,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rossato,Unknown,Brazil,br,CD Nacional,Vila Velha,Unknown,Defender - Left-Back,"1,73 m",27.08.1977,67,15,4,0,6,0,0,1,16,5.775
Diogo Coelho,MKE Ankaragücü,https://www.transfermarkt.us/diogo-coelho/profil/spieler/215525,https://img.a.transfermarkt.technology/portrait/small/215525-1662129373.png?lm=1,Coelho,Unknown,Portugal,pt,CD Nacional,Ponta do Sol,Diogo Alexis Rodrigues Coelho Özçakmak,Defender - Centre-Back,"1,86 m",14.09.1993,65,3,2,0,8,0,0,3,1,5.617
Washington,CD Feirense,https://www.transfermarkt.us/washington/profil/spieler/85308,https://img.a.transfermarkt.technology/portrait/small/85308-1478878831.jpg?lm=1,Washington,Unknown,Brazil,br,CD Nacional,São Paulo,Unknown,Midfield - Defensive Midfield,"1,82 m",20.01.1989,65,0,3,0,13,0,0,4,13,5.239
Francisco Ramos,Radomiak Radom,https://www.transfermarkt.us/francisco-ramos/profil/spieler/198007,https://img.a.transfermarkt.technology/portrait/small/198007-1675786408.png?lm=1,Ramos,20,Portugal,pt,CD Nacional,Póvoa de Varzim,Francisco Augusto Neto Ramos,Midfield - Defensive Midfield,"1,81 m",10.04.1995,65,3,1,0,10,0,0,7,37,4.703
Rafa Vieira,Leixões SC,https://www.transfermarkt.us/rafa-vieira/profil/spieler/212234,https://img.a.transfermarkt.technology/portrait/small/212234-1563989578.jpg?lm=1,Vieira,-,Portugal,pt,CD Nacional,Vieira do Minho,Unknown,Defender - Centre-Back,"1,87 m",09.07.1992,63,3,1,0,18,0,0,2,5,5.517
Émerson Nunes,Retired,https://www.transfermarkt.us/emerson-nunes/profil/spieler/14234,https://img.a.transfermarkt.technology/portrait/small/s_14234_2035_2010_1.jpg?lm=1,Émerson Nunes,Unknown,Brazil,br,CD Nacional,Belo Horizonte,Unknown,Defender - Centre-Back,"1,79 m",21.03.1982,63,1,1,0,10,0,1,15,3,4.394
Mexer,Bandirmaspor,https://www.transfermarkt.us/mexer/profil/spieler/127610,https://img.a.transfermarkt.technology/portrait/small/127610-1448381678.png?lm=1,Unknown,Unknown,Mozambique,mz,CD Nacional,Unknown,Unknown,Unknown,Unknown,08.09.1988,62,2,0,1,10,1,1,1,0,5.472
Cleomir,Retired,https://www.transfermarkt.us/cleomir/profil/spieler/14233,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cleomir,Unknown,Brazil,br,CD Nacional,Curitiba,Unknown,Defender - Left-Back,"1,74 m",02.02.1972,62,3,3,0,11,0,1,13,9,4.305
Hilário,Retired,https://www.transfermarkt.us/hilario/profil/spieler/13886,https://img.a.transfermarkt.technology/portrait/small/s_13886_631_2009_1.jpg?lm=1,Hilário,12,Portugal,pt,CD Nacional,São Pedro da Cova,Unknown,Goalkeeper,"1,89 m",21.10.1975,61,0,0,0,4,0,0,0,1,5.434
Dejan Skolnik,SD Rogoza,https://www.transfermarkt.us/dejan-skolnik/profil/spieler/72896,https://img.a.transfermarkt.technology/portrait/small/72896-1475756812.jpg?lm=1,Skolnik,16,Croatia,hr,CD Nacional,Kranj,Dejan Školnik,Midfield - Left Midfield,"1,75 m",01.01.1989,61,5,4,0,12,0,0,10,33,4.338
Serginho Baiano,Retired,https://www.transfermarkt.us/serginho-baiano/profil/spieler/14251,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Serginho Baiano,Unknown,Brazil,br,CD Nacional,Rio Real,Unknown,Attack - Left Winger,"1,77 m",01.05.1978,61,14,2,0,15,0,0,14,27,4.130
João Fidalgo,Retired,https://www.transfermarkt.us/joao-fidalgo/profil/spieler/14237,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fidalgo,Unknown,Angola,ao,CD Nacional,Unknown,José João Fidalgo dos Santos,Defender - Centre-Back,"1,76 m",19.06.1974,60,1,0,1,17,0,0,4,2,5.094
André Pinto,Retired,https://www.transfermarkt.us/andre-pinto/profil/spieler/14227,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,André Pinto,Unknown,Brazil,br,CD Nacional,Unknown,Unknown,Attack - Centre-Forward,"1,83 m",14.12.1978,60,21,2,0,7,0,1,25,19,3.268
Ulisses,CD Nacional,https://www.transfermarkt.us/ulisses/profil/spieler/678991,https://img.a.transfermarkt.technology/portrait/small/678991-1598602878.jpg?lm=1,Ulisses,Unknown,Brazil,br,CD Nacional,São Paulo,Unknown,Defender - Centre-Back,"1,86 m",28.09.1999,58,3,0,1,14,0,1,3,9,4.986
Chaínho,Retired,https://www.transfermarkt.us/chainho/profil/spieler/14121,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chaínho,14,Portugal,pt,CD Nacional,Luanda,Unknown,Midfield - Central Midfield,"1,80 m",10.07.1974,58,2,2,0,8,1,0,2,21,4.631
Rodrigo Silva,Retired,https://www.transfermarkt.us/rodrigo-silva/profil/spieler/44173,https://img.a.transfermarkt.technology/portrait/small/s_44173_7209_2012_1.jpg?lm=1,Rodrigo Silva,Unknown,Brazil,br,CD Nacional,Florianópolis,Unknown,Attack - Centre-Forward,"1,84 m",15.06.1983,57,6,6,0,5,0,1,18,25,3.375
Lucas João,Ümraniyespor,https://www.transfermarkt.us/lucas-joao/profil/spieler/234787,https://img.a.transfermarkt.technology/portrait/small/234787-1441636092.jpg?lm=1,João,23,Angola,ao,CD Nacional,Lisboa,Lucas Eduardo Dos Santos João,Attack - Centre-Forward,"1,93 m",04.09.1993,57,8,10,0,8,0,0,26,20,3.012
