name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Vítor São Bento,AD Marco 09,https://www.transfermarkt.us/vitor-sao-bento/profil/spieler/276474,https://img.a.transfermarkt.technology/portrait/small/276474-1478878798.jpg?lm=1,São Bento,Unknown,Portugal,pt,SC Farense,Barcelos,Vítor Emanuel Gonçalves São Bento,Goalkeeper,"1,90 m",09.08.1992,67,0,0,0,3,0,0,0,0,6.060
Gonçalo Silva,FC Noah Yerevan,https://www.transfermarkt.us/goncalo-silva/profil/spieler/194214,https://img.a.transfermarkt.technology/portrait/small/194214-1725370500.png?lm=1,Silva,14,Portugal,pt,SC Farense,Barreiro,Gonçalo Filipe Oliveira Silva,Defender - Centre-Back,"1,86 m",04.06.1991,67,1,0,0,6,0,1,6,3,5.489
Ponck,Hapoel Beer Sheva,https://www.transfermarkt.us/ponck/profil/spieler/341516,https://img.a.transfermarkt.technology/portrait/small/341516-1705662770.png?lm=1,Ponck,14,Cape Verde,unknown,SC Farense,Mindelo,Unknown,Defender - Centre-Back,"1,85 m",13.01.1995,66,0,2,0,18,2,1,2,2,5.635
Rui Costa,SC Farense,https://www.transfermarkt.us/rui-costa/profil/spieler/451858,https://img.a.transfermarkt.technology/portrait/small/451858-1726409986.png?lm=1,Costa,Unknown,Portugal,pt,SC Farense,Vila Nova de Famalicão,Rui Pedro da Silva Costa,Attack - Centre-Forward,"1,79 m",20.02.1996,66,16,5,0,6,0,0,40,21,2.828
Hernâni Borges,Retired,https://www.transfermarkt.us/hernani-borges/profil/spieler/35660,https://img.a.transfermarkt.technology/portrait/small/35660-1508837736.jpg?lm=1,Borges,14,Cape Verde,unknown,SC Farense,Miragaia,Hernâni José Oliveira Santos Borges,Attack - Right Winger,"1,72 m",27.08.1981,65,8,2,0,8,0,0,13,27,4.320
Vítor Gonçalves,CD Mafra,https://www.transfermarkt.us/vitor-goncalves/profil/spieler/194547,https://img.a.transfermarkt.technology/portrait/small/194547-1534846359.jpg?lm=1,Gonçalves,15,Portugal,pt,SC Farense,Silves,Vítor Bruno Rodrigues Gonçalves,Midfield - Central Midfield,"1,74 m",29.03.1992,64,3,3,0,7,1,0,28,23,3.196
Paulo Sérgio,Retired,https://www.transfermarkt.us/paulo-sergio/profil/spieler/720316,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Paulo Sérgio,Unknown,Brazil,br,SC Farense,Confins,Unknown,Defender - Centre-Back,Unknown,02.04.1969,62,1,0,1,6,2,0,2,9,5.197
Lameirão,Retired,https://www.transfermarkt.us/lameirao/profil/spieler/24182,https://img.a.transfermarkt.technology/portrait/small/24182-1435221710.jpg?lm=1,Lameirão,Unknown,Portugal,pt,SC Farense,Chaves,Unknown,Defender - Centre-Back,"1,81 m",10.11.1980,61,3,0,1,10,1,0,1,4,5.468
Hugo Ventosa,AC Malveira,https://www.transfermarkt.us/hugo-ventosa/profil/spieler/130938,https://img.a.transfermarkt.technology/portrait/small/130938-1442920175.jpg?lm=1,Ventosa,Unknown,Portugal,pt,SC Farense,Lisboa,Hugo Ricardo Lavinas Castro Mendonça Ventosa,Defender - Right-Back,"1,83 m",08.05.1989,61,1,1,0,12,1,1,6,3,5.101
Rafael Defendi,Retired,https://www.transfermarkt.us/rafael-defendi/profil/spieler/59823,https://img.a.transfermarkt.technology/portrait/small/59823-1541088617.jpg?lm=1,Defendi,Unknown,Brazil,br,SC Farense,Ribeirão Preto,Rafael Garcia Tonioli Defendi,Goalkeeper,"1,91 m",22.12.1983,60,0,0,0,3,1,1,0,1,5.314
Robson,Without Club,https://www.transfermarkt.us/robson/profil/spieler/280762,https://img.a.transfermarkt.technology/portrait/small/280762-1510676625.jpg?lm=1,Robson,Unknown,Brazil,br,SC Farense,Espírito Santo,Unknown,Defender - Centre-Back,"1,85 m",14.02.1994,59,3,2,0,13,0,3,3,2,4.943
Redouane Hajry,Retired,https://www.transfermarkt.us/redouane-hajry/profil/spieler/216561,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hajry,-,Morocco,ma,SC Farense,Casablanca,Unknown,Midfield - Attacking Midfield,N/A,05.03.1964,59,8,2,0,14,0,0,12,9,4.279
Cavaco,Retired,https://www.transfermarkt.us/cavaco/profil/spieler/27196,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cavaco,Unknown,Portugal,pt,SC Farense,Almada,Unknown,Defender - Right-Back,"1,77 m",01.03.1972,59,4,0,0,6,2,0,12,19,3.801
Rodri,Retired,https://www.transfermarkt.us/rodri/profil/spieler/75839,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rodri,Unknown,Spain,es,SC Farense,Madrid,Unknown,Midfield - Central Midfield,"1,80 m",19.07.1976,58,1,2,0,8,1,0,7,14,4.296
Jonatan Lucca,Pakhtakor Tashkent,https://www.transfermarkt.us/jonatan-lucca/profil/spieler/232577,https://img.a.transfermarkt.technology/portrait/small/232577-1684346971.jpg?lm=1,Lucca,Unknown,Brazil,br,SC Farense,Santa Maria,Unknown,Midfield - Central Midfield,"1,84 m",02.06.1994,58,1,4,0,15,0,0,11,19,4.099
Ivan Djurdjevic,Retired,https://www.transfermarkt.us/ivan-djurdjevic/profil/spieler/13134,https://img.a.transfermarkt.technology/portrait/small/s_13134_238_2012_1.jpg?lm=1,Djurdjevic,-,Serbia,rs,SC Farense,Belgrad,Иван Ђурђевић,Midfield - Defensive Midfield,"1,83 m",05.02.1977,56,9,3,0,11,0,0,4,17,4.463
Vítor Manuel,Retired,https://www.transfermarkt.us/vitor-manuel/profil/spieler/25174,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vítor Manuel,Unknown,Portugal,pt,SC Farense,Vila das Aves,Unknown,Midfield - Central Midfield,"1,76 m",09.09.1970,56,0,1,0,4,1,0,6,18,4.247
Hugo Marques,CA Petróleos Luanda,https://www.transfermarkt.us/hugo-marques/profil/spieler/72776,https://img.a.transfermarkt.technology/portrait/small/72776-1563989743.jpg?lm=1,Marques,1,Angola,ao,SC Farense,Fão,Hugo Miguel Barreto Henriques Marques,Goalkeeper,"1,90 m",15.01.1986,55,0,0,0,7,0,0,2,1,4.828
Ubay Luzardo,Unknown,https://www.transfermarkt.us/ubay-luzardo/profil/spieler/182036,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Luzardo,Unknown,Spain,es,SC Farense,Las Palmas de Gran Canaria,Ubay Luzardo Santana,Defender - Centre-Back,"1,92 m",06.11.1983,55,9,0,0,15,0,0,2,2,4.797
Talocha,CD Tondela,https://www.transfermarkt.us/talocha/profil/spieler/205116,https://img.a.transfermarkt.technology/portrait/small/205116-1478182240.jpg?lm=1,Talocha,Unknown,Portugal,pt,SC Farense,Vila Nova de Famalicão,Unknown,Defender - Left-Back,"1,80 m",30.08.1989,54,1,2,0,7,0,0,10,11,3.876
Mattheus,Al-Nasr SC (UAE),https://www.transfermarkt.us/mattheus/profil/spieler/226138,https://img.a.transfermarkt.technology/portrait/small/226138-1547405332.png?lm=1,Mattheus,-,Brazil,br,SC Farense,Rio de Janeiro,Unknown,Midfield - Central Midfield,"1,82 m",07.07.1994,54,10,3,0,7,0,1,14,29,3.343
Rambé,Academica de Sao Vicente,https://www.transfermarkt.us/rambe/profil/spieler/157884,https://img.a.transfermarkt.technology/portrait/small/157884-1413902238.jpg?lm=1,Rambé,9,Cape Verde,unknown,SC Farense,São Vicente,Ramilton Jorge Santos do Rosário,Attack - Centre-Forward,"1,89 m",04.10.1989,52,19,3,1,12,2,0,7,6,4.124
Fernando Porto,Retired,https://www.transfermarkt.us/fernando-porto/profil/spieler/95961,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Porto,Unknown,Spain,es,SC Farense,Vigo,Fernando José Porto Collazo,Defender - Centre-Back,"1,90 m",23.04.1974,51,0,0,0,9,1,0,5,6,4.121
Zach Muscat,Sanliurfaspor,https://www.transfermarkt.us/zach-muscat/profil/spieler/198722,https://img.a.transfermarkt.technology/portrait/small/198722-1475747327.jpg?lm=1,Muscat,6,Malta,mt,SC Farense,St. Andrews,Unknown,Defender - Centre-Back,"1,84 m",22.08.1993,51,6,0,0,10,0,1,6,8,4.038
Nuno Campos,Retired,https://www.transfermarkt.us/nuno-campos/profil/spieler/720318,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Campos,Unknown,Portugal,pt,SC Farense,Lisboa,Nuno Alexandre Carvalho Campos,Defender - Right-Back,"1,74 m",20.04.1975,51,0,0,0,9,0,0,13,8,3.411
Abraham Adelaja,Retired,https://www.transfermarkt.us/abraham-adelaja/profil/spieler/292293,https://img.a.transfermarkt.technology/portrait/small/292293-1476445253.jpg?lm=1,Adelaja,Unknown,Nigeria,ng,SC Farense,Abuja,Abraham Adewale Adelaja,Attack - Centre-Forward,"1,97 m",31.01.1988,51,11,0,0,16,1,1,19,8,3.388
Bruno Carvalho,Unknown,https://www.transfermarkt.us/bruno-carvalho/profil/spieler/194217,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Carvalho,Unknown,Portugal,pt,SC Farense,Vila Franca de Xira,Bruno Alexandre Silva Carvalho,Attack - Left Winger,"1,73 m",10.03.1986,50,4,2,0,7,1,1,25,15,2.434
Alvarinho,LGC Moncarapachense,https://www.transfermarkt.us/alvarinho/profil/spieler/176906,https://img.a.transfermarkt.technology/portrait/small/176906-1563988578.jpg?lm=1,Alvarinho,Unknown,Portugal,pt,SC Farense,Faro,Unknown,Attack - Left Winger,"1,70 m",03.09.1990,50,5,3,0,8,0,0,25,16,2.287
Fábio Felício,Retired,https://www.transfermarkt.us/fabio-felicio/profil/spieler/20705,https://img.a.transfermarkt.technology/portrait/small/s_20705_2425_2010_1.jpg?lm=1,Felício,-,Portugal,pt,SC Farense,Faro,Fábio Alexandre Duarte Felício,Attack - Left Winger,"1,70 m",02.05.1982,49,0,1,0,10,0,0,19,25,2.453
Nail Besirovic,Retired,https://www.transfermarkt.us/nail-besirovic/profil/spieler/720258,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Besirovic,-,Bosnia-Herzegovina,unknown,SC Farense,Živinice,Nail Beširović,Midfield - Attacking Midfield,"1,69 m",22.07.1967,47,0,0,0,7,0,0,10,11,3.241
Sebastián Herrera,Retired,https://www.transfermarkt.us/sebastian-herrera/profil/spieler/259497,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Herrera,Unknown,Spain,es,SC Farense,Kopenhagen,Sebastián Herrera Zamora,Defender - Centre-Back,"1,84 m",22.04.1969,45,0,0,0,9,0,0,1,2,3.945
Amine Oudrhiri,CF Estrela Amadora,https://www.transfermarkt.us/amine-oudrhiri/profil/spieler/306668,https://img.a.transfermarkt.technology/portrait/small/306668-1737124792.jpg?lm=1,Oudrhiri,Unknown,Morocco,ma,SC Farense,Ermont,أمين مهدي اودريري ادريسي,Midfield - Defensive Midfield,"1,84 m",04.11.1992,45,0,3,0,10,0,0,1,8,3.842
Burá Nogueira,Without Club,https://www.transfermarkt.us/bura-nogueira/profil/spieler/595008,https://img.a.transfermarkt.technology/portrait/small/595008-1563989067.jpg?lm=1,Unknown,Unknown,Guinea-Bissau,gw,SC Farense,Unknown,Unknown,Unknown,Unknown,22.12.1995,45,0,0,0,6,0,2,23,7,2.253
André Vieira,UD Santarém,https://www.transfermarkt.us/andre-vieira/profil/spieler/433258,https://img.a.transfermarkt.technology/portrait/small/433258-1563989044.jpg?lm=1,Vieira,Unknown,Portugal,pt,SC Farense,Faro,André Filipe Silva Rocha Vieira,Midfield - Central Midfield,"1,88 m",13.09.1992,45,7,0,0,6,0,0,24,13,2.018
Patrick,Retired,https://www.transfermarkt.us/patrick/profil/spieler/25165,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Patrick,Unknown,Brazil,br,SC Farense,Estrela,Unknown,Attack - Right Winger,"1,77 m",07.09.1978,44,4,1,0,6,0,0,19,17,2.242
Filipe Godinho,Retired,https://www.transfermarkt.us/filipe-godinho/profil/spieler/213235,https://img.a.transfermarkt.technology/portrait/small/213235-1552428776.jpg?lm=1,Godinho,18,Portugal,pt,SC Farense,Amadora,Filipe André Pereira Godinho,Defender - Right-Back,"1,71 m",08.09.1989,43,0,3,0,10,0,0,0,0,3.900
Edu Mancha,Ventforet Kofu,https://www.transfermarkt.us/edu-mancha/profil/spieler/578685,https://img.a.transfermarkt.technology/portrait/small/578685-1644268423.jpg?lm=1,Edu Mancha,Unknown,Brazil,br,SC Farense,Unknown,Unknown,Defender - Centre-Back,"1,87 m",24.11.1995,43,3,0,0,10,0,0,6,5,3.402
Osama Rashid,Erbil SC,https://www.transfermarkt.us/osama-rashid/profil/spieler/95429,https://img.a.transfermarkt.technology/portrait/small/95429-1705017572.png?lm=1,Rashid,8,Iraq,iq,SC Farense,Kirkuk,أسامة جبار شفيق رشيد,Midfield - Defensive Midfield,"1,78 m",13.01.1992,43,7,1,0,10,1,0,10,10,3.019
Maddi,FK Sabail,https://www.transfermarkt.us/maddi/profil/spieler/314970,https://img.a.transfermarkt.technology/portrait/small/314970-1713414433.png?lm=1,Maddi,8,Guinea-Bissau,gw,SC Farense,Bissau,Unknown,Attack - Left Winger,"1,80 m",21.10.1998,43,2,4,0,2,0,0,21,20,2.119
Zoran Mijanovic,Retired,https://www.transfermarkt.us/zoran-mijanovic/profil/spieler/45241,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mijanovic,Unknown,Serbia,rs,SC Farense,Novi Sad,Зopaн Mиjaнoвић,Goalkeeper,"1,90 m",05.06.1974,42,0,0,0,8,0,1,0,2,3.655
João Reis,FC Vizela,https://www.transfermarkt.us/joao-reis/profil/spieler/172066,https://img.a.transfermarkt.technology/portrait/small/172066-1668161984.png?lm=1,Reis,19,Portugal,pt,SC Farense,Loulé,João Carlos da Silva Reis,Defender - Left-Back,"1,74 m",24.06.1992,42,6,1,0,5,0,0,8,17,2.952
Ivo Gonçalves,CD Cinfães,https://www.transfermarkt.us/ivo-goncalves/profil/spieler/45243,https://img.a.transfermarkt.technology/portrait/small/45243-1500041557.jpg?lm=1,Gonçalves,Unknown,Portugal,pt,SC Farense,Silves,Ivo Filipe Claudino da Palma Gonçalves,Goalkeeper,"1,85 m",06.05.1984,41,0,0,0,3,0,0,0,0,3.690
Miguel Serôdio,Retired,https://www.transfermarkt.us/miguel-serodio/profil/spieler/864320,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Serôdio,Unknown,Portugal,pt,SC Farense,Albufeira,Carlos Miguel Figueira Martins Serôdio,Defender - Centre-Back,"1,78 m",16.04.1969,41,0,0,1,7,2,1,3,6,3.257
Mohamed Belloumi,Hull City,https://www.transfermarkt.us/mohamed-belloumi/profil/spieler/857079,https://img.a.transfermarkt.technology/portrait/small/857079-1728290618.jpg?lm=1,Belloumi,-,Algeria,dz,SC Farense,Mascara,محمد البشير بلومي  Mohamed Bachir Belloumi,Attack - Right Winger,"1,77 m",01.06.2002,41,7,5,0,3,0,0,11,25,2.496
Jorge Ribeiro,Retired,https://www.transfermarkt.us/jorge-ribeiro/profil/spieler/17286,https://img.a.transfermarkt.technology/portrait/small/17286-1552428761.jpg?lm=1,Ribeiro,14,Portugal,pt,SC Farense,Lisboa,Jorge Miguel de Oliveira Ribeiro,Defender - Left-Back,"1,72 m",09.11.1981,40,5,4,0,11,0,1,0,1,3.620
Delmiro,Karmiotissa Pano Polemidion,https://www.transfermarkt.us/delmiro/profil/spieler/291325,https://img.a.transfermarkt.technology/portrait/small/291325-1668889108.jpg?lm=1,Delmiro,2,Cape Verde,unknown,SC Farense,São Vicente,Delmiro Évora Nascimento,Defender - Centre-Back,"1,90 m",29.08.1988,40,3,0,0,15,1,0,7,2,3.012
Ricardo Neves,Gondomar SC,https://www.transfermarkt.us/ricardo-neves/profil/spieler/71689,https://img.a.transfermarkt.technology/portrait/small/71689-1508837975.jpg?lm=1,Neves,1,Portugal,pt,SC Farense,Coimbra,Ricardo Manuel Fonseca Neves,Goalkeeper,"1,86 m",07.01.1989,39,0,0,0,4,0,0,0,0,3.570
Bruno Bernardo,Without Club,https://www.transfermarkt.us/bruno-bernardo/profil/spieler/258387,https://img.a.transfermarkt.technology/portrait/small/258387-1679994521.jpg?lm=1,Bernardo,Unknown,Portugal,pt,SC Farense,Lisboa,Bruno Tiago Conceição Bernardo,Defender - Centre-Back,"1,83 m",03.03.1986,38,2,0,0,14,0,2,0,0,3.432
André Matias,Retired,https://www.transfermarkt.us/andre-matias/profil/spieler/159307,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Matias,Unknown,Portugal,pt,SC Farense,Portimão,André Gabriel Matias,Attack - Left Winger,"1,70 m",11.09.1987,38,5,0,0,6,0,0,20,11,1.901
Rafael Barbosa,Radomiak Radom,https://www.transfermarkt.us/rafael-barbosa/profil/spieler/225151,https://img.a.transfermarkt.technology/portrait/small/225151-1550237781.jpg?lm=1,Barbosa,19,Portugal,pt,SC Farense,Amarante,Rafael Avelino Pereira Pinto Barbosa,Attack - Left Winger,"1,73 m",29.03.1996,38,1,3,0,3,0,0,25,12,1.353
Paiva,Retired,https://www.transfermarkt.us/paiva/profil/spieler/18970,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Paiva,6,Portugal,pt,SC Farense,Funchal,Unknown,Midfield - Defensive Midfield,"1,73 m",07.02.1973,37,0,0,0,11,0,0,0,4,3.287
Paulo Ferreira,Retired,https://www.transfermarkt.us/paulo-ferreira/profil/spieler/573272,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Paulo Ferreira,3,Portugal,pt,SC Farense,Lisboa,Unknown,Attack - Left Winger,"1,80 m",14.09.1973,37,2,1,0,7,1,0,9,20,2.206
Vasco Lopes,Avs Futebol,https://www.transfermarkt.us/vasco-lopes/profil/spieler/632857,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lopes,25,Cape Verde,unknown,SC Farense,Barreiro,Vasco Rafael Fortes Lopes,Attack - Right Winger,"1,86 m",02.09.1999,37,1,3,0,3,0,0,13,21,1.952
Bruno Duarte,Red Star Belgrade,https://www.transfermarkt.us/bruno-duarte/profil/spieler/598629,https://img.a.transfermarkt.technology/portrait/small/598629-1725631470.JPG?lm=1,Bruno Duarte,Unknown,Brazil,br,SC Farense,São Paulo,Unknown,Attack - Centre-Forward,"1,82 m",24.03.1996,36,14,4,0,6,0,0,9,18,2.361
Paixão,Retired,https://www.transfermarkt.us/paixao/profil/spieler/1141706,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Paixão,Unknown,Portugal,pt,SC Farense,Monte Gordo,Unknown,Defender - Left-Back,"1,74 m",06.06.1971,35,0,0,0,9,1,2,0,4,3.039
