name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Abel Ferreira,Retired,https://www.transfermarkt.us/abel-ferreira/profil/spieler/13138,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ferreira,-,Portugal,pt,Sporting CP,Penafiel,Abel Fernando Moreira Ferreira,Defender - Right-Back,"1,78 m",22.12.1978,175,5,16,1,34,2,0,17,34,13.851
Ricardo Sá Pinto,Retired,https://www.transfermarkt.us/ricardo-sa-pinto/profil/spieler/13817,https://img.a.transfermarkt.technology/portrait/small/13817-1566380275.jpg?lm=1,Sá Pinto,9,Portugal,pt,Sporting CP,Porto,Ricardo Manuel Andrade e Silva Sá Pinto,Attack - Centre-Forward,"1,78 m",10.10.1972,162,32,12,0,33,1,3,30,67,11.281
André Carrillo,Sport Club Corinthians Paulista,https://www.transfermarkt.us/andre-carrillo/profil/spieler/135057,https://img.a.transfermarkt.technology/portrait/small/135057-1698420514.JPG?lm=1,Carrillo,19,Peru,pe,Sporting CP,Lima,André Martín Carrillo Díaz,Midfield - Attacking Midfield,"1,80 m",14.06.1991,162,16,39,0,29,0,1,56,67,9.706
Miguel Veloso,Retired,https://www.transfermarkt.us/miguel-veloso/profil/spieler/43848,https://img.a.transfermarkt.technology/portrait/small/43848-1630660740.jpg?lm=1,Veloso,4,Portugal,pt,Sporting CP,Coimbra,Miguel Luís Pinto Veloso,Midfield - Defensive Midfield,"1,80 m",11.05.1986,160,13,17,0,40,1,0,20,17,13.039
Ricardo,Retired,https://www.transfermarkt.us/ricardo/profil/spieler/13867,https://img.a.transfermarkt.technology/portrait/small/13867-1720409055.jpg?lm=1,Ricardo,1,Portugal,pt,Sporting CP,Montijo,Unknown,Goalkeeper,"1,85 m",11.02.1976,156,0,1,0,2,0,0,1,1,14.044
Antonio Adán,Without Club,https://www.transfermarkt.us/antonio-adan/profil/spieler/44062,https://img.a.transfermarkt.technology/portrait/small/44062-1602774525.jpg?lm=1,Adán,23,Spain,es,Sporting CP,Madrid,Antonio Adán Garrido,Goalkeeper,"1,90 m",13.05.1987,156,0,2,0,13,1,1,0,0,14.003
João Pereira,Retired,https://www.transfermarkt.us/joao-pereira/profil/spieler/13217,https://img.a.transfermarkt.technology/portrait/small/13217-1599758442.jpeg?lm=1,Pereira,21,Portugal,pt,Sporting CP,Lisboa,João Pedro da Silva Esmail Pereira,Defender - Right-Back,"1,72 m",25.02.1984,154,6,13,0,40,0,5,10,12,12.830
Yannick Djaló,Retired,https://www.transfermarkt.us/yannick-djalo/profil/spieler/43845,https://img.a.transfermarkt.technology/portrait/small/43845-1601202900.jpg?lm=1,Djaló,11,Portugal,pt,Sporting CP,Bissau,Yannick dos Santos Djaló,Attack - Left Winger,"1,71 m",05.05.1986,154,34,16,0,12,0,0,55,42,9.315
Daniel Carriço,Retired,https://www.transfermarkt.us/daniel-carrico/profil/spieler/37712,https://img.a.transfermarkt.technology/portrait/small/37712-1447239830.jpg?lm=1,Carriço,3,Portugal,pt,Sporting CP,Cascais,Daniel Filipe Martins Carriço,Defender - Centre-Back,"1,83 m",04.08.1988,153,5,2,1,35,3,0,18,14,12.109
Rodrigo Tello,Retired,https://www.transfermarkt.us/rodrigo-tello/profil/spieler/3413,https://img.a.transfermarkt.technology/portrait/small/3413-1723141834.jpg?lm=1,Tello,-,Chile,cl,Sporting CP,Santiago de Chile,Rodrigo Álvaro Tello Valenzuela,Attack - Left Winger,"1,70 m",14.10.1979,150,7,15,0,12,2,1,54,27,9.212
Pereirinha,Retired,https://www.transfermarkt.us/pereirinha/profil/spieler/45889,https://img.a.transfermarkt.technology/portrait/small/45889-1510328623.jpg?lm=1,Pereirinha,11,Portugal,pt,Sporting CP,Rio de Mouro,Unknown,Attack - Right Winger,"1,74 m",02.03.1988,146,5,9,0,16,0,0,95,22,6.247
Paulinho,Deportivo Toluca,https://www.transfermarkt.us/paulinho/profil/spieler/211072,https://img.a.transfermarkt.technology/portrait/small/211072-1612359887.jpg?lm=1,Paulinho,9,Portugal,pt,Sporting CP,Barcelos,Unknown,Attack - Centre-Forward,"1,88 m",09.11.1992,145,53,28,0,24,1,0,44,46,9.443
Trincão,Sporting CP,https://www.transfermarkt.us/trincao/profil/spieler/412669,https://img.a.transfermarkt.technology/portrait/small/412669-1739308729.jpg?lm=1,Trincão,17,Portugal,pt,Sporting CP,Viana do Castelo,Unknown,Attack - Right Winger,"1,84 m",29.12.1999,143,32,29,0,7,0,0,27,60,10.135
Diego Capel,Retired,https://www.transfermarkt.us/diego-capel/profil/spieler/27471,https://img.a.transfermarkt.technology/portrait/small/27471-1448531507.jpg?lm=1,Capel,9,Spain,es,Sporting CP,Albox,Diego Ángel Capel Trinidad,Attack - Left Winger,"1,73 m",16.02.1988,143,16,30,0,9,0,0,43,58,8.935
João Pinto,Retired,https://www.transfermarkt.us/joao-pinto/profil/spieler/3628,https://img.a.transfermarkt.technology/portrait/small/s_3628_123_2013_03_22_1.jpg?lm=1,João Pinto,8,Portugal,pt,Sporting CP,Porto,Unknown,Attack - Second Striker,"1,71 m",19.08.1971,140,31,27,0,29,1,2,4,59,11.427
Marat Izmailov,Retired,https://www.transfermarkt.us/marat-izmailov/profil/spieler/9645,https://img.a.transfermarkt.technology/portrait/small/9645-1487262697.jpg?lm=1,Izmailov,9,Russia,unknown,Sporting CP,Moskau,Измайлов Марат Наилевич,Midfield - Attacking Midfield,"1,72 m",21.09.1982,140,19,22,0,13,0,1,27,68,10.007
Gelson Martins,Olympiacos Piraeus,https://www.transfermarkt.us/gelson-martins/profil/spieler/257448,https://img.a.transfermarkt.technology/portrait/small/257448-1728418178.png?lm=1,Martins,19,Portugal,pt,Sporting CP,Praia,Gelson Dany Batalha Martins,Attack - Right Winger,"1,73 m",11.05.1995,140,27,25,0,16,1,0,39,31,9.818
Bruno Fernandes,Manchester United,https://www.transfermarkt.us/bruno-fernandes/profil/spieler/240306,https://img.a.transfermarkt.technology/portrait/small/240306-1683882766.jpg?lm=1,Fernandes,10,Portugal,pt,Sporting CP,Maia,Bruno Miguel Borges Fernandes,Midfield - Attacking Midfield,"1,79 m",08.09.1994,137,63,50,0,38,1,0,7,17,11.871
Daniel Bragança,Sporting CP,https://www.transfermarkt.us/daniel-braganca/profil/spieler/461943,https://img.a.transfermarkt.technology/portrait/small/461943-1602774752.jpg?lm=1,Bragança,10,Portugal,pt,Sporting CP,Almeirim,Daniel Santos Bragança,Midfield - Central Midfield,"1,78 m",27.05.1999,137,11,14,0,16,0,1,81,37,5.676
Nani,Retired,https://www.transfermarkt.us/nani/profil/spieler/33706,https://img.a.transfermarkt.technology/portrait/small/33706-1618737188.jpg?lm=1,Nani,17,Portugal,pt,Sporting CP,Amadora,Unknown,Attack - Left Winger,"1,77 m",17.11.1986,136,31,27,0,27,1,0,23,37,10.410
Marcos Acuña,CA River Plate,https://www.transfermarkt.us/marcos-acuna/profil/spieler/60410,https://img.a.transfermarkt.technology/portrait/small/60410-1668181014.jpg?lm=1,Unknown,Unknown,Argentina,ar,Sporting CP,Unknown,Unknown,Unknown,Unknown,28.10.1991,135,9,25,0,39,4,0,11,35,10.974
Simon Vukcevic,Retired,https://www.transfermarkt.us/simon-vukcevic/profil/spieler/27239,https://img.a.transfermarkt.technology/portrait/small/27239-1477993891.jpg?lm=1,Vukcevic,7,Montenegro,me,Sporting CP,Titograd,Симон Вукчевић,Attack - Right Winger,"1,80 m",29.01.1986,132,27,16,0,19,1,0,43,56,8.166
Fredy Montero,CD Real Cartagena,https://www.transfermarkt.us/fredy-montero/profil/spieler/73852,https://img.a.transfermarkt.technology/portrait/small/73852-1722351629.jpg?lm=1,Montero,-,Colombia,co,Sporting CP,Campo de la Cruz,Fredy Henkyer Montero Muñoz,Attack - Centre-Forward,"1,76 m",26.07.1987,131,46,18,0,16,0,0,51,39,7.638
Bas Dost,Career break,https://www.transfermarkt.us/bas-dost/profil/spieler/56331,https://img.a.transfermarkt.technology/portrait/small/56331-1599992368.jpg?lm=1,Dost,21,Netherlands,nl,Sporting CP,Deventer,Bas Leon Dost,Attack - Centre-Forward,"1,96 m",31.05.1989,127,93,15,0,11,0,0,19,19,10.037
João Mário,Besiktas JK,https://www.transfermarkt.us/joao-mario/profil/spieler/149729,https://img.a.transfermarkt.technology/portrait/small/149729-1727355794.png?lm=1,João Mário,17,Portugal,pt,Sporting CP,Porto,Unknown,Attack - Left Winger,"1,79 m",19.01.1993,127,16,20,0,15,0,1,21,55,9.203
Jefferson,Retired,https://www.transfermarkt.us/jefferson/profil/spieler/74550,https://img.a.transfermarkt.technology/portrait/small/74550-1548509550.jpg?lm=1,Jefferson,Unknown,Brazil,br,Sporting CP,Campo Formoso,Unknown,Defender - Left-Back,"1,76 m",05.07.1988,126,4,31,1,28,2,0,10,14,10.330
Islam Slimani,KVC Westerlo,https://www.transfermarkt.us/islam-slimani/profil/spieler/174915,https://img.a.transfermarkt.technology/portrait/small/174915-1705958702.jpg?lm=1,Slimani,13,Algeria,dz,Sporting CP,El Hammamet,إسلام سليماني,Attack - Centre-Forward,"1,88 m",18.06.1988,123,61,16,1,25,0,0,42,30,7.907
Paulo Bento,Retired,https://www.transfermarkt.us/paulo-bento/profil/spieler/13826,https://img.a.transfermarkt.technology/portrait/small/s_13826_123_2013_07_25_1.jpg?lm=1,Bento,17,Portugal,pt,Sporting CP,Lisboa,Paulo Jorge Gomes Bento,Midfield - Defensive Midfield,"1,75 m",20.06.1969,121,3,6,0,32,1,0,17,19,9.515
Bryan Ruiz,Retired,https://www.transfermarkt.us/bryan-ruiz/profil/spieler/39642,https://img.a.transfermarkt.technology/portrait/small/39642-1668933882.jpg?lm=1,Ruiz,10,Costa Rica,cr,Sporting CP,San José,Bryan Jafet Ruiz González,Midfield - Attacking Midfield,"1,87 m",18.08.1985,121,18,26,0,8,0,0,28,51,8.127
Marcus Edwards,Burnley FC,https://www.transfermarkt.us/marcus-edwards/profil/spieler/314367,https://img.a.transfermarkt.technology/portrait/small/314367-1653379978.jpg?lm=1,Edwards,10,England,unknown,Sporting CP,London,Unknown,Attack - Right Winger,"1,68 m",03.12.1998,120,24,26,0,14,0,1,41,58,6.939
Custódio,Retired,https://www.transfermarkt.us/custodio/profil/spieler/13862,https://img.a.transfermarkt.technology/portrait/small/13862-1471438339.JPG?lm=1,Custódio,6,Portugal,pt,Sporting CP,Guimarães,Unknown,Midfield - Defensive Midfield,"1,81 m",24.05.1983,116,8,0,0,25,1,0,14,19,8.830
Matías Fernández,Retired,https://www.transfermarkt.us/matias-fernandez/profil/spieler/37918,https://img.a.transfermarkt.technology/portrait/small/37918-1448527391.jpg?lm=1,Fernández,16,Chile,cl,Sporting CP,Buenos Aires,Matías Ariel Fernández Fernández,Midfield - Attacking Midfield,"1,76 m",15.05.1986,116,19,21,0,9,0,0,36,45,7.036
Hélder Postiga,Retired,https://www.transfermarkt.us/helder-postiga/profil/spieler/5169,https://img.a.transfermarkt.technology/portrait/small/5169-1720496441.jpg?lm=1,Postiga,23,Portugal,pt,Sporting CP,Vila do Conde,Hélder Manuel Marques Postiga,Attack - Centre-Forward,"1,82 m",02.08.1982,113,18,14,0,24,0,0,31,44,7.172
Hidemasa Morita,Sporting CP,https://www.transfermarkt.us/hidemasa-morita/profil/spieler/524315,https://img.a.transfermarkt.technology/portrait/small/524315-1666099446.jpg?lm=1,Unknown,Unknown,Japan,jp,Sporting CP,Unknown,Unknown,Unknown,Unknown,10.05.1995,111,10,11,1,15,0,0,30,41,7.378
Leandro Romagnoli,Retired,https://www.transfermarkt.us/leandro-romagnoli/profil/spieler/15694,https://img.a.transfermarkt.technology/portrait/small/15694-1453989868.jpg?lm=1,Romagnoli,13,Argentina,ar,Sporting CP,Buenos Aires,Leandro Atilio Romagnoli,Midfield - Attacking Midfield,"1,72 m",17.03.1981,111,12,17,0,7,0,0,19,66,7.346
Luís Neto,Retired,https://www.transfermarkt.us/luis-neto/profil/spieler/56036,https://img.a.transfermarkt.technology/portrait/small/56036-1582726258.jpg?lm=1,Neto,2,Portugal,pt,Sporting CP,Póvoa do Varzim,Luís Carlos Novo Neto,Defender - Centre-Back,"1,85 m",26.05.1988,107,1,2,1,36,0,1,25,27,6.908
Jovane Cabral,CF Estrela Amadora,https://www.transfermarkt.us/jovane-cabral/profil/spieler/448466,https://img.a.transfermarkt.technology/portrait/small/448466-1696837471.jpg?lm=1,Unknown,Unknown,Cape Verde,unknown,Sporting CP,Unknown,Unknown,Unknown,Unknown,14.06.1998,107,21,18,0,14,0,0,64,31,4.211
Jérémy Mathieu,Retired,https://www.transfermarkt.us/jeremy-mathieu/profil/spieler/5404,https://img.a.transfermarkt.technology/portrait/small/5404-1548509438.jpg?lm=1,Mathieu,-,France,fr,Sporting CP,Luxeuil-les-Bains,Jérémy Forat Mathieu,Defender - Left-Back,"1,89 m",29.10.1983,106,9,3,2,9,1,2,0,14,9.214
Oceano,Retired,https://www.transfermarkt.us/oceano/profil/spieler/103755,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Oceano,-,Portugal,pt,Sporting CP,São Vicente,Unknown,Midfield - Defensive Midfield,"1,75 m",29.07.1962,106,16,4,0,22,3,0,5,17,8.705
César Prates,Retired,https://www.transfermarkt.us/cesar-prates/profil/spieler/7206,https://img.a.transfermarkt.technology/portrait/small/7206-1720883568.jpg?lm=1,Prates,-,Brazil,br,Sporting CP,Aratiba,César Luís Prates,Defender - Right-Back,"1,70 m",08.02.1975,105,2,8,0,14,1,0,22,11,7.742
André Martins,Retired,https://www.transfermarkt.us/andre-martins/profil/spieler/90367,https://img.a.transfermarkt.technology/portrait/small/90367-1445432995.jpg?lm=1,Martins,6,Portugal,pt,Sporting CP,Argoncilhe,André Renato Soares Martins,Midfield - Central Midfield,"1,69 m",21.01.1990,103,4,10,0,8,0,0,40,43,5.466
Matheus Nunes,Manchester City,https://www.transfermarkt.us/matheus-nunes/profil/spieler/601883,https://img.a.transfermarkt.technology/portrait/small/601883-1693561106.jpg?lm=1,Unknown,Unknown,Portugal,pt,Sporting CP,Unknown,Unknown,Unknown,Unknown,27.08.1998,101,8,9,0,18,0,0,29,34,6.304
Toñito,Retired,https://www.transfermarkt.us/tonito/profil/spieler/13824,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Toñito,Unknown,Spain,es,Sporting CP,Tenerife,Unknown,Midfield - Attacking Midfield,"1,70 m",24.02.1977,100,12,7,0,5,1,1,57,23,4.564
Fábio Rochemback,Retired,https://www.transfermarkt.us/fabio-rochemback/profil/spieler/7606,https://img.a.transfermarkt.technology/portrait/small/s_7606_210_2010_2.jpg?lm=1,Rochemback,18,Brazil,br,Sporting CP,Soledade,Unknown,Midfield - Central Midfield,"1,81 m",10.12.1981,99,12,9,0,15,1,0,9,23,7.778
Pedro Porro,Tottenham Hotspur,https://www.transfermarkt.us/pedro-porro/profil/spieler/553875,https://img.a.transfermarkt.technology/portrait/small/553875-1730812390.jpg?lm=1,Porro,2,Spain,es,Sporting CP,Don Benito,Pedro Antonio Porro Sauceda,Defender - Right-Back,"1,73 m",13.09.1999,98,12,20,0,25,0,2,13,33,7.353
Bruno César,Retired,https://www.transfermarkt.us/bruno-cesar/profil/spieler/110074,https://img.a.transfermarkt.technology/portrait/small/110074-1478085611.jpg?lm=1,Bruno César,-,Brazil,br,Sporting CP,Santa Bárbara d'Oeste,Unknown,Midfield - Central Midfield,"1,78 m",03.11.1988,98,12,11,1,18,0,0,35,43,5.293
João Palhinha,Bayern Munich,https://www.transfermarkt.us/joao-palhinha/profil/spieler/257455,https://img.a.transfermarkt.technology/portrait/small/257455-1684773447.jpg?lm=1,Palhinha,16,Portugal,pt,Sporting CP,Lisboa,João Maria Lobo Alves Palhinha Gonçalves,Midfield - Defensive Midfield,"1,90 m",09.07.1995,95,7,0,0,19,0,1,24,28,6.297
André Cruz,Retired,https://www.transfermarkt.us/andre-cruz/profil/spieler/17558,https://img.a.transfermarkt.technology/portrait/small/s_17558_123_2012_12_03_1.jpg?lm=1,Cruz,-,Brazil,br,Sporting CP,Piracicaba,André Alves da Cruz,Defender - Centre-Back,"1,82 m",20.09.1968,94,14,7,2,13,0,0,2,6,8.150
Cédric Soares,São Paulo Futebol Clube,https://www.transfermarkt.us/cedric-soares/profil/spieler/112988,https://img.a.transfermarkt.technology/portrait/small/112988-1700670607.jpg?lm=1,Soares,21,Portugal,pt,Sporting CP,Singen,Cédric Ricardo Alves Soares,Defender - Right-Back,"1,71 m",31.08.1991,94,2,12,0,29,1,1,4,7,7.890
Marco Caneira,Retired,https://www.transfermarkt.us/marco-caneira/profil/spieler/6242,https://img.a.transfermarkt.technology/portrait/small/6242-1720409589.jpg?lm=1,Caneira,3,Portugal,pt,Sporting CP,Negrais,Marco António Simões Caneira,Defender - Centre-Back,"1,77 m",09.02.1979,94,2,0,1,22,3,0,14,15,7.001
Carlos Martins,Retired,https://www.transfermarkt.us/carlos-martins/profil/spieler/14511,https://img.a.transfermarkt.technology/portrait/small/14511-1475756545.jpg?lm=1,Martins,20,Portugal,pt,Sporting CP,Oliveira do Hospital,Carlos Jorge Neto Martins,Midfield - Attacking Midfield,"1,72 m",29.04.1982,94,11,7,0,12,1,0,43,44,4.400
Carlos Mané,Kayserispor,https://www.transfermarkt.us/carlos-mane/profil/spieler/182711,https://img.a.transfermarkt.technology/portrait/small/182711-1694080053.png?lm=1,Mané,11,Guinea-Bissau,gw,Sporting CP,Lisboa,Carlos Manuel Cardoso Mané,Attack - Left Winger,"1,73 m",11.03.1994,94,14,17,0,6,0,0,50,28,4.381
Ousmane Diomande,Sporting CP,https://www.transfermarkt.us/ousmane-diomande/profil/spieler/974982,https://img.a.transfermarkt.technology/portrait/small/974982-1676898824.jpg?lm=1,Unknown,Unknown,Cote d'Ivoire,unknown,Sporting CP,Unknown,Unknown,Unknown,Unknown,04.12.2003,92,6,1,0,13,2,1,11,18,7.098
Viktor Gyökeres,Sporting CP,https://www.transfermarkt.us/viktor-gyokeres/profil/spieler/325443,https://img.a.transfermarkt.technology/portrait/small/325443-1737581896.jpg?lm=1,Gyökeres,10,Sweden,se,Sporting CP,Stockholm,Viktor Einar Gyökeres,Attack - Centre-Forward,"1,89 m",04.06.1998,91,83,25,0,8,0,1,11,8,7.419
Facundo Quiroga,Retired,https://www.transfermarkt.us/facundo-quiroga/profil/spieler/13834,https://img.a.transfermarkt.technology/portrait/small/s_13834_515_2013_10_01_1.jpg?lm=1,Quiroga,4,Argentina,ar,Sporting CP,San Luis,Facundo Hernán Quiroga,Defender - Centre-Back,"1,79 m",10.01.1978,91,2,3,0,15,0,0,20,10,6.719
Paulo Oliveira,SC Braga,https://www.transfermarkt.us/paulo-oliveira/profil/spieler/139336,https://img.a.transfermarkt.technology/portrait/small/139336-1445431882.jpg?lm=1,Oliveira,2,Portugal,pt,Sporting CP,Vila Nova de Famalicão,Paulo André Rodrigues de Oliveira,Defender - Centre-Back,"1,87 m",08.01.1992,90,4,1,0,15,1,0,8,2,7.483
Ricky van Wolfswinkel,Twente Enschede FC,https://www.transfermarkt.us/ricky-van-wolfswinkel/profil/spieler/41355,https://img.a.transfermarkt.technology/portrait/small/41355-1686056671.jpg?lm=1,van Wolfswinkel,-,Netherlands,nl,Sporting CP,Woudenberg,Unknown,Attack - Centre-Forward,"1,86 m",27.01.1989,88,45,5,0,14,0,0,6,9,7.404
Rodrigo Battaglia,CA Boca Juniors,https://www.transfermarkt.us/rodrigo-battaglia/profil/spieler/89297,https://img.a.transfermarkt.technology/portrait/small/89297-1739889334.jpg?lm=1,Battaglia,16,Argentina,ar,Sporting CP,Ciudadela,Rodrigo Andrés Battaglia,Midfield - Defensive Midfield,"1,87 m",12.07.1991,88,3,3,0,18,0,0,24,12,6.123
Morten Hjulmand,Sporting CP,https://www.transfermarkt.us/morten-hjulmand/profil/spieler/461496,https://img.a.transfermarkt.technology/portrait/small/461496-1725633200.jpg?lm=1,Hjulmand,14,Denmark,dk,Sporting CP,Kastrup,Morten Blom Due Hjulmand,Midfield - Defensive Midfield,"1,85 m",25.06.1999,87,7,6,0,24,1,0,7,35,6.697
Hugo,Retired,https://www.transfermarkt.us/hugo/profil/spieler/13823,https://img.a.transfermarkt.technology/portrait/small/s_13823_1436_2010_2.jpg?lm=1,Hugo,13,Portugal,pt,Sporting CP,Braga,Unknown,Defender - Centre-Back,"1,81 m",11.08.1976,86,3,3,1,7,2,2,21,18,5.695
Tiago Ferreira,Retired,https://www.transfermarkt.us/tiago-ferreira/profil/spieler/14512,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tiago Ferreira,-,Portugal,pt,Sporting CP,A dos Cunhados,Unknown,Goalkeeper,"1,84 m",16.04.1975,85,0,0,0,11,1,1,4,3,7.406
Manuel Ugarte,Manchester United,https://www.transfermarkt.us/manuel-ugarte/profil/spieler/476701,https://img.a.transfermarkt.technology/portrait/small/476701-1715107512.jpg?lm=1,Ugarte,5,Uruguay,uy,Sporting CP,Montevideo,Manuel Ugarte Ribeiro,Midfield - Defensive Midfield,"1,82 m",11.04.2001,85,1,3,0,21,1,0,24,38,5.464
Stefan Ristovski,GNK Dinamo Zagreb,https://www.transfermarkt.us/stefan-ristovski/profil/spieler/104466,https://img.a.transfermarkt.technology/portrait/small/104466-1548509634.jpg?lm=1,Ristovski,13,North Macedonia,mk,Sporting CP,Skopje,Стефан Ристовски,Defender - Right-Back,"1,80 m",12.02.1992,82,0,8,0,11,0,3,8,18,6.407
Wendel,Zenit St. Petersburg,https://www.transfermarkt.us/wendel/profil/spieler/499721,https://img.a.transfermarkt.technology/portrait/small/499721-1721722954.png?lm=1,Wendel,5,Brazil,br,Sporting CP,Duque de Caxias,Unknown,Midfield - Central Midfield,"1,80 m",28.08.1997,79,6,8,0,15,0,0,8,37,6.147
