name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Haris Seferovic,Al-Nasr SC (UAE),https://www.transfermarkt.us/haris-seferovic/profil/spieler/109256,https://img.a.transfermarkt.technology/portrait/small/109256-1671105391.png?lm=1,Seferovic,9,Switzerland,ch,SL Benfica,Sursee,Haris Seferović,Attack - Centre-Forward,"1,89 m",22.02.1992,188,74,24,0,13,0,0,76,51,10.759
Jonas,Retired,https://www.transfermarkt.us/jonas/profil/spieler/50143,https://img.a.transfermarkt.technology/portrait/small/50143-1474545960.jpg?lm=1,Jonas,9,Brazil,br,SL Benfica,Bebedouro,Unknown,Attack - Second Striker,"1,82 m",01.04.1984,183,137,42,0,29,0,1,38,77,13.104
Quim,Retired,https://www.transfermarkt.us/quim/profil/spieler/13957,https://img.a.transfermarkt.technology/portrait/small/13957-1720493696.jpg?lm=1,Quim,1,Portugal,pt,SL Benfica,Vila Nova de Famalicão,Unknown,Goalkeeper,"1,82 m",13.11.1975,179,0,0,0,11,0,1,0,3,16.008
Pablo Aimar,Retired,https://www.transfermarkt.us/pablo-aimar/profil/spieler/3411,https://img.a.transfermarkt.technology/portrait/small/3411-1719510833.jpg?lm=1,Aimar,16,Argentina,ar,SL Benfica,Río Cuarto,Pablo César Aimar Giordano,Midfield - Attacking Midfield,"1,70 m",03.11.1979,179,17,42,0,37,0,1,46,98,10.995
Franco Cervi,Celta de Vigo,https://www.transfermarkt.us/franco-cervi/profil/spieler/341110,https://img.a.transfermarkt.technology/portrait/small/341110-1603798993.jpg?lm=1,Cervi,24,Argentina,ar,SL Benfica,San Lorenzo,Franco Emanuel Cervi,Attack - Left Winger,"1,66 m",26.05.1994,172,21,26,0,14,0,0,47,79,10.599
Ljubomir Fejsa,Retired,https://www.transfermarkt.us/ljubomir-fejsa/profil/spieler/46110,https://img.a.transfermarkt.technology/portrait/small/46110-1572341070.jpg?lm=1,Fejsa,16,Serbia,rs,SL Benfica,Kula,Љубомир Фејса,Midfield - Defensive Midfield,"1,83 m",14.08.1988,169,2,0,0,35,0,0,16,37,13.309
João Pinto,Retired,https://www.transfermarkt.us/joao-pinto/profil/spieler/3628,https://img.a.transfermarkt.technology/portrait/small/s_3628_123_2013_03_22_1.jpg?lm=1,João Pinto,8,Portugal,pt,SL Benfica,Porto,Unknown,Attack - Second Striker,"1,71 m",19.08.1971,164,39,22,0,24,5,1,7,20,13.937
Florentino,SL Benfica,https://www.transfermarkt.us/florentino/profil/spieler/357162,https://img.a.transfermarkt.technology/portrait/small/357162-1701295561.jpg?lm=1,Florentino,6,Portugal,pt,SL Benfica,Lobito,Unknown,Midfield - Defensive Midfield,"1,84 m",19.08.1999,164,3,4,0,28,0,0,35,49,11.293
Ricardo Rocha,Retired,https://www.transfermarkt.us/ricardo-rocha/profil/spieler/13211,https://img.a.transfermarkt.technology/portrait/small/s_13211_3057_2009_1.jpg?lm=1,Rocha,33,Portugal,pt,SL Benfica,Santo Tirso,Ricardo Sérgio Rocha Azevedo,Defender - Centre-Back,"1,83 m",03.10.1978,158,3,3,0,36,2,2,9,15,12.826
Miguel,Retired,https://www.transfermarkt.us/miguel/profil/spieler/13225,https://img.a.transfermarkt.technology/portrait/small/13225-1720493950.jpg?lm=1,Miguel,13,Portugal,pt,SL Benfica,Lisboa,Unknown,Defender - Right-Back,"1,75 m",04.01.1980,157,13,13,0,14,2,1,25,36,11.673
Rúben Amorim,Retired,https://www.transfermarkt.us/ruben-amorim/profil/spieler/25101,https://img.a.transfermarkt.technology/portrait/small/s_25101_294_2013_10_24_1.jpg?lm=1,Amorim,20,Portugal,pt,SL Benfica,Lisboa,Rúben Filipe Marques Amorim,Midfield - Central Midfield,"1,78 m",27.01.1985,153,6,14,0,24,0,0,57,35,8.795
João Mário,Besiktas JK,https://www.transfermarkt.us/joao-mario/profil/spieler/149729,https://img.a.transfermarkt.technology/portrait/small/149729-1727355794.png?lm=1,João Mário,17,Portugal,pt,SL Benfica,Porto,Unknown,Attack - Left Winger,"1,79 m",19.01.1993,149,36,26,0,20,1,0,19,73,11.052
José Moreira,Retired,https://www.transfermarkt.us/jose-moreira/profil/spieler/13216,https://img.a.transfermarkt.technology/portrait/small/13216-1518183204.jpg?lm=1,Moreira,22,Portugal,pt,SL Benfica,Porto,José Filipe da Silva Moreira,Goalkeeper,"1,85 m",20.03.1982,148,0,0,0,7,0,0,3,0,13.177
Artur Moraes,Retired,https://www.transfermarkt.us/artur-moraes/profil/spieler/20394,https://img.a.transfermarkt.technology/portrait/small/20394-1442395396.jpg?lm=1,Moraes,12,Brazil,br,SL Benfica,Leme,Artur Guilherme Moraes Gusmo,Goalkeeper,"1,93 m",25.01.1981,144,0,1,0,19,0,1,2,1,12.775
Calado,Retired,https://www.transfermarkt.us/calado/profil/spieler/7656,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Calado,14,Portugal,pt,SL Benfica,Lisboa,Unknown,Midfield - Central Midfield,"1,81 m",01.03.1974,144,6,12,0,36,1,2,14,29,11.338
Lima,Retired,https://www.transfermarkt.us/lima/profil/spieler/54470,https://img.a.transfermarkt.technology/portrait/small/54470-1414056291.jpg?lm=1,Lima,Unknown,Brazil,br,SL Benfica,Monte Alegre,Unknown,Attack - Centre-Forward,"1,79 m",11.05.1983,144,70,24,0,3,0,0,29,37,10.624
Rúben Dias,Manchester City,https://www.transfermarkt.us/ruben-dias/profil/spieler/258004,https://img.a.transfermarkt.technology/portrait/small/258004-1684921271.jpg?lm=1,Dias,3,Portugal,pt,SL Benfica,Amadora,Rúben Santos Gato Alves Dias,Defender - Centre-Back,"1,87 m",14.05.1997,137,12,6,4,30,1,0,0,3,12.294
Fredrik Aursnes,SL Benfica,https://www.transfermarkt.us/fredrik-aursnes/profil/spieler/223367,https://img.a.transfermarkt.technology/portrait/small/223367-1737497700.jpg?lm=1,Aursnes,7,Norway,no,SL Benfica,Hareid,Unknown,Midfield - Central Midfield,"1,81 m",10.12.1995,137,8,24,0,9,1,0,12,29,11.130
Ezequiel Garay,Retired,https://www.transfermarkt.us/ezequiel-garay/profil/spieler/35939,https://img.a.transfermarkt.technology/portrait/small/35939-1467210304.jpg?lm=1,Garay,2,Argentina,ar,SL Benfica,Rosario,Ezequiel Marcelo Garay,Defender - Centre-Back,"1,88 m",10.10.1986,136,12,0,0,14,0,0,1,3,12.255
Carlos Martins,Retired,https://www.transfermarkt.us/carlos-martins/profil/spieler/14511,https://img.a.transfermarkt.technology/portrait/small/14511-1475756545.jpg?lm=1,Martins,20,Portugal,pt,SL Benfica,Oliveira do Hospital,Carlos Jorge Neto Martins,Midfield - Attacking Midfield,"1,72 m",29.04.1982,134,11,25,0,21,2,0,55,65,6.938
Javi García,Retired,https://www.transfermarkt.us/javi-garcia/profil/spieler/36350,https://img.a.transfermarkt.technology/portrait/small/s_36350_281_2012_10_25_1.jpg?lm=1,García,16,Spain,es,SL Benfica,Mula,Francisco Javier García Fernández,Midfield - Defensive Midfield,"1,87 m",08.02.1987,132,14,5,1,41,0,1,5,16,11.200
David Luiz,Fortaleza Esporte Clube,https://www.transfermarkt.us/david-luiz/profil/spieler/46741,https://img.a.transfermarkt.technology/portrait/small/46741-1472656986.jpg?lm=1,David Luiz,4,Brazil,br,SL Benfica,Diadema,Unknown,Defender - Centre-Back,"1,89 m",22.04.1987,131,6,9,2,30,0,0,5,4,11.339
Adel Taarabt,Sharjah FC,https://www.transfermarkt.us/adel-taarabt/profil/spieler/45287,https://img.a.transfermarkt.technology/portrait/small/45287-1603795522.jpg?lm=1,Taarabt,8,Morocco,ma,SL Benfica,Fès,عادل تعرابت,Midfield - Central Midfield,"1,85 m",24.05.1989,129,2,14,0,25,0,3,49,44,7.084
Geovanni,Retired,https://www.transfermarkt.us/geovanni/profil/spieler/7609,https://img.a.transfermarkt.technology/portrait/small/7609-1607163854.jpg?lm=1,Geovanni,7,Brazil,br,SL Benfica,Acaiaca,Unknown,Midfield - Attacking Midfield,"1,70 m",11.01.1980,127,21,10,0,13,0,0,25,85,8.276
Chiquinho,Olympiacos Piraeus,https://www.transfermarkt.us/chiquinho/profil/spieler/334557,https://img.a.transfermarkt.technology/portrait/small/334557-1728417990.png?lm=1,Chiquinho,Unknown,Portugal,pt,SL Benfica,Santo Tirso,Unknown,Midfield - Attacking Midfield,"1,75 m",19.07.1995,126,9,11,0,12,0,0,66,35,5.846
Mantorras,Retired,https://www.transfermarkt.us/mantorras/profil/spieler/13233,https://img.a.transfermarkt.technology/portrait/small/13233-1720104214.jpg?lm=1,Mantorras,9,Angola,ao,SL Benfica,Luanda,Unknown,Attack - Centre-Forward,"1,80 m",18.03.1982,125,30,8,0,6,0,0,89,8,4.866
António Silva,SL Benfica,https://www.transfermarkt.us/antonio-silva/profil/spieler/650568,https://img.a.transfermarkt.technology/portrait/small/650568-1700235534.jpg?lm=1,Silva,5,Portugal,pt,SL Benfica,Viseu,António João Pereira de Albuquerque Tavares da Silva,Defender - Centre-Back,"1,87 m",30.10.2003,124,8,1,0,19,0,2,3,9,10.923
Léo,Retired,https://www.transfermarkt.us/leotm/profil/spieler/20051,https://img.a.transfermarkt.technology/portrait/small/s_20051_221_2012_2.jpg?lm=1,Léo,16,Brazil,br,SL Benfica,Campos dos Goytacazes,Unknown,Defender - Left-Back,"1,69 m",06.07.1975,123,2,9,0,11,2,0,1,14,10.723
Paulo Madeira,Retired,https://www.transfermarkt.us/paulo-madeira/profil/spieler/13194,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Madeira,-,Portugal,pt,SL Benfica,Luanda,Paulo Sérgio Braga Madeira,Defender - Centre-Back,"1,83 m",06.09.1970,123,4,1,1,19,2,0,3,9,10.673
Javier Saviola,Retired,https://www.transfermarkt.us/javier-saviola/profil/spieler/7611,https://img.a.transfermarkt.technology/portrait/small/7611-1719457586.jpg?lm=1,Saviola,7,Argentina,ar,SL Benfica,Buenos Aires,Javier Pedro Saviola Fernández,Attack - Second Striker,"1,68 m",11.12.1981,122,39,34,0,16,0,0,20,75,8.232
Konstantinos Katsouranis,Retired,https://www.transfermarkt.us/konstantinos-katsouranis/profil/spieler/9852,https://img.a.transfermarkt.technology/portrait/small/s_9852_1091_2014_04_06_1.jpg?lm=1,Katsouranis,21,Greece,gr,SL Benfica,Patras,Κωνσταντίνος Κατσουράνης,Midfield - Defensive Midfield,"1,83 m",21.06.1979,121,15,15,0,32,1,0,7,23,9.959
Rodrigo,Al-Gharafa SC,https://www.transfermarkt.us/rodrigo/profil/spieler/131505,https://img.a.transfermarkt.technology/portrait/small/131505-1738110960.jpg?lm=1,Rodrigo,19,Spain,es,SL Benfica,Rio de Janeiro,Unknown,Attack - Centre-Forward,"1,82 m",06.03.1991,120,45,18,0,11,0,0,41,59,6.747
Raúl Jiménez,Fulham FC,https://www.transfermarkt.us/raul-jimenez/profil/spieler/206040,https://img.a.transfermarkt.technology/portrait/small/206040-1742820547.jpg?lm=1,Jiménez,18,Mexico,mx,SL Benfica,Tepeji del Río de Ocampo,Raúl Alonso Jiménez Rodríguez,Attack - Centre-Forward,"1,87 m",05.05.1991,120,31,14,0,10,0,0,86,11,4.321
Ronaldo,Retired,https://www.transfermarkt.us/ronaldo/profil/spieler/6887,https://img.a.transfermarkt.technology/portrait/small/6887-1739871328.jpg?lm=1,Ronaldo,-,Brazil,br,SL Benfica,Piracicaba,Unknown,Defender - Centre-Back,"1,86 m",18.02.1974,117,5,4,0,26,0,1,3,6,10.184
Enzo Pérez,CA River Plate,https://www.transfermarkt.us/enzo-perez/profil/spieler/56066,https://img.a.transfermarkt.technology/portrait/small/56066-1625771376.png?lm=1,Pérez,15,Argentina,ar,SL Benfica,Maipú,Enzo Nicolás Pérez,Midfield - Defensive Midfield,"1,78 m",22.02.1986,117,10,19,0,26,2,0,15,36,8.855
Julian Weigl,Borussia Mönchengladbach,https://www.transfermarkt.us/julian-weigl/profil/spieler/196792,https://img.a.transfermarkt.technology/portrait/small/196792-1662965628.jpg?lm=1,Weigl,15,Germany,de,SL Benfica,Bad Aibling,Unknown,Midfield - Defensive Midfield,"1,86 m",08.09.1995,115,5,5,0,31,0,0,19,26,8.669
Eliseu,Retired,https://www.transfermarkt.us/eliseu/profil/spieler/14192,https://img.a.transfermarkt.technology/portrait/small/14192-1445438472.jpg?lm=1,Eliseu,19,Portugal,pt,SL Benfica,Angra do Heroísmo,Unknown,Defender - Left-Back,"1,76 m",01.10.1983,109,4,8,0,23,0,0,3,16,9.220
Michel Preud'homme,Retired,https://www.transfermarkt.us/michel-preudhomme/profil/spieler/34524,https://img.a.transfermarkt.technology/portrait/small/34524-1547824887.jpg?lm=1,Preud'homme,1,Belgium,be,SL Benfica,Ougrée,Michel Georges Jean Ghislain Preud'homme,Goalkeeper,N/A,24.01.1959,107,0,0,0,9,0,0,0,1,9.614
Hélder Cristóvão,Retired,https://www.transfermarkt.us/helder-cristovao/profil/spieler/13214,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cristóvão,-,Portugal,pt,SL Benfica,Luanda,Hélder Marino Rodrigues Cristóvão,Defender - Centre-Back,"1,81 m",21.03.1971,107,7,3,0,16,4,0,5,1,9.187
Gilberto,Esporte Clube Bahia,https://www.transfermarkt.us/gilberto/profil/spieler/231614,https://img.a.transfermarkt.technology/portrait/small/231614-1603795306.jpg?lm=1,Gilberto,-,Brazil,br,SL Benfica,Rio de Janeiro,Unknown,Defender - Right-Back,"1,81 m",07.03.1993,106,8,9,2,15,0,0,37,37,6.384
Gonçalo Ramos,Paris Saint-Germain,https://www.transfermarkt.us/goncalo-ramos/profil/spieler/550550,https://img.a.transfermarkt.technology/portrait/small/550550-1681906158.jpg?lm=1,Ramos,18,Portugal,pt,SL Benfica,Olhão,Gonçalo Matias Ramos,Attack - Centre-Forward,"1,85 m",20.06.2001,106,41,12,0,15,1,0,31,62,6.310
Nélson,Retired,https://www.transfermarkt.us/nelson/profil/spieler/17555,https://img.a.transfermarkt.technology/portrait/small/s_17555_3302_2013_08_06_1.jpg?lm=1,Nélson,5,Portugal,pt,SL Benfica,Ilha do Sal,Unknown,Defender - Right-Back,"1,71 m",10.06.1983,104,1,15,1,9,0,1,3,13,8.837
Alexander Bah,SL Benfica,https://www.transfermarkt.us/alexander-bah/profil/spieler/452607,https://img.a.transfermarkt.technology/portrait/small/452607-1701334276.jpg?lm=1,Bah,-,Denmark,dk,SL Benfica,Årslev,Alexander Hartmann Bah,Defender - Right-Back,"1,83 m",09.12.1997,103,5,14,1,12,0,1,15,35,7.483
Zlatko Zahovic,Retired,https://www.transfermarkt.us/zlatko-zahovic/profil/spieler/13234,https://img.a.transfermarkt.technology/portrait/small/13234-1574254638.jpg?lm=1,Zahovic,-,Slovenia,si,SL Benfica,Maribor,Zlatko Zahovič,Midfield - Attacking Midfield,"1,80 m",01.02.1971,102,20,17,0,19,0,2,16,66,6.443
Gabriel Pires,Panserraikos,https://www.transfermarkt.us/gabriel-pires/profil/spieler/167291,https://img.a.transfermarkt.technology/portrait/small/167291-1735939818.jpg?lm=1,Gabriel Pires,Unknown,Brazil,br,SL Benfica,Rio de Janeiro,Unknown,Midfield - Defensive Midfield,"1,87 m",18.09.1993,100,5,7,0,24,2,0,27,26,6.556
Nemanja Matic,Olympique Lyon,https://www.transfermarkt.us/nemanja-matic/profil/spieler/74683,https://img.a.transfermarkt.technology/portrait/small/74683-1655212906.jpg?lm=1,Matic,21,Serbia,rs,SL Benfica,Šabac,Немања Матић,Midfield - Defensive Midfield,"1,94 m",01.08.1988,98,9,1,0,30,0,1,14,12,7.497
Diogo Gonçalves,Real Salt Lake City,https://www.transfermarkt.us/diogo-goncalves/profil/spieler/258015,https://img.a.transfermarkt.technology/portrait/small/258015-1742221378.jpg?lm=1,Gonçalves,11,Portugal,pt,SL Benfica,Almodôvar,Diogo António Cupido Gonçalves,Midfield - Attacking Midfield,"1,78 m",06.02.1997,98,3,10,1,15,0,1,53,31,4.231
Veloso,Retired,https://www.transfermarkt.us/veloso/profil/spieler/107429,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Veloso,-,Portugal,pt,SL Benfica,São João da Madeira,Unknown,Defender - Right-Back,"1,78 m",31.01.1957,97,0,1,0,7,1,0,3,13,8.135
Fábio Coentrão,Retired,https://www.transfermarkt.us/fabio-coentrao/profil/spieler/33648,https://img.a.transfermarkt.technology/portrait/small/33648-1548174347.jpg?lm=1,Coentrão,5,Portugal,pt,SL Benfica,Vila do Conde,Fábio Alexandre da Silva Coentrão,Defender - Left-Back,"1,79 m",11.03.1988,97,8,16,0,23,3,0,18,11,7.282
Karel Poborský,Retired,https://www.transfermarkt.us/karel-poborsky/profil/spieler/3420,https://img.a.transfermarkt.technology/portrait/small/3420-1604065764.jpg?lm=1,Poborský,8,Czech Republic,cz,SL Benfica,Jindřichův Hradec,Unknown,Attack - Right Winger,"1,75 m",30.03.1972,97,16,4,0,23,0,1,15,38,7.147
Gonçalo Guedes,Wolverhampton Wanderers,https://www.transfermarkt.us/goncalo-guedes/profil/spieler/225122,https://img.a.transfermarkt.technology/portrait/small/225122-1701334424.jpg?lm=1,Guedes,17,Portugal,pt,SL Benfica,Benavente,Gonçalo Manuel Ganchinho Guedes,Attack - Left Winger,"1,79 m",29.11.1996,97,13,18,0,7,0,0,47,32,4.668
Argel Fuchs,Retired,https://www.transfermarkt.us/argel-fuchs/profil/spieler/13221,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Argel Fuchs,-,Brazil,br,SL Benfica,Santa Rosa,Unknown,Defender - Centre-Back,"1,86 m",04.09.1974,96,6,0,1,22,0,2,8,7,7.940
Everton,CR Flamengo,https://www.transfermarkt.us/everton/profil/spieler/321239,https://img.a.transfermarkt.technology/portrait/small/321239-1603795820.jpg?lm=1,Everton,19,Brazil,br,SL Benfica,Fortaleza,Unknown,Attack - Left Winger,"1,74 m",22.03.1996,95,15,18,1,9,0,0,27,49,5.888
Manuel Fernandes,Retired,https://www.transfermarkt.us/manuel-fernandes/profil/spieler/16791,https://img.a.transfermarkt.technology/portrait/small/16791-1663310716.png?lm=1,Fernandes,4,Portugal,pt,SL Benfica,Lissabon,Manuel Henriques Tavares Fernandes,Midfield - Attacking Midfield,"1,76 m",05.02.1986,93,4,5,0,21,0,1,17,11,7.116
Rui Costa,Retired,https://www.transfermarkt.us/rui-costa/profil/spieler/3624,https://img.a.transfermarkt.technology/portrait/small/3624-1603456715.jpg?lm=1,Costa,10,Portugal,pt,SL Benfica,Amadora,Rui Manuel César Costa,Midfield - Attacking Midfield,"1,80 m",29.03.1972,93,15,18,0,12,0,0,17,21,7.016
Ola John,Al-Arabi SC,https://www.transfermarkt.us/ola-john/profil/spieler/124550,https://img.a.transfermarkt.technology/portrait/small/124550-1693303755.jpg?lm=1,John,11,Netherlands,nl,SL Benfica,Zwedru,Unknown,Attack - Left Winger,"1,74 m",19.05.1992,90,9,16,0,5,0,0,41,33,4.619
Jan Vertonghen,RSC Anderlecht,https://www.transfermarkt.us/jan-vertonghen/profil/spieler/43250,https://img.a.transfermarkt.technology/portrait/small/43250-1668080180.jpg?lm=1,Vertonghen,10,Belgium,be,SL Benfica,Sint-Niklaas,Jan Bert Lieve Vertonghen,Defender - Centre-Back,"1,89 m",24.04.1987,89,1,2,0,11,0,0,4,4,7.734
Tiago Mendes,Retired,https://www.transfermarkt.us/tiago-mendes/profil/spieler/8538,https://img.a.transfermarkt.technology/portrait/small/8538-1720495463.jpg?lm=1,Mendes,19,Portugal,pt,SL Benfica,Viana do Castelo,Tiago Cardoso Mendes,Midfield - Central Midfield,"1,83 m",02.05.1981,89,25,7,0,18,2,0,1,26,7.518
Robert Enke,---,https://www.transfermarkt.us/robert-enke/profil/spieler/2995,https://img.a.transfermarkt.technology/portrait/small/2995-1452519853.jpg?lm=1,Enke,1,Germany,de,SL Benfica,Jena,Unknown,Goalkeeper,"1,86 m",24.08.1977,88,0,0,0,1,0,0,0,1,7.914
Konstantinos Mitroglou,Retired,https://www.transfermarkt.us/konstantinos-mitroglou/profil/spieler/34944,https://img.a.transfermarkt.technology/portrait/small/34944-1474546393.jpg?lm=1,Mitroglou,11,Greece,gr,SL Benfica,Kavala,Κωνσταντίνος Μήτρογλου,Attack - Centre-Forward,"1,88 m",12.03.1988,88,52,10,0,9,0,0,15,43,6.236
Andrija Zivkovic,PAOK Thessaloniki,https://www.transfermarkt.us/andrija-zivkovic/profil/spieler/206843,https://img.a.transfermarkt.technology/portrait/small/206843-1727967539.png?lm=1,Zivkovic,10,Serbia,rs,SL Benfica,Niš,Андрија Живковић,Attack - Right Winger,"1,69 m",11.07.1996,88,4,24,0,6,1,0,34,19,5.169
Anatoliy Trubin,SL Benfica,https://www.transfermarkt.us/anatoliy-trubin/profil/spieler/537844,https://img.a.transfermarkt.technology/portrait/small/537844-1737497981.jpg?lm=1,Trubin,12,Ukraine,ua,SL Benfica,Donetsk,Трубін Анатолій Володимирович,Goalkeeper,"1,99 m",01.08.2001,86,0,0,0,2,0,0,0,0,7.770
Morato,Nottingham Forest,https://www.transfermarkt.us/morato/profil/spieler/673492,https://img.a.transfermarkt.technology/portrait/small/673492-1701295349.jpg?lm=1,Morato,15,Brazil,br,SL Benfica,Francisco Morato,Unknown,Defender - Centre-Back,"1,92 m",30.06.2001,86,2,2,0,10,1,0,19,11,6.427
Nené,Retired,https://www.transfermarkt.us/nene/profil/spieler/116370,https://img.a.transfermarkt.technology/portrait/small/116370-1713175056.jpg?lm=1,Nené,-,Portugal,pt,SL Benfica,Leça da Palmeira,Unknown,Attack - Centre-Forward,"1,72 m",20.11.1949,85,32,0,0,2,0,0,11,20,6.591
