name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Braga,Retired,https://www.transfermarkt.us/braga/profil/spieler/79128,https://img.a.transfermarkt.technology/portrait/small/79128-1548259373.jpg?lm=1,Braga,Unknown,Portugal,pt,Rio Ave FC,Massarelos,Unknown,Midfield - Attacking Midfield,"1,81 m",17.06.1983,128,20,7,0,23,0,0,46,56,7.649
Augusto Gama,Retired,https://www.transfermarkt.us/augusto-gama/profil/spieler/14296,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Augusto Gama,Unknown,Portugal,pt,Rio Ave FC,Lanhas,Unknown,Attack - Right Winger,"1,76 m",26.01.1970,128,9,1,0,11,0,0,47,60,7.325
Delson,Retired,https://www.transfermarkt.us/delson/profil/spieler/17658,https://img.a.transfermarkt.technology/portrait/small/s_17658_4814_2010_1.jpg?lm=1,Delson,Unknown,Brazil,br,Rio Ave FC,Belo Horizonte,Unknown,Midfield - Defensive Midfield,"1,76 m",26.07.1980,126,7,2,0,18,1,0,14,22,9.872
Gabrielzinho,Shanghai Port,https://www.transfermarkt.us/gabrielzinho/profil/spieler/523850,https://img.a.transfermarkt.technology/portrait/small/523850-1634133748.jpg?lm=1,Gabrielzinho,Unknown,Brazil,br,Rio Ave FC,Araçatuba,Unknown,Attack - Left Winger,"1,71 m",29.03.1996,124,12,11,0,12,0,0,56,51,6.407
Bruno Mendes,Retired,https://www.transfermarkt.us/bruno-mendes/profil/spieler/17556,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bruno Mendes,Unknown,Portugal,pt,Rio Ave FC,Carregado,Unknown,Defender - Centre-Back,"1,83 m",15.03.1976,122,2,0,2,24,1,1,12,3,9.975
Costinha,Olympiacos Piraeus,https://www.transfermarkt.us/costinha/profil/spieler/539252,https://img.a.transfermarkt.technology/portrait/small/539252-1728417625.png?lm=1,Costinha,2,Portugal,pt,Rio Ave FC,Unknown,Unknown,Defender - Right-Back,"1,81 m",26.03.2000,121,11,14,0,15,1,0,9,23,9.908
Guga,Beijing Guoan,https://www.transfermarkt.us/guga/profil/spieler/258034,https://img.a.transfermarkt.technology/portrait/small/258034-1676547385.jpg?lm=1,Guga,8,Portugal,pt,Rio Ave FC,Faro,Unknown,Midfield - Central Midfield,"1,68 m",18.07.1997,115,6,12,0,15,1,0,9,40,9.377
Tiago Pinto,Retired,https://www.transfermarkt.us/tiago-pinto/profil/spieler/63293,https://img.a.transfermarkt.technology/portrait/small/63293-1600010181.jpeg?lm=1,Pinto,-,Portugal,pt,Rio Ave FC,Porto,Tiago Miguel Baía Pinto,Defender - Left-Back,"1,77 m",01.02.1988,114,1,1,0,25,1,1,10,2,9.491
Alhassan Wakaso,Semen Padang FC,https://www.transfermarkt.us/alhassan-wakaso/profil/spieler/168536,https://img.a.transfermarkt.technology/portrait/small/168536-1547404772.png?lm=1,Wakaso,14,Ghana,gh,Rio Ave FC,Tamale,Unknown,Midfield - Defensive Midfield,"1,80 m",07.01.1992,114,2,2,0,41,2,0,15,24,8.799
Jhonatan,Pakhtakor Tashkent,https://www.transfermarkt.us/jhonatan/profil/spieler/212216,https://img.a.transfermarkt.technology/portrait/small/212216-1676542269.jpg?lm=1,Jhonatan,Unknown,Brazil,br,Rio Ave FC,São Miguel do Oeste,Unknown,Goalkeeper,"1,90 m",08.05.1991,109,0,1,1,10,0,0,0,0,9.840
Ahmed Hassan,Le Havre AC,https://www.transfermarkt.us/ahmed-hassan/profil/spieler/184816,https://img.a.transfermarkt.technology/portrait/small/184816-1669802583.png?lm=1,Ahmed Hassan,9,Egypt,eg,Rio Ave FC,Kairo,أحمد حسن محجوب,Attack - Centre-Forward,"1,91 m",05.03.1993,109,34,4,0,11,0,2,37,30,6.859
Hélder Guedes,Retired,https://www.transfermarkt.us/helder-guedes/profil/spieler/36923,https://img.a.transfermarkt.technology/portrait/small/36923-1478771034.jpg?lm=1,Guedes,19,Portugal,pt,Rio Ave FC,Penafiel,Hélder Tiago Pinto Moura Guedes,Attack - Centre-Forward,"1,84 m",07.05.1987,104,29,13,0,11,2,0,23,44,7.017
Fábio Ronaldo,CF Estrela Amadora,https://www.transfermarkt.us/fabio-ronaldo/profil/spieler/742506,https://img.a.transfermarkt.technology/portrait/small/742506-1737125531.jpg?lm=1,Ronaldo,Unknown,Portugal,pt,Rio Ave FC,Vila Nova de Gaia,Fábio Ronaldo Costa Conceição,Attack - Right Winger,"1,78 m",28.04.2001,104,6,12,1,8,0,0,41,41,5.958
Toni Borevković,Vitória Guimarães SC,https://www.transfermarkt.us/toni-borevkovic/profil/spieler/396342,https://img.a.transfermarkt.technology/portrait/small/396342-1695208414.jpg?lm=1,Borevković,16,Croatia,hr,Rio Ave FC,Slavonski Brod,Unknown,Defender - Centre-Back,"1,93 m",18.06.1997,101,1,1,0,19,1,1,2,3,8.949
João Tomás,Retired,https://www.transfermarkt.us/joao-tomas/profil/spieler/13150,https://img.a.transfermarkt.technology/portrait/small/s_13150_26740_2012_1.jpg?lm=1,Tomás,36,Portugal,pt,Rio Ave FC,Oliveira do Bairro,João Henrique Pataco Tomás,Attack - Centre-Forward,"1,88 m",27.05.1975,100,53,5,0,11,0,1,5,25,8.344
João Novais,Rio Ave FC,https://www.transfermarkt.us/joao-novais/profil/spieler/228940,https://img.a.transfermarkt.technology/portrait/small/228940-1737125283.jpg?lm=1,Novais,14,Portugal,pt,Rio Ave FC,Vila Nova de Gaia,João Pedro Barradas Novais,Midfield - Central Midfield,"1,83 m",10.07.1993,99,13,5,0,15,0,0,39,38,5.528
Edimar,Without Club,https://www.transfermarkt.us/edimar/profil/spieler/74314,https://img.a.transfermarkt.technology/portrait/small/74314-1442912976.png?lm=1,Edimar,Unknown,Brazil,br,Rio Ave FC,Cachoeiro de Itapemirim,Unknown,Defender - Left-Back,"1,80 m",21.05.1986,98,5,9,0,22,3,0,1,5,8.618
Danielson,Retired,https://www.transfermarkt.us/danielson/profil/spieler/14282,https://img.a.transfermarkt.technology/portrait/small/14282-1548232491.jpg?lm=1,Danielson,Unknown,Brazil,br,Rio Ave FC,São Paulo,Unknown,Defender - Centre-Back,"1,86 m",09.01.1981,96,1,0,1,20,3,3,2,1,8.345
Roderick Miranda,Melbourne Victory,https://www.transfermarkt.us/roderick-miranda/profil/spieler/87856,https://img.a.transfermarkt.technology/portrait/small/87856-1703767206.png?lm=1,Miranda,5,Portugal,pt,Rio Ave FC,Odivelas,Roderick Jefferson Gonçalves Miranda,Defender - Centre-Back,"1,93 m",30.03.1991,94,4,2,0,21,1,0,11,1,7.577
Pedro Amaral,Estoril Praia,https://www.transfermarkt.us/pedro-amaral/profil/spieler/319623,https://img.a.transfermarkt.technology/portrait/small/319623-1724848201.jpg?lm=1,Amaral,13,Portugal,pt,Rio Ave FC,Lourel,Pedro Miguel Gaspar Amaral,Defender - Left-Back,"1,78 m",25.08.1997,94,1,10,0,22,0,0,21,16,6.733
Pedro Moreira,FC Arouca,https://www.transfermarkt.us/pedro-moreira/profil/spieler/64371,https://img.a.transfermarkt.technology/portrait/small/64371-1478771406.jpg?lm=1,Moreira,15,Portugal,pt,Rio Ave FC,Lousada,Pedro Manuel da Silva Moreira,Midfield - Central Midfield,"1,81 m",15.03.1989,94,6,3,0,12,1,0,37,31,4.972
Milhazes,Retired,https://www.transfermarkt.us/milhazes/profil/spieler/18947,https://img.a.transfermarkt.technology/portrait/small/s_18947_2425_2010_1.jpg?lm=1,Milhazes,Unknown,Portugal,pt,Rio Ave FC,Póvoa de Varzim,Unknown,Defender - Left-Back,"1,82 m",17.03.1981,88,16,3,3,20,2,1,1,3,7.718
Emmanuel Boateng,Gaziantep FK,https://www.transfermarkt.us/emmanuel-boateng/profil/spieler/332612,https://img.a.transfermarkt.technology/portrait/small/332612-1741703316.jpg?lm=1,Boateng,14,Ghana,gh,Rio Ave FC,Accra,Emmanuel Okyere Boateng,Attack - Centre-Forward,"1,75 m",23.05.1996,88,15,6,1,12,2,1,32,22,5.492
João Graça,Rio Ave FC,https://www.transfermarkt.us/joao-graca/profil/spieler/257707,https://img.a.transfermarkt.technology/portrait/small/257707-1737125385.jpg?lm=1,Graça,20,Portugal,pt,Rio Ave FC,Matosinhos,João Salazar da Graça,Midfield - Central Midfield,"1,77 m",18.06.1995,86,0,3,0,21,0,0,49,28,3.684
Yonathan Del Valle,Pendikspor,https://www.transfermarkt.us/yonathan-del-valle/profil/spieler/72643,https://img.a.transfermarkt.technology/portrait/small/72643-1692780734.png?lm=1,Del Valle,-,Venezuela,ve,Rio Ave FC,Guacara,Yonathan Alexander del Valle Rodríguez,Attack - Left Winger,"1,73 m",28.05.1990,85,13,6,0,4,0,1,33,30,4.621
Gelson,Al-Wakrah SC,https://www.transfermarkt.us/gelson/profil/spieler/407907,https://img.a.transfermarkt.technology/portrait/small/407907-1740662598.jpg?lm=1,Unknown,Unknown,Angola,ao,Rio Ave FC,Unknown,Unknown,Unknown,Unknown,13.07.1996,84,20,17,0,5,0,1,30,24,5.162
Mozer,Retired,https://www.transfermarkt.us/mozer/profil/spieler/14339,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mozer,Unknown,Portugal,pt,Rio Ave FC,Porto,Unknown,Midfield - Defensive Midfield,"1,87 m",15.03.1972,83,0,0,0,34,1,2,6,10,6.686
Renato Pantalon,CF Estrela Amadora,https://www.transfermarkt.us/renato-pantalon/profil/spieler/410281,https://img.a.transfermarkt.technology/portrait/small/410281-1737116187.jpg?lm=1,Pantalon,Unknown,Croatia,hr,Rio Ave FC,Zadar,Unknown,Defender - Centre-Back,"1,94 m",27.10.1997,82,3,0,0,18,1,1,9,5,6.741
Fábio Coentrão,Retired,https://www.transfermarkt.us/fabio-coentrao/profil/spieler/33648,https://img.a.transfermarkt.technology/portrait/small/33648-1548174347.jpg?lm=1,Coentrão,5,Portugal,pt,Rio Ave FC,Vila do Conde,Fábio Alexandre da Silva Coentrão,Defender - Left-Back,"1,79 m",11.03.1988,82,10,7,0,25,2,1,10,39,6.280
Joca,Genclerbirligi Ankara,https://www.transfermarkt.us/joca/profil/spieler/340491,https://img.a.transfermarkt.technology/portrait/small/340491-1676548686.jpg?lm=1,Joca,-,Portugal,pt,Rio Ave FC,Braga,Unknown,Midfield - Attacking Midfield,"1,68 m",30.01.1996,82,7,7,0,5,0,0,21,56,4.888
Bruno Moreira,Retired,https://www.transfermarkt.us/bruno-moreira/profil/spieler/56183,https://img.a.transfermarkt.technology/portrait/small/56183-1532679306.jpg?lm=1,Moreira,15,Portugal,pt,Rio Ave FC,Vila Nova de Famalicão,Bruno Daniel Pereira de Castro Moreira,Attack - Centre-Forward,"1,85 m",06.09.1987,82,15,6,0,4,0,0,36,29,4.314
Idalécio,Retired,https://www.transfermarkt.us/idalecio/profil/spieler/14302,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Idalécio,-,Portugal,pt,Rio Ave FC,Alcochete,Unknown,Defender - Centre-Back,"1,96 m",27.09.1973,80,2,0,0,7,0,0,3,1,6.956
Carlos Mané,Kayserispor,https://www.transfermarkt.us/carlos-mane/profil/spieler/182711,https://img.a.transfermarkt.technology/portrait/small/182711-1694080053.png?lm=1,Mané,11,Guinea-Bissau,gw,Rio Ave FC,Lisboa,Carlos Manuel Cardoso Mané,Attack - Left Winger,"1,73 m",11.03.1994,80,7,13,0,2,0,0,29,22,5.033
Amine Oudrhiri,CF Estrela Amadora,https://www.transfermarkt.us/amine-oudrhiri/profil/spieler/306668,https://img.a.transfermarkt.technology/portrait/small/306668-1737124792.jpg?lm=1,Oudrhiri,Unknown,Morocco,ma,Rio Ave FC,Ermont,أمين مهدي اودريري ادريسي,Midfield - Defensive Midfield,"1,84 m",04.11.1992,79,1,0,0,13,0,3,27,40,4.428
Nuno Santos,Sporting CP,https://www.transfermarkt.us/nuno-santos/profil/spieler/290391,https://img.a.transfermarkt.technology/portrait/small/290391-1602775224.jpg?lm=1,Santos,23,Portugal,pt,Rio Ave FC,Trofa,Nuno Miguel Gomes dos Santos,Midfield - Left Midfield,"1,77 m",13.02.1995,78,10,11,0,6,0,1,32,19,4.451
Chico Geraldes,Wellington Phoenix,https://www.transfermarkt.us/chico-geraldes/profil/spieler/257456,https://img.a.transfermarkt.technology/portrait/small/257456-1548509858.jpg?lm=1,Chico Geraldes,17,Portugal,pt,Rio Ave FC,Lisboa,Unknown,Midfield - Attacking Midfield,"1,75 m",18.04.1995,77,5,13,0,15,0,1,16,39,5.326
Ladji Keita,Retired,https://www.transfermarkt.us/ladji-keita/profil/spieler/31003,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Keita,Unknown,Senegal,sn,Rio Ave FC,Dakar,Unknown,Attack - Centre-Forward,"1,88 m",29.04.1983,77,15,0,0,13,0,0,36,27,4.015
Miguelito,Retired,https://www.transfermarkt.us/miguelito/profil/spieler/14336,https://img.a.transfermarkt.technology/portrait/small/s_14336_1085_2010_1.jpg?lm=1,Miguelito,-,Portugal,pt,Rio Ave FC,Póvoa de Varzim,Unknown,Defender - Left-Back,"1,74 m",04.02.1981,75,3,1,0,15,2,0,9,6,5.946
Bruno Gama,AEK Larnaca,https://www.transfermarkt.us/bruno-gama/profil/spieler/15568,https://img.a.transfermarkt.technology/portrait/small/15568-1694865159.jpg?lm=1,Gama,-,Portugal,pt,Rio Ave FC,Vila Verde,Bruno Alexandre Vilela Gama,Attack - Left Winger,"1,75 m",15.11.1987,75,9,9,0,10,0,0,7,33,5.933
Ronan,Jeonnam Dragons,https://www.transfermarkt.us/ronan/profil/spieler/333166,https://img.a.transfermarkt.technology/portrait/small/333166-1634133987.jpg?lm=1,Ronan,Unknown,Brazil,br,Rio Ave FC,Piraúba (MG),Unknown,Attack - Centre-Forward,"1,95 m",22.04.1995,75,11,5,2,13,0,0,61,13,1.844
Pawel Kieszek,União de Leiria,https://www.transfermarkt.us/pawel-kieszek/profil/spieler/17592,https://img.a.transfermarkt.technology/portrait/small/17592-1446135604.jpg?lm=1,Kieszek,12,Poland,pl,Rio Ave FC,Warszawa,Paweł Kieszek,Goalkeeper,"1,87 m",16.04.1984,74,0,0,0,0,0,0,0,0,6.720
Rúben Ribeiro,Without Club,https://www.transfermarkt.us/ruben-ribeiro/profil/spieler/52480,https://img.a.transfermarkt.technology/portrait/small/52480-1669648544.png?lm=1,Ribeiro,Unknown,Portugal,pt,Rio Ave FC,Porto,Rúben Tiago Rodrigues Ribeiro,Midfield - Attacking Midfield,"1,75 m",01.08.1987,73,7,8,0,16,1,0,12,24,5.321
Aziz Yakubu,Qingdao West Coast,https://www.transfermarkt.us/aziz-yakubu/profil/spieler/503212,https://img.a.transfermarkt.technology/portrait/small/503212-1676556513.jpg?lm=1,Yakubu,Unknown,Ghana,gh,Rio Ave FC,Tamale,Abdul-Aziz Yakubu,Attack - Centre-Forward,"1,87 m",10.11.1998,73,30,5,0,5,0,0,13,35,5.192
Zé Manuel,UD Oliveirense,https://www.transfermarkt.us/ze-manuel/profil/spieler/113025,https://img.a.transfermarkt.technology/portrait/small/113025-1537533789.png?lm=1,Zé Manuel,11,Portugal,pt,Rio Ave FC,Braga,Unknown,Attack - Right Winger,"1,81 m",23.10.1990,69,9,2,0,11,0,0,38,24,3.029
Renan Bressan,Retired,https://www.transfermarkt.us/renan-bressan/profil/spieler/66008,https://img.a.transfermarkt.technology/portrait/small/66008-1537969132.png?lm=1,Bressan,10,Belarus,by,Rio Ave FC,Tubarão,"Renan Bardini Bressan , Рэнан Бардзіні Брэсан",Midfield - Attacking Midfield,"1,82 m",03.11.1988,68,8,10,0,15,0,0,24,35,3.684
Pedro Franco,Retired,https://www.transfermarkt.us/pedro-franco/profil/spieler/14293,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pedro Franco,Unknown,Portugal,pt,Rio Ave FC,Lisboa,Unknown,Defender - Centre-Back,"1,82 m",18.04.1974,67,7,0,0,15,0,0,0,1,6.010
Patrick William,Kyoto Sanga,https://www.transfermarkt.us/patrick-william/profil/spieler/560903,https://img.a.transfermarkt.technology/portrait/small/560903-1676542575.jpg?lm=1,Patrick William,Unknown,Brazil,br,Rio Ave FC,São Leopoldo,Unknown,Defender - Centre-Back,"1,87 m",03.06.1997,67,3,1,0,17,1,0,15,17,4.642
Pelé,Without Club,https://www.transfermarkt.us/pele/profil/spieler/99189,https://img.a.transfermarkt.technology/portrait/small/99189-1510672624.jpg?lm=1,Pelé,10,Guinea-Bissau,gw,Rio Ave FC,Agualva-Cacém,Unknown,Midfield - Defensive Midfield,"1,82 m",29.09.1991,66,9,1,0,17,0,1,5,14,5.527
Matheus Reis,Sporting CP,https://www.transfermarkt.us/matheus-reis/profil/spieler/379249,https://img.a.transfermarkt.technology/portrait/small/379249-1666100890.jpg?lm=1,Matheus Reis,Unknown,Brazil,br,Rio Ave FC,São João da Boa Vista,Unknown,Defender - Left-Back,"1,84 m",18.02.1995,66,1,11,0,17,2,1,6,7,5.356
Ederson,Manchester City,https://www.transfermarkt.us/ederson/profil/spieler/238223,https://img.a.transfermarkt.technology/portrait/small/238223-1713391842.jpg?lm=1,Ederson,-,Brazil,br,Rio Ave FC,Osasco,Unknown,Goalkeeper,"1,88 m",17.08.1993,64,0,0,0,10,0,0,3,0,5.643
Gaúcho,Retired,https://www.transfermarkt.us/gaucho/profil/spieler/14117,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gaúcho,Unknown,Brazil,br,Rio Ave FC,Unknown,Unknown,Attack - Centre-Forward,"1,81 m",22.09.1972,62,14,5,0,11,0,0,8,27,4.673
Héldon,Académico do Aeroporto,https://www.transfermarkt.us/heldon/profil/spieler/90660,https://img.a.transfermarkt.technology/portrait/small/90660-1478771318.jpg?lm=1,Héldon,10,Cape Verde,unknown,Rio Ave FC,Ilha do Sal,Unknown,Attack - Left Winger,"1,74 m",14.11.1988,60,7,10,0,7,2,0,15,26,4.156
Jeferson,Retired,https://www.transfermarkt.us/jeferson/profil/spieler/123628,https://img.a.transfermarkt.technology/portrait/small/s_123628_2425_2012_12_21_1.jpg?lm=1,Jeferson,Unknown,Brazil,br,Rio Ave FC,São Paulo,Unknown,Defender - Centre-Back,"1,89 m",15.01.1986,59,1,1,0,9,1,0,0,3,5.330
Nito,Retired,https://www.transfermarkt.us/nito/profil/spieler/864602,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nito,Unknown,Portugal,pt,Rio Ave FC,Unknown,Unknown,Defender - Left-Back,Unknown,05.07.1967,58,1,0,0,7,0,0,4,10,4.699
Sérgio China,Retired,https://www.transfermarkt.us/sergio-china/profil/spieler/864595,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sérgio China,Unknown,Brazil,br,Rio Ave FC,Recife,Unknown,Midfield - Central Midfield,"1,70 m",29.03.1966,58,5,0,0,8,0,0,12,15,4.110
Saulo,Retired,https://www.transfermarkt.us/saulo/profil/spieler/24962,https://img.a.transfermarkt.technology/portrait/small/s_24962_2990_2010_1.jpg?lm=1,Saulo,Unknown,Brazil,br,Rio Ave FC,Rio Verde,Unknown,Attack - Right Winger,"1,76 m",18.02.1982,58,5,1,0,7,1,0,38,10,2.164
Sílvio,Retired,https://www.transfermarkt.us/silvio/profil/spieler/84511,https://img.a.transfermarkt.technology/portrait/small/84511-1631004499.jpg?lm=1,Sílvio,19,Portugal,pt,Rio Ave FC,Lisboa,Unknown,Defender - Right-Back,"1,76 m",28.09.1987,57,0,2,0,12,0,0,0,2,5.141
Peu,Retired,https://www.transfermarkt.us/peutm/profil/spieler/864601,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Peu,Unknown,Brazil,br,Rio Ave FC,Recife,Unknown,Defender - Centre-Back,"1,86 m",29.06.1971,56,4,0,0,20,4,1,3,2,4.653
Nadjack,FC Schaffhausen,https://www.transfermarkt.us/nadjack/profil/spieler/315970,https://img.a.transfermarkt.technology/portrait/small/315970-1722799028.jpg?lm=1,Nadjack,2,Guinea-Bissau,gw,Rio Ave FC,Bissau,Unknown,Defender - Right-Back,"1,84 m",06.02.1994,55,0,2,0,8,1,1,11,4,4.147
Ronaldo,Retired,https://www.transfermarkt.us/ronaldo/profil/spieler/14120,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ronaldo,Unknown,Brazil,br,Rio Ave FC,Cunha Porã,Unknown,Attack - Centre-Forward,"1,79 m",11.09.1980,55,10,1,0,6,0,0,25,23,2.753
Jacques,Retired,https://www.transfermarkt.us/jacques/profil/spieler/14304,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jacques,Unknown,Portugal,pt,Rio Ave FC,Viseu,Unknown,Attack - Left Winger,"1,78 m",16.02.1979,55,2,1,0,5,0,0,40,11,2.003
