name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Denys Balan,Podillya Khmelnytskyi,https://www.transfermarkt.us/denys-balan/profil/spieler/166563,https://img.a.transfermarkt.technology/portrait/small/166563-1639151388.png?lm=1,Balan,-,Ukraine,ua,Ingulets Petrove,Odesa,Балан Денис Дмитрович,Defender - Right-Back,"1,76 m",18.08.1993,90,3,7,0,23,0,0,2,8,7.811
Oleg Synyogub,UCSA Tarasivka,https://www.transfermarkt.us/oleg-synyogub/profil/spieler/319165,https://img.a.transfermarkt.technology/portrait/small/319165-1698332673.png?lm=1,Synyogub,Unknown,Ukraine,ua,Ingulets Petrove,"Drabiv, Cherkasy Oblast",Синьогуб Олег Анатолійович,Defender - Left-Back,"1,83 m",19.04.1989,78,1,12,0,12,1,0,14,8,5.803
Oleksiy Palamarchuk,Ingulets Petrove,https://www.transfermarkt.us/oleksiy-palamarchuk/profil/spieler/58939,https://img.a.transfermarkt.technology/portrait/small/58939-1612104687.png?lm=1,Palamarchuk,Unknown,Ukraine,ua,Ingulets Petrove,"Bender, Moldova",Паламарчук Олексій Сергійович,Goalkeeper,"1,95 m",22.07.1991,68,0,0,0,5,0,1,0,0,6.108
Oleksandr Akymenko,Retired,https://www.transfermarkt.us/oleksandr-akymenko/profil/spieler/91366,https://img.a.transfermarkt.technology/portrait/small/91366-1611662607.png?lm=1,Akymenko,Unknown,Ukraine,ua,Ingulets Petrove,"Antratsyt, Lugansk Oblast",Акименко Олександр Олександрович,Attack - Centre-Forward,"1,80 m",05.09.1985,67,41,3,0,8,1,0,15,43,4.448
Artem Sitalo,Without Club,https://www.transfermarkt.us/artem-sitalo/profil/spieler/320247,https://img.a.transfermarkt.technology/portrait/small/320247-1611329455.png?lm=1,Sitalo,Unknown,Ukraine,ua,Ingulets Petrove,Kherson,Сітало Артем Сергійович,Attack - Centre-Forward,"1,88 m",01.08.1989,64,17,7,0,8,0,1,15,39,3.980
Armand Ella,CS Longueuil,https://www.transfermarkt.us/armand-ella/profil/spieler/166647,https://img.a.transfermarkt.technology/portrait/small/166647-1598180305.png?lm=1,Ella,-,Cameroon,cm,Ingulets Petrove,Douala,Armand Ken Ella,Attack - Left Winger,"1,73 m",23.02.1993,63,1,3,0,5,0,0,32,21,3.092
Artem Shchedryi,FC Hegelmann,https://www.transfermarkt.us/artem-shchedryi/profil/spieler/123279,https://img.a.transfermarkt.technology/portrait/small/123279-1639151632.png?lm=1,Shchedryi,-,Ukraine,ua,Ingulets Petrove,"Beryslav, Kherson Oblast",Щедрий Артем Альбертович,Midfield - Left Midfield,"1,82 m",09.11.1992,58,4,7,0,9,0,0,28,28,2.798
Gennadiy Ganev,Lokomotiv Gorna Oryahovitsa,https://www.transfermarkt.us/gennadiy-ganev/profil/spieler/120991,https://img.a.transfermarkt.technology/portrait/small/120991-1722192984.png?lm=1,Ganev,Unknown,Ukraine,ua,Ingulets Petrove,"Kamchik, Odessa Oblast",Ганєв Геннадій Юрійович,Goalkeeper,"1,86 m",15.05.1990,56,0,0,0,3,0,0,0,0,5.040
Maksym Melnychuk,FC Kudrivka-1,https://www.transfermarkt.us/maksym-melnychuk/profil/spieler/461666,https://img.a.transfermarkt.technology/portrait/small/461666-1612105040.png?lm=1,Melnychuk,-,Ukraine,ua,Ingulets Petrove,Kyiv,Мельничук Максим Олександрович,Defender - Left-Back,"1,80 m",18.09.1999,51,1,8,0,6,1,0,10,8,3.768
Yuriy Kozyrenko,UCSA Tarasivka,https://www.transfermarkt.us/yuriy-kozyrenko/profil/spieler/429157,https://img.a.transfermarkt.technology/portrait/small/429157-1649574955.png?lm=1,Kozyrenko,13,Ukraine,ua,Ingulets Petrove,"Kostopil, Rivne Oblast",Козиренко Юрій Сергійович,Attack - Right Winger,"1,72 m",27.11.1999,51,2,6,0,6,0,0,18,16,3.147
Denys Rezepov,Nyva Ternopil,https://www.transfermarkt.us/denys-rezepov/profil/spieler/808973,https://img.a.transfermarkt.technology/portrait/small/808973-1611660203.png?lm=1,Rezepov,Unknown,Ukraine,ua,Ingulets Petrove,Kharkiv,Резепов Денис Сергійович,Attack - Left Winger,"1,86 m",11.02.2002,50,3,1,0,3,0,0,35,15,1.467
Oleksandr Pyatov,Ingulets Petrove,https://www.transfermarkt.us/oleksandr-pyatov/profil/spieler/451788,https://img.a.transfermarkt.technology/portrait/small/451788-1639151748.png?lm=1,Pyatov,Unknown,Ukraine,ua,Ingulets Petrove,"Pervomaysk, Mykolaiv Oblast",П'ятов Олександр Володимирович,Midfield - Central Midfield,"1,77 m",28.07.1996,47,5,3,0,3,0,0,6,30,3.482
Stanislav-Nuri Malysh,Ingulets Petrove,https://www.transfermarkt.us/stanislav-nuri-malysh/profil/spieler/204396,https://img.a.transfermarkt.technology/portrait/small/204396-1676395142.png?lm=1,Malysh,6,Ukraine,ua,Ingulets Petrove,Kyiv,Малиш Станіслав-Нурі Атіллайович,Defender - Centre-Back,"1,86 m",15.01.1995,46,3,3,1,5,0,0,1,6,3.976
Bogdan Shust,Retired,https://www.transfermarkt.us/bogdan-shust/profil/spieler/38297,https://img.a.transfermarkt.technology/portrait/small/38297-1611342911.png?lm=1,Shust,23,Ukraine,ua,Ingulets Petrove,"Sudova Vyshnya, Lviv Oblast",Шуст Богдан Романович,Goalkeeper,"1,89 m",04.03.1986,45,0,0,0,1,0,0,0,0,4.080
Mladen Bartulovic,Retired,https://www.transfermarkt.us/mladen-bartulovic/profil/spieler/28179,https://img.a.transfermarkt.technology/portrait/small/28179-1611343204.png?lm=1,Bartulovic,22,Croatia,hr,Ingulets Petrove,Kakanj,Mladen Bartulović,Midfield - Left Midfield,"1,84 m",05.10.1986,45,8,0,0,13,0,0,13,24,2.676
Igor Soldat,Bukovyna Chernivtsi,https://www.transfermarkt.us/igor-soldat/profil/spieler/227199,https://img.a.transfermarkt.technology/portrait/small/227199-1671463618.png?lm=1,Soldat,Unknown,Ukraine,ua,Ingulets Petrove,Kyiv,Солдат Ігор Володимирович,Defender - Right-Back,"1,81 m",10.03.1991,44,1,1,0,7,0,0,7,3,3.341
Mykhaylo Shershen,FC Kudrivka-1,https://www.transfermarkt.us/mykhaylo-shershen/profil/spieler/385416,https://img.a.transfermarkt.technology/portrait/small/385416-1570177770.png?lm=1,Shershen,Unknown,Ukraine,ua,Ingulets Petrove,"Zmiiv, Kharkiv Oblast",Шершень Михайло Сергійович,Defender - Centre-Back,"1,87 m",27.04.1995,43,4,0,0,4,0,0,1,1,3.788
Vladyslav Sydorenko,Feniks-Mariupol,https://www.transfermarkt.us/vladyslav-sydorenko/profil/spieler/583354,https://img.a.transfermarkt.technology/portrait/small/583354-1658398674.png?lm=1,Sydorenko,Unknown,Ukraine,ua,Ingulets Petrove,"Dergachi, Kharkiv Oblast",Сидоренко Владислав Романович,Defender - Right-Back,"1,74 m",24.10.1997,40,0,2,0,2,1,0,19,6,1.999
Roman Goncharenko,NK Veres Rivne,https://www.transfermarkt.us/roman-goncharenko/profil/spieler/382895,https://img.a.transfermarkt.technology/portrait/small/382895-1723641834.png?lm=1,Goncharenko,Unknown,Ukraine,ua,Ingulets Petrove,"Potash, Cherkasy Oblast",Гончаренко Роман Олександрович,Defender - Centre-Back,"1,84 m",16.11.1993,35,2,0,0,7,0,0,7,2,2.701
Vyacheslav Pidnebennoy,Retired,https://www.transfermarkt.us/vyacheslav-pidnebennoy/profil/spieler/91452,https://img.a.transfermarkt.technology/portrait/small/91452-1636454024.png?lm=1,Pidnebennoy,Unknown,Ukraine,ua,Ingulets Petrove,"Mariupol, Donetsk Oblast",Піднебенной Вячеслав Григорович,Midfield - Central Midfield,"1,75 m",03.05.1988,35,4,3,0,10,0,0,6,15,2.465
Oleksiy Pavelko,Retired,https://www.transfermarkt.us/oleksiy-pavelko/profil/spieler/156127,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pavelko,Unknown,Ukraine,ua,Ingulets Petrove,Zaporizhya,Павелько Олексій Володимирович,Midfield - Defensive Midfield,"1,80 m",12.05.1986,35,0,0,0,6,0,0,15,9,1.808
Yaroslav Bogunov,Viktoriya Sumy,https://www.transfermarkt.us/yaroslav-bogunov/profil/spieler/214448,https://img.a.transfermarkt.technology/portrait/small/214448-1671462726.png?lm=1,Bogunov,Unknown,Ukraine,ua,Ingulets Petrove,Lugansk,Богунов Ярослав Геннадійович,Attack - Left Winger,"1,69 m",04.09.1993,34,7,6,0,5,0,0,8,21,2.151
Andriy Korobenko,FK Liepaja,https://www.transfermarkt.us/andriy-korobenko/profil/spieler/347804,https://img.a.transfermarkt.technology/portrait/small/347804-1712085005.jpg?lm=1,Korobenko,8,Ukraine,ua,Ingulets Petrove,Chernigiv,Коробенко Андрій Вячеславович,Midfield - Defensive Midfield,"1,88 m",28.05.1997,34,0,0,1,3,0,0,13,11,1.738
Igor Kotsyumaka,SC Poltava,https://www.transfermarkt.us/igor-kotsyumaka/profil/spieler/381299,https://img.a.transfermarkt.technology/portrait/small/381299-1641833629.png?lm=1,Kotsyumaka,Unknown,Ukraine,ua,Ingulets Petrove,"Kryvyi Rig, Dnipropetrovsk Oblast",Коцюмака Ігор Олександрович,Defender - Left-Back,"1,78 m",12.03.1995,32,0,1,0,4,0,0,3,2,2.658
Artem Smolyakov,Los Angeles FC,https://www.transfermarkt.us/artem-smolyakov/profil/spieler/962090,https://img.a.transfermarkt.technology/portrait/small/962090-1741203110.jpg?lm=1,Unknown,Unknown,Ukraine,ua,Ingulets Petrove,Unknown,Unknown,Unknown,Unknown,29.05.2003,32,2,2,0,3,0,1,6,6,2.326
Volodymyr Bilotserkovets,Zorya Lugansk,https://www.transfermarkt.us/volodymyr-bilotserkovets/profil/spieler/755175,https://img.a.transfermarkt.technology/portrait/small/755175-1676394277.png?lm=1,Bilotserkovets,Unknown,Ukraine,ua,Ingulets Petrove,"Gola Prystan, Kherson Oblast",Білоцерковець Володимир Сергійович,Attack - Right Winger,"1,79 m",22.01.2000,32,3,0,0,0,0,0,14,10,1.775
Vitaliy Ryabushko,Retired,https://www.transfermarkt.us/vitaliy-ryabushko/profil/spieler/374291,https://img.a.transfermarkt.technology/portrait/small/374291-1539670946.jpg?lm=1,Ryabushko,-,Ukraine,ua,Ingulets Petrove,Unknown,Рябушко Віталій Віталійович,Midfield - Right Midfield,"1,78 m",24.03.1992,31,0,2,0,4,0,0,21,9,936
Sergiy Chenbay,Atlet Kyiv,https://www.transfermarkt.us/sergiy-chenbay/profil/spieler/226014,https://img.a.transfermarkt.technology/portrait/small/226014-1611659936.png?lm=1,Chenbay,Unknown,Ukraine,ua,Ingulets Petrove,Kyiv,Ченбай Сергій Дмитрович,Defender - Left-Back,"1,85 m",06.11.1992,30,0,2,0,4,0,0,9,6,1.840
Vitaliy Koltsov,Bukovyna Chernivtsi,https://www.transfermarkt.us/vitaliy-koltsov/profil/spieler/380691,https://img.a.transfermarkt.technology/portrait/small/380691-1635850487.png?lm=1,Koltsov,Unknown,Ukraine,ua,Ingulets Petrove,"Moivka, Vinnytsya Oblast",Кольцов Віталій Валерійович,Midfield - Defensive Midfield,"1,75 m",20.03.1994,29,10,1,0,3,0,0,3,6,2.283
Mykhaylo Shyshka,Blago-Yunist Verkhnya,https://www.transfermarkt.us/mykhaylo-shyshka/profil/spieler/168041,https://img.a.transfermarkt.technology/portrait/small/168041-1611343308.png?lm=1,Shyshka,-,Ukraine,ua,Ingulets Petrove,"Dobrotvir, Lviv Oblast",Шишка Михайло Олегович,Midfield - Defensive Midfield,"1,75 m",05.07.1994,29,0,0,1,3,1,0,6,8,2.042
Dmytro Pospelov,AFC Unirea 04 Slobozia,https://www.transfermarkt.us/dmytro-pospelov/profil/spieler/108866,https://img.a.transfermarkt.technology/portrait/small/108866-1612104945.png?lm=1,Pospelov,Unknown,Ukraine,ua,Ingulets Petrove,Odesa,Поспєлов Дмитро Олексійович,Defender - Centre-Back,"1,87 m",19.10.1991,29,1,1,0,4,0,0,8,2,2.025
Valeriy Sad,Ingulets Petrove,https://www.transfermarkt.us/valeriy-sad/profil/spieler/523491,https://img.a.transfermarkt.technology/portrait/small/523491-1676394215.png?lm=1,Sad,Unknown,Ukraine,ua,Ingulets Petrove,"Kuznetsovsk, Rivne Oblast",Сад Валерій Валер'янович,Midfield - Central Midfield,"1,78 m",18.12.1998,29,2,5,0,3,0,0,10,19,1.598
Anton Sharko,Retired,https://www.transfermarkt.us/anton-sharko/profil/spieler/156607,https://img.a.transfermarkt.technology/portrait/small/156607-1639146877.png?lm=1,Sharko,Unknown,Ukraine,ua,Ingulets Petrove,Dnipropetrovsk,Шарко Антон Анатолійович,Attack - Centre-Forward,"1,81 m",17.02.1987,29,0,1,0,9,0,0,13,13,1.389
Ilya Gadzhuk,Ingulets Petrove,https://www.transfermarkt.us/ilya-gadzhuk/profil/spieler/771911,https://img.a.transfermarkt.technology/portrait/small/771911-1657519102.png?lm=1,Gadzhuk,-,Ukraine,ua,Ingulets Petrove,"Brovary, Kyiv Oblast",Гаджук Ілля Петрович,Midfield - Central Midfield,"1,83 m",02.08.2002,29,1,1,0,3,0,0,22,3,943
Sergiy Panasenko,SC Vilkhivtsi (Zakarpattya Oblast),https://www.transfermarkt.us/sergiy-panasenko/profil/spieler/307053,https://img.a.transfermarkt.technology/portrait/small/307053-1616756044.png?lm=1,Panasenko,Unknown,Ukraine,ua,Ingulets Petrove,Dnipropetrovsk,Панасенко Сергій Олександрович,Midfield - Central Midfield,"1,72 m",09.03.1992,28,3,0,0,5,0,0,9,16,1.542
Yaroslav Kvasov,Podillya Khmelnytskyi,https://www.transfermarkt.us/yaroslav-kvasov/profil/spieler/313753,https://img.a.transfermarkt.technology/portrait/small/313753-1690887826.png?lm=1,Kvasov,Unknown,Ukraine,ua,Ingulets Petrove,"Slovyansk, Donetsk Oblast",Квасов Ярослав Ігорович,Attack - Centre-Forward,"1,86 m",05.03.1992,28,7,1,0,4,0,0,19,6,1.111
Volodymyr Korobka,Retired,https://www.transfermarkt.us/volodymyr-korobka/profil/spieler/58950,https://img.a.transfermarkt.technology/portrait/small/58950-1611568777.png?lm=1,Korobka,-,Ukraine,ua,Ingulets Petrove,Dnipropetrovsk,Коробка Володимир Геннадійович,Attack - Right Winger,"1,86 m",22.07.1989,28,1,0,0,-1,1,0,22,4,711
Dmitriy Nagiyev,Muras United Dzhalal-Abad,https://www.transfermarkt.us/dmitriy-nagiyev/profil/spieler/288857,https://img.a.transfermarkt.technology/portrait/small/288857-1612697720.png?lm=1,Nagiyev,-,Azerbaijan,az,Ingulets Petrove,"Bila Tserkva, Kyiv Oblast",Dmitri Ruslan oğlu Nağıyev Нагієв Дмитро Русланович,Defender - Right-Back,"1,76 m",27.11.1995,27,0,1,0,0,0,1,1,10,2.126
Maksym Marusych,SC Poltava,https://www.transfermarkt.us/maksym-marusych/profil/spieler/325386,https://img.a.transfermarkt.technology/portrait/small/325386-1602178801.png?lm=1,Marusych,-,Ukraine,ua,Ingulets Petrove,Poltava,Марусич Максим В'ячеславович,Attack - Centre-Forward,"1,82 m",17.07.1993,27,2,0,0,4,0,0,19,6,1.114
Andriy Kukharuk,Podillya Khmelnytskyi,https://www.transfermarkt.us/andriy-kukharuk/profil/spieler/365195,https://img.a.transfermarkt.technology/portrait/small/365195-1612035597.png?lm=1,Kukharuk,Unknown,Ukraine,ua,Ingulets Petrove,Ternopil,Кухарук Андрій Олегович,Midfield - Central Midfield,"1,73 m",13.12.1995,26,0,0,0,4,0,0,2,15,2.027
Artur Novotryasov,Viktoriya Sumy,https://www.transfermarkt.us/artur-novotryasov/profil/spieler/143967,https://img.a.transfermarkt.technology/portrait/small/143967-1673508233.png?lm=1,Novotryasov,14,Ukraine,ua,Ingulets Petrove,"Yevpatoria, Krym",Новотрясов Артур Миколайович,Defender - Centre-Back,"1,83 m",19.07.1992,26,0,0,0,6,0,0,11,5,1.283
Volodymyr Odaryuk,SC Poltava,https://www.transfermarkt.us/volodymyr-odaryuk/profil/spieler/395069,https://img.a.transfermarkt.technology/portrait/small/395069-1612537814.png?lm=1,Odaryuk,Unknown,Ukraine,ua,Ingulets Petrove,Poltava,Одарюк Володимир Сергійович,Attack - Right Winger,"1,83 m",13.02.1994,26,3,0,0,4,0,0,16,8,1.000
Mykola Kvasnyi,FC Kulykiv-Bilka,https://www.transfermarkt.us/mykola-kvasnyi/profil/spieler/398675,https://img.a.transfermarkt.technology/portrait/small/398675-1611343088.png?lm=1,Kvasnyi,Unknown,Ukraine,ua,Ingulets Petrove,"Dolyna, Ivano-Frankivsk Oblast",Квасний Микола Петрович,Defender - Left-Back,"1,83 m",04.01.1995,25,0,1,0,10,0,0,7,5,1.785
Mohamed Ali Ben Salem,Al-Hilal SC,https://www.transfermarkt.us/mohamed-ali-ben-salem/profil/spieler/295429,https://img.a.transfermarkt.technology/portrait/small/295429-1614628595.png?lm=1,Ben Salem,20,Tunisia,tn,Ingulets Petrove,Unknown,محمد علي بن سالم,Defender - Centre-Back,"1,81 m",06.01.1996,23,0,0,0,2,0,0,2,0,1.954
Dmytro Fateev,FC Chernigiv,https://www.transfermarkt.us/dmytro-fateev/profil/spieler/271635,https://img.a.transfermarkt.technology/portrait/small/271635-1673415636.png?lm=1,Fateev,-,Ukraine,ua,Ingulets Petrove,Kirovograd,Фатєєв Дмитро Михайлович,Defender - Right-Back,"1,83 m",21.06.1994,23,1,3,0,4,0,1,4,2,1.660
Anton Sytnykov,FC Effretikon,https://www.transfermarkt.us/anton-sytnykov/profil/spieler/137517,https://img.a.transfermarkt.technology/portrait/small/137517-1639147123.png?lm=1,Sytnykov,-,Ukraine,ua,Ingulets Petrove,"Dniprorudne, Zaporizhya Oblast",Ситников Антон Олександрович,Goalkeeper,"1,89 m",12.07.1991,22,0,0,0,1,0,0,0,1,1.993
Roman Svitlychnyi,Retired,https://www.transfermarkt.us/roman-svitlychnyi/profil/spieler/42663,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Svitlychnyi,Unknown,Ukraine,ua,Ingulets Petrove,"Vovchansk, Kharkiv Oblast",Світличний Роман Петрович,Defender - Right-Back,"1,80 m",04.01.1986,22,0,1,0,5,0,0,5,5,1.543
Roman Volokhatyi,Ingulets Petrove,https://www.transfermarkt.us/roman-volokhatyi/profil/spieler/729196,https://img.a.transfermarkt.technology/portrait/small/729196-1674828438.png?lm=1,Volokhatyi,Unknown,Ukraine,ua,Ingulets Petrove,"Peredmirka, Ternopil Oblast",Волохатий Роман Андрійович,Midfield - Central Midfield,"1,76 m",23.08.2000,21,0,1,0,3,1,0,1,6,1.783
Andriy Semenko,Retired,https://www.transfermarkt.us/andriy-semenko/profil/spieler/379977,https://img.a.transfermarkt.technology/portrait/small/379977-1641717043.png?lm=1,Semenko,Unknown,Ukraine,ua,Ingulets Petrove,"Fastiv, Kyiv Oblast",Семенко Андрій Миколайович,Defender - Centre-Back,"1,84 m",17.07.1993,21,0,1,0,4,1,0,2,3,1.591
Ivan Golovkin,Kolos-2 Kovalivka,https://www.transfermarkt.us/ivan-golovkin/profil/spieler/581405,https://img.a.transfermarkt.technology/portrait/small/581405-1576084612.png?lm=1,Golovkin,Unknown,Ukraine,ua,Ingulets Petrove,Donetsk,Головкін Іван Миколайович,Attack - Right Winger,"1,78 m",24.05.2000,21,1,0,0,0,1,0,14,6,691
Roman Kretov,Retired,https://www.transfermarkt.us/roman-kretov/profil/spieler/130431,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kretov,Unknown,Ukraine,ua,Ingulets Petrove,Unknown,Кретов Роман Юрійович,Midfield - Right Midfield,"1,75 m",26.05.1991,20,1,0,0,1,0,2,2,2,1.445
Oleg Pushkaryov,Ingulets Petrove,https://www.transfermarkt.us/oleg-pushkaryov/profil/spieler/717413,https://img.a.transfermarkt.technology/portrait/small/717413-1583765807.png?lm=1,Pushkaryov,13,Ukraine,ua,Ingulets Petrove,"Kotovsk, Odesa Oblast",Пушкарьов Олег Дмитрович,Attack - Left Winger,"1,78 m",11.06.2004,20,3,2,0,3,0,0,11,6,864
Mykhaylo Plokhotnyuk,Without Club,https://www.transfermarkt.us/mykhaylo-plokhotnyuk/profil/spieler/515669,https://img.a.transfermarkt.technology/portrait/small/515669-1709895200.jpg?lm=1,Plokhotnyuk,-,Ukraine,ua,Ingulets Petrove,Odesa,Плохотнюк Михайло Віталійович,Attack - Centre-Forward,"1,82 m",12.03.1999,20,3,1,0,0,1,0,14,4,741
Yohana Oscar Mkomola,Tabora United FC,https://www.transfermarkt.us/yohana-oscar-mkomola/profil/spieler/568915,https://img.a.transfermarkt.technology/portrait/small/568915-1611343433.png?lm=1,Mkomola,23,Tanzania,tz,Ingulets Petrove,Songea,Unknown,Attack - Centre-Forward,"1,77 m",18.04.2000,20,2,1,0,4,0,0,13,5,722
Radion Lisnyak,Ingulets Petrove,https://www.transfermarkt.us/radion-lisnyak/profil/spieler/986412,https://img.a.transfermarkt.technology/portrait/small/986412-1645431686.png?lm=1,Lisnyak,Unknown,Ukraine,ua,Ingulets Petrove,"Petrykivka, Dnipropetrovsk Oblast",Лісняк Радіон Олександрович,Attack - Left Winger,"1,86 m",15.01.2002,20,0,1,0,1,0,0,15,4,597
Mykyta Tkachov,FC Continentals,https://www.transfermarkt.us/mykyta-tkachov/profil/spieler/296667,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tkachov,Unknown,Ukraine,ua,Ingulets Petrove,Unknown,Ткачов Микита Сергійович,Defender - Centre-Back,"1,90 m",15.08.1993,19,1,0,1,6,0,0,1,0,1.626
Dmytro Klimakov,Retired,https://www.transfermarkt.us/dmytro-klimakov/profil/spieler/317909,https://img.a.transfermarkt.technology/portrait/small/317909-1537293285.jpg?lm=1,Klimakov,Unknown,Ukraine,ua,Ingulets Petrove,Kharkiv,Клімаков Дмитро Ігорович,Defender - Centre-Back,"1,87 m",05.03.1989,19,0,0,0,5,0,0,11,4,779
Pavlo Polegenko,Karpaty Lviv,https://www.transfermarkt.us/pavlo-polegenko/profil/spieler/216579,https://img.a.transfermarkt.technology/portrait/small/216579-1693492990.png?lm=1,Polegenko,-,Ukraine,ua,Ingulets Petrove,Chernigiv,Полегенько Павло Ігорович,Defender - Right-Back,"1,80 m",06.01.1995,18,1,2,0,0,0,0,1,4,1.522
Oleksandr Medvedev,Retired,https://www.transfermarkt.us/oleksandr-medvedev/profil/spieler/332107,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Medvedev,Unknown,Ukraine,ua,Ingulets Petrove,"Kramatorsk, Donetsk Oblast",Медведєв Олександр Валерійович,Defender - Centre-Back,"1,83 m",07.07.1994,18,1,0,1,3,0,0,3,2,1.403
Maksym Pokotylyuk,Without Club,https://www.transfermarkt.us/maksym-pokotylyuk/profil/spieler/195226,https://img.a.transfermarkt.technology/portrait/small/195226-1673415953.png?lm=1,Pokotylyuk,Unknown,Ukraine,ua,Ingulets Petrove,Naberezhnye Chelny,Покотилюк Максим Васильович,Midfield - Central Midfield,"1,84 m",21.02.1988,18,3,0,0,3,0,0,4,3,1.299
Kelvin Ebuka Nwamora,Without Club,https://www.transfermarkt.us/kelvin-ebuka-nwamora/profil/spieler/327861,https://img.a.transfermarkt.technology/portrait/small/327861-1411559791.jpg?lm=1,Nwamora,Unknown,Nigeria,ng,Ingulets Petrove,Enugu,Unknown,Attack - Centre-Forward,"1,90 m",31.10.1993,18,4,1,0,4,0,0,8,6,870
