name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Yuriy Gazyukin,Retired,https://www.transfermarkt.us/yuriy-gazyukin/profil/spieler/886814,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gazyukin,Unknown,Ukraine,ua,FC Oleksandriya,Unknown,Газюкін Юрій Сергійович,Defender - Centre-Back,"1,85 m",26.08.1968,171,2,0,0,24,1,2,19,16,13.555
Vitaliy Pervak,Retired,https://www.transfermarkt.us/vitaliy-pervak/profil/spieler/858024,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pervak,Unknown,Ukraine,ua,FC Oleksandriya,"Starokostyantyniv, Khmelnytskyi Oblast",Первак Віталій Миколайович,Defender,"1,80 m",15.08.1970,167,5,1,0,28,0,2,9,8,14.304
Oleg Yaremenko,Retired,https://www.transfermarkt.us/oleg-yaremenko/profil/spieler/1042559,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yaremenko,Unknown,Ukraine,ua,FC Oleksandriya,Unknown,Яременко Олег Володимирович,Midfield,"1,80 m",18.06.1966,164,26,0,0,5,0,1,8,3,14.112
Oleksandr Kazanyuk,Retired,https://www.transfermarkt.us/oleksandr-kazanyuk/profil/spieler/91458,https://img.a.transfermarkt.technology/portrait/small/91458-1709034705.png?lm=1,Kazanyuk,Unknown,Ukraine,ua,FC Oleksandriya,"Uman, Cherkasy Oblast",Казанюк Олександр Федорович,Midfield - Left Midfield,"1,72 m",04.01.1978,164,26,6,0,19,0,0,21,66,12.030
Sergiy Laktionov,Retired,https://www.transfermarkt.us/sergiy-laktionov/profil/spieler/776220,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Laktionov,Unknown,Ukraine,ua,FC Oleksandriya,"Novovolodymyrivka, Kherson Oblast",Лактіонов Сергій Володимирович,Midfield,"1,74 m",03.10.1967,161,21,0,0,14,1,0,5,32,13.711
Oleg Dibrova,Retired,https://www.transfermarkt.us/oleg-dibrova/profil/spieler/970253,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dibrova,Unknown,Ukraine,ua,FC Oleksandriya,Kirovograd,Діброва Олег Валентинович,Goalkeeper,"1,89 m",17.08.1966,160,0,0,0,2,0,0,0,7,14.349
Vitaliy Ponomar,Retired,https://www.transfermarkt.us/vitaliy-ponomar/profil/spieler/90769,https://img.a.transfermarkt.technology/portrait/small/90769-1611660408.png?lm=1,Ponomar,Unknown,Ukraine,ua,FC Oleksandriya,"Kupyansk, Kharkiv Oblast",Пономар Віталій Вадимович,Attack - Centre-Forward,"1,83 m",31.05.1990,156,25,14,0,9,1,0,51,49,9.744
Anton Shendrik,TSK-Tavriya Simferopol,https://www.transfermarkt.us/anton-shendrik/profil/spieler/91312,https://img.a.transfermarkt.technology/portrait/small/91312-1611661314.png?lm=1,Shendrik,Unknown,Russia,unknown,FC Oleksandriya,"Simferopol, Krym",Шендрик Антон Сергеевич,Defender - Centre-Back,"1,90 m",26.05.1986,155,4,2,0,34,2,0,14,6,12.621
Yuriy Pugach,Retired,https://www.transfermarkt.us/yuriy-pugach/profil/spieler/886820,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pugach,Unknown,Ukraine,ua,FC Oleksandriya,Unknown,Пугач Юрій Володимирович,Attack,Unknown,21.11.1966,154,18,0,0,12,1,2,9,35,12.720
Kyrylo Kovalets,FC Oleksandriya,https://www.transfermarkt.us/kyrylo-kovalets/profil/spieler/140676,https://img.a.transfermarkt.technology/portrait/small/140676-1724666957.png?lm=1,Kovalets,20,Ukraine,ua,FC Oleksandriya,Kyiv,Ковалець Кирило Сергійович,Midfield - Attacking Midfield,"1,84 m",02.07.1993,154,24,19,0,22,1,0,31,74,10.689
Andriy Gitchenko,Retired,https://www.transfermarkt.us/andriy-gitchenko/profil/spieler/91727,https://img.a.transfermarkt.technology/portrait/small/91727-1673414905.png?lm=1,Gitchenko,Unknown,Ukraine,ua,FC Oleksandriya,Kiew,Гітченко Андрій Ігорович,Defender - Centre-Back,"1,88 m",02.10.1984,149,7,2,1,26,2,1,13,22,12.072
Oleg Kazmin,Retired,https://www.transfermarkt.us/oleg-kazmin/profil/spieler/991792,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kazmin,Unknown,Ukraine,ua,FC Oleksandriya,Unknown,Казьмін Олег Анатолійович,Defender,"1,86 m",22.05.1969,145,5,0,0,21,1,0,16,11,11.653
Sergiy Basov,Kolos-2 Kovalivka,https://www.transfermarkt.us/sergiy-basov/profil/spieler/119717,https://img.a.transfermarkt.technology/portrait/small/119717-1676394074.png?lm=1,Basov,Unknown,Ukraine,ua,FC Oleksandriya,"Artsyz, Odessa Oblast",Басов Сергій Германович,Defender - Centre-Back,"1,84 m",19.01.1987,144,7,1,1,26,5,0,7,6,12.330
Andriy Gavryushov,Retired,https://www.transfermarkt.us/andriy-gavryushov/profil/spieler/59039,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gavryushov,Unknown,Ukraine,ua,FC Oleksandriya,Dnipropetrovsk,Гаврюшов Андрій Валерійович,Defender - Right-Back,"1,78 m",24.09.1977,133,2,1,1,16,0,0,18,11,10.528
Kostyantyn Sosenko,Retired,https://www.transfermarkt.us/kostyantyn-sosenko/profil/spieler/306274,https://img.a.transfermarkt.technology/portrait/small/306274-1704562872.jpg?lm=1,Sosenko,-,Turkmenistan,tm,FC Oleksandriya,"Sokolovske, Lugansk Oblast",Сосенко Костянтин Федорович,Defender,"1,81 m",26.09.1969,132,3,0,2,3,0,0,10,16,10.996
Stanislav Mykytsey,JKS 1909 Jaroslaw,https://www.transfermarkt.us/stanislav-mykytsey/profil/spieler/58417,https://img.a.transfermarkt.technology/portrait/small/58417-1641716248.png?lm=1,Mykytsey,-,Ukraine,ua,FC Oleksandriya,Donetsk,Микицей Станіслав Ігорович,Defender - Centre-Back,"1,82 m",07.09.1989,123,7,6,0,24,0,0,13,9,9.985
Volodymyr Melnychenko,Retired,https://www.transfermarkt.us/volodymyr-melnychenko/profil/spieler/1030158,https://img.a.transfermarkt.technology/portrait/small/1030158-1705491768.png?lm=1,Melnychenko,Unknown,Ukraine,ua,FC Oleksandriya,Odessa,Мельниченко Володимир Васильович,Midfield - Attacking Midfield,"1,76 m",05.09.1973,123,23,0,0,4,0,0,31,56,8.027
Artem Polyarus,FC Urartu Yerevan,https://www.transfermarkt.us/artem-polyarus/profil/spieler/131444,https://img.a.transfermarkt.technology/portrait/small/131444-1725458797.png?lm=1,Polyarus,14,Ukraine,ua,FC Oleksandriya,Oleksandriya,Полярус Артем Ігорович,Attack - Left Winger,"1,82 m",05.07.1992,123,14,6,0,15,1,0,41,56,7.196
Andriy Tsurikov,Kolos Kovalivka,https://www.transfermarkt.us/andriy-tsurikov/profil/spieler/155964,https://img.a.transfermarkt.technology/portrait/small/155964-1723628134.png?lm=1,Tsurikov,-,Ukraine,ua,FC Oleksandriya,Zaporizhya,Цуріков Андрій Володимирович,Defender - Left-Back,"1,85 m",05.10.1992,118,9,10,0,17,0,0,10,14,9.676
Valeriy Shazhko,Retired,https://www.transfermarkt.us/valeriy-shazhko/profil/spieler/1042534,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shazhko,Unknown,Ukraine,ua,FC Oleksandriya,Unknown,Шажко Валерій Валерійович,Midfield,Unknown,17.12.1968,118,17,0,0,4,0,0,21,70,8.036
Yevgeniy Shupik,Retired,https://www.transfermarkt.us/yevgeniy-shupik/profil/spieler/91455,https://img.a.transfermarkt.technology/portrait/small/91455-1709033116.png?lm=1,Shupik,Unknown,Ukraine,ua,FC Oleksandriya,Unknown,Шупік Євгеній Володимирович,Attack - Centre-Forward,"1,82 m",09.07.1982,116,25,1,0,14,0,0,22,44,8.306
Yuriy Mokrytskyi,Retired,https://www.transfermarkt.us/yuriy-mokrytskyi/profil/spieler/524476,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mokrytskyi,-,Ukraine,ua,FC Oleksandriya,"Rava-Ruska, Lviv Oblast",Unknown,Defender - Centre-Back,Unknown,16.10.1970,112,0,1,0,17,0,0,0,3,10.001
Artem Sitalo,Without Club,https://www.transfermarkt.us/artem-sitalo/profil/spieler/320247,https://img.a.transfermarkt.technology/portrait/small/320247-1611329455.png?lm=1,Sitalo,Unknown,Ukraine,ua,FC Oleksandriya,Kherson,Сітало Артем Сергійович,Attack - Centre-Forward,"1,88 m",01.08.1989,112,16,10,0,18,0,1,26,36,7.958
Oleksiy Dovgyi,Retired,https://www.transfermarkt.us/oleksiy-dovgyi/profil/spieler/91419,https://img.a.transfermarkt.technology/portrait/small/91419-1693496765.png?lm=1,Dovgyi,-,Ukraine,ua,FC Oleksandriya,Kyiv,Довгий Олексій Володимирович,Midfield - Defensive Midfield,"1,86 m",02.11.1989,112,7,2,1,32,1,1,21,33,7.744
Vladyslav Baboglo,Karpaty Lviv,https://www.transfermarkt.us/vladyslav-baboglo/profil/spieler/567873,https://img.a.transfermarkt.technology/portrait/small/567873-1723703553.png?lm=1,Baboglo,3,Moldova,md,FC Oleksandriya,Ceadîr-Lunga,Бабогло Владислав Віталійович,Defender - Centre-Back,"1,88 m",14.11.1998,111,6,7,1,31,1,0,12,6,8.966
Stanislav Kozakov,Retired,https://www.transfermarkt.us/stanislav-kozakov/profil/spieler/885319,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kozakov,Unknown,Ukraine,ua,FC Oleksandriya,Kropyvnytskyi,Козаков Станіслав Володимирович,Midfield,"1,74 m",15.08.1967,110,15,0,0,0,0,0,0,55,9.067
Viktor Bogatyr,Retired,https://www.transfermarkt.us/viktor-bogatyr/profil/spieler/305858,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bogatyr,Unknown,Ukraine,ua,FC Oleksandriya,"Oleksandriya, Kirovograd Oblast",Богатир Віктор Миколайович,Midfield,Unknown,11.05.1969,106,26,0,0,6,0,0,4,40,8.573
Pavlo Skorik,---,https://www.transfermarkt.us/pavlo-skorik/profil/spieler/999295,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Skorik,Unknown,Ukraine,ua,FC Oleksandriya,Simferopol,Скорік Павло Георгійович,Midfield,"1,85 m",03.04.1969,105,4,0,0,8,1,0,38,26,5.956
Maksym Tretyakov,Kolos Kovalivka,https://www.transfermarkt.us/maksym-tretyakov/profil/spieler/248938,https://img.a.transfermarkt.technology/portrait/small/248938-1723628339.png?lm=1,Tretyakov,19,Ukraine,ua,FC Oleksandriya,"Troitsko-Safonove, Mykolaiv Oblast",Третьяков Максим Вячеславович,Attack - Left Winger,"1,74 m",06.03.1996,102,26,11,0,9,0,0,11,47,7.796
Taras Chopyk,Retired,https://www.transfermarkt.us/taras-chopyk/profil/spieler/521567,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chopyk,Unknown,Ukraine,ua,FC Oleksandriya,Lviv,Чопик Тарас Володимирович,Goalkeeper,N/A,02.02.1972,99,0,0,0,10,0,0,0,2,8.840
Denys Miroshnichenko,Karpaty Lviv,https://www.transfermarkt.us/denys-miroshnichenko/profil/spieler/244262,https://img.a.transfermarkt.technology/portrait/small/244262-1723703512.png?lm=1,Miroshnichenko,13,Ukraine,ua,FC Oleksandriya,"Kryvyi Rig, Dnipropetrovsk Oblast",Мірошніченко Денис Андрійович,Defender - Right-Back,"1,78 m",11.10.1994,99,5,4,0,18,1,0,8,11,8.170
Pavlo Pashayev,Retired,https://www.transfermarkt.us/pavlo-pashayev/profil/spieler/58961,https://img.a.transfermarkt.technology/portrait/small/58961-1611328756.png?lm=1,Pashayev,21,Azerbaijan,az,FC Oleksandriya,"Krasnyi Luch, Lugansk Oblast","Пашаєв Павло Вагіфович , Pavel Vaqif oğlu Paşayev",Defender - Right-Back,"1,75 m",04.01.1988,97,0,4,0,21,0,0,8,12,7.837
Mykola Shevchenko,Retired,https://www.transfermarkt.us/mykola-shevchenko/profil/spieler/992901,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shevchenko,Unknown,Ukraine,ua,FC Oleksandriya,Kiew,Шевченко Микола Миколайович,Defender - Centre-Back,"1,86 m",24.09.1967,95,5,0,0,5,0,1,15,26,7.113
Vitaliy Reva,Retired,https://www.transfermarkt.us/vitaliy-reva/profil/spieler/9779,https://img.a.transfermarkt.technology/portrait/small/9779-1639146807.png?lm=1,Reva,-,Ukraine,ua,FC Oleksandriya,Dnipropetrovsk,Рева Віталій Григорович,Goalkeeper,"1,82 m",19.11.1974,92,1,0,0,0,0,0,4,0,8.020
Kostyantyn Sakharov,Retired,https://www.transfermarkt.us/kostyantyn-sakharov/profil/spieler/804258,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sakharov,Unknown,Ukraine,ua,FC Oleksandriya,Unknown,Сахаров Костянтин Анатолійович,Midfield,"1,74 m",09.09.1971,91,10,0,0,2,0,0,8,21,7.294
Oleg Zhylin,Retired,https://www.transfermarkt.us/oleg-zhylin/profil/spieler/857995,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhylin,Unknown,Ukraine,ua,FC Oleksandriya,"Dergachi, Kharkiv Oblast",Жилін Олег Миколайович,Defender,"1,77 m",02.08.1971,89,7,7,0,21,0,0,11,22,6.750
Valeriy Bondarenko,Kolos Kovalivka,https://www.transfermarkt.us/valeriy-bondarenko/profil/spieler/365540,https://img.a.transfermarkt.technology/portrait/small/365540-1723628021.png?lm=1,Bondarenko,Unknown,Ukraine,ua,FC Oleksandriya,Kyiv,Бондаренко Валерій Сергійович,Defender - Centre-Back,"1,94 m",03.02.1994,87,7,0,0,11,1,0,8,5,7.178
Ruslan Zeynalov,Retired,https://www.transfermarkt.us/ruslan-zeynalov/profil/spieler/91581,https://img.a.transfermarkt.technology/portrait/small/91581-1709033456.png?lm=1,Zeynalov,Unknown,Ukraine,ua,FC Oleksandriya,Voroshilovgrad,Зейналов Руслан Бахтіярович,Midfield - Central Midfield,"1,84 m",19.06.1982,87,10,3,0,19,1,0,32,29,5.303
Denys Ponomar,Retired,https://www.transfermarkt.us/denys-ponomar/profil/spieler/91461,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ponomar,Unknown,Ukraine,ua,FC Oleksandriya,"Znamenka, Kirovograd Oblast",Unknown,Midfield - Right Midfield,"1,78 m",19.08.1989,87,4,0,0,8,0,0,29,45,4.822
Oleksandr Tarasenko,Retired,https://www.transfermarkt.us/oleksandr-tarasenko/profil/spieler/91463,https://img.a.transfermarkt.technology/portrait/small/91463-1705340731.png?lm=1,Tarasenko,Unknown,Ukraine,ua,FC Oleksandriya,"Zhovti Vody, Dnipropetrovsk Oblast",Тарасенко Олександр Вікторови,Defender - Centre-Back,"1,84 m",11.12.1978,85,5,0,0,11,0,0,4,4,7.452
Dmytro Grechyshkin,Without Club,https://www.transfermarkt.us/dmytro-grechyshkin/profil/spieler/130041,https://img.a.transfermarkt.technology/portrait/small/130041-1669920116.png?lm=1,Grechyshkin,18,Ukraine,ua,FC Oleksandriya,"Severodonetsk, Lugansk Oblast",Гречишкін Дмитро Володимирович,Midfield - Defensive Midfield,"1,75 m",22.09.1991,85,8,5,0,16,1,0,9,10,6.878
Kyrylo Sydorenko,Retired,https://www.transfermarkt.us/kyrylo-sydorenko/profil/spieler/78733,https://img.a.transfermarkt.technology/portrait/small/s_78733_18303_2010_3.jpg?lm=1,Sydorenko,Unknown,Ukraine,ua,FC Oleksandriya,Dnipropetrovsk,Сидоренко Кирило Володимирович,Defender - Centre-Back,"1,90 m",25.07.1985,82,14,0,0,14,0,0,7,11,6.698
Artem Chorniy,Retired,https://www.transfermarkt.us/artem-chorniy/profil/spieler/110028,https://img.a.transfermarkt.technology/portrait/small/110028-1611568720.png?lm=1,Chorniy,Unknown,Ukraine,ua,FC Oleksandriya,Mykolaiv,Чорній Артем Олександрович,Midfield - Left Midfield,"1,71 m",23.10.1989,82,9,11,0,12,1,0,35,30,4.089
Yuriy Mykolaenko,Retired,https://www.transfermarkt.us/yuriy-mykolaenko/profil/spieler/305476,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mykolaenko,Unknown,Ukraine,ua,FC Oleksandriya,"Zubari, Kyiv Oblast",Миколаєнко Юрій Петрович,Attack,"1,82 m",22.09.1965,81,19,0,0,7,0,0,11,22,6.316
Pavlo Kutsyi,Retired,https://www.transfermarkt.us/pavlo-kutsyi/profil/spieler/91459,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kutsyi,Unknown,Ukraine,ua,FC Oleksandriya,"Lubny, Poltava Oblast",Куций Павло Павлович,Defender - Left-Back,"1,77 m",18.08.1978,78,1,0,0,10,0,0,4,6,6.709
Yuriy Kolomoets,Retired,https://www.transfermarkt.us/yuriy-kolomoets/profil/spieler/91425,https://img.a.transfermarkt.technology/portrait/small/91425-1664792599.png?lm=1,Kolomoets,-,Ukraine,ua,FC Oleksandriya,"Kryvyi Rig, Dnipropetrovsk Oblast",Коломоєць Юрій Миколайович,Attack - Centre-Forward,"1,90 m",22.03.1990,78,14,8,0,11,0,0,34,18,4.370
Valeriy Luchkevych,Dynamo Kyiv,https://www.transfermarkt.us/valeriy-luchkevych/profil/spieler/248934,https://img.a.transfermarkt.technology/portrait/small/248934-1723627999.png?lm=1,Luchkevych,22,Ukraine,ua,FC Oleksandriya,Zaporizhya,Лучкевич Валерій Ігорович,Defender - Right-Back,"1,76 m",11.01.1996,75,6,7,0,5,1,0,2,39,5.909
Artem Sukhotskyi,Zaglebie Sosnowiec,https://www.transfermarkt.us/artem-sukhotskyi/profil/spieler/123543,https://img.a.transfermarkt.technology/portrait/small/123543-1586785068.png?lm=1,Sukhotskyi,-,Ukraine,ua,FC Oleksandriya,"Nizhyn, Chernigiv Oblast",Сухоцький Артем Михайлович,Midfield - Left Midfield,"1,80 m",06.12.1992,74,4,8,0,12,1,0,1,1,6.597
Vladyslav Levanidov,Poprad Muszyna,https://www.transfermarkt.us/vladyslav-levanidov/profil/spieler/244620,https://img.a.transfermarkt.technology/portrait/small/244620-1611661072.png?lm=1,Levanidov,Unknown,Ukraine,ua,FC Oleksandriya,"Kryvyi Rig, Dnipropetrovsk Oblast",Леванідов Владислав Олександрович,Goalkeeper,"1,82 m",23.02.1993,73,0,0,0,4,0,0,3,0,6.494
Dmytro Shastal,Livyi Bereg Kyiv,https://www.transfermarkt.us/dmytro-shastal/profil/spieler/359796,https://img.a.transfermarkt.technology/portrait/small/359796-1673415154.png?lm=1,Shastal,Unknown,Ukraine,ua,FC Oleksandriya,Kyiv,Шастал Дмитро Володимирович,Attack - Centre-Forward,"1,79 m",30.12.1995,72,9,6,0,9,1,0,37,28,3.302
Sergiy Potapov,---,https://www.transfermarkt.us/sergiy-potapov/profil/spieler/57444,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Potapov,Unknown,Ukraine,ua,FC Oleksandriya,Mariupol,Потапов Сергій Вікторович,Midfield,"1,76 m",09.01.1977,71,5,0,0,0,0,0,21,22,4.732
Oleksandr Grebinyuk,Retired,https://www.transfermarkt.us/oleksandr-grebinyuk/profil/spieler/77864,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Grebinyuk,Unknown,Ukraine,ua,FC Oleksandriya,Unknown,Гребінюк Олександр Вікторович,Attack - Centre-Forward,"1,88 m",23.06.1981,71,12,0,0,7,0,0,20,29,4.610
Oleg Melnik,Retired,https://www.transfermarkt.us/oleg-melnik/profil/spieler/96873,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Melnik,Unknown,Ukraine,ua,FC Oleksandriya,"Rozzhaliv, Lviv Oblast",Мельник Олег Андреевич,Attack,Unknown,24.10.1980,71,12,0,0,7,0,0,12,53,4.434
Vyacheslav Shevchenko,Retired,https://www.transfermarkt.us/vyacheslav-shevchenko/profil/spieler/91561,https://img.a.transfermarkt.technology/portrait/small/91561-1671463328.png?lm=1,Shevchenko,Unknown,Ukraine,ua,FC Oleksandriya,"Skadovsk, Kherson Oblast",Шевченко Вячеслав Тарасович,Attack - Centre-Forward,"1,84 m",30.05.1985,69,21,0,0,12,0,0,24,33,4.007
Pavlo Ksyonz,Mazur Karczew,https://www.transfermarkt.us/pavlo-ksyonz/profil/spieler/57888,https://img.a.transfermarkt.technology/portrait/small/57888-1571374574.png?lm=1,Ksyonz,-,Ukraine,ua,FC Oleksandriya,"Myrgorod, Poltava Oblast",Ксьонз Павло Сергійович,Defender - Right-Back,"1,77 m",02.01.1987,68,8,9,0,5,0,0,4,40,5.306
Kaspars Dubra,Without Club,https://www.transfermarkt.us/kaspars-dubra/profil/spieler/85506,https://img.a.transfermarkt.technology/portrait/small/85506-1611328245.png?lm=1,Dubra,-,Latvia,lv,FC Oleksandriya,Riga,Unknown,Defender - Centre-Back,"1,90 m",20.12.1990,67,2,3,0,9,1,0,1,3,5.913
Maksym Zaderaka,Kryvbas Kryvyi Rig,https://www.transfermarkt.us/maksym-zaderaka/profil/spieler/325429,https://img.a.transfermarkt.technology/portrait/small/325429-1723572974.png?lm=1,Zaderaka,-,Ukraine,ua,FC Oleksandriya,"Oleksandriya, Kirovograd Oblast",Задерака Максим Сергійович,Attack - Right Winger,"1,71 m",07.09.1994,67,4,1,0,8,0,0,39,23,2.905
Oleksiy Ivanov,Retired,https://www.transfermarkt.us/oleksiy-ivanov/profil/spieler/28924,https://img.a.transfermarkt.technology/portrait/small/28924-1634654077.JPG?lm=1,Ivanov,-,Ukraine,ua,FC Oleksandriya,"Artemovsk, Donetsk Oblast",Іванов Олексій Володимирович,Midfield - Attacking Midfield,"1,72 m",09.01.1978,65,15,9,0,9,0,0,2,20,5.430
Anton Kicha,Standart Novi Sanzhary,https://www.transfermarkt.us/anton-kicha/profil/spieler/155843,https://img.a.transfermarkt.technology/portrait/small/155843-1676394868.png?lm=1,Kicha,Unknown,Ukraine,ua,FC Oleksandriya,Dnipropetrovsk,Кіча Антон Владиславович,Attack - Left Winger,"1,73 m",01.05.1990,65,4,2,0,13,0,0,21,37,3.620
Yuriy Kopyna,FC Oleksandriya,https://www.transfermarkt.us/yuriy-kopyna/profil/spieler/432658,https://img.a.transfermarkt.technology/portrait/small/432658-1724666746.png?lm=1,Kopyna,Unknown,Ukraine,ua,FC Oleksandriya,"Pustomyty, Lviv Oblast",Копина Юрій Ярославович,Defender - Right-Back,"1,81 m",04.07.1996,63,2,2,0,5,0,0,17,14,4.213
Samir Gasanov,Retired,https://www.transfermarkt.us/samir-gasanov/profil/spieler/1091129,https://img.a.transfermarkt.technology/portrait/small/1091129-1707300339.png?lm=1,Gasanov,Unknown,Ukraine,ua,FC Oleksandriya,Kirovograd,Гасанов Самір Назімович,Attack,"1,71 m",09.09.1967,63,2,0,0,6,0,0,30,30,3.352
Mykhaylo Kozak,Retired,https://www.transfermarkt.us/mykhaylo-kozak/profil/spieler/82610,https://img.a.transfermarkt.technology/portrait/small/s_82610_2740_2010_1.jpg?lm=1,Kozak,-,Ukraine,ua,FC Oleksandriya,Milovice,Козак Михайло Степанович,Attack - Right Winger,"1,79 m",20.01.1991,63,3,2,0,10,0,0,34,21,3.044
