name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Oleksiy Sych,Karpaty Lviv,https://www.transfermarkt.us/oleksiy-sych/profil/spieler/748939,https://img.a.transfermarkt.technology/portrait/small/748939-1723574459.png?lm=1,Sych,6,Ukraine,ua,Rukh Lviv,"Zorya, Rivne Oblast",Сич Олексій Миколайович,Defender - Right-Back,"1,85 m",01.04.2001,65,1,6,0,8,0,0,7,3,5.299
Talles Brener,Kashima Antlers,https://www.transfermarkt.us/talles-brener/profil/spieler/740732,https://img.a.transfermarkt.technology/portrait/small/740732-1723574758.png?lm=1,Talles Brener,Unknown,Brazil,br,Rukh Lviv,Divinópolis,Unknown,Midfield - Attacking Midfield,"1,71 m",12.05.1998,64,12,10,0,8,0,0,14,34,4.447
Rostyslav Lyakh,Rukh Lviv,https://www.transfermarkt.us/rostyslav-lyakh/profil/spieler/533537,https://img.a.transfermarkt.technology/portrait/small/533537-1723574573.png?lm=1,Lyakh,13,Ukraine,ua,Rukh Lviv,"Mukacheve, Zakarpattya Oblast",Лях Ростислав Миколайович,Defender - Left-Back,"1,78 m",12.10.2000,64,0,2,0,5,0,0,22,6,4.006
Yaroslav Martynyuk,Retired,https://www.transfermarkt.us/yaroslav-martynyuk/profil/spieler/58072,https://img.a.transfermarkt.technology/portrait/small/58072-1657519359.png?lm=1,Martynyuk,Unknown,Ukraine,ua,Rukh Lviv,Vinnytsya,Мартинюк Ярослав Петрович,Midfield - Central Midfield,"1,81 m",20.02.1989,59,2,1,0,14,1,0,12,12,4.220
Bogdan Slyubyk,Rukh Lviv,https://www.transfermarkt.us/bogdan-slyubyk/profil/spieler/717199,https://img.a.transfermarkt.technology/portrait/small/717199-1723574430.png?lm=1,Slyubyk,-,Ukraine,ua,Rukh Lviv,"Ushkovychi, Lviv Oblast",Слюбик Богдан Іванович,Defender - Centre-Back,"1,90 m",11.02.2004,58,4,0,1,13,0,0,4,2,4.913
Ilya Kvasnytsya,Karpaty Lviv,https://www.transfermarkt.us/ilya-kvasnytsya/profil/spieler/936825,https://img.a.transfermarkt.technology/portrait/small/936825-1723574977.png?lm=1,Kvasnytsya,-,Ukraine,ua,Rukh Lviv,"Doroshivtsi, Chernivtsi Oblast",Квасниця Ілля Сергійович,Attack - Right Winger,"1,74 m",20.03.2003,58,13,12,0,6,0,0,26,25,3.196
Ivan Brikner,Sokol Kleczew,https://www.transfermarkt.us/ivan-brikner/profil/spieler/295613,https://img.a.transfermarkt.technology/portrait/small/295613-1680755833.png?lm=1,Brikner,Unknown,Ukraine,ua,Rukh Lviv,"Lysyatychi, Lviv Oblast",Брікнер Іван Ігорович,Midfield - Central Midfield,"1,84 m",30.06.1993,56,6,6,0,8,0,0,13,25,3.673
Dmytro Ledviy,Rukh Lviv,https://www.transfermarkt.us/dmytro-ledviy/profil/spieler/937917,https://img.a.transfermarkt.technology/portrait/small/937917-1723574315.png?lm=1,Ledviy,1,Ukraine,ua,Rukh Lviv,Lviv,Ледвій Дмитро Ростиславович,Goalkeeper,"1,92 m",26.08.2003,53,0,0,0,1,0,0,0,0,4.770
Denys Pidgurskyi,Rukh Lviv,https://www.transfermarkt.us/denys-pidgurskyi/profil/spieler/812755,https://img.a.transfermarkt.technology/portrait/small/812755-1723574820.png?lm=1,Pidgurskyi,16,Ukraine,ua,Rukh Lviv,"Seredkevychi, Lviv Oblast",Підгурський Денис Степанович,Midfield - Defensive Midfield,"1,90 m",27.05.2003,50,3,0,0,10,0,0,14,16,3.204
Oleksandr Ilyushchenkov,Karpaty Lviv,https://www.transfermarkt.us/oleksandr-ilyushchenkov/profil/spieler/120966,https://img.a.transfermarkt.technology/portrait/small/120966-1693492773.png?lm=1,Ilyushchenkov,12,Ukraine,ua,Rukh Lviv,Ternopil,Ільющенков Олександр Андрійович,Goalkeeper,"1,87 m",23.03.1990,46,0,0,0,4,0,0,0,0,4.140
Maksym Bilyi,Retired,https://www.transfermarkt.us/maksym-bilyi/profil/spieler/107803,https://img.a.transfermarkt.technology/portrait/small/107803-1641742612.png?lm=1,Bilyi,3,Ukraine,ua,Rukh Lviv,"Vasylkivka, Dnipropetrovsk Oblast",Білий Максим Ігорович,Defender - Centre-Back,"1,87 m",21.06.1990,45,0,1,0,11,0,0,0,2,4.068
Valeriy Fedorchuk,Retired,https://www.transfermarkt.us/valeriy-fedorchuk/profil/spieler/82599,https://img.a.transfermarkt.technology/portrait/small/82599-1612035388.png?lm=1,Fedorchuk,-,Ukraine,ua,Rukh Lviv,"Netishyn, Khmelnytskyi Oblast",Федорчук Валерій Юрійович,Midfield - Central Midfield,"1,78 m",05.10.1988,45,5,1,0,10,0,0,7,9,3.564
Vitaliy Kholod,Rukh Lviv,https://www.transfermarkt.us/vitaliy-kholod/profil/spieler/1050852,https://img.a.transfermarkt.technology/portrait/small/1050852-1723574602.png?lm=1,Kholod,4,Ukraine,ua,Rukh Lviv,Lviv,Холод Віталій Русланович,Defender - Centre-Back,"1,86 m",15.01.2004,44,1,3,0,4,1,0,9,0,3.390
Maksym Grysyo,Obolon Kyiv,https://www.transfermarkt.us/maksym-grysyo/profil/spieler/448783,https://img.a.transfermarkt.technology/portrait/small/448783-1723644630.png?lm=1,Grysyo,21,Ukraine,ua,Rukh Lviv,"Chyshky, Lviv Oblast",Грисьо Максим Йосипович,Defender - Right-Back,"1,72 m",14.05.1996,44,2,2,1,9,0,0,13,27,2.502
Yevgeniy Pastukh,Rukh Lviv,https://www.transfermarkt.us/yevgeniy-pastukh/profil/spieler/1061628,https://img.a.transfermarkt.technology/portrait/small/1061628-1723574795.png?lm=1,Pastukh,7,Ukraine,ua,Rukh Lviv,"Teterivka, Zhytomyr Oblast",Пастух Євгеній Олександрович,Midfield - Attacking Midfield,"1,93 m",19.03.2004,43,4,3,0,1,0,0,10,6,3.144
Marko Sapuga,Rukh Lviv,https://www.transfermarkt.us/marko-sapuga/profil/spieler/892049,https://img.a.transfermarkt.technology/portrait/small/892049-1723574708.png?lm=1,Sapuga,11,Ukraine,ua,Rukh Lviv,Lviv,Сапуга Марко Андрійович,Midfield - Defensive Midfield,"1,94 m",29.05.2003,42,1,3,1,12,1,0,3,4,3.475
Viv Solomon-Otabor,Al-Orooba FC,https://www.transfermarkt.us/viv-solomon-otabor/profil/spieler/391127,https://img.a.transfermarkt.technology/portrait/small/391127-1643474812.png?lm=1,Solomon-Otabor,17,Nigeria,ng,Rukh Lviv,London,Viv Efosa Solomon-Otabor,Attack - Right Winger,"1,75 m",02.01.1996,42,3,2,0,2,1,0,7,24,2.945
Yuriy Pankiv,Retired,https://www.transfermarkt.us/yuriy-pankiv/profil/spieler/102572,https://img.a.transfermarkt.technology/portrait/small/102572-1641742567.png?lm=1,Pankiv,1,Ukraine,ua,Rukh Lviv,Lviv,Паньків Юрій Михайлович,Goalkeeper,"1,86 m",03.11.1984,41,0,0,1,1,0,0,0,0,3.690
Roman Mysak,Kolos Kovalivka,https://www.transfermarkt.us/roman-mysak/profil/spieler/117481,https://img.a.transfermarkt.technology/portrait/small/117481-1723627477.png?lm=1,Mysak,23,Ukraine,ua,Rukh Lviv,Lviv,Мисак Роман Михайлович,Goalkeeper,"1,89 m",09.09.1991,40,0,0,1,4,0,0,0,0,3.600
Ivan Bilyi,Probiy Gorodenka,https://www.transfermarkt.us/ivan-bilyi/profil/spieler/140736,https://img.a.transfermarkt.technology/portrait/small/140736-1636727332.png?lm=1,Bilyi,Unknown,Ukraine,ua,Rukh Lviv,"Truskavets, Lviv Oblast",Білий Іван Іванович,Defender - Centre-Back,"1,88 m",27.01.1988,39,4,1,0,11,0,0,6,3,3.027
Andriy Gurskyi,FC Mykolaiv,https://www.transfermarkt.us/andriy-gurskyi/profil/spieler/70922,https://img.a.transfermarkt.technology/portrait/small/70922-1539669747.jpg?lm=1,Gurskyi,-,Ukraine,ua,Rukh Lviv,Lviv,Гурський Андрій Петрович,Defender - Centre-Back,"1,87 m",30.08.1988,39,2,0,1,10,0,1,12,3,2.465
Mykola Buy,Kuznia Ustron,https://www.transfermarkt.us/mykola-buy/profil/spieler/446684,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Buy,Unknown,Ukraine,ua,Rukh Lviv,"Gogoliv, Lviv Oblast",Буй Микола Степанович,Midfield - Right Midfield,"1,71 m",22.05.1996,39,5,5,0,2,1,0,15,13,2.263
Yaroslav Kinash,FK Sambir,https://www.transfermarkt.us/yaroslav-kinash/profil/spieler/91529,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kinash,Unknown,Ukraine,ua,Rukh Lviv,Lviv,Кінаш Ярослав Ростилавович,Midfield - Central Midfield,"1,86 m",16.04.1988,36,3,0,0,8,0,0,6,9,2.684
Oleksandr Dyachenko,Retired,https://www.transfermarkt.us/oleksandr-dyachenko/profil/spieler/315966,https://img.a.transfermarkt.technology/portrait/small/315966-1704299819.png?lm=1,Dyachenko,-,Ukraine,ua,Rukh Lviv,Unknown,Дяченко Олександр Андрійович,Goalkeeper,"1,76 m",01.03.1994,35,0,0,0,4,0,0,0,0,3.180
Volodymyr Bidlovskyi,Retired,https://www.transfermarkt.us/volodymyr-bidlovskyi/profil/spieler/70919,https://img.a.transfermarkt.technology/portrait/small/70919-1675776059.png?lm=1,Bidlovskyi,-,Ukraine,ua,Rukh Lviv,Ternopil,Бідловський Володимир Зіновійович,Midfield - Left Midfield,"1,74 m",31.05.1988,35,13,0,0,6,1,0,1,6,2.918
Oleksandr Chepelyuk,FC Trostyanets (Volyn Oblast),https://www.transfermarkt.us/oleksandr-chepelyuk/profil/spieler/410213,https://img.a.transfermarkt.technology/portrait/small/410213-1671203277.png?lm=1,Chepelyuk,Unknown,Ukraine,ua,Rukh Lviv,"Lutsk, Volyn Oblast",Чепелюк Олександр Ігорович,Midfield - Defensive Midfield,"1,83 m",05.09.1997,35,0,0,0,4,0,0,17,12,1.665
Svyatoslav Zubar,Girnyk Novoyavorivsk,https://www.transfermarkt.us/svyatoslav-zubar/profil/spieler/512533,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zubar,Unknown,Ukraine,ua,Rukh Lviv,Lviv,Зубар Святослав Ігорович,Attack - Centre-Forward,"1,83 m",11.02.1993,35,6,2,0,2,0,0,24,7,1.413
Oleg Fedor,Karpaty Lviv,https://www.transfermarkt.us/oleg-fedor/profil/spieler/773961,https://img.a.transfermarkt.technology/portrait/small/773961-1723574859.png?lm=1,Fedor,10,Ukraine,ua,Rukh Lviv,Lviv,Федор Олег Андрійович,Midfield - Central Midfield,"1,77 m",23.07.2004,34,0,3,0,4,0,0,11,13,2.046
Vasyl Bilyi,FC Kulykiv-Bilka,https://www.transfermarkt.us/vasyl-bilyi/profil/spieler/273641,https://img.a.transfermarkt.technology/portrait/small/273641-1722334637.png?lm=1,Bilyi,Unknown,Ukraine,ua,Rukh Lviv,"Truskavets, Lviv Oblast",Білий Василь Іванович,Defender - Centre-Back,"1,86 m",13.03.1990,33,1,2,0,5,0,0,5,1,2.661
Svyatoslav Kozlovskyi,Retired,https://www.transfermarkt.us/svyatoslav-kozlovskyi/profil/spieler/206889,https://img.a.transfermarkt.technology/portrait/small/206889-1612035850.png?lm=1,Kozlovskyi,-,Ukraine,ua,Rukh Lviv,Lviv,Козловський Святослав Григорович,Attack - Right Winger,"1,85 m",26.03.1994,33,7,0,0,4,0,0,14,16,1.471
Ivan Kalyuzhnyi,FC Oleksandriya,https://www.transfermarkt.us/ivan-kalyuzhnyi/profil/spieler/343151,https://img.a.transfermarkt.technology/portrait/small/343151-1724667023.png?lm=1,Kalyuzhnyi,-,Ukraine,ua,Rukh Lviv,"Dovzhyk, Kharkiv Oblast",Калюжний Іван Володимирович,Midfield - Central Midfield,"1,89 m",21.01.1998,32,2,0,0,7,0,0,10,14,2.007
Fabricio Alvarenga,GS Iglesias Calcio,https://www.transfermarkt.us/fabricio-alvarenga/profil/spieler/381430,https://img.a.transfermarkt.technology/portrait/small/381430-1641742525.png?lm=1,Alvarenga,Unknown,Argentina,ar,Rukh Lviv,Misiones,Fabricio Oscar Alvarenga,Attack - Right Winger,"1,78 m",17.01.1996,32,1,0,0,6,0,0,10,17,1.891
Denys Slyusar,Rukh Lviv,https://www.transfermarkt.us/denys-slyusar/profil/spieler/774552,https://img.a.transfermarkt.technology/portrait/small/774552-1723574636.png?lm=1,Slyusar,13,Ukraine,ua,Rukh Lviv,"Uzhgorod, Zakarpattya Oblast",Слюсар Денис Валентинович,Defender - Centre-Back,"1,88 m",27.05.2002,31,1,0,0,7,1,0,6,5,2.248
Roman Nykytyuk,FC Trostyanets (Volyn Oblast),https://www.transfermarkt.us/roman-nykytyuk/profil/spieler/322952,https://img.a.transfermarkt.technology/portrait/small/322952-1661327256.png?lm=1,Nykytyuk,Unknown,Ukraine,ua,Rukh Lviv,Lutsk,Никитюк Роман Федорович,Defender - Centre-Back,"1,91 m",09.09.1993,31,5,1,0,11,0,1,7,3,2.139
Oleksandr Bandura,Retired,https://www.transfermarkt.us/oleksandr-bandura/profil/spieler/85969,https://img.a.transfermarkt.technology/portrait/small/85969-1612034963.png?lm=1,Bandura,-,Ukraine,ua,Rukh Lviv,"Gamaliivka, Sumy Oblast",Бандура Олександр Вікторович,Goalkeeper,"1,86 m",30.05.1986,30,0,0,0,0,0,1,0,1,2.730
Stanislav Chuchman,Retired,https://www.transfermarkt.us/stanislav-chuchman/profil/spieler/208992,https://img.a.transfermarkt.technology/portrait/small/208992-1539670502.jpg?lm=1,Chuchman,Unknown,Ukraine,ua,Rukh Lviv,Lviv,Чучман Станіслав Романович,Defender - Centre-Back,"1,88 m",28.01.1991,29,0,0,0,7,0,0,6,2,2.130
Andriy Kukharuk,Podillya Khmelnytskyi,https://www.transfermarkt.us/andriy-kukharuk/profil/spieler/365195,https://img.a.transfermarkt.technology/portrait/small/365195-1612035597.png?lm=1,Kukharuk,Unknown,Ukraine,ua,Rukh Lviv,Ternopil,Кухарук Андрій Олегович,Midfield - Central Midfield,"1,73 m",13.12.1995,29,1,0,0,3,0,0,14,11,1.251
Leandro,Retired,https://www.transfermarkt.us/leandro/profil/spieler/42622,https://img.a.transfermarkt.technology/portrait/small/42622-1454669346.jpg?lm=1,Leandro,Unknown,Brazil,br,Rukh Lviv,Itumbiara,Unknown,Defender - Right-Back,N/A,26.06.1985,28,1,2,1,3,0,0,7,2,1.985
Yevgeniy Lozovyi,FC Shevardeni 1906,https://www.transfermarkt.us/yevgeniy-lozovyi/profil/spieler/92843,https://img.a.transfermarkt.technology/portrait/small/92843-1709034849.png?lm=1,Lozovyi,Unknown,Ukraine,ua,Rukh Lviv,Kharkiv,Лозовий Євгеній Вікторович,Attack - Left Winger,"1,76 m",25.03.1988,28,2,5,0,4,1,0,9,7,1.910
Ernest Antwi,Al-Rustaq Club,https://www.transfermarkt.us/ernest-antwi/profil/spieler/359678,https://img.a.transfermarkt.technology/portrait/small/359678-1615821205.png?lm=1,Antwi,Unknown,Ghana,gh,Rukh Lviv,Accra,Ernest Nyarko Antwi,Attack - Left Winger,"1,78 m",09.09.1995,28,4,2,0,3,0,1,16,12,1.211
Oleksiy Omelchenko,Retired,https://www.transfermarkt.us/oleksiy-omelchenko/profil/spieler/58096,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Omelchenko,Unknown,Ukraine,ua,Rukh Lviv,Unknown,Омельченко Олексій Сергійович,Attack - Centre-Forward,"1,87 m",20.06.1989,27,6,0,0,2,0,0,11,8,1.464
Ange-Freddy Plumain,Nea Salamina Famagusta,https://www.transfermarkt.us/ange-freddy-plumain/profil/spieler/182912,https://img.a.transfermarkt.technology/portrait/small/182912-1723575037.png?lm=1,Plumain,-,Guadeloupe,gp,Rukh Lviv,Paris,Unknown,Attack - Left Winger,"1,84 m",02.03.1995,27,3,3,0,3,0,0,10,17,1.363
Mykhaylo Pysko,FC Vilkhivtsi (Ivano-Fr. Oblast),https://www.transfermarkt.us/mykhaylo-pysko/profil/spieler/207889,https://img.a.transfermarkt.technology/portrait/small/207889-1671002602.png?lm=1,Pysko,2,Ukraine,ua,Rukh Lviv,"Volya-Baranetska, Lviv Oblast",Писко Михайло Михайлович,Defender - Left-Back,"1,75 m",19.03.1993,26,1,1,0,2,0,0,2,5,2.189
Roman Karasyuk,Sygnal Lublin,https://www.transfermarkt.us/roman-karasyuk/profil/spieler/91527,https://img.a.transfermarkt.technology/portrait/small/91527-1706992962.png?lm=1,Karasyuk,-,Ukraine,ua,Rukh Lviv,"Volodymyr-Volynskyi, Volyn Oblast",Карасюк Роман Іванович,Midfield - Defensive Midfield,"1,82 m",27.03.1991,26,0,2,0,6,0,0,5,8,1.697
Viktor Khomchenko,Narew Ostroleka,https://www.transfermarkt.us/viktor-khomchenko/profil/spieler/265267,https://img.a.transfermarkt.technology/portrait/small/265267-1491935429.jpg?lm=1,Khomchenko,-,Ukraine,ua,Rukh Lviv,"Lutsk, Volyn Oblast",Хомченко Віктор Вікторович,Attack - Centre-Forward,"1,89 m",11.11.1994,26,6,5,0,6,0,0,5,21,1.689
Oleg Synytsya,Livyi Bereg Kyiv,https://www.transfermarkt.us/oleg-synytsya/profil/spieler/349107,https://img.a.transfermarkt.technology/portrait/small/349107-1723702757.png?lm=1,Synytsya,Unknown,Ukraine,ua,Rukh Lviv,Kharkiv,Синиця Олег Вікторович,Attack - Right Winger,"1,79 m",20.03.1996,26,0,3,0,2,0,0,11,16,1.285
Volodymyr Makar,Retired,https://www.transfermarkt.us/volodymyr-makar/profil/spieler/512534,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Makar,Unknown,Ukraine,ua,Rukh Lviv,"Naraiv, Ternopil Oblast",Макар Володимир Павлович,Midfield - Right Midfield,"1,73 m",22.01.1990,26,0,0,0,5,0,0,16,4,1.056
Mykhaylo Kozak,Retired,https://www.transfermarkt.us/mykhaylo-kozak/profil/spieler/82610,https://img.a.transfermarkt.technology/portrait/small/s_82610_2740_2010_1.jpg?lm=1,Kozak,-,Ukraine,ua,Rukh Lviv,Milovice,Козак Михайло Степанович,Attack - Right Winger,"1,79 m",20.01.1991,25,4,0,0,5,0,0,5,7,1.797
Roman Gagun,FC Kudrivka-1,https://www.transfermarkt.us/roman-gagun/profil/spieler/522327,https://img.a.transfermarkt.technology/portrait/small/522327-1612035268.png?lm=1,Gagun,Unknown,Ukraine,ua,Rukh Lviv,"Shepetivka, Khmelnytskyi Oblast",Гагун Роман Валентинович,Defender - Right-Back,"1,70 m",16.07.1993,24,0,0,0,2,0,1,3,2,1.949
Vitaliy Dmytrukh,Pokrova Lviv,https://www.transfermarkt.us/vitaliy-dmytrukh/profil/spieler/512532,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dmytrukh,Unknown,Ukraine,ua,Rukh Lviv,Lviv,Дмитрух Віталій Богданович,Defender - Right-Back,"1,87 m",05.07.1992,24,1,0,0,2,0,0,6,1,1.691
Mykola Kukharevych,Hibernian FC,https://www.transfermarkt.us/mykola-kukharevych/profil/spieler/730126,https://img.a.transfermarkt.technology/portrait/small/730126-1612035668.png?lm=1,Kukharevych,9,Ukraine,ua,Rukh Lviv,"Udrytsk, Rivne Oblast",Кухаревич Микола Ігорович,Attack - Centre-Forward,"1,91 m",01.07.2001,24,4,0,0,7,0,0,13,9,1.127
Andriy Kikot,Retired,https://www.transfermarkt.us/andriy-kikot/profil/spieler/57883,https://img.a.transfermarkt.technology/portrait/small/57883-1709034544.png?lm=1,Kikot,Unknown,Ukraine,ua,Rukh Lviv,Lviv,Кікоть Андрій Ярославович,Midfield - Central Midfield,N/A,07.06.1984,24,1,1,0,5,0,0,14,6,1.056
Milos Stamenkovic,Without Club,https://www.transfermarkt.us/milos-stamenkovic/profil/spieler/146725,https://img.a.transfermarkt.technology/portrait/small/146725-1612035153.png?lm=1,Stamenkovic,Unknown,Serbia,rs,Rukh Lviv,Belgrad,Милош Стаменковић,Defender - Centre-Back,"1,86 m",01.06.1990,23,0,0,0,6,0,0,2,1,1.976
Yevgen Bokhashvili,Without Club,https://www.transfermarkt.us/yevgen-bokhashvili/profil/spieler/58933,https://img.a.transfermarkt.technology/portrait/small/58933-1548535805.png?lm=1,Bokhashvili,-,Ukraine,ua,Rukh Lviv,Dnipropetrovsk,Бохашвілі Євген Олександрович,Attack - Centre-Forward,"1,85 m",05.01.1993,23,8,1,0,2,0,0,3,12,1.697
Oleksiy Dovgyi,Retired,https://www.transfermarkt.us/oleksiy-dovgyi/profil/spieler/91419,https://img.a.transfermarkt.technology/portrait/small/91419-1693496765.png?lm=1,Dovgyi,-,Ukraine,ua,Rukh Lviv,Kyiv,Довгий Олексій Володимирович,Midfield - Defensive Midfield,"1,86 m",02.11.1989,23,4,1,0,7,0,0,4,7,1.611
Andriy Boryachuk,Metalist 1925 Kharkiv,https://www.transfermarkt.us/andriy-boryachuk/profil/spieler/203854,https://img.a.transfermarkt.technology/portrait/small/203854-1612035712.png?lm=1,Boryachuk,3,Ukraine,ua,Rukh Lviv,Vinnytsya,Борячук Андрій Васильович,Attack - Centre-Forward,"1,76 m",23.04.1996,23,6,2,0,4,0,0,5,15,1.439
Vitaliy Romanyuk,Retired,https://www.transfermarkt.us/vitaliy-romanyuk/profil/spieler/82624,https://img.a.transfermarkt.technology/portrait/small/82624-1710790153.png?lm=1,Romanyuk,Unknown,Ukraine,ua,Rukh Lviv,Keszthely,Романюк Віталій Вікторович,Defender - Right-Back,"1,81 m",22.02.1984,22,0,0,0,3,0,0,0,1,1.927
