rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Moreno,Unknown,208,8,3,14.169,"2003-2004, 2004-2010, 2013-2018",Moreno,14,48,1,Vitória Guimarães SC,Defender - Centre-Back,"1,88 m",Portugal,pt,https://www.transfermarkt.us/moreno/profil/spieler/13147,https://img.a.transfermarkt.technology/portrait/small/13147-1477932764.jpg?lm=1,,19.08.1981,Urgeses,Retired
12,Pedro Mendes,Pedro Miguel da Silva Mendes,105,7,8,8.068,"1998-1998, 1999-2003, 2011-2012",Mendes,8,17,0,Vitória Guimarães SC,Midfield - Central Midfield,"1,77 m",Portugal,pt,https://www.transfermarkt.us/pedro-mendes/profil/spieler/9811,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.02.1979,Moreira de Cónegos,Retired
13,Tomás Händel,Tomás Romano Pereira dos Santos Händel,108,6,5,7.835,2021-2025,Händel,6,19,1,Vitória Guimarães SC,Midfield - Defensive Midfield,"1,80 m",Portugal,pt,https://www.transfermarkt.us/tomas-handel/profil/spieler/645588,https://img.a.transfermarkt.technology/portrait/small/645588-1728373966.jpg?lm=1,,27.11.2000,Guimarães,Vitória Guimarães SC
14,João Alves,João Artur Rosa Alves,152,5,5,10.644,2007-2012,Alves,35,23,2,Vitória Guimarães SC,Midfield - Central Midfield,"1,78 m",Portugal,pt,https://www.transfermarkt.us/joao-alves/profil/spieler/18856,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.08.1980,Chaves,Retired
15,Josué Sá,Josué Humberto Gonçalves de Sá,111,5,2,9.188,2013-2017,Sá,6,20,2,Vitória Guimarães SC,Defender - Centre-Back,"1,87 m",Portugal,pt,https://www.transfermarkt.us/josue-sa/profil/spieler/139341,https://img.a.transfermarkt.technology/portrait/small/139341-1676542787.jpg?lm=1,,17.06.1992,Lisboa,Gil Vicente FC
16,Alex,Unknown,154,4,11,13.044,"2004-2005, 2009-2013",Alex,34,39,1,Vitória Guimarães SC,Defender - Right-Back,"1,78 m",Portugal,pt,https://www.transfermarkt.us/alex/profil/spieler/13213,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.09.1979,Guimarães,Retired
17,Bruno Gaspar,Bruno Miguel Boialvo Gaspar,152,3,18,12.482,"2014-2015, 2015-2017, 2022-2025",Gaspar,2,34,1,Vitória Guimarães SC,Defender - Right-Back,"1,80 m",Angola,ao,https://www.transfermarkt.us/bruno-gaspar/profil/spieler/230457,https://img.a.transfermarkt.technology/portrait/small/230457-1695208390.jpg?lm=1,,21.04.1993,Évora,Vitória Guimarães SC
18,Pedro Henrique,Unknown,157,3,6,13.789,"2015-2018, 2018-2020, 2021-2021, 2022-2022",Pedro Henrique,Unknown,13,1,Vitória Guimarães SC,Defender - Centre-Back,"1,90 m",Brazil,br,https://www.transfermarkt.us/pedro-henrique/profil/spieler/164015,https://img.a.transfermarkt.technology/portrait/small/164015-1676529817.jpg?lm=1,,18.12.1992,Goiânia,Atlético Clube Goianiense
19,Rogério Matias,Rogério Pedro Campinho Marques Matias,161,3,4,13.505,2000-2006,Matias,3,24,0,Vitória Guimarães SC,Defender - Left-Back,"1,82 m",Portugal,pt,https://www.transfermarkt.us/rogerio-matias/profil/spieler/13140,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.10.1974,Vila Franca de Xira,Retired
20,Jorge Fernandes,Jorge Filipe Oliveira Fernandes,107,3,1,8.869,2020-2025,Fernandes,3,27,1,Vitória Guimarães SC,Defender - Centre-Back,"1,91 m",Portugal,pt,https://www.transfermarkt.us/jorge-fernandes/profil/spieler/344395,https://img.a.transfermarkt.technology/portrait/small/344395-1631004204.jpg?lm=1,,02.04.1997,Braga,Al-Fateh SC
21,Jérôme Palatsi,Unknown,129,1,0,11.61,2001-2005,Palatsi,-,8,0,Vitória Guimarães SC,Goalkeeper,"1,80 m",France,fr,https://www.transfermarkt.us/jerome-palatsi/profil/spieler/13143,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.12.1969,Beziers,Retired
22,Falaye Sacko,Unknown,117,1,12,10.1,"2018-2022, 2022-2022, 2023-2023",Sacko,-,20,0,Vitória Guimarães SC,Defender - Right-Back,"1,80 m",Mali,ml,https://www.transfermarkt.us/falaye-sacko/profil/spieler/364857,https://img.a.transfermarkt.technology/portrait/small/364857-1702665617.JPG?lm=1,,01.05.1995,Bamako,Montpellier HSC
23,Bruno Varela,Bruno Miguel Semedo Varela,166,0,1,14.955,2020-2025,Varela,12,18,0,Vitória Guimarães SC,Goalkeeper,"1,91 m",Cape Verde,unknown,https://www.transfermarkt.us/bruno-varela/profil/spieler/182722,https://img.a.transfermarkt.technology/portrait/small/182722-1537345329.jpg?lm=1,,04.11.1994,Lisboa,Vitória Guimarães SC
24,Nilson,Unknown,228,0,1,20.61,2005-2012,Nilson,-,19,0,Vitória Guimarães SC,Goalkeeper,"1,85 m",Brazil,br,https://www.transfermarkt.us/nilson/profil/spieler/34007,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.12.1975,Vitória,Retired
25,Douglas Jesus,Douglas Renato de Jesus,235,0,1,21.127,2011-2020,Jesus,Unknown,20,2,Vitória Guimarães SC,Goalkeeper,"1,88 m",Brazil,br,https://www.transfermarkt.us/douglas-jesus/profil/spieler/67925,https://img.a.transfermarkt.technology/portrait/small/67925-1547404113.png?lm=1,,09.03.1983,Ribeirão Preto,Retired
