rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
25,Jovane Cabral,Unknown,107,21,18,4.211,"2016-2022, 2022-2023, 2024-2024, 2024-2024",Unknown,Unknown,14,0,Sporting CP,Unknown,Unknown,Cape Verde,unknown,https://www.transfermarkt.us/jovane-cabral/profil/spieler/448466,https://img.a.transfermarkt.technology/portrait/small/448466-1696837471.jpg?lm=1,,14.06.1998,Unknown,CF Estrela Amadora
26,Manuel Fernandes,Manuel José Tavares Fernandes,49,21,0,4.216,1975-1987,Fernandes,-,2,0,Sporting CP,Attack - Centre-Forward,,Portugal,pt,https://www.transfermarkt.us/manuel-fernandes/profil/spieler/114194,https://img.a.transfermarkt.technology/portrait/small/s_114194_123_2010_1.jpg?lm=1,,05.06.1951,Sarilhos Pequenos,---
27,João Lourenço,João de Matos Moura Lourenço,30,21,0,2.424,1964-1972,Lourenço,-,1,0,Sporting CP,Attack,Unknown,Portugal,pt,https://www.transfermarkt.us/joao-lourenco/profil/spieler/303205,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.04.1942,Alcobaça,Retired
28,Pablo Sarabia,Pablo Sarabia García,45,21,10,3.156,2021-2022,Sarabia,17,7,0,Sporting CP,Attack - Right Winger,"1,74 m",Spain,es,https://www.transfermarkt.us/pablo-sarabia/profil/spieler/74230,https://img.a.transfermarkt.technology/portrait/small/74230-1602692460.jpg?lm=1,,11.05.1992,Madrid,Wolverhampton Wanderers
29,Gonçalo Inácio,Gonçalo Bernardo Inácio,203,20,12,15.666,2019-2025,Inácio,3,23,0,Sporting CP,Defender - Centre-Back,"1,86 m",Portugal,pt,https://www.transfermarkt.us/goncalo-inacio/profil/spieler/549006,https://img.a.transfermarkt.technology/portrait/small/549006-1716296254.jpg?lm=1,,25.08.2001,Almada,Sporting CP
30,Beto,Unknown,260,20,7,22.437,"1994-1994, 1995-1995, 1996-2006",Beto,15,63,5,Sporting CP,Defender - Centre-Back,"1,85 m",Portugal,pt,https://www.transfermarkt.us/beto/profil/spieler/13819,https://img.a.transfermarkt.technology/portrait/small/13819-1742312320.jpg?lm=1,,03.05.1976,Lisboa,Retired
31,Marius Niculae,Marius Constantin Niculae,76,20,8,4.389,2001-2005,Niculae,18,11,0,Sporting CP,Attack - Centre-Forward,"1,84 m",Romania,ro,https://www.transfermarkt.us/marius-niculae/profil/spieler/13831,https://img.a.transfermarkt.technology/portrait/small/13831-1630570600.jpg?lm=1,,16.05.1981,Bukarest,Retired
32,Matías Fernández,Matías Ariel Fernández Fernández,116,19,21,7.036,2009-2012,Fernández,16,9,0,Sporting CP,Midfield - Attacking Midfield,"1,76 m",Chile,cl,https://www.transfermarkt.us/matias-fernandez/profil/spieler/37918,https://img.a.transfermarkt.technology/portrait/small/37918-1448527391.jpg?lm=1,,15.05.1986,Buenos Aires,Retired
33,Ivaylo Yordanov,Ивайло Стоименов Йорданов,76,19,9,4.674,1991-2001,Yordanov,-,9,0,Sporting CP,Midfield - Attacking Midfield,"1,80 m",Bulgaria,bg,https://www.transfermarkt.us/ivaylo-yordanov/profil/spieler/102332,https://img.a.transfermarkt.technology/portrait/small/102332-1649484453.png?lm=1,,22.04.1968,Samokov,Retired
34,Marat Izmailov,Измайлов Марат Наилевич,140,19,22,10.007,"2007-2008, 2008-2013",Izmailov,9,13,1,Sporting CP,Midfield - Attacking Midfield,"1,72 m",Russia,unknown,https://www.transfermarkt.us/marat-izmailov/profil/spieler/9645,https://img.a.transfermarkt.technology/portrait/small/9645-1487262697.jpg?lm=1,,21.09.1982,Moskau,Retired
35,Hélder Postiga,Hélder Manuel Marques Postiga,113,18,14,7.172,2008-2011,Postiga,23,24,0,Sporting CP,Attack - Centre-Forward,"1,82 m",Portugal,pt,https://www.transfermarkt.us/helder-postiga/profil/spieler/5169,https://img.a.transfermarkt.technology/portrait/small/5169-1720496441.jpg?lm=1,,02.08.1982,Vila do Conde,Retired
36,Bryan Ruiz,Bryan Jafet Ruiz González,121,18,26,8.127,2015-2018,Ruiz,10,8,0,Sporting CP,Midfield - Attacking Midfield,"1,87 m",Costa Rica,cr,https://www.transfermarkt.us/bryan-ruiz/profil/spieler/39642,https://img.a.transfermarkt.technology/portrait/small/39642-1668933882.jpg?lm=1,,18.08.1985,San José,Retired
37,Luiz Phellype,Unknown,47,17,6,2.793,"2019-2021, 2022-2022, 2022-2022, 2022-2023",Luiz Phellype,Unknown,9,0,Sporting CP,Attack - Centre-Forward,"1,88 m",Brazil,br,https://www.transfermarkt.us/luiz-phellype/profil/spieler/240578,https://img.a.transfermarkt.technology/portrait/small/240578-1550829749.jpg?lm=1,,27.09.1993,São Gonçalo do Sapucaí,Shonan Bellmare
38,André Carrillo,André Martín Carrillo Díaz,162,16,39,9.706,,Carrillo,19,29,1,Sporting CP,Midfield - Attacking Midfield,"1,80 m",Peru,pe,https://www.transfermarkt.us/andre-carrillo/profil/spieler/135057,https://img.a.transfermarkt.technology/portrait/small/135057-1698420514.JPG?lm=1,,14.06.1991,Lima,Sport Club Corinthians Paulista
39,João Mário,Unknown,127,16,20,9.203,"2012-2014, 2014-2016, 2020-2021",João Mário,17,15,1,Sporting CP,Attack - Left Winger,"1,79 m",Portugal,pt,https://www.transfermarkt.us/joao-mario/profil/spieler/149729,https://img.a.transfermarkt.technology/portrait/small/149729-1727355794.png?lm=1,,19.01.1993,Porto,Besiktas JK
40,Diego Capel,Diego Ángel Capel Trinidad,143,16,30,8.935,2011-2015,Capel,9,9,0,Sporting CP,Attack - Left Winger,"1,73 m",Spain,es,https://www.transfermarkt.us/diego-capel/profil/spieler/27471,https://img.a.transfermarkt.technology/portrait/small/27471-1448531507.jpg?lm=1,,16.02.1988,Albox,Retired
41,Oceano,Unknown,106,16,4,8.705,"1984-1991, 1994-1998",Oceano,-,22,0,Sporting CP,Midfield - Defensive Midfield,"1,75 m",Portugal,pt,https://www.transfermarkt.us/oceano/profil/spieler/103755,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.07.1962,São Vicente,Retired
42,Teófilo Gutiérrez,Teófilo Antonio Gutiérrez Roncancio,32,15,1,2.225,"2015-2016, 2017-2017",Gutiérrez,19,4,0,Sporting CP,Attack - Centre-Forward,"1,77 m",Colombia,co,https://www.transfermarkt.us/teofilo-gutierrez/profil/spieler/77066,https://img.a.transfermarkt.technology/portrait/small/77066-1739283136.JPG?lm=1,,17.05.1985,Barranquilla,Junior FC
43,Jorge Cadete,Jorge Paulo Cadete Santos Reis,32,15,1,2.65,"1987-1988, 1989-1995",Cadete,-,3,0,Sporting CP,Attack - Centre-Forward,"1,80 m",Portugal,pt,https://www.transfermarkt.us/jorge-cadete/profil/spieler/25356,https://img.a.transfermarkt.technology/portrait/small/s_25356_123_2013_05_27_1.jpg?lm=1,,27.08.1968,Porto Amelia,Retired
44,Soeiro,Unknown,14,14,0,1.26,1933-1945,Soeiro,-,0,0,Sporting CP,Attack - Centre-Forward,Unknown,Portugal,pt,https://www.transfermarkt.us/soeiro/profil/spieler/414465,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.03.1909,Barreiro,---
45,Carlos Mané,Carlos Manuel Cardoso Mané,94,14,17,4.381,"2013-2016, 2018-2019, 2019-2019",Mané,11,6,0,Sporting CP,Attack - Left Winger,"1,73 m",Guinea-Bissau,gw,https://www.transfermarkt.us/carlos-mane/profil/spieler/182711,https://img.a.transfermarkt.technology/portrait/small/182711-1694080053.png?lm=1,,11.03.1994,Lisboa,Kayserispor
46,André Cruz,André Alves da Cruz,94,14,7,8.15,2000-2002,Cruz,-,13,0,Sporting CP,Defender - Centre-Back,"1,82 m",Brazil,br,https://www.transfermarkt.us/andre-cruz/profil/spieler/17558,https://img.a.transfermarkt.technology/portrait/small/s_17558_123_2012_12_03_1.jpg?lm=1,,20.09.1968,Piracicaba,Retired
47,Tonel,Unknown,175,13,5,14.561,2005-2010,Tonel,14,28,1,Sporting CP,Defender - Centre-Back,"1,84 m",Portugal,pt,https://www.transfermarkt.us/tonel/profil/spieler/13972,https://img.a.transfermarkt.technology/portrait/small/13972-1445961763.jpg?lm=1,,13.04.1980,Espinho,Retired
48,Derlei,Unknown,42,13,6,3.025,2007-2009,Derlei,Unknown,11,2,Sporting CP,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/derlei/profil/spieler/9809,https://img.a.transfermarkt.technology/portrait/small/9809-1424273138.jpg?lm=1,,14.07.1975,São Bernardo do Campo,Retired
49,Domingos Mascarenhas,Domingos António da Silva Mascarenhas,14,13,0,1.32,1962-1965,Mascarenhas,Unknown,0,0,Sporting CP,Attack,Unknown,Portugal,pt,https://www.transfermarkt.us/domingos-mascarenhas/profil/spieler/251214,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.04.1937,Vila Salazar,---
50,Miguel Veloso,Miguel Luís Pinto Veloso,160,13,17,13.039,,Veloso,4,40,0,Sporting CP,Midfield - Defensive Midfield,"1,80 m",Portugal,pt,https://www.transfermarkt.us/miguel-veloso/profil/spieler/43848,https://img.a.transfermarkt.technology/portrait/small/43848-1630660740.jpg?lm=1,,11.05.1986,Coimbra,Retired
51,Rui Jordão,Unknown,34,12,0,2.878,1977-1987,Rui Jordão,-,5,1,Sporting CP,Attack - Centre-Forward,"1,79 m",Portugal,pt,https://www.transfermarkt.us/rui-jordao/profil/spieler/116383,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.08.1952,Benguela,---
52,Bruno César,Unknown,98,12,11,5.293,2015-2019,Bruno César,-,18,0,Sporting CP,Midfield - Central Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/bruno-cesar/profil/spieler/110074,https://img.a.transfermarkt.technology/portrait/small/110074-1478085611.jpg?lm=1,,03.11.1988,Santa Bárbara d'Oeste,Retired
53,Pedro Porro,Pedro Antonio Porro Sauceda,98,12,20,7.353,"2020-2022, 2022-2023, 2023-2023",Porro,2,25,2,Sporting CP,Defender - Right-Back,"1,73 m",Spain,es,https://www.transfermarkt.us/pedro-porro/profil/spieler/553875,https://img.a.transfermarkt.technology/portrait/small/553875-1730812390.jpg?lm=1,,13.09.1999,Don Benito,Tottenham Hotspur
54,Fábio Rochemback,Unknown,99,12,9,7.778,"2003-2005, 2008-2009",Rochemback,18,15,0,Sporting CP,Midfield - Central Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/fabio-rochemback/profil/spieler/7606,https://img.a.transfermarkt.technology/portrait/small/s_7606_210_2010_2.jpg?lm=1,,10.12.1981,Soledade,Retired
55,Toñito,Unknown,100,12,7,4.564,"1999-2001, 2002-2004",Toñito,Unknown,5,1,Sporting CP,Midfield - Attacking Midfield,"1,70 m",Spain,es,https://www.transfermarkt.us/tonito/profil/spieler/13824,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.02.1977,Tenerife,Retired
56,Figueiredo,Unknown,26,12,0,2.258,1960-1968,Figueiredo,-,0,1,Sporting CP,Attack,Unknown,Portugal,pt,https://www.transfermarkt.us/figueiredo/profil/spieler/251208,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.07.1937,Tomar,Retired
57,Leandro Romagnoli,Leandro Atilio Romagnoli,111,12,17,7.346,"2006-2007, 2007-2009",Romagnoli,13,7,0,Sporting CP,Midfield - Attacking Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/leandro-romagnoli/profil/spieler/15694,https://img.a.transfermarkt.technology/portrait/small/15694-1453989868.jpg?lm=1,,17.03.1981,Buenos Aires,Retired
58,Paulo Alves,Paulo Lourenço Martins Alves,37,12,0,1.441,"1995-1997, 1997-1998",Alves,-,3,1,Sporting CP,Attack - Centre-Forward,"1,86 m",Portugal,pt,https://www.transfermarkt.us/paulo-alves/profil/spieler/14348,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.12.1969,Vila Real,Retired
59,William Carvalho,William Silva de Carvalho,193,11,13,16.24,"2011-2011, 2011-2012, 2013-2018",Carvalho,14,48,0,Sporting CP,Midfield - Defensive Midfield,"1,87 m",Portugal,pt,https://www.transfermarkt.us/william-carvalho/profil/spieler/100131,https://img.a.transfermarkt.technology/portrait/small/100131-1662113601.jpg?lm=1,,07.04.1992,Luanda,Real Betis Balompié
60,Daniel Bragança,Daniel Santos Bragança,137,11,14,5.676,"2018-2019, 2019-2019, 2020-2025",Bragança,10,16,1,Sporting CP,Midfield - Central Midfield,"1,78 m",Portugal,pt,https://www.transfermarkt.us/daniel-braganca/profil/spieler/461943,https://img.a.transfermarkt.technology/portrait/small/461943-1602774752.jpg?lm=1,,27.05.1999,Almeirim,Sporting CP
61,Andraz Sporar,Andraž Šporar,38,11,4,2.419,"2020-2021, 2021-2021, 2022-2022",Sporar,7,1,0,Sporting CP,Attack - Centre-Forward,"1,86 m",Slovenia,si,https://www.transfermarkt.us/andraz-sporar/profil/spieler/179860,https://img.a.transfermarkt.technology/portrait/small/179860-1741083901.jpg?lm=1,,27.02.1994,Ljubljana,Alanyaspor
62,Geny Catamo,Geny Cipriano Catamo,79,11,9,4.682,"2020-2022, 2022-2022, 2023-2025",Catamo,20,6,0,Sporting CP,Attack - Right Winger,"1,73 m",Mozambique,mz,https://www.transfermarkt.us/geny-catamo/profil/spieler/701979,https://img.a.transfermarkt.technology/portrait/small/701979-1571749109.jpg?lm=1,,26.01.2001,Maputo,Sporting CP
63,Carlos Martins,Carlos Jorge Neto Martins,94,11,7,4.4,"2000-2001, 2002-2003, 2003-2007",Martins,20,12,0,Sporting CP,Midfield - Attacking Midfield,"1,72 m",Portugal,pt,https://www.transfermarkt.us/carlos-martins/profil/spieler/14511,https://img.a.transfermarkt.technology/portrait/small/14511-1475756545.jpg?lm=1,,29.04.1982,Oliveira do Hospital,Retired
64,Hugo Viana,Hugo Miguel Ferreira Gomes Viana,79,10,2,5.392,"2001-2002, 2004-2005",Viana,21,12,1,Sporting CP,Midfield - Central Midfield,"1,78 m",Portugal,pt,https://www.transfermarkt.us/hugo-viana/profil/spieler/3480,https://img.a.transfermarkt.technology/portrait/small/3480-1720493249.jpg?lm=1,,15.01.1983,Barcelos,Retired
65,Roudolphe Douala,Roudolphe Douala M'Bele,64,10,4,3.921,"2004-2006, 2007-2007",Douala,18,1,0,Sporting CP,Attack - Left Winger,"1,76 m",Cameroon,cm,https://www.transfermarkt.us/roudolphe-douala/profil/spieler/14103,https://img.a.transfermarkt.technology/portrait/small/14103-1618582013.jpg?lm=1,,25.09.1978,Douala,Retired
66,Hidemasa Morita,Unknown,111,10,11,7.378,2022-2025,Unknown,Unknown,15,0,Sporting CP,Unknown,Unknown,Japan,jp,https://www.transfermarkt.us/hidemasa-morita/profil/spieler/524315,https://img.a.transfermarkt.technology/portrait/small/524315-1666099446.jpg?lm=1,,10.05.1995,Unknown,Sporting CP
67,Ricardo Quaresma,Ricardo Andrade Quaresma Bernardo,74,10,14,4.571,2001-2003,Quaresma,20,12,1,Sporting CP,Attack - Right Winger,"1,75 m",Portugal,pt,https://www.transfermarkt.us/ricardo-quaresma/profil/spieler/4188,https://img.a.transfermarkt.technology/portrait/small/4188-1730293194.jpg?lm=1,,26.09.1983,Lisboa,Retired
68,Conrad Harder,Conrad Harder Weibel Schandorf,37,10,5,1.398,2024-2025,Harder,-,2,0,Sporting CP,Attack - Centre-Forward,"1,85 m",Denmark,dk,https://www.transfermarkt.us/conrad-harder/profil/spieler/807386,https://img.a.transfermarkt.technology/portrait/small/807386-1697191702.jpg?lm=1,,07.04.2005,Holte,Sporting CP
69,Héctor Yazalde,Héctor Casimiro Yazalde,14,10,1,1.264,1971-1975,Yazalde,-,0,0,Sporting CP,Attack - Centre-Forward,"1,76 m",Argentina,ar,https://www.transfermarkt.us/hector-yazalde/profil/spieler/143514,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.05.1946,Villa Fiorito,---
70,Tiago Tomás,Tiago Barreiros de Melo Tomás,66,9,4,2.803,"2019-2022, 2023-2023",Tomás,-,11,0,Sporting CP,Attack - Centre-Forward,"1,80 m",Portugal,pt,https://www.transfermarkt.us/tiago-tomas/profil/spieler/616344,https://img.a.transfermarkt.technology/portrait/small/616344-1695623995.jpg?lm=1,,16.06.2002,Cascais,VfL Wolfsburg
71,Raphinha,Unknown,41,9,5,2.811,2018-2019,Unknown,Unknown,11,0,Sporting CP,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/raphinha/profil/spieler/411295,https://img.a.transfermarkt.technology/portrait/small/411295-1729754479.png?lm=1,,14.12.1996,Unknown,FC Barcelona
72,Deivid,Unknown,32,9,5,2.101,2005-2006,Deivid,Unknown,3,0,Sporting CP,Attack - Centre-Forward,,Brazil,br,https://www.transfermarkt.us/deivid/profil/spieler/6800,https://img.a.transfermarkt.technology/portrait/small/s_6800_776_2012_1.jpg?lm=1,,22.10.1979,Nova Iguaçu,Retired
73,Edmílson,Unknown,40,9,2,2.323,1998-2001,Edmílson,Unknown,0,0,Sporting CP,Attack - Right Winger,"1,82 m",Brazil,br,https://www.transfermarkt.us/edmilson/profil/spieler/26717,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.09.1971,Santa Teresa,Retired
74,Luciano Vietto,Luciano Darío Vietto,40,9,7,2.84,2019-2020,Vietto,9,9,0,Sporting CP,Attack - Centre-Forward,"1,73 m",Argentina,ar,https://www.transfermarkt.us/luciano-vietto/profil/spieler/214316,https://img.a.transfermarkt.technology/portrait/small/214316-1698422207.jpeg?lm=1,,05.12.1993,Balnearía,Racing Club
75,Peres,Unknown,24,9,0,2.129,"1965-1968, 1969-1974",Peres,-,0,1,Sporting CP,Midfield,Unknown,Portugal,pt,https://www.transfermarkt.us/peres/profil/spieler/303207,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.01.1943,Algés,---
76,Jérémy Mathieu,Jérémy Forat Mathieu,106,9,3,9.214,2017-2020,Mathieu,-,9,2,Sporting CP,Defender - Left-Back,"1,89 m",France,fr,https://www.transfermarkt.us/jeremy-mathieu/profil/spieler/5404,https://img.a.transfermarkt.technology/portrait/small/5404-1548509438.jpg?lm=1,,29.10.1983,Luxeuil-les-Bains,Retired
77,Marcos Acuña,Unknown,135,9,25,10.974,2017-2020,Unknown,Unknown,39,0,Sporting CP,Unknown,Unknown,Argentina,ar,https://www.transfermarkt.us/marcos-acuna/profil/spieler/60410,https://img.a.transfermarkt.technology/portrait/small/60410-1668181014.jpg?lm=1,,28.10.1991,Unknown,CA River Plate
78,Matheus Nunes,Unknown,101,8,9,6.304,2019-2022,Unknown,Unknown,18,0,Sporting CP,Unknown,Unknown,Portugal,pt,https://www.transfermarkt.us/matheus-nunes/profil/spieler/601883,https://img.a.transfermarkt.technology/portrait/small/601883-1693561106.jpg?lm=1,,27.08.1998,Unknown,Manchester City
