rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Kanya Fujimoto,藤本 寛也,175,15,22,11.515,"2020-2022, 2022-2025",Fujimoto,8,11,1,Gil Vicente FC,Midfield - Attacking Midfield,"1,76 m",Japan,jp,https://www.transfermarkt.us/kanya-fujimoto/profil/spieler/415525,https://img.a.transfermarkt.technology/portrait/small/415525-1710239374.jpg?lm=1,,01.07.1999,"---, Yamanashi",Gil Vicente FC
12,Luís Coentrão,Luís António do Couto Coentrão,169,15,3,10.944,2002-2008,Coentrão,-,32,3,Gil Vicente FC,Midfield - Central Midfield,"1,74 m",Portugal,pt,https://www.transfermarkt.us/luis-coentrao/profil/spieler/14326,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.03.1977,Póvoa de Varzim,Retired
13,Rodrigo Galo,Rodrigo Galo Brito,110,14,0,8.993,"2008-2011, 2012-2012",Galo,Unknown,16,1,Gil Vicente FC,Defender - Right-Back,"1,74 m",Brazil,br,https://www.transfermarkt.us/rodrigo-galo/profil/spieler/75118,https://img.a.transfermarkt.technology/portrait/small/s_75118_2990_2012_1.jpg?lm=1,,19.09.1986,Rio Branco,Retired
14,Nandinho,Unknown,115,13,14,7.874,2002-2007,Nandinho,-,20,0,Gil Vicente FC,Attack - Right Winger,"1,80 m",Portugal,pt,https://www.transfermarkt.us/nandinho/profil/spieler/14393,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.03.1973,Porto,Retired
15,Murilo de Souza,Murilo de Souza Costa,84,12,12,5.823,2021-2024,de Souza,Unknown,6,0,Gil Vicente FC,Attack - Right Winger,"1,77 m",Brazil,br,https://www.transfermarkt.us/murilo-de-souza/profil/spieler/345061,https://img.a.transfermarkt.technology/portrait/small/345061-1710239991.jpg?lm=1,,31.10.1994,São José do Norte,Kyoto Sanga
16,Lourency,Unknown,75,10,5,4.977,2019-2021,Lourency,Unknown,10,0,Gil Vicente FC,Attack - Left Winger,"1,78 m",Brazil,br,https://www.transfermarkt.us/lourency/profil/spieler/432960,https://img.a.transfermarkt.technology/portrait/small/432960-1563950094.jpg?lm=1,,02.01.1996,Davinópolis,Khor Fakkan SSC
17,Luís Loureiro,Luís Fernando da Graça Loureiro,86,10,1,6.956,2001-2004,Loureiro,16,25,0,Gil Vicente FC,Midfield - Defensive Midfield,"1,86 m",Portugal,pt,https://www.transfermarkt.us/luis-loureiro/profil/spieler/14327,https://img.a.transfermarkt.technology/portrait/small/14327-1646307793.png?lm=1,,04.12.1976,Lisboa,Retired
18,Casquilha,Unknown,167,10,12,13.811,1997-2005,Casquilha,Unknown,37,1,Gil Vicente FC,Midfield - Attacking Midfield,"1,83 m",Portugal,pt,https://www.transfermarkt.us/casquilha/profil/spieler/14278,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.01.1969,Torres Novas,Retired
19,Avto,ავთანდილ ებრალიძე,117,9,16,8.31,2013-2017,Avto,17,1,0,Gil Vicente FC,Attack - Left Winger,"1,76 m",Georgia,ge,https://www.transfermarkt.us/avto/profil/spieler/209012,https://img.a.transfermarkt.technology/portrait/small/209012-1550504975.png?lm=1,,03.10.1991,Tiflis,Lusitânia FC Lourosa
20,Vítor Carvalho,Vítor Carvalho Vieira,108,8,2,7.371,"2020-2021, 2021-2023",Carvalho,Unknown,26,1,Gil Vicente FC,Midfield - Defensive Midfield,"1,86 m",Brazil,br,https://www.transfermarkt.us/vitor-carvalho/profil/spieler/553062,https://img.a.transfermarkt.technology/portrait/small/553062-1558111186.jpg?lm=1,,27.05.1997,Palmas,SC Braga
21,Sandro,Unknown,95,8,1,8.191,2009-2013,Sandro,Unknown,25,0,Gil Vicente FC,Defender - Centre-Back,"1,88 m",Portugal,pt,https://www.transfermarkt.us/sandro/profil/spieler/59368,https://img.a.transfermarkt.technology/portrait/small/59368-1442563396.jpg?lm=1,,05.12.1982,Fafe,Retired
22,André Cunha,André Albino Carvalho Cunha,109,7,5,8.905,2010-2013,Cunha,Unknown,13,0,Gil Vicente FC,Midfield - Attacking Midfield,"1,84 m",Portugal,pt,https://www.transfermarkt.us/andre-cunha/profil/spieler/24843,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.02.1978,Barcelos,Retired
23,Pecks,Unknown,81,6,1,6.366,2012-2016,Pecks,19,14,2,Gil Vicente FC,Defender - Centre-Back,"1,94 m",Cape Verde,unknown,https://www.transfermarkt.us/pecks/profil/spieler/237678,https://img.a.transfermarkt.technology/portrait/small/237678-1485265335.png?lm=1,,10.04.1989,Mindelo,SC Salgueiros
24,Rúben Fernandes,Rúben Miguel Marques dos Santos Fernandes,199,6,2,17.468,2019-2025,Fernandes,13,20,3,Gil Vicente FC,Defender - Centre-Back,"1,87 m",Portugal,pt,https://www.transfermarkt.us/ruben-fernandes/profil/spieler/27178,https://img.a.transfermarkt.technology/portrait/small/27178-1710239064.jpg?lm=1,,06.05.1986,Portimão,Gil Vicente FC
25,Richard Almeyda,Riçard Almeyda,74,6,2,5.25,2010-2012,Richard Almeyda,20,10,0,Gil Vicente FC,Midfield - Central Midfield,"1,77 m",Azerbaijan,az,https://www.transfermarkt.us/richard-almeyda/profil/spieler/144781,https://img.a.transfermarkt.technology/portrait/small/144781-1723010282.png?lm=1,,20.03.1989,São Paulo,EC Primavera
26,João Pedro,Unknown,125,6,3,10.516,,João Pedro,-,13,0,Gil Vicente FC,Defender - Left-Back,"1,74 m",Portugal,pt,https://www.transfermarkt.us/joao-pedro/profil/spieler/22440,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.08.1980,Vila Nova de Famalicão,Retired
27,Kódjo Alphonse,Kódjo Kassé Alphonse,105,6,4,8.335,"2014-2014, 2015-2017, 2018-2018",Alphonse,Unknown,11,0,Gil Vicente FC,Midfield - Central Midfield,"1,80 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/kodjo-alphonse/profil/spieler/257135,https://img.a.transfermarkt.technology/portrait/small/257135-1534408189.png?lm=1,,28.05.1993,Abidjan,FC Koeppchen
28,Carlos,Unknown,81,5,0,7.247,1999-2002,Carlos,Unknown,24,0,Gil Vicente FC,Defender - Centre-Back,"1,78 m",Portugal,pt,https://www.transfermarkt.us/carlos/profil/spieler/25514,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.01.1973,Freamunde,Retired
29,José Lemos,José Carlos da Costa Lemos,96,5,0,7.431,1994-2002,Lemos,Unknown,14,1,Gil Vicente FC,Defender - Centre-Back,"1,84 m",Portugal,pt,https://www.transfermarkt.us/jose-lemos/profil/spieler/22770,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.10.1971,Rio de Janeiro,Retired
30,Diego Gaúcho,Unknown,78,5,1,6.708,2006-2009,Diego Gaúcho,Unknown,12,1,Gil Vicente FC,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/diego-gaucho/profil/spieler/41932,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.11.1981,Porto Alegre,Retired
31,Rovérsio,Unknown,71,4,0,5.853,2004-2007,Rovérsio,Unknown,18,0,Gil Vicente FC,Defender - Centre-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/roversio/profil/spieler/25110,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.01.1984,Igarassu,Retired
32,Vítor Gonçalves,Vítor Bruno Rodrigues Gonçalves,89,4,2,5.282,2013-2016,Gonçalves,15,15,0,Gil Vicente FC,Midfield - Central Midfield,"1,74 m",Portugal,pt,https://www.transfermarkt.us/vitor-goncalves/profil/spieler/194547,https://img.a.transfermarkt.technology/portrait/small/194547-1534846359.jpg?lm=1,,29.03.1992,Silves,CD Mafra
33,Sérgio Lomba,Sérgio Miguel Lopes Lomba Costa,74,3,1,6.232,1997-2002,Lomba,-,17,0,Gil Vicente FC,Defender - Centre-Back,"1,79 m",Mozambique,mz,https://www.transfermarkt.us/sergio-lomba/profil/spieler/14375,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.08.1973,Beira,Retired
34,Júnior Caiçara,Unknown,70,3,1,6.232,2010-2012,Júnior Caiçara,Unknown,14,0,Gil Vicente FC,Defender - Right-Back,"1,73 m",Brazil,br,https://www.transfermarkt.us/junior-caicara/profil/spieler/112062,https://img.a.transfermarkt.technology/portrait/small/112062-1669641188.png?lm=1,,27.04.1989,São Paulo,EC Primavera
35,Nuno Amaro,Nuno Amaro Martins Dâmaso,108,3,1,8.751,2000-2005,Amaro,-,26,1,Gil Vicente FC,Defender - Left-Back,"1,77 m",Portugal,pt,https://www.transfermarkt.us/nuno-amaro/profil/spieler/14343,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.01.1976,Odemira,Retired
36,Ricardinho,Unknown,111,3,3,8.765,2014-2018,Ricardinho,Unknown,16,0,Gil Vicente FC,Defender - Right-Back,"1,79 m",Portugal,pt,https://www.transfermarkt.us/ricardinho/profil/spieler/337537,https://img.a.transfermarkt.technology/portrait/small/337537-1732182512.png?lm=1,,24.03.1994,Barcelos,Petrolul Ploiesti
37,Zé Carlos,Unknown,95,2,7,7.335,"2021-2022, 2023-2023, 2023-2025",Zé Carlos,Unknown,20,0,Gil Vicente FC,Defender - Right-Back,"1,78 m",Portugal,pt,https://www.transfermarkt.us/ze-carlos/profil/spieler/617679,https://img.a.transfermarkt.technology/portrait/small/617679-1710239662.jpg?lm=1,,31.07.1998,Porto,Gil Vicente FC
38,Braíma Injai,Unknown,105,2,1,7.089,2002-2006,Injai,16,16,0,Gil Vicente FC,Midfield - Defensive Midfield,"1,83 m",Guinea-Bissau,gw,https://www.transfermarkt.us/braima-injai/profil/spieler/14271,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.10.1975,Bissau,Retired
39,Bruno Tiago,Unknown,71,2,1,5.557,2004-2007,Bruno Tiago,4,20,2,Gil Vicente FC,Midfield - Central Midfield,"1,80 m",Portugal,pt,https://www.transfermarkt.us/bruno-tiago/profil/spieler/17633,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.04.1981,Santo Tirso,Retired
40,Daniel Faria,Daniel João Alves Faria,82,1,1,5.953,"2001-2006, 2008-2014",Faria,Unknown,19,0,Gil Vicente FC,Defender - Centre-Back,"1,85 m",Portugal,pt,https://www.transfermarkt.us/daniel-faria/profil/spieler/92117,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.03.1987,Braga,Retired
41,Halisson,Unknown,81,1,0,6.957,"2011-2013, 2013-2014",Halisson,Unknown,12,2,Gil Vicente FC,Defender - Centre-Back,"1,89 m",Brazil,br,https://www.transfermarkt.us/halisson/profil/spieler/38662,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.06.1985,Bauru,Retired
42,Filipe Fernandes,Filipe Miguel Lopes Fernandes,81,1,0,6.389,"2006-2009, 2010-2011",Fernandes,Unknown,18,0,Gil Vicente FC,Midfield - Defensive Midfield,"1,82 m",Portugal,pt,https://www.transfermarkt.us/filipe-fernandes/profil/spieler/24731,https://img.a.transfermarkt.technology/portrait/small/s_24731_10140_2010_1.jpg?lm=1,,05.03.1980,Castelo Branco,Retired
43,Gabriel Moura,Unknown,89,0,3,7.736,"2013-2015, 2017-2018",Gabriel Moura,Unknown,21,0,Gil Vicente FC,Defender - Right-Back,"1,70 m",Brazil,br,https://www.transfermarkt.us/gabriel-moura/profil/spieler/210088,https://img.a.transfermarkt.technology/portrait/small/210088-1664902849.png?lm=1,,18.06.1988,Unknown,Pouso Alegre FC
44,Sandro Costa,Sandro Rafael Ferreira Costa,97,0,0,8.223,"2008-2009, 2015-2018",Costa,Unknown,16,0,Gil Vicente FC,Defender - Centre-Back,"1,86 m",Portugal,pt,https://www.transfermarkt.us/sandro-costa/profil/spieler/316126,https://img.a.transfermarkt.technology/portrait/small/316126-1582757758.jpg?lm=1,,23.09.1995,Barcelos,SC Vianense
45,Andrew,Unknown,99,0,0,8.88,2021-2025,Andrew,12,3,0,Gil Vicente FC,Goalkeeper,"1,88 m",Brazil,br,https://www.transfermarkt.us/andrew/profil/spieler/610417,https://img.a.transfermarkt.technology/portrait/small/610417-1710238883.jpg?lm=1,,01.07.2001,Duque de Caxias,Gil Vicente FC
46,Luís Manuel,Luís Manuel Mendes Pereira,120,0,2,8.752,"2007-2008, 2010-2013",Luís Manuel,Unknown,20,0,Gil Vicente FC,Midfield - Defensive Midfield,"1,82 m",Portugal,pt,https://www.transfermarkt.us/luis-manuel/profil/spieler/23265,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.06.1981,Braga,Retired
47,Paulo Arantes,Paulo Ricardo Pereira Arantes,126,0,1,10.411,2003-2013,Arantes,Unknown,34,1,Gil Vicente FC,Defender - Right-Back,"1,82 m",Portugal,pt,https://www.transfermarkt.us/paulo-arantes/profil/spieler/25827,https://img.a.transfermarkt.technology/portrait/small/25827-1472900972.jpg?lm=1,,15.11.1986,Barcelos,Retired
48,Denis,Unknown,73,0,0,6.63,2019-2021,Denis,Unknown,7,0,Gil Vicente FC,Goalkeeper,"1,88 m",Brazil,br,https://www.transfermarkt.us/denis/profil/spieler/75102,https://img.a.transfermarkt.technology/portrait/small/s_75102_585_2012_1.jpg?lm=1,,14.04.1987,Jaú,Sport Club do Recife
49,Adriano Facchini,Unknown,136,0,0,12.204,2011-2015,Facchini,Unknown,13,0,Gil Vicente FC,Goalkeeper,"1,87 m",Brazil,br,https://www.transfermarkt.us/adriano-facchini/profil/spieler/103370,https://img.a.transfermarkt.technology/portrait/small/103370-1510139154.jpg?lm=1,,12.03.1983,Xaxim (SC),Retired
50,Paulo Jorge,Unknown,208,0,0,18.573,1998-2008,Paulo Jorge,12,22,0,Gil Vicente FC,Goalkeeper,"1,75 m",Angola,ao,https://www.transfermarkt.us/paulo-jorge/profil/spieler/14350,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.06.1970,Luanda,Retired
