rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Vincent Aboubakar,Vincent Paté Aboubakar,125,58,16,7.824,"2014-2016, 2017-2020",Aboubakar,-,9,0,FC Porto,Attack - Centre-Forward,"1,84 m",Cameroon,cm,https://www.transfermarkt.us/vincent-aboubakar/profil/spieler/147487,https://img.a.transfermarkt.technology/portrait/small/147487-1674477789.png?lm=1,,22.01.1992,Garoua,Hatayspor
12,Benni McCarthy,Benedict Saul McCarthy,124,57,10,8.747,"2002-2002, 2003-2006",McCarthy,17,15,2,FC Porto,Attack - Centre-Forward,"1,84 m",South Africa,za,https://www.transfermarkt.us/benni-mccarthy/profil/spieler/3091,https://img.a.transfermarkt.technology/portrait/small/s_3091_164_2009_1.jpg?lm=1,,12.11.1977,"Cape Town, Western Cape",Retired
13,Yacine Brahimi,"Yacine Nasr Eddine Brahimi, ياسين إبراهيمي",215,54,42,15.343,2014-2019,Brahimi,-,15,1,FC Porto,Attack - Left Winger,"1,75 m",Algeria,dz,https://www.transfermarkt.us/yacine-brahimi/profil/spieler/60517,https://img.a.transfermarkt.technology/portrait/small/60517-1738110883.png?lm=1,,08.02.1990,Paris,Al-Gharafa SC
14,Varela,Unknown,236,50,26,14.52,"2009-2014, 2015-2015, 2015-2017, 2021-2023",Varela,18,19,0,FC Porto,Attack - Left Winger,"1,80 m",Portugal,pt,https://www.transfermarkt.us/varela/profil/spieler/31316,https://img.a.transfermarkt.technology/portrait/small/31316-1445515173.jpg?lm=1,,02.02.1985,Almada,Retired
15,Ricardo Quaresma,Ricardo Andrade Quaresma Bernardo,223,50,62,16.377,"2004-2008, 2014-2015",Quaresma,20,48,2,FC Porto,Attack - Right Winger,"1,75 m",Portugal,pt,https://www.transfermarkt.us/ricardo-quaresma/profil/spieler/4188,https://img.a.transfermarkt.technology/portrait/small/4188-1730293194.jpg?lm=1,,26.09.1983,Lisboa,Retired
16,Deco,Unknown,225,48,102,18.47,1999-2004,Deco,20,69,1,FC Porto,Midfield - Attacking Midfield,"1,76 m",Portugal,pt,https://www.transfermarkt.us/deco/profil/spieler/8564,https://img.a.transfermarkt.technology/portrait/small/8564-1720495726.jpg?lm=1,,27.08.1977,São Bernardo do Campo,Retired
17,Hélder Postiga,Hélder Manuel Marques Postiga,163,46,13,9.139,"1995-2003, 2004-2006, 2006-2008, 2008-2008",Postiga,23,10,2,FC Porto,Attack - Centre-Forward,"1,82 m",Portugal,pt,https://www.transfermarkt.us/helder-postiga/profil/spieler/5169,https://img.a.transfermarkt.technology/portrait/small/5169-1720496441.jpg?lm=1,,02.08.1982,Vila do Conde,Retired
18,Galeno,Unknown,153,45,24,10.183,"2016-2017, 2017-2018, 2018-2018, 2019-2019, 2022-2025",Galeno,22,18,0,FC Porto,Attack - Left Winger,"1,79 m",Brazil,br,https://www.transfermarkt.us/galeno/profil/spieler/454121,https://img.a.transfermarkt.technology/portrait/small/454121-1702502076.jpg?lm=1,,22.10.1997,Barra do Corda,Al-Ahli SFC
19,Domingos Paciência,Unknown,133,43,9,7.419,"1984-1997, 1999-2001",Domingos Paciência,9,8,1,FC Porto,Attack - Centre-Forward,"1,74 m",Portugal,pt,https://www.transfermarkt.us/domingos-paciencia/profil/spieler/92085,https://img.a.transfermarkt.technology/portrait/small/s_92085_123_2010_1.jpg?lm=1,,02.01.1969,Leça da Palmeira,Retired
20,Luis Díaz,Luis Fernando Díaz Marulanda,125,41,19,7.851,2019-2022,Díaz,17,8,1,FC Porto,Attack - Left Winger,"1,80 m",Colombia,co,https://www.transfermarkt.us/luis-diaz/profil/spieler/480692,https://img.a.transfermarkt.technology/portrait/small/480692-1697903145.jpg?lm=1,,13.01.1997,Barrancas,Liverpool FC
21,Zlatko Zahovic,Zlatko Zahovič,106,41,17,8.425,1996-1999,Zahovic,-,13,2,FC Porto,Midfield - Attacking Midfield,"1,80 m",Slovenia,si,https://www.transfermarkt.us/zlatko-zahovic/profil/spieler/13234,https://img.a.transfermarkt.technology/portrait/small/13234-1574254638.jpg?lm=1,,01.02.1971,Maribor,Retired
22,Derlei,Unknown,91,40,15,7.11,2002-2005,Derlei,Unknown,21,1,FC Porto,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/derlei/profil/spieler/9809,https://img.a.transfermarkt.technology/portrait/small/9809-1424273138.jpg?lm=1,,14.07.1975,São Bernardo do Campo,Retired
23,Pena,Unknown,84,40,5,6.429,"2000-2002, 2003-2003, 2004-2004, 2005-2005",Pena,Unknown,10,0,FC Porto,Attack - Centre-Forward,"1,78 m",Brazil,br,https://www.transfermarkt.us/pena/profil/spieler/13969,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.02.1974,Vitoria da Conquista (BA),Retired
24,Sérgio Oliveira,Sérgio Miguel Relvas de Oliveira,174,39,24,10.908,"2005-2010, 2011-2011, 2011-2012, 2012-2013, 2014-2014, 2015-2017, 2017-2019, 2019-2022, 2022-2022",Oliveira,24,38,0,FC Porto,Midfield - Central Midfield,"1,81 m",Portugal,pt,https://www.transfermarkt.us/sergio-oliveira/profil/spieler/112465,https://img.a.transfermarkt.technology/portrait/small/112465-1728417851.png?lm=1,,02.06.1992,Paços de Brandão,Sport Club do Recife
25,Capucho,Unknown,256,36,50,19.106,,Capucho,19,30,0,FC Porto,Attack - Right Winger,"1,80 m",Portugal,pt,https://www.transfermarkt.us/capucho/profil/spieler/8563,https://img.a.transfermarkt.technology/portrait/small/s_8563_123_2013_08_15_1.jpg?lm=1,,21.02.1972,Barcelos,Retired
26,Ljubinko Drulovic,Љубинко Друловић,232,35,83,17.194,1993-2000,Drulovic,-,18,0,FC Porto,Attack - Left Winger,"1,70 m",Serbia,rs,https://www.transfermarkt.us/ljubinko-drulovic/profil/spieler/3627,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.09.1968,Nova Varoš,Retired
27,Héctor Herrera,Héctor Miguel Herrera López,245,35,35,18.357,2013-2019,Herrera,16,37,1,FC Porto,Midfield - Central Midfield,"1,83 m",Mexico,mx,https://www.transfermarkt.us/hector-herrera/profil/spieler/122043,https://img.a.transfermarkt.technology/portrait/small/122043-1709580597.jpg?lm=1,,19.04.1990,Tijuana,Deportivo Toluca
28,Toni Martínez,Antonio Martínez López,140,32,7,4.506,2020-2024,Martínez,-,7,0,FC Porto,Attack - Centre-Forward,"1,87 m",Spain,es,https://www.transfermarkt.us/toni-martinez/profil/spieler/302371,https://img.a.transfermarkt.technology/portrait/small/302371-1606396665.png?lm=1,,30.06.1997,Barrio del Progreso,Deportivo Alavés
29,James Rodríguez,James David Rodríguez Rubio,108,32,42,7.242,2010-2013,Rodríguez,10,12,1,FC Porto,Midfield - Attacking Midfield,"1,80 m",Colombia,co,https://www.transfermarkt.us/james-rodriguez/profil/spieler/88103,https://img.a.transfermarkt.technology/portrait/small/88103-1720681352.jpg?lm=1,,12.07.1991,Cúcuta,Club León FC
30,Otávio,Unknown,283,31,74,20.734,"2014-2015, 2016-2023",Otávio,8,59,0,FC Porto,Midfield - Attacking Midfield,"1,72 m",Portugal,pt,https://www.transfermarkt.us/otavio/profil/spieler/231289,https://img.a.transfermarkt.technology/portrait/small/231289-1668697777.jpg?lm=1,,09.02.1995,João Pessoa,Al-Nassr FC
31,Jesús Corona,Jesús Manuel Corona Ruíz,287,31,69,18.89,2015-2022,Corona,17,40,1,FC Porto,Attack - Right Winger,"1,73 m",Mexico,mx,https://www.transfermarkt.us/jesus-corona/profil/spieler/125165,https://img.a.transfermarkt.technology/portrait/small/125165-1606396675.png?lm=1,,06.01.1993,Hermosillo,CF Monterrey
32,Iván Marcano,Iván Marcano Sierra,257,30,5,22.343,"2014-2018, 2019-2025",Marcano,16,52,1,FC Porto,Defender - Centre-Back,"1,89 m",Spain,es,https://www.transfermarkt.us/ivan-marcano/profil/spieler/57723,https://img.a.transfermarkt.technology/portrait/small/57723-1582712906.png?lm=1,,23.06.1987,Santander,FC Porto
33,Ernesto Farías,Ernesto Antonio Farías,80,30,11,3.457,2007-2010,Farías,-,1,0,FC Porto,Attack - Centre-Forward,"1,78 m",Argentina,ar,https://www.transfermarkt.us/ernesto-farias/profil/spieler/18539,https://img.a.transfermarkt.technology/portrait/small/s_18539_609_2010_3.jpg?lm=1,,29.05.1980,Trenque Lauquen,Retired
34,Alex Telles,Unknown,195,26,57,17.171,2016-2020,Unknown,Unknown,23,1,FC Porto,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/alex-telles/profil/spieler/255755,https://img.a.transfermarkt.technology/portrait/small/255755-1659559306.jpg?lm=1,,15.12.1992,Unknown,Botafogo de Futebol e Regatas
35,André Silva,André Miguel Valente Silva,58,24,11,4.17,2011-2017,Silva,9,7,0,FC Porto,Attack - Centre-Forward,"1,86 m",Portugal,pt,https://www.transfermarkt.us/andre-silva/profil/spieler/198008,https://img.a.transfermarkt.technology/portrait/small/198008-1724336978.jpg?lm=1,,06.11.1995,Baguim do Monte,SV Werder Bremen
36,Clayton,Unknown,111,24,17,5.782,1999-2003,Clayton,Unknown,17,0,FC Porto,Attack - Left Winger,"1,76 m",Brazil,br,https://www.transfermarkt.us/clayton/profil/spieler/13861,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.07.1975,São João do Paraíso,Retired
37,Pepê,Unknown,182,24,30,12.839,2021-2025,Pepê,17,18,0,FC Porto,Attack - Right Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/pepe/profil/spieler/520662,https://img.a.transfermarkt.technology/portrait/small/520662-1669115201.png?lm=1,,24.02.1997,Foz do Iguaçu,FC Porto
38,Fernando Gomes,Fernando Mendes Soares Gomes,57,23,2,4.978,"1974-1980, 1982-1989",Gomes,9,1,0,FC Porto,Attack - Centre-Forward,"1,74 m",Portugal,pt,https://www.transfermarkt.us/fernando-gomes/profil/spieler/115064,https://img.a.transfermarkt.technology/portrait/small/115064-1669987301.png?lm=1,,22.11.1956,Porto,---
39,Maniche,Unknown,124,22,12,10.315,2002-2005,Maniche,18,30,3,FC Porto,Midfield - Central Midfield,,Portugal,pt,https://www.transfermarkt.us/maniche/profil/spieler/9822,https://img.a.transfermarkt.technology/portrait/small/9822-1720495164.jpg?lm=1,,11.11.1977,Lisboa,Retired
40,Edmílson,Unknown,56,22,10,4.171,1995-1997,Edmílson,Unknown,8,0,FC Porto,Attack - Right Winger,"1,82 m",Brazil,br,https://www.transfermarkt.us/edmilson/profil/spieler/26717,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.09.1971,Santa Teresa,Retired
41,Fredy Guarín,Fredy Alejandro Guarín Vásquez,116,21,17,5.979,"2008-2012, 2012-2012",Guarín,13,14,1,FC Porto,Midfield - Central Midfield,"1,83 m",Colombia,co,https://www.transfermarkt.us/fredy-guarin/profil/spieler/39090,https://img.a.transfermarkt.technology/portrait/small/39090-1410339957.jpg?lm=1,,30.06.1986,Puerto Boyacá,Retired
42,Adriano,Unknown,61,21,7,3.683,"2006-2006, 2006-2009",Adriano,Unknown,5,0,FC Porto,Attack - Centre-Forward,"1,81 m",Brazil,br,https://www.transfermarkt.us/adriano/profil/spieler/14225,https://img.a.transfermarkt.technology/portrait/small/s_14225_1075_2009_1.jpg?lm=1,,03.01.1979,Rio Branco,Retired
43,Dmitriy Alenichev,Аленичев Дмитрий Анатольевич,135,20,22,7.667,2000-2004,Alenichev,8,9,0,FC Porto,Midfield - Central Midfield,,Russia,unknown,https://www.transfermarkt.us/dmitriy-alenichev/profil/spieler/9804,https://img.a.transfermarkt.technology/portrait/small/9804-1603881249.jpg?lm=1,,20.10.1972,"Velikie Luki, Pskov Oblast",Retired
44,Samu Aghehowa,Samuel Omorodion Aghehowa,34,20,3,2.644,2024-2025,Aghehowa,19,5,1,FC Porto,Attack - Centre-Forward,"1,93 m",Spain,es,https://www.transfermarkt.us/samu-aghehowa/profil/spieler/991268,https://img.a.transfermarkt.technology/portrait/small/991268-1732829288.jpg?lm=1,,05.05.2004,Melilla,FC Porto
45,Rui Barros,Rui Gil Soares de Barros,145,20,13,7.465,"1983-1984, 1985-1985, 1987-1988, 1994-2000",Barros,-,17,0,FC Porto,Midfield - Attacking Midfield,,Portugal,pt,https://www.transfermarkt.us/rui-barros/profil/spieler/108757,https://img.a.transfermarkt.technology/portrait/small/s_108757_123_2012_1.jpg?lm=1,,24.11.1965,Paredes,Retired
46,Artur Oliveira,Unknown,78,19,14,4.208,1996-1999,Artur Oliveira,Unknown,22,1,FC Porto,Attack - Right Winger,"1,77 m",Brazil,br,https://www.transfermarkt.us/artur-oliveira/profil/spieler/172226,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.12.1969,Rio Branco,Retired
47,Edgaras Jankauskas,Unknown,83,19,5,3.289,"2002-2004, 2005-2005",Jankauskas,9,5,0,FC Porto,Attack - Centre-Forward,"1,92 m",Lithuania,lt,https://www.transfermarkt.us/edgaras-jankauskas/profil/spieler/9816,https://img.a.transfermarkt.technology/portrait/small/9816-1452682771.jpg?lm=1,,12.03.1975,Vilnius,Retired
48,Jorge Costa,Jorge Paulo Costa Almeida,316,19,4,27.633,"1987-1990, 1991-1991, 1992-2001, 2002-2006",Costa,2,117,1,FC Porto,Defender - Centre-Back,"1,88 m",Portugal,pt,https://www.transfermarkt.us/jorge-costa/profil/spieler/9810,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.10.1971,Porto,Retired
49,Danilo Pereira,Danilo Luís Hélio Pereira,202,19,8,16.444,"2015-2020, 2021-2021",Pereira,14,31,0,FC Porto,Defender - Centre-Back,"1,88 m",Portugal,pt,https://www.transfermarkt.us/danilo-pereira/profil/spieler/141050,https://img.a.transfermarkt.technology/portrait/small/141050-1668697507.jpg?lm=1,,09.09.1991,Bissau,Al-Ittihad Club
50,Raúl Meireles,Raúl José Trindade Meireles,192,19,28,14.205,2004-2010,Meireles,16,38,0,FC Porto,Midfield - Central Midfield,"1,79 m",Portugal,pt,https://www.transfermarkt.us/raul-meireles/profil/spieler/13168,https://img.a.transfermarkt.technology/portrait/small/13168-1730985405.jpg?lm=1,,17.03.1983,Porto,Retired
51,Costinha,Unknown,165,18,7,12.95,2001-2005,Costinha,6,46,0,FC Porto,Midfield - Defensive Midfield,,Portugal,pt,https://www.transfermarkt.us/costinha/profil/spieler/9826,https://img.a.transfermarkt.technology/portrait/small/9826-1491231505.jpg?lm=1,,01.12.1974,Lisboa,Retired
52,Pepe,Unknown,288,17,11,24.586,"2004-2007, 2019-2024",Unknown,Unknown,70,4,FC Porto,Unknown,Unknown,Portugal,pt,https://www.transfermarkt.us/pepe/profil/spieler/14132,https://img.a.transfermarkt.technology/portrait/small/14132-1606396269.png?lm=1,,26.02.1983,Unknown,Retired
53,Bruno Alves,Bruno Eduardo Regufe Alves,173,17,11,15.375,"1999-2002, 2003-2003, 2004-2004, 2005-2010",Alves,2,30,1,FC Porto,Defender - Centre-Back,"1,89 m",Portugal,pt,https://www.transfermarkt.us/bruno-alves/profil/spieler/13121,https://img.a.transfermarkt.technology/portrait/small/13121-1595920356.jpg?lm=1,,27.11.1981,Póvoa de Varzim,Retired
54,Rolando,Unknown,175,17,5,15.473,"2008-2013, 2013-2013, 2014-2015, 2015-2015",Rolando,14,20,1,FC Porto,Defender - Centre-Back,"1,89 m",Portugal,pt,https://www.transfermarkt.us/rolando/profil/spieler/27300,https://img.a.transfermarkt.technology/portrait/small/27300-1523369296.jpg?lm=1,,31.08.1985,São Vicente,Retired
55,Rabah Madjer,‏رابح ماجر,27,16,5,2.094,"1985-1988, 1989-1991",Madjer,-,1,0,FC Porto,Attack - Centre-Forward,,Algeria,dz,https://www.transfermarkt.us/rabah-madjer/profil/spieler/117747,https://img.a.transfermarkt.technology/portrait/small/117747-1429614949.jpg?lm=1,,15.12.1958,Hussein Dey,Retired
56,Walter,Walter Henrique da Silva,33,16,6,1.4,"2010-2012, 2012-2012, 2013-2014, 2015-2015, 2016-2016, 2017-2017, 2017-2018, 2018-2018, 2018-2019",Walter,9,3,0,FC Porto,Attack - Centre-Forward,"1,78 m",Brazil,br,https://www.transfermarkt.us/walter/profil/spieler/74605,https://img.a.transfermarkt.technology/portrait/small/74605-1600242753.jpg?lm=1,,22.07.1989,Recife,AA Guarany (SE)
57,Cristian Rodríguez,Cristian Gabriel Rodríguez Barotti,120,16,17,6.956,2008-2012,Rodríguez,7,16,1,FC Porto,Midfield - Left Midfield,"1,76 m",Uruguay,uy,https://www.transfermarkt.us/cristian-rodriguez/profil/spieler/33448,https://img.a.transfermarkt.technology/portrait/small/33448-1581878632.jpg?lm=1,,30.09.1985,Juan Lacaze,Retired
58,Fábio Vieira,Fábio Daniel Ferreira Vieira,107,15,22,4.655,"2013-2015, 2016-2022, 2024-2025",Vieira,23,13,0,FC Porto,Midfield - Attacking Midfield,"1,70 m",Portugal,pt,https://www.transfermarkt.us/fabio-vieira/profil/spieler/537598,https://img.a.transfermarkt.technology/portrait/small/537598-1678468077.jpg?lm=1,,30.05.2000,Santa Maria da Feira,FC Porto
59,Matheus Uribe,Unknown,176,15,8,13.877,2019-2023,Unknown,Unknown,39,2,FC Porto,Unknown,Unknown,Colombia,co,https://www.transfermarkt.us/matheus-uribe/profil/spieler/214538,https://img.a.transfermarkt.technology/portrait/small/214538-1742088921.jpg?lm=1,,21.03.1991,Unknown,Atlético Nacional
60,Danny Namaso,Unknown,99,14,10,3.295,2020-2025,Danny Namaso,-,9,0,FC Porto,Attack - Centre-Forward,"1,82 m",Cameroon,cm,https://www.transfermarkt.us/danny-namaso/profil/spieler/392767,https://img.a.transfermarkt.technology/portrait/small/392767-1669115274.png?lm=1,,28.08.2000,Reading,FC Porto
61,Eliaquim Mangala,Eliaquim Hans Mangala,96,13,3,8.249,2011-2014,Mangala,13,27,1,FC Porto,Defender - Centre-Back,"1,87 m",France,fr,https://www.transfermarkt.us/eliaquim-mangala/profil/spieler/90681,https://img.a.transfermarkt.technology/portrait/small/90681-1724845234.jpg?lm=1,,13.02.1991,Colombes,Estoril Praia
62,Emil Kostadinov,Емил Любчов Костадинов,35,13,1,2.715,"1990-1994, 1994-1995, 1995-1995",Kostadinov,-,3,0,FC Porto,Attack - Right Winger,"1,75 m",Bulgaria,bg,https://www.transfermarkt.us/emil-kostadinov/profil/spieler/17167,https://img.a.transfermarkt.technology/portrait/small/s_17167_123_2012_11_22_1.jpg?lm=1,,12.08.1967,Sofia,Retired
63,Danilo,Unknown,141,13,16,11.849,"2011-2011, 2011-2015",Danilo,-,28,0,FC Porto,Defender - Centre-Back,"1,84 m",Brazil,br,https://www.transfermarkt.us/danilo/profil/spieler/145707,https://img.a.transfermarkt.technology/portrait/small/145707-1663577215.jpg?lm=1,,15.07.1991,Bicas,CR Flamengo
64,Stephen Eustaquio,Stephen Antunes Eustaquio,129,12,11,7.335,"2022-2022, 2022-2025",Eustaquio,23,18,1,FC Porto,Midfield - Central Midfield,"1,77 m",Canada,ca,https://www.transfermarkt.us/stephen-eustaquio/profil/spieler/512913,https://img.a.transfermarkt.technology/portrait/small/512913-1720430046.jpg?lm=1,,21.12.1996,"Leamington, Ontario",FC Porto
65,Carlos Nunes,Carlos Ferreira da Silva Nunes,14,12,0,1.26,1932-1942,Nunes,-,0,0,FC Porto,Attack - Left Winger,Unknown,Portugal,pt,https://www.transfermarkt.us/carlos-nunes/profil/spieler/417069,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.12.1914,Porto,---
66,Zé Carlos,José Carlos Pereira do Nascimento,35,12,0,3.029,"1989-1990, 1991-1996",Zé Carlos,Unknown,7,0,FC Porto,Defender - Centre-Back,"1,84 m",Brazil,br,https://www.transfermarkt.us/ze-carlos/profil/spieler/173741,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.03.1965,Goiânia,Retired
67,Óliver Torres,Óliver Torres Muñoz,146,12,21,9.459,"2014-2015, 2016-2017, 2017-2019",Torres,16,15,0,FC Porto,Midfield - Central Midfield,"1,75 m",Spain,es,https://www.transfermarkt.us/oliver-torres/profil/spieler/214775,https://img.a.transfermarkt.technology/portrait/small/214775-1702411864.jpg?lm=1,,10.11.1994,Navalmoral de la Mata,CF Monterrey
68,Maicon,Unknown,190,12,7,15.527,"2009-2016, 2016-2016",Maicon,Unknown,27,3,FC Porto,Defender - Centre-Back,"1,91 m",Brazil,br,https://www.transfermarkt.us/maicon/profil/spieler/84695,https://img.a.transfermarkt.technology/portrait/small/84695-1509024757.jpg?lm=1,,14.09.1988,Barretos,Coritiba Foot Ball Club
69,Felipe,Unknown,142,11,6,12.848,2016-2019,Felipe,22,33,1,FC Porto,Defender - Centre-Back,"1,90 m",Brazil,br,https://www.transfermarkt.us/felipe/profil/spieler/156501,https://img.a.transfermarkt.technology/portrait/small/156501-1675086109.jpg?lm=1,,16.05.1989,Mogi das Cruzes,Retired
70,Miguel Layún,Miguel Arturo Layún Prado,80,11,23,5.7,"2015-2016, 2016-2018, 2018-2018",Layún,19,15,0,FC Porto,Defender - Right-Back,"1,80 m",Mexico,mx,https://www.transfermarkt.us/miguel-layun/profil/spieler/58576,https://img.a.transfermarkt.technology/portrait/small/58576-1445516135.jpg?lm=1,,25.06.1988,Córdoba,Retired
71,Mariano González,Mariano Nicolás González,118,11,14,5.899,"2007-2008, 2008-2011",González,24,6,2,FC Porto,Attack - Right Winger,"1,75 m",Argentina,ar,https://www.transfermarkt.us/mariano-gonzalez/profil/spieler/21409,https://img.a.transfermarkt.technology/portrait/small/21409-1462376826.jpg?lm=1,,05.05.1981,Tandil,Retired
72,Kléber,Unknown,43,11,3,2.2,"2011-2013, 2013-2014, 2015-2015",Kléber,-,5,0,FC Porto,Attack - Centre-Forward,"1,87 m",Brazil,br,https://www.transfermarkt.us/kleber/profil/spieler/103585,https://img.a.transfermarkt.technology/portrait/small/103585-1478617638.jpg?lm=1,,02.05.1990,Estância Velha,Retired
73,Pinga,Unknown,13,11,0,1.17,1931-1946,Pinga,-,0,0,FC Porto,Attack,Unknown,Portugal,pt,https://www.transfermarkt.us/pinga/profil/spieler/414466,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.09.1909,Funchal,---
74,Francisco Conceição,Francisco Fernandes da Conceição,93,11,13,3.766,"2018-2022, 2023-2024, 2024-2024, 2025-2025",Conceição,10,16,0,FC Porto,Attack - Right Winger,"1,70 m",Portugal,pt,https://www.transfermarkt.us/francisco-conceicao/profil/spieler/487474,https://img.a.transfermarkt.technology/portrait/small/487474-1713948689.png?lm=1,,14.12.2002,Coimbra,Juventus FC
75,António Sousa,António Augusto Gomes de Sousa,45,11,2,3.39,"1979-1984, 1986-1989",Sousa,-,1,0,FC Porto,Midfield - Central Midfield,,Portugal,pt,https://www.transfermarkt.us/antonio-sousa/profil/spieler/115056,https://img.a.transfermarkt.technology/portrait/small/115056-1638882459.png?lm=1,,28.04.1957,São João da Madeira,Retired
76,César Peixoto,Paulo César da Silva Peixoto,56,10,11,3.482,,Peixoto,16,10,0,FC Porto,Attack - Left Winger,"1,82 m",Portugal,pt,https://www.transfermarkt.us/cesar-peixoto/profil/spieler/9830,https://img.a.transfermarkt.technology/portrait/small/9830-1411398589.jpg?lm=1,,12.05.1980,Guimarães,Retired
77,Cristian Tello,Cristian Tello Herrera,57,10,12,3.136,2014-2016,Tello,16,2,0,FC Porto,Attack - Left Winger,"1,78 m",Spain,es,https://www.transfermarkt.us/cristian-tello/profil/spieler/141834,https://img.a.transfermarkt.technology/portrait/small/141834-1716742330.png?lm=1,,11.08.1991,Sabadell,Al-Orobah FC
78,Zé Luís,Unknown,32,10,2,1.753,2019-2020,Zé Luís,9,7,0,FC Porto,Attack - Centre-Forward,"1,84 m",Cape Verde,unknown,https://www.transfermarkt.us/ze-luis/profil/spieler/134602,https://img.a.transfermarkt.technology/portrait/small/134602-1617369617.png?lm=1,,24.01.1991,Fogo,Avs Futebol
