rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
13,Franck Signorino,Franck Eddy Signorino,104,1,8,8.934,N/A,Signorino,Unknown,19,0,Stade Reims,Defender - Left-Back,"1,76 m",France,fr,https://www.transfermarkt.us/franck-signorino/profil/spieler/12101,https://img.a.transfermarkt.technology/portrait/small/s_12101_1421_2013_10_10_1.jpg?lm=1,N/A,19.09.1981,Nogent-sur-Marne,Retired
14,Thomas Foket,Unknown,189,1,8,15.851,N/A,Foket,15,25,0,Stade Reims,Defender - Right-Back,"1,77 m",Belgium,be,https://www.transfermarkt.us/thomas-foket/profil/spieler/215114,https://img.a.transfermarkt.technology/portrait/small/215114-1639672934.png?lm=1,N/A,25.09.1994,Brussel,RSC Anderlecht
15,Mathieu Cafaro,Unknown,91,15,8,5.775,N/A,Cafaro,Unknown,10,0,Stade Reims,Attack - Right Winger,"1,75 m",France,fr,https://www.transfermarkt.us/mathieu-cafaro/profil/spieler/399383,https://img.a.transfermarkt.technology/portrait/small/399383-1727721832.jpg?lm=1,N/A,25.03.1997,Saint-Doulchard,Paris FC
16,Ghislain Konan,Unknown,99,3,6,8.558,N/A,Unknown,Unknown,5,0,Stade Reims,Unknown,Unknown,Cote d'Ivoire,unknown,https://www.transfermarkt.us/ghislain-konan/profil/spieler/422850,https://img.a.transfermarkt.technology/portrait/small/422850-1697280059.png?lm=1,N/A,27.12.1995,Unknown,Burgos CF
17,Prince Oniangué,Unknown,98,18,5,7.561,N/A,Oniangué,7,12,1,Stade Reims,Midfield - Defensive Midfield,"1,88 m",Congo,cg,https://www.transfermarkt.us/prince-oniangue/profil/spieler/60578,https://img.a.transfermarkt.technology/portrait/small/60578-1515069281.jpg?lm=1,N/A,04.11.1988,Paris,Retired
18,Grejohn Kyei,Unknown,84,18,5,3.632,N/A,Kyei,-,9,0,Stade Reims,Attack - Centre-Forward,"1,87 m",France,fr,https://www.transfermarkt.us/grejohn-kyei/profil/spieler/321647,https://img.a.transfermarkt.technology/portrait/small/321647-1676903279.jpg?lm=1,N/A,12.08.1995,Gonesse,R Charleroi SC
19,Mickaël Tacalfred,Unknown,249,1,5,21.682,N/A,Tacalfred,22,48,3,Stade Reims,Defender - Centre-Back,"1,76 m",Guadeloupe,gp,https://www.transfermarkt.us/mickael-tacalfred/profil/spieler/31101,https://img.a.transfermarkt.technology/portrait/small/31101-1599425610.jpg?lm=1,N/A,23.04.1981,Colombes,Cormontreuil FC
20,Christopher Glombard,Christopher Ludovic Glombard,110,5,5,8.057,N/A,Glombard,15,17,0,Stade Reims,Defender - Right-Back,"1,80 m",Martinique,mq,https://www.transfermarkt.us/christopher-glombard/profil/spieler/93701,https://img.a.transfermarkt.technology/portrait/small/s_93701_1421_2013_10_10_1.jpg?lm=1,N/A,05.06.1989,Montreuil,Retired
21,Thomas Gamiette,Unknown,98,6,4,7.632,N/A,Gamiette,19,15,0,Stade Reims,Midfield - Defensive Midfield,"1,75 m",Guadeloupe,gp,https://www.transfermarkt.us/thomas-gamiette/profil/spieler/76377,https://img.a.transfermarkt.technology/portrait/small/s_76377_3161_2012_1.jpg?lm=1,N/A,21.06.1986,Épinay-sur-Seine,Football Club Fleury 91 B
22,Gaëtan Courtet,Unknown,114,21,4,5.897,N/A,Courtet,Unknown,8,0,Stade Reims,Attack - Centre-Forward,"1,80 m",France,fr,https://www.transfermarkt.us/gaetan-courtet/profil/spieler/171408,https://img.a.transfermarkt.technology/portrait/small/171408-1595881274.jpg?lm=1,N/A,22.02.1989,Lorient,USL Dunkerque
23,Emmanuel Agbadou,Unknown,80,3,4,6.538,N/A,Unknown,Unknown,10,3,Stade Reims,Unknown,Unknown,Cote d'Ivoire,unknown,https://www.transfermarkt.us/emmanuel-agbadou/profil/spieler/683895,https://img.a.transfermarkt.technology/portrait/small/683895-1723821154.png?lm=1,N/A,17.06.1997,Unknown,Wolverhampton Wanderers
24,Anthony Weber,Unknown,203,7,3,17.449,N/A,Weber,Unknown,25,1,Stade Reims,Defender - Centre-Back,"1,90 m",France,fr,https://www.transfermarkt.us/anthony-weber/profil/spieler/56827,https://img.a.transfermarkt.technology/portrait/small/s_56827_1421_2013_10_10_1.jpg?lm=1,N/A,11.06.1987,Strasbourg,Retired
25,Moussa Doumbia,Unknown,88,6,3,4.767,N/A,Doumbia,7,10,0,Stade Reims,Attack - Left Winger,"1,73 m",Mali,ml,https://www.transfermarkt.us/moussa-doumbia/profil/spieler/316137,https://img.a.transfermarkt.technology/portrait/small/316137-1639672447.png?lm=1,N/A,15.08.1994,Bouaké,FC Sochaux-Montbéliard
26,Cédric Fauré,Unknown,212,90,3,16.281,N/A,Fauré,Unknown,22,0,Stade Reims,Attack - Centre-Forward,"1,87 m",France,fr,https://www.transfermarkt.us/cedric-faure/profil/spieler/6970,https://img.a.transfermarkt.technology/portrait/small/6970-1487695391.jpg?lm=1,N/A,14.02.1979,Toulouse,Retired
27,Lucas Deaux,Unknown,129,7,3,8.711,N/A,Deaux,Unknown,26,0,Stade Reims,Midfield - Defensive Midfield,"1,88 m",France,fr,https://www.transfermarkt.us/lucas-deaux/profil/spieler/57372,https://img.a.transfermarkt.technology/portrait/small/57372-1656341256.png?lm=1,N/A,26.12.1988,Reims,Retired
28,Grzegorz Krychowiak,Unknown,132,12,3,11.206,N/A,Krychowiak,10,27,1,Stade Reims,Midfield - Defensive Midfield,"1,87 m",Poland,pl,https://www.transfermarkt.us/grzegorz-krychowiak/profil/spieler/45184,https://img.a.transfermarkt.technology/portrait/small/45184-1628411209.png?lm=1,N/A,29.01.1990,Gryfice,Anorthosis Famagusta
29,Raymond Kopa,Raymond Kopaszewski,400,89,2,36.240,N/A,Kopa,-,0,0,Stade Reims,Midfield - Attacking Midfield,"1,69 m",France,fr,https://www.transfermarkt.us/raymond-kopa/profil/spieler/170730,https://img.a.transfermarkt.technology/portrait/small/170730-1572959422.jpg?lm=1,N/A,13.10.1931,Nœux-les-Mines,---
30,Azor Matusiwa,Unknown,78,2,2,6.619,N/A,Matusiwa,18,12,0,Stade Reims,Midfield - Defensive Midfield,"1,73 m",Netherlands,nl,https://www.transfermarkt.us/azor-matusiwa/profil/spieler/315145,https://img.a.transfermarkt.technology/portrait/small/315145-1639675049.png?lm=1,N/A,28.04.1998,Hilversum,Stade Rennais FC
31,Nathanaël Mbuku,Unknown,84,6,2,4.272,N/A,Mbuku,-,4,1,Stade Reims,Attack - Left Winger,"1,70 m",DR Congo,unknown,https://www.transfermarkt.us/nathanael-mbuku/profil/spieler/557614,https://img.a.transfermarkt.technology/portrait/small/557614-1723534254.jpg?lm=1,N/A,16.03.2002,Villeneuve-Saint-Georges,GNK Dinamo Zagreb
32,Yunis Abdelhamid,Unknown,254,17,2,22.635,N/A,Unknown,Unknown,29,3,Stade Reims,Unknown,Unknown,Morocco,ma,https://www.transfermarkt.us/yunis-abdelhamid/profil/spieler/199704,https://img.a.transfermarkt.technology/portrait/small/199704-1727723225.jpg?lm=1,N/A,28.09.1987,Unknown,AS Saint-Étienne
33,Boulaye Dia,Unknown,88,28,2,6.110,N/A,Unknown,Unknown,4,0,Stade Reims,Unknown,Unknown,Senegal,sn,https://www.transfermarkt.us/boulaye-dia/profil/spieler/626913,https://img.a.transfermarkt.technology/portrait/small/626913-1730127040.jpg?lm=1,N/A,16.11.1996,Unknown,SS Lazio
34,Just Fontaine,Just Louis Fontaine,151,145,1,13.620,N/A,Fontaine,-,0,0,Stade Reims,Attack - Centre-Forward,,France,fr,https://www.transfermarkt.us/just-fontaine/profil/spieler/151245,https://img.a.transfermarkt.technology/portrait/small/151245-1592210498.jpg?lm=1,N/A,18.08.1933,Marrakech,---
35,Kossi Agassa,Unknown,195,0,1,17.237,N/A,Agassa,16,14,0,Stade Reims,Goalkeeper,"1,90 m",Togo,tg,https://www.transfermarkt.us/kossi-agassa/profil/spieler/12028,https://img.a.transfermarkt.technology/portrait/small/s_12028_1421_2013_10_10_1.jpg?lm=1,N/A,02.07.1978,Lomé,Retired
36,René Bliard,Unknown,182,117,1,16.470,N/A,Bliard,-,0,0,Stade Reims,Attack - Centre-Forward,Unknown,France,fr,https://www.transfermarkt.us/rene-bliard/profil/spieler/170721,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.10.1932,Dizy,---
37,Bocundji Ca,Unknown,82,1,1,5.030,N/A,Ca,-,11,0,Stade Reims,Midfield - Defensive Midfield,"1,72 m",Guinea-Bissau,gw,https://www.transfermarkt.us/bocundji-ca/profil/spieler/29351,https://img.a.transfermarkt.technology/portrait/small/s_29351_1421_2013_10_10_1.jpg?lm=1,N/A,28.12.1986,Biombo,Retired
38,Pierre Flamion,Unknown,102,41,0,9.180,N/A,Flamion,-,0,0,Stade Reims,Attack - Left Winger,Unknown,France,fr,https://www.transfermarkt.us/pierre-flamion/profil/spieler/293497,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.12.1924,Mohon,---
39,François Haution,Unknown,101,3,0,8.486,N/A,Haution,Unknown,0,0,Stade Reims,Defender,"1,84 m",France,fr,https://www.transfermarkt.us/francois-haution/profil/spieler/1083390,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.11.1956,Villers-le-Thour,Retired
40,Johan Liébus,Unknown,104,0,0,9.204,N/A,Liébus,Unknown,6,0,Stade Reims,Goalkeeper,"1,84 m",France,fr,https://www.transfermarkt.us/johan-liebus/profil/spieler/12033,https://img.a.transfermarkt.technology/portrait/small/s_12033_1421_2012_1.jpg?lm=1,N/A,05.11.1978,Tours,Retired
41,Julien Féret,Unknown,103,17,0,7.926,N/A,Féret,Unknown,4,1,Stade Reims,Midfield - Attacking Midfield,"1,87 m",France,fr,https://www.transfermarkt.us/julien-feret/profil/spieler/28328,https://img.a.transfermarkt.technology/portrait/small/28328-1599426142.jpg?lm=1,N/A,05.07.1982,Saint-Brieuc,Retired
42,Louardi Badjika,Unknown,103,12,0,9.175,N/A,Badjika,Unknown,0,0,Stade Reims,Defender,,Algeria,dz,https://www.transfermarkt.us/louardi-badjika/profil/spieler/562236,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.09.1957,Mallagon,Retired
43,Yehvann Diouf,Yehvann Djibril Victor Diouf,103,0,0,9.225,N/A,Diouf,-,3,0,Stade Reims,Goalkeeper,"1,90 m",Senegal,sn,https://www.transfermarkt.us/yehvann-diouf/profil/spieler/448632,https://img.a.transfermarkt.technology/portrait/small/448632-1723831136.png?lm=1,N/A,16.11.1999,Montreuil-sous-Bois,Stade Reims
44,Franck Mary,Unknown,104,0,0,9.390,N/A,Mary,Unknown,0,0,Stade Reims,Goalkeeper,"1,78 m",France,fr,https://www.transfermarkt.us/franck-mary/profil/spieler/480366,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.04.1964,Beaupréau,Retired
45,Manuel Abreu,Manuel Ferreira Abreu Freitas,106,8,0,9.368,N/A,Abreu,Unknown,0,0,Stade Reims,Midfield - Defensive Midfield,Unknown,France,fr,https://www.transfermarkt.us/manuel-abreu/profil/spieler/481928,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.01.1959,Fafe,---
46,Daniel Ravier,Unknown,107,6,0,9.227,N/A,Ravier,-,1,0,Stade Reims,Midfield,Unknown,France,fr,https://www.transfermarkt.us/daniel-ravier/profil/spieler/592485,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.03.1948,Lyon,Retired
47,Predrag Rajković,Предраг Рајковић,107,0,0,9.615,N/A,Rajković,-,6,0,Stade Reims,Goalkeeper,"1,91 m",Serbia,rs,https://www.transfermarkt.us/predrag-rajkovic/profil/spieler/190263,https://img.a.transfermarkt.technology/portrait/small/190263-1716240237.jpg?lm=1,N/A,31.10.1995,Negotin,Al-Ittihad Club
48,Gilles Thiéblemont,Unknown,106,8,0,8.795,N/A,Thiéblemont,Unknown,0,1,Stade Reims,Defender,"1,75 m",France,fr,https://www.transfermarkt.us/gilles-thieblemont/profil/spieler/604192,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.07.1968,Lyon,Retired
49,Robert Jonquet,Unknown,495,10,0,44.670,N/A,Jonquet,-,0,0,Stade Reims,Defender - Sweeper,,France,fr,https://www.transfermarkt.us/robert-jonquet/profil/spieler/170728,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.05.1925,Paris,---
50,Bernard Hiegel,Unknown,99,7,0,9.060,N/A,Hiegel,Unknown,0,0,Stade Reims,Defender,"1,82 m",France,fr,https://www.transfermarkt.us/bernard-hiegel/profil/spieler/303358,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.05.1940,Angoulême,Retired
51,André Betta,Unknown,89,3,0,7.868,N/A,Betta,-,1,0,Stade Reims,Midfield - Attacking Midfield,"1,69 m",France,fr,https://www.transfermarkt.us/andre-betta/profil/spieler/301192,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.03.1944,Beaune,Retired
52,Francis Schaller,Unknown,78,2,0,5.826,N/A,Schaller,Unknown,0,0,Stade Reims,Attack,"1,74 m",France,fr,https://www.transfermarkt.us/francis-schaller/profil/spieler/483142,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.08.1950,Reims,Retired
53,Robert Rico,Unknown,78,13,0,6.957,N/A,Rico,-,0,0,Stade Reims,Attack,"1,69 m",France,fr,https://www.transfermarkt.us/robert-rico/profil/spieler/480726,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.03.1945,Agadir,Retired
54,Michel Hidalgo,Unknown,78,29,0,7.005,N/A,Hidalgo,-,0,0,Stade Reims,Attack - Right Winger,,France,fr,https://www.transfermarkt.us/michel-hidalgo/profil/spieler/170726,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.03.1933,Leffrinckoucke,---
55,Raymond Kaelbel,Unknown,82,9,0,7.470,N/A,Kaelbel,-,0,0,Stade Reims,Defender - Centre-Back,Unknown,France,fr,https://www.transfermarkt.us/raymond-kaelbel/profil/spieler/246936,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.01.1932,Colmar,---
56,Shiva N'Zigou,Shiva Star N'Zigou,85,12,0,4.351,N/A,N'Zigou,10,2,0,Stade Reims,Attack - Left Winger,"1,75 m",Gabon,ga,https://www.transfermarkt.us/shiva-nzigou/profil/spieler/5520,https://img.a.transfermarkt.technology/portrait/small/5520-1692973488.jpg?lm=1,N/A,24.10.1983,Tchibanga,Retired
57,Thierry Tusseau,Unknown,85,2,0,7.416,N/A,Tusseau,-,0,0,Stade Reims,Defender - Left-Back,"1,75 m",France,fr,https://www.transfermarkt.us/thierry-tusseau/profil/spieler/117502,https://img.a.transfermarkt.technology/portrait/small/117502-1673352240.jpg?lm=1,N/A,29.01.1958,Noisy-le-Grand,Retired
58,Pierre Lechantre,Unknown,86,15,0,6.894,N/A,Lechantre,-,0,0,Stade Reims,Attack - Left Winger,,France,fr,https://www.transfermarkt.us/pierre-lechantre/profil/spieler/481990,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.04.1950,Lille,Retired
59,Georges Lech,Unknown,86,10,0,7.138,N/A,Lech,-,0,0,Stade Reims,Attack - Right Winger,"1,71 m",France,fr,https://www.transfermarkt.us/georges-lech/profil/spieler/291374,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.06.1945,Montigny-en-Gohelle,Retired
60,Edouard Mendy,Unknown,86,0,0,7.693,N/A,Unknown,Unknown,5,0,Stade Reims,Unknown,Unknown,Senegal,sn,https://www.transfermarkt.us/edouard-mendy/profil/spieler/442531,https://img.a.transfermarkt.technology/portrait/small/442531-1600951863.jpg?lm=1,N/A,01.03.1992,Unknown,Al-Ahli SFC
61,Alain Polaniok,Unknown,90,6,0,7.228,N/A,Polaniok,Unknown,2,0,Stade Reims,Midfield - Central Midfield,"1,76 m",France,fr,https://www.transfermarkt.us/alain-polaniok/profil/spieler/218105,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.09.1958,Givet,---
62,Christian Laudu,Unknown,99,0,0,8.970,N/A,Laudu,Unknown,1,0,Stade Reims,Goalkeeper,"1,78 m",France,fr,https://www.transfermarkt.us/christian-laudu/profil/spieler/756986,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.01.1946,Mantes-la-Jolie,Retired
63,Didier Danio,Unknown,90,14,0,7.772,N/A,Danio,Unknown,0,0,Stade Reims,Midfield - Defensive Midfield,"1,80 m",France,fr,https://www.transfermarkt.us/didier-danio/profil/spieler/312986,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.05.1962,Toulon,Retired
64,Jacques Robert,Unknown,91,3,0,7.128,N/A,Robert,Unknown,0,0,Stade Reims,Midfield,Unknown,France,fr,https://www.transfermarkt.us/jacques-robert/profil/spieler/1096064,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.09.1950,Unknown,Retired
65,René-Jean Jacquet,Unknown,91,0,0,8.220,N/A,Jacquet,Unknown,0,0,Stade Reims,Goalkeeper,"1,69 m",France,fr,https://www.transfermarkt.us/rene-jean-jacquet/profil/spieler/170727,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.06.1933,Bordeaux,---
66,Tony Giannetta,Unknown,93,18,0,6.789,N/A,Giannetta,Unknown,0,0,Stade Reims,Midfield,"1,71 m",France,fr,https://www.transfermarkt.us/tony-giannetta/profil/spieler/604550,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.10.1961,Reims,Retired
67,Michel Mathou,Unknown,94,3,0,7.060,N/A,Mathou,Unknown,0,0,Stade Reims,Defender,"1,75 m",France,fr,https://www.transfermarkt.us/michel-mathou/profil/spieler/1083319,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.12.1957,Kénitra,Retired
68,Hassan Akesbi,حسن أقصبي,94,60,0,8.520,N/A,Akesbi,-,0,0,Stade Reims,Attack - Centre-Forward,Unknown,Morocco,ma,https://www.transfermarkt.us/hassan-akesbi/profil/spieler/306385,https://img.a.transfermarkt.technology/portrait/small/306385-1701795679.jpg?lm=1,N/A,05.12.1934,Tanger,---
69,Bernard Ducuing,Unknown,111,9,0,9.444,N/A,Ducuing,Unknown,2,0,Stade Reims,Midfield - Attacking Midfield,"1,71 m",France,fr,https://www.transfermarkt.us/bernard-ducuing/profil/spieler/719089,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.05.1950,Provins,---
70,Pierre Bini,Unknown,96,31,0,8.640,N/A,Bini,Unknown,0,0,Stade Reims,Attack,Unknown,France,fr,https://www.transfermarkt.us/pierre-bini/profil/spieler/1151192,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.08.1923,Unknown,---
71,Jean-Luc Arribart,Unknown,99,16,0,8.918,N/A,Arribart,Unknown,0,0,Stade Reims,Defender - Centre-Back,"1,80 m",France,fr,https://www.transfermarkt.us/jean-luc-arribart/profil/spieler/466611,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.03.1955,Rennes,Retired
72,Habib Baldé,Habib Jean Baldé,111,2,0,8.404,N/A,Baldé,-,31,0,Stade Reims,Defender - Centre-Back,"1,82 m",Guinea,gn,https://www.transfermarkt.us/habib-balde/profil/spieler/57351,https://img.a.transfermarkt.technology/portrait/small/s_57351_1160_2012_1.jpg?lm=1,N/A,08.02.1985,Saint-Vallier,Retired
73,Guy Cartellier,Unknown,122,2,0,9.416,N/A,Cartellier,Unknown,1,2,Stade Reims,Defender,"1,76 m",France,fr,https://www.transfermarkt.us/guy-cartellier/profil/spieler/604146,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.02.1965,Roanne,Retired
74,Didier Simon,Unknown,112,13,0,8.806,N/A,Simon,-,1,0,Stade Reims,Midfield - Attacking Midfield,"1,76 m",France,fr,https://www.transfermarkt.us/didier-simon/profil/spieler/483193,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.09.1953,Arques-la-Bataille,Retired
75,Patrice Buisset,Unknown,115,4,0,9.991,N/A,Buisset,Unknown,4,0,Stade Reims,Defender,"1,77 m",France,fr,https://www.transfermarkt.us/patrice-buisset/profil/spieler/757013,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.08.1957,Maubeuge,Retired
76,César-Auguste Laraignée,Unknown,185,17,0,16.582,N/A,Laraignée,-,3,0,Stade Reims,Defender - Centre-Back,"1,82 m",Argentina,ar,https://www.transfermarkt.us/cesar-auguste-laraignee/profil/spieler/486407,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.02.1949,Buenos Aires,Retired
77,Raymond Cicci,Unknown,186,7,0,16.740,N/A,Cicci,-,0,0,Stade Reims,Midfield,Unknown,France,fr,https://www.transfermarkt.us/raymond-cicci/profil/spieler/289243,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.08.1929,Audun-le-Tiche,---
78,Jean Wendling,Unknown,190,0,0,17.250,N/A,Wendling,-,0,0,Stade Reims,Defender - Right-Back,"1,75 m",France,fr,https://www.transfermarkt.us/jean-wendling/profil/spieler/215714,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.04.1934,Bischheim,Retired
79,Richard Krawczyk,Unknown,195,12,0,16.853,N/A,Krawczyk,-,1,0,Stade Reims,Midfield,Unknown,France,fr,https://www.transfermarkt.us/richard-krawczyk/profil/spieler/325327,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.05.1947,Aix-Noulette,Retired
80,Roger Piantoni,Unknown,198,132,0,17.940,N/A,Piantoni,-,0,0,Stade Reims,Attack - Left Winger,"1,74 m",France,fr,https://www.transfermarkt.us/roger-piantoni/profil/spieler/245244,https://img.a.transfermarkt.technology/portrait/small/245244-1602138519.jpg?lm=1,N/A,26.12.1931,Étain,---
81,Didier Jaffres,Unknown,199,15,0,16.863,N/A,Jaffres,Unknown,0,1,Stade Reims,Midfield,"1,73 m",France,fr,https://www.transfermarkt.us/didier-jaffres/profil/spieler/1083388,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.10.1959,Créteil,Retired
82,Alain Richard,Unknown,206,40,0,18.522,N/A,Richard,Unknown,1,1,Stade Reims,Attack,Unknown,France,fr,https://www.transfermarkt.us/alain-richard/profil/spieler/1096065,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.11.1946,Unknown,Retired
83,Dominique Colonna,Unknown,207,0,0,18.690,N/A,Colonna,-,0,0,Stade Reims,Goalkeeper,"1,72 m",France,fr,https://www.transfermarkt.us/dominique-colonna/profil/spieler/245236,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.09.1928,Corte,---
