rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
17,Randal Kolo Muani,Unknown,87,23,10,6.804,N/A,Kolo Muani,-,8,0,FC Nantes,Attack - Centre-Forward,"1,87 m",France,fr,https://www.transfermarkt.us/randal-kolo-muani/profil/spieler/487969,https://img.a.transfermarkt.technology/portrait/small/487969-1718697120.jpg?lm=1,N/A,05.12.1998,Bondy,Juventus FC
18,Stéphane Ziani,Unknown,245,19,10,17.176,N/A,Ziani,-,22,0,FC Nantes,Midfield - Attacking Midfield,"1,68 m",France,fr,https://www.transfermarkt.us/stephane-ziani/profil/spieler/5514,https://img.a.transfermarkt.technology/portrait/small/5514-1692971975.jpg?lm=1,N/A,09.12.1971,Nantes,Retired
19,Patrice Loko,Unknown,206,48,10,14.818,N/A,Loko,-,8,0,FC Nantes,Attack - Centre-Forward,"1,78 m",France,fr,https://www.transfermarkt.us/patrice-loko/profil/spieler/15787,https://img.a.transfermarkt.technology/portrait/small/15787-1461241425.jpg?lm=1,N/A,06.02.1970,Sully-sur-Loire,Retired
20,Pedro Chirivella,Pedro Chirivella Burgos,167,4,9,13.039,N/A,Chirivella,8,24,0,FC Nantes,Midfield - Defensive Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/pedro-chirivella/profil/spieler/242273,https://img.a.transfermarkt.technology/portrait/small/242273-1703065623.jpg?lm=1,N/A,23.05.1997,Valencia,FC Nantes
21,Abdoulaye Touré,Unknown,162,9,9,11.322,N/A,Touré,-,13,2,FC Nantes,Midfield - Defensive Midfield,"1,88 m",Guinea,gn,https://www.transfermarkt.us/abdoulaye-toure/profil/spieler/181382,https://img.a.transfermarkt.technology/portrait/small/181382-1485420758.jpg?lm=1,N/A,03.03.1994,Nantes,Le Havre AC
22,Olivier Veigneau,Unknown,133,2,9,11.545,N/A,Veigneau,-,16,0,FC Nantes,Defender - Left-Back,,France,fr,https://www.transfermarkt.us/olivier-veigneau/profil/spieler/31773,https://img.a.transfermarkt.technology/portrait/small/31773-1568129032.jpg?lm=1,N/A,16.07.1985,Suresnes,Retired
23,Vincent Bessat,Unknown,143,12,9,9.247,N/A,Bessat,Unknown,7,0,FC Nantes,Defender - Left-Back,"1,78 m",France,fr,https://www.transfermarkt.us/vincent-bessat/profil/spieler/50142,https://img.a.transfermarkt.technology/portrait/small/50142-1444910266.jpg?lm=1,N/A,08.11.1985,Lyon,Retired
24,Jules Iloki,Unknown,85,2,9,4.571,N/A,Iloki,15,6,0,FC Nantes,Midfield - Right Midfield,"1,72 m",France,fr,https://www.transfermarkt.us/jules-iloki/profil/spieler/227240,https://img.a.transfermarkt.technology/portrait/small/227240-1449648869.jpg?lm=1,N/A,14.01.1992,Paris,Without Club
25,Nicolas Ouédec,Unknown,186,83,8,14.910,N/A,Ouédec,-,10,0,FC Nantes,Attack - Centre-Forward,"1,80 m",France,fr,https://www.transfermarkt.us/nicolas-ouedec/profil/spieler/133930,https://img.a.transfermarkt.technology/portrait/small/s_133930_123_2012_1.jpg?lm=1,N/A,28.10.1971,Lorient,Retired
26,Yacine Bammou,ياسين بامو,130,17,8,7.149,N/A,Bammou,19,15,1,FC Nantes,Attack - Centre-Forward,"1,89 m",Morocco,ma,https://www.transfermarkt.us/yacine-bammou/profil/spieler/276255,https://img.a.transfermarkt.technology/portrait/small/276255-1567777247.png?lm=1,N/A,11.09.1991,Paris,USL Dunkerque
27,Adrien Trébel,Unknown,105,4,8,5.595,N/A,Trébel,-,4,1,FC Nantes,Midfield - Central Midfield,"1,74 m",France,fr,https://www.transfermarkt.us/adrien-trebel/profil/spieler/159622,https://img.a.transfermarkt.technology/portrait/small/159622-1651235897.png?lm=1,N/A,03.03.1991,Dreux,Without Club
28,Djamel Abdoun,جمال عبدون,52,3,8,3.368,N/A,Abdoun,10,4,0,FC Nantes,Attack - Right Winger,"1,78 m",Algeria,dz,https://www.transfermarkt.us/djamel-abdoun/profil/spieler/34226,https://img.a.transfermarkt.technology/portrait/small/s_34226_703_2013_09_26_1.jpg?lm=1,N/A,14.02.1986,Montreuil,Retired
29,Nicolas Savinaud,Unknown,386,29,8,29.597,N/A,Savinaud,-,30,0,FC Nantes,Defender - Right-Back,"1,83 m",France,fr,https://www.transfermarkt.us/nicolas-savinaud/profil/spieler/5506,https://img.a.transfermarkt.technology/portrait/small/5506-1664814582.jpg?lm=1,N/A,20.11.1975,Fontenay-le-Comte,Retired
30,Mostafa Mohamed,مصطفى محمد,105,24,8,5.932,N/A,Mostafa Mohamed,11,8,1,FC Nantes,Attack - Centre-Forward,"1,85 m",Egypt,eg,https://www.transfermarkt.us/mostafa-mohamed/profil/spieler/462348,https://img.a.transfermarkt.technology/portrait/small/462348-1703065403.jpg?lm=1,N/A,28.11.1997,Giza,FC Nantes
31,Issa Cissokho,Unknown,149,2,8,12.706,N/A,Cissokho,-,20,0,FC Nantes,Defender - Right-Back,"1,73 m",Senegal,sn,https://www.transfermarkt.us/issa-cissokho/profil/spieler/183494,https://img.a.transfermarkt.technology/portrait/small/183494-1448531270.jpg?lm=1,N/A,23.02.1985,Paris,Retired
32,Fábio,Unknown,96,0,7,6.178,N/A,Fábio,-,20,3,FC Nantes,Defender - Right-Back,"1,72 m",Brazil,br,https://www.transfermarkt.us/fabio/profil/spieler/61891,https://img.a.transfermarkt.technology/portrait/small/61891-1471013794.jpg?lm=1,N/A,09.07.1990,Petrópolis,Retired
33,Florent Mollet,Unknown,66,7,7,3.951,N/A,Mollet,Unknown,8,0,FC Nantes,Midfield - Attacking Midfield,"1,75 m",France,fr,https://www.transfermarkt.us/florent-mollet/profil/spieler/222859,https://img.a.transfermarkt.technology/portrait/small/222859-1704213537.jpg?lm=1,N/A,19.11.1991,Fontaine-lès-Dijon,FC Nantes
34,Nicolas Laspalles,Unknown,88,1,7,7.834,N/A,Laspalles,Unknown,13,2,FC Nantes,Defender - Right-Back,"1,82 m",France,fr,https://www.transfermarkt.us/nicolas-laspalles/profil/spieler/5505,https://img.a.transfermarkt.technology/portrait/small/5505-1692970419.jpg?lm=1,N/A,27.11.1971,Montargis,Retired
35,Andrei Girotto,Unknown,205,12,7,16.435,N/A,Girotto,Unknown,38,2,FC Nantes,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/andrei-girotto/profil/spieler/270051,https://img.a.transfermarkt.technology/portrait/small/270051-1594401920.jpg?lm=1,N/A,17.02.1992,Bento Gonçalves,Al-Taawoun FC
36,Milos Dimitrijevic,Милош Димитријевић,60,1,7,3.181,N/A,Dimitrijevic,-,6,0,FC Nantes,Midfield - Central Midfield,"1,80 m",Serbia,rs,https://www.transfermarkt.us/milos-dimitrijevic/profil/spieler/27725,https://img.a.transfermarkt.technology/portrait/small/27725-1410946218.jpg?lm=1,N/A,16.02.1984,Belgrad,Retired
37,Quentin Merlin,Unknown,81,3,7,6.076,N/A,Merlin,18,2,0,FC Nantes,Defender - Left-Back,"1,74 m",France,fr,https://www.transfermarkt.us/quentin-merlin/profil/spieler/557613,https://img.a.transfermarkt.technology/portrait/small/557613-1704213356.jpg?lm=1,N/A,16.05.2002,Nantes,Olympique Marseille
38,Johan Audel,Unknown,74,8,7,3.609,N/A,Audel,-,7,0,FC Nantes,Attack - Left Winger,"1,81 m",Martinique,mq,https://www.transfermarkt.us/johan-audel/profil/spieler/5544,https://img.a.transfermarkt.technology/portrait/small/s_5544_79_2012_2.jpg?lm=1,N/A,12.12.1983,Nizza,OGC Nice B
39,Sébastien Corchia,Unknown,93,0,7,5.095,N/A,Corchia,-,7,1,FC Nantes,Defender - Right-Back,"1,76 m",France,fr,https://www.transfermarkt.us/sebastien-corchia/profil/spieler/102744,https://img.a.transfermarkt.technology/portrait/small/102744-1448526284.jpg?lm=1,N/A,01.11.1990,Noisy-le-Sec,Amiens SC
40,Christophe Pignol,Unknown,141,4,6,11.832,N/A,Pignol,Unknown,19,0,FC Nantes,Defender - Left-Back,"1,78 m",France,fr,https://www.transfermarkt.us/christophe-pignol/profil/spieler/155749,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.10.1969,Aubagne,Retired
41,Kalifa Coulibaly,Unknown,110,26,6,6.225,N/A,Coulibaly,10,7,0,FC Nantes,Attack - Centre-Forward,"1,97 m",Mali,ml,https://www.transfermarkt.us/kalifa-coulibaly/profil/spieler/184935,https://img.a.transfermarkt.technology/portrait/small/184935-1663922557.JPG?lm=1,N/A,21.08.1991,Bamako,SM Caen
42,Samuel Moutoussamy,Unknown,169,4,6,9.221,N/A,Unknown,Unknown,19,0,FC Nantes,Unknown,Unknown,DR Congo,unknown,https://www.transfermarkt.us/samuel-moutoussamy/profil/spieler/353403,https://img.a.transfermarkt.technology/portrait/small/353403-1726065611.jpg?lm=1,N/A,12.08.1996,Unknown,Sivasspor
43,Olivier Quint,Unknown,151,13,6,9.530,N/A,Quint,Unknown,12,0,FC Nantes,Midfield - Left Midfield,"1,82 m",France,fr,https://www.transfermarkt.us/olivier-quint/profil/spieler/5511,https://img.a.transfermarkt.technology/portrait/small/5511-1693227778.jpg?lm=1,N/A,29.11.1971,Saint-Quentin,Retired
44,Jocelyn Gourvennec,Unknown,109,31,6,8.483,N/A,Gourvennec,-,9,0,FC Nantes,Midfield - Attacking Midfield,"1,83 m",France,fr,https://www.transfermarkt.us/jocelyn-gourvennec/profil/spieler/5590,https://img.a.transfermarkt.technology/portrait/small/5590-1692974247.jpg?lm=1,N/A,22.03.1972,Brest,Retired
45,Majeed Waris,Abdul Majeed Waris,38,7,6,2.581,N/A,Waris,8,6,0,FC Nantes,Attack - Second Striker,"1,72 m",Ghana,gh,https://www.transfermarkt.us/majeed-waris/profil/spieler/146805,https://img.a.transfermarkt.technology/portrait/small/146805-1449573579.jpg?lm=1,N/A,19.09.1991,Accra,Without Club
46,Serge Le Dizet,Unknown,205,1,6,17.173,N/A,Le Dizet,Unknown,23,0,FC Nantes,Defender - Right-Back,"1,83 m",France,fr,https://www.transfermarkt.us/serge-le-dizet/profil/spieler/173561,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.06.1964,Douarnenez,Retired
47,Claude Makélélé,Claude Makélélé Sinda,205,11,6,17.183,N/A,Makélélé,6,15,1,FC Nantes,Midfield - Defensive Midfield,"1,74 m",France,fr,https://www.transfermarkt.us/claude-makelele/profil/spieler/4182,https://img.a.transfermarkt.technology/portrait/small/4182-1542019034.jpg?lm=1,N/A,18.02.1973,Kinshasa,Retired
48,Imrân Louza,عمران لوزا,66,12,6,5.104,N/A,Louza,13,9,1,FC Nantes,Midfield - Central Midfield,"1,78 m",Morocco,ma,https://www.transfermarkt.us/imran-louza/profil/spieler/635336,https://img.a.transfermarkt.technology/portrait/small/635336-1724774262.jpg?lm=1,N/A,01.05.1999,Nantes,Watford FC
49,Mamadou Diallo,Unknown,98,23,6,6.843,N/A,Diallo,-,13,0,FC Nantes,Attack - Centre-Forward,"1,79 m",Mali,ml,https://www.transfermarkt.us/mamadou-diallo/profil/spieler/28319,https://img.a.transfermarkt.technology/portrait/small/s_28319_1080_2012_1.jpg?lm=1,N/A,17.04.1982,Bamako,Retired
50,Nicolas Pallois,Unknown,237,6,6,19.803,N/A,Pallois,Unknown,47,1,FC Nantes,Defender - Centre-Back,"1,89 m",France,fr,https://www.transfermarkt.us/nicolas-pallois/profil/spieler/139279,https://img.a.transfermarkt.technology/portrait/small/139279-1704213256.jpg?lm=1,N/A,19.09.1987,Elbeuf,FC Nantes
51,Fabrice Pancrate,Unknown,68,10,5,2.994,N/A,Pancrate,Unknown,2,0,FC Nantes,Attack - Right Winger,"1,87 m",France,fr,https://www.transfermarkt.us/fabrice-pancrate/profil/spieler/6267,https://img.a.transfermarkt.technology/portrait/small/s_6267_995_2012_2.jpg?lm=1,N/A,02.05.1980,Paris,Retired
52,Marama Vahirua,Unknown,147,41,5,7.393,N/A,Vahirua,19,6,0,FC Nantes,Attack - Second Striker,"1,68 m",Tahiti,unknown,https://www.transfermarkt.us/marama-vahirua/profil/spieler/3926,https://img.a.transfermarkt.technology/portrait/small/s_3926_7185_2013_06_13_1.jpg?lm=1,N/A,12.05.1980,Papeete,Retired
53,Salomon Olembé,René-Salomon Olembé-Olembé,141,8,5,9.536,N/A,Olembé,20,12,0,FC Nantes,Midfield - Left Midfield,"1,71 m",Cameroon,cm,https://www.transfermarkt.us/salomon-olembe/profil/spieler/5326,https://img.a.transfermarkt.technology/portrait/small/s_5326_123_2013_03_21_1.jpg?lm=1,N/A,08.12.1980,Yaoundé,Retired
54,Ignatius Ganago,Unknown,57,6,5,2.599,N/A,Unknown,Unknown,1,0,FC Nantes,Unknown,Unknown,Cameroon,cm,https://www.transfermarkt.us/ignatius-ganago/profil/spieler/531949,https://img.a.transfermarkt.technology/portrait/small/531949-1740678544.jpg?lm=1,N/A,16.02.1999,Unknown,New England Revolution
55,Alejandro Bedoya,Unknown,96,14,5,6.716,N/A,Bedoya,11,9,0,FC Nantes,Midfield - Central Midfield,"1,82 m",United States,us,https://www.transfermarkt.us/alejandro-bedoya/profil/spieler/111783,https://img.a.transfermarkt.technology/portrait/small/111783-1740839155.jpg?lm=1,N/A,29.04.1987,"Englewood, New Jersey",Philadelphia Union
56,Gilles Yapi,Gilles Donald Yapi Yapo,69,6,5,4.805,N/A,Yapi,-,9,0,FC Nantes,Midfield - Defensive Midfield,"1,71 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/gilles-yapi/profil/spieler/13105,https://img.a.transfermarkt.technology/portrait/small/13105-1719516486.jpg?lm=1,N/A,30.01.1982,Abidjan,Retired
57,Mamadou Bagayoko,Unknown,86,26,5,6.645,N/A,Bagayoko,-,12,1,FC Nantes,Attack - Centre-Forward,"1,90 m",Mali,ml,https://www.transfermarkt.us/mamadou-bagayoko/profil/spieler/3002,https://img.a.transfermarkt.technology/portrait/small/3002-1683889929.jpg?lm=1,N/A,21.05.1979,Paris,Retired
58,Bănel Nicoliță,Bănel Nicoliţă,20,1,5,1.283,N/A,Nicoliță,16,5,0,FC Nantes,Attack - Right Winger,"1,77 m",Romania,ro,https://www.transfermarkt.us/banel-nicolita/profil/spieler/34758,https://img.a.transfermarkt.technology/portrait/small/34758-1630569420.jpg?lm=1,N/A,07.01.1985,Făurei,Teleajenul Vălenii de Munte
59,Abdoul Kader Bamba,Unknown,94,9,5,3.429,N/A,Bamba,Unknown,10,1,FC Nantes,Attack - Right Winger,"1,77 m",France,fr,https://www.transfermarkt.us/abdoul-kader-bamba/profil/spieler/560725,https://img.a.transfermarkt.technology/portrait/small/560725-1741189729.jpg?lm=1,N/A,25.04.1994,Sarcelles,Clermont Foot 63
60,Christian Karembeu,Christian Lali Karembeu,153,6,5,13.201,N/A,Karembeu,-,25,1,FC Nantes,Midfield - Defensive Midfield,"1,78 m",France,fr,https://www.transfermarkt.us/christian-karembeu/profil/spieler/9209,https://img.a.transfermarkt.technology/portrait/small/s_9209_123_2012_1.jpg?lm=1,N/A,03.12.1970,Lifou,Retired
61,Osman Bukari,Unknown,26,2,4,1.043,N/A,Bukari,7,1,0,FC Nantes,Attack - Right Winger,"1,70 m",Ghana,gh,https://www.transfermarkt.us/osman-bukari/profil/spieler/548650,https://img.a.transfermarkt.technology/portrait/small/548650-1740777598.jpg?lm=1,N/A,13.12.1998,Accra,Austin FC
62,Mauro Cetto,Mauro Darío Jesús Cetto,136,6,4,11.497,N/A,Cetto,-,28,3,FC Nantes,Defender - Centre-Back,"1,82 m",Argentina,ar,https://www.transfermarkt.us/mauro-cetto/profil/spieler/5501,https://img.a.transfermarkt.technology/portrait/small/s_5501_458_2012_1.jpg?lm=1,N/A,14.04.1982,Rosario,Retired
63,Jonathan Martins Pereira,Unknown,61,2,4,5.294,N/A,Martins Pereira,Unknown,20,0,FC Nantes,Defender - Right-Back,"1,82 m",France,fr,https://www.transfermarkt.us/jonathan-martins-pereira/profil/spieler/30698,https://img.a.transfermarkt.technology/portrait/small/30698-1449737994.jpg?lm=1,N/A,30.01.1986,Bayonne,Retired
64,Olivier Monterrubio,Unknown,118,34,4,7.680,N/A,Monterrubio,Unknown,4,0,FC Nantes,Attack - Left Winger,"1,71 m",France,fr,https://www.transfermarkt.us/olivier-monterrubio/profil/spieler/5681,https://img.a.transfermarkt.technology/portrait/small/5681-1671032181.jpg?lm=1,N/A,08.08.1976,Gaillac,Retired
65,Douglas Augusto,Douglas Augusto Gomes Soares,50,2,4,3.840,N/A,Augusto,18,14,0,FC Nantes,Midfield - Central Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/douglas-augusto/profil/spieler/393621,https://img.a.transfermarkt.technology/portrait/small/393621-1704213513.jpg?lm=1,N/A,13.01.1997,Rio de Janeiro,FC Nantes
66,Alexander Kacaniklic,Alexander Kačaniklić,31,0,4,1.211,N/A,Kacaniklic,11,2,0,FC Nantes,Attack - Right Winger,"1,81 m",Sweden,se,https://www.transfermarkt.us/alexander-kacaniklic/profil/spieler/51040,https://img.a.transfermarkt.technology/portrait/small/51040-1628963174.jpg?lm=1,N/A,13.08.1991,Helsingborg,Retired
67,Gabriel Boschilia,Unknown,32,5,4,1.482,N/A,Boschilia,8,1,0,FC Nantes,Midfield - Attacking Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/gabriel-boschilia/profil/spieler/288496,https://img.a.transfermarkt.technology/portrait/small/288496-1432645288.jpg?lm=1,N/A,05.03.1996,Piracicaba,Operário Ferroviário Esporte Clube (PR)
68,Dennis Oliech,Unknown,40,6,4,1.911,N/A,Oliech,10,5,0,FC Nantes,Attack - Right Winger,"1,81 m",Kenya,ke,https://www.transfermarkt.us/dennis-oliech/profil/spieler/35748,https://img.a.transfermarkt.technology/portrait/small/s_35748_1147_2012_1.jpg?lm=1,N/A,02.02.1985,Nairobi,Retired
69,Marcus Coco,Marcus Regis Coco,149,3,4,6.376,N/A,Coco,11,15,1,FC Nantes,Defender - Right-Back,"1,84 m",Guadeloupe,gp,https://www.transfermarkt.us/marcus-coco/profil/spieler/353365,https://img.a.transfermarkt.technology/portrait/small/353365-1704213736.jpg?lm=1,N/A,24.06.1996,Les Abymes,FC Nantes
70,Mariusz Stepinski,Mariusz Paweł Stępiński,26,7,4,1.510,N/A,Stepinski,-,2,0,FC Nantes,Attack - Centre-Forward,"1,83 m",Poland,pl,https://www.transfermarkt.us/mariusz-stepinski/profil/spieler/210363,https://img.a.transfermarkt.technology/portrait/small/210363-1732288825.jpg?lm=1,N/A,12.05.1995,Sieradz,Omonia Nicosia
71,Sylvain Wiltord,Sylvain Claude Wiltord,36,8,4,1.684,N/A,Wiltord,-,2,0,FC Nantes,Attack - Second Striker,"1,74 m",France,fr,https://www.transfermarkt.us/sylvain-wiltord/profil/spieler/3188,https://img.a.transfermarkt.technology/portrait/small/3188-1491232150.jpg?lm=1,N/A,10.05.1974,Neuilly-sur-Marne,Retired
72,Sylvain Armand,Unknown,161,12,4,13.883,N/A,Armand,-,21,2,FC Nantes,Defender - Left-Back,"1,82 m",France,fr,https://www.transfermarkt.us/sylvain-armand/profil/spieler/3525,https://img.a.transfermarkt.technology/portrait/small/3525-1448381751.png?lm=1,N/A,01.08.1980,Saint-Étienne,Retired
73,Benoît Cauet,Unknown,78,5,3,6.018,N/A,Cauet,-,8,0,FC Nantes,Midfield - Central Midfield,,France,fr,https://www.transfermarkt.us/benoit-cauet/profil/spieler/15882,https://img.a.transfermarkt.technology/portrait/small/15882-1655553279.png?lm=1,N/A,02.05.1969,Châtellerault,Retired
74,Franck Signorino,Franck Eddy Signorino,70,1,3,6.152,N/A,Signorino,Unknown,10,0,FC Nantes,Defender - Left-Back,"1,76 m",France,fr,https://www.transfermarkt.us/franck-signorino/profil/spieler/12101,https://img.a.transfermarkt.technology/portrait/small/s_12101_1421_2013_10_10_1.jpg?lm=1,N/A,19.09.1981,Nogent-sur-Marne,Retired
75,Wylan Cyprien,Wylan Jean-Claude Cyprien,29,2,3,1.728,N/A,Cyprien,-,3,0,FC Nantes,Midfield - Central Midfield,"1,80 m",France,fr,https://www.transfermarkt.us/wylan-cyprien/profil/spieler/182889,https://img.a.transfermarkt.technology/portrait/small/182889-1730185285.jpg?lm=1,N/A,28.01.1995,Les Abymes,Changchun Yatai
76,Jean-Michel Ferri,Unknown,340,24,3,29.336,N/A,Ferri,-,50,3,FC Nantes,Midfield - Defensive Midfield,"1,84 m",France,fr,https://www.transfermarkt.us/jean-michel-ferri/profil/spieler/168517,https://img.a.transfermarkt.technology/portrait/small/168517-1699529968.jpg?lm=1,N/A,07.02.1969,Lyon,Retired
77,Claudiu Keșerü,Claudiu Andrei Keșerü,98,16,3,4.077,N/A,Keșerü,13,5,0,FC Nantes,Attack - Centre-Forward,"1,79 m",Romania,ro,https://www.transfermarkt.us/claudiu-keseru/profil/spieler/25115,https://img.a.transfermarkt.technology/portrait/small/25115-1631088457.png?lm=1,N/A,02.12.1986,Oradea,Retired
78,Grégory Pujol,Unknown,89,20,3,5.848,N/A,Pujol,Unknown,2,0,FC Nantes,Attack - Centre-Forward,"1,83 m",France,fr,https://www.transfermarkt.us/gregory-pujol/profil/spieler/5521,https://img.a.transfermarkt.technology/portrait/small/s_5521_1423_2012_1.jpg?lm=1,N/A,25.01.1980,Champagnole,Retired
79,William Vainqueur,William-Jacques Vainqueur,100,1,3,7.699,N/A,Vainqueur,-,29,1,FC Nantes,Midfield - Defensive Midfield,"1,79 m",France,fr,https://www.transfermarkt.us/william-vainqueur/profil/spieler/47893,https://img.a.transfermarkt.technology/portrait/small/47893-1545499263.jpeg?lm=1,N/A,19.11.1988,Neuilly-sur-Marne,Retired
80,Hassan Ahamada,Unknown,103,9,3,5.215,N/A,Ahamada,-,9,0,FC Nantes,Attack - Right Winger,"1,76 m",France,fr,https://www.transfermarkt.us/hassan-ahamada/profil/spieler/3921,https://img.a.transfermarkt.technology/portrait/small/3921-1692970979.jpg?lm=1,N/A,13.04.1981,Brest,Retired
