rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Loïc Perrin,Loïc Bruno Perrin,471,30,15,38.056,N/A,Perrin,-,53,2,AS Saint-Étienne,Defender - Centre-Back,"1,81 m",France,fr,https://www.transfermarkt.us/loic-perrin/profil/spieler/22390,https://img.a.transfermarkt.technology/portrait/small/22390-1448352569.jpg?lm=1,N/A,07.08.1985,Saint-Étienne,Retired
12,Geoffrey Dernis,Unknown,94,11,15,6.137,N/A,Dernis,-,16,1,AS Saint-Étienne,Attack - Left Winger,"1,71 m",France,fr,https://www.transfermarkt.us/geoffrey-dernis/profil/spieler/15275,https://img.a.transfermarkt.technology/portrait/small/15275-1703257658.jpg?lm=1,N/A,24.12.1980,Grande-Synthe,Retired
13,Yohan Mollo,Unknown,78,9,15,4.424,N/A,Mollo,-,11,0,AS Saint-Étienne,Attack - Right Winger,"1,75 m",France,fr,https://www.transfermarkt.us/yohan-mollo/profil/spieler/60570,https://img.a.transfermarkt.technology/portrait/small/60570-1551718070.png?lm=1,N/A,18.07.1989,Martigues,Olympique Alès
14,Bakary Sako,Unknown,125,17,14,8.380,N/A,Sako,10,7,0,AS Saint-Étienne,Attack - Left Winger,"1,83 m",Mali,ml,https://www.transfermarkt.us/bakary-sako/profil/spieler/46791,https://img.a.transfermarkt.technology/portrait/small/46791-1548680697.jpg?lm=1,N/A,26.04.1988,Ivry-sur-Seine,Football Club 93 Bobigny
15,Bafétimbi Gomis,Bafétimbi Fredius Gomis,165,49,14,9.639,N/A,Gomis,18,11,0,AS Saint-Étienne,Attack - Centre-Forward,"1,84 m",France,fr,https://www.transfermarkt.us/bafetimbi-gomis/profil/spieler/22388,https://img.a.transfermarkt.technology/portrait/small/22388-1671109775.png?lm=1,N/A,06.08.1985,La Seyne-sur-Mer,Retired
16,Emmanuel Rivière,Emmanuel José Rivière,85,19,14,5.278,N/A,Rivière,11,2,0,AS Saint-Étienne,Attack - Centre-Forward,"1,82 m",Martinique,mq,https://www.transfermarkt.us/emmanuel-riviere/profil/spieler/61637,https://img.a.transfermarkt.technology/portrait/small/61637-1632544901.jpg?lm=1,N/A,03.03.1990,Le Lamentin,Retired
17,Jean-Philippe Krasso,Unknown,60,18,13,3.784,N/A,Krasso,-,6,1,AS Saint-Étienne,Attack - Centre-Forward,"1,87 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/jean-philippe-krasso/profil/spieler/358515,https://img.a.transfermarkt.technology/portrait/small/358515-1694785707.jpg?lm=1,N/A,17.07.1997,Stuttgart,Paris FC
18,Frédéric Piquionne,Frédéric Michel Piquionne,101,28,13,8.238,N/A,Piquionne,9,12,1,AS Saint-Étienne,Attack - Centre-Forward,"1,88 m",Martinique,mq,https://www.transfermarkt.us/frederic-piquionne/profil/spieler/5683,https://img.a.transfermarkt.technology/portrait/small/5683-1613241964.jpg?lm=1,N/A,08.12.1978,Nouméa,Retired
19,Rémy Cabella,Rémy Joseph Cabella,64,17,12,5.560,N/A,Cabella,7,6,0,AS Saint-Étienne,Midfield - Attacking Midfield,"1,72 m",France,fr,https://www.transfermarkt.us/remy-cabella/profil/spieler/113707,https://img.a.transfermarkt.technology/portrait/small/113707-1666690101.jpg?lm=1,N/A,08.03.1990,Ajaccio,LOSC Lille
20,Lubomir Moravcik,Ľubomír Moravčík,212,35,12,18.654,N/A,Moravcik,-,34,0,AS Saint-Étienne,Midfield - Attacking Midfield,,Slovakia,sk,https://www.transfermarkt.us/lubomir-moravcik/profil/spieler/6846,https://img.a.transfermarkt.technology/portrait/small/s_6846_123_2012_1.jpg?lm=1,N/A,22.06.1965,Nitra,Retired
21,Wahbi Khazri,وهبي خزري,114,37,12,8.291,N/A,Khazri,10,28,2,AS Saint-Étienne,Attack - Left Winger,"1,76 m",Tunisia,tn,https://www.transfermarkt.us/wahbi-khazri/profil/spieler/103565,https://img.a.transfermarkt.technology/portrait/small/103565-1702663230.JPG?lm=1,N/A,08.02.1991,Ajaccio,Montpellier HSC
22,Ilan,Unknown,117,31,11,8.101,N/A,Ilan,-,10,0,AS Saint-Étienne,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/ilan/profil/spieler/17244,https://img.a.transfermarkt.technology/portrait/small/s_17244_595_2012_1.jpg?lm=1,N/A,18.09.1980,Curitiba,Retired
23,Dylan Chambost,Unknown,69,9,10,4.154,N/A,Chambost,Unknown,5,0,AS Saint-Étienne,Midfield - Attacking Midfield,"1,77 m",France,fr,https://www.transfermarkt.us/dylan-chambost/profil/spieler/508941,https://img.a.transfermarkt.technology/portrait/small/508941-1740675192.jpg?lm=1,N/A,19.08.1997,Annecy,Columbus Crew
24,Arnaud Nordin,Unknown,148,18,10,7.592,N/A,Nordin,-,11,0,AS Saint-Étienne,Attack - Right Winger,"1,70 m",France,fr,https://www.transfermarkt.us/arnaud-nordin/profil/spieler/324811,https://img.a.transfermarkt.technology/portrait/small/324811-1702663034.JPG?lm=1,N/A,17.06.1998,Paris,1.FSV Mainz 05
25,Jonathan Bamba,Jonathan Fousseni Bamba,52,9,10,3.388,N/A,Bamba,9,1,0,AS Saint-Étienne,Attack - Left Winger,"1,75 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/jonathan-bamba/profil/spieler/292818,https://img.a.transfermarkt.technology/portrait/small/292818-1740681705.jpg?lm=1,N/A,26.03.1996,Alfortville,Chicago Fire FC
26,Kévin Monnet-Paquet,Unknown,208,19,10,13.080,N/A,Monnet-Paquet,-,7,0,AS Saint-Étienne,Attack - Left Winger,"1,84 m",France,fr,https://www.transfermarkt.us/kevin-monnet-paquet/profil/spieler/44045,https://img.a.transfermarkt.technology/portrait/small/44045-1668889980.jpg?lm=1,N/A,19.08.1988,Bourgoin-Jallieu,Retired
27,Franck Tabanou,Franck Pascal Paul Tabanou,96,6,10,6.988,N/A,Tabanou,-,11,1,AS Saint-Étienne,Defender - Left-Back,"1,78 m",France,fr,https://www.transfermarkt.us/franck-tabanou/profil/spieler/66413,https://img.a.transfermarkt.technology/portrait/small/66413-1453389919.jpg?lm=1,N/A,30.01.1989,Thiais,Retired
28,Adil Aouchiche,Unknown,77,2,10,3.152,N/A,Aouchiche,10,4,0,AS Saint-Étienne,Midfield - Attacking Midfield,"1,81 m",France,fr,https://www.transfermarkt.us/adil-aouchiche/profil/spieler/569385,https://img.a.transfermarkt.technology/portrait/small/569385-1734457770.jpg?lm=1,N/A,15.07.2002,Le Blanc-Mesnil,Portsmouth FC
29,Ryad Boudebouz,رياض بودبوز,79,6,10,5.144,N/A,Boudebouz,7,4,0,AS Saint-Étienne,Midfield - Attacking Midfield,"1,77 m",Algeria,dz,https://www.transfermarkt.us/ryad-boudebouz/profil/spieler/77826,https://img.a.transfermarkt.technology/portrait/small/77826-1722267234.jpg?lm=1,N/A,19.02.1990,Colmar,JS Kabylie
30,Nolan Roux,Unknown,77,16,9,5.046,N/A,Roux,-,7,0,AS Saint-Étienne,Attack - Centre-Forward,"1,82 m",France,fr,https://www.transfermarkt.us/nolan-roux/profil/spieler/81460,https://img.a.transfermarkt.technology/portrait/small/81460-1669380026.png?lm=1,N/A,01.03.1988,Compiègne,Retired
31,Laurent Batlles,Unknown,75,8,9,3.573,N/A,Batlles,-,10,1,AS Saint-Étienne,Midfield - Central Midfield,"1,74 m",France,fr,https://www.transfermarkt.us/laurent-batlles/profil/spieler/5669,https://img.a.transfermarkt.technology/portrait/small/s_5669_618_2010_2.jpg?lm=1,N/A,23.09.1975,Nantes,Retired
32,David Hellebuyck,Unknown,195,18,8,15.168,N/A,Hellebuyck,-,15,0,AS Saint-Étienne,Midfield - Central Midfield,"1,78 m",France,fr,https://www.transfermarkt.us/david-hellebuyck/profil/spieler/17429,https://img.a.transfermarkt.technology/portrait/small/s_17429_417_2010_3.jpg?lm=1,N/A,12.05.1979,Nantua,Retired
33,Faouzi Ghoulam,فوزي غلام,97,1,8,7.904,N/A,Ghoulam,3,11,0,AS Saint-Étienne,Defender - Left-Back,"1,84 m",Algeria,dz,https://www.transfermarkt.us/faouzi-ghoulam/profil/spieler/126656,https://img.a.transfermarkt.technology/portrait/small/126656-1696432810.png?lm=1,N/A,01.02.1991,Saint-Priest-en-Jarez,Without Club
34,François Clerc,Unknown,104,3,8,9.180,N/A,Clerc,-,16,0,AS Saint-Étienne,Defender - Right-Back,"1,86 m",France,fr,https://www.transfermarkt.us/francois-clerc/profil/spieler/12134,https://img.a.transfermarkt.technology/portrait/small/12134-1448352893.jpg?lm=1,N/A,18.04.1983,Bourg-en-Bresse,Retired
35,Brandão,Unknown,67,23,8,4.485,N/A,Brandão,Unknown,12,0,AS Saint-Étienne,Attack - Centre-Forward,"1,89 m",Brazil,br,https://www.transfermarkt.us/brandao/profil/spieler/14948,https://img.a.transfermarkt.technology/portrait/small/s_14948_618_2012_2.jpg?lm=1,N/A,16.06.1980,São Paulo,Retired
36,Benjamin Corgnet,Unknown,101,12,8,4.993,N/A,Corgnet,Unknown,7,0,AS Saint-Étienne,Midfield - Attacking Midfield,"1,79 m",France,fr,https://www.transfermarkt.us/benjamin-corgnet/profil/spieler/154171,https://img.a.transfermarkt.technology/portrait/small/154171-1656606971.png?lm=1,N/A,06.04.1987,Thionville,Retired
37,Stéphane Pédron,Unknown,73,17,8,6.056,N/A,Pédron,Unknown,10,0,AS Saint-Étienne,Midfield - Left Midfield,"1,77 m",France,fr,https://www.transfermarkt.us/stephane-pedron/profil/spieler/5487,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.02.1971,Redon,Retired
38,Valentin Eysseric,Unknown,39,8,7,2.538,N/A,Eysseric,-,7,0,AS Saint-Étienne,Midfield - Attacking Midfield,"1,81 m",France,fr,https://www.transfermarkt.us/valentin-eysseric/profil/spieler/126687,https://img.a.transfermarkt.technology/portrait/small/126687-1701771785.png?lm=1,N/A,25.03.1992,Aix-en-Provence,Igdir FK
39,Timothée Kolodziejczak,Timothée Christian Kolodziejczak,122,7,7,10.428,N/A,Kolodziejczak,-,23,2,AS Saint-Étienne,Defender - Centre-Back,"1,83 m",France,fr,https://www.transfermarkt.us/timothee-kolodziejczak/profil/spieler/84085,https://img.a.transfermarkt.technology/portrait/small/84085-1501486541.jpg?lm=1,N/A,01.10.1991,Avion,Paris FC
40,Josuha Guilavogui,Unknown,120,9,7,8.681,N/A,Guilavogui,20,17,0,AS Saint-Étienne,Midfield - Defensive Midfield,"1,88 m",France,fr,https://www.transfermarkt.us/josuha-guilavogui/profil/spieler/93704,https://img.a.transfermarkt.technology/portrait/small/93704-1657202956.jpg?lm=1,N/A,19.09.1990,Toulon,Leeds United
41,Titi Camara,Aboubacar Sidiki Camara,102,18,7,7.000,N/A,Camara,-,13,0,AS Saint-Étienne,Attack - Centre-Forward,"1,84 m",Guinea,gn,https://www.transfermarkt.us/titi-camara/profil/spieler/106847,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.11.1972,Conakry,Retired
42,Mathieu Debuchy,Unknown,97,12,7,8.064,N/A,Debuchy,2,12,0,AS Saint-Étienne,Defender - Right-Back,"1,77 m",France,fr,https://www.transfermarkt.us/mathieu-debuchy/profil/spieler/27306,https://img.a.transfermarkt.technology/portrait/small/27306-1458293735.jpg?lm=1,N/A,28.07.1985,Fretin,Retired
43,Niels Nkounkou,Niels Patrick Nkounkou,21,6,7,1.773,N/A,Nkounkou,5,4,0,AS Saint-Étienne,Defender - Left-Back,"1,80 m",France,fr,https://www.transfermarkt.us/niels-nkounkou/profil/spieler/591193,https://img.a.transfermarkt.technology/portrait/small/591193-1696509000.jpg?lm=1,N/A,01.11.2000,Pontoise,Eintracht Frankfurt
44,Ole Selnæs,Ole Kristian Selnæs,92,0,7,7.527,N/A,Selnæs,18,20,0,AS Saint-Étienne,Midfield - Defensive Midfield,"1,87 m",Norway,no,https://www.transfermarkt.us/ole-selnaes/profil/spieler/175961,https://img.a.transfermarkt.technology/portrait/small/175961-1553100742.jpg?lm=1,N/A,07.07.1994,Trondheim,Rosenborg BK
45,Bănel Nicoliță,Bănel Nicoliţă,28,4,7,1.815,N/A,Nicoliță,16,5,0,AS Saint-Étienne,Attack - Right Winger,"1,77 m",Romania,ro,https://www.transfermarkt.us/banel-nicolita/profil/spieler/34758,https://img.a.transfermarkt.technology/portrait/small/34758-1630569420.jpg?lm=1,N/A,07.01.1985,Făurei,Teleajenul Vălenii de Munte
46,Julien Sablé,Unknown,341,12,6,28.846,N/A,Sablé,-,36,0,AS Saint-Étienne,Midfield - Defensive Midfield,"1,81 m",France,fr,https://www.transfermarkt.us/julien-sable/profil/spieler/17441,https://img.a.transfermarkt.technology/portrait/small/s_17441_595_2012_2.jpg?lm=1,N/A,11.09.1980,Marseille,Retired
47,Jonathan Brison,Unknown,90,1,6,6.535,N/A,Brison,Unknown,20,1,AS Saint-Étienne,Defender - Left-Back,"1,79 m",France,fr,https://www.transfermarkt.us/jonathan-brison/profil/spieler/28307,https://img.a.transfermarkt.technology/portrait/small/28307-1448352807.jpg?lm=1,N/A,07.02.1983,Soissons,Retired
48,Paulo Machado,Paulo Ricardo Ribeiro de Jesus Machado,46,4,6,3.393,N/A,Machado,20,2,0,AS Saint-Étienne,Midfield - Central Midfield,"1,74 m",Portugal,pt,https://www.transfermarkt.us/paulo-machado/profil/spieler/29039,https://img.a.transfermarkt.technology/portrait/small/s_29039_683_2012_1.jpg?lm=1,N/A,31.03.1986,Bairro do Cerco,FC Saint-Paul
49,Gonzalo Bergessio,Gonzalo Rubén Bergessio,57,10,6,3.645,N/A,Bergessio,-,7,1,AS Saint-Étienne,Attack - Centre-Forward,"1,79 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-bergessio/profil/spieler/52328,https://img.a.transfermarkt.technology/portrait/small/52328-1644848207.JPG?lm=1,N/A,20.07.1984,Córdoba,Retired
50,Jordan Veretout,Jordan Marcel Gilbert Veretout,43,4,5,3.579,N/A,Veretout,19,7,0,AS Saint-Étienne,Midfield - Central Midfield,"1,77 m",France,fr,https://www.transfermarkt.us/jordan-veretout/profil/spieler/164771,https://img.a.transfermarkt.technology/portrait/small/164771-1666815169.jpg?lm=1,N/A,01.03.1993,Ancenis,Olympique Lyon
51,Kévin Malcuit,كيفن مالكويت,46,0,5,3.948,N/A,Malcuit,Unknown,6,2,AS Saint-Étienne,Defender - Right-Back,"1,78 m",Morocco,ma,https://www.transfermarkt.us/kevin-malcuit/profil/spieler/126711,https://img.a.transfermarkt.technology/portrait/small/126711-1669119023.png?lm=1,N/A,31.07.1991,Châtenay-Malabry,Without Club
52,Franck Honorat,Unknown,19,0,5,1.379,N/A,Honorat,-,2,0,AS Saint-Étienne,Attack - Right Winger,"1,80 m",France,fr,https://www.transfermarkt.us/franck-honorat/profil/spieler/229006,https://img.a.transfermarkt.technology/portrait/small/229006-1691248904.jpg?lm=1,N/A,11.08.1996,Toulon,Borussia Mönchengladbach
53,Mevlüt Erdinç,Mevlüt Erdinç,65,21,5,4.005,N/A,Erdinç,-,3,0,AS Saint-Étienne,Attack - Centre-Forward,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/mevlut-erdinc/profil/spieler/38360,https://img.a.transfermarkt.technology/portrait/small/38360-1442822147.jpg?lm=1,N/A,25.02.1987,Saint-Claude,Retired
54,Blaise Matuidi,Unknown,154,3,5,13.133,N/A,Matuidi,14,23,0,AS Saint-Étienne,Midfield - Central Midfield,"1,75 m",France,fr,https://www.transfermarkt.us/blaise-matuidi/profil/spieler/33923,https://img.a.transfermarkt.technology/portrait/small/33923-1618682220.jpg?lm=1,N/A,09.04.1987,Toulouse,Retired
55,Pierre-Yves Polomat,Pierre-Yves Nicolas Polomat,65,0,5,4.297,N/A,Polomat,-,8,0,AS Saint-Étienne,Defender - Left-Back,"1,83 m",Martinique,mq,https://www.transfermarkt.us/pierre-yves-polomat/profil/spieler/203764,https://img.a.transfermarkt.technology/portrait/small/203764-1669398958.jpg?lm=1,N/A,27.12.1993,Fort-de-France,Without Club
56,Dennis Appiah,Unknown,78,0,5,6.091,N/A,Appiah,-,6,0,AS Saint-Étienne,Defender - Right-Back,"1,79 m",France,fr,https://www.transfermarkt.us/dennis-appiah/profil/spieler/111038,https://img.a.transfermarkt.technology/portrait/small/111038-1727723257.jpg?lm=1,N/A,09.06.1992,Toulouse,AS Saint-Étienne
57,Lucas Stassin,Lucas Frédéric Stassin,23,6,5,1.388,N/A,Stassin,9,3,0,AS Saint-Étienne,Attack - Centre-Forward,"1,83 m",Belgium,be,https://www.transfermarkt.us/lucas-stassin/profil/spieler/655012,https://img.a.transfermarkt.technology/portrait/small/655012-1727721924.jpg?lm=1,N/A,29.11.2004,Braine-le-Comte,AS Saint-Étienne
58,Hérita Ilunga,Hérita N'Kongolo Ilunga,151,2,5,13.353,N/A,Ilunga,-,22,2,AS Saint-Étienne,Defender - Left-Back,"1,80 m",DR Congo,unknown,https://www.transfermarkt.us/herita-ilunga/profil/spieler/17432,https://img.a.transfermarkt.technology/portrait/small/s_17432_273_2012_1.jpg?lm=1,N/A,25.02.1982,Kinshasa,Retired
59,Alexander Søderlund,Alexander Toft Søderlund,52,6,5,2.645,N/A,Søderlund,11,3,1,AS Saint-Étienne,Attack - Centre-Forward,"1,87 m",Norway,no,https://www.transfermarkt.us/alexander-soderlund/profil/spieler/87479,https://img.a.transfermarkt.technology/portrait/small/87479-1517578109.jpg?lm=1,N/A,03.08.1987,Haugesund,SK Vard Haugesund
60,Robert Beric,Robert Berić,104,34,5,6.212,N/A,Beric,19,4,1,AS Saint-Étienne,Attack - Centre-Forward,"1,88 m",Slovenia,si,https://www.transfermarkt.us/robert-beric/profil/spieler/91415,https://img.a.transfermarkt.technology/portrait/small/91415-1583439126.jpg?lm=1,N/A,17.06.1991,Krsko,Changchun Yatai
61,Kévin Théophile-Catherine,Unknown,142,1,4,12.539,N/A,Théophile-Catherine,-,17,0,AS Saint-Étienne,Defender - Centre-Back,"1,83 m",Martinique,mq,https://www.transfermarkt.us/kevin-theophile-catherine/profil/spieler/60603,https://img.a.transfermarkt.technology/portrait/small/60603-1605120558.jpg?lm=1,N/A,28.10.1989,Saint-Brieuc,GNK Dinamo Zagreb
62,Gabriel Silva,Unknown,82,2,4,5.699,N/A,Gabriel Silva,-,5,1,AS Saint-Étienne,Defender - Left-Back,"1,79 m",Brazil,br,https://www.transfermarkt.us/gabriel-silva/profil/spieler/114340,https://img.a.transfermarkt.technology/portrait/small/114340-1449136632.jpg?lm=1,N/A,13.05.1991,São Paulo,Retired
63,Piotr Swierczewski,Piotr Świerczewski,64,2,4,4.729,N/A,Swierczewski,7,6,0,AS Saint-Étienne,Midfield - Defensive Midfield,,Poland,pl,https://www.transfermarkt.us/piotr-swierczewski/profil/spieler/3694,https://img.a.transfermarkt.technology/portrait/small/3694-1545400731.jpg?lm=1,N/A,08.04.1972,Nowy Sącz,Retired
64,Bjørn Tore Kvarme,Unknown,59,0,4,5.308,N/A,Kvarme,-,12,0,AS Saint-Étienne,Defender - Centre-Back,"1,85 m",Norway,no,https://www.transfermarkt.us/bjorn-tore-kvarme/profil/spieler/7463,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.06.1972,Trondheim,Retired
65,Yannis Salibur,Yannis Salibur-Ilongo,23,1,4,1.063,N/A,Salibur,-,0,0,AS Saint-Étienne,Attack - Right Winger,"1,77 m",France,fr,https://www.transfermarkt.us/yannis-salibur/profil/spieler/79893,https://img.a.transfermarkt.technology/portrait/small/79893-1601131593.png?lm=1,N/A,24.01.1991,Saint-Denis,Retired
66,Aïmen Moueffek,أيمن موفق,114,5,4,5.290,N/A,Moueffek,23,9,0,AS Saint-Étienne,Midfield - Central Midfield,"1,79 m",Morocco,ma,https://www.transfermarkt.us/aimen-moueffek/profil/spieler/484992,https://img.a.transfermarkt.technology/portrait/small/484992-1727722286.jpg?lm=1,N/A,09.04.2001,Vienne,AS Saint-Étienne
67,Miguel Trauco,Unknown,72,2,4,5.380,N/A,Unknown,Unknown,11,0,AS Saint-Étienne,Unknown,Unknown,Peru,pe,https://www.transfermarkt.us/miguel-trauco/profil/spieler/177690,https://img.a.transfermarkt.technology/portrait/small/177690-1678021006.jpg?lm=1,N/A,25.08.1992,Unknown,Club Alianza Lima
68,Zuriko Davitashvili,ზურიკო დავითაშვილი,25,7,4,2.080,N/A,Davitashvili,7,1,0,AS Saint-Étienne,Attack - Right Winger,"1,75 m",Georgia,ge,https://www.transfermarkt.us/zuriko-davitashvili/profil/spieler/427572,https://img.a.transfermarkt.technology/portrait/small/427572-1727721934.jpg?lm=1,N/A,15.02.2001,Tiflis,AS Saint-Étienne
69,Irvin Cardona,Unknown,28,12,4,2.027,N/A,Cardona,-,5,0,AS Saint-Étienne,Attack - Centre-Forward,"1,85 m",France,fr,https://www.transfermarkt.us/irvin-cardona/profil/spieler/342226,https://img.a.transfermarkt.technology/portrait/small/342226-1723534120.jpg?lm=1,N/A,08.08.1997,Nîmes,AS Saint-Étienne
70,Alex Dias,Unknown,91,37,4,6.980,N/A,Alex Dias,Unknown,4,0,AS Saint-Étienne,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/alex-dias/profil/spieler/53310,https://img.a.transfermarkt.technology/portrait/small/53310-1698252366.jpg?lm=1,N/A,26.05.1972,"Rio Brilhante, Mato Grosso do Sul",Retired
71,Étienne Mendy,Unknown,158,42,4,11.026,N/A,Mendy,-,5,0,AS Saint-Étienne,Attack - Centre-Forward,"1,80 m",France,fr,https://www.transfermarkt.us/etienne-mendy/profil/spieler/173704,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.06.1969,Saint-Quentin,Retired
72,Laurent Blanc,Laurent Robert Blanc,73,18,4,6.460,N/A,Blanc,5,6,3,AS Saint-Étienne,Defender - Centre-Back,"1,92 m",France,fr,https://www.transfermarkt.us/laurent-blanc/profil/spieler/3113,https://img.a.transfermarkt.technology/portrait/small/3113-1590410476.jpg?lm=1,N/A,19.11.1965,Alès,Retired
73,Alejandro Alonso,Alejandro César Alonso,31,2,4,1.242,N/A,Alonso,Unknown,2,0,AS Saint-Étienne,Midfield - Right Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/alejandro-alonso/profil/spieler/33935,https://img.a.transfermarkt.technology/portrait/small/s_33935_618_2012_1.jpg?lm=1,N/A,03.03.1982,Buenos Aires,Retired
74,Léo Pétrot,Unknown,90,3,4,7.218,N/A,Pétrot,Unknown,9,1,AS Saint-Étienne,Defender - Left-Back,"1,88 m",France,fr,https://www.transfermarkt.us/leo-petrot/profil/spieler/412829,https://img.a.transfermarkt.technology/portrait/small/412829-1727723239.jpg?lm=1,N/A,15.04.1997,Firminy,AS Saint-Étienne
75,Oussama Tannane,أسامة طناني,47,5,4,2.838,N/A,Tannane,14,9,0,AS Saint-Étienne,Midfield - Attacking Midfield,"1,74 m",Morocco,ma,https://www.transfermarkt.us/oussama-tannane/profil/spieler/235540,https://img.a.transfermarkt.technology/portrait/small/235540-1739290145.jpg?lm=1,N/A,23.03.1994,Tétouan,Umm Salal SC
76,Loïs Diony,Unknown,65,9,4,3.727,N/A,Diony,Unknown,4,0,AS Saint-Étienne,Attack - Centre-Forward,"1,83 m",France,fr,https://www.transfermarkt.us/lois-diony/profil/spieler/126552,https://img.a.transfermarkt.technology/portrait/small/126552-1672670286.jpg?lm=1,N/A,20.12.1992,Mont-de-Marsan,Bandirmaspor
77,Kevin Mirallas,Kevin Antonio Joel Gislain Mirallas y Castillo,69,5,4,3.891,N/A,Mirallas,11,4,1,AS Saint-Étienne,Attack - Right Winger,"1,82 m",Belgium,be,https://www.transfermarkt.us/kevin-mirallas/profil/spieler/33639,https://img.a.transfermarkt.technology/portrait/small/33639-1605139873.jpeg?lm=1,N/A,05.10.1987,Liège,Retired
