rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
43,Rayan Raveloson,Unknown,86,9,7,6.392,N/A,Unknown,Unknown,5,1,AJ Auxerre,Unknown,Unknown,Madagascar,mg,https://www.transfermarkt.us/rayan-raveloson/profil/spieler/344576,https://img.a.transfermarkt.technology/portrait/small/344576-1646079954.JPG?lm=1,N/A,16.01.1997,Unknown,BSC Young Boys
44,Maxime Bourgeois,Unknown,36,0,6,1.506,N/A,Bourgeois,-,4,0,AJ Auxerre,Attack - Left Winger,"1,83 m",France,fr,https://www.transfermarkt.us/maxime-bourgeois/profil/spieler/130925,https://img.a.transfermarkt.technology/portrait/small/130925-1669742247.jpg?lm=1,N/A,03.02.1991,Sucy-en-Brie,FC Foron
45,Ludovic Obraniak,Ludovic Joseph Obraniak,45,0,6,3.494,N/A,Obraniak,10,9,0,AJ Auxerre,Midfield - Attacking Midfield,,Poland,pl,https://www.transfermarkt.us/ludovic-obraniak/profil/spieler/12106,https://img.a.transfermarkt.technology/portrait/small/12106-1701082999.jpg?lm=1,N/A,10.11.1984,Longeville-lès-Metz,Retired
46,Brahim Konaté,Unknown,77,4,6,4.463,N/A,Konaté,-,10,0,AJ Auxerre,Midfield - Central Midfield,"1,83 m",France,fr,https://www.transfermarkt.us/brahim-konate/profil/spieler/391257,https://img.a.transfermarkt.technology/portrait/small/391257-1485853263.jpg?lm=1,N/A,20.03.1996,Montfermeil,FC Shamakhi
47,Kévin Lejeune,Unknown,92,7,6,5.475,N/A,Lejeune,-,9,0,AJ Auxerre,Midfield - Left Midfield,"1,81 m",France,fr,https://www.transfermarkt.us/kevin-lejeune/profil/spieler/33847,https://img.a.transfermarkt.technology/portrait/small/33847-1473243703.jpg?lm=1,N/A,22.01.1985,Cambrai,Retired
48,Francois-Xavier Fumu Tamuzo,Unknown,59,3,6,2.731,N/A,Fumu Tamuzo,-,1,0,AJ Auxerre,Attack - Right Winger,"1,80 m",France,fr,https://www.transfermarkt.us/francois-xavier-fumu-tamuzo/profil/spieler/324891,https://img.a.transfermarkt.technology/portrait/small/324891-1669829996.jpg?lm=1,N/A,03.04.1995,Paris,Retired
49,Alexis Trouillet,Unknown,28,1,6,1.328,N/A,Trouillet,-,0,0,AJ Auxerre,Midfield - Central Midfield,"1,75 m",France,fr,https://www.transfermarkt.us/alexis-trouillet/profil/spieler/482769,https://img.a.transfermarkt.technology/portrait/small/482769-1598255415.jpg?lm=1,N/A,23.12.2000,Saint-Priest-en-Jarez,Rodez AF
50,Axel Ngando,Axel Thomas Ngando Elessa,81,12,5,5.222,N/A,Ngando,-,7,0,AJ Auxerre,Midfield - Attacking Midfield,"1,79 m",France,fr,https://www.transfermarkt.us/axel-ngando/profil/spieler/170478,https://img.a.transfermarkt.technology/portrait/small/170478-1599424727.jpg?lm=1,N/A,13.07.1993,Asnières-sur-Seine,Without Club
51,Jordan Adéoti,Jordan Souleymane Adéoti,73,6,5,5.391,N/A,Adéoti,8,16,0,AJ Auxerre,Midfield - Defensive Midfield,"1,83 m",Benin,bj,https://www.transfermarkt.us/jordan-adeoti/profil/spieler/228891,https://img.a.transfermarkt.technology/portrait/small/228891-1669830644.jpg?lm=1,N/A,12.03.1989,L'Union,Stade Lavallois
52,Steve Marlet,Unknown,135,33,5,10.784,N/A,Marlet,21,12,1,AJ Auxerre,Attack - Centre-Forward,"1,80 m",France,fr,https://www.transfermarkt.us/steve-marlet/profil/spieler/3240,https://img.a.transfermarkt.technology/portrait/small/3240-1542018863.jpg?lm=1,N/A,10.01.1974,Pithiviers,Retired
53,Kenji-Van Boto,Unknown,96,3,5,7.736,N/A,Boto,-,11,0,AJ Auxerre,Defender - Left-Back,"1,83 m",Madagascar,mg,https://www.transfermarkt.us/kenji-van-boto/profil/spieler/229012,https://img.a.transfermarkt.technology/portrait/small/229012-1599422542.jpg?lm=1,N/A,07.03.1996,Saint-Denis,Pau FC
54,Julien Quercia,Unknown,70,10,5,3.271,N/A,Quercia,-,5,0,AJ Auxerre,Attack - Centre-Forward,"1,68 m",France,fr,https://www.transfermarkt.us/julien-quercia/profil/spieler/36294,https://img.a.transfermarkt.technology/portrait/small/s_36294_1158_2012_1.jpg?lm=1,N/A,17.08.1986,Thionville,Retired
55,Djibril Cissé,Djibril Arrun Cissé,169,90,5,13.358,N/A,Cissé,-,14,0,AJ Auxerre,Attack - Centre-Forward,"1,82 m",France,fr,https://www.transfermarkt.us/djibril-cisse/profil/spieler/3966,https://img.a.transfermarkt.technology/portrait/small/3966-1497545601.jpg?lm=1,N/A,12.08.1981,Arles,Retired
56,Mouhamadou Diaw,Unknown,24,1,5,1.977,N/A,Diaw,-,8,0,AJ Auxerre,Midfield - Central Midfield,"1,68 m",Senegal,sn,https://www.transfermarkt.us/mouhamadou-diaw/profil/spieler/57517,https://img.a.transfermarkt.technology/portrait/small/s_57517_1161_2012_2.jpg?lm=1,N/A,02.02.1981,Yoff,Retired
57,Olivier Kapo,Narcisse-Olivier Kapo-Obou,204,36,5,15.499,N/A,Kapo,-,24,2,AJ Auxerre,Midfield - Attacking Midfield,"1,84 m",France,fr,https://www.transfermarkt.us/olivier-kapo/profil/spieler/5438,https://img.a.transfermarkt.technology/portrait/small/s_5438_290_2012_1.jpg?lm=1,N/A,27.09.1980,Abidjan,Retired
58,Lionel Mathis,Unknown,243,21,5,16.762,N/A,Mathis,-,40,1,AJ Auxerre,Midfield - Defensive Midfield,"1,74 m",France,fr,https://www.transfermarkt.us/lionel-mathis/profil/spieler/5430,https://img.a.transfermarkt.technology/portrait/small/5430-1449825973.jpg?lm=1,N/A,04.10.1981,Montreuil-sous-Bois,Retired
59,Cheick Diarra,Cheick Fantamady Diarra,62,11,5,3.965,N/A,Diarra,20,10,1,AJ Auxerre,Attack - Centre-Forward,"1,76 m",Mali,ml,https://www.transfermarkt.us/cheick-diarra/profil/spieler/179408,https://img.a.transfermarkt.technology/portrait/small/179408-1656595067.jpg?lm=1,N/A,11.02.1992,Bamako,Al-Fujairah SC
60,Anthony Le Tallec,Unknown,62,9,5,3.076,N/A,Le Tallec,-,4,2,AJ Auxerre,Attack - Centre-Forward,"1,85 m",France,fr,https://www.transfermarkt.us/anthony-le-tallec/profil/spieler/4217,https://img.a.transfermarkt.technology/portrait/small/4217-1731451083.jpg?lm=1,N/A,03.10.1984,Hennebont,Retired
61,Ruben Aguilar,Unknown,97,1,5,8.333,N/A,Aguilar,8,13,1,AJ Auxerre,Defender - Right-Back,"1,72 m",France,fr,https://www.transfermarkt.us/ruben-aguilar/profil/spieler/203746,https://img.a.transfermarkt.technology/portrait/small/203746-1614090581.jpg?lm=1,N/A,26.04.1993,Grenoble,RC Lens
62,Elisha Owusu,Unknown,61,2,5,4.791,N/A,Unknown,Unknown,8,0,AJ Auxerre,Unknown,Unknown,Ghana,gh,https://www.transfermarkt.us/elisha-owusu/profil/spieler/395695,https://img.a.transfermarkt.technology/portrait/small/395695-1626767315.jpg?lm=1,N/A,07.11.1997,Unknown,AJ Auxerre
63,Amara Baby,Unknown,32,7,4,2.104,N/A,Baby,7,2,0,AJ Auxerre,Attack - Left Winger,"1,83 m",Senegal,sn,https://www.transfermarkt.us/amara-baby/profil/spieler/108587,https://img.a.transfermarkt.technology/portrait/small/108587-1487768420.jpg?lm=1,N/A,23.02.1989,Le Blanc-Mesnil,Retired
64,Daniel Mancini,Unknown,39,6,4,2.539,N/A,Mancini,Unknown,5,0,AJ Auxerre,Attack - Right Winger,"1,72 m",Argentina,ar,https://www.transfermarkt.us/daniel-mancini/profil/spieler/381348,https://img.a.transfermarkt.technology/portrait/small/381348-1735060975.jpg?lm=1,N/A,11.11.1996,Tránsito,Panathinaikos FC
65,Bonaventure Kalou,Unknown,92,34,4,7.621,N/A,Kalou,-,18,0,AJ Auxerre,Attack - Right Winger,"1,82 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/bonaventure-kalou/profil/spieler/4164,https://img.a.transfermarkt.technology/portrait/small/4164-1719516072.jpg?lm=1,N/A,12.01.1978,Oumé,Retired
66,Julien Féret,Unknown,35,1,4,2.107,N/A,Féret,Unknown,0,0,AJ Auxerre,Midfield - Attacking Midfield,"1,87 m",France,fr,https://www.transfermarkt.us/julien-feret/profil/spieler/28328,https://img.a.transfermarkt.technology/portrait/small/28328-1599426142.jpg?lm=1,N/A,05.07.1982,Saint-Brieuc,Retired
67,Bacary Sagna,Unknown,121,0,4,10.688,N/A,Sagna,19,9,0,AJ Auxerre,Defender - Right-Back,"1,76 m",France,fr,https://www.transfermarkt.us/bacary-sagna/profil/spieler/26764,https://img.a.transfermarkt.technology/portrait/small/26764-1554050541.jpg?lm=1,N/A,14.02.1983,Sens,Retired
68,Grégory Berthier,Unknown,48,8,4,2.713,N/A,Berthier,-,2,0,AJ Auxerre,Midfield - Attacking Midfield,"1,77 m",France,fr,https://www.transfermarkt.us/gregory-berthier/profil/spieler/215676,https://img.a.transfermarkt.technology/portrait/small/215676-1566223990.jpg?lm=1,N/A,11.11.1995,Sens,US Orléans
69,Adama Coulibaly,Unknown,197,7,4,17.727,N/A,Coulibaly,-,14,0,AJ Auxerre,Defender - Centre-Back,"1,86 m",Mali,ml,https://www.transfermarkt.us/adama-coulibaly/profil/spieler/3886,https://img.a.transfermarkt.technology/portrait/small/3886-1731450762.jpg?lm=1,N/A,10.09.1980,Bamako,Retired
70,Jubal,Unknown,173,19,4,15.255,N/A,Jubal,-,26,0,AJ Auxerre,Defender - Centre-Back,"1,90 m",Brazil,br,https://www.transfermarkt.us/jubal/profil/spieler/149928,https://img.a.transfermarkt.technology/portrait/small/149928-1478101058.jpg?lm=1,N/A,29.08.1993,Inhumas,AJ Auxerre
71,Jean-Pascal Mignot,Unknown,259,14,4,21.950,N/A,Mignot,Unknown,61,1,AJ Auxerre,Defender - Centre-Back,"1,82 m",France,fr,https://www.transfermarkt.us/jean-pascal-mignot/profil/spieler/12275,https://img.a.transfermarkt.technology/portrait/small/s_12275_618_2012_2.jpg?lm=1,N/A,26.02.1981,Rouen,Retired
72,Birama Touré,Unknown,230,5,4,19.584,N/A,Touré,19,26,2,AJ Auxerre,Midfield - Defensive Midfield,"1,83 m",Mali,ml,https://www.transfermarkt.us/birama-toure/profil/spieler/229853,https://img.a.transfermarkt.technology/portrait/small/229853-1599424312.jpg?lm=1,N/A,06.06.1992,Kayes,Manisa FK
73,Karim Djellabi,Unknown,66,0,4,5.478,N/A,Djellabi,Unknown,8,0,AJ Auxerre,Defender - Left-Back,"1,70 m",Algeria,dz,https://www.transfermarkt.us/karim-djellabi/profil/spieler/29288,https://img.a.transfermarkt.technology/portrait/small/29288-1706409010.jpg?lm=1,N/A,31.05.1983,Épinay-sur-Seine,Retired
74,Ben Sahar,בן שׂהר‎,23,4,4,1.235,N/A,Sahar,14,2,0,AJ Auxerre,Attack - Centre-Forward,"1,80 m",Israel,il,https://www.transfermarkt.us/ben-sahar/profil/spieler/40436,https://img.a.transfermarkt.technology/portrait/small/s_40436_44_2013_07_09_1.jpg?lm=1,N/A,10.08.1989,Holon,Hapoel Tel Aviv
75,Valter Birsa,Unknown,96,10,4,5.956,N/A,Birsa,10,2,0,AJ Auxerre,Midfield - Attacking Midfield,"1,84 m",Slovenia,si,https://www.transfermarkt.us/valter-birsa/profil/spieler/26105,https://img.a.transfermarkt.technology/portrait/small/26105-1596033060.jpg?lm=1,N/A,07.08.1986,Sempeter pri Gorici,Retired
76,Stéphane Guivarc'h,Stéphane Pierre Yves Guivarc'h,152,80,4,11.973,N/A,Guivarc'h,-,15,1,AJ Auxerre,Attack - Centre-Forward,"1,84 m",France,fr,https://www.transfermarkt.us/stephane-guivarch/profil/spieler/102753,https://img.a.transfermarkt.technology/portrait/small/102753-1542192727.jpg?lm=1,N/A,06.09.1970,Concarneau,Retired
77,Stéphane Carnot,Unknown,74,9,3,5.730,N/A,Carnot,-,6,0,AJ Auxerre,Midfield - Attacking Midfield,"1,70 m",France,fr,https://www.transfermarkt.us/stephane-carnot/profil/spieler/5455,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.07.1972,Quimper,Retired
78,Remi Mulumba,Rémi José Michel Mulumba,37,2,3,3.009,N/A,Mulumba,21,8,1,AJ Auxerre,Midfield - Defensive Midfield,"1,78 m",DR Congo,unknown,https://www.transfermarkt.us/remi-mulumba/profil/spieler/146099,https://img.a.transfermarkt.technology/portrait/small/146099-1661353870.png?lm=1,N/A,02.11.1992,Abbeville,Bandirmaspor
79,Younès Kaboul,Unknown,68,2,3,5.604,N/A,Kaboul,-,5,0,AJ Auxerre,Defender - Centre-Back,"1,92 m",France,fr,https://www.transfermarkt.us/younes-kaboul/profil/spieler/27114,https://img.a.transfermarkt.technology/portrait/small/s_27114_148_2012_1.jpg?lm=1,N/A,04.01.1986,Saint-Julien-en-Genevois,Retired
