rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
20,Keita Baldé,Keita Baldé Diao,60,16,14,3.318,N/A,Baldé,7,7,0,AS Monaco,Attack - Left Winger,"1,78 m",Senegal,sn,https://www.transfermarkt.us/keita-balde/profil/spieler/238752,https://img.a.transfermarkt.technology/portrait/small/238752-1726065554.png?lm=1,N/A,08.03.1995,Arbùcies,AC Monza
21,Enzo Scifo,Vincenzo Daniele Scifo,122,26,14,10.156,N/A,Scifo,10,7,0,AS Monaco,Midfield - Attacking Midfield,"1,79 m",Belgium,be,https://www.transfermarkt.us/enzo-scifo/profil/spieler/15547,https://img.a.transfermarkt.technology/portrait/small/15547-1570441420.jpg?lm=1,N/A,19.02.1966,La Louviere,Retired
22,Rony Lopes,Marcos Paulo Mesquita Lopes,82,21,14,5.684,N/A,Lopes,10,6,0,AS Monaco,Attack - Right Winger,"1,74 m",Portugal,pt,https://www.transfermarkt.us/rony-lopes/profil/spieler/174694,https://img.a.transfermarkt.technology/portrait/small/174694-1730199640.jpg?lm=1,N/A,28.12.1995,Belém,SC Farense
23,James Rodríguez,James David Rodríguez Rubio,38,10,14,2.898,N/A,Rodríguez,10,1,0,AS Monaco,Midfield - Attacking Midfield,"1,80 m",Colombia,co,https://www.transfermarkt.us/james-rodriguez/profil/spieler/88103,https://img.a.transfermarkt.technology/portrait/small/88103-1720681352.jpg?lm=1,N/A,12.07.1991,Cúcuta,Club León FC
24,Emmanuel Petit,Emmanuel Laurent Petit,291,5,13,25.012,N/A,Petit,17,30,2,AS Monaco,Midfield - Defensive Midfield,"1,85 m",France,fr,https://www.transfermarkt.us/emmanuel-petit/profil/spieler/3166,https://img.a.transfermarkt.technology/portrait/small/3166-1683298039.jpg?lm=1,N/A,22.09.1970,Dieppe,Retired
25,Rui Barros,Rui Gil Soares de Barros,106,21,13,8.812,N/A,Barros,-,5,0,AS Monaco,Midfield - Attacking Midfield,,Portugal,pt,https://www.transfermarkt.us/rui-barros/profil/spieler/108757,https://img.a.transfermarkt.technology/portrait/small/s_108757_123_2012_1.jpg?lm=1,N/A,24.11.1965,Paredes,Retired
26,Almamy Touré,Almamy Mahamad Touré,80,6,13,5.773,N/A,Touré,-,6,0,AS Monaco,Defender - Centre-Back,"1,81 m",Mali,ml,https://www.transfermarkt.us/almamy-toure/profil/spieler/216181,https://img.a.transfermarkt.technology/portrait/small/216181-1723100371.jpg?lm=1,N/A,28.04.1996,Bamako,1.FC Kaiserslautern
27,Vanderson,Unknown,118,8,13,8.862,N/A,Unknown,Unknown,17,0,AS Monaco,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/vanderson/profil/spieler/789082,https://img.a.transfermarkt.technology/portrait/small/789082-1655282894.jpg?lm=1,N/A,21.06.2001,Unknown,AS Monaco
28,Ludovic Giuly,Ludovic Vincent Giuly,268,67,13,20.947,N/A,Giuly,-,34,1,AS Monaco,Attack - Right Winger,"1,64 m",France,fr,https://www.transfermarkt.us/ludovic-giuly/profil/spieler/5299,https://img.a.transfermarkt.technology/portrait/small/5299-1476891209.jpg?lm=1,N/A,10.07.1976,Lyon,Retired
29,George Weah,George Tawlon Manneh Oppong Ousman Weah,149,66,13,12.453,N/A,Weah,14,8,0,AS Monaco,Attack - Centre-Forward,,Liberia,lr,https://www.transfermarkt.us/george-weah/profil/spieler/8542,https://img.a.transfermarkt.technology/portrait/small/8542-1570439638.jpg?lm=1,N/A,01.10.1966,Monrovia,Retired
30,Nenê,Unknown,73,22,13,6.063,N/A,Nenê,-,13,0,AS Monaco,Midfield - Attacking Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/nene/profil/spieler/29091,https://img.a.transfermarkt.technology/portrait/small/29091-1724955986.jpg?lm=1,N/A,19.07.1981,Jundiaí,Esporte Clube Juventude
31,Maghnes Akliouche,Unknown,88,15,13,5.086,N/A,Akliouche,21,14,0,AS Monaco,Attack - Right Winger,"1,83 m",France,fr,https://www.transfermarkt.us/maghnes-akliouche/profil/spieler/745200,https://img.a.transfermarkt.technology/portrait/small/745200-1717406573.jpg?lm=1,N/A,25.02.2002,Tremblay-en-France,AS Monaco
32,Gelson Martins,Gelson Dany Batalha Martins,129,16,12,8.254,N/A,Martins,19,11,1,AS Monaco,Attack - Right Winger,"1,73 m",Portugal,pt,https://www.transfermarkt.us/gelson-martins/profil/spieler/257448,https://img.a.transfermarkt.technology/portrait/small/257448-1728418178.png?lm=1,N/A,11.05.1995,Praia,Olympiacos Piraeus
33,Breel Embolo,Breel Donald Embolo,82,20,12,4.600,N/A,Embolo,11,9,0,AS Monaco,Attack - Centre-Forward,"1,87 m",Switzerland,ch,https://www.transfermarkt.us/breel-embolo/profil/spieler/237662,https://img.a.transfermarkt.technology/portrait/small/237662-1737490753.jpg?lm=1,N/A,14.02.1997,Yaoundé,AS Monaco
34,Kylian Mbappé,Kylian Mbappé Lottin,60,27,12,3.277,N/A,Mbappé,11,3,0,AS Monaco,Attack - Centre-Forward,"1,78 m",France,fr,https://www.transfermarkt.us/kylian-mbappe/profil/spieler/342229,https://img.a.transfermarkt.technology/portrait/small/342229-1682683695.jpg?lm=1,N/A,20.12.1998,Paris,Real Madrid
35,Jürgen Klinsmann,Unknown,84,35,11,7.364,N/A,Klinsmann,18,4,0,AS Monaco,Attack - Centre-Forward,"1,80 m",Germany,de,https://www.transfermarkt.us/jurgen-klinsmann/profil/spieler/16980,https://img.a.transfermarkt.technology/portrait/small/16980-1457430706.jpg?lm=1,N/A,30.07.1964,Göppingen,Retired
36,Youssouf Fofana,Youssouf Falikou Fofana,229,35,11,13.771,N/A,Fofana,-,8,0,AS Monaco,Attack - Left Winger,"1,76 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/youssouf-fofana/profil/spieler/108763,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.07.1966,Divo,Retired
37,Serge Gakpé,Serge Selom Gakpé,110,12,11,5.826,N/A,Gakpé,17,9,0,AS Monaco,Attack - Right Winger,"1,80 m",Togo,tg,https://www.transfermarkt.us/serge-gakpe/profil/spieler/36293,https://img.a.transfermarkt.technology/portrait/small/36293-1691496899.png?lm=1,N/A,07.05.1987,Bondy,Retired
38,Tristan Dingomé,Unknown,48,2,10,2.799,N/A,Dingomé,-,5,1,AS Monaco,Midfield - Central Midfield,"1,74 m",Cameroon,cm,https://www.transfermarkt.us/tristan-dingome/profil/spieler/126683,https://img.a.transfermarkt.technology/portrait/small/126683-1680950700.JPG?lm=1,N/A,17.02.1991,Les Ulis,ESTAC Troyes B
39,Victor Ikpeba,Victor Ikpeba Nosa,223,77,10,15.275,N/A,Ikpeba,-,20,0,AS Monaco,Attack - Centre-Forward,,Nigeria,ng,https://www.transfermarkt.us/victor-ikpeba/profil/spieler/115,https://img.a.transfermarkt.technology/portrait/small/115-1490362054.jpg?lm=1,N/A,12.06.1973,Benin City,Retired
40,Ruben Aguilar,Unknown,123,3,10,8.245,N/A,Aguilar,8,16,2,AS Monaco,Defender - Right-Back,"1,72 m",France,fr,https://www.transfermarkt.us/ruben-aguilar/profil/spieler/203746,https://img.a.transfermarkt.technology/portrait/small/203746-1614090581.jpg?lm=1,N/A,26.04.1993,Grenoble,RC Lens
41,Guido Carrillo,Guido Marcelo Carrillo,95,21,10,3.773,N/A,Carrillo,Unknown,4,0,AS Monaco,Attack - Centre-Forward,"1,87 m",Argentina,ar,https://www.transfermarkt.us/guido-carrillo/profil/spieler/184672,https://img.a.transfermarkt.technology/portrait/small/184672-1739829310.jpg?lm=1,N/A,25.05.1991,Magdalena,Club Estudiantes de La Plata
42,Benjamin Mendy,Unknown,39,1,10,3.128,N/A,Mendy,19,7,1,AS Monaco,Defender - Left-Back,"1,85 m",France,fr,https://www.transfermarkt.us/benjamin-mendy/profil/spieler/157495,https://img.a.transfermarkt.technology/portrait/small/157495-1598301159.jpg?lm=1,N/A,17.07.1994,Longjumeau,FC Zürich
43,Alejandro Alonso,Alejandro César Alonso,56,6,9,4.491,N/A,Alonso,Unknown,18,0,AS Monaco,Midfield - Right Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/alejandro-alonso/profil/spieler/33935,https://img.a.transfermarkt.technology/portrait/small/s_33935_618_2012_1.jpg?lm=1,N/A,03.03.1982,Buenos Aires,Retired
44,Sonny Anderson,Unknown,117,67,9,10.138,N/A,Sonny Anderson,9,6,1,AS Monaco,Attack - Centre-Forward,"1,81 m",Brazil,br,https://www.transfermarkt.us/sonny-anderson/profil/spieler/3500,https://img.a.transfermarkt.technology/portrait/small/3500-1495636646.jpg?lm=1,N/A,19.09.1970,Goiatuba,Retired
45,Emmanuel Adebayor,Sheyi Emmanuel Adebayor,115,26,9,7.541,N/A,Adebayor,4,5,2,AS Monaco,Attack - Centre-Forward,"1,92 m",Togo,tg,https://www.transfermarkt.us/emmanuel-adebayor/profil/spieler/8883,https://img.a.transfermarkt.technology/portrait/small/8883-1565870134.jpg?lm=1,N/A,26.02.1984,Lomé,Retired
46,Cesc Fàbregas,Francesc Fàbregas Soler,68,4,9,3.449,N/A,Fàbregas,10,5,1,AS Monaco,Midfield - Central Midfield,"1,79 m",Spain,es,https://www.transfermarkt.us/cesc-fabregas/profil/spieler/8806,https://img.a.transfermarkt.technology/portrait/small/8806-1614090062.jpg?lm=1,N/A,04.05.1987,Arenys de Mar,Retired
47,Layvin Kurzawa,Layvin Marc Kurzawa,97,9,9,7.798,N/A,Kurzawa,3,6,0,AS Monaco,Defender - Left-Back,"1,82 m",France,fr,https://www.transfermarkt.us/layvin-kurzawa/profil/spieler/126710,https://img.a.transfermarkt.technology/portrait/small/126710-1598302846.jpg?lm=1,N/A,04.09.1992,Fréjus,Boavista FC
48,Lucas Ocampos,Lucas Ariel Ocampos,98,15,8,4.508,N/A,Ocampos,21,10,0,AS Monaco,Attack - Left Winger,"1,87 m",Argentina,ar,https://www.transfermarkt.us/lucas-ocampos/profil/spieler/189441,https://img.a.transfermarkt.technology/portrait/small/189441-1693305399.jpg?lm=1,N/A,11.07.1994,Quilmes,CF Monterrey
49,Ismail Jakobs,Ismail Joshua Jakobs,105,1,8,4.769,N/A,Jakobs,15,7,0,AS Monaco,Defender - Left-Back,"1,84 m",Senegal,sn,https://www.transfermarkt.us/ismail-jakobs/profil/spieler/375137,https://img.a.transfermarkt.technology/portrait/small/375137-1666691935.jpg?lm=1,N/A,17.08.1999,Köln,Galatasaray
50,Dimitar Berbatov,Димитър Иванов Бербатов,53,18,8,3.497,N/A,Berbatov,9,6,0,AS Monaco,Attack - Centre-Forward,,Bulgaria,bg,https://www.transfermarkt.us/dimitar-berbatov/profil/spieler/65,https://img.a.transfermarkt.technology/portrait/small/65-1683670068.jpg?lm=1,N/A,30.01.1981,Blagoevgrad,Retired
51,Jaroslav Plasil,Jaroslav Plašil,164,7,8,10.140,N/A,Plasil,13,17,0,AS Monaco,Midfield - Central Midfield,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/jaroslav-plasil/profil/spieler/8885,https://img.a.transfermarkt.technology/portrait/small/8885-1464947803.jpg?lm=1,N/A,05.01.1982,Opočno,Retired
52,Anthony Martial,Anthony Jordan Martial,70,15,8,3.807,N/A,Martial,9,2,0,AS Monaco,Attack - Centre-Forward,"1,81 m",France,fr,https://www.transfermarkt.us/anthony-martial/profil/spieler/182877,https://img.a.transfermarkt.technology/portrait/small/182877-1728416288.png?lm=1,N/A,05.12.1995,Massy,AEK Athens
53,Jérémy Ménez,Unknown,64,14,8,4.435,N/A,Ménez,-,11,0,AS Monaco,Attack - Centre-Forward,"1,82 m",France,fr,https://www.transfermarkt.us/jeremy-menez/profil/spieler/16993,https://img.a.transfermarkt.technology/portrait/small/16993-1671130470.jpg?lm=1,N/A,07.05.1987,Longjumeau,Retired
54,Marcelo Gallardo,Marcelo Daniel Gallardo,126,23,7,9.243,N/A,Gallardo,20,27,2,AS Monaco,Midfield - Attacking Midfield,"1,65 m",Argentina,ar,https://www.transfermarkt.us/marcelo-gallardo/profil/spieler/5298,https://img.a.transfermarkt.technology/portrait/small/5298-1630508093.jpg?lm=1,N/A,18.01.1976,Merlo,Retired
55,Yaya Touré,Gnégnéri Yaya Touré,30,5,7,2.112,N/A,Touré,19,2,1,AS Monaco,Midfield - Central Midfield,"1,88 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/yaya-toure/profil/spieler/13091,https://img.a.transfermarkt.technology/portrait/small/13091-1719518647.jpg?lm=1,N/A,13.05.1983,Bouaké,Retired
56,Kamil Glik,Kamil Jacek Glik,167,14,7,15.047,N/A,Glik,15,35,0,AS Monaco,Defender - Centre-Back,"1,90 m",Poland,pl,https://www.transfermarkt.us/kamil-glik/profil/spieler/46552,https://img.a.transfermarkt.technology/portrait/small/46552-1697367546.png?lm=1,N/A,03.02.1988,Jastrzębie-Zdrój,Cracovia
57,Eliesse Ben Seghir,إلياس بن صغير,76,15,7,3.931,N/A,Ben Seghir,20,2,1,AS Monaco,Attack - Left Winger,"1,78 m",Morocco,ma,https://www.transfermarkt.us/eliesse-ben-seghir/profil/spieler/810895,https://img.a.transfermarkt.technology/portrait/small/810895-1682691420.jpg?lm=1,N/A,16.02.2005,Saint-Tropez,AS Monaco
58,Marco Simone,Unknown,99,44,7,8.036,N/A,Simone,-,13,0,AS Monaco,Attack - Second Striker,,Italy,it,https://www.transfermarkt.us/marco-simone/profil/spieler/3524,https://img.a.transfermarkt.technology/portrait/small/s_3524_123_2012_1.jpg?lm=1,N/A,07.01.1969,Castellanza,Retired
59,Javier Chevantón,Ernesto Javier Chevantón Espinosa,67,26,7,4.406,N/A,Chevantón,19,14,0,AS Monaco,Attack - Centre-Forward,"1,72 m",Uruguay,uy,https://www.transfermarkt.us/javier-chevanton/profil/spieler/6420,https://img.a.transfermarkt.technology/portrait/small/6420-1723155257.jpg?lm=1,N/A,12.08.1980,Juan Lacaze,Retired
60,Islam Slimani,إسلام سليماني,19,9,7,1.345,N/A,Slimani,13,3,0,AS Monaco,Attack - Centre-Forward,"1,88 m",Algeria,dz,https://www.transfermarkt.us/islam-slimani/profil/spieler/174915,https://img.a.transfermarkt.technology/portrait/small/174915-1705958702.jpg?lm=1,N/A,18.06.1988,El Hammamet,KVC Westerlo
61,Fodé Ballo-Touré,Fodé Ballo-Touré,74,0,7,4.765,N/A,Ballo-Touré,12,14,0,AS Monaco,Defender - Left-Back,"1,82 m",Senegal,sn,https://www.transfermarkt.us/fode-ballo-toure/profil/spieler/296422,https://img.a.transfermarkt.technology/portrait/small/296422-1614110347.jpg?lm=1,N/A,03.01.1997,Conflans-Sainte-Honorine,Le Havre AC
62,Aurélien Tchouaméni,Aurélien Djani Tchouameni,95,8,7,7.688,N/A,Tchouaméni,14,20,0,AS Monaco,Midfield - Defensive Midfield,"1,88 m",France,fr,https://www.transfermarkt.us/aurelien-tchouameni/profil/spieler/413112,https://img.a.transfermarkt.technology/portrait/small/413112-1668500754.jpg?lm=1,N/A,27.01.2000,Rouen,Real Madrid
63,Georgios Tzavellas,Γεώργιος Τζαβέλλας,41,3,7,3.531,N/A,Tzavellas,3,11,0,AS Monaco,Defender - Centre-Back,"1,83 m",Greece,gr,https://www.transfermarkt.us/georgios-tzavellas/profil/spieler/42942,https://img.a.transfermarkt.technology/portrait/small/42942-1567776277.png?lm=1,N/A,26.11.1987,Athens,Retired
64,Sofiane Diop,سفيان داودا ديوب,105,17,7,6.083,N/A,Diop,-,12,0,AS Monaco,Attack - Left Winger,"1,75 m",Morocco,ma,https://www.transfermarkt.us/sofiane-diop/profil/spieler/569389,https://img.a.transfermarkt.technology/portrait/small/569389-1739972675.jpg?lm=1,N/A,09.06.2000,Tours,OGC Nice
65,Yohan Mollo,Unknown,47,2,6,2.927,N/A,Mollo,-,5,0,AS Monaco,Attack - Right Winger,"1,75 m",France,fr,https://www.transfermarkt.us/yohan-mollo/profil/spieler/60570,https://img.a.transfermarkt.technology/portrait/small/60570-1551718070.png?lm=1,N/A,18.07.1989,Martigues,Olympique Alès
66,Lucas Bernardi,Lucas Ademar Bernardi,228,4,6,18.016,N/A,Bernardi,17,62,1,AS Monaco,Midfield - Central Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/lucas-bernardi/profil/spieler/5294,https://img.a.transfermarkt.technology/portrait/small/s_5294_1286_2012_1.jpg?lm=1,N/A,27.09.1977,Rosario,Retired
67,Adriano,Unknown,130,8,6,10.475,N/A,Adriano,-,34,2,AS Monaco,Defender - Right-Back,"1,79 m",Brazil,br,https://www.transfermarkt.us/adriano/profil/spieler/25469,https://img.a.transfermarkt.technology/portrait/small/s_25469_162_2012_1.jpg?lm=1,N/A,03.04.1982,Salvador,Retired
68,Andrea Raggi,Unknown,230,10,6,19.055,N/A,Raggi,-,33,2,AS Monaco,Defender - Centre-Back,"1,87 m",Italy,it,https://www.transfermarkt.us/andrea-raggi/profil/spieler/28845,https://img.a.transfermarkt.technology/portrait/small/28845-1489748331.jpg?lm=1,N/A,24.06.1984,La Spezia,Retired
69,Lamine Camara,Unknown,33,2,6,2.243,N/A,Camara,-,6,0,AS Monaco,Midfield - Central Midfield,"1,73 m",Senegal,sn,https://www.transfermarkt.us/lamine-camara/profil/spieler/918969,https://img.a.transfermarkt.technology/portrait/small/918969-1726834088.jpg?lm=1,N/A,01.01.2004,Diouloulou,AS Monaco
70,Frédéric Piquionne,Frédéric Michel Piquionne,50,13,6,3.552,N/A,Piquionne,9,4,0,AS Monaco,Attack - Centre-Forward,"1,88 m",Martinique,mq,https://www.transfermarkt.us/frederic-piquionne/profil/spieler/5683,https://img.a.transfermarkt.technology/portrait/small/5683-1613241964.jpg?lm=1,N/A,08.12.1978,Nouméa,Retired
71,Juan Pablo Pino,Juan Pablo Pino Puello,71,7,6,3.653,N/A,Pino,-,1,0,AS Monaco,Attack - Right Winger,"1,75 m",Colombia,co,https://www.transfermarkt.us/juan-pablo-pino/profil/spieler/46809,https://img.a.transfermarkt.technology/portrait/small/46809-1496302557.jpg?lm=1,N/A,30.03.1987,Cartagena,Retired
72,Marcel Dib,Unknown,326,21,6,27.820,N/A,Dib,-,38,1,AS Monaco,Midfield - Central Midfield,"1,75 m",France,fr,https://www.transfermarkt.us/marcel-dib/profil/spieler/108760,https://img.a.transfermarkt.technology/portrait/small/108760-1742320123.jpg?lm=1,N/A,10.08.1960,Marseille,Retired
73,Jérôme Gnako,Unknown,117,16,5,8.533,N/A,Gnako,-,6,0,AS Monaco,Midfield - Attacking Midfield,"1,82 m",France,fr,https://www.transfermarkt.us/jerome-gnako/profil/spieler/108765,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.02.1968,Bordeaux,Retired
74,Marco Di Vaio,Unknown,35,8,5,2.357,N/A,Di Vaio,11,4,0,AS Monaco,Attack - Centre-Forward,"1,79 m",Italy,it,https://www.transfermarkt.us/marco-di-vaio/profil/spieler/4170,https://img.a.transfermarkt.technology/portrait/small/4170-1455621250.jpg?lm=1,N/A,15.07.1976,Roma,Retired
75,Patrick Valéry,Unknown,242,3,5,19.915,N/A,Valéry,-,38,0,AS Monaco,Defender - Right-Back,"1,77 m",France,fr,https://www.transfermarkt.us/patrick-valery/profil/spieler/107238,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.07.1969,Brignoles,Retired
76,Gérald Passi,Unknown,82,19,5,6.158,N/A,Passi,-,3,1,AS Monaco,Midfield - Attacking Midfield,"1,73 m",France,fr,https://www.transfermarkt.us/gerald-passi/profil/spieler/108771,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.01.1964,Albi,Retired
77,Leandro Cufré,Leandro Damián Cufré,64,4,5,5.513,N/A,Cufré,17,17,1,AS Monaco,Defender - Left-Back,"1,76 m",Argentina,ar,https://www.transfermarkt.us/leandro-cufre/profil/spieler/5945,https://img.a.transfermarkt.technology/portrait/small/5945-1719513250.jpg?lm=1,N/A,09.05.1978,La Plata,Retired
78,Krépin Diatta,Unknown,115,8,5,5.662,N/A,Diatta,17,11,0,AS Monaco,Attack - Right Winger,"1,75 m",Senegal,sn,https://www.transfermarkt.us/krepin-diatta/profil/spieler/490426,https://img.a.transfermarkt.technology/portrait/small/490426-1668163198.jpg?lm=1,N/A,25.02.1999,Dakar,AS Monaco
79,Fernando Morientes,Fernando Morientes Sánchez,42,22,5,3.160,N/A,Morientes,10,2,0,AS Monaco,Attack - Centre-Forward,"1,86 m",Spain,es,https://www.transfermarkt.us/fernando-morientes/profil/spieler/7531,https://img.a.transfermarkt.technology/portrait/small/7531-1683669122.jpg?lm=1,N/A,05.04.1976,Cáceres,Retired
