rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Eden Hazard,Eden Michael Hazard,194,50,53,13.754,N/A,Hazard,10,10,0,LOSC Lille,Attack - Left Winger,"1,75 m",Belgium,be,https://www.transfermarkt.us/eden-hazard/profil/spieler/50202,https://img.a.transfermarkt.technology/portrait/small/50202-1665067742.jpg?lm=1,N/A,07.01.1991,La Louvière,Retired
12,Fernand Devlaminck,Unknown,79,48,0,7.170,N/A,Devlaminck,Unknown,0,0,LOSC Lille,Attack,Unknown,France,fr,https://www.transfermarkt.us/fernand-devlaminck/profil/spieler/1035601,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.10.1932,Roubaix,---
13,Erwin Vandenbergh,Unknown,130,44,0,11.439,N/A,Vandenbergh,9,6,0,LOSC Lille,Attack - Centre-Forward,,Belgium,be,https://www.transfermarkt.us/erwin-vandenbergh/profil/spieler/118167,https://img.a.transfermarkt.technology/portrait/small/118167-1526395131.jpg?lm=1,N/A,26.01.1959,Ramsel,Retired
14,Djezon Boutoille,Unknown,273,44,7,17.329,N/A,Boutoille,-,14,1,LOSC Lille,Attack - Centre-Forward,"1,70 m",France,fr,https://www.transfermarkt.us/djezon-boutoille/profil/spieler/5651,https://img.a.transfermarkt.technology/portrait/small/5651-1741976488.jpg?lm=1,N/A,09.11.1975,Calais,Retired
15,Jean Lechantre,Unknown,99,42,0,8.940,N/A,Lechantre,-,0,0,LOSC Lille,Attack,"1,77 m",Belgium,be,https://www.transfermarkt.us/jean-lechantre/profil/spieler/596745,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.02.1922,Taintignies,---
16,Marius Walter,Unknown,99,39,0,8.970,N/A,Walter,-,0,0,LOSC Lille,Attack - Left Winger,"1,70 m",France,fr,https://www.transfermarkt.us/marius-walter/profil/spieler/590194,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.05.1925,Carvin,---
17,Matt Moussilou,Matt Devlin Moussilou Nassamba,140,39,3,8.137,N/A,Moussilou,-,7,0,LOSC Lille,Attack - Centre-Forward,"1,82 m",Congo,cg,https://www.transfermarkt.us/matt-moussilou/profil/spieler/5654,https://img.a.transfermarkt.technology/portrait/small/5654-1671032428.jpg?lm=1,N/A,01.06.1982,Paris,Retired
18,Francois Heutte,François Heutte,105,38,0,9.480,N/A,Heutte,-,0,0,LOSC Lille,Attack - Centre-Forward,"1,78 m",France,fr,https://www.transfermarkt.us/francois-heutte/profil/spieler/215717,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.02.1938,Chaumont-en-Vexin,Retired
19,Laurent Peyrelade,Unknown,133,38,5,8.240,N/A,Peyrelade,Unknown,11,0,LOSC Lille,Attack - Centre-Forward,"1,80 m",France,fr,https://www.transfermarkt.us/laurent-peyrelade/profil/spieler/23968,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.04.1970,Limoges,Retired
20,Nicolas Pépé,Unknown,79,37,18,6.495,N/A,Unknown,Unknown,6,0,LOSC Lille,Unknown,Unknown,Cote d'Ivoire,unknown,https://www.transfermarkt.us/nicolas-pepe/profil/spieler/343052,https://img.a.transfermarkt.technology/portrait/small/343052-1695671686.png?lm=1,N/A,29.05.1995,Unknown,Villarreal CF
21,Nolan Roux,Unknown,138,37,17,8.862,N/A,Roux,-,19,0,LOSC Lille,Attack - Centre-Forward,"1,82 m",France,fr,https://www.transfermarkt.us/nolan-roux/profil/spieler/81460,https://img.a.transfermarkt.technology/portrait/small/81460-1669380026.png?lm=1,N/A,01.03.1988,Compiègne,Retired
22,Yohan Cabaye,Unknown,252,37,32,18.925,N/A,Cabaye,6,54,1,LOSC Lille,Midfield - Central Midfield,"1,73 m",France,fr,https://www.transfermarkt.us/yohan-cabaye/profil/spieler/29434,https://img.a.transfermarkt.technology/portrait/small/29434-1566978070.jpg?lm=1,N/A,14.01.1986,Tourcoing,Retired
23,René Fatoux,Unknown,49,36,0,4.500,N/A,Fatoux,Unknown,0,0,LOSC Lille,Attack - Centre-Forward,Unknown,France,fr,https://www.transfermarkt.us/rene-fatoux/profil/spieler/1035718,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.12.1935,Dainville,---
24,Gervinho,Unknown,93,36,15,6.759,N/A,Gervinho,10,9,1,LOSC Lille,Attack - Left Winger,"1,79 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/gervinho/profil/spieler/33481,https://img.a.transfermarkt.technology/portrait/small/33481-1630525113.png?lm=1,N/A,27.05.1987,Anyama,Without Club
25,Moussa Sow,Unknown,76,36,6,5.348,N/A,Sow,7,3,0,LOSC Lille,Attack - Centre-Forward,"1,80 m",Senegal,sn,https://www.transfermarkt.us/moussa-sow/profil/spieler/22382,https://img.a.transfermarkt.technology/portrait/small/22382-1598611028.jpeg?lm=1,N/A,19.01.1986,Mantes-la-Jolie,Retired
26,Stanislav Karasi,Станислав Караси,120,36,0,10.749,N/A,Karasi,-,4,0,LOSC Lille,Attack,,Serbia,rs,https://www.transfermarkt.us/stanislav-karasi/profil/spieler/145128,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.11.1946,Belgrad,Retired
27,Salomon Kalou,Salomon Armand Magloire Kalou,80,34,9,6.337,N/A,Kalou,8,3,0,LOSC Lille,Attack - Left Winger,"1,84 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/salomon-kalou/profil/spieler/7971,https://img.a.transfermarkt.technology/portrait/small/7971-1532355109.jpg?lm=1,N/A,05.08.1985,Oumé,Retired
28,Roberto Cabral,Cecilio Raul Roberto Cabral,111,34,1,9.058,N/A,Cabral,Unknown,1,0,LOSC Lille,Attack,"1,72 m",Argentina,ar,https://www.transfermarkt.us/roberto-cabral/profil/spieler/482127,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.06.1952,Córdoba,Retired
29,Bruno Cheyrou,Unknown,114,32,4,8.796,N/A,Cheyrou,-,9,0,LOSC Lille,Midfield - Central Midfield,"1,85 m",France,fr,https://www.transfermarkt.us/bruno-cheyrou/profil/spieler/3602,https://img.a.transfermarkt.technology/portrait/small/s_3602_995_2010_4.jpg?lm=1,N/A,10.05.1978,Suresnes,Retired
30,Zarko Olarevic,Жарко Оларевић,126,31,4,11.146,N/A,Olarevic,Unknown,0,0,LOSC Lille,Attack - Centre-Forward,,Serbia,rs,https://www.transfermarkt.us/zarko-olarevic/profil/spieler/562435,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.07.1950,Belgrade,Retired
31,Didier Simon,Unknown,183,30,0,16.136,N/A,Simon,-,1,1,LOSC Lille,Midfield - Attacking Midfield,"1,76 m",France,fr,https://www.transfermarkt.us/didier-simon/profil/spieler/483193,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.09.1953,Arques-la-Bataille,Retired
32,Túlio de Melo,Túlio Vinícius Fróes de Melo,136,30,7,6.097,N/A,de Melo,Unknown,10,0,LOSC Lille,Attack - Centre-Forward,"1,93 m",Brazil,br,https://www.transfermarkt.us/tulio-de-melo/profil/spieler/22820,https://img.a.transfermarkt.technology/portrait/small/s_22820_1082_2013_12_04_1.jpg?lm=1,N/A,31.01.1985,Montes Claros,Retired
33,Yusuf Yazıcı,Yusuf Yazıcı,135,29,15,6.089,N/A,Yazıcı,7,10,0,LOSC Lille,Midfield - Attacking Midfield,"1,83 m",Türkiye,tr,https://www.transfermarkt.us/yusuf-yazici/profil/spieler/386726,https://img.a.transfermarkt.technology/portrait/small/386726-1728417949.png?lm=1,N/A,29.01.1997,Trabzon,Olympiacos Piraeus
34,Michel Bastos,Michel Fernandes Bastos,113,29,16,8.180,N/A,Bastos,-,11,0,LOSC Lille,Midfield - Left Midfield,,Brazil,br,https://www.transfermarkt.us/michel-bastos/profil/spieler/12142,https://img.a.transfermarkt.technology/portrait/small/12142-1570520178.jpg?lm=1,N/A,02.08.1983,Pelotas,Retired
35,Pierre-Alain Frau,Unknown,123,29,9,6.014,N/A,Frau,-,1,1,LOSC Lille,Attack - Centre-Forward,"1,75 m",France,fr,https://www.transfermarkt.us/pierre-alain-frau/profil/spieler/3901,https://img.a.transfermarkt.technology/portrait/small/3901-1677151313.jpg?lm=1,N/A,15.04.1980,Montbéliard,Retired
36,Jonathan Bamba,Jonathan Fousseni Bamba,200,29,30,15.536,N/A,Bamba,9,20,0,LOSC Lille,Attack - Left Winger,"1,75 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/jonathan-bamba/profil/spieler/292818,https://img.a.transfermarkt.technology/portrait/small/292818-1740681705.jpg?lm=1,N/A,26.03.1996,Alfortville,Chicago Fire FC
37,Philippe Desmet,Unknown,102,28,0,8.526,N/A,Desmet,10,22,0,LOSC Lille,Midfield - Attacking Midfield,"1,81 m",Belgium,be,https://www.transfermarkt.us/philippe-desmet/profil/spieler/118150,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.11.1958,Waregem,Retired
38,Dusan Savic,Душан Савић,81,28,0,7.093,N/A,Savic,-,2,0,LOSC Lille,Attack - Centre-Forward,"1,80 m",Serbia,rs,https://www.transfermarkt.us/dusan-savic/profil/spieler/146667,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.06.1955,Ub,Retired
39,Erik Jensen,Erik Kuld Jensen,90,28,0,8.130,N/A,Jensen,-,0,0,LOSC Lille,Attack - Centre-Forward,"1,76 m",Denmark,dk,https://www.transfermarkt.us/erik-jensen/profil/spieler/295143,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.06.1925,Aarhus,---
40,Éric Assadourian,Էրիկ Ասադուրյան,186,27,13,13.718,N/A,Assadourian,-,4,0,LOSC Lille,Attack - Right Winger,"1,75 m",Armenia,am,https://www.transfermarkt.us/eric-assadourian/profil/spieler/167999,https://img.a.transfermarkt.technology/portrait/small/167999-1665401729.jpg?lm=1,N/A,24.09.1966,Saint-Maurice,Retired
41,Peter Odemwingie,Peter Osaze Odemwingie,103,27,11,5.943,N/A,Odemwingie,8,13,0,LOSC Lille,Attack - Centre-Forward,"1,81 m",Nigeria,ng,https://www.transfermarkt.us/peter-odemwingie/profil/spieler/12516,https://img.a.transfermarkt.technology/portrait/small/12516-1477388010.jpg?lm=1,N/A,15.07.1981,Tashkent,Retired
42,Gaston Mobati,Unknown,90,27,1,7.072,N/A,Mobati,-,4,2,LOSC Lille,Attack,"1,80 m",DR Congo,unknown,https://www.transfermarkt.us/gaston-mobati/profil/spieler/482290,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.09.1961,Kinshasa,---
43,Philippe Périlleux,Unknown,280,26,0,24.150,N/A,Périlleux,Unknown,17,0,LOSC Lille,Midfield,"1,85 m",France,fr,https://www.transfermarkt.us/philippe-perilleux/profil/spieler/405707,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.09.1963,Origny-Sainte-Benoite,Retired
44,Edon Zhegrova,Unknown,107,26,18,6.435,N/A,Unknown,Unknown,8,1,LOSC Lille,Unknown,Unknown,Kosovo,unknown,https://www.transfermarkt.us/edon-zhegrova/profil/spieler/496857,https://img.a.transfermarkt.technology/portrait/small/496857-1642174107.jpg?lm=1,N/A,31.03.1999,Unknown,LOSC Lille
45,Roger Vandooren,Unknown,68,25,0,6.150,N/A,Vandooren,-,0,0,LOSC Lille,Attack - Right Winger,"1,71 m",France,fr,https://www.transfermarkt.us/roger-vandooren/profil/spieler/466622,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.04.1923,Choisy-le-Roi,---
46,Burak Yılmaz,Unknown,73,25,10,5.084,N/A,Yılmaz,17,17,1,LOSC Lille,Attack - Centre-Forward,"1,88 m",Türkiye,tr,https://www.transfermarkt.us/burak-yilmaz/profil/spieler/34987,https://img.a.transfermarkt.technology/portrait/small/34987-1622122750.jpg?lm=1,N/A,15.07.1985,Antalya,Retired
47,Dagui Bakari,Dagui Orphie Bakari,99,24,2,6.796,N/A,Bakari,-,10,0,LOSC Lille,Attack - Centre-Forward,"1,95 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/dagui-bakari/profil/spieler/3905,https://img.a.transfermarkt.technology/portrait/small/3905-1729960472.jpg?lm=1,N/A,06.09.1974,Paris,Retired
48,Bernard Bureau,Unknown,110,24,0,8.846,N/A,Bureau,Unknown,2,0,LOSC Lille,Attack - Right Winger,"1,80 m",France,fr,https://www.transfermarkt.us/bernard-bureau/profil/spieler/480607,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.01.1959,Lagny-sur-Marne,Retired
49,Philippe Brunel,Unknown,153,22,11,11.219,N/A,Brunel,Unknown,20,0,LOSC Lille,Midfield - Left Midfield,"1,77 m",France,fr,https://www.transfermarkt.us/philippe-brunel/profil/spieler/5643,https://img.a.transfermarkt.technology/portrait/small/5643-1741975873.jpg?lm=1,N/A,28.02.1973,Boulogne-sur-Mer,Retired
50,Ludovic Obraniak,Ludovic Joseph Obraniak,201,22,37,12.352,N/A,Obraniak,10,23,1,LOSC Lille,Midfield - Attacking Midfield,,Poland,pl,https://www.transfermarkt.us/ludovic-obraniak/profil/spieler/12106,https://img.a.transfermarkt.technology/portrait/small/12106-1701082999.jpg?lm=1,N/A,10.11.1984,Longeville-lès-Metz,Retired
51,Nicolas Fauvergue,Unknown,131,22,5,5.077,N/A,Fauvergue,-,20,0,LOSC Lille,Attack - Centre-Forward,"1,93 m",France,fr,https://www.transfermarkt.us/nicolas-fauvergue/profil/spieler/27307,https://img.a.transfermarkt.technology/portrait/small/27307-1724867664.jpg?lm=1,N/A,13.10.1984,Béthune,Retired
52,Loïc Rémy,Loïc Alex Teliére Hubert Rémy,59,21,2,2.934,N/A,Rémy,20,5,0,LOSC Lille,Attack - Centre-Forward,"1,85 m",France,fr,https://www.transfermarkt.us/loic-remy/profil/spieler/45121,https://img.a.transfermarkt.technology/portrait/small/45121-1472564862.jpg?lm=1,N/A,02.01.1987,Rillieux-la-Pape,Retired
53,Vladimir Manchev,Владимир Иванов Манчев,74,21,2,5.127,N/A,Manchev,16,7,0,LOSC Lille,Attack - Centre-Forward,"1,83 m",Bulgaria,bg,https://www.transfermarkt.us/vladimir-manchev/profil/spieler/8558,https://img.a.transfermarkt.technology/portrait/small/8558-1672253191.jpg?lm=1,N/A,06.10.1977,Pazardzhik,Retired
54,Mathieu Bodmer,Unknown,181,21,19,13.178,N/A,Bodmer,Unknown,22,1,LOSC Lille,Midfield - Defensive Midfield,"1,90 m",France,fr,https://www.transfermarkt.us/mathieu-bodmer/profil/spieler/27305,https://img.a.transfermarkt.technology/portrait/small/27305-1448546050.jpg?lm=1,N/A,22.11.1982,Évreux,Retired
55,François Brisson,Unknown,92,21,1,6.605,N/A,Brisson,-,1,0,LOSC Lille,Attack - Left Winger,,France,fr,https://www.transfermarkt.us/francois-brisson/profil/spieler/229088,https://img.a.transfermarkt.technology/portrait/small/229088-1713792282.jpg?lm=1,N/A,09.04.1958,Saintes,Retired
56,André Houen,Unknown,100,20,0,8.797,N/A,Houen,Unknown,0,0,LOSC Lille,Attack,"1,65 m",France,fr,https://www.transfermarkt.us/andre-houen/profil/spieler/864194,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.10.1947,Lille,Retired
57,Patrick Parizon,Unknown,95,20,0,8.317,N/A,Parizon,-,0,1,LOSC Lille,Attack - Right Winger,,France,fr,https://www.transfermarkt.us/patrick-parizon/profil/spieler/302787,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.06.1950,Le Creusot,Retired
58,Bolek Tempowski,Boleslaw Tempowski,69,20,0,6.270,N/A,Tempowski,-,0,0,LOSC Lille,Attack,Unknown,France,fr,https://www.transfermarkt.us/bolek-tempowski/profil/spieler/596735,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.05.1921,Dąbrowa Górnicza,---
59,Per Frandsen,Unknown,113,20,1,8.610,N/A,Frandsen,-,10,0,LOSC Lille,Midfield - Right Midfield,"1,78 m",Denmark,dk,https://www.transfermarkt.us/per-frandsen/profil/spieler/3735,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.02.1970,Kopenhagen,Retired
60,Samuel Lobé,Unknown,52,20,0,3.872,N/A,Lobé,Unknown,2,0,LOSC Lille,Attack - Centre-Forward,"1,86 m",France,fr,https://www.transfermarkt.us/samuel-lobe/profil/spieler/158101,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.03.1967,Caen,Retired
61,Abédi Pelé,Unknown,68,19,4,6.003,N/A,Abédi Pelé,-,4,0,LOSC Lille,Midfield - Attacking Midfield,,Ghana,gh,https://www.transfermarkt.us/abedi-pele/profil/spieler/6657,https://img.a.transfermarkt.technology/portrait/small/6657-1517845078.jpg?lm=1,N/A,05.11.1964,Oko,Retired
62,Dimitri Payet,Unknown,95,19,29,6.508,N/A,Payet,18,8,0,LOSC Lille,Midfield - Attacking Midfield,"1,75 m",France,fr,https://www.transfermarkt.us/dimitri-payet/profil/spieler/37647,https://img.a.transfermarkt.technology/portrait/small/37647-1617979644.jpg?lm=1,N/A,29.03.1987,Saint-Pierre,Clube de Regatas Vasco da Gama
63,Jean-Michel Lachot,Unknown,33,19,0,3.000,N/A,Lachot,Unknown,0,0,LOSC Lille,Attack,Unknown,France,fr,https://www.transfermarkt.us/jean-michel-lachot/profil/spieler/746302,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.02.1935,Unknown,Retired
64,Christophe Landrin,Unknown,218,19,3,16.236,N/A,Landrin,-,25,1,LOSC Lille,Midfield - Central Midfield,"1,78 m",France,fr,https://www.transfermarkt.us/christophe-landrin/profil/spieler/5647,https://img.a.transfermarkt.technology/portrait/small/s_5647_11300_2010_1.jpg?lm=1,N/A,30.06.1977,Roubaix,Retired
65,Antoine Sibierski,Unknown,105,18,2,8.281,N/A,Sibierski,-,7,0,LOSC Lille,Midfield - Attacking Midfield,"1,87 m",France,fr,https://www.transfermarkt.us/antoine-sibierski/profil/spieler/5489,https://img.a.transfermarkt.technology/portrait/small/s_5489_123_2009_1.jpg?lm=1,N/A,05.08.1974,Lille,Retired
66,Luiz Araújo,Unknown,136,18,8,6.725,N/A,Luiz Araújo,Unknown,16,1,LOSC Lille,Attack - Right Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/luiz-araujo/profil/spieler/435485,https://img.a.transfermarkt.technology/portrait/small/435485-1678216252.jpg?lm=1,N/A,02.06.1996,Taquaritinga,CR Flamengo
67,Milenko Acimovic,Milenko Ačimović,69,18,1,4.840,N/A,Acimovic,11,12,0,LOSC Lille,Midfield - Left Midfield,"1,86 m",Slovenia,si,https://www.transfermarkt.us/milenko-acimovic/profil/spieler/3261,https://img.a.transfermarkt.technology/portrait/small/s_3261_14_2010_1.jpg?lm=1,N/A,15.02.1977,Ljubljana,Retired
68,Mathieu Debuchy,Unknown,308,18,17,23.474,N/A,Debuchy,2,53,1,LOSC Lille,Defender - Right-Back,"1,77 m",France,fr,https://www.transfermarkt.us/mathieu-debuchy/profil/spieler/27306,https://img.a.transfermarkt.technology/portrait/small/27306-1458293735.jpg?lm=1,N/A,28.07.1985,Fretin,Retired
69,Patrick Collot,Unknown,196,18,2,12.052,N/A,Collot,Unknown,21,2,LOSC Lille,Midfield - Central Midfield,,France,fr,https://www.transfermarkt.us/patrick-collot/profil/spieler/151204,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.06.1967,Avignon,Retired
70,Victor Osimhen,Victor James Osimhen,38,18,5,3.012,N/A,Osimhen,9,5,0,LOSC Lille,Attack - Centre-Forward,"1,86 m",Nigeria,ng,https://www.transfermarkt.us/victor-osimhen/profil/spieler/401923,https://img.a.transfermarkt.technology/portrait/small/401923-1737730981.jpg?lm=1,N/A,29.12.1998,Lagos,Galatasaray
71,Abdul Kader Keita,Unknown,84,17,15,5.652,N/A,Keita,18,16,0,LOSC Lille,Attack - Right Winger,"1,84 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/abdul-kader-keita/profil/spieler/33366,https://img.a.transfermarkt.technology/portrait/small/33366-1719518364.jpg?lm=1,N/A,06.08.1981,Abidjan,Retired
72,Boro Primorac,Unknown,120,17,0,10.760,N/A,Primorac,-,6,0,LOSC Lille,Defender - Centre-Back,"1,90 m",Croatia,hr,https://www.transfermarkt.us/boro-primorac/profil/spieler/299509,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.12.1954,Mostar,Retired
73,Claude Petyt,Unknown,99,16,0,8.723,N/A,Petyt,Unknown,0,0,LOSC Lille,Attack,"1,65 m",France,fr,https://www.transfermarkt.us/claude-petyt/profil/spieler/697048,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.04.1944,Lille,Retired
74,Mile Sterjovski,Миле Стерјовски,114,16,4,6.230,N/A,Sterjovski,23,7,0,LOSC Lille,Midfield - Left Midfield,"1,81 m",Australia,au,https://www.transfermarkt.us/mile-sterjovski/profil/spieler/5656,https://img.a.transfermarkt.technology/portrait/small/5656-1737469841.jpg?lm=1,N/A,27.05.1979,Wollongong,Retired
75,Jonathan Ikoné,Nanitamo Jonathan Ikoné,150,16,26,9.774,N/A,Ikoné,20,17,0,LOSC Lille,Attack - Right Winger,"1,75 m",France,fr,https://www.transfermarkt.us/jonathan-ikone/profil/spieler/324690,https://img.a.transfermarkt.technology/portrait/small/324690-1697179025.jpg?lm=1,N/A,02.05.1998,Bondy,Como 1907
76,Joël Henry,Unknown,65,16,0,5.353,N/A,Henry,-,0,0,LOSC Lille,Midfield - Attacking Midfield,"1,77 m",France,fr,https://www.transfermarkt.us/joel-henry/profil/spieler/480335,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.04.1962,Armentières,Retired
77,Nicolas de Préville,Nicolas Deroussel de Préville,37,16,1,2.443,N/A,de Préville,-,2,0,LOSC Lille,Attack - Centre-Forward,"1,82 m",France,fr,https://www.transfermarkt.us/nicolas-de-preville/profil/spieler/122116,https://img.a.transfermarkt.technology/portrait/small/122116-1595617477.jpg?lm=1,N/A,08.01.1991,Istres,ESTAC Troyes
78,Divock Origi,Divock Okoth Origi,89,16,4,4.695,N/A,Origi,17,1,0,LOSC Lille,Attack - Centre-Forward,"1,89 m",Belgium,be,https://www.transfermarkt.us/divock-origi/profil/spieler/148368,https://img.a.transfermarkt.technology/portrait/small/148368-1709306595.jpg?lm=1,N/A,18.04.1995,Oostende,Milan Futuro
79,Miladin Becanovic,Unknown,63,16,0,4.521,N/A,Becanovic,Unknown,5,0,LOSC Lille,Attack - Centre-Forward,"1,85 m",Montenegro,me,https://www.transfermarkt.us/miladin-becanovic/profil/spieler/149387,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.04.1973,Nikšić,Retired
80,Stéphane Plancque,Unknown,224,15,1,18.787,N/A,Plancque,Unknown,14,1,LOSC Lille,Midfield - Defensive Midfield,"1,78 m",France,fr,https://www.transfermarkt.us/stephane-plancque/profil/spieler/353964,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.01.1961,Caen,Retired
81,Sofiane Boufal,سفيان بوفال,51,15,10,3.774,N/A,Boufal,17,10,1,LOSC Lille,Attack - Left Winger,"1,75 m",Morocco,ma,https://www.transfermarkt.us/sofiane-boufal/profil/spieler/232271,https://img.a.transfermarkt.technology/portrait/small/232271-1668757196.jpg?lm=1,N/A,17.09.1993,Paris,Union Saint-Gilloise
82,Aurélien Chedjou,Aurélien Bayard Chedjou Fongang,206,15,3,16.682,N/A,Chedjou,14,29,0,LOSC Lille,Defender - Centre-Back,"1,84 m",Cameroon,cm,https://www.transfermarkt.us/aurelien-chedjou/profil/spieler/45624,https://img.a.transfermarkt.technology/portrait/small/45624-1604402032.jpg?lm=1,N/A,20.06.1985,Douala,Retired
