rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Yoann Court,Unknown,52,10,14,3.572,N/A,Court,-,13,0,Stade Brestois 29,Attack - Left Winger,"1,72 m",France,fr,https://www.transfermarkt.us/yoann-court/profil/spieler/60525,https://img.a.transfermarkt.technology/portrait/small/60525-1449739011.jpg?lm=1,N/A,14.01.1990,Carpentras,FK IMT Belgrad
12,Romain Faivre,Unknown,90,17,14,6.371,N/A,Faivre,15,3,0,Stade Brestois 29,Midfield - Right Midfield,"1,80 m",France,fr,https://www.transfermarkt.us/romain-faivre/profil/spieler/555076,https://img.a.transfermarkt.technology/portrait/small/555076-1672831296.jpg?lm=1,N/A,14.07.1998,Asnières-sur-Seine,Stade Brestois 29
13,Nolan Roux,Unknown,86,29,13,6.853,N/A,Roux,-,13,0,Stade Brestois 29,Attack - Centre-Forward,"1,82 m",France,fr,https://www.transfermarkt.us/nolan-roux/profil/spieler/81460,https://img.a.transfermarkt.technology/portrait/small/81460-1669380026.png?lm=1,N/A,01.03.1988,Compiègne,Retired
14,Jérémy Le Douaron,Unknown,136,22,10,6.564,N/A,Le Douaron,Unknown,4,0,Stade Brestois 29,Attack - Centre-Forward,"1,89 m",France,fr,https://www.transfermarkt.us/jeremy-le-douaron/profil/spieler/737781,https://img.a.transfermarkt.technology/portrait/small/737781-1617875994.jpg?lm=1,N/A,21.04.1998,Ploufragan,Palermo FC
15,Mathias Pereira Lage,Unknown,91,8,9,4.130,N/A,Pereira Lage,21,8,0,Stade Brestois 29,Attack - Left Winger,"1,80 m",France,fr,https://www.transfermarkt.us/mathias-pereira-lage/profil/spieler/424072,https://img.a.transfermarkt.technology/portrait/small/424072-1559892187.png?lm=1,N/A,30.11.1996,Clermont-Ferrand,Stade Brestois 29
16,Quentin Bernard,Unknown,84,1,9,7.238,N/A,Bernard,Unknown,9,0,Stade Brestois 29,Defender - Left-Back,"1,84 m",France,fr,https://www.transfermarkt.us/quentin-bernard/profil/spieler/98262,https://img.a.transfermarkt.technology/portrait/small/98262-1599423747.jpg?lm=1,N/A,07.07.1989,Poitiers,Dijon FCO
17,Steve Mounié,Unknown,135,33,9,8.926,N/A,Unknown,Unknown,11,1,Stade Brestois 29,Unknown,Unknown,Benin,bj,https://www.transfermarkt.us/steve-mounie/profil/spieler/238639,https://img.a.transfermarkt.technology/portrait/small/238639-1722849465.jpg?lm=1,N/A,29.09.1994,Unknown,FC Augsburg
18,Bryan Pelé,Unknown,78,11,8,5.066,N/A,Pelé,Unknown,6,0,Stade Brestois 29,Midfield - Left Midfield,"1,69 m",France,fr,https://www.transfermarkt.us/bryan-pele/profil/spieler/170938,https://img.a.transfermarkt.technology/portrait/small/170938-1708301072.jpg?lm=1,N/A,25.03.1992,Malestroit,Les Enfants de Guer
19,Romain Perraud,Romain Paul Jean-Michel Perraud,61,3,8,5.211,N/A,Perraud,3,6,0,Stade Brestois 29,Defender - Left-Back,"1,73 m",France,fr,https://www.transfermarkt.us/romain-perraud/profil/spieler/318523,https://img.a.transfermarkt.technology/portrait/small/318523-1582538263.jpg?lm=1,N/A,22.09.1997,Toulouse,Real Betis Balompié
20,Irvin Cardona,Unknown,106,19,7,5.580,N/A,Cardona,-,7,0,Stade Brestois 29,Attack - Centre-Forward,"1,85 m",France,fr,https://www.transfermarkt.us/irvin-cardona/profil/spieler/342226,https://img.a.transfermarkt.technology/portrait/small/342226-1723534120.jpg?lm=1,N/A,08.08.1997,Nîmes,AS Saint-Étienne
21,Jessy Pi,Unknown,58,8,7,4.678,N/A,Pi,Unknown,9,0,Stade Brestois 29,Midfield - Defensive Midfield,"1,79 m",France,fr,https://www.transfermarkt.us/jessy-pi/profil/spieler/170460,https://img.a.transfermarkt.technology/portrait/small/170460-1656341024.png?lm=1,N/A,24.09.1993,Manosque,US Avranches
22,Mario Lička,Unknown,89,3,7,5.897,N/A,Lička,-,6,0,Stade Brestois 29,Midfield - Central Midfield,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/mario-licka/profil/spieler/22053,https://img.a.transfermarkt.technology/portrait/small/s_22053_3911_2012_1.jpg?lm=1,N/A,30.04.1982,Ostrava,Retired
23,Mahdi Camara,Unknown,107,13,7,6.928,N/A,Camara,18,18,0,Stade Brestois 29,Midfield - Central Midfield,"1,78 m",France,fr,https://www.transfermarkt.us/mahdi-camara/profil/spieler/324795,https://img.a.transfermarkt.technology/portrait/small/324795-1710182811.jpg?lm=1,N/A,30.06.1998,Martigues,Stade Brestois 29
24,Habib Diallo,Habibou Mouhamadou Diallo,52,18,7,3.551,N/A,Diallo,12,1,0,Stade Brestois 29,Attack - Centre-Forward,"1,86 m",Senegal,sn,https://www.transfermarkt.us/habib-diallo/profil/spieler/344888,https://img.a.transfermarkt.technology/portrait/small/344888-1618500935.jpg?lm=1,N/A,18.06.1995,Thiès,Damac FC
25,Kamory Doumbia,Unknown,62,7,6,2.521,N/A,Unknown,Unknown,2,0,Stade Brestois 29,Unknown,Unknown,Mali,ml,https://www.transfermarkt.us/kamory-doumbia/profil/spieler/671594,https://img.a.transfermarkt.technology/portrait/small/671594-1639672362.png?lm=1,N/A,18.02.2003,Unknown,Stade Brestois 29
26,Pierre Lees-Melou,Unknown,86,12,6,6.951,N/A,Lees-Melou,Unknown,24,1,Stade Brestois 29,Midfield - Defensive Midfield,"1,85 m",France,fr,https://www.transfermarkt.us/pierre-lees-melou/profil/spieler/377393,https://img.a.transfermarkt.technology/portrait/small/377393-1710182831.jpg?lm=1,N/A,25.05.1993,Langon,Stade Brestois 29
27,Kenny Lala,Unknown,88,6,6,7.682,N/A,Lala,Unknown,15,0,Stade Brestois 29,Defender - Right-Back,"1,78 m",France,fr,https://www.transfermarkt.us/kenny-lala/profil/spieler/174196,https://img.a.transfermarkt.technology/portrait/small/174196-1677254936.jpg?lm=1,N/A,03.10.1991,Villepinte,Stade Brestois 29
28,Ludovic Ajorque,Unknown,35,11,5,2.708,N/A,Ajorque,Unknown,7,0,Stade Brestois 29,Attack - Centre-Forward,"1,96 m",France,fr,https://www.transfermarkt.us/ludovic-ajorque/profil/spieler/283994,https://img.a.transfermarkt.technology/portrait/small/283994-1692000251.jpg?lm=1,N/A,25.02.1994,Saint-Joseph,Stade Brestois 29
29,Geoffrey Dernis,Unknown,47,3,5,2.154,N/A,Dernis,-,10,0,Stade Brestois 29,Attack - Left Winger,"1,71 m",France,fr,https://www.transfermarkt.us/geoffrey-dernis/profil/spieler/15275,https://img.a.transfermarkt.technology/portrait/small/15275-1703257658.jpg?lm=1,N/A,24.12.1980,Grande-Synthe,Retired
30,Édouard Butin,Unknown,71,10,5,2.912,N/A,Butin,-,3,1,Stade Brestois 29,Attack - Centre-Forward,"1,80 m",France,fr,https://www.transfermarkt.us/edouard-butin/profil/spieler/74684,https://img.a.transfermarkt.technology/portrait/small/s_74684_750_2012_2.jpg?lm=1,N/A,16.06.1988,Dole,Retired
31,Alexandre Alphonse,Unknown,95,20,5,5.901,N/A,Alphonse,-,7,2,Stade Brestois 29,Attack - Centre-Forward,"1,74 m",Guadeloupe,gp,https://www.transfermarkt.us/alexandre-alphonse/profil/spieler/22814,https://img.a.transfermarkt.technology/portrait/small/s_22814_3911_2012_2.jpg?lm=1,N/A,17.06.1982,Saint-Leu-la-Forêt,Retired
32,Steven Joseph-Monrose,Unknown,73,10,5,3.893,N/A,Joseph-Monrose,-,6,0,Stade Brestois 29,Attack - Centre-Forward,"1,80 m",France,fr,https://www.transfermarkt.us/steven-joseph-monrose/profil/spieler/89631,https://img.a.transfermarkt.technology/portrait/small/89631-1585132381.png?lm=1,N/A,20.07.1990,Bondy,St-Pierre de Milizac
33,Martín Satriano,Martín Adrián Satriano Costa,52,10,4,3.104,N/A,Satriano,19,9,0,Stade Brestois 29,Attack - Centre-Forward,"1,87 m",Uruguay,uy,https://www.transfermarkt.us/martin-satriano/profil/spieler/640109,https://img.a.transfermarkt.technology/portrait/small/640109-1626685122.jpg?lm=1,N/A,20.02.2001,Montevideo,RC Lens
34,Larsen Touré,Unknown,57,7,4,3.605,N/A,Touré,10,10,1,Stade Brestois 29,Attack - Right Winger,"1,85 m",Guinea,gn,https://www.transfermarkt.us/larsen-toure/profil/spieler/37516,https://img.a.transfermarkt.technology/portrait/small/37516-1665256255.png?lm=1,N/A,20.07.1984,Brest,Retired
35,Wilfried Moimbé,Unknown,63,1,4,5.715,N/A,Moimbé,Unknown,10,1,Stade Brestois 29,Defender - Left-Back,"1,73 m",France,fr,https://www.transfermarkt.us/wilfried-moimbe/profil/spieler/66398,https://img.a.transfermarkt.technology/portrait/small/66398-1564340632.JPG?lm=1,N/A,18.10.1988,Vichy,FC Ouest Tourangeau
36,Jonathan Ayité,Jonathan Serge Folly Ayité,110,25,4,5.744,N/A,Ayité,11,10,0,Stade Brestois 29,Attack - Centre-Forward,"1,84 m",Togo,tg,https://www.transfermarkt.us/jonathan-ayite/profil/spieler/57349,https://img.a.transfermarkt.technology/portrait/small/57349-1478268896.png?lm=1,N/A,22.07.1985,Bordeaux,Without Club
37,Manuel Perez,Unknown,115,0,4,7.581,N/A,Perez,Unknown,15,0,Stade Brestois 29,Midfield - Defensive Midfield,"1,82 m",France,fr,https://www.transfermarkt.us/manuel-perez/profil/spieler/166630,https://img.a.transfermarkt.technology/portrait/small/166630-1598255783.jpg?lm=1,N/A,11.05.1991,Grenoble,Retired
38,Mama Baldé,Unknown,33,2,4,1.561,N/A,Unknown,Unknown,3,0,Stade Brestois 29,Unknown,Unknown,Guinea-Bissau,gw,https://www.transfermarkt.us/mama-balde/profil/spieler/325223,https://img.a.transfermarkt.technology/portrait/small/325223-1702991373.jpg?lm=1,N/A,06.11.1995,Unknown,Stade Brestois 29
39,Jean-Kévin Duverne,Unknown,121,2,4,9.555,N/A,Unknown,Unknown,8,0,Stade Brestois 29,Unknown,Unknown,Haiti,ht,https://www.transfermarkt.us/jean-kevin-duverne/profil/spieler/344864,https://img.a.transfermarkt.technology/portrait/small/344864-1704213124.jpg?lm=1,N/A,12.07.1997,Unknown,KV Kortrijk
40,Hugo Magnetti,Unknown,167,5,4,9.931,N/A,Magnetti,Unknown,26,0,Stade Brestois 29,Midfield - Central Midfield,"1,80 m",France,fr,https://www.transfermarkt.us/hugo-magnetti/profil/spieler/474662,https://img.a.transfermarkt.technology/portrait/small/474662-1582538510.jpg?lm=1,N/A,30.05.1998,Marseille,Stade Brestois 29
41,Youcef Belaïli,محمد يوسف بلايلي,19,3,4,1.193,N/A,Belaïli,-,5,0,Stade Brestois 29,Attack - Left Winger,"1,79 m",Algeria,dz,https://www.transfermarkt.us/youcef-belaili/profil/spieler/175014,https://img.a.transfermarkt.technology/portrait/small/175014-1562252469.png?lm=1,N/A,14.03.1992,Oran,Esperance Tunis
42,Richard Socrier,Richard Edward Socrier,132,40,4,9.213,N/A,Socrier,21,8,0,Stade Brestois 29,Attack - Centre-Forward,"1,86 m",Guadeloupe,gp,https://www.transfermarkt.us/richard-socrier/profil/spieler/26799,https://img.a.transfermarkt.technology/portrait/small/26799-1702914520.jpg?lm=1,N/A,28.03.1979,Paris,Retired
43,Jean Lucas,Unknown,17,0,3,1.025,N/A,Jean Lucas,18,1,0,Stade Brestois 29,Midfield - Central Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/jean-lucas/profil/spieler/578872,https://img.a.transfermarkt.technology/portrait/small/578872-1666691882.jpg?lm=1,N/A,22.06.1998,Rio de Janeiro,Esporte Clube Bahia
44,Oscar Ewolo,Unknown,106,1,3,8.052,N/A,Ewolo,7,13,0,Stade Brestois 29,Midfield - Central Midfield,"1,71 m",Congo,cg,https://www.transfermarkt.us/oscar-ewolo/profil/spieler/43906,https://img.a.transfermarkt.technology/portrait/small/s_43906_1080_2012_1.jpg?lm=1,N/A,09.10.1978,Brazzaville,Retired
45,Magaye Gueye,Magaye Serigne Falilou Dit Nelson Gueye,8,0,3,425.000,N/A,Gueye,-,0,0,Stade Brestois 29,Attack - Centre-Forward,"1,83 m",Senegal,sn,https://www.transfermarkt.us/magaye-gueye/profil/spieler/91956,https://img.a.transfermarkt.technology/portrait/small/91956-1591429849.png?lm=1,N/A,06.07.1990,Nogent-sur-Marne,Without Club
46,Brendan Chardonnet,Unknown,250,12,3,20.234,N/A,Chardonnet,Unknown,39,3,Stade Brestois 29,Defender - Centre-Back,"1,81 m",France,fr,https://www.transfermarkt.us/brendan-chardonnet/profil/spieler/250779,https://img.a.transfermarkt.technology/portrait/small/250779-1582538208.jpg?lm=1,N/A,22.12.1994,Saint-Renan,Stade Brestois 29
47,Youssef Adnane,Unknown,54,15,3,3.363,N/A,Adnane,Unknown,3,0,Stade Brestois 29,Attack - Centre-Forward,"1,78 m",France,fr,https://www.transfermarkt.us/youssef-adnane/profil/spieler/45254,https://img.a.transfermarkt.technology/portrait/small/45254-1486033362.jpg?lm=1,N/A,16.07.1985,Mulhouse,Retired
48,Eden Ben Basat,עדן בן בסט,56,14,3,4.139,N/A,Ben Basat,8,9,0,Stade Brestois 29,Attack - Centre-Forward,"1,84 m",Israel,il,https://www.transfermarkt.us/eden-ben-basat/profil/spieler/24459,https://img.a.transfermarkt.technology/portrait/small/s_24459_415_2013_08_16_1.jpg?lm=1,N/A,08.09.1986,Kiryat Haim,Retired
49,Islam Slimani,إسلام سليماني,18,2,3,1.151,N/A,Slimani,13,5,0,Stade Brestois 29,Attack - Centre-Forward,"1,88 m",Algeria,dz,https://www.transfermarkt.us/islam-slimani/profil/spieler/174915,https://img.a.transfermarkt.technology/portrait/small/174915-1705958702.jpg?lm=1,N/A,18.06.1988,El Hammamet,KVC Westerlo
50,Alexandre Cuvillier,Unknown,37,2,3,2.371,N/A,Cuvillier,Unknown,2,0,Stade Brestois 29,Midfield - Left Midfield,"1,82 m",France,fr,https://www.transfermarkt.us/alexandre-cuvillier/profil/spieler/58458,https://img.a.transfermarkt.technology/portrait/small/s_58458_1162_2012_1.jpg?lm=1,N/A,17.06.1986,Cucq,FC Arsac Pian-Médoc
51,Joël Cloarec,Unknown,100,7,3,6.147,N/A,Cloarec,Unknown,1,0,Stade Brestois 29,Attack,"1,78 m",France,fr,https://www.transfermarkt.us/joel-cloarec/profil/spieler/408334,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.06.1966,Quimper,Retired
52,Cédric Fabien,Unknown,104,5,3,6.389,N/A,Fabien,-,8,0,Stade Brestois 29,Defender - Left-Back,"1,70 m",French Guiana,gf,https://www.transfermarkt.us/cedric-fabien/profil/spieler/57378,https://img.a.transfermarkt.technology/portrait/small/s_57378_7042_2010_2.jpg?lm=1,N/A,31.01.1982,Cayenne,Retired
53,Bradley Locko,Bradley Locko Banzouzi,42,0,3,3.409,N/A,Locko,14,5,0,Stade Brestois 29,Defender - Left-Back,"1,80 m",France,fr,https://www.transfermarkt.us/bradley-locko/profil/spieler/805908,https://img.a.transfermarkt.technology/portrait/small/805908-1639674661.png?lm=1,N/A,06.05.2002,Ivry-sur-Seine,Stade Brestois 29
54,Brahim Ferradj,إبراهيم فراجي,132,9,3,9.279,N/A,Ferradj,-,7,2,Stade Brestois 29,Defender - Left-Back,"1,72 m",Algeria,dz,https://www.transfermarkt.us/brahim-ferradj/profil/spieler/57383,https://img.a.transfermarkt.technology/portrait/small/57383-1702914639.jpg?lm=1,N/A,04.09.1987,Saint-Étienne,Retired
55,Stéphane Tritz,Unknown,19,0,2,1.730,N/A,Tritz,Unknown,4,0,Stade Brestois 29,Defender - Right-Back,"1,78 m",France,fr,https://www.transfermarkt.us/stephane-tritz/profil/spieler/56823,https://img.a.transfermarkt.technology/portrait/small/56823-1505989059.jpg?lm=1,N/A,25.02.1987,Straßburg,SC Schiltigheim
56,Mahamadou Dissa,Unknown,31,6,2,1.919,N/A,Dissa,18,0,0,Stade Brestois 29,Attack - Centre-Forward,"1,73 m",Mali,ml,https://www.transfermarkt.us/mahamadou-dissa/profil/spieler/32731,https://img.a.transfermarkt.technology/portrait/small/32731-1617014135.jpg?lm=1,N/A,18.05.1979,Kayes,Retired
57,Johann Ramaré,Unknown,79,1,2,6.624,N/A,Ramaré,Unknown,16,0,Stade Brestois 29,Midfield - Defensive Midfield,"1,81 m",France,fr,https://www.transfermarkt.us/johann-ramare/profil/spieler/57545,https://img.a.transfermarkt.technology/portrait/small/s_57545_1421_2012_1.jpg?lm=1,N/A,05.06.1984,Rennes,Retired
58,Tomas Micola,Tomáš Mičola,23,1,2,1.163,N/A,Micola,-,2,0,Stade Brestois 29,Midfield - Attacking Midfield,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-micola/profil/spieler/62789,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.09.1988,Ostrava,FK Vigantice
59,Ousmane Coulibaly,Unknown,78,0,2,6.218,N/A,Coulibaly,13,15,0,Stade Brestois 29,Defender - Right-Back,"1,83 m",Mali,ml,https://www.transfermarkt.us/ousmane-coulibaly/profil/spieler/92569,https://img.a.transfermarkt.technology/portrait/small/s_92569_3911_2013_04_16_1.jpg?lm=1,N/A,09.07.1989,Paris,Retired
60,Ahmed Kantari,أحمد القنطاري,162,5,2,14.320,N/A,Kantari,4,31,0,Stade Brestois 29,Defender - Centre-Back,"1,85 m",Morocco,ma,https://www.transfermarkt.us/ahmed-kantari/profil/spieler/33447,https://img.a.transfermarkt.technology/portrait/small/s_33447_826_2012_1.jpg?lm=1,N/A,28.06.1985,Blois,Retired
61,Anthony Weber,Unknown,75,3,2,6.727,N/A,Weber,Unknown,15,2,Stade Brestois 29,Defender - Centre-Back,"1,90 m",France,fr,https://www.transfermarkt.us/anthony-weber/profil/spieler/56827,https://img.a.transfermarkt.technology/portrait/small/s_56827_1421_2013_10_10_1.jpg?lm=1,N/A,11.06.1987,Strasbourg,Retired
62,Alharbi El Jadeyaoui,Unknown,35,6,2,2.455,N/A,El Jadeyaoui,14,4,0,Stade Brestois 29,Attack - Left Winger,,Morocco,ma,https://www.transfermarkt.us/alharbi-el-jadeyaoui/profil/spieler/45259,https://img.a.transfermarkt.technology/portrait/small/45259-1538139706.jpg?lm=1,N/A,08.08.1986,Straßburg,Retired
63,Charlison Benschop,Charlison Girigorio Benschop,31,6,2,1.765,N/A,Benschop,19,2,0,Stade Brestois 29,Attack - Centre-Forward,"1,91 m",Curacao,unknown,https://www.transfermarkt.us/charlison-benschop/profil/spieler/66783,https://img.a.transfermarkt.technology/portrait/small/66783-1700404951.jpg?lm=1,N/A,21.08.1989,Willemstad,Alemannia Aachen
64,Grégory Lorenzi,Unknown,109,6,2,8.501,N/A,Lorenzi,Unknown,17,0,Stade Brestois 29,Defender - Centre-Back,"1,86 m",France,fr,https://www.transfermarkt.us/gregory-lorenzi/profil/spieler/15567,https://img.a.transfermarkt.technology/portrait/small/15567-1484041169.jpg?lm=1,N/A,17.12.1983,Bastia,Retired
65,Ronaël Pierre-Gabriel,Ronaël Julien Pierre-Gabriel,62,1,2,5.110,N/A,Pierre-Gabriel,18,10,0,Stade Brestois 29,Defender - Right-Back,"1,77 m",France,fr,https://www.transfermarkt.us/ronael-pierre-gabriel/profil/spieler/410185,https://img.a.transfermarkt.technology/portrait/small/410185-1704213439.jpg?lm=1,N/A,13.06.1998,Paris,GNK Dinamo Zagreb
66,Kamel Chafni,كمال شافني,32,2,2,2.266,N/A,Chafni,19,6,0,Stade Brestois 29,Midfield - Attacking Midfield,"1,81 m",Morocco,ma,https://www.transfermarkt.us/kamel-chafni/profil/spieler/5399,https://img.a.transfermarkt.technology/portrait/small/5399-1741977045.jpg?lm=1,N/A,11.06.1982,Bordeaux,Retired
67,Alexandre Coeff,Alexandre Serge Coeff,61,4,2,4.586,N/A,Coeff,-,4,1,Stade Brestois 29,Defender - Centre-Back,"1,85 m",France,fr,https://www.transfermarkt.us/alexandre-coeff/profil/spieler/89450,https://img.a.transfermarkt.technology/portrait/small/89450-1635852172.jpg?lm=1,N/A,20.02.1992,Brest,Valenciennes FC
68,Paul Lasne,Paul-Bastien Lasne,59,2,2,3.989,N/A,Lasne,Unknown,7,1,Stade Brestois 29,Midfield - Central Midfield,"1,86 m",France,fr,https://www.transfermarkt.us/paul-lasne/profil/spieler/93726,https://img.a.transfermarkt.technology/portrait/small/93726-1449589284.jpg?lm=1,N/A,16.01.1989,Saint-Cloud,Retired
69,Ferris N'Goma,Unknown,41,2,2,2.059,N/A,N'Goma,-,8,0,Stade Brestois 29,Midfield - Central Midfield,"1,75 m",France,fr,https://www.transfermarkt.us/ferris-ngoma/profil/spieler/127192,https://img.a.transfermarkt.technology/portrait/small/127192-1726485809.png?lm=1,N/A,15.06.1993,Limoges,LB Châteauroux
70,Nicolas Verdier,Unknown,56,15,2,3.599,N/A,Verdier,Unknown,8,0,Stade Brestois 29,Attack - Centre-Forward,"1,87 m",France,fr,https://www.transfermarkt.us/nicolas-verdier/profil/spieler/216548,https://img.a.transfermarkt.technology/portrait/small/216548-1484751579.jpg?lm=1,N/A,17.01.1987,Nizza,Retired
71,Abdallah Sima,Unknown,33,9,2,1.588,N/A,Unknown,Unknown,4,0,Stade Brestois 29,Unknown,Unknown,Senegal,sn,https://www.transfermarkt.us/abdallah-sima/profil/spieler/776798,https://img.a.transfermarkt.technology/portrait/small/776798-1672669896.jpg?lm=1,N/A,17.06.2001,Unknown,Stade Brestois 29
72,Tripy Makonda,Unknown,53,0,2,3.424,N/A,Makonda,-,9,1,Stade Brestois 29,Defender - Left-Back,"1,80 m",France,fr,https://www.transfermarkt.us/tripy-makonda/profil/spieler/90294,https://img.a.transfermarkt.technology/portrait/small/90294-1446646906.jpg?lm=1,N/A,24.01.1990,Paris,Retired
73,Zakarie Labidi,Unknown,29,3,2,1.077,N/A,Labidi,-,0,0,Stade Brestois 29,Midfield - Attacking Midfield,"1,78 m",France,fr,https://www.transfermarkt.us/zakarie-labidi/profil/spieler/182903,https://img.a.transfermarkt.technology/portrait/small/182903-1639771949.jpg?lm=1,N/A,08.02.1995,Villeneuve-la-Garenne,Without Club
74,Yvan Bourgis,Unknown,199,1,2,16.941,N/A,Bourgis,Unknown,15,0,Stade Brestois 29,Defender - Right-Back,"1,68 m",France,fr,https://www.transfermarkt.us/yvan-bourgis/profil/spieler/45248,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.09.1979,Monistrol-sur-Loire,Retired
75,Valentin Henry,Unknown,49,1,2,2.695,N/A,Henry,Unknown,7,0,Stade Brestois 29,Defender - Right-Back,"1,80 m",France,fr,https://www.transfermarkt.us/valentin-henry/profil/spieler/353981,https://img.a.transfermarkt.technology/portrait/small/353981-1614113188.JPG?lm=1,N/A,18.09.1993,Brest,SM Caen
76,Kévin Mayi,Ulrich Kévin Selom Mayi,47,5,2,1.818,N/A,Mayi,11,3,0,Stade Brestois 29,Attack - Centre-Forward,"1,82 m",Gabon,ga,https://www.transfermarkt.us/kevin-mayi/profil/spieler/198473,https://img.a.transfermarkt.technology/portrait/small/198473-1660317251.png?lm=1,N/A,14.01.1993,Lyon,Vendée Fontenay Foot
77,Basile de Carvalho,Unknown,117,22,2,8.273,N/A,de Carvalho,-,13,0,Stade Brestois 29,Attack - Centre-Forward,"1,83 m",Guinea-Bissau,gw,https://www.transfermarkt.us/basile-de-carvalho/profil/spieler/5409,https://img.a.transfermarkt.technology/portrait/small/5409-1665253979.png?lm=1,N/A,31.10.1981,Ziguinchor,Retired
78,Thomas Ayasse,Unknown,28,1,2,1.561,N/A,Ayasse,Unknown,3,0,Stade Brestois 29,Midfield - Defensive Midfield,"1,83 m",France,fr,https://www.transfermarkt.us/thomas-ayasse/profil/spieler/57348,https://img.a.transfermarkt.technology/portrait/small/s_57348_1159_2013_01_10_1.jpg?lm=1,N/A,17.02.1987,Toulouse,Retired
