rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
19,Ludovic Blas,Unknown,159,45,18,12.496,N/A,Blas,-,22,0,FC Nantes,Attack - Right Winger,"1,80 m",France,fr,https://www.transfermarkt.us/ludovic-blas/profil/spieler/288225,https://img.a.transfermarkt.technology/portrait/small/288225-1596557793.jpg?lm=1,N/A,31.12.1997,Colombes,Stade Rennais FC
20,Marama Vahirua,Unknown,147,41,5,7.393,N/A,Vahirua,19,6,0,FC Nantes,Attack - Second Striker,"1,68 m",Tahiti,unknown,https://www.transfermarkt.us/marama-vahirua/profil/spieler/3926,https://img.a.transfermarkt.technology/portrait/small/s_3926_7185_2013_06_13_1.jpg?lm=1,N/A,12.05.1980,Papeete,Retired
21,Oscar Muller,Unknown,243,40,1,20.340,N/A,Muller,Unknown,5,1,FC Nantes,Midfield - Central Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/oscar-muller/profil/spieler/298316,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.07.1957,Rosario,---
22,Christophe Robert,Unknown,215,40,0,11.645,N/A,Robert,-,5,1,FC Nantes,Attack - Left Winger,"1,68 m",France,fr,https://www.transfermarkt.us/christophe-robert/profil/spieler/173713,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.03.1964,Montpon,Retired
23,Ángel Marcos,Ángel Alberto Marcos,99,39,0,8.647,N/A,Marcos,-,2,0,FC Nantes,Attack - Centre-Forward,Unknown,Argentina,ar,https://www.transfermarkt.us/angel-marcos/profil/spieler/304551,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.04.1943,Buenos Aires,Retired
24,Thierno Youm,Unknown,135,37,1,10.950,N/A,Youm,-,3,1,FC Nantes,Attack,"1,80 m",Senegal,sn,https://www.transfermarkt.us/thierno-youm/profil/spieler/480319,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.04.1960,Rufisque,Retired
25,Moses Simon,Moses Daddy-Ajala Simon,193,35,39,14.384,N/A,Simon,20,12,0,FC Nantes,Attack - Left Winger,"1,68 m",Nigeria,ng,https://www.transfermarkt.us/moses-simon/profil/spieler/274862,https://img.a.transfermarkt.technology/portrait/small/274862-1703065226.jpg?lm=1,N/A,12.07.1995,Jos,FC Nantes
26,Reynald Pedros,Unknown,184,34,28,15.440,N/A,Pedros,-,23,3,FC Nantes,Midfield - Left Midfield,"1,72 m",France,fr,https://www.transfermarkt.us/reynald-pedros/profil/spieler/5594,https://img.a.transfermarkt.technology/portrait/small/5594-1542273058.jpg?lm=1,N/A,10.10.1971,Orléans,Retired
27,Olivier Monterrubio,Unknown,118,34,4,7.680,N/A,Monterrubio,Unknown,4,0,FC Nantes,Attack - Left Winger,"1,71 m",France,fr,https://www.transfermarkt.us/olivier-monterrubio/profil/spieler/5681,https://img.a.transfermarkt.technology/portrait/small/5681-1671032181.jpg?lm=1,N/A,08.08.1976,Gaillac,Retired
28,Patrice Rio,Unknown,537,33,0,47.289,N/A,Rio,-,11,1,FC Nantes,Defender - Sweeper,Unknown,France,fr,https://www.transfermarkt.us/patrice-rio/profil/spieler/141757,https://img.a.transfermarkt.technology/portrait/small/141757-1713792378.jpg?lm=1,N/A,15.08.1948,Le Petit-Quevilly,Retired
29,Jocelyn Gourvennec,Unknown,109,31,6,8.483,N/A,Gourvennec,-,9,0,FC Nantes,Midfield - Attacking Midfield,"1,83 m",France,fr,https://www.transfermarkt.us/jocelyn-gourvennec/profil/spieler/5590,https://img.a.transfermarkt.technology/portrait/small/5590-1692974247.jpg?lm=1,N/A,22.03.1972,Brest,Retired
30,Michel Pech,Unknown,259,30,0,21.788,N/A,Pech,Unknown,1,0,FC Nantes,Midfield,"1,66 m",France,fr,https://www.transfermarkt.us/michel-pech/profil/spieler/304553,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.06.1946,Montrouge,---
31,Jorge Burruchaga,Jorge Luis Burruchaga,162,30,1,13.881,N/A,Burruchaga,7,15,0,FC Nantes,Midfield - Attacking Midfield,,Argentina,ar,https://www.transfermarkt.us/jorge-burruchaga/profil/spieler/106972,https://img.a.transfermarkt.technology/portrait/small/s_106972_123_2012_1.jpg?lm=1,N/A,09.10.1962,Gualeguay,Retired
32,Nicolas Savinaud,Unknown,386,29,8,29.597,N/A,Savinaud,-,30,0,FC Nantes,Defender - Right-Back,"1,83 m",France,fr,https://www.transfermarkt.us/nicolas-savinaud/profil/spieler/5506,https://img.a.transfermarkt.technology/portrait/small/5506-1664814582.jpg?lm=1,N/A,20.11.1975,Fontenay-le-Comte,Retired
33,Hugo Curioni,Unknown,49,27,0,4.395,N/A,Curioni,Unknown,1,0,FC Nantes,Attack - Centre-Forward,"1,82 m",Argentina,ar,https://www.transfermarkt.us/hugo-curioni/profil/spieler/466617,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.10.1946,Bell Ville,Retired
34,Antoine Sibierski,Unknown,68,27,0,5.556,N/A,Sibierski,-,11,0,FC Nantes,Midfield - Attacking Midfield,"1,87 m",France,fr,https://www.transfermarkt.us/antoine-sibierski/profil/spieler/5489,https://img.a.transfermarkt.technology/portrait/small/s_5489_123_2009_1.jpg?lm=1,N/A,05.08.1974,Lille,Retired
35,Victor Trossero,Oscar Víctor Trossero,68,26,1,5.294,N/A,Trossero,-,0,0,FC Nantes,Attack - Centre-Forward,"1,74 m",Argentina,ar,https://www.transfermarkt.us/victor-trossero/profil/spieler/482288,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.09.1953,Godeken,---
36,Mamadou Bagayoko,Unknown,86,26,5,6.645,N/A,Bagayoko,-,12,1,FC Nantes,Attack - Centre-Forward,"1,90 m",Mali,ml,https://www.transfermarkt.us/mamadou-bagayoko/profil/spieler/3002,https://img.a.transfermarkt.technology/portrait/small/3002-1683889929.jpg?lm=1,N/A,21.05.1979,Paris,Retired
37,Francis Magny,Unknown,48,26,0,4.320,N/A,Magny,Unknown,0,0,FC Nantes,Attack - Right Winger,"1,75 m",France,fr,https://www.transfermarkt.us/francis-magny/profil/spieler/300646,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.12.1939,Charleville-Mézières,Retired
38,Kalifa Coulibaly,Unknown,110,26,6,6.225,N/A,Coulibaly,10,7,0,FC Nantes,Attack - Centre-Forward,"1,97 m",Mali,ml,https://www.transfermarkt.us/kalifa-coulibaly/profil/spieler/184935,https://img.a.transfermarkt.technology/portrait/small/184935-1663922557.JPG?lm=1,N/A,21.08.1991,Bamako,SM Caen
39,Omar Sahnoun,عمر سحنون,133,26,0,10.448,N/A,Sahnoun,-,3,0,FC Nantes,Midfield - Attacking Midfield,"1,75 m",France,fr,https://www.transfermarkt.us/omar-sahnoun/profil/spieler/258001,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.08.1955,Guerrouma,---
40,Serge Gakpé,Serge Selom Gakpé,138,24,18,9.901,N/A,Gakpé,17,15,0,FC Nantes,Attack - Right Winger,"1,80 m",Togo,tg,https://www.transfermarkt.us/serge-gakpe/profil/spieler/36293,https://img.a.transfermarkt.technology/portrait/small/36293-1691496899.png?lm=1,N/A,07.05.1987,Bondy,Retired
41,Mostafa Mohamed,مصطفى محمد,105,24,8,5.932,N/A,Mostafa Mohamed,11,8,1,FC Nantes,Attack - Centre-Forward,"1,85 m",Egypt,eg,https://www.transfermarkt.us/mostafa-mohamed/profil/spieler/462348,https://img.a.transfermarkt.technology/portrait/small/462348-1703065403.jpg?lm=1,N/A,28.11.1997,Giza,FC Nantes
42,Jean-Michel Ferri,Unknown,340,24,3,29.336,N/A,Ferri,-,50,3,FC Nantes,Midfield - Defensive Midfield,"1,84 m",France,fr,https://www.transfermarkt.us/jean-michel-ferri/profil/spieler/168517,https://img.a.transfermarkt.technology/portrait/small/168517-1699529968.jpg?lm=1,N/A,07.02.1969,Lyon,Retired
43,Maxime Bossis,Unknown,497,23,0,44.608,N/A,Bossis,-,3,0,FC Nantes,Defender - Centre-Back,,France,fr,https://www.transfermarkt.us/maxime-bossis/profil/spieler/117490,https://img.a.transfermarkt.technology/portrait/small/117490-1547818300.jpg?lm=1,N/A,26.06.1955,Saint-André,Retired
44,Mamadou Diallo,Unknown,98,23,6,6.843,N/A,Diallo,-,13,0,FC Nantes,Attack - Centre-Forward,"1,79 m",Mali,ml,https://www.transfermarkt.us/mamadou-diallo/profil/spieler/28319,https://img.a.transfermarkt.technology/portrait/small/s_28319_1080_2012_1.jpg?lm=1,N/A,17.04.1982,Bamako,Retired
45,Randal Kolo Muani,Unknown,87,23,10,6.804,N/A,Kolo Muani,-,8,0,FC Nantes,Attack - Centre-Forward,"1,87 m",France,fr,https://www.transfermarkt.us/randal-kolo-muani/profil/spieler/487969,https://img.a.transfermarkt.technology/portrait/small/487969-1718697120.jpg?lm=1,N/A,05.12.1998,Bondy,Juventus FC
46,Mo Johnston,Maurice John Giblin Johnston,69,22,0,6.210,N/A,Johnston,-,0,0,FC Nantes,Attack - Centre-Forward,,Scotland,unknown,https://www.transfermarkt.us/mo-johnston/profil/spieler/29914,https://img.a.transfermarkt.technology/portrait/small/29914-1586203870.jpg?lm=1,N/A,13.04.1963,Glasgow,Retired
47,Didier Couécou,Unknown,52,22,0,4.684,N/A,Couécou,-,0,0,FC Nantes,Attack - Centre-Forward,,France,fr,https://www.transfermarkt.us/didier-couecou/profil/spieler/266916,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.07.1944,Caudéran,Retired
48,Philippe Anziani,Unknown,77,21,0,5.869,N/A,Anziani,-,2,0,FC Nantes,Attack - Second Striker,,France,fr,https://www.transfermarkt.us/philippe-anziani/profil/spieler/232634,https://img.a.transfermarkt.technology/portrait/small/232634-1674577300.jpg?lm=1,N/A,21.09.1961,Annaba,Retired
49,Grégory Pujol,Unknown,89,20,3,5.848,N/A,Pujol,Unknown,2,0,FC Nantes,Attack - Centre-Forward,"1,83 m",France,fr,https://www.transfermarkt.us/gregory-pujol/profil/spieler/5521,https://img.a.transfermarkt.technology/portrait/small/s_5521_1423_2012_1.jpg?lm=1,N/A,25.01.1980,Champagnole,Retired
50,Philippe Levavasseur,Unknown,54,20,0,4.330,N/A,Levavasseur,Unknown,0,0,FC Nantes,Attack - Centre-Forward,"1,75 m",France,fr,https://www.transfermarkt.us/philippe-levavasseur/profil/spieler/641241,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.01.1946,Périers,---
51,Paul Courtin,Unknown,93,19,0,7.835,N/A,Courtin,-,0,0,FC Nantes,Attack,Unknown,France,fr,https://www.transfermarkt.us/paul-courtin/profil/spieler/325195,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.03.1942,Unknown,Retired
52,Fabrice Picot,Unknown,108,19,0,5.411,N/A,Picot,-,0,0,FC Nantes,Attack,"1,72 m",France,fr,https://www.transfermarkt.us/fabrice-picot/profil/spieler/300106,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.05.1960,Cherbourg,Retired
53,Frank Vercauteren,François Vercauteren,84,19,1,6.872,N/A,Vercauteren,6,2,0,FC Nantes,Midfield - Left Midfield,"1,75 m",Belgium,be,https://www.transfermarkt.us/frank-vercauteren/profil/spieler/118168,https://img.a.transfermarkt.technology/portrait/small/118168-1632318851.jpg?lm=1,N/A,28.10.1956,Sint-Jans-Molenbeek,Retired
54,Stéphane Ziani,Unknown,245,19,10,17.176,N/A,Ziani,-,22,0,FC Nantes,Midfield - Attacking Midfield,"1,68 m",France,fr,https://www.transfermarkt.us/stephane-ziani/profil/spieler/5514,https://img.a.transfermarkt.technology/portrait/small/5514-1692971975.jpg?lm=1,N/A,09.12.1971,Nantes,Retired
55,Ramon Muller,Unknown,88,18,0,8.070,N/A,Muller,Unknown,0,0,FC Nantes,Midfield - Attacking Midfield,Unknown,Argentina,ar,https://www.transfermarkt.us/ramon-muller/profil/spieler/300653,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.04.1935,Rosario,---
56,Éric Carrière,Unknown,172,18,14,13.978,N/A,Carrière,-,2,0,FC Nantes,Midfield - Attacking Midfield,"1,73 m",France,fr,https://www.transfermarkt.us/eric-carriere/profil/spieler/5349,https://img.a.transfermarkt.technology/portrait/small/5349-1542018966.jpg?lm=1,N/A,24.05.1973,Foix,Retired
57,Jean-Claude Suaudeau,Unknown,205,18,0,18.519,N/A,Suaudeau,-,0,0,FC Nantes,Midfield - Defensive Midfield,,France,fr,https://www.transfermarkt.us/jean-claude-suaudeau/profil/spieler/300667,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.05.1938,Cholet,Retired
58,Henrik Agerbeck,Unknown,55,17,0,3.352,N/A,Agerbeck,-,0,0,FC Nantes,Attack - Right Winger,,Denmark,dk,https://www.transfermarkt.us/henrik-agerbeck/profil/spieler/97479,https://img.a.transfermarkt.technology/portrait/small/97479-1491838231.jpg?lm=1,N/A,10.09.1956,Frederiksberg,Retired
59,Thierry Tusseau,Unknown,296,17,0,25.061,N/A,Tusseau,-,5,0,FC Nantes,Defender - Left-Back,"1,75 m",France,fr,https://www.transfermarkt.us/thierry-tusseau/profil/spieler/117502,https://img.a.transfermarkt.technology/portrait/small/117502-1673352240.jpg?lm=1,N/A,29.01.1958,Noisy-le-Grand,Retired
60,Nicolas Gillet,Unknown,202,17,0,16.403,N/A,Gillet,-,22,0,FC Nantes,Defender - Centre-Back,"1,85 m",France,fr,https://www.transfermarkt.us/nicolas-gillet/profil/spieler/5503,https://img.a.transfermarkt.technology/portrait/small/s_5503_1420_2010_2.jpg?lm=1,N/A,08.11.1976,Brétigny-sur-Orge,Retired
61,Yacine Bammou,ياسين بامو,130,17,8,7.149,N/A,Bammou,19,15,1,FC Nantes,Attack - Centre-Forward,"1,89 m",Morocco,ma,https://www.transfermarkt.us/yacine-bammou/profil/spieler/276255,https://img.a.transfermarkt.technology/portrait/small/276255-1567777247.png?lm=1,N/A,11.09.1991,Paris,USL Dunkerque
62,Claudiu Keșerü,Claudiu Andrei Keșerü,98,16,3,4.077,N/A,Keșerü,13,5,0,FC Nantes,Attack - Centre-Forward,"1,79 m",Romania,ro,https://www.transfermarkt.us/claudiu-keseru/profil/spieler/25115,https://img.a.transfermarkt.technology/portrait/small/25115-1631088457.png?lm=1,N/A,02.12.1986,Oradea,Retired
63,Patrice Kervarrec,Unknown,47,16,0,3.659,N/A,Kervarrec,-,0,0,FC Nantes,Attack,"1,69 m",France,fr,https://www.transfermarkt.us/patrice-kervarrec/profil/spieler/630974,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.03.1948,Hennebont,Retired
64,Jean Guillot,Unknown,48,16,0,4.350,N/A,Guillot,Unknown,0,0,FC Nantes,Attack,Unknown,France,fr,https://www.transfermarkt.us/jean-guillot/profil/spieler/1044071,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.08.1931,Argenteuil,---
65,Jordan Veretout,Jordan Marcel Gilbert Veretout,146,15,23,11.631,N/A,Veretout,19,19,0,FC Nantes,Midfield - Central Midfield,"1,77 m",France,fr,https://www.transfermarkt.us/jordan-veretout/profil/spieler/164771,https://img.a.transfermarkt.technology/portrait/small/164771-1666815169.jpg?lm=1,N/A,01.03.1993,Ancenis,Olympique Lyon
66,Alain Barret,Unknown,80,15,0,6.924,N/A,Barret,Unknown,0,0,FC Nantes,Attack,"1,68 m",France,fr,https://www.transfermarkt.us/alain-barret/profil/spieler/305429,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.05.1941,Limoges,Retired
67,Enzo Trossero,Enzo Héctor Trossero,87,15,0,7.758,N/A,Trossero,-,6,0,FC Nantes,Defender - Centre-Back,,Argentina,ar,https://www.transfermarkt.us/enzo-trossero/profil/spieler/135845,https://img.a.transfermarkt.technology/portrait/small/135845-1614109573.jpg?lm=1,N/A,23.05.1953,Esmeralda,Retired
68,Sadek Boukhalfa,Unknown,52,15,0,4.770,N/A,Boukhalfa,Unknown,0,0,FC Nantes,Attack,"1,68 m",Algeria,dz,https://www.transfermarkt.us/sadek-boukhalfa/profil/spieler/744116,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.08.1939,Jemappes,---
69,Rafael Santos,Unknown,56,14,0,5.160,N/A,Santos,Unknown,0,0,FC Nantes,Attack,"1,72 m",Argentina,ar,https://www.transfermarkt.us/rafael-santos/profil/spieler/746363,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.06.1942,Buchardo,---
70,Hugo Bargas,Ángel Hugo Bargas,227,14,0,20.163,N/A,Bargas,-,9,1,FC Nantes,Defender - Centre-Back,,Argentina,ar,https://www.transfermarkt.us/hugo-bargas/profil/spieler/143486,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.10.1946,Buenos Aires,Retired
71,Matthis Abline,Unknown,52,14,2,3.424,N/A,Abline,18,3,0,FC Nantes,Attack - Centre-Forward,"1,82 m",France,fr,https://www.transfermarkt.us/matthis-abline/profil/spieler/659543,https://img.a.transfermarkt.technology/portrait/small/659543-1704213657.jpg?lm=1,N/A,28.03.2003,Angers,FC Nantes
72,Alejandro Bedoya,Unknown,96,14,5,6.716,N/A,Bedoya,11,9,0,FC Nantes,Midfield - Central Midfield,"1,82 m",United States,us,https://www.transfermarkt.us/alejandro-bedoya/profil/spieler/111783,https://img.a.transfermarkt.technology/portrait/small/111783-1740839155.jpg?lm=1,N/A,29.04.1987,"Englewood, New Jersey",Philadelphia Union
73,Olivier Quint,Unknown,151,13,6,9.530,N/A,Quint,Unknown,12,0,FC Nantes,Midfield - Left Midfield,"1,82 m",France,fr,https://www.transfermarkt.us/olivier-quint/profil/spieler/5511,https://img.a.transfermarkt.technology/portrait/small/5511-1693227778.jpg?lm=1,N/A,29.11.1971,Saint-Quentin,Retired
74,Pierre Morice,Unknown,174,13,0,10.478,N/A,Morice,-,4,0,FC Nantes,Midfield - Central Midfield,"1,80 m",France,fr,https://www.transfermarkt.us/pierre-morice/profil/spieler/298312,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.03.1962,Saint-Brieuc,Retired
75,Adrien Thomasson,Unknown,110,13,11,7.904,N/A,Thomasson,Unknown,17,1,FC Nantes,Midfield - Attacking Midfield,"1,75 m",France,fr,https://www.transfermarkt.us/adrien-thomasson/profil/spieler/215977,https://img.a.transfermarkt.technology/portrait/small/215977-1673538425.jpg?lm=1,N/A,10.12.1993,Bourg-Saint-Maurice,RC Lens
76,Yvon Le Roux,Unknown,82,12,0,7.295,N/A,Le Roux,7,5,0,FC Nantes,Defender - Centre-Back,"1,89 m",France,fr,https://www.transfermarkt.us/yvon-le-roux/profil/spieler/117494,https://img.a.transfermarkt.technology/portrait/small/117494-1670429248.jpg?lm=1,N/A,19.04.1960,Plouvorn,Retired
77,Christophe Le Roux,Unknown,81,12,0,6.234,N/A,Le Roux,Unknown,12,0,FC Nantes,Midfield - Right Midfield,"1,77 m",France,fr,https://www.transfermarkt.us/christophe-le-roux/profil/spieler/5460,https://img.a.transfermarkt.technology/portrait/small/5460-1692974049.jpg?lm=1,N/A,07.03.1969,Lorient,Retired
78,Vincent Bessat,Unknown,143,12,9,9.247,N/A,Bessat,Unknown,7,0,FC Nantes,Defender - Left-Back,"1,78 m",France,fr,https://www.transfermarkt.us/vincent-bessat/profil/spieler/50142,https://img.a.transfermarkt.technology/portrait/small/50142-1444910266.jpg?lm=1,N/A,08.11.1985,Lyon,Retired
79,Sylvain Armand,Unknown,161,12,4,13.883,N/A,Armand,-,21,2,FC Nantes,Defender - Left-Back,"1,82 m",France,fr,https://www.transfermarkt.us/sylvain-armand/profil/spieler/3525,https://img.a.transfermarkt.technology/portrait/small/3525-1448381751.png?lm=1,N/A,01.08.1980,Saint-Étienne,Retired
80,Imrân Louza,عمران لوزا,66,12,6,5.104,N/A,Louza,13,9,1,FC Nantes,Midfield - Central Midfield,"1,78 m",Morocco,ma,https://www.transfermarkt.us/imran-louza/profil/spieler/635336,https://img.a.transfermarkt.technology/portrait/small/635336-1724774262.jpg?lm=1,N/A,01.05.1999,Nantes,Watford FC
81,Victor Ramos,Víctor Rogelio Ramos,29,12,0,1.805,N/A,Ramos,-,0,0,FC Nantes,Attack,"1,70 m",Argentina,ar,https://www.transfermarkt.us/victor-ramos/profil/spieler/482286,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.09.1958,Rosario,Retired
82,Néstor Fabbri,Néstor Ariel Fabbri,159,12,0,14.163,N/A,Fabbri,2,25,1,FC Nantes,Defender - Centre-Back,"1,81 m",Argentina,ar,https://www.transfermarkt.us/nestor-fabbri/profil/spieler/5446,https://img.a.transfermarkt.technology/portrait/small/5446-1527677924.jpg?lm=1,N/A,29.04.1968,Buenos Aires,Retired
83,Andrei Girotto,Unknown,205,12,7,16.435,N/A,Girotto,Unknown,38,2,FC Nantes,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/andrei-girotto/profil/spieler/270051,https://img.a.transfermarkt.technology/portrait/small/270051-1594401920.jpg?lm=1,N/A,17.02.1992,Bento Gonçalves,Al-Taawoun FC
