rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
13,Edon Zhegrova,Unknown,107,26,18,6.435,N/A,Unknown,Unknown,8,1,LOSC Lille,Unknown,Unknown,Kosovo,unknown,https://www.transfermarkt.us/edon-zhegrova/profil/spieler/496857,https://img.a.transfermarkt.technology/portrait/small/496857-1642174107.jpg?lm=1,N/A,31.03.1999,Unknown,LOSC Lille
14,Mathieu Debuchy,Unknown,308,18,17,23.474,N/A,Debuchy,2,53,1,LOSC Lille,Defender - Right-Back,"1,77 m",France,fr,https://www.transfermarkt.us/mathieu-debuchy/profil/spieler/27306,https://img.a.transfermarkt.technology/portrait/small/27306-1458293735.jpg?lm=1,N/A,28.07.1985,Fretin,Retired
15,Nolan Roux,Unknown,138,37,17,8.862,N/A,Roux,-,19,0,LOSC Lille,Attack - Centre-Forward,"1,82 m",France,fr,https://www.transfermarkt.us/nolan-roux/profil/spieler/81460,https://img.a.transfermarkt.technology/portrait/small/81460-1669380026.png?lm=1,N/A,01.03.1988,Compiègne,Retired
16,Rio Mavuba,Rio Antonio Zoba Mavuba,370,5,16,30.661,N/A,Mavuba,12,53,1,LOSC Lille,Midfield - Defensive Midfield,"1,72 m",France,fr,https://www.transfermarkt.us/rio-mavuba/profil/spieler/14949,https://img.a.transfermarkt.technology/portrait/small/14949-1448526320.jpg?lm=1,N/A,08.03.1984,Unknown,Retired
17,Michel Bastos,Michel Fernandes Bastos,113,29,16,8.180,N/A,Bastos,-,11,0,LOSC Lille,Midfield - Left Midfield,,Brazil,br,https://www.transfermarkt.us/michel-bastos/profil/spieler/12142,https://img.a.transfermarkt.technology/portrait/small/12142-1570520178.jpg?lm=1,N/A,02.08.1983,Pelotas,Retired
18,Gervinho,Unknown,93,36,15,6.759,N/A,Gervinho,10,9,1,LOSC Lille,Attack - Left Winger,"1,79 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/gervinho/profil/spieler/33481,https://img.a.transfermarkt.technology/portrait/small/33481-1630525113.png?lm=1,N/A,27.05.1987,Anyama,Without Club
19,Abdul Kader Keita,Unknown,84,17,15,5.652,N/A,Keita,18,16,0,LOSC Lille,Attack - Right Winger,"1,84 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/abdul-kader-keita/profil/spieler/33366,https://img.a.transfermarkt.technology/portrait/small/33366-1719518364.jpg?lm=1,N/A,06.08.1981,Abidjan,Retired
20,Yusuf Yazıcı,Yusuf Yazıcı,135,29,15,6.089,N/A,Yazıcı,7,10,0,LOSC Lille,Midfield - Attacking Midfield,"1,83 m",Türkiye,tr,https://www.transfermarkt.us/yusuf-yazici/profil/spieler/386726,https://img.a.transfermarkt.technology/portrait/small/386726-1728417949.png?lm=1,N/A,29.01.1997,Trabzon,Olympiacos Piraeus
21,Zeki Çelik,Mehmet Zeki Çelik,143,8,14,12.205,N/A,Çelik,2,32,1,LOSC Lille,Defender - Right-Back,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/zeki-celik/profil/spieler/251075,https://img.a.transfermarkt.technology/portrait/small/251075-1725530746.jpg?lm=1,N/A,17.02.1997,Bursa,AS Roma
22,Éric Assadourian,Էրիկ Ասադուրյան,186,27,13,13.718,N/A,Assadourian,-,4,0,LOSC Lille,Attack - Right Winger,"1,75 m",Armenia,am,https://www.transfermarkt.us/eric-assadourian/profil/spieler/167999,https://img.a.transfermarkt.technology/portrait/small/167999-1665401729.jpg?lm=1,N/A,24.09.1966,Saint-Maurice,Retired
23,Marvin Martin,Unknown,90,0,12,5.783,N/A,Martin,-,15,1,LOSC Lille,Midfield - Attacking Midfield,"1,70 m",France,fr,https://www.transfermarkt.us/marvin-martin/profil/spieler/77834,https://img.a.transfermarkt.technology/portrait/small/77834-1448526583.jpg?lm=1,N/A,10.01.1988,Paris,Retired
24,Geoffrey Dernis,Unknown,101,10,12,5.370,N/A,Dernis,-,12,0,LOSC Lille,Attack - Left Winger,"1,71 m",France,fr,https://www.transfermarkt.us/geoffrey-dernis/profil/spieler/15275,https://img.a.transfermarkt.technology/portrait/small/15275-1703257658.jpg?lm=1,N/A,24.12.1980,Grande-Synthe,Retired
25,Philippe Brunel,Unknown,153,22,11,11.219,N/A,Brunel,Unknown,20,0,LOSC Lille,Midfield - Left Midfield,"1,77 m",France,fr,https://www.transfermarkt.us/philippe-brunel/profil/spieler/5643,https://img.a.transfermarkt.technology/portrait/small/5643-1741975873.jpg?lm=1,N/A,28.02.1973,Boulogne-sur-Mer,Retired
26,Benoît Pedretti,Unknown,81,8,11,5.144,N/A,Pedretti,-,13,1,LOSC Lille,Midfield - Defensive Midfield,"1,78 m",France,fr,https://www.transfermarkt.us/benoit-pedretti/profil/spieler/5406,https://img.a.transfermarkt.technology/portrait/small/5406-1517243197.jpg?lm=1,N/A,12.11.1980,Audincourt,Retired
27,Peter Odemwingie,Peter Osaze Odemwingie,103,27,11,5.943,N/A,Odemwingie,8,13,0,LOSC Lille,Attack - Centre-Forward,"1,81 m",Nigeria,ng,https://www.transfermarkt.us/peter-odemwingie/profil/spieler/12516,https://img.a.transfermarkt.technology/portrait/small/12516-1477388010.jpg?lm=1,N/A,15.07.1981,Tashkent,Retired
28,Yassine Benzia,Unknown,93,11,11,6.159,N/A,Benzia,10,15,0,LOSC Lille,Midfield - Attacking Midfield,"1,78 m",Algeria,dz,https://www.transfermarkt.us/yassine-benzia/profil/spieler/187847,https://img.a.transfermarkt.technology/portrait/small/187847-1723010142.png?lm=1,N/A,08.09.1994,Saint-Aubin-les-Elbeuf,Qarabağ FK
29,Sébastien Corchia,Unknown,127,7,10,10.736,N/A,Corchia,-,18,2,LOSC Lille,Defender - Right-Back,"1,76 m",France,fr,https://www.transfermarkt.us/sebastien-corchia/profil/spieler/102744,https://img.a.transfermarkt.technology/portrait/small/102744-1448526284.jpg?lm=1,N/A,01.11.1990,Noisy-le-Sec,Amiens SC
30,Sofiane Boufal,سفيان بوفال,51,15,10,3.774,N/A,Boufal,17,10,1,LOSC Lille,Attack - Left Winger,"1,75 m",Morocco,ma,https://www.transfermarkt.us/sofiane-boufal/profil/spieler/232271,https://img.a.transfermarkt.technology/portrait/small/232271-1668757196.jpg?lm=1,N/A,17.09.1993,Paris,Union Saint-Gilloise
31,Renato Sanches,Renato Júnior Luz Sanches,91,7,10,5.843,N/A,Sanches,16,16,0,LOSC Lille,Midfield - Central Midfield,"1,76 m",Portugal,pt,https://www.transfermarkt.us/renato-sanches/profil/spieler/258027,https://img.a.transfermarkt.technology/portrait/small/258027-1737497899.jpg?lm=1,N/A,18.08.1997,Lisboa,SL Benfica
32,Burak Yılmaz,Unknown,73,25,10,5.084,N/A,Yılmaz,17,17,1,LOSC Lille,Attack - Centre-Forward,"1,88 m",Türkiye,tr,https://www.transfermarkt.us/burak-yilmaz/profil/spieler/34987,https://img.a.transfermarkt.technology/portrait/small/34987-1622122750.jpg?lm=1,N/A,15.07.1985,Antalya,Retired
33,Franck Béria,Unknown,317,4,10,26.888,N/A,Béria,-,58,0,LOSC Lille,Defender - Right-Back,"1,77 m",France,fr,https://www.transfermarkt.us/franck-beria/profil/spieler/12096,https://img.a.transfermarkt.technology/portrait/small/12096-1448526243.jpg?lm=1,N/A,23.05.1983,Argenteuil,Retired
34,Benjamin André,Unknown,241,10,9,20.086,N/A,André,-,70,0,LOSC Lille,Midfield - Defensive Midfield,"1,80 m",France,fr,https://www.transfermarkt.us/benjamin-andre/profil/spieler/84301,https://img.a.transfermarkt.technology/portrait/small/84301-1666690769.jpg?lm=1,N/A,03.08.1990,Nice,LOSC Lille
35,Salomon Kalou,Salomon Armand Magloire Kalou,80,34,9,6.337,N/A,Kalou,8,3,0,LOSC Lille,Attack - Left Winger,"1,84 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/salomon-kalou/profil/spieler/7971,https://img.a.transfermarkt.technology/portrait/small/7971-1532355109.jpg?lm=1,N/A,05.08.1985,Oumé,Retired
36,Jean Makoun,Jean II Makoun,210,12,9,17.167,N/A,Makoun,11,42,1,LOSC Lille,Midfield - Defensive Midfield,"1,73 m",Cameroon,cm,https://www.transfermarkt.us/jean-makoun/profil/spieler/5648,https://img.a.transfermarkt.technology/portrait/small/5648-1450292216.jpg?lm=1,N/A,29.05.1983,Yaoundé,Retired
37,Pierre-Alain Frau,Unknown,123,29,9,6.014,N/A,Frau,-,1,1,LOSC Lille,Attack - Centre-Forward,"1,75 m",France,fr,https://www.transfermarkt.us/pierre-alain-frau/profil/spieler/3901,https://img.a.transfermarkt.technology/portrait/small/3901-1677151313.jpg?lm=1,N/A,15.04.1980,Montbéliard,Retired
38,Rony Lopes,Marcos Paulo Mesquita Lopes,72,12,9,4.631,N/A,Lopes,10,9,1,LOSC Lille,Attack - Right Winger,"1,74 m",Portugal,pt,https://www.transfermarkt.us/rony-lopes/profil/spieler/174694,https://img.a.transfermarkt.technology/portrait/small/174694-1730199640.jpg?lm=1,N/A,28.12.1995,Belém,SC Farense
39,Hákon Arnar Haraldsson,Unknown,69,12,9,4.138,N/A,Haraldsson,16,12,0,LOSC Lille,Midfield - Attacking Midfield,"1,78 m",Iceland,is,https://www.transfermarkt.us/hakon-arnar-haraldsson/profil/spieler/652275,https://img.a.transfermarkt.technology/portrait/small/652275-1662491592.jpg?lm=1,N/A,10.04.2003,Akranes,LOSC Lille
40,Luiz Araújo,Unknown,136,18,8,6.725,N/A,Luiz Araújo,Unknown,16,1,LOSC Lille,Attack - Right Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/luiz-araujo/profil/spieler/435485,https://img.a.transfermarkt.technology/portrait/small/435485-1678216252.jpg?lm=1,N/A,02.06.1996,Taquaritinga,CR Flamengo
41,Thiago Mendes,Thiago Henrique Mendes Ribeiro,71,4,8,5.616,N/A,Mendes,Unknown,12,0,LOSC Lille,Midfield - Defensive Midfield,"1,77 m",Brazil,br,https://www.transfermarkt.us/thiago-mendes/profil/spieler/135617,https://img.a.transfermarkt.technology/portrait/small/135617-1740675682.jpg?lm=1,N/A,15.03.1992,São Luís,Al-Rayyan SC
42,Éder,Unknown,51,13,8,4.007,N/A,Éder,9,4,0,LOSC Lille,Attack - Centre-Forward,"1,90 m",Portugal,pt,https://www.transfermarkt.us/eder/profil/spieler/84481,https://img.a.transfermarkt.technology/portrait/small/84481-1567786101.png?lm=1,N/A,22.12.1987,Bissau,Retired
43,Túlio de Melo,Túlio Vinícius Fróes de Melo,136,30,7,6.097,N/A,de Melo,Unknown,10,0,LOSC Lille,Attack - Centre-Forward,"1,93 m",Brazil,br,https://www.transfermarkt.us/tulio-de-melo/profil/spieler/22820,https://img.a.transfermarkt.technology/portrait/small/s_22820_1082_2013_12_04_1.jpg?lm=1,N/A,31.01.1985,Montes Claros,Retired
44,Ronny Rodelin,Sylvio Ronny Rodelin,106,8,7,4.843,N/A,Rodelin,Unknown,1,0,LOSC Lille,Attack - Right Winger,"1,93 m",France,fr,https://www.transfermarkt.us/ronny-rodelin/profil/spieler/76055,https://img.a.transfermarkt.technology/portrait/small/76055-1411386169.JPG?lm=1,N/A,18.11.1989,Saint-Denis,Unknown
45,Xeka,Unknown,144,9,7,8.894,N/A,Xeka,14,41,0,LOSC Lille,Midfield - Central Midfield,"1,85 m",Portugal,pt,https://www.transfermarkt.us/xeka/profil/spieler/290256,https://img.a.transfermarkt.technology/portrait/small/290256-1599421564.jpg?lm=1,N/A,10.11.1994,Paredes,Estoril Praia
46,Djibril Sidibé,Unknown,119,11,7,9.380,N/A,Sidibé,19,17,1,LOSC Lille,Defender - Right-Back,"1,83 m",France,fr,https://www.transfermarkt.us/djibril-sidibe/profil/spieler/161869,https://img.a.transfermarkt.technology/portrait/small/161869-1604261378.jpg?lm=1,N/A,29.07.1992,Troyes,FC Toulouse
47,Timothy Weah,Timothy Tarpeh Weah,107,8,7,5.261,N/A,Weah,11,7,1,LOSC Lille,Attack - Right Winger,"1,83 m",United States,us,https://www.transfermarkt.us/timothy-weah/profil/spieler/370846,https://img.a.transfermarkt.technology/portrait/small/370846-1692277669.jpg?lm=1,N/A,22.02.2000,"New York City, New York",Juventus FC
48,Clément Garcia,Unknown,52,8,7,2.762,N/A,Garcia,Unknown,5,0,LOSC Lille,Attack,"1,82 m",France,fr,https://www.transfermarkt.us/clement-garcia/profil/spieler/408390,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.06.1968,Grenoble,Retired
49,Matthieu Chalmé,Unknown,179,3,7,13.379,N/A,Chalmé,Unknown,25,3,LOSC Lille,Defender - Right-Back,"1,76 m",France,fr,https://www.transfermarkt.us/matthieu-chalme/profil/spieler/5635,https://img.a.transfermarkt.technology/portrait/small/s_5635_40_2012_2.jpg?lm=1,N/A,07.10.1980,Bruges,Retired
50,Djezon Boutoille,Unknown,273,44,7,17.329,N/A,Boutoille,-,14,1,LOSC Lille,Attack - Centre-Forward,"1,70 m",France,fr,https://www.transfermarkt.us/djezon-boutoille/profil/spieler/5651,https://img.a.transfermarkt.technology/portrait/small/5651-1741976488.jpg?lm=1,N/A,09.11.1975,Calais,Retired
51,Róbert Vittek,Unknown,52,12,7,2.904,N/A,Vittek,11,0,0,LOSC Lille,Attack - Centre-Forward,"1,88 m",Slovakia,sk,https://www.transfermarkt.us/robert-vittek/profil/spieler/3531,https://img.a.transfermarkt.technology/portrait/small/3531-1581917638.png?lm=1,N/A,01.04.1982,Bratislava,Retired
52,Grégory Tafforeau,Unknown,289,3,6,24.061,N/A,Tafforeau,Unknown,45,0,LOSC Lille,Defender - Left-Back,"1,75 m",France,fr,https://www.transfermarkt.us/gregory-tafforeau/profil/spieler/5641,https://img.a.transfermarkt.technology/portrait/small/5641-1739222701.jpg?lm=1,N/A,29.09.1976,Bois-Guillaume,Retired
53,Joe Cole,Joseph John Cole,43,9,6,2.507,N/A,Cole,11,5,0,LOSC Lille,Midfield - Attacking Midfield,"1,76 m",England,unknown,https://www.transfermarkt.us/joe-cole/profil/spieler/3876,https://img.a.transfermarkt.technology/portrait/small/3876-1719154696.jpg?lm=1,N/A,08.11.1981,London,Retired
54,Stéphane Dumont,Unknown,191,13,6,11.472,N/A,Dumont,Unknown,8,1,LOSC Lille,Midfield - Defensive Midfield,"1,83 m",France,fr,https://www.transfermarkt.us/stephane-dumont/profil/spieler/15274,https://img.a.transfermarkt.technology/portrait/small/15274-1724163215.jpg?lm=1,N/A,06.09.1982,Seclin,Retired
55,Stephan Lichtsteiner,Unknown,113,7,6,8.027,N/A,Lichtsteiner,2,17,0,LOSC Lille,Defender - Right-Back,"1,82 m",Switzerland,ch,https://www.transfermarkt.us/stephan-lichtsteiner/profil/spieler/2865,https://img.a.transfermarkt.technology/portrait/small/2865-1410245791.jpg?lm=1,N/A,16.01.1984,Adligenswil,Retired
56,Ryan Mendes,Ryan Isaac Mendes da Graça,74,9,6,3.033,N/A,Mendes,-,2,0,LOSC Lille,Attack - Left Winger,"1,78 m",Cape Verde,unknown,https://www.transfermarkt.us/ryan-mendes/profil/spieler/111627,https://img.a.transfermarkt.technology/portrait/small/111627-1695219605.png?lm=1,N/A,08.01.1990,Fogo,Kocaelispor
57,Moussa Sow,Unknown,76,36,6,5.348,N/A,Sow,7,3,0,LOSC Lille,Attack - Centre-Forward,"1,80 m",Senegal,sn,https://www.transfermarkt.us/moussa-sow/profil/spieler/22382,https://img.a.transfermarkt.technology/portrait/small/22382-1598611028.jpeg?lm=1,N/A,19.01.1986,Mantes-la-Jolie,Retired
58,Osame Sahraoui,اسامه صحراوي,38,5,6,1.750,N/A,Sahraoui,21,1,0,LOSC Lille,Attack - Left Winger,"1,70 m",Morocco,ma,https://www.transfermarkt.us/osame-sahraoui/profil/spieler/580657,https://img.a.transfermarkt.technology/portrait/small/580657-1723713882.jpg?lm=1,N/A,11.06.2001,Oslo,LOSC Lille
59,Domagoj Bradarić,Unknown,77,1,6,4.387,N/A,Bradarić,24,12,0,LOSC Lille,Defender - Left-Back,"1,78 m",Croatia,hr,https://www.transfermarkt.us/domagoj-bradaric/profil/spieler/357796,https://img.a.transfermarkt.technology/portrait/small/357796-1730186706.jpg?lm=1,N/A,10.12.1999,Split,Hellas Verona
60,Ismaily,Unknown,81,4,6,5.892,N/A,Ismaily,6,4,0,LOSC Lille,Defender - Left-Back,"1,77 m",Brazil,br,https://www.transfermarkt.us/ismaily/profil/spieler/124028,https://img.a.transfermarkt.technology/portrait/small/124028-1666690981.jpg?lm=1,N/A,11.01.1990,Ivinhema,LOSC Lille
61,Victor Osimhen,Victor James Osimhen,38,18,5,3.012,N/A,Osimhen,9,5,0,LOSC Lille,Attack - Centre-Forward,"1,86 m",Nigeria,ng,https://www.transfermarkt.us/victor-osimhen/profil/spieler/401923,https://img.a.transfermarkt.technology/portrait/small/401923-1737730981.jpg?lm=1,N/A,29.12.1998,Lagos,Galatasaray
62,José Fonte,José Miguel da Rocha Fonte,196,9,5,17.025,N/A,Fonte,6,33,1,LOSC Lille,Defender - Centre-Back,"1,91 m",Portugal,pt,https://www.transfermarkt.us/jose-fonte/profil/spieler/33829,https://img.a.transfermarkt.technology/portrait/small/33829-1666690457.jpg?lm=1,N/A,22.12.1983,Penafiel,Casa Pia AC
63,Idrissa Gueye,Idrissa Gana Gueye,176,6,5,12.944,N/A,Gueye,-,25,1,LOSC Lille,Midfield - Defensive Midfield,"1,74 m",Senegal,sn,https://www.transfermarkt.us/idrissa-gueye/profil/spieler/126665,https://img.a.transfermarkt.technology/portrait/small/126665-1602849128.jpg?lm=1,N/A,26.09.1989,Dakar,Everton FC
64,Isaac Lihadji,Unknown,39,1,5,713.000,N/A,Lihadji,11,1,0,LOSC Lille,Attack - Right Winger,"1,77 m",France,fr,https://www.transfermarkt.us/isaac-lihadji/profil/spieler/557610,https://img.a.transfermarkt.technology/portrait/small/557610-1725823616.png?lm=1,N/A,10.04.2002,Marseille,Al-Arabi SC
65,Marko Basa,Марко Баша,196,14,5,17.077,N/A,Basa,5,16,0,LOSC Lille,Defender - Centre-Back,"1,90 m",Montenegro,me,https://www.transfermarkt.us/marko-basa/profil/spieler/17179,https://img.a.transfermarkt.technology/portrait/small/17179-1448526051.jpg?lm=1,N/A,29.12.1982,Trstenik,Retired
66,Laurent Peyrelade,Unknown,133,38,5,8.240,N/A,Peyrelade,Unknown,11,0,LOSC Lille,Attack - Centre-Forward,"1,80 m",France,fr,https://www.transfermarkt.us/laurent-peyrelade/profil/spieler/23968,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.04.1970,Limoges,Retired
67,Adil Rami,Unknown,163,10,5,14.535,N/A,Rami,17,34,1,LOSC Lille,Defender - Centre-Back,"1,91 m",France,fr,https://www.transfermarkt.us/adil-rami/profil/spieler/51118,https://img.a.transfermarkt.technology/portrait/small/51118-1583118134.png?lm=1,N/A,27.12.1985,Bastia,Retired
68,Kevin Mirallas,Kevin Antonio Joel Gislain Mirallas y Castillo,95,12,5,4.074,N/A,Mirallas,11,8,1,LOSC Lille,Attack - Right Winger,"1,82 m",Belgium,be,https://www.transfermarkt.us/kevin-mirallas/profil/spieler/33639,https://img.a.transfermarkt.technology/portrait/small/33639-1605139873.jpeg?lm=1,N/A,05.10.1987,Liège,Retired
69,Kévin Malcuit,كيفن مالكويت,25,0,5,1.902,N/A,Malcuit,Unknown,3,0,LOSC Lille,Defender - Right-Back,"1,78 m",Morocco,ma,https://www.transfermarkt.us/kevin-malcuit/profil/spieler/126711,https://img.a.transfermarkt.technology/portrait/small/126711-1669119023.png?lm=1,N/A,31.07.1991,Châtenay-Malabry,Without Club
70,Nicolas Fauvergue,Unknown,131,22,5,5.077,N/A,Fauvergue,-,20,0,LOSC Lille,Attack - Centre-Forward,"1,93 m",France,fr,https://www.transfermarkt.us/nicolas-fauvergue/profil/spieler/27307,https://img.a.transfermarkt.technology/portrait/small/27307-1724867664.jpg?lm=1,N/A,13.10.1984,Béthune,Retired
71,Souleymane Youla,Unknown,41,2,4,1.670,N/A,Youla,11,7,0,LOSC Lille,Attack - Centre-Forward,"1,80 m",Guinea,gn,https://www.transfermarkt.us/souleymane-youla/profil/spieler/1081,https://img.a.transfermarkt.technology/portrait/small/1081-1730883972.jpg?lm=1,N/A,29.11.1981,Conakry,Piliscsaba SE
72,Abédi Pelé,Unknown,68,19,4,6.003,N/A,Abédi Pelé,-,4,0,LOSC Lille,Midfield - Attacking Midfield,,Ghana,gh,https://www.transfermarkt.us/abedi-pele/profil/spieler/6657,https://img.a.transfermarkt.technology/portrait/small/6657-1517845078.jpg?lm=1,N/A,05.11.1964,Oko,Retired
73,Anwar El Ghazi,Anwar El-Ghazi,44,6,4,2.709,N/A,El Ghazi,-,4,0,LOSC Lille,Attack - Right Winger,"1,89 m",Netherlands,nl,https://www.transfermarkt.us/anwar-el-ghazi/profil/spieler/183720,https://img.a.transfermarkt.technology/portrait/small/183720-1665731484.jpg?lm=1,N/A,03.05.1995,Barendrecht,Cardiff City
74,David Rozehnal,Unknown,111,2,4,8.171,N/A,Rozehnal,22,14,0,LOSC Lille,Defender - Centre-Back,"1,91 m",Czech Republic,cz,https://www.transfermarkt.us/david-rozehnal/profil/spieler/9659,https://img.a.transfermarkt.technology/portrait/small/9659-1411385737.JPG?lm=1,N/A,05.07.1980,Šternberk,TJ Sokol Kozusany
75,Bruno Cheyrou,Unknown,114,32,4,8.796,N/A,Cheyrou,-,9,0,LOSC Lille,Midfield - Central Midfield,"1,85 m",France,fr,https://www.transfermarkt.us/bruno-cheyrou/profil/spieler/3602,https://img.a.transfermarkt.technology/portrait/small/s_3602_995_2010_4.jpg?lm=1,N/A,10.05.1978,Suresnes,Retired
76,Mile Sterjovski,Миле Стерјовски,114,16,4,6.230,N/A,Sterjovski,23,7,0,LOSC Lille,Midfield - Left Midfield,"1,81 m",Australia,au,https://www.transfermarkt.us/mile-sterjovski/profil/spieler/5656,https://img.a.transfermarkt.technology/portrait/small/5656-1737469841.jpg?lm=1,N/A,27.05.1979,Wollongong,Retired
77,Divock Origi,Divock Okoth Origi,89,16,4,4.695,N/A,Origi,17,1,0,LOSC Lille,Attack - Centre-Forward,"1,89 m",Belgium,be,https://www.transfermarkt.us/divock-origi/profil/spieler/148368,https://img.a.transfermarkt.technology/portrait/small/148368-1709306595.jpg?lm=1,N/A,18.04.1995,Oostende,Milan Futuro
78,Junior Tallo,Gadji Celi Carmel Junior Tallo,27,1,4,1.345,N/A,Tallo,11,3,0,LOSC Lille,Attack - Centre-Forward,"1,85 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/junior-tallo/profil/spieler/145416,https://img.a.transfermarkt.technology/portrait/small/145416-1547405667.png?lm=1,N/A,21.12.1992,Magbehigouepa,Without Club
79,Zarko Olarevic,Жарко Оларевић,126,31,4,11.146,N/A,Olarevic,Unknown,0,0,LOSC Lille,Attack - Centre-Forward,,Serbia,rs,https://www.transfermarkt.us/zarko-olarevic/profil/spieler/562435,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.07.1950,Belgrade,Retired
