rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
17,Marcel Loncle,Unknown,150,35,0,13.680,N/A,Loncle,-,0,0,Angers SCO,Attack,"1,72 m",France,fr,https://www.transfermarkt.us/marcel-loncle/profil/spieler/291377,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.01.1936,Saint-Malo,Retired
18,Yvan Roy,Unknown,136,33,0,11.338,N/A,Roy,Unknown,0,0,Angers SCO,Attack - Left Winger,"1,74 m",France,fr,https://www.transfermarkt.us/yvan-roy/profil/spieler/835057,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.02.1944,Caen,Retired
19,Vladimir Kovacevic,"Bлaдимиp Koвaчeвић , Vladimir Kovačević",75,33,0,6.630,N/A,Kovacevic,-,0,0,Angers SCO,Attack - Centre-Forward,,Serbia,rs,https://www.transfermarkt.us/vladimir-kovacevic/profil/spieler/237768,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.01.1940,Ivanjica,---
20,Gaëtan Charbonnier,Unknown,107,31,12,7.120,N/A,Charbonnier,Unknown,14,1,Angers SCO,Attack - Centre-Forward,"1,88 m",France,fr,https://www.transfermarkt.us/gaetan-charbonnier/profil/spieler/93678,https://img.a.transfermarkt.technology/portrait/small/93678-1593967086.jpg?lm=1,N/A,27.12.1988,Saint-Mandé,Pouzauges Bocage FC
21,Thomas Mangani,Thomas Mathieu Romain Mangani,257,30,29,19.412,N/A,Mangani,-,36,2,Angers SCO,Midfield - Central Midfield,"1,83 m",France,fr,https://www.transfermarkt.us/thomas-mangani/profil/spieler/18934,https://img.a.transfermarkt.technology/portrait/small/18934-1595882993.jpg?lm=1,N/A,29.04.1987,Carpentras,AC Ajaccio
22,Charles Diers,Unknown,268,30,20,14.307,N/A,Diers,Unknown,15,0,Angers SCO,Midfield - Central Midfield,"1,85 m",France,fr,https://www.transfermarkt.us/charles-diers/profil/spieler/31069,https://img.a.transfermarkt.technology/portrait/small/s_31069_1420_2012_2.jpg?lm=1,N/A,06.06.1981,Cambrai,Retired
23,Stéphane Bahoken,Stéphane Cédric Bahoken,120,28,7,6.804,N/A,Bahoken,18,11,0,Angers SCO,Attack - Centre-Forward,"1,85 m",Cameroon,cm,https://www.transfermarkt.us/stephane-bahoken/profil/spieler/170953,https://img.a.transfermarkt.technology/portrait/small/170953-1696332668.png?lm=1,N/A,28.05.1992,Grasse,Kayserispor
24,Jean-Pierre Thomas,Unknown,66,28,0,5.915,N/A,Thomas,Unknown,0,0,Angers SCO,Attack,"1,78 m",France,fr,https://www.transfermarkt.us/jean-pierre-thomas/profil/spieler/866532,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.12.1938,Nantes,---
25,Alphonse Le Gall,Unknown,213,28,0,19.470,N/A,Le Gall,Unknown,0,0,Angers SCO,Attack - Left Winger,"1,72 m",France,fr,https://www.transfermarkt.us/alphonse-le-gall/profil/spieler/1138646,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.10.1931,Kernoues,---
26,Paul Alo'o Efoulou,Paul Claudel Alo'o Efoulou,74,27,10,6.084,N/A,Alo'o Efoulou,-,10,0,Angers SCO,Attack - Centre-Forward,"1,76 m",Cameroon,cm,https://www.transfermarkt.us/paul-aloo-efoulou/profil/spieler/57342,https://img.a.transfermarkt.technology/portrait/small/s_57342_1159_2013_01_10_1.jpg?lm=1,N/A,12.11.1983,Yaoundé,Retired
27,Jean-Paul Gaidoz,Unknown,105,26,0,9.456,N/A,Gaidoz,Unknown,0,0,Angers SCO,Attack - Centre-Forward,"1,78 m",France,fr,https://www.transfermarkt.us/jean-paul-gaidoz/profil/spieler/683754,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.08.1942,Warmeriville,Retired
28,Joël Pillard,Unknown,68,26,0,6.210,N/A,Pillard,Unknown,0,0,Angers SCO,Attack,Unknown,France,fr,https://www.transfermarkt.us/joel-pillard/profil/spieler/1138953,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.07.1933,Châlons-en-Champagne,---
29,Karl Toko Ekambi,Karl Louis Brillant Toko Ekambi,72,25,11,5.685,N/A,Toko Ekambi,12,5,0,Angers SCO,Attack - Centre-Forward,"1,82 m",Cameroon,cm,https://www.transfermarkt.us/karl-toko-ekambi/profil/spieler/315110,https://img.a.transfermarkt.technology/portrait/small/315110-1668412255.jpg?lm=1,N/A,14.09.1992,Paris,Al-Ettifaq FC
30,Albert Poli,Alberto Poli,280,24,0,25.041,N/A,Poli,Unknown,1,0,Angers SCO,Midfield - Attacking Midfield,"1,74 m",Italy,it,https://www.transfermarkt.us/albert-poli/profil/spieler/483152,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.05.1945,Colzate,---
31,Angelo Fulgini,Unknown,160,24,15,11.268,N/A,Fulgini,-,16,0,Angers SCO,Midfield - Attacking Midfield,"1,82 m",France,fr,https://www.transfermarkt.us/angelo-fulgini/profil/spieler/250013,https://img.a.transfermarkt.technology/portrait/small/250013-1657707374.jpg?lm=1,N/A,20.08.1996,Abidjan,RC Lens
32,Pierrick Capelle,Unknown,305,24,18,18.272,N/A,Capelle,Unknown,38,1,Angers SCO,Midfield - Central Midfield,"1,81 m",France,fr,https://www.transfermarkt.us/pierrick-capelle/profil/spieler/214532,https://img.a.transfermarkt.technology/portrait/small/214532-1595883152.jpg?lm=1,N/A,15.04.1987,Lesquin,Angers SCO
33,François Félix,Unknown,70,24,0,6.162,N/A,Félix,Unknown,3,0,Angers SCO,Attack - Centre-Forward,"1,75 m",France,fr,https://www.transfermarkt.us/francois-felix/profil/spieler/244099,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.05.1949,Viviers,Retired
34,Kazimir Hnatow,Unknown,276,23,0,25.110,N/A,Hnatow,-,0,0,Angers SCO,Midfield - Defensive Midfield,"1,77 m",France,fr,https://www.transfermarkt.us/kazimir-hnatow/profil/spieler/466630,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.11.1929,Crusnes,---
35,Loïs Diony,Unknown,87,23,10,5.483,N/A,Diony,Unknown,4,0,Angers SCO,Attack - Centre-Forward,"1,83 m",France,fr,https://www.transfermarkt.us/lois-diony/profil/spieler/126552,https://img.a.transfermarkt.technology/portrait/small/126552-1672670286.jpg?lm=1,N/A,20.12.1992,Mont-de-Marsan,Bandirmaspor
36,Thomas Deniaud,Unknown,64,23,0,5.482,N/A,Deniaud,Unknown,5,0,Angers SCO,Attack - Centre-Forward,"1,84 m",France,fr,https://www.transfermarkt.us/thomas-deniaud/profil/spieler/149270,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.08.1971,Nantes,Retired
37,Romain Thomas,Unknown,321,22,5,28.272,N/A,Thomas,Unknown,57,1,Angers SCO,Defender - Centre-Back,"1,93 m",France,fr,https://www.transfermarkt.us/romain-thomas/profil/spieler/57467,https://img.a.transfermarkt.technology/portrait/small/57467-1653399831.jpg?lm=1,N/A,12.06.1988,Landerneau,SM Caen
38,Pascal Grosbois,Unknown,124,22,0,8.950,N/A,Grosbois,Unknown,0,0,Angers SCO,Midfield,"1,80 m",France,fr,https://www.transfermarkt.us/pascal-grosbois/profil/spieler/509612,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.04.1963,Segré,Retired
39,Rolland Ehrhardt,Unknown,66,21,0,5.970,N/A,Ehrhardt,Unknown,0,0,Angers SCO,Midfield,"1,68 m",France,fr,https://www.transfermarkt.us/rolland-ehrhardt/profil/spieler/866531,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.02.1941,Haute-Yutz,---
40,Claude Bourrigault,Unknown,251,21,0,22.830,N/A,Bourrigault,Unknown,0,0,Angers SCO,Midfield - Defensive Midfield,"1,71 m",France,fr,https://www.transfermarkt.us/claude-bourrigault/profil/spieler/1141488,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.01.1932,Maze,---
41,Anthony Modeste,Anthony Mbu Agogo Modeste,41,21,0,3.492,N/A,Modeste,-,6,0,Angers SCO,Attack - Centre-Forward,"1,88 m",France,fr,https://www.transfermarkt.us/anthony-modeste/profil/spieler/50512,https://img.a.transfermarkt.technology/portrait/small/50512-1657110469.jpg?lm=1,N/A,14.04.1988,Cannes,CF Intercity
42,Jean-Marc Guillou,Unknown,251,20,0,22.359,N/A,Guillou,-,0,0,Angers SCO,Midfield - Attacking Midfield,,France,fr,https://www.transfermarkt.us/jean-marc-guillou/profil/spieler/141759,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.12.1945,Bouaye,Retired
43,Mounir Obbadi,العبادي منير,91,20,0,7.287,N/A,Obbadi,18,13,0,Angers SCO,Midfield - Central Midfield,"1,75 m",Morocco,ma,https://www.transfermarkt.us/mounir-obbadi/profil/spieler/29311,https://img.a.transfermarkt.technology/portrait/small/29311-1405447026.jpg?lm=1,N/A,04.04.1983,Meulan,Retired
44,Jacky Lemée,Jacques Lemée,108,19,0,9.196,N/A,Lemée,Unknown,1,1,Angers SCO,Defender,,France,fr,https://www.transfermarkt.us/jacky-lemee/profil/spieler/480542,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.06.1946,Epernon,Retired
45,Hervé Rollain,Unknown,100,19,0,8.895,N/A,Rollain,Unknown,0,0,Angers SCO,Defender,"1,79 m",France,fr,https://www.transfermarkt.us/herve-rollain/profil/spieler/480634,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.02.1968,Bordeaux,Retired
46,Hervé Guégan,Unknown,89,19,0,7.020,N/A,Guégan,Unknown,0,0,Angers SCO,Attack,"1,70 m",France,fr,https://www.transfermarkt.us/herve-guegan/profil/spieler/485483,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.06.1963,Quimperlé,Retired
47,Himad Abdelli,Unknown,99,18,6,8.085,N/A,Unknown,Unknown,13,0,Angers SCO,Unknown,Unknown,Algeria,dz,https://www.transfermarkt.us/himad-abdelli/profil/spieler/592979,https://img.a.transfermarkt.technology/portrait/small/592979-1672670828.jpg?lm=1,N/A,17.11.1999,Unknown,Angers SCO
48,André Barthélemy,Unknown,42,18,0,3.735,N/A,Barthélemy,Unknown,0,0,Angers SCO,Attack,"1,75 m",France,fr,https://www.transfermarkt.us/andre-barthelemy/profil/spieler/492459,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.12.1953,Valence,Retired
49,Hubert Zénier,Unknown,72,18,0,6.540,N/A,Zénier,Unknown,0,0,Angers SCO,Midfield,"1,80 m",France,fr,https://www.transfermarkt.us/hubert-zenier/profil/spieler/1131661,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.05.1936,Jarny,---
50,Georges Mouyémé,Georges L. Mouyémé Elong,61,18,0,4.871,N/A,Mouyémé,-,6,1,Angers SCO,Attack - Centre-Forward,Unknown,Cameroon,cm,https://www.transfermarkt.us/georges-mouyeme/profil/spieler/102609,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.04.1971,Douala,Retired
51,Serge Tulik,Unknown,61,18,0,5.490,N/A,Tulik,Unknown,0,0,Angers SCO,Attack,"1,70 m",France,fr,https://www.transfermarkt.us/serge-tulik/profil/spieler/869801,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.12.1944,Saint-Sylvain-d'Anjou,Retired
52,Farid El Melali,فَرِيْد الْمَلَالِيّ,132,17,8,6.139,N/A,El Melali,-,8,0,Angers SCO,Attack - Left Winger,"1,68 m",Algeria,dz,https://www.transfermarkt.us/farid-el-melali/profil/spieler/425400,https://img.a.transfermarkt.technology/portrait/small/425400-1672670238.jpg?lm=1,N/A,13.07.1997,Blida,Angers SCO
53,Mohamed Yattara,Mohamed Lamine Yattara,55,17,4,3.303,N/A,Yattara,2,7,1,Angers SCO,Attack - Centre-Forward,"1,85 m",Guinea,gn,https://www.transfermarkt.us/mohamed-yattara/profil/spieler/126542,https://img.a.transfermarkt.technology/portrait/small/126542-1599425447.jpg?lm=1,N/A,28.07.1993,Conakry,Al-Dhafra FC
54,Farès Bousdira,Unknown,55,17,0,4.941,N/A,Bousdira,-,1,0,Angers SCO,Midfield - Attacking Midfield,"1,74 m",France,fr,https://www.transfermarkt.us/fares-bousdira/profil/spieler/486072,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.09.1953,Taher,Retired
55,Khaled Ayari,خالد العياري,63,17,4,2.856,N/A,Ayari,-,4,0,Angers SCO,Attack - Centre-Forward,"1,78 m",Tunisia,tn,https://www.transfermarkt.us/khaled-ayari/profil/spieler/69094,https://img.a.transfermarkt.technology/portrait/small/s_69094_1420_2012_1.jpg?lm=1,N/A,17.01.1990,Ariana,FC Alisontia Steinsel
56,Sofiane Boufal,سفيان بوفال,112,17,13,7.343,N/A,Boufal,17,19,0,Angers SCO,Attack - Left Winger,"1,75 m",Morocco,ma,https://www.transfermarkt.us/sofiane-boufal/profil/spieler/232271,https://img.a.transfermarkt.technology/portrait/small/232271-1668757196.jpg?lm=1,N/A,17.09.1993,Paris,Union Saint-Gilloise
57,Patrice Augustin,Unknown,107,17,0,8.772,N/A,Augustin,Unknown,2,0,Angers SCO,Midfield - Attacking Midfield,"1,78 m",France,fr,https://www.transfermarkt.us/patrice-augustin/profil/spieler/499755,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.05.1955,Saint,Retired
58,Michel Cassan,Unknown,201,16,0,16.510,N/A,Cassan,Unknown,4,0,Angers SCO,Attack,"1,68 m",France,fr,https://www.transfermarkt.us/michel-cassan/profil/spieler/1081215,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.10.1949,Frenda,Retired
59,Ismaël Traoré,Unknown,228,16,8,20.010,N/A,Traoré,6,18,2,Angers SCO,Defender - Centre-Back,"1,84 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/ismael-traore/profil/spieler/57216,https://img.a.transfermarkt.technology/portrait/small/57216-1697463525.png?lm=1,N/A,18.08.1986,Paris,FC Metz
60,Silvio Serafin,Unknown,51,16,0,4.620,N/A,Serafin,Unknown,0,0,Angers SCO,Defender,Unknown,France,fr,https://www.transfermarkt.us/silvio-serafin/profil/spieler/1035423,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.04.1938,Unknown,---
61,Najib Melhi,Unknown,168,16,0,14.389,N/A,Melhi,Unknown,0,0,Angers SCO,Defender,"1,75 m",Morocco,ma,https://www.transfermarkt.us/najib-melhi/profil/spieler/861371,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.08.1965,Fès,Retired
62,Jacky Charrier,Unknown,68,16,0,5.626,N/A,Charrier,Unknown,0,0,Angers SCO,Attack,"1,74 m",France,fr,https://www.transfermarkt.us/jacky-charrier/profil/spieler/565488,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.07.1962,Savigny-sur-Orge,---
63,Bernard Lech,Unknown,42,16,0,3.773,N/A,Lech,Unknown,0,0,Angers SCO,Midfield - Attacking Midfield,"1,75 m",France,fr,https://www.transfermarkt.us/bernard-lech/profil/spieler/578990,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.10.1946,Montigny-en-Gohelle,Retired
64,Cheikh N'Doye,Cheikh Tidiane N'Doye,100,16,13,8.740,N/A,N'Doye,-,15,3,Angers SCO,Midfield - Central Midfield,"1,91 m",Senegal,sn,https://www.transfermarkt.us/cheikh-ndoye/profil/spieler/282058,https://img.a.transfermarkt.technology/portrait/small/282058-1735830983.png?lm=1,N/A,29.03.1986,Rufisque,AS Cannes
65,Férébory Doré,Unknown,145,15,11,8.235,N/A,Doré,10,16,0,Angers SCO,Attack - Centre-Forward,"1,93 m",Congo,cg,https://www.transfermarkt.us/ferebory-dore/profil/spieler/139286,https://img.a.transfermarkt.technology/portrait/small/s_139286_1420_2012_1.jpg?lm=1,N/A,21.01.1989,Brazzaville,Retired
66,Jonathan Kodjia,Jonathan Adjo Kodjia,29,15,2,2.347,N/A,Kodjia,14,4,2,Angers SCO,Attack - Centre-Forward,"1,89 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/jonathan-kodjia/profil/spieler/88971,https://img.a.transfermarkt.technology/portrait/small/88971-1742300087.png?lm=1,N/A,22.10.1989,Saint-Denis,FC Versailles 78
67,Cyril Théréau,Unknown,51,15,0,3.575,N/A,Théréau,Unknown,3,0,Angers SCO,Attack - Centre-Forward,"1,89 m",France,fr,https://www.transfermarkt.us/cyril-thereau/profil/spieler/29316,https://img.a.transfermarkt.technology/portrait/small/29316-1449133143.jpg?lm=1,N/A,24.04.1983,Privas,Retired
68,Henri Biancheri,Unknown,41,14,0,3.780,N/A,Biancheri,-,0,0,Angers SCO,Midfield - Defensive Midfield,"1,70 m",France,fr,https://www.transfermarkt.us/henri-biancheri/profil/spieler/305568,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.07.1932,Marseille,---
69,Patrick Gonfalone,Unknown,140,14,1,11.621,N/A,Gonfalone,Unknown,0,0,Angers SCO,Attack - Left Winger,,France,fr,https://www.transfermarkt.us/patrick-gonfalone/profil/spieler/486420,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.11.1955,Tunis,Retired
70,Claude Arribas,Unknown,104,13,0,8.976,N/A,Arribas,-,0,0,Angers SCO,Midfield - Left Midfield,Unknown,France,fr,https://www.transfermarkt.us/claude-arribas/profil/spieler/304549,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.08.1951,Le Mans,Retired
71,Alain Larvaron,Unknown,97,13,0,7.319,N/A,Larvaron,Unknown,1,0,Angers SCO,Midfield,"1,75 m",France,fr,https://www.transfermarkt.us/alain-larvaron/profil/spieler/482320,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.03.1957,Montluçon,Retired
72,René Dereuddre,Unknown,51,12,0,4.590,N/A,Dereuddre,-,0,0,Angers SCO,Midfield - Attacking Midfield,"1,72 m",France,fr,https://www.transfermarkt.us/rene-dereuddre/profil/spieler/247533,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.06.1930,Bully-les-Mines,---
73,Olivier Auriac,Unknown,277,12,8,22.344,N/A,Auriac,Unknown,58,0,Angers SCO,Midfield - Defensive Midfield,"1,72 m",France,fr,https://www.transfermarkt.us/olivier-auriac/profil/spieler/18298,https://img.a.transfermarkt.technology/portrait/small/s_18298_1420_2012_2.jpg?lm=1,N/A,14.09.1983,Saint-Georges-de-Didonne,Retired
74,Patrice Lecornu,Unknown,106,12,0,9.248,N/A,Lecornu,-,1,0,Angers SCO,Attack - Right Winger,,France,fr,https://www.transfermarkt.us/patrice-lecornu/profil/spieler/489769,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.03.1958,Flers,---
75,Simon Kryslak,Unknown,11,12,0,1.020,N/A,Kryslak,Unknown,0,0,Angers SCO,Attack,Unknown,France,fr,https://www.transfermarkt.us/simon-kryslak/profil/spieler/1154646,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.10.1928,Unknown,---
76,Jean Tison,Unknown,44,12,0,4.050,N/A,Tison,Unknown,0,0,Angers SCO,Midfield,"1,69 m",France,fr,https://www.transfermarkt.us/jean-tison/profil/spieler/1035717,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.01.1933,Hesdigneul-lès-Béthune,---
77,Estéban Lepaul,Unknown,40,12,3,1.857,N/A,Lepaul,Unknown,1,0,Angers SCO,Attack - Centre-Forward,"1,81 m",France,fr,https://www.transfermarkt.us/esteban-lepaul/profil/spieler/461607,https://img.a.transfermarkt.technology/portrait/small/461607-1737976018.jpg?lm=1,N/A,18.04.2000,Auxerre,Angers SCO
78,Ahmed Tangeaoui,Unknown,44,12,0,2.793,N/A,Tangeaoui,-,8,0,Angers SCO,Attack - Centre-Forward,"1,85 m",Morocco,ma,https://www.transfermarkt.us/ahmed-tangeaoui/profil/spieler/57465,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.05.1982,Dreux,Retired
79,Célestin Oliver,Unknown,78,11,0,7.170,N/A,Oliver,-,0,0,Angers SCO,Attack,,France,fr,https://www.transfermarkt.us/celestin-oliver/profil/spieler/596245,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.07.1930,Mostaganem,---
80,Zygmunt Chlosta,Unknown,267,11,0,24.330,N/A,Chlosta,Unknown,0,0,Angers SCO,Defender - Centre-Back,"1,80 m",France,fr,https://www.transfermarkt.us/zygmunt-chlosta/profil/spieler/616391,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.10.1938,Giraumont,---
81,Philippe Brunel,Unknown,111,11,5,8.512,N/A,Brunel,Unknown,5,0,Angers SCO,Midfield - Left Midfield,"1,77 m",France,fr,https://www.transfermarkt.us/philippe-brunel/profil/spieler/5643,https://img.a.transfermarkt.technology/portrait/small/5643-1741975873.jpg?lm=1,N/A,28.02.1973,Boulogne-sur-Mer,Retired
82,Flavien Tait,Unknown,87,11,17,6.225,N/A,Tait,Unknown,6,0,Angers SCO,Midfield - Central Midfield,"1,76 m",France,fr,https://www.transfermarkt.us/flavien-tait/profil/spieler/202278,https://img.a.transfermarkt.technology/portrait/small/202278-1730123975.JPG?lm=1,N/A,02.02.1993,Longjumeau,Samsunspor
83,Rayan Frikeche,ريان فريكيش,112,11,2,8.007,N/A,Frikeche,15,20,1,Angers SCO,Defender - Centre-Back,"1,84 m",Morocco,ma,https://www.transfermarkt.us/rayan-frikeche/profil/spieler/189882,https://img.a.transfermarkt.technology/portrait/small/s_189882_1420_2012_1.jpg?lm=1,N/A,09.10.1991,Angers,Wasquehal Football
84,Bruno Marin,Unknown,87,11,0,6.463,N/A,Marin,Unknown,0,0,Angers SCO,Attack,"1,80 m",France,fr,https://www.transfermarkt.us/bruno-marin/profil/spieler/855669,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.10.1963,Douarnenez,Retired
