name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Daniel Amora,Retired,https://www.transfermarkt.us/daniel-amora/profil/spieler/182285,https://img.a.transfermarkt.technology/portrait/small/s_182285_1751_2012_1.jpg?lm=1,Amora,Unknown,Brazil,br,Al-Raed SFC,Belo Horizonte,Daniel Lopes Amora,Midfield - Defensive Midfield,"1,78 m",20.10.1987,79,3,7,0,14,0,0,2,4,6.990
Faris Al-Ayaf,Without Club,https://www.transfermarkt.us/faris-al-ayaf/profil/spieler/345055,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Ayaf,13,Saudi Arabia,sa,Al-Raed SFC,Unknown,فارس العياف,Midfield - Central Midfield,"1,76 m",01.03.1992,74,1,4,0,9,1,0,11,22,5.414
Bandar Al-Garni,Unknown,https://www.transfermarkt.us/bandar-al-garni/profil/spieler/141966,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Garni,Unknown,Saudi Arabia,sa,Al-Raed SFC,Unknown,Unknown,Midfield,Unknown,29.11.1980,69,1,0,0,11,0,0,7,7,5.471
Abdullah Al-Shamekh,Without Club,https://www.transfermarkt.us/abdullah-al-shamekh/profil/spieler/359347,https://img.a.transfermarkt.technology/portrait/small/359347-1698421507.JPG?lm=1,Al-Shamekh,24,Saudi Arabia,sa,Al-Raed SFC,Unknown,عبدالله الشامخ,Defender - Left-Back,"1,76 m",28.05.1993,68,3,4,1,11,0,0,4,7,5.685
Jufain Al-Bishi,Unknown,https://www.transfermarkt.us/jufain-al-bishi/profil/spieler/149941,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Bishi,-,Saudi Arabia,sa,Al-Raed SFC,Unknown,جفين البيشي,Defender - Centre-Back,"1,79 m",01.05.1987,67,2,0,2,15,1,0,1,5,5.847
Abdulmajeed Al-Ruwaili,Retired,https://www.transfermarkt.us/abdulmajeed-al-ruwaili/profil/spieler/141975,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Ruwaili,-,Saudi Arabia,sa,Al-Raed SFC,Unknown,Abdulmajeed Abdullah Al-Ruwaili - عبد المجيد الرويلي,Midfield - Central Midfield,"1,68 m",28.08.1986,67,8,8,0,3,0,0,15,31,4.476
Mansor Al-Beshe,Al-Fayha FC,https://www.transfermarkt.us/mansor-al-beshe/profil/spieler/672382,https://img.a.transfermarkt.technology/portrait/small/672382-1728579197.png?lm=1,Al-Beshe,14,Saudi Arabia,sa,Al-Raed SFC,Riyadh,"Mansor Faiez Al-Beshe, منصور البيشي",Midfield - Central Midfield,"1,68 m",24.04.2000,67,2,1,0,6,1,0,22,12,4.194
Yahya Sunbul,Al-Raed SFC,https://www.transfermarkt.us/yahya-sunbul/profil/spieler/937404,https://img.a.transfermarkt.technology/portrait/small/937404-1681073925.png?lm=1,Sunbul,Unknown,Saudi Arabia,sa,Al-Raed SFC,Unknown,Yahya Sunbul Hadi Mubarak,Defender - Right-Back,"1,66 m",07.01.1998,65,3,1,0,2,0,0,43,16,2.293
Fahad Al-Juhani,Al-Jabalain FC,https://www.transfermarkt.us/fahad-al-juhani/profil/spieler/209741,https://img.a.transfermarkt.technology/portrait/small/209741-1680720065.jpg?lm=1,Al-Juhani,19,Saudi Arabia,sa,Al-Raed SFC,Riyadh,"Fahad bin Ayed bin Awadh Al-Dhabiani Al-Juhani, فهد عايد الجهني",Attack - Centre-Forward,"1,79 m",26.10.1991,59,15,2,0,6,0,1,16,18,3.958
Meshal Al-Enazi,Arar FC,https://www.transfermarkt.us/meshal-al-enazi/profil/spieler/209491,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Enazi,Unknown,Saudi Arabia,sa,Al-Raed SFC,Unknown,مشعل العنزي,Midfield - Left Midfield,"1,78 m",07.01.1987,59,10,0,0,5,0,0,36,16,2.528
Issam Erraki,Stade Marocain,https://www.transfermarkt.us/issam-erraki/profil/spieler/157890,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Erraki,2,Morocco,ma,Al-Raed SFC,Rabat,عصام الراقي,Midfield - Defensive Midfield,"1,74 m",01.05.1981,58,7,3,1,8,0,0,0,9,5.036
Arnaud Djoum,Union Saint-Gilloise U23,https://www.transfermarkt.us/arnaud-djoum/profil/spieler/42539,https://img.a.transfermarkt.technology/portrait/small/42539-1497535786.jpg?lm=1,Djoum,17,Cameroon,cm,Al-Raed SFC,Yaoundé,Arnaud Gilles Sutchuin Djoum,Midfield - Central Midfield,"1,83 m",02.05.1989,58,7,5,0,12,1,0,0,8,5.022
Mohammed Salem,Al-Kawkab Club,https://www.transfermarkt.us/mohammed-salem/profil/spieler/142408,https://img.a.transfermarkt.technology/portrait/small/142408-1681075143.png?lm=1,Salem,Unknown,Saudi Arabia,sa,Al-Raed SFC,Unknown,محمد سالم,Defender - Centre-Back,"1,75 m",06.08.1985,58,1,1,1,9,1,0,2,3,5.012
Faisal Darwish,Without Club,https://www.transfermarkt.us/faisal-darwish/profil/spieler/165394,https://img.a.transfermarkt.technology/portrait/small/165394-1685909798.JPG?lm=1,Darwish,Unknown,Saudi Arabia,sa,Al-Raed SFC,Jeddah,فيصل درويش,Defender - Right-Back,"1,76 m",03.07.1991,57,6,4,0,2,0,0,9,3,4.515
Julio Tavarès,Al-Diraiyah FC,https://www.transfermarkt.us/julio-tavares/profil/spieler/216426,https://img.a.transfermarkt.technology/portrait/small/216426-1681075727.png?lm=1,Tavarès,19,Cape Verde,unknown,Al-Raed SFC,Tarrafal de São Nicolau,Unknown,Attack - Centre-Forward,"1,87 m",19.11.1988,57,15,9,0,1,0,0,9,12,4.240
Hamad Al-Sagour,Retired,https://www.transfermarkt.us/hamad-al-sagour/profil/spieler/984144,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Sagour,-,Saudi Arabia,sa,Al-Raed SFC,Unknown,Unknown,Defender,"1,80 m",01.07.1979,56,3,0,0,3,1,0,1,2,4.938
Ibrahim Sharaheli,Unknown,https://www.transfermarkt.us/ibrahim-sharaheli/profil/spieler/141970,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sharaheli,Unknown,Saudi Arabia,sa,Al-Raed SFC,Unknown,Unknown,Defender - Right-Back,Unknown,12.06.1987,55,1,4,0,9,1,0,1,9,4.618
Mohammad Khojahali,Retired,https://www.transfermarkt.us/mohammad-khojahali/profil/spieler/39363,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Khojahali,22,Saudi Arabia,sa,Al-Raed SFC,Riyadh,"Mohammed Babkr Al-Khojali, محمد الخوجلي",Goalkeeper,"1,91 m",15.01.1973,53,0,0,0,8,0,1,0,0,4.759
Oumar Gonzalez,Al-Raed SFC,https://www.transfermarkt.us/oumar-gonzalez/profil/spieler/388795,https://img.a.transfermarkt.technology/portrait/small/388795-1601746221.jpg?lm=1,Gonzalez,15,Cameroon,cm,Al-Raed SFC,Douala,Unknown,Defender - Centre-Back,"1,86 m",25.02.1998,52,4,1,0,6,1,1,1,9,4.431
Yahya Al-Muslem,Without Club,https://www.transfermarkt.us/yahya-al-muslem/profil/spieler/180925,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yahya Al-Muslem,-,Saudi Arabia,sa,Al-Raed SFC,Unknown,يحيى المسلم,Defender - Centre-Back,"1,79 m",08.08.1986,51,6,0,1,7,0,1,2,6,4.198
Amir Sayoud,Al-Raed SFC,https://www.transfermarkt.us/amir-sayoud/profil/spieler/122493,https://img.a.transfermarkt.technology/portrait/small/122493-1680719731.jpg?lm=1,Sayoud,-,Algeria,dz,Al-Raed SFC,Guelma,أمير سعيود,Midfield - Attacking Midfield,"1,71 m",30.09.1990,50,12,10,0,6,0,0,4,25,3.962
Abdulsalam Al-Shereaf,Without Club,https://www.transfermarkt.us/abdulsalam-al-shereaf/profil/spieler/169678,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Shereaf,Unknown,Saudi Arabia,sa,Al-Raed SFC,Unknown,عبدالسلام الشريف,Defender,"1,74 m",18.04.1989,50,1,1,0,1,0,0,18,12,3.030
Khalid Al-Subaie,Al-Raed SFC,https://www.transfermarkt.us/khalid-al-subaie/profil/spieler/1172146,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Subaie,Unknown,Saudi Arabia,sa,Al-Raed SFC,Unknown,"Khalid bin Mohammed Al-Subaie, خالد السبيعي",Defender - Left-Back,"1,76 m",26.10.1999,48,1,6,0,5,1,0,12,8,3.439
Khaled Al-Khathalan,Al-Batin FC,https://www.transfermarkt.us/khaled-al-khathalan/profil/spieler/153568,https://img.a.transfermarkt.technology/portrait/small/153568-1681075456.png?lm=1,Al-Khathalan,Unknown,Saudi Arabia,sa,Al-Raed SFC,Unknown,"Khaled Abdulaziz Al-Khathlan, خالد عبدالعزيز الخثلان",Defender - Left-Back,"1,74 m",03.08.1996,48,0,2,0,4,0,0,10,17,3.104
Abdoh Hakami,Retired,https://www.transfermarkt.us/abdoh-hakami/profil/spieler/153178,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hakami,13,Saudi Arabia,sa,Al-Raed SFC,Unknown,عبده حكمي,Midfield,Unknown,14.06.1983,47,4,5,0,4,1,1,6,4,3.716
Nayef Hazazi,Al-Raed SFC,https://www.transfermarkt.us/nayef-hazazi/profil/spieler/264831,https://img.a.transfermarkt.technology/portrait/small/264831-1681074409.png?lm=1,Hazazi,Unknown,Saudi Arabia,sa,Al-Raed SFC,Unknown,"Nayef Abdullah Hazazi, نايف عبدالله علي هزازي",Midfield - Central Midfield,"1,76 m",30.09.1992,47,1,0,0,8,0,0,32,8,1.716
Mobarak Al-Rajeh,Al-Raed SFC,https://www.transfermarkt.us/mobarak-al-rajeh/profil/spieler/1092876,https://img.a.transfermarkt.technology/portrait/small/1092876-1681074319.png?lm=1,Al-Rajeh,14,Saudi Arabia,sa,Al-Raed SFC,Buraidah,"Mubarak bin Abdulrahman bin Mubarak Al-Rajeh, مبارك الراجح",Defender - Centre-Back,Unknown,01.08.2003,46,0,0,0,8,0,0,12,11,3.099
Ahmad Al-Harbi,Al-Nassr FC,https://www.transfermarkt.us/ahmad-al-harbi/profil/spieler/352715,https://img.a.transfermarkt.technology/portrait/small/352715-1681076406.png?lm=1,Al-Harbi,Unknown,Saudi Arabia,sa,Al-Raed SFC,Unknown,"Ahmad Ali Saleem Al-Rehaili Al-Harbi, احمد الرحيلي",Goalkeeper,"1,89 m",06.10.1994,45,0,0,0,9,0,0,0,1,4.108
Abdulaziz Al-Jebreen,Without Club,https://www.transfermarkt.us/abdulaziz-al-jebreen/profil/spieler/209493,https://img.a.transfermarkt.technology/portrait/small/209493-1681074476.png?lm=1,Al-Jebreen,6,Saudi Arabia,sa,Al-Raed SFC,Unknown,عبدالعزيز الجبرين,Midfield - Defensive Midfield,"1,78 m",19.04.1990,45,1,2,0,1,1,0,4,9,3.499
Hamad Al-Jayzani,Al-Raed SFC,https://www.transfermarkt.us/hamad-al-jayzani/profil/spieler/364445,https://img.a.transfermarkt.technology/portrait/small/364445-1685533568.JPG?lm=1,Al-Jayzani,Unknown,Saudi Arabia,sa,Al-Raed SFC,-,"Hamad Sulaiman Al-Jayzani, حمد الجيزاني",Defender - Left-Back,"1,76 m",04.03.1993,45,0,4,0,15,0,0,7,18,3.346
Mousa Al-Shamri,Without Club,https://www.transfermarkt.us/mousa-al-shamri/profil/spieler/141978,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Shamri,Unknown,Saudi Arabia,sa,Al-Raed SFC,Unknown,موسى الشمري,Attack,"1,75 m",15.05.1986,45,12,4,0,6,0,0,16,16,2.807
Abdullah Yahya Majrashi,Al-Tai FC,https://www.transfermarkt.us/abdullah-yahya-majrashi/profil/spieler/530973,https://img.a.transfermarkt.technology/portrait/small/530973-1681076509.png?lm=1,Majrashi,-,Saudi Arabia,sa,Al-Raed SFC,Unknown,عبدالله يحيى مجرشي,Midfield - Central Midfield,"1,74 m",24.08.1997,44,0,1,0,2,0,0,33,6,1.146
Mathias Normann,Al-Raed SFC,https://www.transfermarkt.us/mathias-normann/profil/spieler/257805,https://img.a.transfermarkt.technology/portrait/small/257805-1684239195.png?lm=1,Normann,6,Norway,no,Al-Raed SFC,Svolvær,Mathias Antonsen Normann,Midfield - Defensive Midfield,"1,79 m",28.05.1996,43,2,2,0,7,1,1,1,20,3.479
Alexis Mendomo,Without Club,https://www.transfermarkt.us/alexis-mendomo/profil/spieler/67499,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mendomo,-,Cameroon,cm,Al-Raed SFC,Ambam,Alexis Enam Mendomo,Midfield - Defensive Midfield,"1,82 m",25.11.1986,42,1,1,0,5,0,0,0,7,3.653
Yves-Diba Ilunga,Retired,https://www.transfermarkt.us/yves-diba-ilunga/profil/spieler/153433,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ilunga,12,DR Congo,unknown,Al-Raed SFC,Lubumbashi,Unknown,Attack - Centre-Forward,"1,80 m",12.08.1987,42,16,0,0,7,0,0,8,12,3.143
Abdullah Al-Mogren,Damac FC,https://www.transfermarkt.us/abdullah-al-mogren/profil/spieler/859792,https://img.a.transfermarkt.technology/portrait/small/859792-1716739735.png?lm=1,Al-Mogren,Unknown,Saudi Arabia,sa,Al-Raed SFC,Shaqraa,"Abdullah bin Mohammed Al-Mogren, عبدالله محمد المقرن",Attack - Centre-Forward,"1,73 m",26.11.1996,42,7,6,0,3,0,0,16,17,2.268
Ahmad Al-Kaabi,Unknown,https://www.transfermarkt.us/ahmad-al-kaabi/profil/spieler/154845,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Kaabi,Unknown,Saudi Arabia,sa,Al-Raed SFC,Unknown,Ahmad Mohammed Al-Kaabi,Midfield,Unknown,01.12.1987,41,1,1,0,3,0,0,4,25,2.823
Majed Versani,Unknown,https://www.transfermarkt.us/majed-versani/profil/spieler/141986,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Versani,Unknown,Saudi Arabia,sa,Al-Raed SFC,Unknown,Unknown,Midfield - Defensive Midfield,"1,76 m",00.00.0000,40,0,1,0,7,1,1,9,10,2.756
Mohamed Atwa,Amanat Baghdad,https://www.transfermarkt.us/mohamed-atwa/profil/spieler/411456,https://img.a.transfermarkt.technology/portrait/small/411456-1497346051.jpg?lm=1,Atwa,Unknown,Egypt,eg,Al-Raed SFC,Unknown,محمد عطوة,Defender - Centre-Back,"1,83 m",15.07.1990,39,0,1,1,3,0,0,0,5,3.391
Awadh Khamis,Al-Okhdood Club,https://www.transfermarkt.us/awadh-khamis/profil/spieler/265939,https://img.a.transfermarkt.technology/portrait/small/265939-1716063165.png?lm=1,Khamis,-,Saudi Arabia,sa,Al-Raed SFC,Unknown,"Awadh bin Khamis bin Bakhit Al-Faraj, عوض خميس آل فرج",Defender - Left-Back,"1,72 m",15.07.1988,39,1,3,0,5,0,0,6,7,2.881
Jalal Daoudi,KAC Kénitra,https://www.transfermarkt.us/jalal-daoudi/profil/spieler/236322,https://img.a.transfermarkt.technology/portrait/small/236322-1726146289.jpg?lm=1,Daoudi,Unknown,Morocco,ma,Al-Raed SFC,Agadir,جلال الداودي,Midfield - Defensive Midfield,"1,75 m",17.08.1988,38,10,1,0,15,0,1,6,14,2.743
Waleed Al-Gizani,Retired,https://www.transfermarkt.us/waleed-al-gizani/profil/spieler/153630,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Gizani,-,Saudi Arabia,sa,Al-Raed SFC,Jeddah,Waleed Khaled Abd Rabo Al-Gizani,Attack - Centre-Forward,"1,80 m",26.02.1981,38,9,5,0,4,0,0,15,13,2.154
Yahya Al-Shehri,Al-Riyadh SC,https://www.transfermarkt.us/yahya-al-shehri/profil/spieler/150788,https://img.a.transfermarkt.technology/portrait/small/150788-1681073978.png?lm=1,Al-Shehri,8,Saudi Arabia,sa,Al-Raed SFC,Dammam,Yahya Sulaiman Ali Al-Shehri - يحيى سليمان علي الشهري,Midfield - Attacking Midfield,"1,65 m",26.06.1990,38,1,3,0,0,0,0,33,4,787
Sultan Al-Sharif,Unknown,https://www.transfermarkt.us/sultan-al-sharif/profil/spieler/308095,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Sharif,Unknown,Saudi Arabia,sa,Al-Raed SFC,Unknown,سلطان الشريف,Midfield - Defensive Midfield,"1,74 m",26.12.1991,37,0,1,0,6,1,0,9,18,2.312
Aqel Al-Sahbi,Al-Ula FC,https://www.transfermarkt.us/aqel-al-sahbi/profil/spieler/159567,https://img.a.transfermarkt.technology/portrait/small/159567-1698761965.png?lm=1,Al-Sahbi,4,Saudi Arabia,sa,Al-Raed SFC,Jeddah,"Aqeel Baalghayth Mohammed Al-Sahbi, عقيل بلغيث",Defender - Centre-Back,"1,81 m",15.03.1987,37,2,0,1,5,0,0,9,14,2.197
André Moreira,Al-Raed SFC,https://www.transfermarkt.us/andre-moreira/profil/spieler/326363,https://img.a.transfermarkt.technology/portrait/small/326363-1630733810.jpg?lm=1,Moreira,1,Portugal,pt,Al-Raed SFC,Ribeirão,André Campos Moreira,Goalkeeper,"1,95 m",02.12.1995,35,0,0,0,3,0,0,0,1,3.180
Mohsen Al-Qarni,Retired,https://www.transfermarkt.us/mohsen-al-qarni/profil/spieler/141972,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Qarni,Unknown,Saudi Arabia,sa,Al-Raed SFC,Unknown,محسن سالم القرني,Midfield,"1,90 m",18.09.1985,35,6,3,0,3,0,0,9,12,2.169
Mutab Sharahili,Al-Diraiyah FC,https://www.transfermarkt.us/mutab-sharahili/profil/spieler/367937,https://img.a.transfermarkt.technology/portrait/small/367937-1693299907.jpg?lm=1,Sharahili,Unknown,Saudi Arabia,sa,Al-Raed SFC,Unknown,متعب شراحيلي,Goalkeeper,"1,95 m",09.11.1992,34,0,0,0,3,0,0,1,0,3.031
Saeed Al-Issa,Retired,https://www.transfermarkt.us/saeed-al-issa/profil/spieler/209492,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Issa,Unknown,Saudi Arabia,sa,Al-Raed SFC,Unknown,سعيد عبدالعزيز العيسى,Defender - Left-Back,"1,72 m",15.09.1988,34,0,0,0,4,0,0,5,2,2.682
Ahmad Al-Hbeab,Al-Batin FC,https://www.transfermarkt.us/ahmad-al-hbeab/profil/spieler/343299,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Hbeab,Unknown,Saudi Arabia,sa,Al-Raed SFC,Unknown,أحمد الحبيب,Defender - Centre-Back,"1,86 m",02.01.1993,32,1,0,0,8,1,0,2,4,2.661
Murad Al-Rashidi,Radwa Club,https://www.transfermarkt.us/murad-al-rashidi/profil/spieler/264730,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Rashidi,Unknown,Saudi Arabia,sa,Al-Raed SFC,Unknown,مراد الرشيدي,Midfield - Left Midfield,"1,75 m",11.03.1991,32,1,1,0,8,0,0,5,6,2.414
Abdul Sallam Amur,---,https://www.transfermarkt.us/abdul-sallam-amur/profil/spieler/208311,https://img.a.transfermarkt.technology/portrait/small/208311-1737511625.jpg?lm=1,Amur,13,Oman,om,Al-Raed SFC,Muscat or Ṣūr,Abdul Sallam Amur Juma Al-Mukhaini,Defender - Centre-Back,"1,82 m",07.04.1988,31,1,0,0,6,0,0,0,0,2.820
Felipe,Retired,https://www.transfermarkt.us/felipe/profil/spieler/46024,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Felipe,Unknown,Brazil,br,Al-Raed SFC,Jacareí,Unknown,Midfield - Attacking Midfield,"1,72 m",24.05.1981,31,8,4,0,6,0,0,1,4,2.654
Ahmad Saad,Unknown,https://www.transfermarkt.us/ahmad-saad/profil/spieler/141985,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saad,-,Saudi Arabia,sa,Al-Raed SFC,Unknown,أحمد سعد,Defender - Left-Back,"1,76 m",20.11.1984,31,1,2,0,7,0,0,5,13,2.165
Jehad Al-Hussien,Retired,https://www.transfermarkt.us/jehad-al-hussien/profil/spieler/63842,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Hussien,7,Syria,sy,Al-Raed SFC,Ḥimṣ,جهاد الحسين,Midfield - Attacking Midfield,"1,68 m",30.07.1984,31,3,4,0,2,0,0,11,15,1.823
Nemanja Miletic,Volos NPS,https://www.transfermarkt.us/nemanja-miletic/profil/spieler/153657,https://img.a.transfermarkt.technology/portrait/small/153657-1543412314.jpg?lm=1,Miletic,2,Serbia,rs,Al-Raed SFC,Kosovska Mitrovica,Немања Милетић,Defender - Centre-Back,"1,87 m",16.01.1991,30,0,1,0,0,1,0,0,1,2.667
Eduardo Henrique,Al-Ula FC,https://www.transfermarkt.us/eduardo-henrique/profil/spieler/216118,https://img.a.transfermarkt.technology/portrait/small/216118-1548346727.jpg?lm=1,Eduardo Henrique,-,Brazil,br,Al-Raed SFC,Limeira,Unknown,Midfield - Defensive Midfield,"1,86 m",17.05.1995,30,0,0,0,3,0,0,1,4,2.595
