name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Naif Al-Qadi,Retired,https://www.transfermarkt.us/naif-al-qadi/profil/spieler/31661,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Qadi,5,Saudi Arabia,sa,Al-Shabab FC,Jeddah,Naif Ali Al-Qadi,Defender - Centre-Back,"1,79 m",03.04.1979,119,4,1,2,11,2,2,2,5,10.410
Omar Al-Ghamdi,Retired,https://www.transfermarkt.us/omar-al-ghamdi/profil/spieler/31660,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Ghamdi,6,Saudi Arabia,sa,Al-Shabab FC,Mecca,Omar Abdullah Al-Ghamdi,Midfield - Central Midfield,"1,76 m",11.04.1979,117,2,3,0,27,1,0,25,27,8.140
Fawaz Al-Sqoor,Al-Ittihad Club,https://www.transfermarkt.us/fawaz-al-sqoor/profil/spieler/364450,https://img.a.transfermarkt.technology/portrait/small/364450-1685911594.jpg?lm=1,Al-Sqoor,2,Saudi Arabia,sa,Al-Shabab FC,Najran,"Fawaz Khrees Al-Sqoor, فواز الصقور",Defender - Right-Back,"1,76 m",23.04.1996,113,2,20,0,9,0,0,10,21,9.389
Saleh Sadeeq,Retired,https://www.transfermarkt.us/saleh-sadeeq/profil/spieler/153231,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sadeeq,Unknown,Saudi Arabia,sa,Al-Shabab FC,Unknown,"Saleh Ali Sadeeq, صالح صديق",Defender - Centre-Back,Unknown,00.00.0000,110,4,0,1,1,0,0,6,2,9.542
Éver Banega,CA Newell's Old Boys,https://www.transfermarkt.us/ever-banega/profil/spieler/12249,https://img.a.transfermarkt.technology/portrait/small/12249-1721742812.jpg?lm=1,Banega,19,Argentina,ar,Al-Shabab FC,Rosario,Éver Maximiliano David Banega,Midfield - Central Midfield,"1,74 m",29.06.1988,108,22,25,0,20,1,4,4,24,9.280
Moteb Al-Harbi,Al-Hilal SFC,https://www.transfermarkt.us/moteb-al-harbi/profil/spieler/869509,https://img.a.transfermarkt.technology/portrait/small/869509-1685911461.jpg?lm=1,Al-Harbi,12,Saudi Arabia,sa,Al-Shabab FC,Riyadh,"Moteb Saad Al-Harbi, متعب سعد الحربي",Defender - Left-Back,"1,73 m",19.02.2000,107,5,12,0,12,0,0,17,30,8.378
Mohammed Salem,Al-Kawkab Club,https://www.transfermarkt.us/mohammed-salem/profil/spieler/142408,https://img.a.transfermarkt.technology/portrait/small/142408-1681075143.png?lm=1,Salem,Unknown,Saudi Arabia,sa,Al-Shabab FC,Unknown,محمد سالم,Defender - Centre-Back,"1,75 m",06.08.1985,106,4,5,0,28,0,0,3,15,9.117
Turki Al-Ammar,Al-Qadsiah FC,https://www.transfermarkt.us/turki-al-ammar/profil/spieler/31671,https://img.a.transfermarkt.technology/portrait/small/31671-1698420599.jpeg?lm=1,Al-Ammar,10,Saudi Arabia,sa,Al-Shabab FC,Riyadh,"Turki Marwan Saad Al-Ammar, تركي مروان سعد العمار",Attack - Left Winger,"1,78 m",24.09.1999,106,10,3,0,8,1,0,65,27,4.532
Fernando,Retired,https://www.transfermarkt.us/fernando/profil/spieler/15338,https://img.a.transfermarkt.technology/portrait/small/15338-1652201227.jpg?lm=1,Fernando,-,Brazil,br,Al-Shabab FC,Anita Garibaldi,Unknown,Midfield - Defensive Midfield,"1,92 m",03.05.1981,96,14,13,0,10,1,2,0,13,8.353
Rafinha,Retired,https://www.transfermarkt.us/rafinha/profil/spieler/52894,https://img.a.transfermarkt.technology/portrait/small/52894-1606752375.jpg?lm=1,Rafinha,Unknown,Brazil,br,Al-Shabab FC,Guarulhos,Unknown,Attack - Left Winger,"1,67 m",04.08.1983,95,19,13,0,13,1,0,4,28,8.031
Fisal Al-Sultan,Unknown,https://www.transfermarkt.us/fisal-al-sultan/profil/spieler/213903,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Sultan,-,Saudi Arabia,sa,Al-Shabab FC,Unknown,Fisal Nasser Bin Sultan,Attack,"1,70 m",02.06.1985,94,18,5,0,1,1,0,54,26,4.112
Faysal Al-Obayli,Retired,https://www.transfermarkt.us/faysal-al-obayli/profil/spieler/153601,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Obayli,-,Saudi Arabia,sa,Al-Shabab FC,Unknown,فيصل العبيلي,Defender - Centre-Back,Unknown,08.02.1979,93,4,0,1,5,1,1,6,6,7.700
Abdulaziz Saran,Unknown,https://www.transfermarkt.us/abdulaziz-saran/profil/spieler/31419,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saran,-,Saudi Arabia,sa,Al-Shabab FC,Unknown,Abdulaziz Nasser bin Saran,Attack - Centre-Forward,"1,71 m",25.01.1984,92,18,5,0,6,1,0,36,22,5.464
Saleh Al-Qumayzi,Abha Club,https://www.transfermarkt.us/saleh-al-qumayzi/profil/spieler/184152,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Qumayzi,-,Saudi Arabia,sa,Al-Shabab FC,Unknown,صالح القميزي,Defender - Right-Back,"1,75 m",30.10.1991,88,1,4,0,7,0,0,21,12,6.108
Naji Majrashi,Retired,https://www.transfermarkt.us/naji-majrashi/profil/spieler/31421,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Majrashi,-,Saudi Arabia,sa,Al-Shabab FC,Unknown,"Naji Mohammed Majrashi, ناجي مجرشي",Attack - Centre-Forward,"1,64 m",02.02.1984,85,23,5,0,1,0,0,48,15,4.025
Farouk Ben Mustapha,Retired,https://www.transfermarkt.us/farouk-ben-mustapha/profil/spieler/122351,https://img.a.transfermarkt.technology/portrait/small/122351-1523616407.jpg?lm=1,Ben Mustapha,1,Tunisia,tn,Al-Shabab FC,Bizerte,فاروق بن مصطفى,Goalkeeper,"1,92 m",01.07.1989,84,0,0,0,8,0,0,0,2,7.476
Carlos Júnior,NEOM SC,https://www.transfermarkt.us/carlos-junior/profil/spieler/284000,https://img.a.transfermarkt.technology/portrait/small/284000-1685911165.jpg?lm=1,Carlos Júnior,-,Brazil,br,Al-Shabab FC,Santa Luz,Unknown,Attack - Right Winger,"1,72 m",15.08.1995,81,41,8,0,5,0,0,13,38,6.020
Iago Santos,Shabab Al-Ahli Club,https://www.transfermarkt.us/iago-santos/profil/spieler/332220,https://img.a.transfermarkt.technology/portrait/small/332220-1685910701.jpg?lm=1,Iago Santos,Unknown,Brazil,br,Al-Shabab FC,Itaboraí,Iago Azevedo dos Santos,Defender - Centre-Back,"1,88 m",22.05.1992,78,3,3,1,22,1,0,0,6,6.967
Ahmed Sharahili,Al-Ittihad Club,https://www.transfermarkt.us/ahmed-sharahili/profil/spieler/319552,https://img.a.transfermarkt.technology/portrait/small/319552-1687958573.JPG?lm=1,Sharahili,3,Saudi Arabia,sa,Al-Shabab FC,Riyadh,"Ahmed Mohammed Hisami Sharahili, احمد شراحيلي",Defender - Centre-Back,"1,85 m",08.05.1994,76,4,3,0,13,0,0,2,8,6.476
Nader Al-Sharari,Al-Shabab FC,https://www.transfermarkt.us/nader-al-sharari/profil/spieler/364773,https://img.a.transfermarkt.technology/portrait/small/364773-1685911855.jpg?lm=1,Al-Sharari,Unknown,Saudi Arabia,sa,Al-Shabab FC,Qurayyat,"Nader Abdullah Al-Sharari, نادر الشراري",Defender - Centre-Back,"1,84 m",08.05.1996,76,0,1,0,9,0,2,20,14,5.138
Saeed Al-Dosari,Unknown,https://www.transfermarkt.us/saeed-al-dosari/profil/spieler/209578,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Dosari,Unknown,Saudi Arabia,sa,Al-Shabab FC,Unknown,سعيد الدوسري,Midfield - Right Midfield,"1,78 m",15.07.1990,74,7,3,0,3,0,0,28,16,4.326
Djamel Eddine Benlamri,ES Mostaganem,https://www.transfermarkt.us/djamel-eddine-benlamri/profil/spieler/209990,https://img.a.transfermarkt.technology/portrait/small/209990-1680827851.jpg?lm=1,Benlamri,4,Algeria,dz,Al-Shabab FC,Alger,جمال الدين بن العمري,Defender - Centre-Back,"1,87 m",25.12.1989,73,1,1,1,18,1,0,2,3,6.393
Sayyaf Al-Bishi,Retired,https://www.transfermarkt.us/sayyaf-al-bishi/profil/spieler/153242,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Bishi,Unknown,Saudi Arabia,sa,Al-Shabab FC,Unknown,سياف البيشي,Defender - Centre-Back,"1,78 m",18.06.1980,73,3,0,0,9,0,0,3,3,6.336
Sanad Shrahilee,Without Club,https://www.transfermarkt.us/sanad-shrahilee/profil/spieler/153496,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shrahilee,Unknown,Saudi Arabia,sa,Al-Shabab FC,Unknown,سند شراحيلي,Defender - Centre-Back,"1,82 m",31.03.1986,72,1,0,0,13,0,2,11,8,5.449
Alfred N'Diaye,Without Club,https://www.transfermarkt.us/alfred-ndiaye/profil/spieler/77737,https://img.a.transfermarkt.technology/portrait/small/77737-1712676752.png?lm=1,N'Diaye,13,Senegal,sn,Al-Shabab FC,Paris,Alfred John Momar N'Diaye,Midfield - Defensive Midfield,"1,89 m",06.03.1990,71,1,2,0,16,2,1,8,8,5.565
Abdulmohsen Al-Dosari,Retired,https://www.transfermarkt.us/abdulmohsen-al-dosari/profil/spieler/141973,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Dosari,Unknown,Saudi Arabia,sa,Al-Shabab FC,Unknown,عبدالمحسن,Defender - Centre-Back,Unknown,00.00.0000,70,4,0,0,2,0,1,1,3,6.118
Walid Jahdali,Retired,https://www.transfermarkt.us/walid-jahdali/profil/spieler/188115,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jahdali,-,Saudi Arabia,sa,Al-Shabab FC,Jeddah,وليد عبد ربه,Defender - Centre-Back,"1,82 m",01.06.1982,69,1,0,2,14,0,0,4,2,5.897
Mohamed Benyettou,Al-Sailiya SC,https://www.transfermarkt.us/mohamed-benyettou/profil/spieler/233103,https://img.a.transfermarkt.technology/portrait/small/233103-1710370138.jpg?lm=1,Benyettou,-,Algeria,dz,Al-Shabab FC,Mohammadia,محمد بن يطو,Attack - Centre-Forward,"1,86 m",01.11.1989,66,30,6,0,4,0,0,8,3,5.405
Seung-gyu Kim,Al-Shabab FC,https://www.transfermarkt.us/seung-gyu-kim/profil/spieler/92076,https://img.a.transfermarkt.technology/portrait/small/92076-1685911317.jpg?lm=1,Kim,-,"Korea, South",unknown,Al-Shabab FC,"Dong-gu, Ulsan",김승규,Goalkeeper,"1,89 m",30.09.1990,64,0,0,0,3,0,0,0,1,5.805
Youssef Al-Moina,Unknown,https://www.transfermarkt.us/youssef-al-moina/profil/spieler/153516,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Moina,Unknown,Saudi Arabia,sa,Al-Shabab FC,Unknown,Unknown,Midfield,Unknown,16.05.1982,64,0,1,0,0,0,0,3,12,5.210
Abdulmajeed Al-Ruwaili,Retired,https://www.transfermarkt.us/abdulmajeed-al-ruwaili/profil/spieler/141975,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Ruwaili,-,Saudi Arabia,sa,Al-Shabab FC,Unknown,Abdulmajeed Abdullah Al-Ruwaili - عبد المجيد الرويلي,Midfield - Central Midfield,"1,68 m",28.08.1986,61,9,2,0,0,0,0,30,23,2.448
Majed Al-Marhoum,Retired,https://www.transfermarkt.us/majed-al-marhoum/profil/spieler/142006,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Marhoum,Unknown,Saudi Arabia,sa,Al-Shabab FC,Unknown,ماجد سعد المرحوم,Defender - Centre-Back,"1,83 m",21.05.1982,60,3,0,0,12,0,0,15,11,4.064
Sebá,Panionios Athens,https://www.transfermarkt.us/seba/profil/spieler/152176,https://img.a.transfermarkt.technology/portrait/small/152176-1728931711.jpg?lm=1,Sebá,-,Brazil,br,Al-Shabab FC,Salvador,Unknown,Attack - Left Winger,"1,82 m",08.06.1992,58,18,11,0,8,1,1,4,13,4.690
Marcelo Tavares,Retired,https://www.transfermarkt.us/marcelo-tavares/profil/spieler/59974,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marcelo Tavares,Unknown,Brazil,br,Al-Shabab FC,Santa Rosa de Viterbo,Unknown,Defender - Centre-Back,"1,83 m",30.08.1980,57,2,2,0,15,0,0,0,6,4.993
Abdullah Al-Fahad,Al-Khaleej FC,https://www.transfermarkt.us/abdullah-al-fahad/profil/spieler/359350,https://img.a.transfermarkt.technology/portrait/small/359350-1681076550.png?lm=1,Al-Fahad,Unknown,Saudi Arabia,sa,Al-Shabab FC,Harmah,"Abdullah Fahad Abdulaziz Al-Fahad Al-Mkabbas, عبدالله الفهد",Defender - Centre-Back,"1,77 m",15.06.1994,57,2,1,1,13,1,0,9,7,4.195
Bader Al-Hagbani,Retired,https://www.transfermarkt.us/bader-al-hagbani/profil/spieler/153836,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Hagbani,-,Saudi Arabia,sa,Al-Shabab FC,Unknown,Bader Abdulaziz Al-Hagbani,Midfield - Central Midfield,"1,75 m",17.01.1979,57,1,2,0,3,0,0,17,13,3.682
Majed Omar Kanabah,Al-Shabab FC,https://www.transfermarkt.us/majed-omar-kanabah/profil/spieler/209515,https://img.a.transfermarkt.technology/portrait/small/209515-1685910794.jpg?lm=1,Kanabah,Unknown,Saudi Arabia,sa,Al-Shabab FC,Jeddah,ماجد كنبه,Midfield - Defensive Midfield,"1,72 m",01.07.1992,57,1,2,0,9,0,0,39,14,1.991
Hassan Tambakti,Al-Hilal SFC,https://www.transfermarkt.us/hassan-tambakti/profil/spieler/509897,https://img.a.transfermarkt.technology/portrait/small/509897-1697052892.png?lm=1,Tambakti,5,Saudi Arabia,sa,Al-Shabab FC,Riyadh,"Hassan Mohammed Tambakti, حسان محمد تمبكتي",Defender - Centre-Back,"1,83 m",09.02.1999,56,0,0,0,7,0,0,7,14,4.239
Godwin Attram,Retired,https://www.transfermarkt.us/godwin-attram/profil/spieler/37641,https://img.a.transfermarkt.technology/portrait/small/s_37641_23387_2010_2.jpg?lm=1,Attram,12,Ghana,gh,Al-Shabab FC,Accra,Unknown,Attack - Centre-Forward,"1,71 m",07.08.1980,54,32,4,0,1,0,0,3,12,4.530
Majed Al-Marshadi,Retired,https://www.transfermarkt.us/majed-al-marshadi/profil/spieler/86281,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Marshadi,2,Saudi Arabia,sa,Al-Shabab FC,Ha'il,"Majed Ahmed Al-Marshadi, ماجد المرشدي",Defender - Centre-Back,"1,86 m",01.11.1984,53,2,0,0,8,0,1,5,0,4.483
Bader Al-Sulaiteen,Unknown,https://www.transfermarkt.us/bader-al-sulaiteen/profil/spieler/212639,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Sulaiteen,Unknown,Saudi Arabia,sa,Al-Shabab FC,Unknown,بدر السليطين,Midfield - Central Midfield,"1,76 m",16.07.1990,50,4,2,0,5,0,0,18,12,2.897
Nawaf Al-Abed,Al-Riyadh SC,https://www.transfermarkt.us/nawaf-al-abed/profil/spieler/149643,https://img.a.transfermarkt.technology/portrait/small/149643-1490788114.jpg?lm=1,Al-Abed,18,Saudi Arabia,sa,Al-Shabab FC,Riyadh,نواف العابد‎,Midfield - Attacking Midfield,"1,70 m",26.01.1990,49,4,9,0,7,0,1,30,14,1.984
Saeed Al-Harbi,Retired,https://www.transfermarkt.us/saeed-al-harbi/profil/spieler/153279,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Harbi,-,Saudi Arabia,sa,Al-Shabab FC,Unknown,سعيد مرزوق الحربي,Goalkeeper,"1,83 m",28.08.1981,46,0,0,0,1,0,0,0,0,4.170
Abdulwahab Jafar,Al-Safa FC,https://www.transfermarkt.us/abdulwahab-jafar/profil/spieler/153514,https://img.a.transfermarkt.technology/portrait/small/153514-1703722759.png?lm=1,Jafar,20,Saudi Arabia,sa,Al-Shabab FC,Jizan,"Abdulwahab Sulaiman Ahmed Jafar, عبدالوهاب جعفر",Attack - Right Winger,"1,75 m",15.09.1993,46,1,7,0,5,0,0,20,20,2.463
Abdulaziz Al-Bishi,Al-Ittihad Club,https://www.transfermarkt.us/abdulaziz-al-bishi/profil/spieler/153350,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Bishi,7,Saudi Arabia,sa,Al-Shabab FC,Jizan,"Abdulaziz bin Ali bin Mohammed Al-Bishi, عبدالعزيز البيشي",Attack - Right Winger,"1,72 m",11.03.1994,46,3,3,0,1,0,0,30,5,2.041
Nashat Akram,Retired,https://www.transfermarkt.us/nashat-akram/profil/spieler/63466,https://img.a.transfermarkt.technology/portrait/small/63466-1636535947.jpg?lm=1,Akram,5,Iraq,iq,Al-Shabab FC,"Hillah, Babil","Nashat Akram Abid Ali Al-Eiss, نشأت أكرم عبد علي العيسى",Midfield - Attacking Midfield,"1,86 m",12.09.1984,45,7,9,0,2,0,1,1,8,3.875
Rashed Al-Mugren,Retired,https://www.transfermarkt.us/rashed-al-mugren/profil/spieler/436052,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Mugren,-,Saudi Arabia,sa,Al-Shabab FC,Unknown,راشد المقرن,Goalkeeper,Unknown,07.11.1977,44,0,0,0,0,0,0,1,1,3.846
Abdullah Al-Hamdan,Al-Hilal SFC,https://www.transfermarkt.us/abdullah-al-hamdan/profil/spieler/68626,https://img.a.transfermarkt.technology/portrait/small/68626-1697051244.png?lm=1,Al-Hamdan,9,Saudi Arabia,sa,Al-Shabab FC,Riyadh,"Abdullah Abdulrahman Al-Hamdan, عبدالله الحمدان",Attack - Centre-Forward,"1,84 m",12.09.1999,44,5,9,0,10,0,0,19,17,2.230
Mohammed Al-Owais,Al-Hilal SFC,https://www.transfermarkt.us/mohammed-al-owais/profil/spieler/262845,https://img.a.transfermarkt.technology/portrait/small/262845-1697051570.png?lm=1,Al-Owais,-,Saudi Arabia,sa,Al-Shabab FC,Hofuf,محمد العويس,Goalkeeper,"1,85 m",10.10.1991,43,0,0,0,5,0,1,1,1,3.747
Hussain Al-Sabiyani,Al-Shabab FC,https://www.transfermarkt.us/hussain-al-sabiyani/profil/spieler/947134,https://img.a.transfermarkt.technology/portrait/small/947134-1685911263.jpg?lm=1,Al-Sabiyani,94,Saudi Arabia,sa,Al-Shabab FC,-,"Hussain Khaled Ali Al-Sabiyani, حسين الصبياني",Defender - Left-Back,"1,68 m",24.06.2001,43,2,2,0,9,0,1,18,16,2.075
Nawaf Al-Sadi,Al-Shabab FC,https://www.transfermarkt.us/nawaf-al-sadi/profil/spieler/901132,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Sadi,Unknown,Saudi Arabia,sa,Al-Shabab FC,Muhayil,"Nawaf bin Amer Al-Sadi, نواف عامر الصعدي",Attack - Right Winger,"1,68 m",21.10.2000,43,0,1,0,1,0,1,32,9,1.173
Igor Lichnovsky,CF América,https://www.transfermarkt.us/igor-lichnovsky/profil/spieler/209513,https://img.a.transfermarkt.technology/portrait/small/209513-1718986146.jpg?lm=1,Lichnovsky,5,Chile,cl,Al-Shabab FC,Peñaflor,Igor Lichnovsky Osorio,Defender - Centre-Back,"1,88 m",07.03.1994,42,3,2,0,8,0,2,0,0,3.777
Mansoor Al-Dossari,Retired,https://www.transfermarkt.us/mansoor-al-dossari/profil/spieler/1203444,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Dossari,Unknown,Saudi Arabia,sa,Al-Shabab FC,Unknown,منصور الدوسري,Midfield - Defensive Midfield,Unknown,00.00.0000,42,0,0,0,0,0,1,10,1,2.955
Abdullah Al-Shamekh,Without Club,https://www.transfermarkt.us/abdullah-al-shamekh/profil/spieler/359347,https://img.a.transfermarkt.technology/portrait/small/359347-1698421507.JPG?lm=1,Al-Shamekh,24,Saudi Arabia,sa,Al-Shabab FC,Unknown,عبدالله الشامخ,Defender - Left-Back,"1,76 m",28.05.1993,42,0,3,0,9,0,1,11,10,2.725
Muhannad Assiri,Retired,https://www.transfermarkt.us/muhannad-assiri/profil/spieler/153347,https://img.a.transfermarkt.technology/portrait/small/153347-1528723386.jpg?lm=1,Assiri,20,Saudi Arabia,sa,Al-Shabab FC,Mahayel Asir,"مهند أحمد أبو رديه عسيري , ‎Ahmed Abu Radeah Assiri",Attack - Centre-Forward,"1,87 m",14.10.1986,42,15,1,0,3,0,0,22,14,1.846
Gustavo Cuéllar,Grêmio Foot-Ball Porto Alegrense,https://www.transfermarkt.us/gustavo-cuellar/profil/spieler/119333,https://img.a.transfermarkt.technology/portrait/small/119333-1681407283.jpg?lm=1,Cuéllar,8,Colombia,co,Al-Shabab FC,Barranquilla,Gustavo Leonardo Cuéllar Gallego,Midfield - Defensive Midfield,"1,76 m",14.10.1992,41,0,0,0,9,0,1,2,8,3.455
Abdullah Al-Dosari,Retired,https://www.transfermarkt.us/abdullah-al-dosari/profil/spieler/93464,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Dosari,-,Saudi Arabia,sa,Al-Shabab FC,Unknown,عبد الله عبد الرحمن الدوسري,Midfield,"1,74 m",02.02.1983,41,2,0,0,0,0,0,7,8,2.957
Fahd Ghazi,Without Club,https://www.transfermarkt.us/fahd-ghazi/profil/spieler/451929,https://img.a.transfermarkt.technology/portrait/small/451929-1685555651.jpg?lm=1,Fahd Ghazi,Unknown,Saudi Arabia,sa,Al-Shabab FC,Unknown,فهد غازي,Defender - Left-Back,"1,81 m",01.03.1994,40,0,4,0,12,0,0,3,8,3.264
