name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Abdullah Al-Oaisher,Al-Wehda FC,https://www.transfermarkt.us/abdullah-al-oaisher/profil/spieler/187950,https://img.a.transfermarkt.technology/portrait/small/187950-1685555409.jpg?lm=1,Al-Oaisher,22,Saudi Arabia,sa,Al-Fateh SC,Unknown,عبدالله العويشير,Goalkeeper,"1,84 m",13.05.1991,107,0,0,0,11,0,0,1,1,9.598
Mubark Al-Asmari,Al-Entesar Club,https://www.transfermarkt.us/mubark-al-asmari/profil/spieler/153145,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Asmari,Unknown,Saudi Arabia,sa,Al-Fateh SC,Unknown,مبارك عوض الأسمري,Midfield - Defensive Midfield,"1,78 m",25.06.1987,91,1,0,0,7,0,0,21,30,6.237
Noah Al-Mousa,Without Club,https://www.transfermarkt.us/noah-al-mousa/profil/spieler/267975,https://img.a.transfermarkt.technology/portrait/small/267975-1716741997.png?lm=1,Al-Mousa,7,Saudi Arabia,sa,Al-Fateh SC,Unknown,نوح الموسى,Midfield - Central Midfield,"1,75 m",23.02.1991,91,3,4,0,9,0,2,37,15,5.177
Nawaf Al-Boushal,Al-Nassr FC,https://www.transfermarkt.us/nawaf-al-boushal/profil/spieler/821377,https://img.a.transfermarkt.technology/portrait/small/821377-1685035434.png?lm=1,Al-Boushal,2,Saudi Arabia,sa,Al-Fateh SC,Qatif,نواف مشاري البوشل,Defender - Right-Back,"1,78 m",16.09.1999,83,3,2,0,13,0,1,5,15,6.985
Mohamad Sharifi,Retired,https://www.transfermarkt.us/mohamad-sharifi/profil/spieler/153586,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sharifi,-,Saudi Arabia,sa,Al-Fateh SC,Unknown,محمد شريفي,Goalkeeper,"1,86 m",10.12.1978,80,0,0,0,10,0,1,2,0,7.131
Hamad Al-Juahaim,Without Club,https://www.transfermarkt.us/hamad-al-juahaim/profil/spieler/367106,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Juahaim,Unknown,Saudi Arabia,sa,Al-Fateh SC,Unknown,حمد سعود الجهيم,Attack - Centre-Forward,"1,78 m",12.10.1987,80,15,5,0,16,0,0,41,21,3.942
Ammar Al-Dohaim,Al-Fateh SC,https://www.transfermarkt.us/ammar-al-dohaim/profil/spieler/314859,https://img.a.transfermarkt.technology/portrait/small/314859-1716740435.png?lm=1,Al-Dohaim,Unknown,Saudi Arabia,sa,Al-Fateh SC,Unknown,عمار الدحيم,Defender - Centre-Back,"1,75 m",31.08.1993,79,1,0,1,18,1,1,22,16,5.207
Ali Al-Mazidi,Unknown,https://www.transfermarkt.us/ali-al-mazidi/profil/spieler/185669,https://img.a.transfermarkt.technology/portrait/small/185669-1651992060.jpg?lm=1,Al-Mazidi,Unknown,Saudi Arabia,sa,Al-Fateh SC,Unknown,علي ابراهيم المزيدي,Goalkeeper,"1,86 m",24.11.1985,77,0,0,0,7,0,0,0,1,6.915
Abdullah El-Abdullah,Unknown,https://www.transfermarkt.us/abdullah-el-abdullah/profil/spieler/153545,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,El-Abdullah,Unknown,Saudi Arabia,sa,Al-Fateh SC,Unknown,عبدالله العبدالله,Defender - Centre-Back,"1,78 m",15.05.1988,77,2,3,0,6,0,0,15,13,5.666
Ahmad Boabeed,Without Club,https://www.transfermarkt.us/ahmad-boabeed/profil/spieler/153539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Boabeed,Unknown,Saudi Arabia,sa,Al-Fateh SC,Unknown,أحمد بوعبيد,Attack - Left Winger,"1,79 m",26.09.1985,74,21,8,0,10,1,0,28,26,4.303
Mohammed Al-Saeed,Al-Okhdood Club,https://www.transfermarkt.us/mohammed-al-saeed/profil/spieler/504124,https://img.a.transfermarkt.technology/portrait/small/504124-1716741700.png?lm=1,Al-Saeed,Unknown,Saudi Arabia,sa,Al-Fateh SC,Ahsa,"Mohammed bin Khalifah bin Mohammed Al-Saeed, محمد خليفه السعيد",Defender - Left-Back,"1,75 m",14.11.1996,74,0,1,0,6,0,0,47,24,2.955
Abdullah Al-Dawsari,Al-Sahel Club,https://www.transfermarkt.us/abdullah-al-dawsari/profil/spieler/164591,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Dawsari,-,Saudi Arabia,sa,Al-Fateh SC,Unknown,عبدالله مبارك الدوسري,Defender - Right-Back,"1,78 m",23.06.1990,70,0,0,1,17,0,0,9,11,5.398
Firas Al-Buraikan,Al-Ahli SFC,https://www.transfermarkt.us/firas-al-buraikan/profil/spieler/631922,https://img.a.transfermarkt.technology/portrait/small/631922-1716741082.png?lm=1,Al-Buraikan,9,Saudi Arabia,sa,Al-Fateh SC,Riyadh,فراس طارق ناصر البريكان,Attack - Centre-Forward,"1,81 m",14.05.2000,65,33,9,0,5,0,0,8,20,5.123
Jacob Rinne,Djurgårdens IF,https://www.transfermarkt.us/jacob-rinne/profil/spieler/210528,https://img.a.transfermarkt.technology/portrait/small/210528-1716741379.png?lm=1,Rinne,23,Sweden,se,Al-Fateh SC,Laxå,Unknown,Goalkeeper,"1,87 m",20.06.1993,64,0,1,0,2,0,0,0,1,5.775
Majed Hazazi,Al-Sadd,https://www.transfermarkt.us/majed-hazazi/profil/spieler/153227,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hazazi,Unknown,Saudi Arabia,sa,Al-Fateh SC,Unknown,ماجد حسين هزازي,Defender - Right-Back,"1,64 m",19.03.1988,64,1,1,0,8,1,0,9,5,5.052
Abdullah Al-Dosari,Retired,https://www.transfermarkt.us/abdullah-al-dosari/profil/spieler/93464,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Dosari,-,Saudi Arabia,sa,Al-Fateh SC,Unknown,عبد الله عبد الرحمن الدوسري,Midfield,"1,74 m",02.02.1983,64,1,4,0,3,1,0,8,11,5.044
Abdelkader Oueslati,Without Club,https://www.transfermarkt.us/abdelkader-oueslati/profil/spieler/220805,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Oueslati,23,Tunisia,tn,Al-Fateh SC,Ollioules,عبد القادر الوسلاتي,Midfield - Right Midfield,"1,82 m",07.10.1991,64,17,4,0,8,1,0,5,37,4.796
Abdullah Al-Yousif,Al-Raed SFC,https://www.transfermarkt.us/abdullah-al-yousif/profil/spieler/180926,https://img.a.transfermarkt.technology/portrait/small/180926-1716739286.png?lm=1,Al-Yousif,-,Saudi Arabia,sa,Al-Fateh SC,Ahsa,"Abdullah bin Ahmed bin Abdulrahman Al-Yousif, عبدالله اليوسف",Defender - Left-Back,"1,75 m",29.10.1997,60,0,2,0,11,0,0,20,10,3.713
Qasem Lajami,Al-Qadsiah FC,https://www.transfermarkt.us/qasem-lajami/profil/spieler/362905,https://img.a.transfermarkt.technology/portrait/small/362905-1716741636.png?lm=1,Lajami,5,Saudi Arabia,sa,Al-Fateh SC,Saihat,"Qasem bin Mohammed bin Ali Lajami, قاسم الأوجامي",Defender - Centre-Back,"1,74 m",25.04.1996,59,1,0,0,6,1,0,11,13,4.338
Majed Omar Kanabah,Al-Shabab FC,https://www.transfermarkt.us/majed-omar-kanabah/profil/spieler/209515,https://img.a.transfermarkt.technology/portrait/small/209515-1685910794.jpg?lm=1,Kanabah,Unknown,Saudi Arabia,sa,Al-Fateh SC,Jeddah,ماجد كنبه,Midfield - Defensive Midfield,"1,72 m",01.07.1992,59,3,3,0,6,0,0,27,28,2.811
Kemokho Cissoko,Al-Anwar Club,https://www.transfermarkt.us/kemokho-cissoko/profil/spieler/127258,https://img.a.transfermarkt.technology/portrait/small/127258-1497275439.jpg?lm=1,Cissoko,Unknown,Senegal,sn,Al-Fateh SC,Dakar,Unknown,Defender - Centre-Back,"1,85 m",07.01.1990,57,2,1,0,10,0,1,0,3,5.068
Ali Al-Bulayhi,Al-Hilal SFC,https://www.transfermarkt.us/ali-al-bulayhi/profil/spieler/229877,https://img.a.transfermarkt.technology/portrait/small/229877-1697050679.png?lm=1,Unknown,Unknown,Saudi Arabia,sa,Al-Fateh SC,Unknown,Unknown,Unknown,Unknown,21.11.1989,57,1,0,0,10,2,0,1,1,5.027
Mitchell Te Vrede,Without Club,https://www.transfermarkt.us/mitchell-te-vrede/profil/spieler/79127,https://img.a.transfermarkt.technology/portrait/small/79127-1506028358.jpg?lm=1,Te Vrede,9,Suriname,sr,Al-Fateh SC,Amstelveen,Mitchell Quinten Te Vrede,Attack - Centre-Forward,"1,91 m",07.08.1991,54,27,5,0,4,0,0,4,16,4.416
Abdullah Al-Ammar,Al-Ahli SFC,https://www.transfermarkt.us/abdullah-al-ammar/profil/spieler/369090,https://img.a.transfermarkt.technology/portrait/small/369090-1680215166.JPG?lm=1,Al-Ammar,-,Saudi Arabia,sa,Al-Fateh SC,Riyadh,"Abdullah bin Khalid bin Mohammed Al-Ammar, عبدالله العمار",Defender - Left-Back,"1,77 m",01.03.1994,53,0,2,0,7,0,0,8,4,4.212
Riyadh Sharahili,NEOM SC,https://www.transfermarkt.us/riyadh-sharahili/profil/spieler/187951,https://img.a.transfermarkt.technology/portrait/small/187951-1685911889.jpg?lm=1,Sharahili,6,Saudi Arabia,sa,Al-Fateh SC,Riyadh,"Riyadh bin Mohammed bin Mohammed Husami Sharahili, رياض شراحيلي",Midfield - Defensive Midfield,"1,85 m",28.04.1993,52,1,1,0,1,0,0,27,13,2.531
Matías Aguirregaray,Montevideo Wanderers,https://www.transfermarkt.us/matias-aguirregaray/profil/spieler/74232,https://img.a.transfermarkt.technology/portrait/small/74232-1721060434.jpg?lm=1,Aguirregaray,13,Uruguay,uy,Al-Fateh SC,Porto Alegre,Matías Aguirregaray Guruceaga,Defender - Right-Back,"1,74 m",01.04.1989,51,3,6,0,8,0,1,2,8,4.194
Christian Cueva,Club Cienciano,https://www.transfermarkt.us/christian-cueva/profil/spieler/95280,https://img.a.transfermarkt.technology/portrait/small/95280-1718677887.jpg?lm=1,Cueva,10,Peru,pe,Al-Fateh SC,Trujillo,Christian Alberto Cueva Bravo,Midfield - Attacking Midfield,"1,69 m",23.11.1991,51,16,16,0,6,0,1,5,14,4.120
Petros,Al-Okhdood Club,https://www.transfermarkt.us/petros/profil/spieler/200558,https://img.a.transfermarkt.technology/portrait/small/200558-1716742070.png?lm=1,Petros,Unknown,Brazil,br,Al-Fateh SC,Juazeiro,Unknown,Midfield - Defensive Midfield,"1,82 m",29.05.1989,50,2,3,0,11,0,0,1,15,4.323
Saeed Baattia,Al-Fateh SC,https://www.transfermarkt.us/saeed-baattia/profil/spieler/490844,https://img.a.transfermarkt.technology/portrait/small/490844-1716740469.png?lm=1,Baattia,Unknown,Saudi Arabia,sa,Al-Fateh SC,Unknown,"Saeed bin Khalid Baattia, سعيد خالد باعطيه",Defender - Right-Back,"1,72 m",23.09.2000,48,0,2,0,11,1,0,4,28,3.518
Cristian Tello,Al-Orobah FC,https://www.transfermarkt.us/cristian-tello/profil/spieler/141834,https://img.a.transfermarkt.technology/portrait/small/141834-1716742330.png?lm=1,Tello,16,Spain,es,Al-Fateh SC,Sabadell,Cristian Tello Herrera,Attack - Left Winger,"1,78 m",11.08.1991,47,16,7,0,5,0,0,1,19,3.871
Gustav Wikheim,FC Nordsjaelland,https://www.transfermarkt.us/gustav-wikheim/profil/spieler/180767,https://img.a.transfermarkt.technology/portrait/small/180767-1519043192.jpg?lm=1,Wikheim,16,Norway,no,Al-Fateh SC,Drammen,Gustav Mendonça Wikheim,Attack - Left Winger,"1,82 m",18.03.1993,47,6,7,0,4,0,0,10,24,3.259
Ali Al-Zubaidi,Al-Ula FC,https://www.transfermarkt.us/ali-al-zubaidi/profil/spieler/193155,https://img.a.transfermarkt.technology/portrait/small/193155-1716740279.png?lm=1,Al-Zubaidi,-,Saudi Arabia,sa,Al-Fateh SC,Unknown,علي الزبيدي,Defender - Right-Back,"1,77 m",04.01.1993,47,1,1,0,4,1,0,24,8,2.535
Jaber Hagawi,Retired,https://www.transfermarkt.us/jaber-hagawi/profil/spieler/159621,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hagawi,-,Saudi Arabia,sa,Al-Fateh SC,Unknown,Unknown,Defender,"1,77 m",12.08.1981,46,0,1,0,10,0,0,3,4,3.899
Salem Al-Najdi,Al-Nassr FC,https://www.transfermarkt.us/salem-al-najdi/profil/spieler/970673,https://img.a.transfermarkt.technology/portrait/small/970673-1716742255.png?lm=1,Al-Najdi,12,Saudi Arabia,sa,Al-Fateh SC,Unknown,"Salem bin Abdullah bin S. Al-Najdi, سالم عبدالله النجدي",Defender - Left-Back,"1,78 m",27.01.2003,46,3,2,0,6,0,0,24,16,2.187
Ramzy Ben Younes,Retired,https://www.transfermarkt.us/ramzy-ben-younes/profil/spieler/153536,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ben Younes,Unknown,Tunisia,tn,Al-Fateh SC,Unknown,رمزي بن يونس,Defender - Centre-Back,Unknown,31.05.1978,45,4,0,0,16,0,1,0,1,4.059
Shadi Abu Hash'hash,Retired,https://www.transfermarkt.us/shadi-abu-hashhash/profil/spieler/159435,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abu Hash'hash,15,Jordan,jo,Al-Fateh SC,Unknown,Shadi Clive Abu Hash'hash,Midfield - Defensive Midfield,"1,79 m",20.01.1981,44,0,0,0,5,1,0,7,10,3.333
Lucas Zelarayán,Club Atlético Belgrano,https://www.transfermarkt.us/lucas-zelarayan/profil/spieler/230030,https://img.a.transfermarkt.technology/portrait/small/230030-1716741658.png?lm=1,Unknown,Unknown,Armenia,am,Al-Fateh SC,Unknown,Unknown,Unknown,Unknown,20.06.1992,43,9,11,0,5,0,0,0,8,3.850
João Pedro,Al-Wasl FC,https://www.transfermarkt.us/joao-pedro/profil/spieler/293471,https://img.a.transfermarkt.technology/portrait/small/293471-1609186768.png?lm=1,João Pedro,Unknown,Brazil,br,Al-Fateh SC,Fortaleza,Unknown,Attack - Centre-Forward,"1,82 m",22.04.1993,43,13,0,0,6,0,1,6,12,3.342
Ali Lajami,Al-Nassr FC,https://www.transfermarkt.us/ali-lajami/profil/spieler/264909,https://img.a.transfermarkt.technology/portrait/small/264909-1685034200.PNG?lm=1,Lajami,23,Saudi Arabia,sa,Al-Fateh SC,Saihat,"Ali bin Mohammed bin Ali Lajami, علي محمد لاجامي",Defender - Centre-Back,"1,78 m",24.04.1996,41,1,1,0,5,0,0,1,5,3.425
Djaniny,Al-Fateh SC,https://www.transfermarkt.us/djaniny/profil/spieler/197170,https://img.a.transfermarkt.technology/portrait/small/197170-1716740842.png?lm=1,Djaniny,21,Cape Verde,unknown,Al-Fateh SC,Santa Cruz,Unknown,Attack - Centre-Forward,"1,90 m",21.03.1991,41,14,2,0,3,0,0,11,19,2.725
Othman Al-Othman,Al-Fateh SC,https://www.transfermarkt.us/othman-al-othman/profil/spieler/901153,https://img.a.transfermarkt.technology/portrait/small/901153-1716742040.png?lm=1,Al-Othman,-,Saudi Arabia,sa,Al-Fateh SC,Unknown,"Othman Ramzi Al-Othman, عثمان رمزي العثمان",Attack - Right Winger,"1,67 m",15.04.2003,41,0,0,0,5,0,0,26,12,1.476
Sandro Manoel,Without Club,https://www.transfermarkt.us/sandro-manoel/profil/spieler/70119,https://img.a.transfermarkt.technology/portrait/small/s_70119_609_2010_1.jpg?lm=1,Sandro Manoel,Unknown,Brazil,br,Al-Fateh SC,Recife,Unknown,Midfield - Defensive Midfield,"1,80 m",23.07.1988,40,2,6,0,4,0,0,1,3,3.561
Abbas Al-Hassan,NEOM SC,https://www.transfermarkt.us/abbas-al-hassan/profil/spieler/865104,https://img.a.transfermarkt.technology/portrait/small/865104-1716739220.png?lm=1,Al-Hassan,14,Saudi Arabia,sa,Al-Fateh SC,Hofuf,"Abbas bin Sadiq bin Nasser Al-Hassan, عباس الحسن",Midfield - Central Midfield,"1,74 m",22.02.2004,40,2,1,1,6,0,0,18,17,1.928
Ibrahim Chenihi,Without Club,https://www.transfermarkt.us/ibrahim-chenihi/profil/spieler/232873,https://img.a.transfermarkt.technology/portrait/small/232873-1517045551.jpg?lm=1,Chenihi,-,Algeria,dz,Al-Fateh SC,M'Sila,ابراهيم شنيحي,Midfield - Attacking Midfield,Unknown,24.01.1990,39,5,4,0,0,0,0,1,14,3.176
Mohammed Majrashi,Al-Faisaly FC,https://www.transfermarkt.us/mohammed-majrashi/profil/spieler/193170,https://img.a.transfermarkt.technology/portrait/small/193170-1697280463.png?lm=1,Majrashi,17,Saudi Arabia,sa,Al-Fateh SC,Unknown,محمد مجرشي,Attack - Second Striker,"1,80 m",20.05.1991,39,7,2,0,7,0,0,30,7,1.256
Faysal Seef,Retired,https://www.transfermarkt.us/faysal-seef/profil/spieler/153583,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Seef,Unknown,Saudi Arabia,sa,Al-Fateh SC,Unknown,Unknown,Midfield,Unknown,16.06.1978,38,1,5,0,8,1,0,2,9,3.110
Jason Denayer,Without Club,https://www.transfermarkt.us/jason-denayer/profil/spieler/277114,https://img.a.transfermarkt.technology/portrait/small/277114-1716741520.png?lm=1,Denayer,3,Belgium,be,Al-Fateh SC,Jette,Jason Grégory Marianne Denayer,Defender - Centre-Back,"1,84 m",28.06.1995,38,1,1,0,3,0,0,2,10,3.045
Sadek Al-Eid,Unknown,https://www.transfermarkt.us/sadek-al-eid/profil/spieler/153521,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Eid,Unknown,Saudi Arabia,sa,Al-Fateh SC,Unknown,Unknown,Defender,Unknown,25.06.1981,38,0,0,0,9,0,0,10,3,2.631
Mohammed Al-Majhad,Al-Ahli SFC,https://www.transfermarkt.us/mohammed-al-majhad/profil/spieler/554034,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Majhad,-,Saudi Arabia,sa,Al-Fateh SC,Ahsa,"Mohammed bin Abdullah bin Eid Al-Majhad, محمد المجحد",Midfield - Central Midfield,"1,77 m",16.07.1998,36,2,1,0,4,0,0,11,9,2.249
Mohammed Naji,Abha Club,https://www.transfermarkt.us/mohammed-naji/profil/spieler/901147,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Naji,Unknown,Saudi Arabia,sa,Al-Fateh SC,Yanbu,"Mohammad Naji Abdulrahman Abo Ayed, محمد ناجي",Defender - Centre-Back,"1,76 m",30.10.1993,35,2,0,0,4,0,0,14,3,1.961
Ahmed Al-Nazeri,Unknown,https://www.transfermarkt.us/ahmed-al-nazeri/profil/spieler/359342,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Nazeri,Unknown,Saudi Arabia,sa,Al-Fateh SC,Unknown,احمد الناظري,Attack - Centre-Forward,"1,72 m",09.02.1993,34,0,1,0,1,0,0,29,4,824
Faisal Al-Jamaan,Unknown,https://www.transfermarkt.us/faisal-al-jamaan/profil/spieler/153525,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Jamaan,Unknown,Saudi Arabia,sa,Al-Fateh SC,Unknown,فيصل الجمعان,Attack - Centre-Forward,"1,76 m",12.02.1986,33,6,3,0,0,0,0,14,12,1.823
Ahmad Al-Hderme,Unknown,https://www.transfermarkt.us/ahmad-al-hderme/profil/spieler/153524,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Hderme,Unknown,Saudi Arabia,sa,Al-Fateh SC,Unknown,Unknown,Attack,Unknown,10.11.1988,33,5,3,0,3,0,1,15,13,1.688
Ayman Al-Khulaif,Al-Ula FC,https://www.transfermarkt.us/ayman-al-khulaif/profil/spieler/470933,https://img.a.transfermarkt.technology/portrait/small/470933-1698419692.JPG?lm=1,Al-Khulaif,6,Saudi Arabia,sa,Al-Fateh SC,Unknown,"Ayman Shafiq Al-Khalif, أيمن شفيق الخليف",Attack - Left Winger,"1,63 m",22.05.1997,30,4,2,0,4,0,0,17,10,1.272
Saad Al-Sharfa,Al-Fateh SC,https://www.transfermarkt.us/saad-al-sharfa/profil/spieler/1140944,https://img.a.transfermarkt.technology/portrait/small/1140944-1716740060.png?lm=1,Al-Sharfa,-,Saudi Arabia,sa,Al-Fateh SC,Unknown,Saad bin Fahad Al-Sharfa,Attack - Centre-Forward,"1,79 m",23.10.2004,30,4,1,0,2,0,0,23,7,879
Mukhtar Ali,Al-Ettifaq FC,https://www.transfermarkt.us/mukhtar-ali/profil/spieler/258911,https://img.a.transfermarkt.technology/portrait/small/258911-1716741938.png?lm=1,Ali,20,Saudi Arabia,sa,Al-Fateh SC,Jeddah,"Mukhtar Abdullahi Ali, مختار علي",Midfield - Defensive Midfield,"1,85 m",30.10.1997,29,0,3,0,2,1,0,1,3,2.515
Ali Al-Hassan,Al-Nassr FC,https://www.transfermarkt.us/ali-al-hassan/profil/spieler/141805,https://img.a.transfermarkt.technology/portrait/small/141805-1685034153.PNG?lm=1,Al-Hassan,15,Saudi Arabia,sa,Al-Fateh SC,Unknown,علي الحسن,Midfield - Defensive Midfield,"1,76 m",04.03.1997,29,2,0,0,4,0,0,6,9,2.129
Mansour Hamzi,Al-Khaleej FC,https://www.transfermarkt.us/mansour-hamzi/profil/spieler/315050,https://img.a.transfermarkt.technology/portrait/small/315050-1716230994.png?lm=1,Hamzi,18,Saudi Arabia,sa,Al-Fateh SC,Unknown,منصور حمزي,Attack - Right Winger,"1,68 m",17.01.1992,28,2,1,0,2,0,0,7,13,1.871
Hasan Al-Habib,Al-Diraiyah FC,https://www.transfermarkt.us/hasan-al-habib/profil/spieler/452402,https://img.a.transfermarkt.technology/portrait/small/452402-1716063927.png?lm=1,Al-Habib,27,Saudi Arabia,sa,Al-Fateh SC,Unknown,حسن الحبيب,Midfield - Central Midfield,"1,83 m",14.09.1994,28,0,3,0,1,0,1,17,10,1.092
Mishal Al-Saeed,Retired,https://www.transfermarkt.us/mishal-al-saeed/profil/spieler/142372,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Saeed,-,Saudi Arabia,sa,Al-Fateh SC,Hofuf,مشعل السعيد,Defender - Left-Back,"1,80 m",18.07.1983,27,0,2,0,5,1,0,0,0,2.452
