name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Richie Laryea,Toronto FC,https://www.transfermarkt.us/richie-laryea/profil/spieler/417348,https://img.a.transfermarkt.technology/portrait/small/417348-1740819509.jpg?lm=1,Laryea,-,Canada,ca,Toronto FC,"Toronto, Ontario",Richmond Mamah Laryea,Defender - Right-Back,"1,75 m",07.01.1995,131,12,24,0,31,0,0,16,27,10.336
Nick Hagglund,FC Cincinnati,https://www.transfermarkt.us/nick-hagglund/profil/spieler/307890,https://img.a.transfermarkt.technology/portrait/small/307890-1741200777.jpg?lm=1,Hagglund,Unknown,United States,us,Toronto FC,"Cincinnati, Ohio",Nicholas Stuart Hagglund,Defender - Centre-Back,"1,86 m",14.09.1992,115,6,6,1,9,0,2,31,6,8.078
Auro,Al-Muharraq SC,https://www.transfermarkt.us/auro/profil/spieler/294796,https://img.a.transfermarkt.technology/portrait/small/294796-1687706266.png?lm=1,Auro,13,Brazil,br,Toronto FC,Jaú,Unknown,Defender - Right-Back,"1,68 m",23.01.1996,109,0,13,0,11,0,1,11,26,8.711
Drew Moor,Retired,https://www.transfermarkt.us/drew-moor/profil/spieler/39503,https://img.a.transfermarkt.technology/portrait/small/39503-1618668889.jpg?lm=1,Moor,21,United States,us,Toronto FC,"Dallas, Texas",Unknown,Defender - Centre-Back,"1,83 m",15.01.1984,108,6,1,0,7,0,0,8,4,9.177
Doneil Henry,Retired,https://www.transfermarkt.us/doneil-henry/profil/spieler/157907,https://img.a.transfermarkt.technology/portrait/small/157907-1678625016.jpg?lm=1,Henry,15,Canada,ca,Toronto FC,"North York, Ontario",Doneil Jor-Dee Ashley Henry,Defender - Centre-Back,"1,88 m",20.04.1993,101,5,3,1,21,1,1,28,7,6.916
Alejandro Pozuelo,Al-Fayha FC,https://www.transfermarkt.us/alejandro-pozuelo/profil/spieler/188853,https://img.a.transfermarkt.technology/portrait/small/188853-1728573802.png?lm=1,Pozuelo,Unknown,Spain,es,Toronto FC,Sevilla,Alejandro Pozuelo Melero,Midfield - Attacking Midfield,"1,72 m",20.09.1991,100,30,27,0,13,1,0,8,20,8.380
Stefan Frei,Seattle Sounders FC,https://www.transfermarkt.us/stefan-frei/profil/spieler/99617,https://img.a.transfermarkt.technology/portrait/small/99617-1740862880.jpg?lm=1,Frei,-,United States,us,Toronto FC,Altstätten,Unknown,Goalkeeper,"1,95 m",20.04.1986,99,0,2,0,4,0,0,0,2,8.841
Dwayne de Rosario,Retired,https://www.transfermarkt.us/dwayne-de-rosario/profil/spieler/38214,https://img.a.transfermarkt.technology/portrait/small/38214-1586203812.jpg?lm=1,de Rosario,14,Canada,ca,Toronto FC,"Scarborough, Ontario",Dwayne Anthony De Rosario,Midfield - Attacking Midfield,"1,80 m",15.05.1978,97,33,13,0,14,0,0,24,15,6.949
Ayo Akinola,FC Wil 1900,https://www.transfermarkt.us/ayo-akinola/profil/spieler/370979,https://img.a.transfermarkt.technology/portrait/small/370979-1712762904.jpg?lm=1,Akinola,52,Canada,ca,Toronto FC,"Detroit, Michigan",Grant Jesus-Sultan-Akinola Ogundimu,Attack - Centre-Forward,"1,77 m",20.01.2000,96,18,4,0,7,0,0,51,38,4.569
Jim Brennan,Retired,https://www.transfermarkt.us/jim-brennan/profil/spieler/11653,https://img.a.transfermarkt.technology/portrait/small/11653-1606767674.jpg?lm=1,Brennan,11,Canada,ca,Toronto FC,"East York, Ontario",James Gerald Brennan,Midfield - Left Midfield,N/A,08.05.1977,93,4,5,0,21,0,0,1,6,8.260
Julian de Guzmán,Retired,https://www.transfermarkt.us/julian-de-guzman/profil/spieler/1083,https://img.a.transfermarkt.technology/portrait/small/s_1083_109_2013_06_10_1.jpg?lm=1,de Guzmán,6,Canada,ca,Toronto FC,"Toronto, Ontario",Julian Bobby de Guzmán,Midfield - Defensive Midfield,"1,69 m",25.03.1981,93,3,7,0,23,0,2,14,18,7.047
Richard Eckersley,Retired,https://www.transfermarkt.us/richard-eckersley/profil/spieler/73493,https://img.a.transfermarkt.technology/portrait/small/73493-1632645482.jpg?lm=1,Eckersley,Unknown,England,unknown,Toronto FC,Salford,Richard Jon Eckersley,Defender - Right-Back,"1,83 m",12.03.1989,92,0,1,1,15,1,1,4,9,7.727
Federico Bernardeschi,Toronto FC,https://www.transfermarkt.us/federico-bernardeschi/profil/spieler/197300,https://img.a.transfermarkt.technology/portrait/small/197300-1740819052.jpg?lm=1,Bernardeschi,20,Italy,it,Toronto FC,Carrara,Unknown,Attack - Right Winger,"1,83 m",16.02.1994,89,23,15,0,14,4,0,3,22,7.320
Deandre Kerr,Toronto FC,https://www.transfermarkt.us/deandre-kerr/profil/spieler/718098,https://img.a.transfermarkt.technology/portrait/small/718098-1740819498.jpg?lm=1,Kerr,40,Canada,ca,Toronto FC,"Toronto, Ontario",Deandre Christopher Kerr,Attack - Centre-Forward,"1,80 m",29.11.2002,88,18,2,0,5,0,0,42,37,4.246
Jay Chapman,Detroit City FC,https://www.transfermarkt.us/jay-chapman/profil/spieler/189032,https://img.a.transfermarkt.technology/portrait/small/189032-1713106687.jpg?lm=1,Chapman,8,Canada,ca,Toronto FC,"Brampton, Ontario",Jay Tyler Chapman,Midfield - Central Midfield,"1,83 m",01.01.1994,88,6,6,0,4,0,0,55,23,3.362
Kosi Thompson,Toronto FC,https://www.transfermarkt.us/kosi-thompson/profil/spieler/893148,https://img.a.transfermarkt.technology/portrait/small/893148-1740819792.jpg?lm=1,Thompson,56,Canada,ca,Toronto FC,"North York, Ontario",Kosi Trevor David Thompson,Midfield - Right Midfield,"1,80 m",27.01.2003,85,2,1,0,9,0,0,42,16,4.511
Carl Robinson,Retired,https://www.transfermarkt.us/carl-robinson/profil/spieler/9210,https://img.a.transfermarkt.technology/portrait/small/9210-1606767476.jpg?lm=1,Robinson,18,Wales,unknown,Toronto FC,Llandrindod Wells,Unknown,Midfield - Central Midfield,"1,78 m",13.10.1976,84,3,5,0,18,0,0,1,5,7.407
Nick DeLeon,Retired,https://www.transfermarkt.us/nick-deleon/profil/spieler/212979,https://img.a.transfermarkt.technology/portrait/small/212979-1584473409.jpg?lm=1,DeLeon,Unknown,United States,us,Toronto FC,"Phoenix, Arizona",Nicholas Lee DeLeon,Midfield - Right Midfield,"1,77 m",17.07.1990,83,12,5,0,7,0,0,40,31,4.074
Jahkeele Marshall-Rutty,CF Montréal,https://www.transfermarkt.us/jahkeele-marshall-rutty/profil/spieler/640852,https://img.a.transfermarkt.technology/portrait/small/640852-1740597296.jpg?lm=1,Marshall-Rutty,37,Canada,ca,Toronto FC,"Brampton, Ontario",Jahkeele Stanford Jack Marshall-Rutty,Defender - Right-Back,"1,70 m",16.06.2004,83,1,10,0,4,1,0,50,19,3.610
Tsubasa Endoh,Career break,https://www.transfermarkt.us/tsubasa-endoh/profil/spieler/417350,https://img.a.transfermarkt.technology/portrait/small/417350-1584473741.jpg?lm=1,Endoh,Unknown,Japan,jp,Toronto FC,"---, Tokyo",遠藤 翼,Attack - Right Winger,"1,70 m",20.08.1993,80,10,5,0,2,0,0,29,37,4.448
Quentin Westberg,Retired,https://www.transfermarkt.us/quentin-westberg/profil/spieler/33934,https://img.a.transfermarkt.technology/portrait/small/33934-1709364347.jpg?lm=1,Westberg,-,United States,us,Toronto FC,Suresnes,Unknown,Goalkeeper,"1,83 m",25.04.1986,79,0,0,0,1,0,0,0,1,7.155
Chad Barrett,Retired,https://www.transfermarkt.us/chad-barrett/profil/spieler/39262,https://img.a.transfermarkt.technology/portrait/small/39262-1606768081.jpg?lm=1,Barrett,-,United States,us,Toronto FC,"San Diego, California",Chad Randall Barrett,Attack - Centre-Forward,"1,80 m",30.04.1985,78,22,7,0,8,1,0,14,45,5.355
Joe Bendik,Retired,https://www.transfermarkt.us/joe-bendik/profil/spieler/168713,https://img.a.transfermarkt.technology/portrait/small/168713-1712863258.jpg?lm=1,Bendik,-,United States,us,Toronto FC,"Northport, New York",Joseph T. Bendik,Goalkeeper,"1,91 m",25.04.1989,77,0,1,0,5,0,0,0,0,6.960
Víctor Vázquez,FC Santa Coloma,https://www.transfermarkt.us/victor-vazquez/profil/spieler/35813,https://img.a.transfermarkt.technology/portrait/small/35813-1715101655.png?lm=1,Vázquez,-,Spain,es,Toronto FC,Barcelona,Víctor Vázquez Solsona,Midfield - Attacking Midfield,"1,80 m",20.01.1987,77,18,17,0,4,0,0,17,32,4.988
Marvell Wynne,Retired,https://www.transfermarkt.us/marvell-wynne/profil/spieler/39393,https://img.a.transfermarkt.technology/portrait/small/39393-1606064816.jpg?lm=1,Wynne,-,United States,us,Toronto FC,"Pittsburgh, Pennsylvania",Marvell Wynne II,Defender - Right-Back,"1,75 m",08.05.1986,75,2,6,0,4,0,0,1,3,6.523
Omar González,Chicago Fire FC,https://www.transfermarkt.us/omar-gonzalez/profil/spieler/99690,https://img.a.transfermarkt.technology/portrait/small/99690-1709491955.jpg?lm=1,González,3,United States,us,Toronto FC,"Dallas, Texas",Omar Alejandro González,Defender - Centre-Back,"1,96 m",11.10.1988,73,4,2,0,8,0,0,3,5,6.290
Steven Beitashour,Retired,https://www.transfermarkt.us/steven-beitashour/profil/spieler/145114,https://img.a.transfermarkt.technology/portrait/small/145114-1678127200.jpg?lm=1,Beitashour,20,Iran,ir,Toronto FC,"San José, California",مهرداد بیت‌آشور,Defender - Right-Back,"1,78 m",01.02.1987,68,0,6,1,6,0,0,6,11,5.651
Nana Attakora,Retired,https://www.transfermarkt.us/nana-attakora/profil/spieler/46634,https://img.a.transfermarkt.technology/portrait/small/46634-1563612627.jpg?lm=1,Attakora,2,Canada,ca,Toronto FC,"North York, Ontario",Nana Attakora-Gyan,Defender - Centre-Back,"1,84 m",27.03.1989,68,4,4,0,6,0,1,6,9,5.436
Jeremy Hall,Retired,https://www.transfermarkt.us/jeremy-hall/profil/spieler/99856,https://img.a.transfermarkt.technology/portrait/small/99856-1524243399.jpg?lm=1,Hall,2,Puerto Rico,pr,Toronto FC,"Tampa, Florida",Jeremy Michael Hall,Midfield - Defensive Midfield,"1,80 m",11.09.1988,68,2,0,0,7,0,0,13,12,4.909
Benoît Cheyrou,Retired,https://www.transfermarkt.us/benoit-cheyrou/profil/spieler/5645,https://img.a.transfermarkt.technology/portrait/small/5645-1489235277.jpg?lm=1,Cheyrou,-,France,fr,Toronto FC,Suresnes,Unknown,Midfield - Defensive Midfield,"1,82 m",03.05.1981,68,5,2,0,7,1,0,16,12,4.603
Shane O'Neill,FK Radnicki 1923 Kragujevac,https://www.transfermarkt.us/shane-oneill/profil/spieler/229912,https://img.a.transfermarkt.technology/portrait/small/229912-1712764099.jpg?lm=1,O'Neill,-,United States,us,Toronto FC,Midleton,Shane Edward O'Neill,Defender - Centre-Back,"1,88 m",02.09.1993,68,0,1,0,13,1,0,16,19,4.511
Reggie Lambe,Needham Market FC,https://www.transfermarkt.us/reggie-lambe/profil/spieler/62115,https://img.a.transfermarkt.technology/portrait/small/62115-1732643121.jpg?lm=1,Lambe,-,Bermuda,bm,Toronto FC,Hamilton,Reginald Everard Vibart Thompson-Lambe,Midfield - Right Midfield,"1,71 m",04.02.1991,66,6,3,0,9,0,1,15,18,4.442
Danny Dichio,Retired,https://www.transfermarkt.us/danny-dichio/profil/spieler/3651,https://img.a.transfermarkt.technology/portrait/small/3651-1599843580.jpg?lm=1,Dichio,-,England,unknown,Toronto FC,London,Daniele Salvatore Dichio,Attack - Centre-Forward,"1,91 m",19.10.1974,66,14,6,0,9,0,1,25,22,3.686
Jordan Hamilton,Without Club,https://www.transfermarkt.us/jordan-hamilton/profil/spieler/294707,https://img.a.transfermarkt.technology/portrait/small/294707-1714919133.jpg?lm=1,Hamilton,29,Canada,ca,Toronto FC,"Scarborough, Ontario",Jordan Patrick Dear Hamilton,Attack - Centre-Forward,"1,85 m",17.03.1996,66,15,5,0,2,0,0,32,19,3.116
Tosaint Ricketts,Retired,https://www.transfermarkt.us/tosaint-ricketts/profil/spieler/94579,https://img.a.transfermarkt.technology/portrait/small/94579-1618859121.jpg?lm=1,Ricketts,11,Canada,ca,Toronto FC,"Edmonton, Alberta",Tosaint Antony Ricketts,Attack - Centre-Forward,"1,83 m",06.08.1987,66,16,3,0,0,1,0,45,15,2.545
Adrian Cann,Retired,https://www.transfermarkt.us/adrian-cann/profil/spieler/18279,https://img.a.transfermarkt.technology/portrait/small/18279-1602504096.jpg?lm=1,Cann,2,Canada,ca,Toronto FC,"Thornhill, Ontario",Unknown,Defender - Centre-Back,"1,90 m",19.09.1980,65,0,0,0,7,0,0,3,3,5.517
Lorenzo Insigne,Toronto FC,https://www.transfermarkt.us/lorenzo-insigne/profil/spieler/133964,https://img.a.transfermarkt.technology/portrait/small/133964-1740819475.jpg?lm=1,Insigne,10,Italy,it,Toronto FC,Napoli,Unknown,Attack - Left Winger,"1,63 m",04.06.1991,64,18,13,0,9,0,0,8,26,4.578
Ryan Johnson,Retired,https://www.transfermarkt.us/ryan-johnson/profil/spieler/39418,https://img.a.transfermarkt.technology/portrait/small/s_39418_4291_2013_08_01_1.jpg?lm=1,Johnson,-,Jamaica,jm,Toronto FC,Kingston,Unknown,Attack - Centre-Forward,"1,85 m",26.11.1984,63,18,8,0,6,0,0,0,10,5.455
Ty Harden,Retired,https://www.transfermarkt.us/ty-harden/profil/spieler/27773,https://img.a.transfermarkt.technology/portrait/small/27773-1606766565.jpg?lm=1,Harden,Unknown,United States,us,Toronto FC,"Junction City, Oregon",Robert Tyrel Harden,Defender - Centre-Back,"1,86 m",06.03.1984,63,1,0,1,4,0,1,6,6,5.047
Patrick Mullins,Retired,https://www.transfermarkt.us/patrick-mullins/profil/spieler/251421,https://img.a.transfermarkt.technology/portrait/small/251421-1630760136.png?lm=1,Mullins,Unknown,United States,us,Toronto FC,"New Orleans, Louisiana",Patrick Michael Mullins,Attack - Centre-Forward,"1,86 m",05.02.1992,63,7,3,0,3,0,0,42,17,2.046
Raoul Petretta,Toronto FC,https://www.transfermarkt.us/raoul-petretta/profil/spieler/243878,https://img.a.transfermarkt.technology/portrait/small/243878-1740819745.jpg?lm=1,Petretta,-,Italy,it,Toronto FC,Rheinfelden,Unknown,Defender - Left-Back,"1,76 m",24.03.1997,61,1,4,0,12,0,1,5,30,4.374
Jacob Shaffelburg,Nashville SC,https://www.transfermarkt.us/jacob-shaffelburg/profil/spieler/637632,https://img.a.transfermarkt.technology/portrait/small/637632-1740673213.jpg?lm=1,Shaffelburg,-,Canada,ca,Toronto FC,"Kentville, Nova Scotia",Jacob Everett Shaffelburg,Attack - Left Winger,"1,81 m",26.11.1999,61,4,11,0,2,0,0,27,30,3.155
Kobe Franklin,Toronto FC,https://www.transfermarkt.us/kobe-franklin/profil/spieler/718086,https://img.a.transfermarkt.technology/portrait/small/718086-1740819340.jpg?lm=1,Franklin,13,Canada,ca,Toronto FC,"East York, Ontario",Kobe Lloyd Franklin,Defender - Right-Back,"1,73 m",10.05.2003,59,1,6,0,4,0,0,25,10,3.440
Sean Johnson,Toronto FC,https://www.transfermarkt.us/sean-johnson/profil/spieler/126630,https://img.a.transfermarkt.technology/portrait/small/126630-1740819485.jpg?lm=1,Johnson,-,United States,us,Toronto FC,"Lilburn, Georgia",Sean Everet Johnson,Goalkeeper,"1,90 m",31.05.1989,58,0,0,0,6,0,0,0,0,5.220
Alonso Coello,Toronto FC,https://www.transfermarkt.us/alonso-coello/profil/spieler/1001938,https://img.a.transfermarkt.technology/portrait/small/1001938-1740819117.jpg?lm=1,Coello,Unknown,Spain,es,Toronto FC,Madrid,Alonso Coello Camarero,Midfield - Defensive Midfield,"1,85 m",12.10.1999,58,1,2,0,6,0,0,15,29,3.587
Terry Dunfield,Retired,https://www.transfermarkt.us/terry-dunfield/profil/spieler/54757,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dunfield,-,Canada,ca,Toronto FC,"Vancouver, British Columbia",Terence Dunfield,Midfield - Central Midfield,"1,79 m",20.02.1982,56,6,1,0,13,0,0,9,15,4.132
Sigurd Rosted,Toronto FC,https://www.transfermarkt.us/sigurd-rosted/profil/spieler/230336,https://img.a.transfermarkt.technology/portrait/small/230336-1740819753.jpg?lm=1,Rosted,5,Norway,no,Toronto FC,Oslo,Unknown,Defender - Centre-Back,"1,90 m",22.07.1994,56,1,0,0,6,0,0,13,13,4.008
Milos Kocic,Serbian White Eagles,https://www.transfermarkt.us/milos-kocic/profil/spieler/105987,https://img.a.transfermarkt.technology/portrait/small/105987-1606764391.jpg?lm=1,Kocic,-,Serbia,rs,Toronto FC,Leskovac,Mилoш Koчић,Goalkeeper,"1,93 m",04.06.1985,55,0,0,0,1,0,0,2,0,4.811
Dan Gargan,Retired,https://www.transfermarkt.us/dan-gargan/profil/spieler/25689,https://img.a.transfermarkt.technology/portrait/small/25689-1606766710.jpg?lm=1,Gargan,Unknown,United States,us,Toronto FC,"Philadelphia, Pennsylvania",Daniel Gargan,Defender - Right-Back,"1,80 m",14.12.1982,55,1,3,0,13,0,0,10,4,4.173
Luis Silva,Retired,https://www.transfermarkt.us/luis-silva/profil/spieler/213001,https://img.a.transfermarkt.technology/portrait/small/213001-1566577240.jpg?lm=1,Silva,Unknown,United States,us,Toronto FC,"Los Angeles, California",Luis Saúl Silva López,Attack - Centre-Forward,"1,83 m",12.10.1988,55,7,10,0,5,0,0,16,16,3.624
Amado Guevara,Retired,https://www.transfermarkt.us/amado-guevara/profil/spieler/30598,https://img.a.transfermarkt.technology/portrait/small/30598-1606767743.jpg?lm=1,Guevara,20,Honduras,hn,Toronto FC,Tegucigalpa,Unknown,Midfield - Attacking Midfield,"1,80 m",02.05.1976,53,11,10,0,10,0,1,2,13,4.424
Jackson,Retired,https://www.transfermarkt.us/jackson/profil/spieler/60996,https://img.a.transfermarkt.technology/portrait/small/60996-1561153312.jpg?lm=1,Jackson,Unknown,Brazil,br,Toronto FC,Franca,Unknown,Midfield - Right Midfield,"1,76 m",03.06.1988,53,5,2,0,7,0,1,17,12,3.316
Joao Plata,Without Club,https://www.transfermarkt.us/joao-plata/profil/spieler/179319,https://img.a.transfermarkt.technology/portrait/small/179319-1549875585.jpg?lm=1,Plata,11,Ecuador,ec,Toronto FC,Guayaquil,Joao Jimmy Plata Cotera,Attack - Left Winger,"1,60 m",01.03.1992,52,10,9,0,1,0,0,10,25,3.519
Collen Warner,Retired,https://www.transfermarkt.us/collen-warner/profil/spieler/147418,https://img.a.transfermarkt.technology/portrait/small/147418-1647191505.jpg?lm=1,Warner,Unknown,United States,us,Toronto FC,"Denver, Colorado",Unknown,Midfield - Central Midfield,"1,78 m",24.06.1988,51,2,2,0,10,0,0,10,13,3.544
Jayden Nelson,Vancouver Whitecaps FC,https://www.transfermarkt.us/jayden-nelson/profil/spieler/635445,https://img.a.transfermarkt.technology/portrait/small/635445-1740765778.jpg?lm=1,Nelson,7,Canada,ca,Toronto FC,"Toronto, Ontario",Unknown,Attack - Left Winger,"1,70 m",26.09.2002,50,1,3,0,8,0,0,16,28,2.730
Clint Irwin,Without Club,https://www.transfermarkt.us/clint-irwin/profil/spieler/222110,https://img.a.transfermarkt.technology/portrait/small/222110-1710096244.jpg?lm=1,Irwin,Unknown,United States,us,Toronto FC,"Charlotte, North Carolina",Clinton Irwin,Goalkeeper,"1,91 m",01.04.1989,49,0,0,0,2,0,0,0,2,4.400
Steven Caldwell,Retired,https://www.transfermarkt.us/steven-caldwell/profil/spieler/3462,https://img.a.transfermarkt.technology/portrait/small/3462-1613239646.jpg?lm=1,Caldwell,5,Scotland,unknown,Toronto FC,Stirling,Unknown,Defender - Centre-Back,"1,83 m",12.09.1980,49,1,1,1,7,0,2,0,3,4.246
Nick Garcia,Retired,https://www.transfermarkt.us/nick-garcia/profil/spieler/26833,https://img.a.transfermarkt.technology/portrait/small/26833-1589233313.jpg?lm=1,Garcia,5,United States,us,Toronto FC,"Plano, Texas",Unknown,Defender - Centre-Back,"1,80 m",09.04.1979,48,0,1,1,7,0,1,4,4,3.920
Jacob Peterson,Retired,https://www.transfermarkt.us/jacob-peterson/profil/spieler/13580,https://img.a.transfermarkt.technology/portrait/small/13580-1489533594.jpg?lm=1,Peterson,-,United States,us,Toronto FC,"Portage, Michigan",Unknown,Attack - Right Winger,"1,78 m",27.01.1986,47,2,3,0,3,0,0,12,20,2.852
Nick Soolsma,Unknown,https://www.transfermarkt.us/nick-soolsma/profil/spieler/56367,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Soolsma,Unknown,Netherlands,nl,Toronto FC,Andijk,Unknown,Attack - Right Winger,"1,85 m",17.01.1988,47,4,10,0,3,0,0,16,13,2.827
Torsten Frings,Retired,https://www.transfermarkt.us/torsten-frings/profil/spieler/528,https://img.a.transfermarkt.technology/portrait/small/528-1661416145.jpg?lm=1,Frings,22,Germany,de,Toronto FC,Würselen,Unknown,Midfield - Defensive Midfield,N/A,22.11.1976,46,2,5,0,10,0,0,0,7,3.935
Marco Vélez,Retired,https://www.transfermarkt.us/marco-velez/profil/spieler/59729,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vélez,-,Puerto Rico,pr,Toronto FC,Carolina,Unknown,Defender - Centre-Back,"1,88 m",26.06.1980,46,3,0,0,3,1,1,9,5,3.321
Luke Moore,Retired,https://www.transfermarkt.us/luke-moore/profil/spieler/4075,https://img.a.transfermarkt.technology/portrait/small/4075-1601202439.jpg?lm=1,Moore,-,England,unknown,Toronto FC,Birmingham,Luke Isaac Moore,Attack - Centre-Forward,"1,80 m",13.02.1986,46,7,7,0,3,0,1,15,13,2.910
Daniel Lovitz,Nashville SC,https://www.transfermarkt.us/daniel-lovitz/profil/spieler/271198,https://img.a.transfermarkt.technology/portrait/small/271198-1740672888.jpg?lm=1,Lovitz,16,United States,us,Toronto FC,"Wyndmoor, Pennsylvania",Daniel Harry Lovitz,Defender - Left-Back,"1,78 m",27.08.1991,46,0,5,0,2,0,0,28,14,1.836
Prince Owusu,CF Montréal,https://www.transfermarkt.us/prince-owusu/profil/spieler/207593,https://img.a.transfermarkt.technology/portrait/small/207593-1740597428.jpg?lm=1,Owusu,-,Germany,de,Toronto FC,Wertheim,Prince Osei Owusu,Attack - Centre-Forward,"1,90 m",07.01.1997,45,12,5,0,4,0,0,19,20,2.458
O'Brian White,Retired,https://www.transfermarkt.us/obrian-white/profil/spieler/105996,https://img.a.transfermarkt.technology/portrait/small/105996-1606768213.jpg?lm=1,White,-,Jamaica,jm,Toronto FC,Ocho Rios,Unknown,Attack - Centre-Forward,"1,85 m",14.12.1985,45,4,4,0,3,0,0,24,16,2.059
Mark Bloom,Retired,https://www.transfermarkt.us/mark-bloom/profil/spieler/153896,https://img.a.transfermarkt.technology/portrait/small/153896-1505517381.png?lm=1,Bloom,Unknown,United States,us,Toronto FC,"Marietta, Georgia",Unknown,Defender - Right-Back,"1,83 m",25.11.1987,44,0,4,0,4,0,0,5,8,3.418
Matty Longstaff,Toronto FC,https://www.transfermarkt.us/matty-longstaff/profil/spieler/484387,https://img.a.transfermarkt.technology/portrait/small/484387-1740819531.jpg?lm=1,Longstaff,-,England,unknown,Toronto FC,Rotherham,Matthew Ben Longstaff,Midfield - Central Midfield,"1,71 m",21.03.2000,44,3,2,0,8,0,0,12,14,2.947
Rohan Ricketts,Retired,https://www.transfermarkt.us/rohan-ricketts/profil/spieler/4047,https://img.a.transfermarkt.technology/portrait/small/4047-1594821443.jpg?lm=1,Ricketts,8,England,unknown,Toronto FC,Clapham,Rohan Anthony Ricketts,Midfield - Attacking Midfield,N/A,22.12.1982,44,6,4,0,1,0,0,11,17,2.802
Andrew Wiedeman,Retired,https://www.transfermarkt.us/andrew-wiedeman/profil/spieler/141222,https://img.a.transfermarkt.technology/portrait/small/141222-1583268364.jpg?lm=1,Wiedeman,Unknown,United States,us,Toronto FC,"Oakland, California",Unknown,Attack - Centre-Forward,"1,80 m",22.08.1989,43,5,1,0,2,0,0,23,14,2.043
