name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Marcel Hartel,St. Louis CITY SC,https://www.transfermarkt.us/marcel-hartel/profil/spieler/189073,https://img.a.transfermarkt.technology/portrait/small/189073-1740676594.jpg?lm=1,Hartel,18,Germany,de,St. Louis CITY SC,Köln,Unknown,Midfield - Central Midfield,"1,77 m",19.01.1996,18,6,6,0,3,0,0,0,2,1.594
John Nelson,Los Angeles Galaxy,https://www.transfermarkt.us/john-nelson/profil/spieler/351504,https://img.a.transfermarkt.technology/portrait/small/351504-1740776470.jpg?lm=1,Nelson,-,United States,us,St. Louis CITY SC,"Medina, Ohio",John Vincent Nelson,Defender - Left-Back,"1,75 m",11.07.1998,18,0,1,0,-1,1,0,3,3,1.358
Simon Becher,St. Louis CITY SC,https://www.transfermarkt.us/simon-becher/profil/spieler/846899,https://img.a.transfermarkt.technology/portrait/small/846899-1740676437.jpg?lm=1,Becher,-,United States,us,St. Louis CITY SC,"Topeka, Kansas",Simon Michael Becher,Attack - Centre-Forward,"1,88 m",20.07.1999,18,7,2,0,3,0,0,5,10,1.161
Miguel Perez,St. Louis CITY SC,https://www.transfermarkt.us/miguel-perez/profil/spieler/982582,https://img.a.transfermarkt.technology/portrait/small/982582-1740677271.jpg?lm=1,Perez,-,United States,us,St. Louis CITY SC,"St. Louis, Missouri",Unknown,Midfield - Central Midfield,"1,80 m",28.04.2005,18,2,0,0,2,0,0,8,6,863
Lucas Bartlett,D.C. United,https://www.transfermarkt.us/lucas-bartlett/profil/spieler/972456,https://img.a.transfermarkt.technology/portrait/small/972456-1740673896.jpg?lm=1,Bartlett,Unknown,United States,us,St. Louis CITY SC,"Overland Park, Kansas",Lucas Allen Bartlett,Defender - Centre-Back,"1,91 m",26.07.1997,17,0,1,0,4,0,0,3,3,1.271
Jayden Reid,St. Louis CITY SC,https://www.transfermarkt.us/jayden-reid/profil/spieler/1024533,https://img.a.transfermarkt.technology/portrait/small/1024533-1740677280.jpg?lm=1,Reid,Unknown,United States,us,St. Louis CITY SC,"Elmont, New York",Unknown,Defender - Left-Back,"1,80 m",30.08.2001,16,0,2,1,4,0,0,6,2,1.004
Johnny Klein,Charleston Battery,https://www.transfermarkt.us/johnny-klein/profil/spieler/573944,https://img.a.transfermarkt.technology/portrait/small/573944-1712492436.jpg?lm=1,Klein,Unknown,United States,us,St. Louis CITY SC,"Columbia, Missouri",John David Klein III,Midfield - Right Midfield,"1,70 m",17.11.1999,16,1,1,0,0,0,0,10,3,594
Jannes Horn,St. Louis CITY SC,https://www.transfermarkt.us/jannes-horn/profil/spieler/231586,https://img.a.transfermarkt.technology/portrait/small/231586-1740676698.jpg?lm=1,Horn,-,Germany,de,St. Louis CITY SC,Braunschweig,Jannes-Kilian Horn,Defender - Centre-Back,"1,86 m",06.02.1997,14,0,1,0,5,0,0,2,7,968
Henry Kessler,St. Louis CITY SC,https://www.transfermarkt.us/henry-kessler/profil/spieler/638732,https://img.a.transfermarkt.technology/portrait/small/638732-1740676958.jpg?lm=1,Kessler,4,United States,us,St. Louis CITY SC,"New York City, New York",Frederick Henry Kessler,Defender - Centre-Back,"1,93 m",25.06.1998,13,1,1,1,2,0,0,0,1,1.125
Isak Jensen,Viborg FF,https://www.transfermarkt.us/isak-jensen/profil/spieler/801886,https://img.a.transfermarkt.technology/portrait/small/801886-1678217807.jpg?lm=1,Jensen,7,Denmark,dk,St. Louis CITY SC,Odense,Isak Steiner Jensen,Attack - Left Winger,"1,86 m",23.12.2003,13,0,0,0,0,0,0,11,1,284
Jake Girdwood-Reich,St. Louis CITY SC,https://www.transfermarkt.us/jake-girdwood-reich/profil/spieler/867761,https://img.a.transfermarkt.technology/portrait/small/867761-1740676563.jpg?lm=1,Girdwood-Reich,16,Australia,au,St. Louis CITY SC,Sydney,Jake Max Girdwood-Reich,Midfield - Defensive Midfield,"1,86 m",26.05.2004,12,0,0,0,0,0,0,11,1,189
Ben Lundt,St. Louis CITY SC,https://www.transfermarkt.us/ben-lundt/profil/spieler/236792,https://img.a.transfermarkt.technology/portrait/small/236792-1740677011.jpg?lm=1,Lundt,Unknown,Germany,de,St. Louis CITY SC,Berlin,Benjamin Maximilian Lundt,Goalkeeper,"1,98 m",24.09.1995,10,0,0,0,0,0,0,1,0,868
Caden Glover,St. Louis CITY SC,https://www.transfermarkt.us/caden-glover/profil/spieler/1007384,https://img.a.transfermarkt.technology/portrait/small/1007384-1740676574.jpg?lm=1,Glover,-,United States,us,St. Louis CITY SC,"Columbia, Illinois",Caden Edward Glover,Attack - Centre-Forward,"1,88 m",08.03.2007,6,0,0,0,0,0,0,6,0,63
Conrad Wallem,St. Louis CITY SC,https://www.transfermarkt.us/conrad-wallem/profil/spieler/504189,https://img.a.transfermarkt.technology/portrait/small/504189-1740677455.jpg?lm=1,Wallem,13,Norway,no,St. Louis CITY SC,Tønsberg,Unknown,Midfield - Right Midfield,"1,80 m",09.06.2000,5,0,0,0,1,0,0,1,3,339
Michael Wentzel,St. Louis CITY SC,https://www.transfermarkt.us/michael-wentzel/profil/spieler/592356,https://img.a.transfermarkt.technology/portrait/small/592356-1740677644.jpg?lm=1,Wentzel,3,United States,us,St. Louis CITY SC,"State College, Pennsylvania",Unknown,Defender - Centre-Back,"1,89 m",10.04.2002,5,0,0,0,1,0,0,2,2,265
Jon Bell,Seattle Sounders FC,https://www.transfermarkt.us/jon-bell/profil/spieler/735811,https://img.a.transfermarkt.technology/portrait/small/735811-1740862838.jpg?lm=1,Bell,-,Jamaica,jm,St. Louis CITY SC,"Rockville, Maryland",Jonathan Bell,Defender - Centre-Back,"1,85 m",26.08.1997,5,0,0,0,2,0,0,2,2,253
Nikolas Dyhr,Randers FC,https://www.transfermarkt.us/nikolas-dyhr/profil/spieler/462837,https://img.a.transfermarkt.technology/portrait/small/462837-1735102187.png?lm=1,Dyhr,-,Denmark,dk,St. Louis CITY SC,Horsens,Nikolas Langberg Dyhr,Defender - Left-Back,"1,79 m",18.06.2001,5,0,0,0,0,0,0,3,2,136
Alfredo Morales,St. Louis CITY SC,https://www.transfermarkt.us/alfredo-morales/profil/spieler/58500,https://img.a.transfermarkt.technology/portrait/small/58500-1740677061.jpg?lm=1,Morales,15,United States,us,St. Louis CITY SC,Berlin,Alfredo Eloy Galo Morales,Midfield - Central Midfield,"1,83 m",12.05.1990,5,0,0,0,1,0,0,5,0,112
Selmir Pidro,FK Velez Mostar,https://www.transfermarkt.us/selmir-pidro/profil/spieler/372848,https://img.a.transfermarkt.technology/portrait/small/372848-1678218204.jpg?lm=1,Pidro,13,Bosnia-Herzegovina,unknown,St. Louis CITY SC,Bugojno,Unknown,Defender - Left-Back,"1,83 m",03.03.1998,4,0,0,0,0,0,0,2,0,221
MyKhi Joyner,St. Louis CITY SC,https://www.transfermarkt.us/mykhi-joyner/profil/spieler/1039275,https://img.a.transfermarkt.technology/portrait/small/1039275-1740676765.jpg?lm=1,Unknown,Unknown,United States,us,St. Louis CITY SC,Unknown,Unknown,Unknown,Unknown,30.08.2006,1,0,0,0,0,0,0,1,0,45
Brendan McSorley,St. Louis CITY SC 2,https://www.transfermarkt.us/brendan-mcsorley/profil/spieler/1236495,https://img.a.transfermarkt.technology/portrait/small/1236495-1740677080.jpg?lm=1,McSorley,Unknown,United States,us,St. Louis CITY SC,Unknown,Unknown,Attack,Unknown,01.02.2002,1,0,0,0,0,0,0,1,0,8
Timo Baumgartl,St. Louis CITY SC,https://www.transfermarkt.us/timo-baumgartl/profil/spieler/187491,https://img.a.transfermarkt.technology/portrait/small/187491-1740676400.jpg?lm=1,Baumgartl,5,Germany,de,St. Louis CITY SC,Böblingen,Unknown,Defender - Centre-Back,"1,92 m",04.03.1996,1,0,0,0,0,0,0,1,0,8
