name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
David Ferreira,Retired,https://www.transfermarkt.us/david-ferreira/profil/spieler/53340,https://img.a.transfermarkt.technology/portrait/small/53340-1599315073.jpg?lm=1,Ferreira,8,Colombia,co,FC Dallas,Santa Marta,David Arturo Ferreira Rico,Midfield - Attacking Midfield,"1,66 m",09.08.1979,120,26,32,0,13,0,0,7,8,10.258
Chris Gbandi,Retired,https://www.transfermarkt.us/chris-gbandi/profil/spieler/39464,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gbandi,4,Liberia,lr,FC Dallas,Bong Mines,Unknown,Defender - Left-Back,"1,78 m",07.04.1979,119,3,7,0,30,1,2,10,13,9.715
Jesse González,Without Club,https://www.transfermarkt.us/jesse-gonzalez/profil/spieler/263770,https://img.a.transfermarkt.technology/portrait/small/263770-1583512206.jpg?lm=1,González,12,United States,us,FC Dallas,"Edenton, North Carolina",José Luis González Gudina,Goalkeeper,"1,93 m",25.04.1995,117,0,0,0,17,0,0,0,0,10.680
Carlos Gruezo,LDU Quito,https://www.transfermarkt.us/carlos-gruezo/profil/spieler/189475,https://img.a.transfermarkt.technology/portrait/small/189475-1711615106.jpg?lm=1,Gruezo,7,Ecuador,ec,FC Dallas,Santo Domingo,Carlos Armando Gruezo Arboleda,Midfield - Defensive Midfield,"1,72 m",19.04.1995,114,5,7,0,28,0,1,5,19,9.627
Ema Twumasi,Without Club,https://www.transfermarkt.us/ema-twumasi/profil/spieler/562391,https://img.a.transfermarkt.technology/portrait/small/562391-1709579618.jpg?lm=1,Twumasi,Unknown,Ghana,gh,FC Dallas,Accra,Emmanuel Twumasi,Defender - Right-Back,"1,72 m",18.05.1997,114,1,2,0,21,0,1,30,31,7.434
Mark Dodd,Retired,https://www.transfermarkt.us/mark-dodd/profil/spieler/487593,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dodd,-,United States,us,FC Dallas,"Dallas,Texas",Unknown,Goalkeeper,"1,88 m",14.09.1965,113,0,1,0,2,0,0,5,2,9.846
Brek Shea,Retired,https://www.transfermarkt.us/brek-shea/profil/spieler/71107,https://img.a.transfermarkt.technology/portrait/small/71107-1618682266.jpg?lm=1,Shea,11,United States,us,FC Dallas,"College Station, Texas",Dane Brekken Shea,Midfield - Left Midfield,"1,90 m",28.02.1990,113,19,17,0,10,0,2,23,24,8.021
Maximiliano Urruti,New England Revolution,https://www.transfermarkt.us/maximiliano-urruti/profil/spieler/193781,https://img.a.transfermarkt.technology/portrait/small/193781-1740679121.jpg?lm=1,Urruti,Unknown,Argentina,ar,FC Dallas,Rosario,Maximiliano Nicolás Urruti Mussa,Attack - Centre-Forward,"1,81 m",22.02.1991,112,35,18,0,9,1,0,6,35,9.370
Andrew Jacobson,Retired,https://www.transfermarkt.us/andrew-jacobson/profil/spieler/67651,https://img.a.transfermarkt.technology/portrait/small/67651-1608592212.jpg?lm=1,Jacobson,Unknown,United States,us,FC Dallas,"Fort Myers, Florida",Unknown,Midfield - Defensive Midfield,"1,89 m",21.09.1985,111,5,9,0,17,0,0,18,25,8.125
Walker Zimmerman,Nashville SC,https://www.transfermarkt.us/walker-zimmerman/profil/spieler/245337,https://img.a.transfermarkt.technology/portrait/small/245337-1740673467.jpg?lm=1,Zimmerman,-,United States,us,FC Dallas,"Lawrenceville, Georgia",Walker Dwain Zimmerman,Defender - Centre-Back,"1,90 m",19.05.1993,110,8,2,0,9,0,0,20,7,8.262
Maarten Paes,FC Dallas,https://www.transfermarkt.us/maarten-paes/profil/spieler/396077,https://img.a.transfermarkt.technology/portrait/small/396077-1740506730.jpg?lm=1,Paes,23,Indonesia,id,FC Dallas,Nijmegen,Maarten Vincent Paes,Goalkeeper,"1,92 m",14.05.1998,109,0,0,0,6,0,1,0,0,9.792
Ronnie O'Brien,Retired,https://www.transfermarkt.us/ronnie-obrien/profil/spieler/39486,https://img.a.transfermarkt.technology/portrait/small/39486-1611485617.jpg?lm=1,O'Brien,-,Ireland,ie,FC Dallas,"Bray, Wicklow",Unknown,Midfield - Central Midfield,"1,78 m",05.01.1979,109,12,25,0,18,0,0,11,14,8.971
Jackson,Retired,https://www.transfermarkt.us/jackson/profil/spieler/60996,https://img.a.transfermarkt.technology/portrait/small/60996-1561153312.jpg?lm=1,Jackson,Unknown,Brazil,br,FC Dallas,Franca,Unknown,Midfield - Right Midfield,"1,76 m",03.06.1988,109,13,12,0,13,2,3,15,28,8.136
Darío Sala,Retired,https://www.transfermarkt.us/dario-sala/profil/spieler/26474,https://img.a.transfermarkt.technology/portrait/small/26474-1610823355.jpg?lm=1,Sala,Unknown,Argentina,ar,FC Dallas,Córdoba,Darío Alberto Sala,Goalkeeper,"1,92 m",17.10.1974,108,0,1,0,13,0,2,1,2,9.530
Marco Farfán,FC Dallas,https://www.transfermarkt.us/marco-farfan/profil/spieler/429443,https://img.a.transfermarkt.technology/portrait/small/429443-1740506232.jpg?lm=1,Farfán,15,United States,us,FC Dallas,"Portland, Oregon",Marco Antonio Farfán,Defender - Left-Back,"1,78 m",12.11.1998,108,3,8,1,18,0,0,5,33,9.011
Blas Pérez,Retired,https://www.transfermarkt.us/blas-perez/profil/spieler/58109,https://img.a.transfermarkt.technology/portrait/small/58109-1589985814.jpg?lm=1,Pérez,7,Panama,pa,FC Dallas,Panama-City,Blas Antonio Miguel Pérez Ortega,Attack - Centre-Forward,"1,87 m",13.03.1981,108,42,19,0,13,1,4,22,18,7.883
Dante Washington,Retired,https://www.transfermarkt.us/dante-washington/profil/spieler/51449,https://img.a.transfermarkt.technology/portrait/small/51449-1579451882.jpg?lm=1,Washington,20,United States,us,FC Dallas,"Baltimore, Maryland",Dante Deneen Washington,Attack - Centre-Forward,"1,80 m",21.11.1970,106,30,12,0,9,0,0,37,35,6.427
Jáder Obrian,Austin FC,https://www.transfermarkt.us/jader-obrian/profil/spieler/361433,https://img.a.transfermarkt.technology/portrait/small/361433-1740778508.jpg?lm=1,Obrian,Unknown,Colombia,co,FC Dallas,María La Baja,Jáder Rafael Obrian Arias,Attack - Right Winger,"1,66 m",18.05.1995,105,19,11,0,21,0,0,36,48,6.029
Daniel Hernández,Retired,https://www.transfermarkt.us/daniel-hernandez/profil/spieler/39891,https://img.a.transfermarkt.technology/portrait/small/39891-1589232846.jpg?lm=1,Hernández,-,United States,us,FC Dallas,"Tyler, Texas",Daniel Demetrio Hernández,Midfield - Defensive Midfield,"1,80 m",23.07.1976,102,2,3,0,19,2,0,8,10,8.430
Dax McCarty,Des Moines Menace,https://www.transfermarkt.us/dax-mccarty/profil/spieler/39479,https://img.a.transfermarkt.technology/portrait/small/39479-1709364310.jpg?lm=1,McCarty,-,United States,us,FC Dallas,"Winter Park, Florida",Michael Dax McCarty,Midfield - Central Midfield,"1,75 m",30.04.1987,101,6,14,0,8,0,0,25,23,6.936
Kevin Hartman,Retired,https://www.transfermarkt.us/kevin-hartman/profil/spieler/39472,https://img.a.transfermarkt.technology/portrait/small/39472-1586203627.jpg?lm=1,Hartman,30,United States,us,FC Dallas,"Athens, Ohio",Kevin Eugene Hartman,Goalkeeper,"1,85 m",25.05.1974,99,0,0,0,0,0,0,0,1,8.895
Paul Broome,Retired,https://www.transfermarkt.us/paul-broome/profil/spieler/39401,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Broome,Unknown,United States,us,FC Dallas,"Dallas, Texas",Unknown,Defender - Left-Back,"1,75 m",06.06.1976,99,2,12,0,20,2,0,26,19,6.731
Paul Arriola,Seattle Sounders FC,https://www.transfermarkt.us/paul-arriola/profil/spieler/189876,https://img.a.transfermarkt.technology/portrait/small/189876-1740862746.jpg?lm=1,Arriola,7,United States,us,FC Dallas,"Chula Vista, California",Paul Joseph Arriola Hendricks,Attack - Right Winger,"1,67 m",05.02.1995,96,18,14,1,18,0,1,11,36,7.528
Edwin Cerrillo,Los Angeles Galaxy,https://www.transfermarkt.us/edwin-cerrillo/profil/spieler/652470,https://img.a.transfermarkt.technology/portrait/small/652470-1740776100.jpg?lm=1,Cerrillo,-,United States,us,FC Dallas,"Waco, Texas",Edwin Javier Cerrillo,Midfield - Defensive Midfield,"1,78 m",03.10.2000,96,0,0,1,24,0,0,29,26,6.151
Arturo Álvarez,Retired,https://www.transfermarkt.us/arturo-alvarez/profil/spieler/39452,https://img.a.transfermarkt.technology/portrait/small/39452-1521309527.JPG?lm=1,Álvarez,12,El Salvador,sv,FC Dallas,"Houston, Texas",José Arturo Álvarez Hernández,Attack - Left Winger,"1,75 m",28.06.1985,94,15,7,0,9,0,1,34,35,5.358
Je-Vaughn Watson,Retired,https://www.transfermarkt.us/je-vaughn-watson/profil/spieler/84510,https://img.a.transfermarkt.technology/portrait/small/84510-1561303838.jpg?lm=1,Watson,15,Jamaica,jm,FC Dallas,St. Catherine,Je-Vaughn Tidley Watson,Defender - Right-Back,"1,90 m",22.10.1983,91,7,6,1,11,1,3,13,12,7.010
Brian Haynes,Retired,https://www.transfermarkt.us/brian-haynes/profil/spieler/265169,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Haynes,-,Trinidad and Tobago,tt,FC Dallas,Couva,Unknown,Midfield,"1,83 m",07.05.1962,91,9,3,0,6,0,1,47,17,4.746
Simo Valakari,Retired,https://www.transfermarkt.us/simo-valakari/profil/spieler/48025,https://img.a.transfermarkt.technology/portrait/small/48025-1542192683.jpg?lm=1,Valakari,2,Finland,fi,FC Dallas,Helsinki,Simo Johannes Valakari,Midfield - Defensive Midfield,"1,78 m",28.04.1973,89,1,3,0,18,2,0,1,15,7.796
Chris Seitz,Retired,https://www.transfermarkt.us/chris-seitz/profil/spieler/51424,https://img.a.transfermarkt.technology/portrait/small/51424-1618672174.jpg?lm=1,Seitz,-,United States,us,FC Dallas,"San Luis Obispo, California",Christopher Seitz,Goalkeeper,"1,93 m",12.03.1987,87,0,0,0,3,0,0,0,1,7.842
Reto Ziegler,FC Sion,https://www.transfermarkt.us/reto-ziegler/profil/spieler/9915,https://img.a.transfermarkt.technology/portrait/small/9915-1739452240.jpg?lm=1,Ziegler,3,Switzerland,ch,FC Dallas,Genf,Reto Pirmin Ziegler,Defender - Centre-Back,"1,83 m",16.01.1986,87,12,2,0,9,1,2,4,3,7.484
Maynor Figueroa,Retired,https://www.transfermarkt.us/maynor-figueroa/profil/spieler/62240,https://img.a.transfermarkt.technology/portrait/small/62240-1618676444.jpg?lm=1,Figueroa,3,Honduras,hn,FC Dallas,Jutiapa,Maynor Alexis Figueroa Róchez,Defender - Left-Back,"1,82 m",02.05.1983,87,5,2,2,19,0,1,6,5,7.258
Eddie Johnson,Retired,https://www.transfermarkt.us/eddie-johnson/profil/spieler/38773,https://img.a.transfermarkt.technology/portrait/small/38773-1589275908.jpg?lm=1,Johnson,18,United States,us,FC Dallas,"Bunnell, Florida",Edward Abraham Johnson,Attack - Centre-Forward,"1,83 m",31.03.1984,86,24,5,0,4,0,0,32,15,5.257
Ugo Ihemelu,Retired,https://www.transfermarkt.us/ugo-ihemelu/profil/spieler/39473,https://img.a.transfermarkt.technology/portrait/small/39473-1606065759.jpg?lm=1,Ihemelu,-,United States,us,FC Dallas,Enugu,Ugochukwu Ihemelu,Defender - Centre-Back,"1,83 m",03.04.1983,84,6,2,0,13,0,0,3,3,7.305
Franco Jara,Club Atlético Belgrano,https://www.transfermarkt.us/franco-jara/profil/spieler/75035,https://img.a.transfermarkt.technology/portrait/small/75035-1645956564.jpg?lm=1,Jara,-,Argentina,ar,FC Dallas,Villa María,Franco Daniel Jara,Attack - Centre-Forward,"1,81 m",15.07.1988,84,19,3,0,13,0,0,45,25,3.951
Clarence Goodson,Retired,https://www.transfermarkt.us/clarence-goodson/profil/spieler/39467,https://img.a.transfermarkt.technology/portrait/small/39467-1606065676.jpg?lm=1,Goodson,21,United States,us,FC Dallas,"Alexandria, Virginia",Clarence Edgar Goodson IV,Defender - Centre-Back,"1,93 m",17.05.1982,83,5,3,2,21,0,0,10,10,6.643
Michel,Retired,https://www.transfermarkt.us/michel/profil/spieler/20797,https://img.a.transfermarkt.technology/portrait/small/20797-1495725355.png?lm=1,Michel,-,Brazil,br,FC Dallas,Vitória,Unknown,Defender - Left-Back,"1,87 m",09.06.1981,83,14,14,0,14,0,1,17,19,5.691
Tsiki Ntsabeleng,FC Dallas,https://www.transfermarkt.us/tsiki-ntsabeleng/profil/spieler/972468,https://img.a.transfermarkt.technology/portrait/small/972468-1740506693.jpg?lm=1,Ntsabeleng,Unknown,South Africa,za,FC Dallas,"Johannesburg, Gauteng",Katlego Ntsabeleng,Midfield - Attacking Midfield,"1,70 m",09.02.1998,83,2,6,0,11,0,0,51,32,2.946
Carlos Ruiz,Retired,https://www.transfermarkt.us/carlos-ruiz/profil/spieler/39502,https://img.a.transfermarkt.technology/portrait/small/39502-1476300256.jpg?lm=1,Ruiz,20,Guatemala,gt,FC Dallas,Nueva Guatemala de la Asunción,Carlos Humberto Ruiz Gutiérrez,Attack - Centre-Forward,"1,75 m",15.09.1979,82,39,10,0,21,0,1,10,20,6.430
Ramón Núñez,Retired,https://www.transfermarkt.us/ramon-nunez/profil/spieler/39485,https://img.a.transfermarkt.technology/portrait/small/39485-1461138298.jpg?lm=1,Núñez,10,Honduras,hn,FC Dallas,Tegucigalpa,Ramón Fernando Núñez Reyes,Midfield - Central Midfield,"1,69 m",14.11.1985,82,15,8,0,5,0,0,37,21,4.487
Leonel Álvarez,Retired,https://www.transfermarkt.us/leonel-alvarez/profil/spieler/102149,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Álvarez,14,Colombia,co,FC Dallas,"Remedios, Antioquia",Leonel de Jesús Álvarez Zuleta,Midfield - Defensive Midfield,"1,77 m",29.07.1965,81,4,12,0,21,5,0,1,4,7.035
Sebastien Ibeagha,FC Dallas,https://www.transfermarkt.us/sebastien-ibeagha/profil/spieler/170854,https://img.a.transfermarkt.technology/portrait/small/170854-1740506320.jpg?lm=1,Ibeagha,19,United States,us,FC Dallas,Warri,Sebastien Uchechukwu Ibeagha,Defender - Centre-Back,"1,89 m",21.01.1992,80,3,1,1,15,0,0,6,2,6.745
José Antonio Martínez,Yunnan Yukun,https://www.transfermarkt.us/jose-antonio-martinez/profil/spieler/311287,https://img.a.transfermarkt.technology/portrait/small/311287-1678031853.jpg?lm=1,Martínez,Unknown,Spain,es,FC Dallas,La Palma del Condado,José Antonio Martínez Gil,Defender - Centre-Back,"1,91 m",12.02.1993,78,1,1,0,6,0,1,11,18,5.930
Facundo Quignón,Club Atlético Belgrano,https://www.transfermarkt.us/facundo-quignon/profil/spieler/131218,https://img.a.transfermarkt.technology/portrait/small/131218-1678032940.jpg?lm=1,Quignón,-,Argentina,ar,FC Dallas,Buenos Aires,Facundo Tomás Quignón,Midfield - Defensive Midfield,"1,78 m",02.05.1993,78,4,1,0,12,0,0,21,25,4.941
Gerell Elliott,Retired,https://www.transfermarkt.us/gerell-elliott/profil/spieler/221742,https://img.a.transfermarkt.technology/portrait/small/221742-1743079912.jpg?lm=1,Elliott,Unknown,United States,us,FC Dallas,"Fresno, Kalifornien",Unknown,Midfield,N/A,11.05.1970,78,20,10,0,2,0,0,28,15,4.920
Joselito Vaca,Retired,https://www.transfermarkt.us/joselito-vaca/profil/spieler/16241,https://img.a.transfermarkt.technology/portrait/small/16241-1599508450.jpg?lm=1,Vaca,-,Bolivia,bo,FC Dallas,Santa Cruz de la Sierra,Joselito Vaca Velasco,Midfield - Attacking Midfield,"1,68 m",12.08.1982,77,5,12,0,8,0,0,15,33,5.262
Abe Thompson,Retired,https://www.transfermarkt.us/abe-thompson/profil/spieler/39495,https://img.a.transfermarkt.technology/portrait/small/39495-1607181811.jpg?lm=1,Thompson,-,United States,us,FC Dallas,"Tucson, Arizona",Abraham Broman Thompspn,Attack - Centre-Forward,"1,80 m",12.01.1982,77,19,11,0,4,0,0,41,21,3.372
Dominic Oduro,Retired,https://www.transfermarkt.us/dominic-oduro/profil/spieler/40117,https://img.a.transfermarkt.technology/portrait/small/40117-1561141905.jpg?lm=1,Oduro,-,Ghana,gh,FC Dallas,Accra,Unknown,Attack - Right Winger,"1,83 m",13.08.1985,77,9,9,0,4,0,0,53,17,2.846
Sebastian Lletget,FC Dallas,https://www.transfermarkt.us/sebastian-lletget/profil/spieler/175996,https://img.a.transfermarkt.technology/portrait/small/175996-1740506483.jpg?lm=1,Lletget,15,United States,us,FC Dallas,"San Francisco, California",Sebastian Francisco Lletget,Midfield - Central Midfield,"1,78 m",03.09.1992,76,5,15,0,6,0,0,18,34,5.161
Jimmy Maurer,Houston Dynamo FC,https://www.transfermarkt.us/jimmy-maurer/profil/spieler/183337,https://img.a.transfermarkt.technology/portrait/small/183337-1740864317.jpg?lm=1,Maurer,Unknown,United States,us,FC Dallas,"Lawrenceville, Georgia",James Maurer,Goalkeeper,"1,88 m",14.10.1988,75,0,0,0,5,0,0,1,2,6.717
Pablo Ricchetti,Retired,https://www.transfermarkt.us/pablo-ricchetti/profil/spieler/7819,https://img.a.transfermarkt.technology/portrait/small/7819-1723152592.jpg?lm=1,Ricchetti,-,Argentina,ar,FC Dallas,Buenos Aires,Pablo Javier Ricchetti,Defender - Right-Back,"1,81 m",02.01.1977,75,1,5,1,19,1,1,3,8,6.379
Reggie Cannon,Colorado Rapids,https://www.transfermarkt.us/reggie-cannon/profil/spieler/478940,https://img.a.transfermarkt.technology/portrait/small/478940-1740820247.jpg?lm=1,Cannon,20,United States,us,FC Dallas,"Chicago, Illinois",Reginald Jacob Cannon,Defender - Right-Back,"1,80 m",11.06.1998,75,3,4,0,14,0,0,3,9,6.369
