name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Jean Mota,Vila Nova Futebol Clube (GO),https://www.transfermarkt.us/jean-mota/profil/spieler/215212,https://img.a.transfermarkt.technology/portrait/small/215212-1710078569.jpg?lm=1,Jean Mota,Unknown,Brazil,br,Inter Miami CF,São Paulo,Unknown,Midfield - Central Midfield,"1,72 m",15.10.1993,53,3,7,0,5,1,0,7,22,4.034
Blaise Matuidi,Retired,https://www.transfermarkt.us/blaise-matuidi/profil/spieler/33923,https://img.a.transfermarkt.technology/portrait/small/33923-1618682220.jpg?lm=1,Matuidi,14,France,fr,Inter Miami CF,Toulouse,Unknown,Midfield - Central Midfield,"1,75 m",09.04.1987,48,2,1,0,8,0,0,6,15,3.661
Indiana Vassilev,Philadelphia Union,https://www.transfermarkt.us/indiana-vassilev/profil/spieler/469860,https://img.a.transfermarkt.technology/portrait/small/469860-1740677410.jpg?lm=1,Vassilev,-,United States,us,Inter Miami CF,"Savannah, Georgia","Indiana Denchev Vassilev , Индиана Денчев Василев",Attack - Right Winger,"1,75 m",16.02.2001,48,5,2,0,3,0,0,26,19,2.036
Nicolás Figal,CA Boca Juniors,https://www.transfermarkt.us/nicolas-figal/profil/spieler/334055,https://img.a.transfermarkt.technology/portrait/small/334055-1739889062.jpg?lm=1,Figal,14,Argentina,ar,Inter Miami CF,América,Jorge Nicolás Figal,Defender - Centre-Back,"1,80 m",03.04.1994,47,1,2,0,9,1,0,1,6,3.938
Brek Shea,Retired,https://www.transfermarkt.us/brek-shea/profil/spieler/71107,https://img.a.transfermarkt.technology/portrait/small/71107-1618682266.jpg?lm=1,Shea,11,United States,us,Inter Miami CF,"College Station, Texas",Dane Brekken Shea,Midfield - Left Midfield,"1,90 m",28.02.1990,47,6,0,0,4,0,1,22,15,2.464
Leandro González Pírez,CA River Plate,https://www.transfermarkt.us/leandro-gonzalez-pirez/profil/spieler/113130,https://img.a.transfermarkt.technology/portrait/small/113130-1644878036.png?lm=1,González Pírez,18,Argentina,ar,Inter Miami CF,Buenos Aires,Leandro Martín González Pírez,Defender - Centre-Back,"1,85 m",26.02.1992,46,2,5,1,24,0,0,0,1,4.095
Luis Suárez,Inter Miami CF,https://www.transfermarkt.us/luis-suarez/profil/spieler/44352,https://img.a.transfermarkt.technology/portrait/small/44352-1740775519.jpg?lm=1,Suárez,9,Uruguay,uy,Inter Miami CF,Salto,Luis Alberto Suárez Díaz,Attack - Centre-Forward,"1,82 m",24.01.1987,45,29,17,1,11,0,0,6,19,3.408
Lionel Messi,Inter Miami CF,https://www.transfermarkt.us/lionel-messi/profil/spieler/28003,https://img.a.transfermarkt.technology/portrait/small/28003-1740766555.jpg?lm=1,Messi,18,Argentina,ar,Inter Miami CF,Rosario,Lionel Andrés Messi Cuccitini,Attack - Right Winger,"1,70 m",24.06.1987,44,38,20,0,4,0,0,8,4,3.448
Ryan Sailor,Inter Miami CF,https://www.transfermarkt.us/ryan-sailor/profil/spieler/636207,https://img.a.transfermarkt.technology/portrait/small/636207-1740775459.jpg?lm=1,Sailor,Unknown,United States,us,Inter Miami CF,"Highlands Ranch, Colorado",Ryan Joseph Sailor,Defender - Centre-Back,"1,93 m",27.11.1998,44,1,0,0,3,0,0,24,2,2.415
Julián Carranza,Feyenoord Rotterdam,https://www.transfermarkt.us/julian-carranza/profil/spieler/491707,https://img.a.transfermarkt.technology/portrait/small/491707-1711203825.jpg?lm=1,Carranza,9,Argentina,ar,Inter Miami CF,Oncativo,Julián Simón Carranza,Attack - Centre-Forward,"1,82 m",22.05.2000,42,3,0,0,7,0,0,31,8,1.294
Ariel Lassiter,Portland Timbers,https://www.transfermarkt.us/ariel-lassiter/profil/spieler/329713,https://img.a.transfermarkt.technology/portrait/small/329713-1740821650.jpg?lm=1,Lassiter,17,Costa Rica,cr,Inter Miami CF,Turrialba,Ariel Daniel Lassiter Acuña,Attack - Left Winger,"1,78 m",27.09.1994,41,6,4,0,3,0,0,22,16,2.007
Julian Gressel,Inter Miami CF,https://www.transfermarkt.us/julian-gressel/profil/spieler/229640,https://img.a.transfermarkt.technology/portrait/small/229640-1740775225.jpg?lm=1,Gressel,22,United States,us,Inter Miami CF,Neustadt an der Aisch,Julian Emil Kurt Gressel,Midfield - Right Midfield,"1,85 m",16.12.1993,40,1,10,0,2,0,0,2,30,2.940
Diego Gómez,Brighton & Hove Albion,https://www.transfermarkt.us/diego-gomez/profil/spieler/996897,https://img.a.transfermarkt.technology/portrait/small/996897-1710077684.jpg?lm=1,Gómez,8,Paraguay,py,Inter Miami CF,San Juan Bautista,Diego Alexander Gómez Amarilla,Midfield - Central Midfield,"1,85 m",27.03.2003,40,7,7,0,10,0,0,8,21,2.887
Josef Martínez,San Jose Earthquakes,https://www.transfermarkt.us/josef-martinez/profil/spieler/162569,https://img.a.transfermarkt.technology/portrait/small/162569-1740595401.jpg?lm=1,Martínez,-,Venezuela,ve,Inter Miami CF,Valencia,Josef Alexander Martínez Mencia,Attack - Centre-Forward,"1,73 m",19.05.1993,40,12,3,0,1,0,0,11,18,2.570
Bryce Duke,CF Montréal,https://www.transfermarkt.us/bryce-duke/profil/spieler/739675,https://img.a.transfermarkt.technology/portrait/small/739675-1740597057.jpg?lm=1,Duke,-,United States,us,Inter Miami CF,"Peoria, Arizona",Bryce Michael Duke,Midfield - Attacking Midfield,"1,70 m",28.02.2001,39,1,5,0,7,0,0,18,13,2.090
Ian Fray,Inter Miami CF,https://www.transfermarkt.us/ian-fray/profil/spieler/744586,https://img.a.transfermarkt.technology/portrait/small/744586-1740775190.jpg?lm=1,Fray,-,Jamaica,jm,Inter Miami CF,"Coconut Creek, Florida",Ian Charles Michael Fray,Defender - Centre-Back,"1,83 m",31.08.2002,37,3,0,0,9,0,1,16,9,1.968
Kamal Miller,Portland Timbers,https://www.transfermarkt.us/kamal-miller/profil/spieler/487504,https://img.a.transfermarkt.technology/portrait/small/487504-1740821813.jpg?lm=1,Miller,-,Canada,ca,Inter Miami CF,"Scarborough, Ontario",Kamal Anthony Miller,Defender - Centre-Back,"1,83 m",16.05.1997,35,0,0,1,5,0,1,1,3,3.027
Dixon Arroyo,Barcelona SC Guayaquil,https://www.transfermarkt.us/dixon-arroyo/profil/spieler/193929,https://img.a.transfermarkt.technology/portrait/small/193929-1717331274.jpg?lm=1,Arroyo,5,Ecuador,ec,Inter Miami CF,Guayaquil,Dixon Jair Arroyo Espinoza,Midfield - Defensive Midfield,"1,79 m",01.06.1992,35,1,1,0,5,0,0,5,10,2.672
Marcelo Weigandt,Inter Miami CF,https://www.transfermarkt.us/marcelo-weigandt/profil/spieler/491690,https://img.a.transfermarkt.technology/portrait/small/491690-1740775551.jpg?lm=1,Weigandt,13,Argentina,ar,Inter Miami CF,Avellaneda,Marcelo Alexis Weigandt,Defender - Right-Back,"1,75 m",11.01.2000,34,0,3,0,10,0,0,1,5,2.938
Yannick Bright,Inter Miami CF,https://www.transfermarkt.us/yannick-bright/profil/spieler/634692,https://img.a.transfermarkt.technology/portrait/small/634692-1740774986.jpg?lm=1,Bright,Unknown,Italy,it,Inter Miami CF,Milano,Unknown,Midfield - Defensive Midfield,"1,83 m",03.09.2001,34,0,2,0,6,0,0,12,6,2.131
Federico Redondo,Inter Miami CF,https://www.transfermarkt.us/federico-redondo/profil/spieler/909758,https://img.a.transfermarkt.technology/portrait/small/909758-1740775355.jpg?lm=1,Redondo,5,Argentina,ar,Inter Miami CF,Madrid,Federico Redondo Solari,Midfield - Defensive Midfield,"1,88 m",18.01.2003,33,2,3,0,10,0,0,6,13,2.363
Jay Chapman,Detroit City FC,https://www.transfermarkt.us/jay-chapman/profil/spieler/189032,https://img.a.transfermarkt.technology/portrait/small/189032-1713106687.jpg?lm=1,Chapman,8,Canada,ca,Inter Miami CF,"Brampton, Ontario",Jay Tyler Chapman,Midfield - Central Midfield,"1,83 m",01.01.1994,33,0,1,0,5,0,0,18,11,1.385
Franco Negri,San Diego FC,https://www.transfermarkt.us/franco-negri/profil/spieler/459242,https://img.a.transfermarkt.technology/portrait/small/459242-1741027562.jpg?lm=1,Negri,Unknown,Argentina,ar,Inter Miami CF,San Martín,Unknown,Defender - Left-Back,"1,76 m",20.02.1995,32,2,3,1,6,0,1,4,7,2.469
Damion Lowe,Al-Okhdood Club,https://www.transfermarkt.us/damion-lowe/profil/spieler/271716,https://img.a.transfermarkt.technology/portrait/small/271716-1711204133.jpg?lm=1,Lowe,-,Jamaica,jm,Inter Miami CF,Kingston,Damion Onandi Lowe,Defender - Centre-Back,"1,90 m",05.05.1993,31,1,1,1,8,2,0,0,4,2.667
Nick Marsman,Renofa Yamaguchi,https://www.transfermarkt.us/nick-marsman/profil/spieler/158104,https://img.a.transfermarkt.technology/portrait/small/158104-1678565853.jpg?lm=1,Marsman,-,Netherlands,nl,Inter Miami CF,Zwolle,Nick Hendrik Marsman,Goalkeeper,"1,88 m",01.10.1990,30,0,0,0,3,0,0,0,1,2.640
Christian Makoun,Levski Sofia,https://www.transfermarkt.us/christian-makoun/profil/spieler/463667,https://img.a.transfermarkt.technology/portrait/small/463667-1723923150.png?lm=1,Makoun,-,Venezuela,ve,Inter Miami CF,"Valencia, Carabobo",Christian Frederick Bayoi Makoun Reyes,Defender - Centre-Back,"1,85 m",05.03.2000,30,2,0,0,3,0,0,5,6,2.211
Nicolás Stefanelli,Fehérvár FC,https://www.transfermarkt.us/nicolas-stefanelli/profil/spieler/333923,https://img.a.transfermarkt.technology/portrait/small/333923-1710077944.jpg?lm=1,Stefanelli,Unknown,Argentina,ar,Inter Miami CF,Quilmes,Nicolás Marcelo Stefanelli,Attack - Centre-Forward,"1,66 m",22.11.1994,30,4,0,0,2,0,0,10,17,1.571
Federico Higuaín,Retired,https://www.transfermarkt.us/federico-higuain/profil/spieler/45612,https://img.a.transfermarkt.technology/portrait/small/45612-1618682554.jpg?lm=1,Higuaín,Unknown,Argentina,ar,Inter Miami CF,Buenos Aires,Federico Fernando Higuaín,Midfield - Attacking Midfield,"1,72 m",25.10.1984,29,3,5,0,2,0,0,22,7,821
Kelvin Leerdam,Heracles Almelo,https://www.transfermarkt.us/kelvin-leerdam/profil/spieler/92936,https://img.a.transfermarkt.technology/portrait/small/92936-1724752988.jpg?lm=1,Leerdam,18,Suriname,sr,Inter Miami CF,Paramaribo,Kelvin Walther Gianini Leerdam,Defender - Right-Back,"1,78 m",24.06.1990,28,0,0,0,4,0,0,11,7,1.623
Kieran Gibbs,Retired,https://www.transfermarkt.us/kieran-gibbs/profil/spieler/44792,https://img.a.transfermarkt.technology/portrait/small/44792-1678565593.jpg?lm=1,Gibbs,3,England,unknown,Inter Miami CF,London,Kieran James Ricardo Gibbs,Defender - Left-Back,"1,81 m",26.09.1989,28,1,0,1,2,0,0,10,18,1.356
Emerson Rodríguez,Ludogorets Razgrad,https://www.transfermarkt.us/emerson-rodriguez/profil/spieler/715140,https://img.a.transfermarkt.technology/portrait/small/715140-1738949657.png?lm=1,Rodríguez,Unknown,Colombia,co,Inter Miami CF,Buenaventura,Emerson Rivaldo Rodríguez Valois,Attack - Left Winger,"1,74 m",25.08.2000,25,2,0,0,3,0,0,21,4,690
Ben Sweat,Retired,https://www.transfermarkt.us/ben-sweat/profil/spieler/268310,https://img.a.transfermarkt.technology/portrait/small/268310-1678214117.jpg?lm=1,Sweat,19,United States,us,Inter Miami CF,"Palm Harbor, Florida",Benjamin Sweat,Defender - Left-Back,"1,88 m",04.09.1991,23,0,2,0,6,0,0,3,7,1.688
John McCarthy,Los Angeles Galaxy,https://www.transfermarkt.us/john-mccarthy/profil/spieler/271718,https://img.a.transfermarkt.technology/portrait/small/271718-1740776383.jpg?lm=1,McCarthy,Unknown,United States,us,Inter Miami CF,"Cinnaminson, New Jersey",John Joseph McCarthy III,Goalkeeper,"1,90 m",04.07.1992,22,0,0,0,1,0,0,1,0,1.950
Wil Trapp,Minnesota United FC,https://www.transfermarkt.us/wil-trapp/profil/spieler/199559,https://img.a.transfermarkt.technology/portrait/small/199559-1741202141.jpg?lm=1,Trapp,6,United States,us,Inter Miami CF,"Gahanna, Ohio",William Alexander Trapp,Midfield - Defensive Midfield,"1,73 m",15.01.1993,22,0,0,0,5,0,0,5,11,1.429
Aimé Mabika,Without Club,https://www.transfermarkt.us/aime-mabika/profil/spieler/637490,https://img.a.transfermarkt.technology/portrait/small/637490-1712762400.jpg?lm=1,Mabika,-,Zambia,zm,Inter Miami CF,Unknown,Unknown,Defender - Centre-Back,"1,95 m",16.08.1998,20,0,1,0,1,0,0,2,6,1.487
Matías Rojas,CA River Plate,https://www.transfermarkt.us/matias-rojas/profil/spieler/417327,https://img.a.transfermarkt.technology/portrait/small/417327-1725258410.jpg?lm=1,Unknown,Unknown,Paraguay,py,Inter Miami CF,Unknown,Unknown,Unknown,Unknown,03.11.1995,20,9,2,0,2,0,0,6,12,1.218
Dylan Nealis,New York Red Bulls,https://www.transfermarkt.us/dylan-nealis/profil/spieler/638385,https://img.a.transfermarkt.technology/portrait/small/638385-1740944124.jpg?lm=1,Nealis,Unknown,United States,us,Inter Miami CF,"Massapequa, New York",Unknown,Defender - Right-Back,"1,81 m",30.07.1998,20,0,0,0,2,0,0,9,6,1.138
Corentin Jean,FC Sochaux-Montbéliard,https://www.transfermarkt.us/corentin-jean/profil/spieler/20463,https://img.a.transfermarkt.technology/portrait/small/20463-1710078762.jpg?lm=1,Jean,-,France,fr,Inter Miami CF,Blois,Unknown,Attack - Centre-Forward,"1,70 m",15.07.1995,20,1,3,0,2,0,0,6,13,1.078
Matías Pellegrini,CA Vélez Sarsfield,https://www.transfermarkt.us/matias-pellegrini/profil/spieler/606267,https://img.a.transfermarkt.technology/portrait/small/606267-1720647401.jpg?lm=1,Pellegrini,10,Argentina,ar,Inter Miami CF,Magdalena,Unknown,Attack - Left Winger,"1,76 m",11.03.2000,20,1,2,0,2,0,0,8,12,1.022
Joevin Jones,Police FC,https://www.transfermarkt.us/joevin-jones/profil/spieler/154194,https://img.a.transfermarkt.technology/portrait/small/154194-1584466070.jpg?lm=1,Jones,-,Trinidad and Tobago,tt,Inter Miami CF,Carenage,Joevin Martin Jones,Defender - Left-Back,"1,80 m",03.08.1991,20,0,1,0,1,0,0,14,6,764
Shanyder Borgelin,Vendsyssel FF,https://www.transfermarkt.us/shanyder-borgelin/profil/spieler/628838,https://img.a.transfermarkt.technology/portrait/small/628838-1710078720.jpg?lm=1,Borgelin,20,Haiti,ht,Inter Miami CF,"Margate, Florida",Shanyder Antonio Borgelin,Attack - Centre-Forward,"1,96 m",19.10.2001,19,2,0,0,2,0,0,17,1,412
Leo Afonso,Inter Miami CF,https://www.transfermarkt.us/leo-afonso/profil/spieler/914699,https://img.a.transfermarkt.technology/portrait/small/914699-1740774823.jpg?lm=1,Afonso,Unknown,Brazil,br,Inter Miami CF,Sao Paulo,Leonardo Frugis Afonso,Attack - Left Winger,"1,80 m",13.07.2001,17,2,1,0,2,0,0,16,2,331
Luis Robles,Retired,https://www.transfermarkt.us/luis-robles/profil/spieler/47289,https://img.a.transfermarkt.technology/portrait/small/47289-1551299145.JPG?lm=1,Robles,18,United States,us,Inter Miami CF,"Fort Huachuca, Arizona",Luis Angel Robles,Goalkeeper,N/A,11.05.1984,15,0,0,0,1,0,0,0,0,1.350
Juan Agudelo,San Antonio FC,https://www.transfermarkt.us/juan-agudelo/profil/spieler/131171,https://img.a.transfermarkt.technology/portrait/small/131171-1678710385.JPG?lm=1,Agudelo,-,United States,us,Inter Miami CF,Manizales,Juan Sebastián Agudelo,Attack - Centre-Forward,"1,85 m",23.11.1992,15,3,0,0,1,1,0,5,4,905
Harvey Neville,Phoenix Rising FC,https://www.transfermarkt.us/harvey-neville/profil/spieler/593296,https://img.a.transfermarkt.technology/portrait/small/593296-1710078314.jpg?lm=1,Neville,-,Ireland,ie,Inter Miami CF,Manchester,Harvey James Neville,Defender - Right-Back,"1,81 m",26.06.2002,15,0,0,0,1,0,0,11,4,332
Nicolás Freire,CA Independiente,https://www.transfermarkt.us/nicolas-freire/profil/spieler/266809,https://img.a.transfermarkt.technology/portrait/small/266809-1710079855.jpg?lm=1,Freire,Unknown,Argentina,ar,Inter Miami CF,Santa Lucía,Nicolás Omar Freire,Defender - Centre-Back,"1,87 m",18.02.1994,14,0,0,0,1,0,0,1,3,1.100
Andrés Reyes,San Diego FC,https://www.transfermarkt.us/andres-reyes/profil/spieler/582995,https://img.a.transfermarkt.technology/portrait/small/582995-1741027581.jpg?lm=1,Reyes,3,Colombia,co,Inter Miami CF,Puerto Tejada,Andrés Felipe Reyes Ambuila,Defender - Centre-Back,"1,91 m",08.09.1999,13,0,0,1,5,2,0,0,3,1.101
Alejandro Pozuelo,Al-Fayha FC,https://www.transfermarkt.us/alejandro-pozuelo/profil/spieler/188853,https://img.a.transfermarkt.technology/portrait/small/188853-1728573802.png?lm=1,Pozuelo,Unknown,Spain,es,Inter Miami CF,Sevilla,Alejandro Pozuelo Melero,Midfield - Attacking Midfield,"1,72 m",20.09.1991,13,2,5,0,2,0,1,0,7,1.066
Facundo Farías,Club Estudiantes de La Plata,https://www.transfermarkt.us/facundo-farias/profil/spieler/728221,https://img.a.transfermarkt.technology/portrait/small/728221-1710079951.jpg?lm=1,Farías,-,Argentina,ar,Inter Miami CF,Santa Fe,Facundo Hernán Farías,Midfield - Attacking Midfield,"1,75 m",28.08.2002,13,3,2,0,4,0,0,3,3,985
David Martínez,Inter Miami CF,https://www.transfermarkt.us/david-martinez/profil/spieler/401576,https://img.a.transfermarkt.technology/portrait/small/401576-1740775321.jpg?lm=1,Martínez,14,Paraguay,py,Inter Miami CF,Buenos Aires,Héctor David Martínez Corral,Defender - Centre-Back,"1,85 m",21.01.1998,12,1,1,0,1,0,1,1,4,834
Ryan Shawcross,Retired,https://www.transfermarkt.us/ryan-shawcross/profil/spieler/45861,https://img.a.transfermarkt.technology/portrait/small/45861-1630760277.png?lm=1,Shawcross,-,England,unknown,Inter Miami CF,Chester,Ryan James Shawcross,Defender - Centre-Back,"1,91 m",04.10.1987,12,0,0,0,1,0,1,3,0,819
Edison Azcona,Las Vegas Lights FC,https://www.transfermarkt.us/edison-azcona/profil/spieler/794699,https://img.a.transfermarkt.technology/portrait/small/794699-1720856376.jpg?lm=1,Azcona,10,Dominican Republic,do,Inter Miami CF,La Romana,Edison Alexander Azcona Vélez,Attack - Left Winger,"1,68 m",21.11.2003,11,0,0,0,2,0,0,11,0,121
Mo Adams,Al-Batin FC,https://www.transfermarkt.us/mo-adams/profil/spieler/349781,https://img.a.transfermarkt.technology/portrait/small/349781-1716231041.png?lm=1,Adams,Unknown,Eritrea,er,Inter Miami CF,Unknown,Mohammed Adams,Midfield - Central Midfield,"1,67 m",23.09.1996,10,0,0,0,5,0,0,3,5,503
Sami Fouad Guediri,Without Club,https://www.transfermarkt.us/sami-fouad-guediri/profil/spieler/456495,https://img.a.transfermarkt.technology/portrait/small/456495-1648497545.jpg?lm=1,Guediri,Unknown,Algeria,dz,Inter Miami CF,"Boca Raton, Florida",سامي فؤاد غديري,Midfield - Left Midfield,"1,80 m",18.08.1997,10,0,0,0,2,0,0,8,2,205
Oscar Ustari,Inter Miami CF,https://www.transfermarkt.us/oscar-ustari/profil/spieler/3755,https://img.a.transfermarkt.technology/portrait/small/3755-1740775542.jpg?lm=1,Ustari,-,Argentina,ar,Inter Miami CF,América,Oscar Alfredo Ustari,Goalkeeper,"1,83 m",03.07.1986,8,0,0,0,0,0,1,0,0,668
Telasco Segovia,Inter Miami CF,https://www.transfermarkt.us/telasco-segovia/profil/spieler/858719,https://img.a.transfermarkt.technology/portrait/small/858719-1740775468.jpg?lm=1,Segovia,8,Venezuela,ve,Inter Miami CF,"Barquisimeto, Lara",Telasco José Segovia Pérez,Midfield - Central Midfield,"1,80 m",02.04.2003,8,3,0,0,0,0,0,1,6,544
Lawson Sunderland,FC Dordrecht,https://www.transfermarkt.us/lawson-sunderland/profil/spieler/824201,https://img.a.transfermarkt.technology/portrait/small/824201-1710079093.jpg?lm=1,Sunderland,-,United States,us,Inter Miami CF,"Aurora, Illinois",Lawson Connery Sunderland,Midfield - Central Midfield,"1,90 m",07.11.2001,8,0,1,0,0,0,0,4,4,254
Tadeo Allende,Inter Miami CF,https://www.transfermarkt.us/tadeo-allende/profil/spieler/872184,https://img.a.transfermarkt.technology/portrait/small/872184-1740774923.jpg?lm=1,Allende,Unknown,Argentina,ar,Inter Miami CF,Mina Clavero,Unknown,Attack - Right Winger,"1,83 m",20.02.1999,7,4,0,0,0,0,0,0,4,580
Gonzalo Luján,Inter Miami CF,https://www.transfermarkt.us/gonzalo-lujan/profil/spieler/896536,https://img.a.transfermarkt.technology/portrait/small/896536-1740775243.jpg?lm=1,Unknown,Unknown,Argentina,ar,Inter Miami CF,Unknown,Unknown,Unknown,Unknown,27.04.2001,7,0,0,0,0,0,0,3,0,441
