name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Joseph Rosales,Minnesota United FC,https://www.transfermarkt.us/joseph-rosales/profil/spieler/657225,https://img.a.transfermarkt.technology/portrait/small/657225-1741202090.jpg?lm=1,Rosales,14,Honduras,hn,Minnesota United FC,Tegucigalpa,Joseph Yerimid Rosales Erazo,Defender - Left-Back,"1,80 m",06.11.2000,97,4,15,0,11,2,0,36,26,6.092
Abu Danladi,Without Club,https://www.transfermarkt.us/abu-danladi/profil/spieler/476676,https://img.a.transfermarkt.technology/portrait/small/476676-1618689480.jpg?lm=1,Danladi,Unknown,Ghana,gh,Minnesota United FC,Takoradi,Unknown,Attack - Centre-Forward,"1,78 m",18.10.1995,93,14,5,0,9,0,1,59,24,3.584
Miguel Ibarra,AV Alta FC,https://www.transfermarkt.us/miguel-ibarra/profil/spieler/220521,https://img.a.transfermarkt.technology/portrait/small/220521-1684595775.JPG?lm=1,Ibarra,9,United States,us,Minnesota United FC,"New York City, New York",Miguel Ángel Ibarra Andrade,Midfield - Right Midfield,"1,73 m",15.03.1990,88,12,12,0,10,0,1,18,25,6.321
Ján Greguš,Without Club,https://www.transfermarkt.us/jan-gregus/profil/spieler/112317,https://img.a.transfermarkt.technology/portrait/small/112317-1709580422.jpg?lm=1,Greguš,6,Slovakia,sk,Minnesota United FC,Nitra,Unknown,Midfield - Central Midfield,"1,89 m",29.01.1991,86,5,17,0,10,0,2,8,10,6.944
Romain Métanire,Without Club,https://www.transfermarkt.us/romain-metanire/profil/spieler/154209,https://img.a.transfermarkt.technology/portrait/small/154209-1720299165.jpg?lm=1,Métanire,20,Madagascar,mg,Minnesota United FC,Metz,Romain Anthony Métanire,Defender - Right-Back,"1,78 m",28.03.1990,84,1,11,0,12,0,2,1,6,7.328
Bakaye Dibassy,Valenciennes FC,https://www.transfermarkt.us/bakaye-dibassy/profil/spieler/410059,https://img.a.transfermarkt.technology/portrait/small/410059-1732104311.jpg?lm=1,Dibassy,5,Mali,ml,Minnesota United FC,Paris,Unknown,Defender - Centre-Back,"1,83 m",11.08.1989,79,4,0,1,15,0,0,5,5,6.571
Chase Gasper,Chicago Fire FC,https://www.transfermarkt.us/chase-gasper/profil/spieler/336167,https://img.a.transfermarkt.technology/portrait/small/336167-1709391079.jpg?lm=1,Gasper,21,United States,us,Minnesota United FC,"Alexandria, Virginia",Chase Blair Gasper,Defender - Left-Back,"1,83 m",25.01.1996,77,2,2,1,23,1,0,4,2,6.560
Kevin Molino,Defence Force,https://www.transfermarkt.us/kevin-molino/profil/spieler/123096,https://img.a.transfermarkt.technology/portrait/small/123096-1678126665.jpg?lm=1,Molino,10,Trinidad and Tobago,tt,Minnesota United FC,Carenage,Kevin Reginald Molino,Attack - Right Winger,"1,80 m",17.06.1990,75,25,19,0,6,0,0,10,35,5.470
Osvaldo Alonso,Des Moines Menace,https://www.transfermarkt.us/osvaldo-alonso/profil/spieler/62810,https://img.a.transfermarkt.technology/portrait/small/62810-1678216220.jpg?lm=1,Alonso,-,Cuba,cu,Minnesota United FC,San Cristóbal,Osvaldo Alonso Moreno,Midfield - Defensive Midfield,"1,80 m",11.11.1985,72,3,0,0,17,0,0,11,10,5.407
Sang-bin Jeong,Minnesota United FC,https://www.transfermarkt.us/sang-bin-jeong/profil/spieler/638571,https://img.a.transfermarkt.technology/portrait/small/638571-1741201666.jpg?lm=1,Jeong,14,"Korea, South",unknown,Minnesota United FC,"Cheonan, Chungnam",정상빈,Attack - Centre-Forward,"1,75 m",01.04.2002,69,7,4,0,7,0,0,32,24,3.594
Miguel Tapias,Deportivo Guadalajara,https://www.transfermarkt.us/miguel-tapias/profil/spieler/401340,https://img.a.transfermarkt.technology/portrait/small/401340-1710095280.jpg?lm=1,Tapias,-,Mexico,mx,Minnesota United FC,Hermosillo,Miguel Ángel Tapias Dávila,Defender - Centre-Back,"1,80 m",09.01.1997,65,1,0,1,9,1,0,2,3,5.728
Kervin Arriaga,Real Zaragoza,https://www.transfermarkt.us/kervin-arriaga/profil/spieler/526050,https://img.a.transfermarkt.technology/portrait/small/526050-1710094372.jpg?lm=1,Arriaga,15,Honduras,hn,Minnesota United FC,Puerto Cortés,Kervin Fabián Arriaga Villanueva,Midfield - Defensive Midfield,"1,91 m",05.01.1998,65,6,3,0,17,1,0,17,7,4.361
Darwin Quintero,Deportivo Pereira,https://www.transfermarkt.us/darwin-quintero/profil/spieler/55666,https://img.a.transfermarkt.technology/portrait/small/55666-1647680041.jpg?lm=1,Quintero,9,Colombia,co,Minnesota United FC,Tumaco,Carlos Darwin Quintero Villalba,Midfield - Attacking Midfield,"1,66 m",19.09.1987,64,27,20,0,8,0,0,6,24,5.068
Luis Amarilla,Mazatlán FC,https://www.transfermarkt.us/luis-amarilla/profil/spieler/291658,https://img.a.transfermarkt.technology/portrait/small/291658-1678624124.jpg?lm=1,Amarilla,-,Paraguay,py,Minnesota United FC,Areguá,Luis Antonio Amarilla Lencina,Attack - Centre-Forward,"1,76 m",25.08.1995,61,15,5,0,7,0,0,15,27,4.012
Francisco Calvo,Hatayspor,https://www.transfermarkt.us/francisco-calvo/profil/spieler/188470,https://img.a.transfermarkt.technology/portrait/small/188470-1696346270.png?lm=1,Calvo,20,Costa Rica,cr,Minnesota United FC,San José,Francisco Javier Calvo Quesada,Defender - Centre-Back,"1,83 m",08.07.1992,60,5,4,2,13,2,0,0,0,5.399
Bobby Shuttleworth,Retired,https://www.transfermarkt.us/bobby-shuttleworth/profil/spieler/115887,https://img.a.transfermarkt.technology/portrait/small/115887-1645994616.JPG?lm=1,Shuttleworth,Unknown,United States,us,Minnesota United FC,"Tonawanda, New York",Robert Shuttleworth,Goalkeeper,"1,88 m",13.05.1987,60,0,0,0,7,0,0,1,1,5.299
Ibson,Retired,https://www.transfermarkt.us/ibson/profil/spieler/29377,https://img.a.transfermarkt.technology/portrait/small/29377-1521281433.jpg?lm=1,Ibson,Unknown,Brazil,br,Minnesota United FC,Rio de Janeiro,Unknown,Midfield - Central Midfield,"1,78 m",07.11.1983,59,4,3,0,11,0,0,7,10,4.808
Rasmus Schüller,Djurgårdens IF,https://www.transfermarkt.us/rasmus-schuller/profil/spieler/72266,https://img.a.transfermarkt.technology/portrait/small/72266-1550595544.jpg?lm=1,Schüller,-,Finland,fi,Minnesota United FC,Espoo,Rasmus Vilhelm Schüller,Midfield - Defensive Midfield,"1,78 m",18.06.1991,55,1,3,0,7,0,0,9,22,3.941
Christian Ramirez,Los Angeles Galaxy,https://www.transfermarkt.us/christian-ramirez/profil/spieler/236590,https://img.a.transfermarkt.technology/portrait/small/236590-1740776630.jpg?lm=1,Ramirez,21,United States,us,Minnesota United FC,"Garden Grove, California",Unknown,Attack - Centre-Forward,"1,88 m",04.04.1991,52,21,5,2,1,0,0,6,22,3.971
Mason Toye,Sporting Kansas City,https://www.transfermarkt.us/mason-toye/profil/spieler/562388,https://img.a.transfermarkt.technology/portrait/small/562388-1741026699.jpg?lm=1,Toye,-,United States,us,Minnesota United FC,"South Orange, New Jersey",Mason Vincent Toye,Attack - Centre-Forward,"1,91 m",16.10.1998,50,10,2,0,6,0,2,31,16,1.896
Jérôme Thiesson,Retired,https://www.transfermarkt.us/jerome-thiesson/profil/spieler/34600,https://img.a.transfermarkt.technology/portrait/small/34600-1629124789.jpg?lm=1,Thiesson,-,Switzerland,ch,Minnesota United FC,Zürich,Unknown,Defender - Right-Back,"1,78 m",06.08.1987,48,2,3,0,6,0,0,2,3,4.079
Mender García,Independiente Medellín,https://www.transfermarkt.us/mender-garcia/profil/spieler/585467,https://img.a.transfermarkt.technology/portrait/small/585467-1678624932.jpg?lm=1,García,11,Colombia,co,Minnesota United FC,Tumaco,Mender García Torres,Attack - Centre-Forward,"1,80 m",28.10.1998,46,4,1,0,0,0,0,25,18,1.772
Collen Warner,Retired,https://www.transfermarkt.us/collen-warner/profil/spieler/147418,https://img.a.transfermarkt.technology/portrait/small/147418-1647191505.jpg?lm=1,Warner,Unknown,United States,us,Minnesota United FC,"Denver, Colorado",Unknown,Midfield - Central Midfield,"1,78 m",24.06.1988,45,1,1,0,12,1,0,16,5,2.822
Kemar Lawrence,Westchester SC,https://www.transfermarkt.us/kemar-lawrence/profil/spieler/288710,https://img.a.transfermarkt.technology/portrait/small/288710-1678625405.jpg?lm=1,Lawrence,20,Jamaica,jm,Minnesota United FC,Kingston,Kemar Michael Lawrence,Defender - Left-Back,"1,77 m",17.09.1992,44,1,2,1,3,0,0,3,9,3.663
Tyler Miller,Without Club,https://www.transfermarkt.us/tyler-miller/profil/spieler/353479,https://img.a.transfermarkt.technology/portrait/small/353479-1709489233.jpg?lm=1,Miller,22,United States,us,Minnesota United FC,"Woodbury, New Jersey",Tyler Austin Miller,Goalkeeper,"1,93 m",12.03.1993,43,0,0,0,0,0,0,1,0,3.825
Ángelo Rodríguez,Independiente Santa Fe,https://www.transfermarkt.us/angelo-rodriguez/profil/spieler/178116,https://img.a.transfermarkt.technology/portrait/small/178116-1550593702.jpg?lm=1,Rodríguez,Unknown,Colombia,co,Minnesota United FC,San Andrés Isla,Ángelo José Rodríguez Henry,Attack - Centre-Forward,"1,82 m",04.04.1989,43,13,6,0,3,0,0,8,21,2.902
Teemu Pukki,HJK Helsinki,https://www.transfermarkt.us/teemu-pukki/profil/spieler/46972,https://img.a.transfermarkt.technology/portrait/small/46972-1710094978.jpg?lm=1,Pukki,-,Finland,fi,Minnesota United FC,Kotka,Teemu Eino Antero Pukki,Attack - Centre-Forward,"1,80 m",29.03.1990,43,14,2,0,0,0,0,13,27,2.438
Jacori Hayes,Without Club,https://www.transfermarkt.us/jacori-hayes/profil/spieler/482621,https://img.a.transfermarkt.technology/portrait/small/482621-1685374675.jpg?lm=1,Hayes,-,United States,us,Minnesota United FC,"Andrews Air Force Base, Maryland",Unknown,Midfield - Central Midfield,"1,70 m",28.06.1995,41,2,2,0,6,0,0,24,13,1.533
Vito Mannone,LOSC Lille,https://www.transfermarkt.us/vito-mannone/profil/spieler/33781,https://img.a.transfermarkt.technology/portrait/small/33781-1614092740.jpg?lm=1,Mannone,-,Italy,it,Minnesota United FC,Desio,Unknown,Goalkeeper,"1,88 m",02.03.1988,40,0,0,0,0,0,0,0,0,3.600
Adrien Hunou,Angers SCO,https://www.transfermarkt.us/adrien-hunou/profil/spieler/203507,https://img.a.transfermarkt.technology/portrait/small/203507-1630778579.png?lm=1,Hunou,-,France,fr,Minnesota United FC,Évry,Unknown,Attack - Centre-Forward,"1,79 m",19.01.1994,39,9,1,0,2,0,0,12,24,2.157
Ike Opara,Retired,https://www.transfermarkt.us/ike-opara/profil/spieler/125696,https://img.a.transfermarkt.technology/portrait/small/125696-1583610431.jpg?lm=1,Opara,-,United States,us,Minnesota United FC,"Durham, North Carolina",Ikenna Martin Opara,Defender - Centre-Back,"1,88 m",21.02.1989,37,5,1,0,5,0,0,1,2,3.196
Devin Padelford,Minnesota United FC,https://www.transfermarkt.us/devin-padelford/profil/spieler/993090,https://img.a.transfermarkt.technology/portrait/small/993090-1741201919.jpg?lm=1,Padelford,Unknown,United States,us,Minnesota United FC,"Maplewood, Minnesota",Unknown,Defender - Left-Back,"1,83 m",03.01.2003,37,1,0,0,4,0,0,16,6,1.954
Tani Oluwaseyi,Minnesota United FC,https://www.transfermarkt.us/tani-oluwaseyi/profil/spieler/972465,https://img.a.transfermarkt.technology/portrait/small/972465-1741201910.jpg?lm=1,Unknown,Unknown,Canada,ca,Minnesota United FC,Unknown,Unknown,Unknown,Unknown,15.05.2000,37,10,6,0,6,0,0,22,13,1.550
Zarek Valentin,Retired,https://www.transfermarkt.us/zarek-valentin/profil/spieler/173492,https://img.a.transfermarkt.technology/portrait/small/173492-1710096312.jpg?lm=1,Valentin,5,Puerto Rico,pr,Minnesota United FC,"Lancaster, Pennsylvania",Zarek Chase Valentin,Defender - Right-Back,"1,80 m",06.08.1991,31,0,2,0,0,0,0,12,5,1.814
Collin Martin,North Carolina FC,https://www.transfermarkt.us/collin-martin/profil/spieler/253777,https://img.a.transfermarkt.technology/portrait/small/253777-1666635669.jpg?lm=1,Martin,-,United States,us,Minnesota United FC,"Chevy Chase, Maryland",Unknown,Midfield - Central Midfield,"1,80 m",09.11.1994,30,0,1,0,7,0,0,12,10,1.699
Eric Miller,Portland Timbers,https://www.transfermarkt.us/eric-miller/profil/spieler/245315,https://img.a.transfermarkt.technology/portrait/small/245315-1740821803.jpg?lm=1,Miller,-,United States,us,Minnesota United FC,"Jacksonville, Florida",Unknown,Defender - Right-Back,"1,86 m",15.01.1993,28,0,1,0,3,0,0,7,9,1.746
Carlos Harvey,Minnesota United FC,https://www.transfermarkt.us/carlos-harvey/profil/spieler/628806,https://img.a.transfermarkt.technology/portrait/small/628806-1741201644.jpg?lm=1,Harvey,5,Panama,pa,Minnesota United FC,Panama City,Carlos Miguel Harvey Cesneros,Midfield - Defensive Midfield,"1,84 m",03.02.2000,27,0,3,0,2,0,0,7,5,1.784
Caden Clark,CF Montréal,https://www.transfermarkt.us/caden-clark/profil/spieler/742297,https://img.a.transfermarkt.technology/portrait/small/742297-1740596969.jpg?lm=1,Clark,-,United States,us,Minnesota United FC,"Medina, Minnesota",Caden Christopher Clark,Midfield - Attacking Midfield,"1,80 m",27.05.2003,23,0,0,0,3,0,0,12,9,1.030
Marc Burch,Retired,https://www.transfermarkt.us/marc-burch/profil/spieler/39455,https://img.a.transfermarkt.technology/portrait/small/39455-1587066233.jpg?lm=1,Burch,Unknown,United States,us,Minnesota United FC,"Cincinnati, Ohio",Unknown,Defender - Left-Back,"1,88 m",07.05.1984,22,0,0,0,2,0,0,3,5,1.658
Johan Venegas,AD Guanacasteca,https://www.transfermarkt.us/johan-venegas/profil/spieler/195424,https://img.a.transfermarkt.technology/portrait/small/195424-1726797591.png?lm=1,Venegas,11,Costa Rica,cr,Minnesota United FC,Puerto Limón,Johan Alberto Venegas Ulloa,Attack - Second Striker,"1,83 m",27.11.1988,21,2,5,0,4,0,0,9,5,1.207
Sam Nicholson,Motherwell FC,https://www.transfermarkt.us/sam-nicholson/profil/spieler/169573,https://img.a.transfermarkt.technology/portrait/small/169573-1678127862.jpg?lm=1,Nicholson,-,Scotland,unknown,Minnesota United FC,Edinburgh,Sam Alastair Nicholson,Midfield - Left Midfield,"1,75 m",20.01.1995,20,2,1,0,0,0,0,6,10,1.164
Niko Hansen,Retired,https://www.transfermarkt.us/niko-hansen/profil/spieler/482613,https://img.a.transfermarkt.technology/portrait/small/482613-1685374600.JPG?lm=1,Hansen,Unknown,Denmark,dk,Minnesota United FC,Randers,Nikolaj Hansen,Attack - Right Winger,"1,78 m",14.09.1994,20,1,2,0,0,0,0,14,6,665
Alexi Gómez,Club Cienciano,https://www.transfermarkt.us/alexi-gomez/profil/spieler/235508,https://img.a.transfermarkt.technology/portrait/small/235508-1525040068.jpg?lm=1,Gómez,17,Peru,pe,Minnesota United FC,Callao,Edwin Alexi Gómez Gutiérrez,Defender - Left-Back,"1,74 m",04.03.1993,19,0,0,0,4,0,0,3,8,1.350
Sam Cronin,Retired,https://www.transfermarkt.us/sam-cronin/profil/spieler/99689,https://img.a.transfermarkt.technology/portrait/small/99689-1521281158.jpg?lm=1,Cronin,15,United States,us,Minnesota United FC,"Atlanta, Georgia",Unknown,Midfield - Central Midfield,"1,78 m",12.12.1986,18,0,1,0,3,0,0,0,2,1.551
Aaron Schoenfeld,Retired,https://www.transfermarkt.us/aaron-schoenfeld/profil/spieler/218314,https://img.a.transfermarkt.technology/portrait/small/218314-1618607425.jpg?lm=1,Schoenfeld,Unknown,Israel,il,Minnesota United FC,"Knoxville, Tennessee",ארון שוינפלד,Attack - Centre-Forward,"1,93 m",17.04.1990,18,1,0,0,0,0,0,15,3,465
Kelvin Yeboah,Minnesota United FC,https://www.transfermarkt.us/kelvin-yeboah/profil/spieler/589737,https://img.a.transfermarkt.technology/portrait/small/589737-1741202151.jpg?lm=1,Yeboah,11,Italy,it,Minnesota United FC,Accra,Kelvin Kwarteng Yeboah,Attack - Centre-Forward,"1,85 m",06.05.2000,17,13,3,0,3,0,0,2,6,1.330
Romario Ibarra,Independiente del Valle,https://www.transfermarkt.us/romario-ibarra/profil/spieler/263605,https://img.a.transfermarkt.technology/portrait/small/263605-1739212401.jpg?lm=1,Ibarra,10,Ecuador,ec,Minnesota United FC,Atuntaqui,Romario Andrés Ibarra Mina,Attack - Left Winger,"1,76 m",24.09.1994,17,5,0,0,1,0,0,11,4,659
José Aja,CA Juventud,https://www.transfermarkt.us/jose-aja/profil/spieler/336457,https://img.a.transfermarkt.technology/portrait/small/336457-1714416631.JPG?lm=1,Aja,Unknown,Uruguay,uy,Minnesota United FC,Montevideo,José Manuel Aja Livchich,Defender - Centre-Back,"1,91 m",10.05.1993,16,1,2,0,6,0,0,1,2,1.341
Jefferson Díaz,Minnesota United FC,https://www.transfermarkt.us/jefferson-diaz/profil/spieler/867873,https://img.a.transfermarkt.technology/portrait/small/867873-1741201603.jpg?lm=1,Díaz,Unknown,Colombia,co,Minnesota United FC,San Andrés,Jefferson Abel Díaz Beleño,Defender - Centre-Back,"1,86 m",05.12.2000,16,0,1,0,4,1,0,2,2,1.243
Joaquín Pereyra,Minnesota United FC,https://www.transfermarkt.us/joaquin-pereyra/profil/spieler/424043,https://img.a.transfermarkt.technology/portrait/small/424043-1741202070.jpg?lm=1,Pereyra,-,Argentina,ar,Minnesota United FC,Paraná,Joaquín Nicolás Pereyra,Midfield - Central Midfield,"1,81 m",01.12.1998,15,0,2,0,2,0,0,1,13,904
Oniel Fisher,Without Club,https://www.transfermarkt.us/oniel-fisher/profil/spieler/357278,https://img.a.transfermarkt.technology/portrait/small/357278-1618678450.JPG?lm=1,Fisher,8,Jamaica,jm,Minnesota United FC,Portmore,Oniel David Fisher,Defender - Right-Back,"1,75 m",22.11.1991,15,0,0,0,1,0,0,6,3,874
Raheem Edwards,New York Red Bulls,https://www.transfermarkt.us/raheem-edwards/profil/spieler/367429,https://img.a.transfermarkt.technology/portrait/small/367429-1740943548.jpg?lm=1,Edwards,44,Canada,ca,Minnesota United FC,"Toronto, Ontario",Raheem Nathaniel Anfernee Edwards,Defender - Left-Back,"1,72 m",17.07.1995,15,0,2,0,0,0,0,13,2,302
Jermaine Taylor,Retired,https://www.transfermarkt.us/jermaine-taylor/profil/spieler/77839,https://img.a.transfermarkt.technology/portrait/small/77839-1637865434.jpg?lm=1,Taylor,6,Jamaica,jm,Minnesota United FC,Portland,Jermaine Omar Taylor,Defender - Centre-Back,"1,81 m",14.01.1985,14,0,0,0,1,0,0,8,1,671
Tyrone Mears,Retired,https://www.transfermarkt.us/tyrone-mears/profil/spieler/14050,https://img.a.transfermarkt.technology/portrait/small/14050-1521280975.jpg?lm=1,Mears,-,England,unknown,Minnesota United FC,Stockport,Unknown,Defender - Right-Back,"1,81 m",18.02.1983,13,1,0,0,2,0,0,1,2,1.093
Ismaila Jome,Spokane Velocity FC,https://www.transfermarkt.us/ismaila-jome/profil/spieler/431216,https://img.a.transfermarkt.technology/portrait/small/431216-1587019538.jpg?lm=1,Jome,-,The Gambia,unknown,Minnesota United FC,Banjul,Unknown,Defender - Left-Back,"1,85 m",04.11.1994,13,0,0,0,3,0,0,5,4,749
Alejandro Bran,LD Alajuelense,https://www.transfermarkt.us/alejandro-bran/profil/spieler/823269,https://img.a.transfermarkt.technology/portrait/small/823269-1740584903.png?lm=1,Bran,8,Costa Rica,cr,Minnesota United FC,San José,Alejandro Jesús Bran Flores,Midfield - Defensive Midfield,"1,75 m",05.03.2001,13,1,0,1,3,0,0,6,7,575
Marlon Hairston,Hartford Athletic,https://www.transfermarkt.us/marlon-hairston/profil/spieler/306401,https://img.a.transfermarkt.technology/portrait/small/306401-1713106990.jpg?lm=1,Hairston,-,United States,us,Minnesota United FC,"Jackson, Mississippi",Unknown,Attack - Right Winger,"1,83 m",23.03.1994,13,1,0,0,2,0,0,8,4,538
Juan Agudelo,San Antonio FC,https://www.transfermarkt.us/juan-agudelo/profil/spieler/131171,https://img.a.transfermarkt.technology/portrait/small/131171-1678710385.JPG?lm=1,Agudelo,-,United States,us,Minnesota United FC,Manizales,Juan Sebastián Agudelo,Attack - Centre-Forward,"1,85 m",23.11.1992,13,0,0,0,0,0,0,12,1,234
Clint Irwin,Without Club,https://www.transfermarkt.us/clint-irwin/profil/spieler/222110,https://img.a.transfermarkt.technology/portrait/small/222110-1710096244.jpg?lm=1,Irwin,Unknown,United States,us,Minnesota United FC,"Charlotte, North Carolina",Clinton Irwin,Goalkeeper,"1,91 m",01.04.1989,12,0,0,0,1,0,0,0,0,1.110
Carter Manley,Retired,https://www.transfermarkt.us/carter-manley/profil/spieler/562561,https://img.a.transfermarkt.technology/portrait/small/562561-1663353237.JPG?lm=1,Manley,Unknown,United States,us,Minnesota United FC,"Elkridge, Maryland",Unknown,Defender - Right-Back,"1,80 m",29.04.1996,12,0,1,0,0,0,0,6,1,769
Lawrence Olum,Retired,https://www.transfermarkt.us/lawrence-olum/profil/spieler/72613,https://img.a.transfermarkt.technology/portrait/small/72613-1582661816.jpg?lm=1,Olum,-,Kenya,ke,Minnesota United FC,Nairobi,Lawrence Olum Omosh,Defender - Centre-Back,"1,88 m",10.07.1984,12,0,1,0,2,0,0,5,0,723
Ethan Bristow,Without Club,https://www.transfermarkt.us/ethan-bristow/profil/spieler/566676,https://img.a.transfermarkt.technology/portrait/small/566676-1710096203.jpg?lm=1,Unknown,Unknown,St. Kitts & Nevis,unknown,Minnesota United FC,Unknown,Unknown,Unknown,Unknown,27.11.2001,12,0,0,0,-1,1,0,5,4,700
Luiz Fernando,Khaitan SC,https://www.transfermarkt.us/luiz-fernando/profil/spieler/362790,https://img.a.transfermarkt.technology/portrait/small/362790-1569359479.jpg?lm=1,Luiz Fernando,Unknown,Brazil,br,Minnesota United FC,Rio de Janeiro,Unknown,Midfield - Central Midfield,"1,78 m",08.04.1995,12,0,0,0,5,1,0,5,4,676
Alan Benítez,Club Cerro Porteño,https://www.transfermarkt.us/alan-benitez/profil/spieler/344676,https://img.a.transfermarkt.technology/portrait/small/344676-1678624261.jpg?lm=1,Benítez,2,Paraguay,py,Minnesota United FC,Asunción,Alan Max Benítez Domínguez,Defender - Right-Back,"1,77 m",25.01.1994,12,1,2,0,2,0,0,6,1,580
Bashkim Kadrii,Without Club,https://www.transfermarkt.us/bashkim-kadrii/profil/spieler/91851,https://img.a.transfermarkt.technology/portrait/small/91851-1489696411.jpg?lm=1,Kadrii,-,Denmark,dk,Minnesota United FC,Copenhagen,Unknown,Attack - Centre-Forward,"1,77 m",09.07.1991,12,0,0,0,0,0,0,6,4,512
Ismael Tajouri-Shradi,Asswehly SC,https://www.transfermarkt.us/ismael-tajouri-shradi/profil/spieler/158120,https://img.a.transfermarkt.technology/portrait/small/158120-1646502902.jpg?lm=1,Tajouri-Shradi,-,Libya,ly,Minnesota United FC,Bern,Unknown,Attack - Right Winger,"1,68 m",28.03.1994,11,1,2,0,1,0,0,9,2,354
Jordan Adebayo-Smith,Detroit City FC,https://www.transfermarkt.us/jordan-adebayo-smith/profil/spieler/614030,https://img.a.transfermarkt.technology/portrait/small/614030-1741201577.jpg?lm=1,Adebayo-Smith,Unknown,United States,us,Minnesota United FC,", California",Adebowale Aderinto Jordan Adebayo-Smith,Attack - Centre-Forward,"1,81 m",11.01.2001,11,0,0,0,2,0,0,10,1,246
