name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Sebastien Ibeagha,FC Dallas,https://www.transfermarkt.us/sebastien-ibeagha/profil/spieler/170854,https://img.a.transfermarkt.technology/portrait/small/170854-1740506320.jpg?lm=1,Ibeagha,19,United States,us,New York City FC,Warri,Sebastien Uchechukwu Ibeagha,Defender - Centre-Back,"1,89 m",21.01.1992,71,0,1,2,9,0,0,34,5,3.903
Thiago Andrade,Cerezo Osaka,https://www.transfermarkt.us/thiago-andrade/profil/spieler/694606,https://img.a.transfermarkt.technology/portrait/small/694606-1678632592.jpg?lm=1,Thiago Andrade,Unknown,Brazil,br,New York City FC,Araras,Unknown,Attack - Left Winger,"1,79 m",31.10.2000,71,12,5,0,6,0,2,41,21,3.070
Andres Jasson,Aalborg BK,https://www.transfermarkt.us/andres-jasson/profil/spieler/627208,https://img.a.transfermarkt.technology/portrait/small/627208-1710582657.jpg?lm=1,Jasson,20,United States,us,New York City FC,"Greenwich, Connecticut",Unknown,Attack - Right Winger,"1,75 m",17.01.2002,69,4,2,0,8,0,0,41,19,2.737
Josh Saunders,Retired,https://www.transfermarkt.us/josh-saunders/profil/spieler/32414,https://img.a.transfermarkt.technology/portrait/small/32414-1603037949.jpg?lm=1,Saunders,-,Puerto Rico,pr,New York City FC,"Grants Pass, Oregon",Unknown,Goalkeeper,"1,93 m",02.03.1981,65,0,0,0,8,0,0,0,0,5.850
Andrea Pirlo,Retired,https://www.transfermarkt.us/andrea-pirlo/profil/spieler/5817,https://img.a.transfermarkt.technology/portrait/small/5817-1454934952.jpg?lm=1,Pirlo,21,Italy,it,New York City FC,Flero,Unknown,Midfield - Defensive Midfield,"1,77 m",19.05.1979,62,1,9,0,7,0,0,3,22,5.006
Jack Harrison,Everton FC,https://www.transfermarkt.us/jack-harrison/profil/spieler/417346,https://img.a.transfermarkt.technology/portrait/small/417346-1711746777.jpg?lm=1,Harrison,-,England,unknown,New York City FC,Stoke-on-Trent,Jack David Harrison,Attack - Right Winger,"1,75 m",20.11.1996,61,14,10,0,3,0,1,6,21,4.772
Matt Freese,New York City FC,https://www.transfermarkt.us/matt-freese/profil/spieler/500309,https://img.a.transfermarkt.technology/portrait/small/500309-1740920690.jpg?lm=1,Freese,12,United States,us,New York City FC,"Wayne, Pennsylvania",Matthew Andrew Geary Freese,Goalkeeper,"1,93 m",02.09.1998,59,0,0,0,4,0,0,0,1,5.232
Frédéric Brillant,Retired,https://www.transfermarkt.us/frederic-brillant/profil/spieler/75062,https://img.a.transfermarkt.technology/portrait/small/75062-1618672342.jpg?lm=1,Brillant,Unknown,France,fr,New York City FC,Sedan,Unknown,Defender - Centre-Back,"1,90 m",26.06.1985,59,2,1,2,7,0,0,7,0,4.763
Jason Hernández,Retired,https://www.transfermarkt.us/jason-hernandez/profil/spieler/28153,https://img.a.transfermarkt.technology/portrait/small/28153-1536257744.jpg?lm=1,Hernández,-,Puerto Rico,pr,New York City FC,"New York City, New York",Unknown,Defender - Centre-Back,"1,80 m",26.08.1983,59,0,0,0,8,1,0,6,7,4.654
Mitja Ilenič,New York City FC,https://www.transfermarkt.us/mitja-ilenic/profil/spieler/822074,https://img.a.transfermarkt.technology/portrait/small/822074-1740920734.jpg?lm=1,Ilenič,-,Slovenia,si,New York City FC,Unknown,Unknown,Defender - Right-Back,"1,80 m",26.12.2004,58,2,3,0,7,0,1,20,20,3.550
Khiry Shelton,Sporting Kansas City,https://www.transfermarkt.us/khiry-shelton/profil/spieler/354609,https://img.a.transfermarkt.technology/portrait/small/354609-1741026680.jpg?lm=1,Shelton,11,United States,us,New York City FC,"Fort Carson, Colorado",Khiry Lamar Shelton,Attack - Centre-Forward,"1,91 m",26.06.1993,57,6,7,0,0,0,0,33,13,2.613
R. J. Allen,Retired,https://www.transfermarkt.us/r-j-allen/profil/spieler/257020,https://img.a.transfermarkt.technology/portrait/small/257020-1563908301.jpg?lm=1,Allen,Unknown,United States,us,New York City FC,"Old Bridge, New Jersey",Robert James Allen,Defender - Right-Back,"1,80 m",17.04.1990,56,1,9,0,15,0,1,11,14,4.024
Gabriel Pereira,Al-Rayyan SC,https://www.transfermarkt.us/gabriel-pereira/profil/spieler/736954,https://img.a.transfermarkt.technology/portrait/small/736954-1740665236.jpg?lm=1,Gabriel Pereira,Unknown,Brazil,br,New York City FC,São Paulo,Unknown,Attack - Right Winger,"1,75 m",01.08.2001,56,15,8,0,2,1,0,18,23,3.439
Monsef Bakrar,New York City FC,https://www.transfermarkt.us/monsef-bakrar/profil/spieler/854382,https://img.a.transfermarkt.technology/portrait/small/854382-1740920416.jpg?lm=1,Bakrar,-,Algeria,dz,New York City FC,Sétif,منصف بقرار,Attack - Centre-Forward,"1,83 m",13.01.2001,53,8,0,0,5,0,0,24,25,2.514
Ebenezer Ofori,Without Club,https://www.transfermarkt.us/ebenezer-ofori/profil/spieler/262597,https://img.a.transfermarkt.technology/portrait/small/262597-1550764965.jpg?lm=1,Ofori,8,Ghana,gh,New York City FC,Kumasi,Unknown,Midfield - Defensive Midfield,"1,72 m",01.07.1995,50,3,0,0,5,0,1,13,14,3.353
Alexandru Mitriță,CS Universitatea Craiova,https://www.transfermarkt.us/alexandru-mitrita/profil/spieler/209649,https://img.a.transfermarkt.technology/portrait/small/209649-1732190288.png?lm=1,Mitriță,10,Romania,ro,New York City FC,Craiova,Alexandru Ionuț Mitriță,Attack - Left Winger,"1,67 m",08.02.1995,49,18,7,0,4,0,0,10,22,3.423
Gudmundur Thórarinsson,FC Noah Yerevan,https://www.transfermarkt.us/gudmundur-thorarinsson/profil/spieler/114113,https://img.a.transfermarkt.technology/portrait/small/114113-1725370419.png?lm=1,Thórarinsson,6,Iceland,is,New York City FC,Selfoss,Guðmundur Þórarinsson,Defender - Left-Back,"1,83 m",15.04.1992,49,2,5,0,5,0,0,20,22,2.649
Birk Risa,New York City FC,https://www.transfermarkt.us/birk-risa/profil/spieler/331575,https://img.a.transfermarkt.technology/portrait/small/331575-1740921297.jpg?lm=1,Risa,9,Norway,no,New York City FC,Tjora,Unknown,Defender - Centre-Back,"1,88 m",13.02.1998,48,0,1,0,3,0,0,6,6,3.711
Hannes Wolf,New York City FC,https://www.transfermarkt.us/hannes-wolf/profil/spieler/321070,https://img.a.transfermarkt.technology/portrait/small/321070-1740921343.jpg?lm=1,Wolf,17,Austria,at,New York City FC,Graz,Hannes Tarn Wolf,Attack - Right Winger,"1,79 m",16.04.1999,47,6,7,0,4,0,0,3,34,3.546
Rodney Wallace,Retired,https://www.transfermarkt.us/rodney-wallace/profil/spieler/99859,https://img.a.transfermarkt.technology/portrait/small/99859-1550266444.jpg?lm=1,Wallace,13,Costa Rica,cr,New York City FC,San José,Rodney Wallace Burns,Midfield - Left Midfield,"1,80 m",17.06.1988,46,5,8,0,9,0,0,12,26,2.858
Andrés Perea,New York City FC,https://www.transfermarkt.us/andres-perea/profil/spieler/491536,https://img.a.transfermarkt.technology/portrait/small/491536-1740921127.jpg?lm=1,Perea,8,United States,us,New York City FC,"Tampa, Florida",Andrés Felipe Perea Castañeda,Midfield - Defensive Midfield,"1,84 m",14.11.2000,44,4,2,0,10,0,0,24,5,2.146
Alonso Martínez,New York City FC,https://www.transfermarkt.us/alonso-martinez/profil/spieler/479870,https://img.a.transfermarkt.technology/portrait/small/479870-1740920779.jpg?lm=1,Martínez,16,Costa Rica,cr,New York City FC,Puntarenas,Adrián Alonso Martínez Batista,Attack - Right Winger,"1,77 m",15.10.1998,42,21,4,0,1,0,0,13,25,2.446
Mix Diskerud,Without Club,https://www.transfermarkt.us/mix-diskerud/profil/spieler/103559,https://img.a.transfermarkt.technology/portrait/small/103559-1611153583.jpeg?lm=1,Diskerud,10,United States,us,New York City FC,Oslo,Mikkel Morgenstar Pålssønn Diskerud,Midfield - Central Midfield,"1,84 m",02.10.1990,41,4,2,0,4,0,0,7,12,3.104
Julián Fernández,New York City FC,https://www.transfermarkt.us/julian-fernandez/profil/spieler/984053,https://img.a.transfermarkt.technology/portrait/small/984053-1740920676.jpg?lm=1,Fernández,7,Argentina,ar,New York City FC,Buenos Aires,Unknown,Attack - Right Winger,"1,83 m",30.01.2004,41,5,4,0,3,0,1,28,13,1.392
Andoni Iraola,Retired,https://www.transfermarkt.us/andoni-iraola/profil/spieler/15804,https://img.a.transfermarkt.technology/portrait/small/15804-1464163078.jpg?lm=1,Iraola,2,Spain,es,New York City FC,Usurbil,Andoni Iraola Sagarna,Defender - Right-Back,"1,82 m",22.06.1982,40,0,1,0,5,0,0,5,4,3.123
Gary Mackay-Steven,Kilmarnock FC,https://www.transfermarkt.us/gary-mackay-steven/profil/spieler/78961,https://img.a.transfermarkt.technology/portrait/small/78961-1583676774.jpg?lm=1,Mackay-Steven,-,Scotland,unknown,New York City FC,Thurso,Unknown,Midfield - Left Midfield,"1,75 m",31.08.1990,39,3,2,0,3,0,0,21,17,1.770
Luis Barraza,D.C. United,https://www.transfermarkt.us/luis-barraza/profil/spieler/644782,https://img.a.transfermarkt.technology/portrait/small/644782-1740673841.jpg?lm=1,Barraza,Unknown,United States,us,New York City FC,"Las Cruces, New Mexico",Luis Eduardo Barraza,Goalkeeper,"1,88 m",08.11.1996,38,0,1,0,3,0,0,1,0,3.438
Yangel Herrera,Girona FC,https://www.transfermarkt.us/yangel-herrera/profil/spieler/378293,https://img.a.transfermarkt.technology/portrait/small/378293-1719230693.jpg?lm=1,Herrera,-,Venezuela,ve,New York City FC,"La Guaira, Vargas",Yangel Clemente Herrera Ravelo,Midfield - Central Midfield,"1,84 m",07.01.1998,38,1,4,0,10,1,0,6,6,2.729
Tony Rocha,Without Club,https://www.transfermarkt.us/tony-rocha/profil/spieler/261736,https://img.a.transfermarkt.technology/portrait/small/261736-1618692038.jpg?lm=1,Rocha,16,Belize,bz,New York City FC,"Spring, Texas",Antonio Rocha,Midfield - Central Midfield,"1,75 m",21.08.1993,38,1,1,0,1,0,0,28,3,1.080
Ethan White,Retired,https://www.transfermarkt.us/ethan-white/profil/spieler/172188,https://img.a.transfermarkt.technology/portrait/small/172188-1489691312.jpg?lm=1,White,-,United States,us,New York City FC,"Kensington, Maryland",Norris Ethan White,Defender - Centre-Back,"1,83 m",01.01.1991,37,0,2,0,6,1,0,8,9,2.471
Kwadwo Poku,Without Club,https://www.transfermarkt.us/kwadwo-poku/profil/spieler/227231,https://img.a.transfermarkt.technology/portrait/small/227231-1495725474.png?lm=1,Poku,-,Ghana,gh,New York City FC,Kumasi,Unknown,Midfield - Attacking Midfield,"1,85 m",19.02.1992,36,7,8,0,4,0,0,25,8,1.425
Jonathan Lewis,Barnsley FC,https://www.transfermarkt.us/jonathan-lewis/profil/spieler/479610,https://img.a.transfermarkt.technology/portrait/small/479610-1709402789.jpg?lm=1,Lewis,15,United States,us,New York City FC,"Atlanta, Georgia",Jonathan Jeremy Lewis,Attack - Left Winger,"1,70 m",04.06.1997,35,3,5,0,1,0,0,28,6,900
Andrew Jacobson,Retired,https://www.transfermarkt.us/andrew-jacobson/profil/spieler/67651,https://img.a.transfermarkt.technology/portrait/small/67651-1608592212.jpg?lm=1,Jacobson,Unknown,United States,us,New York City FC,"Fort Myers, Florida",Unknown,Midfield - Defensive Midfield,"1,89 m",21.09.1985,34,1,2,0,5,0,1,0,4,2.956
Matías Pellegrini,CA Vélez Sarsfield,https://www.transfermarkt.us/matias-pellegrini/profil/spieler/606267,https://img.a.transfermarkt.technology/portrait/small/606267-1720647401.jpg?lm=1,Pellegrini,10,Argentina,ar,New York City FC,Magdalena,Unknown,Attack - Left Winger,"1,76 m",11.03.2000,33,1,1,0,9,0,0,18,12,1.349
Patrick Mullins,Retired,https://www.transfermarkt.us/patrick-mullins/profil/spieler/251421,https://img.a.transfermarkt.technology/portrait/small/251421-1630760136.png?lm=1,Mullins,Unknown,United States,us,New York City FC,"New Orleans, Louisiana",Patrick Michael Mullins,Attack - Centre-Forward,"1,86 m",05.02.1992,32,6,5,0,4,0,0,17,9,1.479
Frank Lampard,Retired,https://www.transfermarkt.us/frank-lampard/profil/spieler/3163,https://img.a.transfermarkt.technology/portrait/small/3163-1674475335.jpg?lm=1,Lampard,8,England,unknown,New York City FC,London,Frank James Lampard Junior,Midfield - Central Midfield,"1,84 m",20.06.1978,31,15,4,0,4,0,0,6,12,2.132
Mikey Lopez,Portland Hearts of Pine,https://www.transfermarkt.us/mikey-lopez/profil/spieler/236587,https://img.a.transfermarkt.technology/portrait/small/236587-1712912292.jpg?lm=1,Lopez,15,United States,us,New York City FC,"Dallas, Texas",Miguel Angel Lopez Jr,Midfield - Defensive Midfield,"1,74 m",20.02.1993,30,0,1,0,9,0,0,16,4,1.522
Agustín Ojeda,New York City FC,https://www.transfermarkt.us/agustin-ojeda/profil/spieler/907131,https://img.a.transfermarkt.technology/portrait/small/907131-1740921102.jpg?lm=1,Ojeda,19,Argentina,ar,New York City FC,Rosario,Axel Agustín Ojeda,Attack - Left Winger,"1,69 m",19.06.2004,30,3,0,0,1,0,0,17,12,1.214
Chris Wingert,Retired,https://www.transfermarkt.us/chris-wingert/profil/spieler/26859,https://img.a.transfermarkt.technology/portrait/small/26859-1489535091.jpg?lm=1,Wingert,-,United States,us,New York City FC,"Babylon, New York",Christopher Wingert,Defender - Left-Back,"1,78 m",16.06.1982,28,0,0,0,8,0,0,2,5,2.225
Braian Cufré,CA Central Córdoba (SdE),https://www.transfermarkt.us/braian-cufre/profil/spieler/401521,https://img.a.transfermarkt.technology/portrait/small/401521-1678634245.jpg?lm=1,Cufré,Unknown,Argentina,ar,New York City FC,Mar del Plata,Braian Ezequiel Cufré,Defender - Left-Back,"1,79 m",15.12.1996,28,2,5,0,6,0,1,3,10,2.112
Ned Grabavoy,Retired,https://www.transfermarkt.us/ned-grabavoy/profil/spieler/39469,https://img.a.transfermarkt.technology/portrait/small/39469-1662245184.jpg?lm=1,Grabavoy,-,United States,us,New York City FC,"Joliet, Illinois",Unknown,Midfield - Left Midfield,"1,70 m",01.07.1983,27,2,2,0,3,0,1,5,6,1.918
Richard Ledezma,PSV Eindhoven,https://www.transfermarkt.us/richard-ledezma/profil/spieler/575367,https://img.a.transfermarkt.technology/portrait/small/575367-1693459190.jpg?lm=1,Ledezma,12,United States,us,New York City FC,"Phoenix, Arizona",Unknown,Defender - Right-Back,"1,74 m",06.09.2000,27,0,4,1,3,0,0,11,13,1.359
Mehdi Ballouchy,Retired,https://www.transfermarkt.us/mehdi-ballouchy/profil/spieler/39399,https://img.a.transfermarkt.technology/portrait/small/39399-1608738362.jpg?lm=1,Ballouchy,-,Morocco,ma,New York City FC,Casablanca,مهدي بلوشي‎,Midfield - Right Midfield,"1,80 m",06.04.1983,25,3,2,0,6,0,0,6,14,1.614
Stiven Mendoza,Club León FC,https://www.transfermarkt.us/stiven-mendoza/profil/spieler/131101,https://img.a.transfermarkt.technology/portrait/small/131101-1707401061.jpg?lm=1,Mendoza,18,Colombia,co,New York City FC,Palmira,John Stiven Mendoza Valencia,Attack - Left Winger,"1,71 m",27.06.1992,25,5,0,0,1,0,0,14,6,1.225
Jefferson Mena,Atlético Bucaramanga,https://www.transfermarkt.us/jefferson-mena/profil/spieler/189390,https://img.a.transfermarkt.technology/portrait/small/189390-1709151047.JPG?lm=1,Mena,Unknown,Colombia,co,New York City FC,Apartadó,Jefferson Mena Palacios,Defender - Centre-Back,"1,82 m",15.06.1989,24,1,0,0,4,0,0,1,5,1.989
Shay Facey,Retired,https://www.transfermarkt.us/shay-facey/profil/spieler/183282,https://img.a.transfermarkt.technology/portrait/small/183282-1415700216.jpg?lm=1,Facey,2,England,unknown,New York City FC,Manchester,Shay Anthony Facey,Defender - Right-Back,"1,79 m",07.01.1995,24,0,0,0,4,1,0,3,2,1.938
Jo Inge Berget,Sarpsborg 08 FF,https://www.transfermarkt.us/jo-inge-berget/profil/spieler/73323,https://img.a.transfermarkt.technology/portrait/small/73323-1520802807.jpg?lm=1,Berget,-,Norway,no,New York City FC,Gran,Unknown,Attack - Centre-Forward,"1,86 m",11.09.1990,24,4,4,0,1,0,0,5,10,1.598
Gedion Zelalem,New Mexico United,https://www.transfermarkt.us/gedion-zelalem/profil/spieler/228370,https://img.a.transfermarkt.technology/portrait/small/228370-1645986386.jpg?lm=1,Zelalem,-,United States,us,New York City FC,Berlin,Unknown,Midfield - Defensive Midfield,"1,80 m",26.01.1997,24,0,0,0,3,0,1,19,3,576
Federico Bravo,CA Chacarita Juniors,https://www.transfermarkt.us/federico-bravo/profil/spieler/266775,https://img.a.transfermarkt.technology/portrait/small/266775-1734109629.jpg?lm=1,Bravo,Unknown,Argentina,ar,New York City FC,Jesús María,Federico Bravo,Midfield - Central Midfield,"1,85 m",05.10.1993,23,0,0,0,9,0,1,11,1,1.203
Strahinja Tanasijević,New York City FC,https://www.transfermarkt.us/strahinja-tanasijevic/profil/spieler/400001,https://img.a.transfermarkt.technology/portrait/small/400001-1740921333.jpg?lm=1,Tanasijević,Unknown,Serbia,rs,New York City FC,Belgrade,Страхиња Танасијевић,Defender - Centre-Back,"1,83 m",12.06.1997,22,0,0,0,7,0,0,8,6,1.283
Chris Gloster,New Mexico United,https://www.transfermarkt.us/chris-gloster/profil/spieler/532097,https://img.a.transfermarkt.technology/portrait/small/532097-1645986246.jpg?lm=1,Gloster,3,United States,us,New York City FC,"Montclair, New Jersey",Christopher Gloster,Defender - Left-Back,"1,83 m",28.07.2000,20,1,1,0,0,0,0,13,6,662
Tony Taylor,Retired,https://www.transfermarkt.us/tony-taylor/profil/spieler/125700,https://img.a.transfermarkt.technology/portrait/small/125700-1524317630.JPG?lm=1,Taylor,-,Panama,pa,New York City FC,"Long Beach, California",Alejandro Antonio Taylor Jr.,Attack - Right Winger,"1,80 m",13.07.1989,19,2,1,0,2,0,0,11,6,736
Sean Okoli,Without Club,https://www.transfermarkt.us/sean-okoli/profil/spieler/306757,https://img.a.transfermarkt.technology/portrait/small/306757-1587069593.jpg?lm=1,Okoli,-,United States,us,New York City FC,"Federal Way, Washington",Sean Ugochukwu Okoli,Attack - Centre-Forward,"1,86 m",03.02.1993,19,1,0,0,1,0,0,16,3,452
Jeb Brovsky,Retired,https://www.transfermarkt.us/jeb-brovsky/profil/spieler/174716,https://img.a.transfermarkt.technology/portrait/small/174716-1570921491.jpeg?lm=1,Brovsky,Unknown,United States,us,New York City FC,"Lakewood, Colorado",John Eli Brovsky,Midfield - Defensive Midfield,"1,85 m",03.12.1988,16,0,1,0,2,0,0,3,3,1.252
