name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Artur,Houston Dynamo FC,https://www.transfermarkt.us/artur/profil/spieler/435488,https://img.a.transfermarkt.technology/portrait/small/435488-1740863850.jpg?lm=1,Artur,Unknown,Brazil,br,Columbus Crew,Brumado,Unknown,Midfield - Defensive Midfield,"1,80 m",11.03.1996,156,4,6,0,23,0,0,15,37,12.426
Brian West,Retired,https://www.transfermarkt.us/brian-west/profil/spieler/15831,https://img.a.transfermarkt.technology/portrait/small/15831-1591442580.jpg?lm=1,West,19,United States,us,Columbus Crew,"LaGrange, Georgia",Brian Christopher West,Attack,"1,76 m",10.06.1978,155,21,26,0,13,0,0,45,59,9.666
Duncan Oughton,Retired,https://www.transfermarkt.us/duncan-oughton/profil/spieler/26845,https://img.a.transfermarkt.technology/portrait/small/26845-1607100558.jpg?lm=1,Oughton,16,New Zealand,nz,Columbus Crew,Karori,Duncan Edward Oughton,Defender,"1,75 m",14.06.1977,154,5,10,0,29,0,0,43,24,10.417
Héctor Jiménez,Retired,https://www.transfermarkt.us/hector-jimenez/profil/spieler/178226,https://img.a.transfermarkt.technology/portrait/small/178226-1709366924.jpg?lm=1,Jiménez,Unknown,United States,us,Columbus Crew,"Huntington Park, California",Hector O. Jiménez,Defender - Right-Back,"1,75 m",03.11.1988,150,2,14,0,9,0,0,47,44,9.296
Will Hesmer,Retired,https://www.transfermarkt.us/will-hesmer/profil/spieler/39273,https://img.a.transfermarkt.technology/portrait/small/39273-1607100340.jpg?lm=1,Hesmer,Unknown,United States,us,Columbus Crew,"Wilson, North Carolina",William Hesmer,Goalkeeper,"1,88 m",23.11.1981,145,1,0,0,10,0,0,0,0,13.050
Tony Tchani,Retired,https://www.transfermarkt.us/tony-tchani/profil/spieler/146049,https://img.a.transfermarkt.technology/portrait/small/146049-1523014445.jpg?lm=1,Tchani,6,Cameroon,cm,Columbus Crew,Bafang,Unknown,Midfield - Central Midfield,"1,93 m",13.04.1989,144,9,14,0,27,0,1,18,23,11.309
Waylon Francis,AD Municipal Liberia,https://www.transfermarkt.us/waylon-francis/profil/spieler/211587,https://img.a.transfermarkt.technology/portrait/small/211587-1725288736.jpg?lm=1,Francis,14,Costa Rica,cr,Columbus Crew,Puerto Limón,Waylon Dwayne Francis Box,Defender - Left-Back,"1,77 m",20.09.1990,143,0,17,0,20,1,0,24,24,10.657
Ancil Elcock,Retired,https://www.transfermarkt.us/ancil-elcock/profil/spieler/265164,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Elcock,-,Trinidad and Tobago,tt,Columbus Crew,Port of Spain,Unknown,Defender,"1,80 m",17.03.1969,136,8,8,0,22,1,1,26,22,10.077
Steven Moreira,Columbus Crew,https://www.transfermarkt.us/steven-moreira/profil/spieler/203517,https://img.a.transfermarkt.technology/portrait/small/203517-1740675823.jpg?lm=1,Moreira,-,Cape Verde,unknown,Columbus Crew,Noisy-le-Grand,Unknown,Defender - Right-Back,"1,80 m",13.08.1994,129,4,17,0,11,0,0,6,18,10.908
Robbie Rogers,Retired,https://www.transfermarkt.us/robbie-rogers/profil/spieler/51352,https://img.a.transfermarkt.technology/portrait/small/51352-1607102015.jpg?lm=1,Rogers,7,United States,us,Columbus Crew,"Rancho Palos Verdes, Kalifornien",Robert Hampton Rogers III,Defender - Left-Back,"1,78 m",12.05.1987,127,17,17,0,10,0,0,16,27,10.046
Emmanuel Ekpo,Retired,https://www.transfermarkt.us/emmanuel-ekpo/profil/spieler/81833,https://img.a.transfermarkt.technology/portrait/small/81833-1607160062.jpg?lm=1,Ekpo,-,Nigeria,ng,Columbus Crew,Ekori,Unknown,Midfield - Central Midfield,"1,87 m",20.12.1987,126,6,12,0,16,1,2,39,45,7.798
Mike Lapper,Retired,https://www.transfermarkt.us/mike-lapper/profil/spieler/102012,https://img.a.transfermarkt.technology/portrait/small/102012-1410857989.jpg?lm=1,Lapper,-,United States,us,Columbus Crew,"Huntington Beach, California",Michael Steven Lapper,Defender - Centre-Back,N/A,28.08.1970,124,5,3,1,18,0,1,11,15,10.126
Gyasi Zardes,MLS Pool,https://www.transfermarkt.us/gyasi-zardes/profil/spieler/254230,https://img.a.transfermarkt.technology/portrait/small/254230-1709367128.jpg?lm=1,Zardes,9,United States,us,Columbus Crew,"Hawthorne, California",Gyasi A. Zardes,Attack - Centre-Forward,"1,88 m",02.09.1991,122,61,9,0,5,0,0,10,33,9.946
Guillermo Barros Schelotto,Retired,https://www.transfermarkt.us/guillermo-barros-schelotto/profil/spieler/3414,https://img.a.transfermarkt.technology/portrait/small/3414-1455289697.jpg?lm=1,Barros Schelotto,-,Argentina,ar,Columbus Crew,La Plata,Unknown,Attack - Centre-Forward,"1,71 m",04.05.1973,118,38,43,0,19,0,0,6,49,9.583
Jason Farrell,Retired,https://www.transfermarkt.us/jason-farrell/profil/spieler/283200,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Farrell,Unknown,United States,us,Columbus Crew,"Seattle, Washington",Unknown,Midfield,"1,78 m",31.12.1970,118,15,12,0,7,0,0,39,33,7.116
Alexandru Mățan,Dibba Al-Hisn SC,https://www.transfermarkt.us/alexandru-matan/profil/spieler/368942,https://img.a.transfermarkt.technology/portrait/small/368942-1709481186.jpg?lm=1,Mățan,20,Romania,ro,Columbus Crew,Galați,Alexandru Irinel Mățan,Midfield - Attacking Midfield,"1,67 m",29.08.1999,117,7,18,0,7,0,0,53,51,5.794
Edson Buddle,Retired,https://www.transfermarkt.us/edson-buddle/profil/spieler/26825,https://img.a.transfermarkt.technology/portrait/small/26825-1586203668.jpg?lm=1,Buddle,-,United States,us,Columbus Crew,"New Rochelle, New York",Edson Michael Buddle,Attack - Centre-Forward,"1,85 m",21.05.1981,115,44,10,0,8,0,0,34,38,7.148
Kyle Martino,Retired,https://www.transfermarkt.us/kyle-martino/profil/spieler/26842,https://img.a.transfermarkt.technology/portrait/small/26842-1611486366.jpg?lm=1,Martino,10,United States,us,Columbus Crew,"Atlanta, Georgia",Kyle Hunter Martino,Midfield - Left Midfield,"1,77 m",19.02.1981,112,10,11,0,11,1,1,16,55,8.364
Michael Parkhurst,Retired,https://www.transfermarkt.us/michael-parkhurst/profil/spieler/39897,https://img.a.transfermarkt.technology/portrait/small/39897-1550308779.jpg?lm=1,Parkhurst,-,United States,us,Columbus Crew,"Providence, Rhode Island",Michael Finlay Parkhurst,Defender - Centre-Back,N/A,24.01.1984,110,0,4,1,5,0,2,1,6,9.681
Steve Clark,Without Club,https://www.transfermarkt.us/steve-clark/profil/spieler/141704,https://img.a.transfermarkt.technology/portrait/small/141704-1709581041.jpg?lm=1,Clark,Unknown,United States,us,Columbus Crew,"Mason, Michigan",Steven Thomas Clark,Goalkeeper,"1,90 m",14.04.1986,108,0,0,0,6,0,0,0,0,9.780
Lucas Zelarayán,Club Atlético Belgrano,https://www.transfermarkt.us/lucas-zelarayan/profil/spieler/230030,https://img.a.transfermarkt.technology/portrait/small/230030-1716741658.png?lm=1,Unknown,Unknown,Armenia,am,Columbus Crew,Unknown,Unknown,Unknown,Unknown,20.06.1992,107,42,23,0,12,0,0,13,33,8.546
Brian Carroll,Retired,https://www.transfermarkt.us/brian-carroll/profil/spieler/39404,https://img.a.transfermarkt.technology/portrait/small/39404-1606066063.jpg?lm=1,Carroll,-,United States,us,Columbus Crew,"Springfield, Virginia",Unknown,Midfield - Defensive Midfield,"1,78 m",20.07.1981,105,2,4,0,19,0,0,2,7,9.250
Aidan Morris,Middlesbrough FC,https://www.transfermarkt.us/aidan-morris/profil/spieler/513968,https://img.a.transfermarkt.technology/portrait/small/513968-1709481996.jpg?lm=1,Morris,-,United States,us,Columbus Crew,"Fort Lauderdale, Florida",Aidan Zen Patrick Morris,Midfield - Central Midfield,"1,75 m",16.11.2001,105,7,11,0,13,1,0,20,26,7.606
Eloy Room,Cercle Brugge,https://www.transfermarkt.us/eloy-room/profil/spieler/79294,https://img.a.transfermarkt.technology/portrait/small/79294-1678126045.jpg?lm=1,Room,-,Curacao,unknown,Columbus Crew,Nijmegen,Eloy Victor Room,Goalkeeper,"1,90 m",06.02.1989,102,0,0,2,5,0,0,0,1,9.161
Jason Garey,Retired,https://www.transfermarkt.us/jason-garey/profil/spieler/39046,https://img.a.transfermarkt.technology/portrait/small/39046-1607162522.jpg?lm=1,Garey,Unknown,United States,us,Columbus Crew,"Baton Rouge, Louisiana",Unknown,Attack - Centre-Forward,"1,86 m",19.07.1984,99,16,6,0,6,0,0,53,23,4.548
Andy Gruenebaum,Retired,https://www.transfermarkt.us/andy-gruenebaum/profil/spieler/25691,https://img.a.transfermarkt.technology/portrait/small/25691-1607100415.jpg?lm=1,Gruenebaum,Unknown,United States,us,Columbus Crew,"Overland Park, Kansas",Unknown,Goalkeeper,"1,85 m",30.12.1982,95,0,2,0,5,0,0,1,2,8.505
Mohamed Farsi,Columbus Crew,https://www.transfermarkt.us/mohamed-farsi/profil/spieler/674013,https://img.a.transfermarkt.technology/portrait/small/674013-1740675569.jpg?lm=1,Farsi,12,Algeria,dz,Columbus Crew,"Montréal, Québec",Mohamed Ramzdine Farsi,Midfield - Right Midfield,"1,78 m",16.12.1999,95,5,13,0,4,0,0,27,27,6.306
Cucho Hernández,Real Betis Balompié,https://www.transfermarkt.us/cucho-hernandez/profil/spieler/459463,https://img.a.transfermarkt.technology/portrait/small/459463-1709482118.jpg?lm=1,Hernández,10,Colombia,co,Columbus Crew,Pereira,Juan Camilo Hernández Suárez,Attack - Centre-Forward,"1,76 m",20.04.1999,94,58,26,0,12,1,1,7,25,7.917
Sean Zawadzki,Columbus Crew,https://www.transfermarkt.us/sean-zawadzki/profil/spieler/600170,https://img.a.transfermarkt.technology/portrait/small/600170-1740676099.jpg?lm=1,Zawadzki,14,United States,us,Columbus Crew,"Olmsted Falls, Ohio",Sean Gregory Zawadzki,Midfield - Central Midfield,"1,75 m",21.04.2000,94,6,2,0,14,0,0,29,17,6.066
Jon Busch,Retired,https://www.transfermarkt.us/jon-busch/profil/spieler/26827,https://img.a.transfermarkt.technology/portrait/small/26827-1495717338.jpg?lm=1,Busch,-,United States,us,Columbus Crew,"Queens, New York",Unknown,Goalkeeper,"1,78 m",18.08.1976,93,0,0,0,6,0,0,1,3,8.208
Luis Díaz,New England Revolution,https://www.transfermarkt.us/luis-diaz/profil/spieler/538984,https://img.a.transfermarkt.technology/portrait/small/538984-1740678395.jpg?lm=1,Díaz,16,Costa Rica,cr,Columbus Crew,Nicoya,Luis Mario Díaz Espinoza,Attack - Right Winger,"1,75 m",06.12.1998,93,6,14,0,16,0,1,34,47,5.268
Yaw Yeboah,Los Angeles FC,https://www.transfermarkt.us/yaw-yeboah/profil/spieler/358985,https://img.a.transfermarkt.technology/portrait/small/358985-1741203171.jpg?lm=1,Yeboah,19,Ghana,gh,Columbus Crew,Accra,Unknown,Attack - Right Winger,"1,75 m",28.03.1997,93,6,13,0,7,0,0,36,42,5.125
Derrick Etienne Jr.,Toronto FC,https://www.transfermarkt.us/derrick-etienne-jr-/profil/spieler/354763,https://img.a.transfermarkt.technology/portrait/small/354763-1740819315.jpg?lm=1,Etienne Jr.,-,Haiti,ht,Columbus Crew,"Richmond, Virginia",Derrick Burckley Etienne Jr.,Attack - Left Winger,"1,78 m",25.11.1996,90,12,13,0,10,0,0,31,39,5.430
Rob Smith,Retired,https://www.transfermarkt.us/rob-smith/profil/spieler/283237,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smith,-,United States,us,Columbus Crew,"Wilmington, Delaware",Robert Smith,Midfield,"1,78 m",20.08.1973,89,4,3,1,6,0,1,41,10,4.930
Alejandro Moreno,Retired,https://www.transfermarkt.us/alejandro-moreno/profil/spieler/39848,https://img.a.transfermarkt.technology/portrait/small/39848-1599840868.jpg?lm=1,Moreno,-,Venezuela,ve,Columbus Crew,Barquisimeto,Alejandro Enrique Moreno Riera,Attack - Centre-Forward,"1,75 m",08.07.1979,85,21,12,0,10,0,0,6,11,7.140
Emilio Rentería,CD Buñol,https://www.transfermarkt.us/emilio-renteria/profil/spieler/72554,https://img.a.transfermarkt.technology/portrait/small/72554-1605729578.jpg?lm=1,Rentería,11,Venezuela,ve,Columbus Crew,Santiago de León de Caracas,Emilio Rentería García,Attack - Centre-Forward,"1,80 m",09.10.1984,85,20,8,0,9,0,2,39,37,4.291
Steven Lenhart,Retired,https://www.transfermarkt.us/steven-lenhart/profil/spieler/38928,https://img.a.transfermarkt.technology/portrait/small/38928-1599946086.jpg?lm=1,Lenhart,Unknown,United States,us,Columbus Crew,"Jacksonville, Florida",Unknown,Attack - Centre-Forward,"1,88 m",28.08.1986,85,19,9,0,11,0,3,43,22,4.206
Zack Steffen,Colorado Rapids,https://www.transfermarkt.us/zack-steffen/profil/spieler/221624,https://img.a.transfermarkt.technology/portrait/small/221624-1740820713.jpg?lm=1,Steffen,-,United States,us,Columbus Crew,"Coatesville, Pennsylvania",Zackary Thomas Steffen,Goalkeeper,"1,91 m",02.04.1995,84,0,0,0,5,0,0,0,0,7.620
Tyson Wahl,Retired,https://www.transfermarkt.us/tyson-wahl/profil/spieler/39302,https://img.a.transfermarkt.technology/portrait/small/39302-1464127326.jpg?lm=1,Wahl,-,United States,us,Columbus Crew,"Newport Beach, California",Unknown,Defender - Centre-Back,"1,88 m",23.02.1984,84,0,3,0,12,0,1,12,6,6.648
Billy Thompson,Retired,https://www.transfermarkt.us/billy-thompson/profil/spieler/487579,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Thompson,-,United States,us,Columbus Crew,"Cupertino, California",William Thompson,Midfield,"1,68 m",05.05.1968,84,4,11,0,4,0,0,18,17,5.793
Patrick Schulte,Columbus Crew,https://www.transfermarkt.us/patrick-schulte/profil/spieler/649397,https://img.a.transfermarkt.technology/portrait/small/649397-1740676091.jpg?lm=1,Schulte,12,United States,us,Columbus Crew,"Saint Charles, Missouri",Patrick Timothy Schulte,Goalkeeper,"1,93 m",13.03.2001,83,0,1,0,7,0,0,0,0,7.590
Malte Amundsen,Columbus Crew,https://www.transfermarkt.us/malte-amundsen/profil/spieler/363466,https://img.a.transfermarkt.technology/portrait/small/363466-1740675047.jpg?lm=1,Amundsen,-,Denmark,dk,Columbus Crew,Herfølge,Malte Meineche Amundsen,Defender - Left-Back,"1,79 m",11.02.1998,82,7,5,0,19,0,1,15,11,6.142
Kei Kamara,Without Club,https://www.transfermarkt.us/kei-kamara/profil/spieler/39049,https://img.a.transfermarkt.technology/portrait/small/39049-1720286952.jpg?lm=1,Unknown,Unknown,Sierra Leone,sl,Columbus Crew,Unknown,Unknown,Unknown,Unknown,01.09.1984,82,36,7,0,7,0,0,24,21,5.429
Dante Washington,Retired,https://www.transfermarkt.us/dante-washington/profil/spieler/51449,https://img.a.transfermarkt.technology/portrait/small/51449-1579451882.jpg?lm=1,Washington,20,United States,us,Columbus Crew,"Baltimore, Maryland",Dante Deneen Washington,Attack - Centre-Forward,"1,80 m",21.11.1970,81,29,9,0,1,0,0,26,22,5.040
John Wilmar Pérez,Retired,https://www.transfermarkt.us/john-wilmar-perez/profil/spieler/103229,https://img.a.transfermarkt.technology/portrait/small/103229-1599839373.jpg?lm=1,Pérez,-,Colombia,co,Columbus Crew,Medellin,John Wilmar Pérez Muñoz,Midfield - Defensive Midfield,"1,70 m",21.02.1970,80,12,15,0,6,0,0,11,23,6.058
Thomas Dooley,Retired,https://www.transfermarkt.us/thomas-dooley/profil/spieler/84552,https://img.a.transfermarkt.technology/portrait/small/84552-1410858042.jpg?lm=1,Dooley,5,United States,us,Columbus Crew,Bechhofen,Thomas Dennis Dooley,Defender - Centre-Back,"1,86 m",12.05.1961,79,7,4,0,5,0,0,9,13,6.192
Mark Dougherty,Retired,https://www.transfermarkt.us/mark-dougherty/profil/spieler/488135,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dougherty,Unknown,United States,us,Columbus Crew,"Santa Clara, California",Unknown,Goalkeeper,"1,88 m",07.11.1967,78,0,0,0,3,0,0,1,3,6.864
Andy Iro,Retired,https://www.transfermarkt.us/andy-iro/profil/spieler/70417,https://img.a.transfermarkt.technology/portrait/small/70417-1607101240.jpg?lm=1,Iro,Unknown,England,unknown,Columbus Crew,Liverpool,Andrew Iro,Defender - Centre-Back,"1,96 m",26.11.1984,78,7,2,0,7,1,1,18,5,5.432
Christian Ramirez,Los Angeles Galaxy,https://www.transfermarkt.us/christian-ramirez/profil/spieler/236590,https://img.a.transfermarkt.technology/portrait/small/236590-1740776630.jpg?lm=1,Ramirez,21,United States,us,Columbus Crew,"Garden Grove, California",Unknown,Attack - Centre-Forward,"1,88 m",04.04.1991,77,23,12,0,3,0,0,30,38,4.194
Jacen Russell-Rowe,Columbus Crew,https://www.transfermarkt.us/jacen-russell-rowe/profil/spieler/683625,https://img.a.transfermarkt.technology/portrait/small/683625-1740676078.jpg?lm=1,Russell-Rowe,9,Canada,ca,Columbus Crew,"Toronto, Ontario",Jacen Rex Orlando Russell-Rowe,Attack - Centre-Forward,"1,83 m",13.09.2002,77,15,7,1,3,0,0,48,22,3.015
Milton Valenzuela,FC Lugano,https://www.transfermarkt.us/milton-valenzuela/profil/spieler/422401,https://img.a.transfermarkt.technology/portrait/small/422401-1738931817.jpg?lm=1,Valenzuela,3,Argentina,ar,Columbus Crew,Rosario,Milton Nahuel Valenzuela,Defender - Left-Back,"1,70 m",13.08.1998,76,2,7,0,13,0,0,8,18,5.915
Eric Denton,Retired,https://www.transfermarkt.us/eric-denton/profil/spieler/26829,https://img.a.transfermarkt.technology/portrait/small/26829-1589232937.jpg?lm=1,Denton,Unknown,United States,us,Columbus Crew,"Falls Church, Virginia",Unknown,Defender - Left-Back,"1,75 m",08.02.1978,75,3,6,1,11,1,0,4,15,6.032
Bernardo Añor,Retired,https://www.transfermarkt.us/bernardo-anor/profil/spieler/178768,https://img.a.transfermarkt.technology/portrait/small/178768-1489696397.jpg?lm=1,Añor,14,Venezuela,ve,Columbus Crew,Caracas,Bernardo Añor Acosta,Defender - Left-Back,"1,81 m",24.05.1988,75,13,1,0,16,0,2,25,20,4.647
Gino Padula,Retired,https://www.transfermarkt.us/gino-padula/profil/spieler/13731,https://img.a.transfermarkt.technology/portrait/small/13731-1607102122.jpg?lm=1,Padula,Unknown,Argentina,ar,Columbus Crew,Lanús,Diego Gino Mauro Padula,Defender - Left-Back,"1,75 m",11.07.1976,71,1,2,1,12,0,1,2,18,5.872
Diego Rossi,Columbus Crew,https://www.transfermarkt.us/diego-rossi/profil/spieler/317454,https://img.a.transfermarkt.technology/portrait/small/317454-1740676070.jpg?lm=1,Rossi,9,Uruguay,uy,Columbus Crew,Montevideo,Diego Martín Rossi Marachlian,Midfield - Attacking Midfield,"1,70 m",05.03.1998,71,29,14,0,6,0,0,7,24,5.812
Marcelo Carrera,Retired,https://www.transfermarkt.us/marcelo-carrera/profil/spieler/487581,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Carrera,Unknown,Argentina,ar,Columbus Crew,Buenos Aires,Marcelo Ariel Carrera,Attack,"1,68 m",01.10.1962,71,8,6,0,1,0,0,38,19,3.365
Sebastián Miranda,Retired,https://www.transfermarkt.us/sebastian-miranda/profil/spieler/31471,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Miranda,Unknown,Chile,cl,Columbus Crew,Santiago de Chile,Sebastián Miguel Miranda Córdova,Defender - Right-Back,"1,75 m",26.06.1980,70,1,3,0,11,0,0,0,11,6.180
Stern John,Retired,https://www.transfermarkt.us/stern-john/profil/spieler/3793,https://img.a.transfermarkt.technology/portrait/small/3793-1719453825.jpg?lm=1,John,14,Trinidad and Tobago,tt,Columbus Crew,Trincity,Stern Christopher James John,Attack - Centre-Forward,"1,85 m",30.10.1976,70,55,7,0,2,0,0,4,18,5.752
Jairo Arrieta,ADR Jicaral,https://www.transfermarkt.us/jairo-arrieta/profil/spieler/51620,https://img.a.transfermarkt.technology/portrait/small/51620-1482167790.jpg?lm=1,Arrieta,-,Costa Rica,cr,Columbus Crew,Nicoya,Jairo Alberto Arrieta Obando,Attack - Centre-Forward,"1,73 m",25.08.1983,70,18,12,0,8,0,0,16,26,4.765
Dilly Duka,Retired,https://www.transfermarkt.us/dilly-duka/profil/spieler/105336,https://img.a.transfermarkt.technology/portrait/small/105336-1554699107.jpg?lm=1,Duka,-,United States,us,Columbus Crew,"Montville, New Jersey",Dilaver Duka,Midfield - Left Midfield,"1,75 m",15.09.1989,70,3,7,0,6,0,0,27,37,3.782
Ola Kamara,Without Club,https://www.transfermarkt.us/ola-kamara/profil/spieler/62067,https://img.a.transfermarkt.technology/portrait/small/62067-1657272558.jpg?lm=1,Kamara,9,Norway,no,Columbus Crew,Oslo,Ola Williams Kamara,Attack - Centre-Forward,"1,84 m",15.10.1989,65,35,8,0,0,0,0,6,13,5.245
