name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Jhegson Méndez,Independiente del Valle,https://www.transfermarkt.us/jhegson-mendez/profil/spieler/330682,https://img.a.transfermarkt.technology/portrait/small/330682-1739213550.jpg?lm=1,Méndez,14,Ecuador,ec,Orlando City SC,Mira,Jhegson Sebastián Méndez Carabalí,Midfield - Defensive Midfield,"1,80 m",26.04.1997,83,1,1,0,21,1,0,23,32,5.274
Rafael Santos,Orlando City SC,https://www.transfermarkt.us/rafael-santos/profil/spieler/625617,https://img.a.transfermarkt.technology/portrait/small/625617-1740780758.jpg?lm=1,Rafael Santos,Unknown,Brazil,br,Orlando City SC,Londrina,Unknown,Defender - Left-Back,"1,80 m",05.02.1998,82,2,6,0,7,0,0,18,27,5.674
Carlos Rivas,Without Club,https://www.transfermarkt.us/carlos-rivas/profil/spieler/227390,https://img.a.transfermarkt.technology/portrait/small/227390-1520879909.jpg?lm=1,Rivas,Unknown,Colombia,co,Orlando City SC,Jamundí,Carlos Augusto Rivas Murillo,Attack - Centre-Forward,"1,74 m",15.04.1994,82,12,12,0,14,0,0,37,23,4.432
Will Johnson,Retired,https://www.transfermarkt.us/will-johnson/profil/spieler/38215,https://img.a.transfermarkt.technology/portrait/small/38215-1550684460.jpg?lm=1,Johnson,8,Canada,ca,Orlando City SC,"Toronto, Ontario",William David Johnson,Midfield - Central Midfield,"1,78 m",21.01.1987,80,4,5,0,17,0,0,8,22,6.304
Wilder Cartagena,Orlando City SC,https://www.transfermarkt.us/wilder-cartagena/profil/spieler/224669,https://img.a.transfermarkt.technology/portrait/small/224669-1711186287.jpg?lm=1,Cartagena,19,Peru,pe,Orlando City SC,Lima,Wilder José Cartagena Mendoza,Midfield - Defensive Midfield,"1,80 m",23.09.1994,80,3,2,0,24,0,1,10,22,6.016
Kaká,Retired,https://www.transfermarkt.us/kaka/profil/spieler/3366,https://img.a.transfermarkt.technology/portrait/small/3366-1683638749.jpg?lm=1,Kaká,10,Brazil,br,Orlando City SC,Gama,Unknown,Midfield - Attacking Midfield,"1,86 m",22.04.1982,78,25,19,0,13,0,2,7,22,6.105
Duncan McGuire,Orlando City SC,https://www.transfermarkt.us/duncan-mcguire/profil/spieler/1089572,https://img.a.transfermarkt.technology/portrait/small/1089572-1740780565.jpg?lm=1,McGuire,13,United States,us,Orlando City SC,"Omaha, Nebraska",Duncan MacAllister McGuire,Attack - Centre-Forward,"1,85 m",05.02.2001,76,26,5,0,9,0,0,33,34,3.811
Ramiro Enrique,Orlando City SC,https://www.transfermarkt.us/ramiro-enrique/profil/spieler/863139,https://img.a.transfermarkt.technology/portrait/small/863139-1740780263.jpg?lm=1,Enrique,-,Argentina,ar,Orlando City SC,Burzaco,Ramiro Enrique Paz,Attack - Centre-Forward,"1,71 m",04.05.2001,76,16,4,0,9,0,0,44,25,3.257
Uri Rosell,Without Club,https://www.transfermarkt.us/uri-rosell/profil/spieler/166628,https://img.a.transfermarkt.technology/portrait/small/166628-1678024633.jpg?lm=1,Rosell,Unknown,Spain,es,Orlando City SC,Puig-reig,Oriol Rosell Argerich,Midfield - Defensive Midfield,"1,82 m",07.07.1992,73,0,1,0,16,0,0,17,20,4.945
Dom Dwyer,Mansfield Town,https://www.transfermarkt.us/dom-dwyer/profil/spieler/105185,https://img.a.transfermarkt.technology/portrait/small/105185-1651253143.jpg?lm=1,Dwyer,-,United States,us,Orlando City SC,Cuckfield,Dominic James Dwyer,Attack - Centre-Forward,"1,75 m",30.07.1990,70,24,10,0,15,0,1,14,18,5.145
Servando Carrasco,Retired,https://www.transfermarkt.us/servando-carrasco/profil/spieler/174729,https://img.a.transfermarkt.technology/portrait/small/174729-1550076219.JPG?lm=1,Carrasco,Unknown,United States,us,Orlando City SC,"Coronado, California",Unknown,Midfield - Central Midfield,Unknown,13.08.1988,62,1,2,0,8,1,0,19,12,4.042
Sacha Kljestan,Des Moines Menace,https://www.transfermarkt.us/sacha-kljestan/profil/spieler/39475,https://img.a.transfermarkt.technology/portrait/small/39475-1646080078.JPG?lm=1,Kljestan,-,United States,us,Orlando City SC,"Huntington Beach, California",Sacha Bryan Klještan,Midfield - Attacking Midfield,"1,85 m",09.09.1985,60,9,13,0,8,0,1,11,10,4.501
Seb Hines,Retired,https://www.transfermarkt.us/seb-hines/profil/spieler/47839,https://img.a.transfermarkt.technology/portrait/small/47839-1489604973.jpg?lm=1,Hines,-,England,unknown,Orlando City SC,Wetherby,Sebastian Tony Hines,Defender - Centre-Back,"1,88 m",29.05.1988,59,5,0,1,11,0,1,6,5,4.894
Antonio Nocerino,Retired,https://www.transfermarkt.us/antonio-nocerino/profil/spieler/22203,https://img.a.transfermarkt.technology/portrait/small/22203-1489605377.jpg?lm=1,Nocerino,23,Italy,it,Orlando City SC,Napoli,Unknown,Midfield - Central Midfield,"1,75 m",09.04.1985,55,1,0,0,5,0,2,5,24,4.004
Ercan Kara,Rapid Vienna,https://www.transfermarkt.us/ercan-kara/profil/spieler/320701,https://img.a.transfermarkt.technology/portrait/small/320701-1730130504.JPG?lm=1,Kara,11,Austria,at,Orlando City SC,Wien,Unknown,Attack - Centre-Forward,"1,92 m",03.01.1996,53,18,4,0,3,0,0,16,30,3.114
Scott Sutter,Retired,https://www.transfermarkt.us/scott-sutter/profil/spieler/34520,https://img.a.transfermarkt.technology/portrait/small/34520-1550777120.jpg?lm=1,Sutter,17,Switzerland,ch,Orlando City SC,London,Scott Lee Sutter,Defender - Right-Back,"1,80 m",13.05.1986,51,5,5,0,1,0,0,3,7,4.298
Luke Boden,Unknown,https://www.transfermarkt.us/luke-boden/profil/spieler/43086,https://img.a.transfermarkt.technology/portrait/small/43086-1464117551.jpg?lm=1,Boden,Unknown,England,unknown,Orlando City SC,Sheffield,Unknown,Defender - Left-Back,"1,85 m",26.11.1988,49,1,6,0,6,1,0,2,4,4.242
Luis Muriel,Orlando City SC,https://www.transfermarkt.us/luis-muriel/profil/spieler/119228,https://img.a.transfermarkt.technology/portrait/small/119228-1740780590.jpg?lm=1,Muriel,9,Colombia,co,Orlando City SC,Santo Tomás,Luis Fernando Muriel Fruto,Attack - Centre-Forward,"1,80 m",16.04.1991,48,7,9,0,2,0,0,28,17,2.248
Lamine Sané,Retired,https://www.transfermarkt.us/lamine-sane/profil/spieler/93758,https://img.a.transfermarkt.technology/portrait/small/93758-1550685655.jpg?lm=1,Sané,6,Senegal,sn,Orlando City SC,Villeneuve-sur-Lot,Ludovic Lamine Sané,Defender - Centre-Back,"1,92 m",22.03.1987,47,1,0,1,5,0,0,2,1,4.187
Brek Shea,Retired,https://www.transfermarkt.us/brek-shea/profil/spieler/71107,https://img.a.transfermarkt.technology/portrait/small/71107-1618682266.jpg?lm=1,Shea,11,United States,us,Orlando City SC,"College Station, Texas",Dane Brekken Shea,Midfield - Left Midfield,"1,90 m",28.02.1990,47,3,4,0,16,0,1,7,7,3.590
Nicolás Lodeiro,Houston Dynamo FC,https://www.transfermarkt.us/nicolas-lodeiro/profil/spieler/72653,https://img.a.transfermarkt.technology/portrait/small/72653-1740864307.jpg?lm=1,Lodeiro,7,Uruguay,uy,Orlando City SC,Paysandú,Marcelo Nicolás Lodeiro Benítez,Midfield - Attacking Midfield,"1,73 m",21.03.1989,46,2,9,0,2,0,0,27,11,2.095
Darwin Cerén,CD Águila,https://www.transfermarkt.us/darwin-ceren/profil/spieler/229330,https://img.a.transfermarkt.technology/portrait/small/229330-1618674946.jpg?lm=1,Cerén,-,El Salvador,sv,Orlando City SC,Quezaltepeque,Darwin Adelso Cerén Delgado,Midfield - Defensive Midfield,"1,77 m",31.12.1989,44,2,1,0,7,0,1,3,4,3.656
Rafael Ramos,Ceará Sporting Club,https://www.transfermarkt.us/rafael-ramos/profil/spieler/290388,https://img.a.transfermarkt.technology/portrait/small/290388-1520962070.jpg?lm=1,Ramos,2,Portugal,pt,Orlando City SC,Seia,Rafael António Figueiredo Ramos,Defender - Right-Back,"1,74 m",09.01.1995,44,0,5,0,8,0,3,3,5,3.433
Michael Halliday,Houston Dynamo FC,https://www.transfermarkt.us/michael-halliday/profil/spieler/750532,https://img.a.transfermarkt.technology/portrait/small/750532-1740864194.jpg?lm=1,Halliday,2,United States,us,Orlando City SC,"Orlando, Florida",Michael Anthony Halliday,Defender - Right-Back,"1,83 m",22.01.2003,43,0,2,0,4,0,0,25,9,1.843
Jonathan Spector,Retired,https://www.transfermarkt.us/jonathan-spector/profil/spieler/24637,https://img.a.transfermarkt.technology/portrait/small/24637-1520876373.jpg?lm=1,Spector,-,United States,us,Orlando City SC,"Arlington Heights, Illinois",Jonathan Michael Paul Spector,Defender - Centre-Back,"1,83 m",01.03.1986,41,1,1,0,6,1,0,0,5,3.466
Tommy Redding,Retired,https://www.transfermarkt.us/tommy-redding/profil/spieler/318463,https://img.a.transfermarkt.technology/portrait/small/318463-1520879244.jpg?lm=1,Redding,4,United States,us,Orlando City SC,"San Diego, California",Thomas Redding,Defender - Centre-Back,"1,85 m",24.01.1997,41,0,0,1,5,0,0,8,5,3.094
Daryl Dike,West Bromwich Albion,https://www.transfermarkt.us/daryl-dike/profil/spieler/638741,https://img.a.transfermarkt.technology/portrait/small/638741-1723555937.jpg?lm=1,Dike,23,United States,us,Orlando City SC,"Edmond, Oklahoma",Daryl Enyinnaya Dike,Attack - Centre-Forward,"1,87 m",03.06.2000,41,19,4,1,2,0,0,8,19,2.860
Kevin Molino,Defence Force,https://www.transfermarkt.us/kevin-molino/profil/spieler/123096,https://img.a.transfermarkt.technology/portrait/small/123096-1678126665.jpg?lm=1,Molino,10,Trinidad and Tobago,tt,Orlando City SC,Carenage,Kevin Reginald Molino,Attack - Right Winger,"1,80 m",17.06.1990,39,12,10,0,4,0,1,5,10,3.003
Brian Rowe,Retired,https://www.transfermarkt.us/brian-rowe/profil/spieler/213545,https://img.a.transfermarkt.technology/portrait/small/213545-1583692649.jpg?lm=1,Rowe,-,United States,us,Orlando City SC,"Chicago, Illinois",Brian Michael Rowe,Goalkeeper,"1,85 m",16.11.1988,37,0,0,0,1,0,0,0,0,3.330
Felipe Martins,FC Cascavel (PR),https://www.transfermarkt.us/felipe-martins/profil/spieler/85012,https://img.a.transfermarkt.technology/portrait/small/85012-1711186462.jpg?lm=1,Felipe Martins,Unknown,Brazil,br,Orlando City SC,Engenheiro Beltrão,Unknown,Midfield - Central Midfield,"1,73 m",30.09.1990,37,0,0,0,7,0,0,24,10,1.128
Donny Toia,Des Moines Menace,https://www.transfermarkt.us/donny-toia/profil/spieler/181662,https://img.a.transfermarkt.technology/portrait/small/181662-1617120937.JPG?lm=1,Toia,Unknown,United States,us,Orlando City SC,"Tucson, Arizona",Donald Austin Toia,Defender - Left-Back,"1,73 m",28.05.1992,35,0,3,0,5,0,0,2,8,2.874
Giles Barnes,Retired,https://www.transfermarkt.us/giles-barnes/profil/spieler/37236,https://img.a.transfermarkt.technology/portrait/small/37236-1532118893.jpg?lm=1,Barnes,-,Jamaica,jm,Orlando City SC,Barking,Giles Gordon Kirlue Barnes,Attack - Centre-Forward,"1,83 m",05.08.1988,35,4,1,0,0,0,0,11,10,2.228
Josué Colmán,Querétaro FC,https://www.transfermarkt.us/josue-colman/profil/spieler/401726,https://img.a.transfermarkt.technology/portrait/small/401726-1550684913.jpg?lm=1,Colmán,23,Paraguay,py,Orlando City SC,Asunción,David Josué Colmán Escobar,Attack - Left Winger,"1,70 m",25.07.1998,35,0,3,0,0,0,0,22,8,1.405
Silvester van der Water,RKC Waalwijk,https://www.transfermarkt.us/silvester-van-der-water/profil/spieler/386164,https://img.a.transfermarkt.technology/portrait/small/386164-1647202124.jpg?lm=1,van der Water,Unknown,Netherlands,nl,Orlando City SC,Blaricum,Unknown,Attack - Right Winger,"1,84 m",30.09.1996,34,3,2,0,1,0,0,21,13,1.087
Yoshimar Yotún,Club Sporting Cristal,https://www.transfermarkt.us/yoshimar-yotun/profil/spieler/94880,https://img.a.transfermarkt.technology/portrait/small/94880-1738039421.jpg?lm=1,Yotún,19,Peru,pe,Orlando City SC,Lima,Víctor Yoshimar Yotún Flores,Midfield - Central Midfield,"1,71 m",07.04.1990,32,5,11,0,10,0,1,0,2,2.858
Alexandre Pato,Retired,https://www.transfermarkt.us/alexandre-pato/profil/spieler/37579,https://img.a.transfermarkt.technology/portrait/small/37579-1647201883.jpg?lm=1,Alexandre Pato,21,Brazil,br,Orlando City SC,Pato Branco,Unknown,Attack - Centre-Forward,"1,80 m",02.09.1989,32,4,5,0,1,0,0,13,12,1.699
Aurélien Collin,Retired,https://www.transfermarkt.us/aurelien-collin/profil/spieler/45155,https://img.a.transfermarkt.technology/portrait/small/45155-1583780572.JPG?lm=1,Collin,Unknown,France,fr,Orlando City SC,Enghien-les-Bains,Unknown,Defender - Centre-Back,"1,88 m",08.03.1986,30,2,1,1,2,0,1,2,2,2.542
Kamal Miller,Portland Timbers,https://www.transfermarkt.us/kamal-miller/profil/spieler/487504,https://img.a.transfermarkt.technology/portrait/small/487504-1740821813.jpg?lm=1,Miller,-,Canada,ca,Orlando City SC,"Scarborough, Ontario",Kamal Anthony Miller,Defender - Centre-Back,"1,83 m",16.05.1997,30,0,0,0,4,0,0,6,3,2.276
David Brekalo,Orlando City SC,https://www.transfermarkt.us/david-brekalo/profil/spieler/371864,https://img.a.transfermarkt.technology/portrait/small/371864-1740780080.jpg?lm=1,Brekalo,4,Slovenia,si,Orlando City SC,Ljubljana,Unknown,Defender - Centre-Back,"1,88 m",03.12.1998,30,1,0,0,2,0,0,12,2,1.686
Joey DeZart,Without Club,https://www.transfermarkt.us/joey-dezart/profil/spieler/637450,https://img.a.transfermarkt.technology/portrait/small/637450-1712905743.jpg?lm=1,DeZart,-,Jamaica,jm,Orlando City SC,"Jackson, New Jersey",Joseph DeZart II,Midfield - Defensive Midfield,"1,85 m",09.06.1998,30,0,0,0,2,0,0,19,7,944
Mohamed El-Munir,Al-Ahli SC,https://www.transfermarkt.us/mohamed-el-munir/profil/spieler/202764,https://img.a.transfermarkt.technology/portrait/small/202764-1583530041.jpg?lm=1,El-Munir,13,Libya,ly,Orlando City SC,Tripoli,"Mohammed El-Monir Abdussalam,محمد المنير",Defender - Left-Back,"1,77 m",08.04.1992,29,0,2,0,7,1,0,3,2,2.392
David Mateos,Dingnan United,https://www.transfermarkt.us/david-mateos/profil/spieler/45304,https://img.a.transfermarkt.technology/portrait/small/45304-1464117754.jpg?lm=1,Mateos,-,Spain,es,Orlando City SC,Madrid,David Mateos Ramajo,Defender - Centre-Back,"1,91 m",22.04.1987,28,1,0,0,8,0,1,1,2,2.391
Carlos Ascues,Asociación Deportiva Tarma,https://www.transfermarkt.us/carlos-ascues/profil/spieler/189283,https://img.a.transfermarkt.technology/portrait/small/189283-1739233134.jpg?lm=1,Ascues,19,Peru,pe,Orlando City SC,Caracas,Carlos Antonio Ascues Ávila,Defender - Centre-Back,"1,87 m",19.06.1992,28,1,1,0,4,0,0,5,8,1.957
Matías Pérez García,Without Club,https://www.transfermarkt.us/matias-perez-garcia/profil/spieler/67439,https://img.a.transfermarkt.technology/portrait/small/67439-1647760473.png?lm=1,Pérez García,-,Argentina,ar,Orlando City SC,Tartagal,Matías Augusto Pérez García,Midfield - Attacking Midfield,"1,65 m",13.10.1984,28,1,2,0,4,0,0,7,12,1.854
Kevin Alston,Retired,https://www.transfermarkt.us/kevin-alston/profil/spieler/99852,https://img.a.transfermarkt.technology/portrait/small/99852-1583584077.jpg?lm=1,Alston,-,United States,us,Orlando City SC,"Washington, D.C.",Kevin Lawrence Alston,Defender - Right-Back,"1,73 m",05.05.1988,26,0,0,0,5,0,0,4,0,2.161
Shane O'Neill,FK Radnicki 1923 Kragujevac,https://www.transfermarkt.us/shane-oneill/profil/spieler/229912,https://img.a.transfermarkt.technology/portrait/small/229912-1712764099.jpg?lm=1,O'Neill,-,United States,us,Orlando City SC,Midleton,Shane Edward O'Neill,Defender - Centre-Back,"1,88 m",02.09.1993,26,0,1,0,2,0,1,3,3,2.136
Tony Rocha,Without Club,https://www.transfermarkt.us/tony-rocha/profil/spieler/261736,https://img.a.transfermarkt.technology/portrait/small/261736-1618692038.jpg?lm=1,Rocha,16,Belize,bz,Orlando City SC,"Spring, Texas",Antonio Rocha,Midfield - Central Midfield,"1,75 m",21.08.1993,26,0,2,0,3,0,0,13,4,1.352
Stéfano Pinho,AA Aparecidense,https://www.transfermarkt.us/stefano-pinho/profil/spieler/214100,https://img.a.transfermarkt.technology/portrait/small/214100-1712912766.jpg?lm=1,Stéfano Pinho,Unknown,Brazil,br,Orlando City SC,São João Nepomuceno,Unknown,Attack - Centre-Forward,"1,84 m",12.01.1991,26,3,0,0,0,0,0,19,5,787
Tally Hall,Retired,https://www.transfermarkt.us/tally-hall/profil/spieler/57231,https://img.a.transfermarkt.technology/portrait/small/57231-1607166478.png?lm=1,Hall,-,United States,us,Orlando City SC,"SeaTac, Washington",Talmon Henry Hall V,Goalkeeper,"1,93 m",12.05.1985,25,0,0,0,2,0,0,0,1,2.244
José Aja,CA Juventud,https://www.transfermarkt.us/jose-aja/profil/spieler/336457,https://img.a.transfermarkt.technology/portrait/small/336457-1714416631.JPG?lm=1,Aja,Unknown,Uruguay,uy,Orlando City SC,Montevideo,José Manuel Aja Livchich,Defender - Centre-Back,"1,91 m",10.05.1993,25,0,0,0,6,1,0,1,3,2.105
Pedro Ribeiro,Västerås SK,https://www.transfermarkt.us/pedro-ribeiro/profil/spieler/228513,https://img.a.transfermarkt.technology/portrait/small/228513-1563979840.jpg?lm=1,Ribeiro,Unknown,Brazil,br,Orlando City SC,Belo Horizonte,Pedro Nezio de Araújo Lopes Ribeiro,Defender - Centre-Back,"1,91 m",13.06.1990,25,2,2,0,1,0,0,14,8,1.119
Eric Ávila,Retired,https://www.transfermarkt.us/eric-avila/profil/spieler/71100,https://img.a.transfermarkt.technology/portrait/small/71100-1582539326.jpg?lm=1,Ávila,-,United States,us,Orlando City SC,"San Diego, California",Eric Humberto Ávila,Defender - Right-Back,"1,77 m",24.11.1987,24,1,1,0,1,0,0,6,10,1.564
Júlio Baptista,Retired,https://www.transfermarkt.us/julio-baptista/profil/spieler/15952,https://img.a.transfermarkt.technology/portrait/small/15952-1552384630.jpg?lm=1,Baptista,15,Brazil,br,Orlando City SC,São Paulo,Júlio César Pereira Baptista,Midfield - Attacking Midfield,"1,85 m",01.10.1981,24,6,4,0,1,0,0,18,4,819
Lewis Neal,Retired,https://www.transfermarkt.us/lewis-neal/profil/spieler/13594,https://img.a.transfermarkt.technology/portrait/small/13594-1583356323.jpg?lm=1,Neal,Unknown,England,unknown,Orlando City SC,Leicester,Lewis Ryan Neal,Midfield - Central Midfield,"1,80 m",14.07.1981,23,1,1,0,0,0,0,4,10,1.649
Adrian Winter,Retired,https://www.transfermarkt.us/adrian-winter/profil/spieler/59681,https://img.a.transfermarkt.technology/portrait/small/59681-1533381095.jpg?lm=1,Winter,6,Switzerland,ch,Orlando City SC,Thalwil,Unknown,Midfield - Right Midfield,"1,78 m",08.07.1986,23,5,3,0,2,1,0,4,10,1.623
Mason Stajduhar,Real Salt Lake City,https://www.transfermarkt.us/mason-stajduhar/profil/spieler/401361,https://img.a.transfermarkt.technology/portrait/small/401361-1740418562.jpg?lm=1,Stajduhar,-,United States,us,Orlando City SC,"Salem, Massachusetts",Mason James Stajduhar,Goalkeeper,"1,88 m",02.12.1997,22,0,1,0,1,0,0,0,1,1.949
