name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Júnior Moreno,Club de Gimnasia y Esgrima La Plata,https://www.transfermarkt.us/junior-moreno/profil/spieler/265152,https://img.a.transfermarkt.technology/portrait/small/265152-1739197334.jpg?lm=1,Unknown,Unknown,Venezuela,ve,FC Cincinnati,Unknown,Unknown,Unknown,Unknown,20.07.1993,72,6,3,0,6,0,0,11,34,5.301
Allan Cruz,CS Herediano,https://www.transfermarkt.us/allan-cruz/profil/spieler/313234,https://img.a.transfermarkt.technology/portrait/small/313234-1743005820.jpg?lm=1,Cruz,16,Costa Rica,cr,FC Cincinnati,Nicoya,Allan Enzo Cruz Leal,Midfield - Central Midfield,"1,65 m",24.02.1996,72,9,1,0,13,1,1,19,27,4.729
Mitch Hildebrandt,Retired,https://www.transfermarkt.us/mitch-hildebrandt/profil/spieler/222628,https://img.a.transfermarkt.technology/portrait/small/222628-1520779725.JPG?lm=1,Hildebrandt,Unknown,United States,us,FC Cincinnati,"Livonia, Michigan",Mitchell A. Hildebrandt,Goalkeeper,"1,86 m",12.11.1988,69,0,0,0,4,0,1,0,1,6.180
Matt Miazga,FC Cincinnati,https://www.transfermarkt.us/matt-miazga/profil/spieler/245893,https://img.a.transfermarkt.technology/portrait/small/245893-1741201019.jpg?lm=1,Miazga,4,United States,us,FC Cincinnati,"Clifton, New Jersey",Matthew Miazga,Defender - Centre-Back,"1,93 m",19.07.1995,68,2,1,1,20,0,0,2,9,5.842
Andrew Wiedeman,Retired,https://www.transfermarkt.us/andrew-wiedeman/profil/spieler/141222,https://img.a.transfermarkt.technology/portrait/small/141222-1583268364.jpg?lm=1,Wiedeman,Unknown,United States,us,FC Cincinnati,"Oakland, California",Unknown,Attack - Centre-Forward,"1,80 m",22.08.1989,68,9,4,1,2,0,0,13,25,4.881
Harrison Delbridge,Incheon United,https://www.transfermarkt.us/harrison-delbridge/profil/spieler/318541,https://img.a.transfermarkt.technology/portrait/small/318541-1615444757.png?lm=1,Delbridge,26,Australia,au,FC Cincinnati,Sydney,Harrison Andrew Delbridge,Defender - Centre-Back,"1,93 m",15.03.1992,67,4,3,0,12,0,0,2,4,5.962
Emmanuel Ledesma,Retired,https://www.transfermarkt.us/emmanuel-ledesma/profil/spieler/62247,https://img.a.transfermarkt.technology/portrait/small/62247-1550078444.jpg?lm=1,Ledesma,Unknown,Argentina,ar,FC Cincinnati,Quilmes,Emmanuel Jorge Ledesma,Attack - Right Winger,"1,80 m",24.05.1988,61,22,21,0,14,0,0,8,22,4.687
Raymon Gaddis,Retired,https://www.transfermarkt.us/raymon-gaddis/profil/spieler/213017,https://img.a.transfermarkt.technology/portrait/small/213017-1678122019.jpg?lm=1,Gaddis,Unknown,United States,us,FC Cincinnati,"Indianapolis, Indiana",Unknown,Defender - Right-Back,"1,75 m",13.01.1990,61,0,0,0,6,0,0,29,18,2.976
Caleb Stanko,Without Club,https://www.transfermarkt.us/caleb-stanko/profil/spieler/190269,https://img.a.transfermarkt.technology/portrait/small/190269-1618655769.jpg?lm=1,Stanko,-,United States,us,FC Cincinnati,"Holly, Michigan",Caleb James Stanko,Midfield - Defensive Midfield,"1,80 m",26.07.1993,59,0,0,0,12,0,0,23,19,3.335
Geoff Cameron,Retired,https://www.transfermarkt.us/geoff-cameron/profil/spieler/31642,https://img.a.transfermarkt.technology/portrait/small/31642-1646524546.png?lm=1,Cameron,20,United States,us,FC Cincinnati,"Attleboro, Massachusetts",Geoffrey Scott Cameron,Defender - Centre-Back,"1,90 m",11.07.1985,57,0,4,0,14,0,0,4,18,4.702
Danni König,Retired,https://www.transfermarkt.us/danni-konig/profil/spieler/23496,https://img.a.transfermarkt.technology/portrait/small/23496-1524425518.png?lm=1,König,Unknown,Denmark,dk,FC Cincinnati,Tingbjerg,Danni Caseru König,Attack - Centre-Forward,"1,88 m",17.12.1986,57,22,3,1,10,0,0,22,23,3.323
Dominique Badji,D.C. United,https://www.transfermarkt.us/dominique-badji/profil/spieler/354840,https://img.a.transfermarkt.technology/portrait/small/354840-1740673812.jpg?lm=1,Badji,Unknown,Senegal,sn,FC Cincinnati,Dakar,Dominique Joël Badji,Attack - Centre-Forward,"1,83 m",16.10.1992,57,5,9,1,6,0,0,28,25,2.518
Austin Berry,Retired,https://www.transfermarkt.us/austin-berry/profil/spieler/212975,https://img.a.transfermarkt.technology/portrait/small/212975-1583267967.jpg?lm=1,Berry,Unknown,United States,us,FC Cincinnati,"Cincinnati, Ohio",Gregory Austin Berry,Defender - Centre-Back,"1,88 m",06.10.1988,54,5,0,0,8,0,0,3,10,4.486
Tyler Polak,Greenville Triumph SC,https://www.transfermarkt.us/tyler-polak/profil/spieler/131333,https://img.a.transfermarkt.technology/portrait/small/131333-1684616631.jpg?lm=1,Polak,-,United States,us,FC Cincinnati,"Lincoln, Nebraska",Tyler John Polak,Defender - Left-Back,"1,73 m",13.05.1992,54,0,3,0,7,0,0,3,18,4.369
Pavel Bucha,FC Cincinnati,https://www.transfermarkt.us/pavel-bucha/profil/spieler/563033,https://img.a.transfermarkt.technology/portrait/small/563033-1741200505.jpg?lm=1,Bucha,7,Czech Republic,cz,FC Cincinnati,Mělník,Unknown,Midfield - Central Midfield,"1,77 m",11.03.1998,52,9,3,0,7,0,0,2,13,4.446
Mathieu Deplagne,Retired,https://www.transfermarkt.us/mathieu-deplagne/profil/spieler/127128,https://img.a.transfermarkt.technology/portrait/small/127128-1583442013.jpg?lm=1,Deplagne,Unknown,France,fr,FC Cincinnati,Montpellier,Unknown,Defender - Right-Back,"1,83 m",01.10.1991,51,1,1,0,10,0,0,2,5,4.353
Joe Gyau,Las Vegas Lights FC,https://www.transfermarkt.us/joe-gyau/profil/spieler/160670,https://img.a.transfermarkt.technology/portrait/small/160670-1720856890.jpg?lm=1,Gyau,11,United States,us,FC Cincinnati,"Tampa, Florida",Joseph-Claude Agyeman Gyau,Defender - Left-Back,"1,75 m",16.09.1992,51,1,0,0,7,0,1,7,7,4.007
Spencer Richey,Without Club,https://www.transfermarkt.us/spencer-richey/profil/spieler/131190,https://img.a.transfermarkt.technology/portrait/small/131190-1709391629.jpg?lm=1,Richey,-,United States,us,FC Cincinnati,"Seattle, Washington",Unknown,Goalkeeper,"1,85 m",30.05.1992,47,0,0,0,1,0,0,1,0,4.209
Luca Orellano,FC Cincinnati,https://www.transfermarkt.us/luca-orellano/profil/spieler/636784,https://img.a.transfermarkt.technology/portrait/small/636784-1741201039.jpg?lm=1,Orellano,Unknown,Argentina,ar,FC Cincinnati,Álvarez,Luca Nicolás Orellano,Attack - Right Winger,"1,70 m",22.03.2000,47,12,6,0,7,0,0,5,28,3.682
Przemyslaw Tyton,Twente Enschede FC,https://www.transfermarkt.us/przemyslaw-tyton/profil/spieler/33210,https://img.a.transfermarkt.technology/portrait/small/33210-1723819406.jpg?lm=1,Tyton,25,Poland,pl,FC Cincinnati,Zamosc,Przemysław Tytoń,Goalkeeper,"1,95 m",04.01.1987,45,0,0,0,0,0,0,1,1,4.007
Matt Bahner,Retired,https://www.transfermarkt.us/matt-bahner/profil/spieler/265678,https://img.a.transfermarkt.technology/portrait/small/265678-1648287955.jpg?lm=1,Bahner,Unknown,United States,us,FC Cincinnati,"West Chester, Ohio",Matthew Bahner,Defender - Right-Back,"1,83 m",12.03.1990,44,0,2,0,4,0,0,4,6,3.609
Gerardo Valenzuela,FC Cincinnati,https://www.transfermarkt.us/gerardo-valenzuela/profil/spieler/999302,https://img.a.transfermarkt.technology/portrait/small/999302-1741201151.jpg?lm=1,Valenzuela,Unknown,United States,us,FC Cincinnati,"Boca Raton, Florida",Unknown,Midfield - Attacking Midfield,"1,83 m",28.09.2004,44,2,4,0,3,0,0,29,13,1.323
Malik Pinto,Colorado Rapids 2,https://www.transfermarkt.us/malik-pinto/profil/spieler/1095035,https://img.a.transfermarkt.technology/portrait/small/1095035-1709400215.jpg?lm=1,Pinto,Unknown,United States,us,FC Cincinnati,"Durham, North Carolina",Unknown,Midfield - Defensive Midfield,"1,80 m",09.08.2002,44,1,0,0,4,0,0,35,8,1.002
Kendall Waston,Deportivo Saprissa,https://www.transfermarkt.us/kendall-waston/profil/spieler/195540,https://img.a.transfermarkt.technology/portrait/small/195540-1715905215.png?lm=1,Waston,19,Costa Rica,cr,FC Cincinnati,San José,Kendall Jamaal Waston Manley,Defender - Centre-Back,"1,96 m",01.01.1988,43,1,0,0,12,1,0,1,1,3.793
DeAndre Yedlin,FC Cincinnati,https://www.transfermarkt.us/deandre-yedlin/profil/spieler/255916,https://img.a.transfermarkt.technology/portrait/small/255916-1741201170.jpg?lm=1,Yedlin,2,United States,us,FC Cincinnati,"Seattle, Washington",DeAndre Roselle Yedlin,Defender - Right-Back,"1,73 m",09.07.1993,43,1,5,0,12,0,0,4,16,3.361
Frankie Amaya,Deportivo Toluca,https://www.transfermarkt.us/frankie-amaya/profil/spieler/575368,https://img.a.transfermarkt.technology/portrait/small/575368-1710581206.jpg?lm=1,Amaya,-,United States,us,FC Cincinnati,"Santa Ana, California",Franuel Amaya,Midfield - Central Midfield,"1,63 m",26.09.2000,43,1,0,0,9,0,0,5,17,3.157
Bret Halsey,MLS Pool,https://www.transfermarkt.us/bret-halsey/profil/spieler/638740,https://img.a.transfermarkt.technology/portrait/small/638740-1741200823.jpg?lm=1,Halsey,Unknown,United States,us,FC Cincinnati,"Sterling, Virginia",Unknown,Defender - Right-Back,"1,75 m",01.06.2000,42,0,3,0,0,1,0,32,9,1.158
Miles Robinson,FC Cincinnati,https://www.transfermarkt.us/miles-robinson/profil/spieler/468022,https://img.a.transfermarkt.technology/portrait/small/468022-1741201129.jpg?lm=1,Robinson,15,United States,us,FC Cincinnati,"Arlington, Massachusetts",Miles Gordon Robinson,Defender - Centre-Back,"1,88 m",14.03.1997,41,1,0,0,6,0,1,0,3,3.566
Forrest Lasso,Tampa Bay Rowdies,https://www.transfermarkt.us/forrest-lasso/profil/spieler/367070,https://img.a.transfermarkt.technology/portrait/small/367070-1712906255.jpg?lm=1,Lasso,Unknown,United States,us,FC Cincinnati,"Raleigh, North Carolina",Forrest Baldwin Lasso,Defender - Centre-Back,"1,96 m",11.05.1993,40,3,1,0,10,0,0,2,0,3.597
Corey Baird,FC Cincinnati,https://www.transfermarkt.us/corey-baird/profil/spieler/336182,https://img.a.transfermarkt.technology/portrait/small/336182-1741200476.jpg?lm=1,Baird,18,United States,us,FC Cincinnati,"Poway, California",Corey Jacob Baird,Attack - Centre-Forward,"1,78 m",30.01.1996,39,3,3,0,3,0,0,19,17,1.722
Paul Nicholson,Retired,https://www.transfermarkt.us/paul-nicholson/profil/spieler/216928,https://img.a.transfermarkt.technology/portrait/small/216928-1583268196.jpg?lm=1,Nicholson,Unknown,England,unknown,FC Cincinnati,Whitehaven,Unknown,Midfield - Defensive Midfield,"1,78 m",10.08.1986,36,1,0,0,3,0,1,8,10,2.394
Yerson Mosquera,Wolverhampton Wanderers,https://www.transfermarkt.us/yerson-mosquera/profil/spieler/716276,https://img.a.transfermarkt.technology/portrait/small/716276-1682874906.jpg?lm=1,Mosquera,2,Colombia,co,FC Cincinnati,Apartadó,Yerson Mosquera Valdelamar,Defender - Centre-Back,"1,88 m",02.05.2001,35,3,2,0,9,1,0,2,4,3.073
Blake Smith,Retired,https://www.transfermarkt.us/blake-smith/profil/spieler/255927,https://img.a.transfermarkt.technology/portrait/small/255927-1582927773.jpg?lm=1,Smith,Unknown,United States,us,FC Cincinnati,"Boerne, Texas",Unknown,Defender - Left-Back,"1,79 m",17.01.1991,35,1,4,0,5,1,0,4,4,2.855
Aaron Boupendza,Zhejiang FC,https://www.transfermarkt.us/aaron-boupendza/profil/spieler/427605,https://img.a.transfermarkt.technology/portrait/small/427605-1709401223.jpg?lm=1,Boupendza,7,Gabon,ga,FC Cincinnati,Moanda,Aaron Salem Boupendza Pozzi,Attack - Centre-Forward,"1,80 m",07.08.1996,35,9,5,0,7,0,0,15,17,1.895
Tyler Blackett,Without Club,https://www.transfermarkt.us/tyler-blackett/profil/spieler/134414,https://img.a.transfermarkt.technology/portrait/small/134414-1664049865.jpg?lm=1,Blackett,12,England,unknown,FC Cincinnati,Manchester,Tyler Nathan Blackett,Defender - Left-Back,"1,83 m",02.04.1994,33,1,1,0,9,0,0,9,2,2.285
Marco Angulo,---,https://www.transfermarkt.us/marco-angulo/profil/spieler/659793,https://img.a.transfermarkt.technology/portrait/small/659793-1731388964.jpg?lm=1,Angulo,19,Ecuador,ec,FC Cincinnati,Esmeraldas,Marco Antonio Angulo Solórzano,Midfield - Defensive Midfield,"1,80 m",08.05.2002,33,0,2,0,3,0,0,21,11,1.090
Nazmi Al-Badawi,Retired,https://www.transfermarkt.us/nazmi-al-badawi/profil/spieler/308162,https://img.a.transfermarkt.technology/portrait/small/308162-1638133909.jpg?lm=1,Al-Badawi,20,Palestine,unknown,FC Cincinnati,"Raleigh, North Carolina",Unknown,Midfield - Central Midfield,"1,80 m",24.08.1991,32,11,4,0,1,0,0,5,11,2.336
Ronald Matarrita,LD Alajuelense,https://www.transfermarkt.us/ronald-matarrita/profil/spieler/268273,https://img.a.transfermarkt.technology/portrait/small/268273-1740585899.png?lm=1,Matarrita,-,Costa Rica,cr,FC Cincinnati,San Ramón,Ronald Alberto Matarrita Ulate,Defender - Left-Back,"1,75 m",09.07.1994,32,3,7,0,8,0,0,7,3,2.268
Santiago Arias,Esporte Clube Bahia,https://www.transfermarkt.us/santiago-arias/profil/spieler/120443,https://img.a.transfermarkt.technology/portrait/small/120443-1678121461.jpg?lm=1,Arias,4,Colombia,co,FC Cincinnati,Medellín,Santiago Arias Naranjo,Defender - Right-Back,"1,78 m",13.01.1992,32,3,3,0,6,0,0,11,12,2.100
Kekuta Manneh,Without Club,https://www.transfermarkt.us/kekuta-manneh/profil/spieler/253053,https://img.a.transfermarkt.technology/portrait/small/253053-1683374792.jpg?lm=1,Manneh,-,United States,us,FC Cincinnati,Bakau,Unknown,Attack - Left Winger,"1,75 m",30.12.1994,32,5,3,0,1,0,1,14,9,1.773
Sean Okoli,Without Club,https://www.transfermarkt.us/sean-okoli/profil/spieler/306757,https://img.a.transfermarkt.technology/portrait/small/306757-1587069593.jpg?lm=1,Okoli,-,United States,us,FC Cincinnati,"Federal Way, Washington",Sean Ugochukwu Okoli,Attack - Centre-Forward,"1,86 m",03.02.1993,31,16,1,0,6,0,0,0,17,2.629
Pat McMahon,Retired,https://www.transfermarkt.us/pat-mcmahon/profil/spieler/283220,https://img.a.transfermarkt.technology/portrait/small/283220-1631816676.png?lm=1,McMahon,Unknown,United States,us,FC Cincinnati,"Bolingbrook, Illinois",Patrick McMahon,Defender - Right-Back,"1,80 m",05.11.1986,31,1,0,0,8,0,0,3,8,2.490
Emery Welshman,Sigma FC,https://www.transfermarkt.us/emery-welshman/profil/spieler/255921,https://img.a.transfermarkt.technology/portrait/small/255921-1655052956.png?lm=1,Welshman,10,Guyana,gy,FC Cincinnati,"Mississauga, Ontario",Emery Simeon Alexander Welshman,Attack - Centre-Forward,"1,80 m",09.11.1991,31,7,7,0,4,0,0,14,14,1.588
Andrew Gutman,Chicago Fire FC,https://www.transfermarkt.us/andrew-gutman/profil/spieler/638408,https://img.a.transfermarkt.technology/portrait/small/638408-1740682024.jpg?lm=1,Gutman,-,United States,us,FC Cincinnati,"Hinsdale, Illinois",Andrew David Gutman,Defender - Left-Back,"1,80 m",02.10.1996,30,0,1,0,6,0,0,9,3,2.013
Eric Stevenson,Retired,https://www.transfermarkt.us/eric-stevenson/profil/spieler/268305,https://img.a.transfermarkt.technology/portrait/small/268305-1583268238.jpg?lm=1,Stevenson,Unknown,United States,us,FC Cincinnati,"Columbus, Ohio",Unknown,Midfield - Right Midfield,"1,72 m",30.08.1990,30,4,2,0,3,0,0,14,15,1.335
Djiby Fall,Retired,https://www.transfermarkt.us/djiby-fall/profil/spieler/43012,https://img.a.transfermarkt.technology/portrait/small/s_43012_65_2013_07_16_1.jpg?lm=1,Fall,18,Senegal,sn,FC Cincinnati,Thiès,Baye Djiby Fall,Attack - Centre-Forward,N/A,20.04.1985,29,16,3,0,4,1,1,5,14,2.015
Kevin Kelsy,Portland Timbers,https://www.transfermarkt.us/kevin-kelsy/profil/spieler/888023,https://img.a.transfermarkt.technology/portrait/small/888023-1740821558.jpg?lm=1,Kelsy,-,Venezuela,ve,FC Cincinnati,Valencia,Kevin Jesús Kelsy Genez,Attack - Centre-Forward,"1,93 m",27.07.2004,29,6,0,0,6,0,0,12,14,1.366
Yamil Asad,Cuiabá Esporte Clube (MT),https://www.transfermarkt.us/yamil-asad/profil/spieler/266600,https://img.a.transfermarkt.technology/portrait/small/266600-1720940058.jpg?lm=1,Asad,Unknown,Argentina,ar,FC Cincinnati,Unknown,Yamil Rodrigo Asad,Attack - Left Winger,"1,77 m",27.07.1994,29,6,5,0,2,0,0,16,11,1.203
Derek Luke,Retired,https://www.transfermarkt.us/derek-luke/profil/spieler/424197,https://img.a.transfermarkt.technology/portrait/small/424197-1524247717.jpg?lm=1,Luke,Unknown,United States,us,FC Cincinnati,"Bridgewater Township, New Jersey",Unknown,Defender - Left-Back,"1,74 m",28.05.1993,29,0,0,0,0,0,0,21,2,989
Víctor Ulloa,Des Moines Menace,https://www.transfermarkt.us/victor-ulloa/profil/spieler/158123,https://img.a.transfermarkt.technology/portrait/small/158123-1647705785.jpg?lm=1,Ulloa,Unknown,Mexico,mx,FC Cincinnati,Ciudad Juárez,Unknown,Midfield - Defensive Midfield,"1,81 m",04.03.1992,28,1,1,0,4,0,0,4,7,2.086
Roland Lamah,Retired,https://www.transfermarkt.us/roland-lamah/profil/spieler/35035,https://img.a.transfermarkt.technology/portrait/small/35035-1550078364.jpg?lm=1,Lamah,11,Belgium,be,FC Cincinnati,Abidjan,Roland Conde Lamah,Attack - Left Winger,"1,80 m",31.12.1987,28,1,5,0,0,0,1,6,12,1.791
Michael Lahoud,Retired,https://www.transfermarkt.us/michael-lahoud/profil/spieler/105988,https://img.a.transfermarkt.technology/portrait/small/105988-1495725411.png?lm=1,Lahoud,8,Sierra Leone,sl,FC Cincinnati,Freetown,Unknown,Midfield - Central Midfield,"1,73 m",15.09.1986,27,0,2,0,0,0,0,6,7,1.940
Jürgen Locadia,CF Intercity,https://www.transfermarkt.us/jurgen-locadia/profil/spieler/166240,https://img.a.transfermarkt.technology/portrait/small/166240-1618656133.jpg?lm=1,Locadia,19,Curacao,unknown,FC Cincinnati,Emmen,Jürgen Leonardo Locadia,Attack - Centre-Forward,"1,93 m",07.11.1993,27,3,0,0,0,0,0,10,4,1.750
Leonardo Bertone,FC Thun,https://www.transfermarkt.us/leonardo-bertone/profil/spieler/194975,https://img.a.transfermarkt.technology/portrait/small/194975-1550077556.jpg?lm=1,Bertone,8,Switzerland,ch,FC Cincinnati,Wohlen bei Bern,Leonardo Fabrizio Bertone,Midfield - Central Midfield,"1,79 m",14.03.1994,26,1,1,0,8,0,0,4,2,2.079
John Nelson,Los Angeles Galaxy,https://www.transfermarkt.us/john-nelson/profil/spieler/351504,https://img.a.transfermarkt.technology/portrait/small/351504-1740776470.jpg?lm=1,Nelson,-,United States,us,FC Cincinnati,"Medina, Ohio",John Vincent Nelson,Defender - Left-Back,"1,75 m",11.07.1998,26,0,1,0,1,0,0,10,11,1.360
Fatai Alashe,Retired,https://www.transfermarkt.us/fatai-alashe/profil/spieler/268280,https://img.a.transfermarkt.technology/portrait/small/268280-1638713662.jpg?lm=1,Alashe,-,United States,us,FC Cincinnati,"Southfield, Michigan",Abdul-Fatai Alashe,Midfield - Defensive Midfield,"1,83 m",21.10.1993,26,2,0,0,6,0,0,12,9,1.311
Arquímides Ordóñez,FC Zimbru Chisinau,https://www.transfermarkt.us/arquimides-ordonez/profil/spieler/905609,https://img.a.transfermarkt.technology/portrait/small/905609-1709400670.jpg?lm=1,Ordóñez,19,Guatemala,gt,FC Cincinnati,"Cincinnati, Ohio",Arquímides Rafael Zacarías Ordóñez,Attack - Centre-Forward,"1,88 m",05.08.2003,26,1,1,0,1,0,0,19,4,747
Calvin Harris,Colorado Rapids,https://www.transfermarkt.us/calvin-harris/profil/spieler/627141,https://img.a.transfermarkt.technology/portrait/small/627141-1740820402.jpg?lm=1,Harris,Unknown,England,unknown,FC Cincinnati,Middlesbrough,Unknown,Attack - Left Winger,"1,83 m",20.03.2000,26,2,1,0,3,0,0,20,6,718
Gustavo Vallecilla,Barcelona SC Guayaquil,https://www.transfermarkt.us/gustavo-vallecilla/profil/spieler/477041,https://img.a.transfermarkt.technology/portrait/small/477041-1739572399.JPG?lm=1,Vallecilla,19,Ecuador,ec,FC Cincinnati,Esmeraldas,Exon Gustavo Vallecilla Godoy,Defender - Centre-Back,"1,88 m",28.05.1999,25,2,0,0,7,0,0,0,7,2.001
Fanendo Adi,Retired,https://www.transfermarkt.us/fanendo-adi/profil/spieler/79654,https://img.a.transfermarkt.technology/portrait/small/79654-1583508874.jpg?lm=1,Adi,-,Nigeria,ng,FC Cincinnati,Lagos,Unknown,Attack - Centre-Forward,"1,93 m",10.10.1990,25,5,0,0,4,0,0,10,5,1.508
Kadeem Dacres,Retired,https://www.transfermarkt.us/kadeem-dacres/profil/spieler/354706,https://img.a.transfermarkt.technology/portrait/small/354706-1582538042.jpg?lm=1,Dacres,Unknown,Jamaica,jm,FC Cincinnati,"New York City, New York",Unknown,Attack - Right Winger,"1,74 m",25.08.1991,25,0,0,0,4,0,1,12,7,1.252
