rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
14,Ahmet Aslan,Unknown,38,0,4,2.360,N/A,Aslan,Unknown,6,0,Bodrum FK,Midfield - Defensive Midfield,"1,79 m",Türkiye,tr,https://www.transfermarkt.us/ahmet-aslan/profil/spieler/667749,https://img.a.transfermarkt.technology/portrait/small/667749-1716222321.png?lm=1,N/A,29.06.2001,Ankara,Bodrum FK
15,Fredy,Unknown,26,3,3,2.067,N/A,Fredy,15,1,1,Bodrum FK,Midfield - Attacking Midfield,"1,70 m",Angola,ao,https://www.transfermarkt.us/fredy/profil/spieler/87854,https://img.a.transfermarkt.technology/portrait/small/87854-1665560587.png?lm=1,N/A,27.03.1990,Luanda,Bodrum FK
16,Hüseyin Kala,Unknown,29,5,3,2.003,N/A,Kala,Unknown,6,0,Bodrum FK,Attack - Right Winger,"1,84 m",Türkiye,tr,https://www.transfermarkt.us/huseyin-kala/profil/spieler/159029,https://img.a.transfermarkt.technology/portrait/small/159029-1542461366.jpg?lm=1,N/A,05.05.1987,Hatay,Without Club
17,Adis Jahovic,Адис Јаховиќ,13,2,3,596.000,N/A,Jahovic,18,2,0,Bodrum FK,Attack - Centre-Forward,"1,91 m",North Macedonia,mk,https://www.transfermarkt.us/adis-jahovic/profil/spieler/98536,https://img.a.transfermarkt.technology/portrait/small/98536-1671272507.png?lm=1,N/A,18.03.1987,Skopje,Narlidere Belediyesi Genclik Ve Spor
18,Ege Bilsel,Unknown,28,1,3,1.262,N/A,Unknown,Unknown,2,0,Bodrum FK,Unknown,Unknown,Türkiye,tr,https://www.transfermarkt.us/ege-bilsel/profil/spieler/708410,https://img.a.transfermarkt.technology/portrait/small/708410-1695398802.png?lm=1,N/A,04.01.2004,Unknown,Bodrum FK
19,Göksu Türkdoğan,Unknown,33,14,2,2.446,N/A,Türkdoğan,Unknown,4,0,Bodrum FK,Attack - Centre-Forward,"1,82 m",Türkiye,tr,https://www.transfermarkt.us/goksu-turkdogan/profil/spieler/179478,https://img.a.transfermarkt.technology/portrait/small/179478-1609799581.jpg?lm=1,N/A,15.04.1985,Istanbul,Without Club
20,Harun Kavaklıdere,Unknown,92,22,2,5.319,N/A,Kavaklıdere,Unknown,12,0,Bodrum FK,Attack - Right Winger,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/harun-kavaklidere/profil/spieler/456936,https://img.a.transfermarkt.technology/portrait/small/456936-1638060223.png?lm=1,N/A,16.03.1998,Manisa,Van Spor FK
21,Süleyman Güneş,Unknown,68,11,2,3.641,N/A,Güneş,Unknown,7,0,Bodrum FK,Attack - Right Winger,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/suleyman-gunes/profil/spieler/417199,https://img.a.transfermarkt.technology/portrait/small/417199-1672833408.png?lm=1,N/A,04.01.1997,Izmir,1461 Trabzon FK
22,Süleyman Özdamar,Unknown,109,3,2,8.688,N/A,Özdamar,-,15,1,Bodrum FK,Defender - Centre-Back,"1,82 m",Türkiye,tr,https://www.transfermarkt.us/suleyman-ozdamar/profil/spieler/131790,https://img.a.transfermarkt.technology/portrait/small/131790-1671272152.png?lm=1,N/A,25.02.1993,Izmir,Bodrum FK
23,Burak Çolak,Unknown,28,3,2,1.690,N/A,Çolak,Unknown,2,0,Bodrum FK,Attack - Left Winger,"1,83 m",Türkiye,tr,https://www.transfermarkt.us/burak-colak/profil/spieler/228854,https://img.a.transfermarkt.technology/portrait/small/228854-1671203320.png?lm=1,N/A,08.01.1993,Hatay,Karaköprü Belediye Spor
24,Zdravko Dimitrov,Здравко Минчев Димитров,28,3,2,1.595,N/A,Dimitrov,11,1,0,Bodrum FK,Attack - Left Winger,"1,80 m",Bulgaria,bg,https://www.transfermarkt.us/zdravko-dimitrov/profil/spieler/587688,https://img.a.transfermarkt.technology/portrait/small/587688-1678303600.png?lm=1,N/A,24.08.1998,Bankya,Bodrum FK
25,Emirhan Subaş,Unknown,52,1,2,3.192,N/A,Subaş,Unknown,13,0,Bodrum FK,Midfield - Central Midfield,"1,76 m",Türkiye,tr,https://www.transfermarkt.us/emirhan-subas/profil/spieler/461196,https://img.a.transfermarkt.technology/portrait/small/461196-1478381935.jpg?lm=1,N/A,13.05.1997,Kocaeli,1922 Konyaspor
26,Taylan Antalyalı,Taylan Antalyalı,17,0,1,1.253,N/A,Antalyalı,14,2,0,Bodrum FK,Midfield - Central Midfield,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/taylan-antalyali/profil/spieler/204176,https://img.a.transfermarkt.technology/portrait/small/204176-1695411521.png?lm=1,N/A,08.01.1995,Mugla,Bodrum FK
27,Ali Eren İyican,Unknown,32,0,1,1.952,N/A,İyican,3,5,0,Bodrum FK,Defender - Left-Back,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/ali-eren-iyican/profil/spieler/554066,https://img.a.transfermarkt.technology/portrait/small/554066-1686087717.jpg?lm=1,N/A,26.06.1999,Mersin,Beykoz Anadolu Spor
28,Egemen Gençalp,Unknown,31,0,1,2.716,N/A,Gençalp,Unknown,2,0,Bodrum FK,Goalkeeper,"1,91 m",Türkiye,tr,https://www.transfermarkt.us/egemen-gencalp/profil/spieler/44981,https://img.a.transfermarkt.technology/portrait/small/44981-1473552171.jpg?lm=1,N/A,21.12.1987,Izmir,Without Club
29,Aldair,Unknown,13,2,1,566.000,N/A,Aldair,-,1,0,Bodrum FK,Attack - Left Winger,"1,70 m",Guinea-Bissau,gw,https://www.transfermarkt.us/aldair/profil/spieler/194603,https://img.a.transfermarkt.technology/portrait/small/194603-1724415484.png?lm=1,N/A,31.01.1992,Vila Meã,Gostivar
30,Mikail Başar,Unknown,10,0,1,491.000,N/A,Başar,Unknown,1,0,Bodrum FK,Attack - Centre-Forward,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/mikail-basar/profil/spieler/651753,https://img.a.transfermarkt.technology/portrait/small/651753-1688384724.jpg?lm=1,N/A,20.06.2001,Antalya,Suluova Sebat Spor
31,Aminu Umar,Unknown,16,2,1,502.000,N/A,Umar,13,0,0,Bodrum FK,Attack - Left Winger,"1,74 m",Nigeria,ng,https://www.transfermarkt.us/aminu-umar/profil/spieler/262688,https://img.a.transfermarkt.technology/portrait/small/262688-1634686167.png?lm=1,N/A,06.03.1995,Abuja,Miracle Degirmenlik SK
32,Taulant Seferi,Таулјант Сулејманов,22,3,1,1.521,N/A,Seferi,21,2,0,Bodrum FK,Attack - Centre-Forward,"1,84 m",Albania,al,https://www.transfermarkt.us/taulant-seferi/profil/spieler/254985,https://img.a.transfermarkt.technology/portrait/small/254985-1668514491.png?lm=1,N/A,15.11.1996,Kumanovo,Bodrum FK
33,Recep Aydın,Unknown,20,1,1,1.400,N/A,Aydın,Unknown,2,0,Bodrum FK,Midfield - Central Midfield,"1,79 m",Türkiye,tr,https://www.transfermarkt.us/recep-aydin/profil/spieler/98631,https://img.a.transfermarkt.technology/portrait/small/98631-1680950763.png?lm=1,N/A,27.01.1990,Canakkale,Beykoz Anadolu Spor
34,Koray Kılınç,Unknown,19,1,1,488.000,N/A,Kılınç,11,1,0,Bodrum FK,Attack - Centre-Forward,"1,92 m",Türkiye,tr,https://www.transfermarkt.us/koray-kilinc/profil/spieler/607201,https://img.a.transfermarkt.technology/portrait/small/607201-1708203093.png?lm=1,N/A,04.03.2000,Trabzon,Erzurumspor FK
35,Christophe Hérelle,Unknown,13,0,1,675.000,N/A,Hérelle,-,0,0,Bodrum FK,Defender - Centre-Back,"1,91 m",Martinique,mq,https://www.transfermarkt.us/christophe-herelle/profil/spieler/170544,https://img.a.transfermarkt.technology/portrait/small/170544-1697463509.png?lm=1,N/A,22.08.1992,Nice,Bodrum FK
36,Hakan Özmert,Unknown,18,2,1,881.000,N/A,Özmert,8,2,0,Bodrum FK,Midfield - Central Midfield,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/hakan-ozmert/profil/spieler/17465,https://img.a.transfermarkt.technology/portrait/small/17465-1665560626.png?lm=1,N/A,03.06.1985,Nantes,Retired
37,Fatih Bektaş,Unknown,9,0,1,331.000,N/A,Bektaş,16,1,0,Bodrum FK,Attack - Right Winger,"1,74 m",Türkiye,tr,https://www.transfermarkt.us/fatih-bektas/profil/spieler/588110,https://img.a.transfermarkt.technology/portrait/small/588110-1692395900.png?lm=1,N/A,31.01.2000,Istanbul,Beyoglu Yeni Carsi FK
38,Erkan Değişmez,Unknown,250,3,1,17.179,N/A,Değişmez,Unknown,45,2,Bodrum FK,Midfield - Defensive Midfield,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/erkan-degismez/profil/spieler/170120,https://img.a.transfermarkt.technology/portrait/small/170120-1680466298.png?lm=1,N/A,27.08.1986,Izmir,Bodrum FK
39,Murat Elkatmış,Unknown,18,4,1,919.000,N/A,Elkatmış,Unknown,2,0,Bodrum FK,Attack - Left Winger,"1,79 m",Türkiye,tr,https://www.transfermarkt.us/murat-elkatmis/profil/spieler/621356,https://img.a.transfermarkt.technology/portrait/small/621356-1572868895.jpg?lm=1,N/A,23.02.2001,Izmir,Tire 2021 FK
40,Oğuzhan Doğan,Unknown,32,3,1,1.378,N/A,Doğan,Unknown,8,1,Bodrum FK,Attack - Right Winger,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/oguzhan-dogan/profil/spieler/672797,https://img.a.transfermarkt.technology/portrait/small/672797-1668780758.jpg?lm=1,N/A,01.09.2000,Kastamonu,Amasyaspor FK
41,Yekta Kurtuluş,Unknown,54,3,1,2.084,N/A,Kurtuluş,5,6,0,Bodrum FK,Midfield - Central Midfield,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/yekta-kurtulus/profil/spieler/63204,https://img.a.transfermarkt.technology/portrait/small/63204-1638059796.png?lm=1,N/A,11.12.1985,Izmir,Without Club
42,Haqi Osman,Unknown,43,4,1,920.000,N/A,Osman,Unknown,2,0,Bodrum FK,Attack - Left Winger,"1,73 m",Ghana,gh,https://www.transfermarkt.us/haqi-osman/profil/spieler/860255,https://img.a.transfermarkt.technology/portrait/small/860255-1677838438.png?lm=1,N/A,11.04.2002,Koforidua,Bodrum FK
43,Bahadır Erol,Unknown,41,8,1,2.679,N/A,Erol,Unknown,5,0,Bodrum FK,Defender - Left-Back,"1,84 m",Türkiye,tr,https://www.transfermarkt.us/bahadir-erol/profil/spieler/283198,https://img.a.transfermarkt.technology/portrait/small/283198-1664278055.jpg?lm=1,N/A,24.02.1994,Samsun,1461 Trabzon FK
44,Ondrej Celustka,Ondřej Čelůstka,55,2,1,4.598,N/A,Celustka,3,9,0,Bodrum FK,Defender - Centre-Back,"1,87 m",Czech Republic,cz,https://www.transfermarkt.us/ondrej-celustka/profil/spieler/70131,https://img.a.transfermarkt.technology/portrait/small/70131-1739461242.jpg?lm=1,N/A,18.06.1989,Zlín,Bodrum FK
45,Sergen Yatağan,Unknown,52,6,1,3.452,N/A,Yatağan,Unknown,14,0,Bodrum FK,Midfield - Central Midfield,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/sergen-yatagan/profil/spieler/620074,https://img.a.transfermarkt.technology/portrait/small/620074-1553542944.jpeg?lm=1,N/A,17.05.1999,Antalya,Adana 01 FK
46,Abdurrahman Canlı,Unknown,8,0,0,372.000,N/A,Canlı,-,1,0,Bodrum FK,Midfield - Defensive Midfield,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/abdurrahman-canli/profil/spieler/319679,https://img.a.transfermarkt.technology/portrait/small/319679-1604342555.jpeg?lm=1,N/A,04.05.1997,Erzurum,68 Aksarayspor
47,Ziyaeddin Arda Gürel,Unknown,2,0,0,21.000,N/A,Gürel,Unknown,0,0,Bodrum FK,Attack - Centre-Forward,"1,91 m",Türkiye,tr,https://www.transfermarkt.us/ziyaeddin-arda-gurel/profil/spieler/421318,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.06.1996,Izmir,Without Club
48,Talha Özler,Unknown,8,1,0,413.000,N/A,Özler,Unknown,2,0,Bodrum FK,Defender - Centre-Back,"1,87 m",Türkiye,tr,https://www.transfermarkt.us/talha-ozler/profil/spieler/393244,https://img.a.transfermarkt.technology/portrait/small/393244-1671202650.png?lm=1,N/A,02.01.2000,Kocaeli,Etimesgut Spor Kulübü
49,Emre Karayilgin,Emre Karayılgın,2,0,0,23.000,N/A,Karayilgin,Unknown,0,0,Bodrum FK,Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/emre-karayilgin/profil/spieler/432295,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.08.1995,Mugla,Unknown
50,Habib Biçer,Unknown,2,0,0,24.000,N/A,Biçer,-,0,0,Bodrum FK,Attack - Right Winger,"1,84 m",Türkiye,tr,https://www.transfermarkt.us/habib-bicer/profil/spieler/874752,https://img.a.transfermarkt.technology/portrait/small/874752-1734033411.jpg?lm=1,N/A,02.02.2004,Van,Agri 1970 Spor
51,Bahadır Öztürk,Unknown,8,0,0,383.000,N/A,Öztürk,-,1,0,Bodrum FK,Defender - Centre-Back,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/bahadir-ozturk/profil/spieler/353970,https://img.a.transfermarkt.technology/portrait/small/353970-1726736134.jpg?lm=1,N/A,01.10.1995,Istanbul,Antalyaspor
52,Yusuf Bozkurt,Unknown,2,0,0,39.000,N/A,Bozkurt,Unknown,0,0,Bodrum FK,Attack - Right Winger,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/yusuf-bozkurt/profil/spieler/1210287,https://img.a.transfermarkt.technology/portrait/small/1210287-1739371400.jpg?lm=1,N/A,14.01.2006,Igdir,Bodrum FK U19
53,Enes Öğrüce,Unknown,8,0,0,146.000,N/A,Öğrüce,19,2,0,Bodrum FK,Midfield - Central Midfield,"1,84 m",Türkiye,tr,https://www.transfermarkt.us/enes-ogruce/profil/spieler/1045071,https://img.a.transfermarkt.technology/portrait/small/1045071-1714579141.png?lm=1,N/A,03.05.2007,Izmir,Bodrum FK
54,Erman Vardar,Erman Herman Vardar,2,0,0,52.000,N/A,Vardar,Unknown,0,0,Bodrum FK,Attack - Right Winger,"1,70 m",Türkiye,tr,https://www.transfermarkt.us/erman-vardar/profil/spieler/656047,https://img.a.transfermarkt.technology/portrait/small/656047-1666381421.png?lm=1,N/A,14.12.2001,Skövde,Anamur Belediyespor
55,Caner Solmaz,Unknown,8,0,0,542.000,N/A,Solmaz,Unknown,1,0,Bodrum FK,Defender - Right-Back,Unknown,Türkiye,tr,https://www.transfermarkt.us/caner-solmaz/profil/spieler/308263,https://img.a.transfermarkt.technology/portrait/small/308263-1730469998.png?lm=1,N/A,09.07.1992,Bursa,Büyükcekmece Tepecik Spor
56,Mehmet Albayrak,Unknown,7,0,0,570.000,N/A,Albayrak,Unknown,1,0,Bodrum FK,Defender - Centre-Back,"1,91 m",Türkiye,tr,https://www.transfermarkt.us/mehmet-albayrak/profil/spieler/458599,https://img.a.transfermarkt.technology/portrait/small/458599-1682208287.png?lm=1,N/A,31.10.1995,Istanbul,Orduspor 1967 SK
57,Gökhan Akkan,Unknown,7,0,0,570.000,N/A,Akkan,12,0,0,Bodrum FK,Goalkeeper,"1,88 m",Türkiye,tr,https://www.transfermarkt.us/gokhan-akkan/profil/spieler/223025,https://img.a.transfermarkt.technology/portrait/small/223025-1693405889.png?lm=1,N/A,01.01.1995,Yozgat,Bodrum FK
58,Abdullah Topkara,Unknown,7,0,0,554.000,N/A,Topkara,Unknown,2,0,Bodrum FK,Attack - Left Winger,Unknown,Türkiye,tr,https://www.transfermarkt.us/abdullah-topkara/profil/spieler/231143,https://img.a.transfermarkt.technology/portrait/small/231143-1673283031.jpg?lm=1,N/A,28.12.1989,Istanbul,Without Club
59,Kaan Mert Nasırcılar,Unknown,7,0,0,136.000,N/A,Nasırcılar,Unknown,0,0,Bodrum FK,Midfield - Defensive Midfield,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/kaan-mert-nasircilar/profil/spieler/667912,https://img.a.transfermarkt.technology/portrait/small/667912-1697236213.JPG?lm=1,N/A,17.05.2001,Hamburg,Without Club
60,Giray Şaylan,Unknown,1,0,0,90.000,N/A,Şaylan,Unknown,0,0,Bodrum FK,Goalkeeper,Unknown,Türkiye,tr,https://www.transfermarkt.us/giray-saylan/profil/spieler/293400,https://img.a.transfermarkt.technology/portrait/small/293400-1465041166.jpg?lm=1,N/A,15.03.1993,Ankara,Retired
61,Fatih Nizam,Unknown,1,0,0,45.000,N/A,Nizam,Unknown,0,0,Bodrum FK,Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/fatih-nizam/profil/spieler/399385,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.07.1994,Antalya,Kemer 2020 Futbol Kulübü
62,Dever Orgill,Dever Akeem Orgill,7,0,0,58.000,N/A,Orgill,6,0,0,Bodrum FK,Attack - Centre-Forward,"1,83 m",Jamaica,jm,https://www.transfermarkt.us/dever-orgill/profil/spieler/103621,https://img.a.transfermarkt.technology/portrait/small/103621-1555243511.png?lm=1,N/A,08.03.1990,Port Antonio,Without Club
63,Timur Kosovalı,Unknown,8,4,0,560.000,N/A,Kosovalı,Unknown,3,0,Bodrum FK,Attack - Centre-Forward,"1,89 m",Türkiye,tr,https://www.transfermarkt.us/timur-kosovali/profil/spieler/83903,https://img.a.transfermarkt.technology/portrait/small/83903-1671566361.jpg?lm=1,N/A,26.01.1990,Memmingen,Bitlis Özgüzelderespor
64,Abdulsamet Can,Unknown,11,0,0,467.000,N/A,Can,Unknown,4,0,Bodrum FK,Midfield - Defensive Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/abdulsamet-can/profil/spieler/292301,https://img.a.transfermarkt.technology/portrait/small/292301-1503795189.jpg?lm=1,N/A,18.07.1994,Düzce,Without Club
65,Enes Karakuş,Unknown,11,1,0,248.000,N/A,Karakuş,24,1,0,Bodrum FK,Attack - Centre-Forward,"1,93 m",Türkiye,tr,https://www.transfermarkt.us/enes-karakus/profil/spieler/622067,https://img.a.transfermarkt.technology/portrait/small/622067-1727209653.jpeg?lm=1,N/A,03.01.2001,Ankara,1461 Trabzon FK
66,Gökdeniz Yılmaz,Unknown,10,0,0,826.000,N/A,Yılmaz,12,2,0,Bodrum FK,Goalkeeper,"1,95 m",Türkiye,tr,https://www.transfermarkt.us/gokdeniz-yilmaz/profil/spieler/798975,https://img.a.transfermarkt.technology/portrait/small/798975-1677262613.jpg?lm=1,N/A,28.11.2002,Samsun,Without Club
67,Emre Can Coşkun,Unknown,10,0,0,590.000,N/A,Coşkun,4,1,1,Bodrum FK,Defender - Centre-Back,"1,84 m",Türkiye,tr,https://www.transfermarkt.us/emre-can-coskun/profil/spieler/207842,https://img.a.transfermarkt.technology/portrait/small/207842-1672938777.png?lm=1,N/A,07.06.1994,Istanbul,Kirsehir Futbol Spor Kulübü
68,Gökay Eser,Unknown,1,0,0,9.000,N/A,Eser,-,0,0,Bodrum FK,Attack - Right Winger,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/gokay-eser/profil/spieler/420474,https://img.a.transfermarkt.technology/portrait/small/420474-1627897203.jpeg?lm=1,N/A,01.08.1999,Balikesir,Belediye Kütahyaspor
69,Caner Aktaş,Musa Caner Aktaş,10,1,0,282.000,N/A,Aktaş,Unknown,0,0,Bodrum FK,Attack - Left Winger,"1,71 m",Türkiye,tr,https://www.transfermarkt.us/caner-aktas/profil/spieler/464394,https://img.a.transfermarkt.technology/portrait/small/464394-1673374607.png?lm=1,N/A,10.01.1998,Istanbul,1461 Trabzon FK
70,Mert Ilıman,Unknown,9,0,0,666.000,N/A,Ilıman,Unknown,2,0,Bodrum FK,Defender - Left-Back,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/mert-iliman/profil/spieler/265902,https://img.a.transfermarkt.technology/portrait/small/265902-1588328273.png?lm=1,N/A,08.10.1995,Corum,Yozgat Belediyesi Bozok Spor
71,Baran Çetin,Unknown,1,0,0,15.000,N/A,Çetin,Unknown,0,0,Bodrum FK,Defender - Right-Back,Unknown,Türkiye,tr,https://www.transfermarkt.us/baran-cetin/profil/spieler/1348135,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.04.2005,Adana,Bodrum FK U19
72,Harun Alpsoy,Unknown,1,0,0,25.000,N/A,Alpsoy,15,1,0,Bodrum FK,Midfield - Central Midfield,"1,87 m",Türkiye,tr,https://www.transfermarkt.us/harun-alpsoy/profil/spieler/258246,https://img.a.transfermarkt.technology/portrait/small/258246-1729266186.jpg?lm=1,N/A,03.03.1997,Menziken,Adanaspor
73,Yusuf Kuşat,Unknown,1,0,0,25.000,N/A,Kuşat,Unknown,0,0,Bodrum FK,Midfield - Defensive Midfield,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/yusuf-kusat/profil/spieler/868954,https://img.a.transfermarkt.technology/portrait/small/868954-1691572811.jpg?lm=1,N/A,24.10.2004,Van,Burhaniye Belediyespor
74,Cengiz Demir,Unknown,9,0,0,554.000,N/A,Demir,Unknown,2,0,Bodrum FK,Defender - Centre-Back,"1,86 m",Türkiye,tr,https://www.transfermarkt.us/cengiz-demir/profil/spieler/646948,https://img.a.transfermarkt.technology/portrait/small/646948-1728055767.jpg?lm=1,N/A,18.04.2001,Gaziantep,Hatayspor
75,Enis Bardhi,Енис Барди,9,1,0,451.000,N/A,Bardhi,7,1,0,Bodrum FK,Midfield - Attacking Midfield,"1,72 m",North Macedonia,mk,https://www.transfermarkt.us/enis-bardhi/profil/spieler/245014,https://img.a.transfermarkt.technology/portrait/small/245014-1723801171.jpg?lm=1,N/A,02.07.1995,Blace,Bodrum FK
76,Hüseyin Yiğit Karabacak,Unknown,1,0,0,30.000,N/A,Karabacak,Unknown,0,0,Bodrum FK,Midfield - Defensive Midfield,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/huseyin-yigit-karabacak/profil/spieler/815008,https://img.a.transfermarkt.technology/portrait/small/815008-1697016588.jpg?lm=1,N/A,20.02.2004,Mugla,Without Club
77,Semih Ergül,Unknown,9,1,0,268.000,N/A,Ergül,19,0,0,Bodrum FK,Attack - Centre-Forward,"1,83 m",Türkiye,tr,https://www.transfermarkt.us/semih-ergul/profil/spieler/216600,https://img.a.transfermarkt.technology/portrait/small/216600-1639846715.png?lm=1,N/A,06.06.1995,Bursa,Dogugücü Futbol Kulübü
78,Übeyd Adıyaman,Unknown,8,0,0,720.000,N/A,Adıyaman,-,1,0,Bodrum FK,Goalkeeper,"1,94 m",Türkiye,tr,https://www.transfermarkt.us/ubeyd-adiyaman/profil/spieler/251070,https://img.a.transfermarkt.technology/portrait/small/251070-1707405839.png?lm=1,N/A,02.10.1997,Malatya,Ümraniyespor
