rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
41,Mohammed Kamara,Mohammed Kesselly Kamara,47,5,4,1.610,N/A,Kamara,7,10,0,Hatayspor,Attack - Left Winger,"1,84 m",Liberia,lr,https://www.transfermarkt.us/mohammed-kamara/profil/spieler/637273,https://img.a.transfermarkt.technology/portrait/small/637273-1732178511.png?lm=1,N/A,31.10.1997,Sinkor,CFR Cluj
42,Dylan Saint-Louis,Dylan Cyprien Saint-Louis,47,5,6,2.120,N/A,Saint-Louis,15,3,0,Hatayspor,Attack - Left Winger,"1,85 m",Congo,cg,https://www.transfermarkt.us/dylan-saint-louis/profil/spieler/355370,https://img.a.transfermarkt.technology/portrait/small/355370-1734295184.png?lm=1,N/A,26.04.1995,Gonesse,Without Club
43,Rayane Aabid,Unknown,108,5,7,7.650,N/A,Aabid,Unknown,14,0,Hatayspor,Midfield - Central Midfield,"1,78 m",France,fr,https://www.transfermarkt.us/rayane-aabid/profil/spieler/468244,https://img.a.transfermarkt.technology/portrait/small/468244-1734295015.png?lm=1,N/A,19.01.1992,Villeneuve-d'Ascq,Sakaryaspor
44,Soner Ergençay,Unknown,70,5,0,4.814,N/A,Ergençay,Unknown,6,0,Hatayspor,Attack - Left Winger,Unknown,Türkiye,tr,https://www.transfermarkt.us/soner-ergencay/profil/spieler/67617,https://img.a.transfermarkt.technology/portrait/small/67617-1463693360.jpg?lm=1,N/A,25.08.1988,Izmir,Darica Genclerbirligi
45,Enis Gül,Unknown,81,5,0,5.526,N/A,Gül,Unknown,29,3,Hatayspor,Midfield - Central Midfield,"1,82 m",Türkiye,tr,https://www.transfermarkt.us/enis-gul/profil/spieler/91938,https://img.a.transfermarkt.technology/portrait/small/91938-1499017126.jpg?lm=1,N/A,01.03.1991,Bartin,Asarlik Spor Kulübü
46,Volkan Serim,Unknown,26,5,0,1.423,N/A,Serim,Unknown,2,1,Hatayspor,Attack - Centre-Forward,Unknown,Türkiye,tr,https://www.transfermarkt.us/volkan-serim/profil/spieler/288692,https://img.a.transfermarkt.technology/portrait/small/288692-1461009040.jpg?lm=1,N/A,10.09.1988,Istanbul,Unknown
47,Murat Türkkan,Unknown,55,4,0,4.642,N/A,Türkkan,Unknown,10,1,Hatayspor,Defender - Centre-Back,"1,88 m",Türkiye,tr,https://www.transfermarkt.us/murat-turkkan/profil/spieler/177594,https://img.a.transfermarkt.technology/portrait/small/177594-1540210790.jpg?lm=1,N/A,24.08.1983,Istanbul,Unknown
48,Halil Zeybek,Unknown,40,4,0,3.053,N/A,Zeybek,Unknown,9,0,Hatayspor,Attack - Right Winger,"1,77 m",Türkiye,tr,https://www.transfermarkt.us/halil-zeybek/profil/spieler/76447,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.08.1985,Istanbul,Retired
49,Hasan Küçcük,Unknown,77,4,1,5.105,N/A,Küçcük,Unknown,17,0,Hatayspor,Midfield - Central Midfield,"1,82 m",Türkiye,tr,https://www.transfermarkt.us/hasan-kuccuk/profil/spieler/160144,https://img.a.transfermarkt.technology/portrait/small/160144-1644439086.png?lm=1,N/A,01.10.1988,Ankara,Without Club
50,Taylan Eliaçık,Unknown,24,4,0,1.083,N/A,Eliaçık,Unknown,1,1,Hatayspor,Attack - Centre-Forward,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/taylan-eliacik/profil/spieler/79269,https://img.a.transfermarkt.technology/portrait/small/79269-1479580089.jpeg?lm=1,N/A,27.05.1984,Malatya,Idmanyurdu 1925 Spor
51,Burak Seres,Unknown,24,4,0,826.000,N/A,Seres,Unknown,1,0,Hatayspor,Attack - Second Striker,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/burak-seres/profil/spieler/133099,https://img.a.transfermarkt.technology/portrait/small/133099-1664287566.png?lm=1,N/A,24.09.1992,Corum,Karadeniz Eregli Belediye Spor
52,Bilal Gücüyetmez,Unknown,35,3,0,2.207,N/A,Gücüyetmez,Unknown,9,0,Hatayspor,Defender - Left-Back,"1,76 m",Türkiye,tr,https://www.transfermarkt.us/bilal-gucuyetmez/profil/spieler/288651,https://img.a.transfermarkt.technology/portrait/small/288651-1664277679.png?lm=1,N/A,11.09.1990,Hatay,Without Club
53,Onur Garip,Unknown,17,3,0,659.000,N/A,Garip,-,2,0,Hatayspor,Attack - Centre-Forward,"1,86 m",Türkiye,tr,https://www.transfermarkt.us/onur-garip/profil/spieler/66391,https://img.a.transfermarkt.technology/portrait/small/66391-1667230282.jpg?lm=1,N/A,11.09.1989,Edirne,Without Club
54,Çağrı Yasan,Unknown,30,3,0,2.235,N/A,Yasan,Unknown,3,0,Hatayspor,Attack - Centre-Forward,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/cagri-yasan/profil/spieler/82587,https://img.a.transfermarkt.technology/portrait/small/82587-1476125986.jpg?lm=1,N/A,23.01.1990,Ankara,ATSV Sebaldsbrück
55,Arda Demiral,Unknown,29,3,0,2.438,N/A,Demiral,Unknown,5,1,Hatayspor,Defender - Right-Back,Unknown,Türkiye,tr,https://www.transfermarkt.us/arda-demiral/profil/spieler/41259,https://img.a.transfermarkt.technology/portrait/small/41259-1463942032.jpg?lm=1,N/A,18.02.1987,Trabzon,Retired
56,Mustafa Çakır,Unknown,33,3,0,2.949,N/A,Çakır,Unknown,5,0,Hatayspor,Defender - Centre-Back,Unknown,Türkiye,tr,https://www.transfermarkt.us/mustafa-cakir/profil/spieler/119295,https://img.a.transfermarkt.technology/portrait/small/119295-1606405412.jpeg?lm=1,N/A,17.08.1986,Sakarya,Without Club
57,Burhan Coşkun,Unknown,17,3,0,995.000,N/A,Coşkun,Unknown,1,0,Hatayspor,Attack - Centre-Forward,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/burhan-coskun/profil/spieler/33554,https://img.a.transfermarkt.technology/portrait/small/33554-1673621522.png?lm=1,N/A,03.10.1981,Yozgat,Without Club
58,Rúben Ribeiro,Rúben Tiago Rodrigues Ribeiro,90,3,6,6.853,N/A,Ribeiro,Unknown,16,1,Hatayspor,Midfield - Attacking Midfield,"1,75 m",Portugal,pt,https://www.transfermarkt.us/ruben-ribeiro/profil/spieler/52480,https://img.a.transfermarkt.technology/portrait/small/52480-1669648544.png?lm=1,N/A,01.08.1987,Porto,Without Club
59,Burak Sarı,Unknown,39,3,0,2.132,N/A,Sarı,Unknown,10,0,Hatayspor,Midfield - Defensive Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/burak-sari/profil/spieler/229458,https://img.a.transfermarkt.technology/portrait/small/229458-1632681717.jpg?lm=1,N/A,11.12.1989,Mersin,Saricam Kürkcüler Spor
60,Dmytro Korkishko,Коркішко Дмитро Юрійович,31,3,1,1.221,N/A,Korkishko,19,5,0,Hatayspor,Attack - Left Winger,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-korkishko/profil/spieler/91380,https://img.a.transfermarkt.technology/portrait/small/91380-1576083018.png?lm=1,N/A,04.05.1990,Cherkasy,FC Kudrivka-1
61,Alican Tez,Unknown,9,3,0,453.000,N/A,Tez,Unknown,1,0,Hatayspor,Attack - Centre-Forward,"1,89 m",Türkiye,tr,https://www.transfermarkt.us/alican-tez/profil/spieler/34983,https://img.a.transfermarkt.technology/portrait/small/34983-1667773168.jpg?lm=1,N/A,25.10.1987,Antalya,Without Club
62,Armin Hodzic,Armin Hodžić,29,3,2,845.000,N/A,Hodzic,19,6,0,Hatayspor,Midfield - Central Midfield,"1,88 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/armin-hodzic/profil/spieler/570548,https://img.a.transfermarkt.technology/portrait/small/570548-1728055672.jpg?lm=1,N/A,29.02.2000,Tuzla,Manisa FK
63,Guy-Marcelin Kilama,Unknown,60,3,1,5.197,N/A,Kilama,14,9,1,Hatayspor,Defender - Centre-Back,"1,82 m",Cameroon,cm,https://www.transfermarkt.us/guy-marcelin-kilama/profil/spieler/604777,https://img.a.transfermarkt.technology/portrait/small/604777-1728055034.jpg?lm=1,N/A,30.05.1999,Douala,Hatayspor
64,Didier Lamkel Zé,Unknown,16,3,3,969.000,N/A,Unknown,Unknown,3,0,Hatayspor,Unknown,Unknown,Cameroon,cm,https://www.transfermarkt.us/didier-lamkel-ze/profil/spieler/442320,https://img.a.transfermarkt.technology/portrait/small/442320-1696432768.png?lm=1,N/A,17.09.1996,Unknown,Sint-Truidense VV
65,Cihan Yeşilırmak,Unknown,14,3,0,985.000,N/A,Yeşilırmak,Unknown,2,0,Hatayspor,Midfield - Left Midfield,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/cihan-yesilirmak/profil/spieler/58916,https://img.a.transfermarkt.technology/portrait/small/58916-1537022460.jpg?lm=1,N/A,12.09.1987,Edirne,Without Club
66,Funsho Bamgboye,Funsho Ibrahim Bamgboye,26,3,1,1.320,N/A,Bamgboye,7,4,0,Hatayspor,Attack - Right Winger,"1,73 m",Nigeria,ng,https://www.transfermarkt.us/funsho-bamgboye/profil/spieler/401921,https://img.a.transfermarkt.technology/portrait/small/401921-1728055194.jpg?lm=1,N/A,09.01.1999,Ibadan,Hatayspor
67,Tom,Unknown,23,3,3,997.000,N/A,Tom,Unknown,2,0,Hatayspor,Midfield - Attacking Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/tomtm/profil/spieler/58381,https://img.a.transfermarkt.technology/portrait/small/58381-1638189867.png?lm=1,N/A,23.07.1985,São Paulo,Retired
68,Mehmet Dingil,Mehmet Tayfun Dingil,29,2,0,2.271,N/A,Dingil,2,3,0,Hatayspor,Defender - Centre-Back,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/mehmet-dingil/profil/spieler/245220,https://img.a.transfermarkt.technology/portrait/small/245220-1667085600.png?lm=1,N/A,28.11.1989,Veghel,Without Club
69,Yassine Benzia,Unknown,12,2,1,765.000,N/A,Benzia,10,1,0,Hatayspor,Midfield - Attacking Midfield,"1,78 m",Algeria,dz,https://www.transfermarkt.us/yassine-benzia/profil/spieler/187847,https://img.a.transfermarkt.technology/portrait/small/187847-1723010142.png?lm=1,N/A,08.09.1994,Saint-Aubin-les-Elbeuf,Qarabağ FK
70,Akif Şerifoğlu,Mehmet Akif Şerifoğlu,26,2,0,1.304,N/A,Şerifoğlu,Unknown,5,0,Hatayspor,Midfield - Attacking Midfield,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/akif-serifoglu/profil/spieler/229816,https://img.a.transfermarkt.technology/portrait/small/229816-1598358917.jpeg?lm=1,N/A,12.10.1995,Hatay,Kirsehir Futbol Spor Kulübü
71,Rui Pedro,Unknown,31,2,7,1.672,N/A,Rui Pedro,9,9,0,Hatayspor,Midfield - Attacking Midfield,"1,82 m",Portugal,pt,https://www.transfermarkt.us/rui-pedro/profil/spieler/328943,https://img.a.transfermarkt.technology/portrait/small/328943-1728055463.jpg?lm=1,N/A,20.03.1998,Pedorido,Hatayspor
72,Zé Luís,Unknown,15,2,1,673.000,N/A,Zé Luís,9,1,0,Hatayspor,Attack - Centre-Forward,"1,84 m",Cape Verde,unknown,https://www.transfermarkt.us/ze-luis/profil/spieler/134602,https://img.a.transfermarkt.technology/portrait/small/134602-1617369617.png?lm=1,N/A,24.01.1991,Fogo,Avs Futebol
73,Alican Özfesli,Unknown,23,2,1,867.000,N/A,Özfesli,14,4,0,Hatayspor,Midfield - Central Midfield,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/alican-ozfesli/profil/spieler/317114,https://img.a.transfermarkt.technology/portrait/small/317114-1693296050.png?lm=1,N/A,01.01.1997,Izmir,Inegölspor
74,Tuncay Maldan,Unknown,16,2,0,1.403,N/A,Maldan,Unknown,5,0,Hatayspor,Midfield - Defensive Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/tuncay-maldan/profil/spieler/170346,https://img.a.transfermarkt.technology/portrait/small/170346-1463173737.jpg?lm=1,N/A,02.05.1985,Ankara,Retired
75,Sadio Diallo,Abdoulaye Sadio Diallo,26,2,1,1.868,N/A,Diallo,9,5,1,Hatayspor,Midfield - Attacking Midfield,"1,82 m",Guinea,gn,https://www.transfermarkt.us/sadio-diallo/profil/spieler/137438,https://img.a.transfermarkt.technology/portrait/small/137438-1611586547.jpeg?lm=1,N/A,28.12.1990,Conakry,Without Club
76,Tuncay Kılıç,Unknown,17,2,0,458.000,N/A,Kılıç,15,1,0,Hatayspor,Midfield - Attacking Midfield,"1,87 m",Türkiye,tr,https://www.transfermarkt.us/tuncay-kilic/profil/spieler/271176,https://img.a.transfermarkt.technology/portrait/small/271176-1609262689.jpg?lm=1,N/A,02.05.1997,Bayburt,Konya Ereglispor
77,Mehmet Taş,Unknown,29,2,0,2.349,N/A,Taş,Unknown,7,0,Hatayspor,Midfield - Defensive Midfield,"1,79 m",Türkiye,tr,https://www.transfermarkt.us/mehmet-tas/profil/spieler/242575,https://img.a.transfermarkt.technology/portrait/small/242575-1662129440.png?lm=1,N/A,20.03.1991,Mersin,Erzurumspor FK
78,Ömer Yıldız,Unknown,10,2,0,522.000,N/A,Yıldız,Unknown,2,0,Hatayspor,Attack - Centre-Forward,"1,87 m",Türkiye,tr,https://www.transfermarkt.us/omer-yildiz/profil/spieler/308273,https://img.a.transfermarkt.technology/portrait/small/308273-1533905133.jpg?lm=1,N/A,02.09.1995,Elazig,Kusadasispor
